,End_Order,End_Datum,Ret_Aantal
2353303,486393,17-06-2020,2.0
1372938,420858,21-09-2017,2.0
1858325,453626,20-03-2019,12.0
2944126,519165,04-10-2021,8.0
518050,355327,25-04-2013,4.0
1868683,453632,01-04-2019,13.0
1867932,453632,29-03-2019,1.0
1896646,453632,21-04-2019,9.0
1896689,453632,21-04-2019,2.0
1896701,453632,21-04-2019,1.0
1896718,453632,21-04-2019,8.0
1393106,420865,18-10-2017,15.0
1434169,420865,17-11-2017,3.0
1434188,420865,17-11-2017,2.0
1846118,453633,08-03-2019,6.0
509180,355329,08-04-2013,6.0
1373193,420868,03-11-2017,8.0
1373340,420872,28-09-2017,3.0
1396825,420873,13-10-2017,10.0
2353489,486411,02-07-2020,7.0
950252,388110,30-10-2015,4.0
950313,388110,30-10-2015,3.0
956701,388111,10-11-2015,4.0
2929385,519183,16-09-2021,1.0
2942483,519183,04-10-2021,4.0
2996034,519185,12-11-2021,2.0
158778,322580,17-09-2009,7.0
509127,355349,01-05-2013,10.0
949824,388116,30-10-2015,6.0
2353536,486423,10-06-2020,2.0
1399299,420889,19-10-2017,4.0
1855484,453657,18-03-2019,2.0
2353716,486426,11-06-2020,6.0
950235,388123,30-10-2015,2.0
1881377,453661,08-04-2019,4.0
1881379,453661,08-04-2019,4.0
2474073,486429,16-09-2020,6.0
1373408,420895,29-09-2017,4.0
2929443,519200,29-09-2021,8.0
2929475,519205,01-10-2021,6.0
1842604,453671,08-03-2019,3.0
2378080,486439,25-06-2020,10.0
1373683,420905,29-09-2017,4.0
512932,355369,11-04-2013,2.0
1377382,420908,27-09-2017,12.0
1842621,453676,04-03-2019,5.0
1373738,420910,28-09-2017,4.0
1373811,420911,22-09-2017,1.0
1858962,453677,05-03-2019,4.0
1842652,453680,08-03-2019,3.0
511165,355372,11-04-2013,2.0
1379162,420915,11-10-2017,7.0
1844202,453683,06-03-2019,9.0
515540,355373,29-04-2013,6.0
516540,355380,22-04-2013,6.0
516553,355380,22-04-2013,2.0
1378873,420919,27-09-2017,9.0
2443406,486452,25-08-2020,4.0
2443426,486452,25-08-2020,8.0
509622,355383,08-04-2013,16.0
2955486,519226,13-10-2021,6.0
509673,355389,11-04-2013,4.0
1843820,453694,21-03-2019,2.0
946891,388157,26-10-2015,2.0
944620,388159,23-10-2015,8.0
944646,388161,23-10-2015,7.0
2929947,519230,30-09-2021,4.0
2354164,486467,25-06-2020,4.0
1435101,420932,21-11-2017,9.0
2929969,519232,22-09-2021,1.0
1374198,420934,22-09-2017,2.0
1375532,420935,25-09-2017,8.0
1842909,453702,28-03-2019,7.0
2361317,486473,15-06-2020,2.0
1842774,453706,12-03-2019,2.0
1437505,420942,23-11-2017,3.0
1437507,420942,23-11-2017,4.0
1437509,420942,23-11-2017,4.0
1843052,453711,26-03-2019,4.0
2930308,519249,04-10-2021,4.0
1860085,453714,21-03-2019,4.0
1860091,453714,21-03-2019,2.0
1860095,453714,21-03-2019,2.0
2354369,486482,19-06-2020,11.0
1387413,420949,09-10-2017,4.0
1413395,420954,31-10-2017,6.0
1873059,453724,02-04-2019,2.0
509959,355422,03-05-2013,6.0
1916344,453727,09-05-2019,4.0
1952218,453728,12-06-2019,8.0
1858115,453729,19-03-2019,10.0
2354552,486494,10-07-2020,17.0
1374551,420963,25-09-2017,8.0
958711,388192,12-11-2015,5.0
958718,388192,12-11-2015,4.0
2368045,486501,18-06-2020,3.0
2996015,519270,12-11-2021,4.0
513482,355434,12-04-2013,2.0
2354904,486508,01-07-2020,6.0
1374660,420975,26-09-2017,9.0
1844820,453746,15-03-2019,2.0
1844834,453746,15-03-2019,2.0
2930703,519282,24-09-2021,2.0
2939482,519282,01-10-2021,2.0
2930729,519283,24-09-2021,1.0
161595,322677,24-08-2009,2.0
162515,322677,27-08-2009,1.0
162517,322677,27-08-2009,5.0
2354918,486517,29-06-2020,5.0
2402345,486517,16-07-2020,6.0
2402361,486517,16-07-2020,13.0
2930752,519284,24-09-2021,1.0
1424509,420984,13-11-2017,5.0
175114,322680,19-10-2009,1.0
175140,322680,19-10-2009,2.0
175141,322680,19-10-2009,2.0
510211,355450,25-04-2013,3.0
1916854,453755,10-05-2019,16.0
945390,388213,12-11-2015,2.0
2930766,519285,24-09-2021,1.0
1374791,420990,27-09-2017,21.0
2930804,519287,24-09-2021,1.0
2983942,519289,08-11-2021,11.0
969917,388225,27-11-2015,9.0
159688,322692,17-08-2009,2.0
1381450,420997,24-09-2017,7.0
978501,388229,10-12-2015,1.0
1843303,453767,05-03-2019,3.0
1843315,453767,05-03-2019,1.0
961689,388230,17-11-2015,3.0
961706,388230,17-11-2015,9.0
2935292,519306,23-09-2021,2.0
1376316,421005,25-09-2017,2.0
2930936,519309,21-09-2021,2.0
1374919,421007,26-09-2017,2.0
1434049,421008,01-12-2017,1.0
1434055,421008,01-12-2017,19.0
1843346,453775,08-03-2019,7.0
2362423,486543,15-06-2020,14.0
2373913,486543,24-06-2020,3.0
2360953,486545,19-06-2020,8.0
511582,355474,10-04-2013,6.0
577642,355474,24-09-2013,2.0
2359819,486546,19-06-2020,6.0
527707,355476,23-05-2013,6.0
203881,322711,03-03-2010,4.0
2359514,486547,18-06-2020,7.0
1380616,421017,27-09-2017,6.0
1843464,453786,13-03-2019,2.0
1979744,453786,14-06-2019,2.0
2369993,486551,02-07-2020,9.0
1016669,388243,21-03-2016,9.0
1872411,453789,29-03-2019,3.0
1879889,453789,05-04-2019,6.0
2370078,486558,22-06-2020,10.0
2931155,519321,20-09-2021,2.0
948499,388253,28-10-2015,8.0
2378979,486561,26-06-2020,4.0
1847237,453794,14-03-2019,2.0
1949982,453795,11-06-2019,4.0
1396146,421028,16-10-2017,4.0
160077,322724,13-08-2009,6.0
160080,322724,13-08-2009,1.0
948268,388256,29-10-2015,1.0
975641,388256,08-12-2015,4.0
1843557,453799,11-03-2019,4.0
1843662,453800,08-03-2019,6.0
1876611,453803,03-04-2019,2.0
167084,322732,28-09-2009,1.0
167115,322732,28-09-2009,4.0
176366,322732,26-10-2009,13.0
164995,322735,09-09-2009,2.0
165002,322735,09-09-2009,2.0
160158,322740,19-08-2009,2.0
535922,355508,10-06-2013,4.0
951043,388280,03-11-2015,0.0
160398,322747,26-08-2009,6.0
1860281,453820,25-03-2019,7.0
1866682,453820,26-03-2019,4.0
514030,355519,15-04-2013,18.0
160190,322755,13-08-2009,4.0
160197,322755,13-08-2009,2.0
1848693,453827,14-03-2019,11.0
1843871,453828,11-03-2019,2.0
1375569,421062,06-10-2017,2.0
2355624,486597,19-06-2020,2.0
1867142,453833,28-03-2019,4.0
1843991,453836,06-03-2019,8.0
950929,388302,06-11-2015,10.0
950943,388302,06-11-2015,2.0
2355856,486607,18-06-2020,4.0
2931528,519376,04-10-2021,4.0
1855697,453841,20-03-2019,6.0
535702,355537,06-06-2013,4.0
179040,322771,26-10-2009,2.0
1381508,421076,06-10-2017,15.0
1381523,421076,06-10-2017,2.0
1388295,421076,06-10-2017,3.0
168135,322773,21-09-2009,10.0
168137,322773,21-09-2009,2.0
168143,322773,21-09-2009,4.0
177116,322773,30-09-2009,20.0
177118,322773,20-10-2009,10.0
1852154,453844,08-03-2019,1.0
160882,322787,28-08-2009,8.0
166305,322788,14-09-2009,1.0
166351,322788,14-09-2009,4.0
166360,322788,14-09-2009,2.0
161889,322789,28-08-2009,11.0
1848559,453859,13-03-2019,2.0
1848573,453859,13-03-2019,2.0
1844320,453863,06-03-2019,4.0
172266,322792,02-10-2009,8.0
172274,322792,02-10-2009,4.0
2935748,519395,23-09-2021,4.0
946771,388328,27-10-2015,6.0
2935608,519400,27-09-2021,2.0
513477,355566,12-04-2013,2.0
164015,322802,04-09-2009,4.0
164020,322802,04-09-2009,1.0
164027,322802,04-09-2009,1.0
167023,322802,08-09-2009,5.0
1844511,453876,08-03-2019,2.0
2943577,519415,01-10-2021,2.0
2943586,519415,01-10-2021,10.0
2943605,519415,01-10-2021,5.0
1414920,421113,31-10-2017,30.0
1862238,453881,25-03-2019,2.0
1862231,453884,25-03-2019,11.0
2371524,486653,22-06-2020,6.0
2941409,519421,15-10-2021,1.0
1862204,453887,25-03-2019,4.0
1862170,453888,25-03-2019,4.0
1397125,421121,16-10-2017,2.0
1414827,421122,31-10-2017,2.0
1867123,453889,28-03-2019,4.0
1855113,453891,15-03-2019,2.0
2938926,519422,28-09-2021,2.0
2931935,519427,27-09-2021,2.0
1376221,421127,27-10-2017,4.0
165852,322828,11-09-2009,6.0
165857,322828,11-09-2009,1.0
189947,322829,04-12-2009,2.0
2932175,519438,24-09-2021,6.0
1852361,453903,15-03-2019,4.0
1415989,421137,02-11-2017,4.0
956649,388371,10-11-2015,6.0
2026863,453908,27-08-2019,4.0
2026864,453908,27-08-2019,2.0
2048828,453908,27-08-2019,2.0
2048829,453908,27-08-2019,4.0
2359305,486677,11-06-2020,4.0
2357593,486678,12-06-2020,2.0
162668,322840,31-08-2009,2.0
1381026,421147,20-11-2017,20.0
2416348,486683,24-07-2020,10.0
1860629,453919,21-03-2019,2.0
2951515,519461,13-10-2021,7.0
2969393,519462,21-10-2021,4.0
1417397,421159,06-11-2017,2.0
1845284,453927,08-03-2019,5.0
2358014,486696,10-07-2020,3.0
2358038,486696,10-07-2020,1.0
2358045,486696,10-07-2020,1.0
1869872,453930,28-03-2019,14.0
2369297,486699,18-06-2020,5.0
2989991,519468,08-11-2021,20.0
1845149,453934,07-03-2019,4.0
2410750,486703,17-07-2020,2.0
2358100,486703,07-07-2020,4.0
1863838,453936,27-03-2019,4.0
160843,322865,23-08-2009,1.0
160869,322865,23-08-2009,7.0
1395496,421170,13-10-2017,4.0
1376932,421170,03-10-2017,2.0
165701,322870,07-09-2009,3.0
166230,322870,14-09-2009,2.0
163718,322870,02-09-2009,1.0
950208,388409,30-10-2015,5.0
2470802,486714,18-09-2020,5.0
2933258,519482,24-09-2021,4.0
2943101,520076,12-10-2021,12.0
1377760,421181,03-10-2017,8.0
1846256,453950,07-03-2019,2.0
1391324,421183,10-10-2017,8.0
2358494,486721,10-07-2020,2.0
512651,355656,16-04-2013,2.0
1854342,453961,15-03-2019,5.0
2366305,486728,17-06-2020,2.0
1379577,421195,12-10-2017,6.0
1408194,421196,09-11-2017,7.0
1408146,421197,26-10-2017,6.0
1543217,421198,20-04-2018,4.0
1543228,421198,20-04-2018,3.0
1558425,421198,20-04-2018,7.0
1845389,453964,12-03-2019,4.0
1874770,453968,04-04-2019,6.0
948788,388430,30-10-2015,4.0
1377692,421204,13-10-2017,2.0
180542,322900,02-11-2009,3.0
200005,322900,08-02-2010,1.0
1845872,453975,08-03-2019,7.0
949554,388440,29-10-2015,2.0
1377735,421209,05-10-2017,4.0
2976937,519512,28-10-2021,4.0
1377916,421211,22-12-2017,7.0
1471290,421211,22-12-2017,3.0
1849018,453984,11-03-2019,1.0
2367100,486753,18-06-2020,6.0
949883,388450,29-10-2015,2.0
2985911,519522,04-11-2021,4.0
1858170,453988,10-05-2019,10.0
1926939,453988,17-05-2019,2.0
514206,355686,16-04-2013,4.0
2946703,519529,04-10-2021,4.0
518083,355690,17-04-2013,2.0
2660089,500547,19-02-2021,4.0
2652283,500547,05-02-2021,8.0
2364913,486764,15-07-2020,2.0
2955554,519531,11-10-2021,4.0
2933960,519533,12-10-2021,12.0
1845742,453999,13-03-2019,5.0
2366836,486767,17-06-2020,2.0
965240,388466,23-11-2015,4.0
965244,388466,23-11-2015,2.0
965248,388466,23-11-2015,1.0
2359381,486771,01-07-2020,2.0
1846025,454004,12-03-2019,6.0
1845888,454005,08-03-2019,4.0
975660,388468,08-12-2015,4.0
2934207,519543,27-10-2021,4.0
1767673,421243,16-11-2018,0.0
2359571,486784,19-06-2020,4.0
2935618,519552,24-09-2021,2.0
1850460,454018,18-03-2019,7.0
1850623,454018,18-03-2019,7.0
2504117,486787,14-09-2020,10.0
2504131,486787,14-09-2020,2.0
2934413,519557,12-10-2021,4.0
953974,388486,05-11-2015,6.0
162182,322952,26-08-2009,2.0
162185,322952,26-08-2009,4.0
165696,322952,10-09-2009,4.0
1401297,421261,20-10-2017,5.0
1873483,454029,01-04-2019,6.0
952954,388498,04-11-2015,2.0
952973,388498,04-11-2015,1.0
952981,388498,04-11-2015,1.0
952985,388498,04-11-2015,4.0
952987,388498,04-11-2015,2.0
559386,355731,19-07-2013,4.0
617554,355731,06-12-2013,6.0
2934464,519570,28-09-2021,2.0
2934481,519570,28-09-2021,2.0
1385524,421272,04-10-2017,2.0
1847745,454040,11-03-2019,2.0
1402749,421275,20-10-2017,4.0
983534,388507,17-12-2015,2.0
985898,388507,17-12-2015,4.0
952733,388508,06-11-2015,6.0
1379153,421279,20-10-2017,6.0
1859858,454047,20-03-2019,2.0
1861327,454047,20-03-2019,2.0
2359999,486816,18-06-2020,4.0
2367251,486817,18-06-2020,8.0
514799,355746,17-04-2013,4.0
1896746,454053,23-04-2019,2.0
1379074,421287,04-10-2017,3.0
1394463,421288,13-10-2017,7.0
163546,322984,02-09-2009,2.0
1379222,421290,09-10-2017,2.0
1379253,421291,11-10-2017,4.0
2368517,486823,18-06-2020,2.0
514238,355756,19-04-2013,2.0
1379354,421294,12-10-2017,8.0
1433764,421304,21-11-2017,6.0
525959,355769,17-05-2013,3.0
525964,355769,17-05-2013,8.0
517719,355770,24-04-2013,2.0
1846501,454080,11-03-2019,5.0
1473952,421313,17-01-2018,5.0
2385431,486849,24-06-2020,2.0
2385442,486849,24-06-2020,4.0
1852096,454084,13-03-2019,5.0
957611,388552,11-11-2015,4.0
2450095,486858,01-09-2020,3.0
2450097,486858,01-09-2020,5.0
2450126,486858,01-09-2020,1.0
2600131,486858,09-12-2020,5.0
2544171,486858,04-11-2020,10.0
2544197,486858,04-11-2020,7.0
2544226,486858,04-11-2020,7.0
2544233,486858,04-11-2020,4.0
2549760,486858,12-11-2020,6.0
2367093,486860,18-06-2020,4.0
1846874,454095,19-03-2019,2.0
558898,355794,26-07-2013,6.0
950178,388563,02-11-2015,3.0
1398454,421332,17-10-2017,4.0
516524,355796,22-04-2013,2.0
1851987,454103,25-03-2019,6.0
178130,323032,26-10-2009,15.0
1853566,454104,18-03-2019,5.0
1876153,454105,03-04-2019,9.0
1999694,454105,12-07-2019,4.0
2936285,519642,28-09-2021,2.0
1388099,421340,05-10-2017,2.0
2936299,519644,19-10-2021,2.0
2936308,519646,09-11-2021,2.0
164191,323039,26-08-2009,2.0
164194,323039,26-08-2009,2.0
949923,388579,05-11-2015,8.0
2939246,519653,29-09-2021,4.0
2939270,519653,29-09-2021,4.0
2375270,486888,24-06-2020,2.0
950024,388585,05-11-2015,4.0
1847364,454122,12-03-2019,7.0
1380354,421356,04-10-2017,4.0
2382637,486892,29-06-2020,4.0
514970,355822,23-04-2013,2.0
2377395,486894,25-06-2020,6.0
1880873,454128,11-04-2019,14.0
951264,388589,02-11-2015,1.0
2209337,454131,31-01-2020,2.0
2955537,519668,11-10-2021,4.0
530284,355830,28-05-2013,12.0
2361491,486902,16-06-2020,2.0
162314,323064,28-08-2009,2.0
162319,323064,28-08-2009,1.0
2361628,486903,17-06-2020,4.0
517629,355834,24-04-2013,4.0
1880130,454139,05-04-2019,4.0
2411801,486905,17-07-2020,4.0
574774,355836,25-08-2013,0.0
2400714,486908,09-07-2020,8.0
2370022,486911,23-06-2020,2.0
958947,388604,12-11-2015,6.0
958975,388604,12-11-2015,12.0
950318,388605,06-11-2015,2.0
950327,388607,04-11-2015,4.0
955198,388607,09-11-2015,2.0
2401197,486915,13-07-2020,2.0
2401208,486915,13-07-2020,3.0
2401226,486915,13-07-2020,2.0
1380642,421383,04-10-2017,6.0
515277,355847,26-04-2013,2.0
515289,355847,26-04-2013,4.0
1380664,421386,05-10-2017,3.0
1443021,421386,29-11-2017,3.0
983845,388620,18-12-2015,8.0
999783,388620,12-02-2016,1.0
2441237,486926,19-08-2020,3.0
2434928,486926,13-08-2020,6.0
1953461,454162,14-06-2019,5.0
2010734,454162,05-08-2019,4.0
1423918,421395,10-11-2017,3.0
956350,388630,05-11-2015,2.0
163024,323096,04-09-2009,1.0
2938434,519706,20-10-2021,4.0
961522,388636,17-11-2015,6.0
1854340,454174,15-03-2019,4.0
2386163,486943,03-07-2020,4.0
172794,323104,06-10-2009,6.0
3014187,519712,29-11-2021,10.0
2372320,486946,22-06-2020,2.0
1381180,421411,08-10-2017,4.0
2362281,486947,19-06-2020,4.0
1848093,454181,22-03-2019,2.0
1867262,454182,18-03-2019,2.0
518071,355876,26-04-2013,4.0
951416,388642,03-11-2015,4.0
951425,388642,03-11-2015,2.0
1904371,454185,30-04-2019,12.0
1411248,421418,27-10-2017,8.0
522212,355882,19-04-2013,1.0
951319,388643,03-11-2015,2.0
951325,388643,03-11-2015,2.0
951326,388643,03-11-2015,2.0
951295,388644,03-11-2015,2.0
1847987,454190,14-03-2019,1.0
1392698,421423,12-10-2017,3.0
1392700,421423,12-10-2017,8.0
518421,355886,26-04-2013,4.0
2362885,486961,22-06-2020,8.0
2944359,519726,02-10-2021,11.0
1978336,454196,05-07-2019,10.0
2374377,486964,16-06-2020,1.0
1381809,421432,11-10-2017,18.0
1381848,421432,11-10-2017,1.0
1396577,421432,16-10-2017,1.0
1848183,454200,19-03-2019,4.0
518662,355900,26-04-2013,4.0
517521,355900,24-04-2013,2.0
520806,355900,02-05-2013,4.0
553191,355900,16-07-2013,2.0
553192,355900,16-07-2013,2.0
516854,355907,24-04-2013,6.0
2363154,486981,25-06-2020,2.0
2368884,486982,18-06-2020,4.0
162574,323143,07-09-2009,10.0
516038,355913,02-05-2013,2.0
2398284,486986,09-07-2020,7.0
1411799,421452,31-10-2017,11.0
1477581,421452,23-01-2018,1.0
1624604,421452,01-06-2018,4.0
1567700,421452,14-05-2018,2.0
1382623,421453,18-10-2017,16.0
1852217,454223,25-03-2019,5.0
951396,388687,08-11-2015,11.0
955289,388693,06-11-2015,2.0
189359,323158,04-12-2009,1.0
189371,323158,04-12-2009,4.0
187116,323158,30-11-2009,4.0
187118,323158,30-11-2009,3.0
2791708,507107,26-05-2021,4.0
2791709,507107,26-05-2021,2.0
1875831,454232,04-04-2019,6.0
168540,323165,25-09-2009,2.0
168543,323165,25-09-2009,3.0
168548,323165,25-09-2009,1.0
168559,323165,25-09-2009,2.0
956728,388702,10-11-2015,4.0
170361,323167,29-09-2009,6.0
518759,355936,26-04-2013,6.0
516457,355940,21-05-2013,20.0
2388735,487013,02-07-2020,4.0
1904228,454247,29-04-2019,2.0
184207,323176,18-11-2009,13.0
184209,323176,18-11-2009,2.0
193794,323176,18-12-2009,8.0
191288,323176,10-12-2009,1.0
191290,323176,10-12-2009,2.0
175432,323177,15-10-2009,4.0
2972360,519784,25-10-2021,2.0
2939148,519785,13-10-2021,10.0
2939192,519785,13-10-2021,1.0
1864873,454253,08-04-2019,5.0
2939058,519790,20-10-2021,4.0
164066,323184,04-09-2009,6.0
164081,323184,04-09-2009,2.0
162966,323187,04-09-2009,2.0
162984,323187,04-09-2009,7.0
1424866,421493,13-11-2017,2.0
1460980,421493,21-12-2017,2.0
1460982,421493,21-12-2017,2.0
1474040,421493,21-12-2017,2.0
1474049,421493,21-12-2017,2.0
959063,388727,17-11-2015,8.0
1880929,454267,12-04-2019,17.0
1866065,454269,29-03-2019,4.0
955856,388735,13-11-2015,20.0
2364471,487040,23-06-2020,4.0
531028,355970,30-05-2013,5.0
953915,388738,04-11-2015,4.0
953921,388738,04-11-2015,2.0
2955745,519810,12-10-2021,3.0
1849365,454277,04-04-2019,4.0
2939434,519813,28-09-2021,1.0
2939387,519815,01-10-2021,4.0
2939458,519816,28-09-2021,4.0
1411990,421513,30-10-2017,6.0
952600,388749,04-12-2015,16.0
952645,388749,04-12-2015,8.0
2957886,519823,13-10-2021,4.0
2364020,487058,30-06-2020,2.0
1849628,454293,13-03-2019,6.0
2364083,487062,25-06-2020,7.0
1849591,454296,14-03-2019,2.0
522216,355992,24-04-2013,1.0
2448653,487065,24-07-2020,8.0
958076,388763,12-11-2015,1.0
958139,388763,12-11-2015,10.0
3016425,519840,30-11-2021,3.0
520754,356002,02-05-2013,6.0
961729,388770,17-11-2015,20.0
953308,388771,17-11-2015,2.0
163108,323237,03-09-2009,1.0
2972350,519842,25-10-2021,2.0
2404119,487079,14-07-2020,4.0
2940449,519848,05-10-2021,1.0
2940078,519852,05-10-2021,4.0
1383873,421549,04-10-2017,1.0
167535,323246,18-09-2009,1.0
2397118,487089,09-07-2020,6.0
2397122,487089,09-07-2020,2.0
163480,323252,04-09-2009,2.0
2374007,487093,23-06-2020,2.0
2964801,519861,21-10-2021,4.0
2947983,519867,04-10-2021,9.0
2380706,487101,29-06-2020,2.0
2380707,487101,29-06-2020,4.0
1395400,421567,06-10-2017,6.0
1859414,454335,20-03-2019,2.0
1859420,454335,20-03-2019,2.0
517499,356032,07-05-2013,4.0
2940271,519873,30-09-2021,2.0
3034300,519875,15-12-2021,4.0
1393593,421572,12-10-2017,2.0
1861857,454341,29-03-2019,12.0
1860569,454344,22-03-2019,7.0
518018,356044,25-04-2013,2.0
2393805,487116,16-07-2020,2.0
167423,323278,20-09-2009,15.0
1383369,421583,05-10-2017,5.0
2404718,487118,17-07-2020,13.0
1463756,421585,22-12-2017,8.0
1463768,421585,22-12-2017,20.0
1463772,421585,22-12-2017,10.0
164623,323281,07-09-2009,1.0
164643,323281,07-09-2009,4.0
2364930,487119,25-06-2020,4.0
2365023,487122,17-06-2020,2.0
1907214,454357,01-05-2019,3.0
1937840,454358,03-06-2019,8.0
966989,388822,25-11-2015,8.0
983531,388822,17-12-2015,1.0
520606,356057,01-05-2013,5.0
553686,356057,18-07-2013,6.0
163442,323290,09-09-2009,4.0
163445,323290,09-09-2009,2.0
203735,323290,04-03-2010,2.0
203739,323290,04-03-2010,4.0
213997,323290,07-04-2010,2.0
214013,323290,07-04-2010,2.0
214017,323290,07-04-2010,6.0
211839,323290,26-03-2010,2.0
962830,388826,16-11-2015,8.0
965257,388826,23-11-2015,2.0
975583,388826,08-12-2015,1.0
975608,388826,08-12-2015,2.0
1411066,421597,31-10-2017,2.0
1851828,454370,22-03-2019,4.0
1851838,454370,22-03-2019,4.0
1383606,421603,04-10-2017,1.0
1433000,421604,17-11-2017,5.0
527473,356067,24-05-2013,2.0
530072,356071,10-06-2013,2.0
530216,356071,10-06-2013,28.0
1383740,421608,13-10-2017,10.0
1869819,454377,02-04-2019,4.0
2373942,487144,23-06-2020,6.0
2365461,487150,24-06-2020,6.0
195100,323311,23-12-2009,4.0
195104,323311,23-12-2009,2.0
1869948,454384,28-03-2019,2.0
1892132,454384,16-04-2019,2.0
1892143,454384,16-04-2019,4.0
2381920,487151,30-06-2020,2.0
2366209,487151,17-06-2020,6.0
1853421,454388,26-03-2019,2.0
1851483,454389,19-03-2019,7.0
175429,323318,15-10-2009,6.0
1423651,421623,10-11-2017,5.0
2987459,519927,05-11-2021,6.0
2987480,519928,05-11-2021,4.0
964677,388858,23-11-2015,10.0
1384058,421627,13-10-2017,4.0
2987498,519929,05-11-2021,2.0
519457,356094,29-04-2013,6.0
1010004,388863,13-03-2016,2.0
1861551,454400,22-03-2019,6.0
519540,356100,29-04-2013,10.0
1385792,421637,16-10-2017,18.0
165618,323339,18-09-2009,15.0
3010411,519947,25-11-2021,6.0
2396180,487184,09-07-2020,17.0
2417085,487184,22-07-2020,1.0
2941170,519952,08-10-2021,4.0
973369,388882,04-12-2015,10.0
2368034,487190,18-06-2020,6.0
169142,323351,28-09-2009,6.0
2401813,487197,14-09-2020,4.0
2366493,487200,26-06-2020,6.0
522652,356129,03-05-2013,4.0
522660,356129,03-05-2013,2.0
2381040,487202,26-06-2020,10.0
558616,356131,24-07-2013,8.0
558618,356131,24-07-2013,2.0
529236,356132,27-05-2013,6.0
529258,356132,27-05-2013,5.0
2416366,487203,22-07-2020,14.0
1401589,421670,20-10-2017,2.0
1401594,421670,20-10-2017,2.0
975820,388896,07-12-2015,4.0
2941349,519968,11-10-2021,1.0
2986290,519970,04-11-2021,2.0
2978634,519973,18-10-2021,1.0
3010025,519973,28-10-2021,4.0
955325,388902,13-11-2015,4.0
1767682,421676,16-11-2018,0.0
1767689,421676,16-11-2018,0.0
1852274,454444,01-05-2019,1.0
1917597,454444,01-05-2019,1.0
2372200,487212,22-06-2020,4.0
1934135,454447,24-05-2019,6.0
955353,388903,09-11-2015,6.0
2941648,519981,07-10-2021,4.0
2969733,519982,21-10-2021,2.0
955536,388919,10-11-2015,4.0
166973,323393,22-09-2009,26.0
3034676,520003,16-12-2021,6.0
1855154,454468,21-03-2019,2.0
1855274,454468,21-03-2019,8.0
1900122,454471,26-04-2019,6.0
523194,356167,08-05-2013,1.0
2367119,487243,25-06-2020,2.0
1852819,454479,22-03-2019,4.0
1852773,454480,21-03-2019,6.0
1870088,454482,28-03-2019,8.0
1866744,454483,02-04-2019,4.0
2942004,520018,04-10-2021,8.0
2975953,520018,27-10-2021,4.0
520132,356182,29-04-2013,2.0
2406806,487255,15-07-2020,6.0
2964485,520022,18-10-2021,4.0
2419409,487257,24-07-2020,8.0
1404780,421722,26-10-2017,7.0
957617,388951,11-11-2015,2.0
3001825,520023,17-11-2021,2.0
3001843,520023,17-11-2021,10.0
1852929,454493,19-03-2019,2.0
3035828,520026,17-12-2021,4.0
1416791,421727,07-11-2017,7.0
2385929,487263,03-07-2020,13.0
519538,356193,13-05-2013,2.0
2382754,487266,29-06-2020,2.0
2367445,487266,23-06-2020,4.0
2942293,520027,13-10-2021,4.0
3021110,520029,08-12-2021,1.0
956327,388959,09-11-2015,4.0
2369360,487270,19-06-2020,2.0
2973449,520032,26-10-2021,4.0
974021,388962,03-12-2015,2.0
172686,323433,06-10-2009,4.0
1853057,454505,19-03-2019,1.0
1933023,454506,23-05-2019,1.0
1853165,454507,21-03-2019,4.0
1853204,454513,22-03-2019,6.0
2367836,487282,24-06-2020,4.0
521045,356211,03-05-2013,4.0
970294,388977,26-11-2015,8.0
1853263,454517,22-03-2019,3.0
522923,356214,08-05-2013,2.0
584077,356215,09-10-2013,6.0
2388318,487286,03-07-2020,8.0
2388322,487286,03-07-2020,5.0
2416423,487286,27-07-2020,2.0
2423530,487286,29-07-2020,4.0
1388890,421753,09-10-2017,4.0
2984118,520050,08-11-2021,28.0
2942777,520057,18-10-2021,35.0
2416073,487293,23-06-2020,2.0
1853418,454526,20-03-2019,2.0
2984031,520061,08-11-2021,3.0
2942937,520062,05-10-2021,7.0
1853438,454529,20-03-2019,2.0
522383,356225,13-05-2013,9.0
3039580,520063,23-12-2021,9.0
3039587,520063,23-12-2021,10.0
523582,356228,08-05-2013,4.0
164419,323461,14-09-2009,1.0
164425,323461,14-09-2009,1.0
960462,388992,11-11-2015,1.0
1866118,454535,26-03-2019,8.0
1865493,454536,28-03-2019,10.0
1874682,454536,03-04-2019,6.0
520247,356231,06-05-2013,4.0
520455,356234,06-05-2013,6.0
2960674,520066,14-10-2021,4.0
956458,388996,23-11-2015,2.0
1865984,454541,26-03-2019,5.0
2407926,487309,16-07-2020,7.0
2368447,487310,29-07-2020,5.0
2943005,520072,06-10-2021,7.0
521669,356241,06-05-2013,8.0
1853627,454546,19-04-2019,2.0
977725,389004,14-12-2015,13.0
1415783,421780,06-11-2017,4.0
1422173,421780,06-11-2017,7.0
1422181,421780,06-11-2017,3.0
1853640,454549,22-03-2019,10.0
2943131,520079,11-10-2021,5.0
2943206,520084,06-10-2021,4.0
2964434,520085,19-10-2021,15.0
956839,389014,16-11-2015,8.0
2368737,487323,21-06-2020,3.0
2370745,487324,22-06-2020,2.0
586806,356253,10-10-2013,0.0
620211,356253,09-12-2013,1.0
620214,356253,10-12-2013,0.0
1853747,454558,18-03-2019,11.0
2943510,520093,05-10-2021,4.0
