,End_Order,End_Datum,Ret_Aantal
141524,320271,14-05-2009,5.0
490468,353043,07-02-2013,2.0
143214,320279,28-05-2009,4.0
1361492,418599,12-09-2017,10.0
919656,385833,15-09-2015,2.0
926650,385833,05-10-2015,3.0
964823,385837,20-11-2015,3.0
1389348,418620,09-10-2017,2.0
3021610,516924,07-12-2021,3.0
138463,320320,29-04-2009,2.0
1883984,451395,12-04-2019,4.0
912604,385861,04-09-2015,2.0
1814868,451399,31-01-2019,2.0
152345,320337,03-07-2009,5.0
484458,353108,21-12-2012,8.0
487160,353108,21-12-2012,3.0
491911,353108,13-02-2013,3.0
2895100,516951,14-08-2021,3.0
485391,353115,10-01-2013,4.0
1361225,418653,28-08-2017,6.0
515247,353118,17-04-2013,1.0
2891733,516957,10-08-2021,2.0
2891757,516958,11-08-2021,2.0
2891766,516960,12-08-2021,1.0
1391418,418663,11-10-2017,4.0
1346739,418666,14-08-2017,3.0
495616,353133,05-03-2013,2.0
1346834,418676,25-08-2017,3.0
144274,320375,28-05-2009,1.0
140047,320379,11-05-2009,4.0
1818567,451451,08-02-2019,3.0
141559,320381,15-05-2009,3.0
2891879,516987,19-08-2021,5.0
913039,385918,01-09-2015,20.0
913087,385920,01-09-2015,2.0
1817579,451458,06-02-2019,2.0
140440,320390,11-05-2009,3.0
148892,320400,19-06-2009,1.0
148900,320400,19-06-2009,1.0
144976,320400,03-06-2009,2.0
1419140,418707,08-11-2017,2.0
1419148,418707,08-11-2017,2.0
1419162,418707,08-11-2017,1.0
1817011,451479,07-02-2019,8.0
2913430,517017,03-09-2021,2.0
1825126,451483,13-02-2019,2.0
1818214,451488,06-02-2019,5.0
996073,385955,04-02-2016,4.0
490832,353195,08-02-2013,3.0
486752,353195,14-01-2013,2.0
486756,353195,14-01-2013,3.0
913728,385968,11-09-2015,2.0
490633,353202,21-02-2013,7.0
490679,353203,21-02-2013,1.0
929324,385973,02-10-2015,3.0
1813569,451512,07-02-2019,4.0
486226,353210,09-01-2013,2.0
913842,385980,09-09-2015,3.0
138882,320446,04-05-2009,4.0
488764,353214,01-02-2013,2.0
1831347,451522,20-02-2019,1.0
1819465,451522,07-02-2019,1.0
1814583,451530,01-02-2019,2.0
1373442,418768,22-09-2017,6.0
1373469,418768,22-09-2017,8.0
1355590,418781,25-08-2017,2.0
920068,386013,11-09-2015,4.0
2893704,517088,16-08-2021,5.0
2893537,517089,17-08-2021,6.0
1834843,451558,28-02-2019,4.0
1834892,451559,28-02-2019,1.0
2893706,517096,17-08-2021,6.0
2903954,517097,27-08-2021,2.0
2893724,517098,18-08-2021,6.0
2903981,517099,27-08-2021,2.0
1849045,451565,12-03-2019,1.0
521247,353264,03-05-2013,2.0
1411503,418801,31-10-2017,2.0
485852,353268,06-02-2013,6.0
485853,353268,06-02-2013,4.0
485868,353268,06-02-2013,2.0
140728,320506,15-05-2009,1.0
142782,320506,20-05-2009,3.0
142807,320506,20-05-2009,3.0
1814306,451578,05-02-2019,4.0
1353063,418813,24-08-2017,2.0
162594,320509,02-09-2009,2.0
162605,320509,02-09-2009,1.0
154684,320518,13-07-2009,2.0
504754,353289,20-03-2013,2.0
504781,353289,20-03-2013,2.0
1814669,451594,03-02-2019,1.0
139209,320523,11-05-2009,3.0
1944170,451597,05-06-2019,2.0
140600,320526,13-05-2009,11.0
914620,386064,09-09-2015,2.0
1348802,418834,31-08-2017,3.0
1826549,451603,18-02-2019,3.0
1841068,451608,01-03-2019,2.0
140821,320540,13-05-2009,4.0
1349008,418850,25-08-2017,4.0
2895685,517157,12-08-2021,2.0
1349058,418858,23-08-2017,2.0
1815391,451627,01-02-2019,4.0
139284,320559,08-05-2009,4.0
139307,320560,08-05-2009,2.0
1826386,451631,15-02-2019,4.0
915067,386096,19-09-2015,5.0
914996,386096,21-09-2015,4.0
915017,386096,21-09-2015,2.0
915095,386096,20-09-2015,2.0
915185,386096,20-09-2015,2.0
915217,386096,20-09-2015,2.0
915245,386096,20-09-2015,2.0
915277,386096,20-09-2015,1.0
916253,386096,20-09-2015,2.0
916301,386096,20-09-2015,4.0
916666,386096,20-09-2015,3.0
187076,320565,25-11-2009,2.0
2934808,517178,22-09-2021,2.0
1818626,451643,07-02-2019,2.0
1818919,451644,15-02-2019,2.0
2899096,517181,19-08-2021,2.0
1823125,451646,12-02-2019,1.0
915310,386110,08-09-2015,2.0
1361182,418891,31-08-2017,2.0
1358213,418891,01-09-2017,4.0
932242,386123,25-09-2015,0.0
932252,386123,25-09-2015,0.0
142921,320603,25-05-2009,2.0
487059,353372,18-01-2013,2.0
516976,353372,22-04-2013,2.0
656191,353372,01-04-2014,1.0
656197,353372,01-04-2014,1.0
656208,353372,01-04-2014,1.0
656231,353372,01-04-2014,2.0
2894750,517212,03-09-2021,5.0
1350670,418910,25-08-2017,6.0
142902,320606,20-05-2009,6.0
2950751,517224,07-10-2021,6.0
991087,386155,07-03-2016,5.0
991117,386155,07-03-2016,5.0
915775,386159,21-09-2015,3.0
923630,386159,28-09-2015,3.0
2335846,484481,25-05-2020,5.0
487248,353413,17-01-2013,4.0
1905768,451722,30-04-2019,0.0
2344987,484490,03-06-2020,4.0
2901817,517262,23-08-2021,2.0
2324896,484495,14-05-2020,4.0
2387485,484498,02-07-2020,2.0
155397,320661,16-07-2009,2.0
2387464,484501,02-07-2020,2.0
2387425,484502,02-07-2020,2.0
2400842,484504,17-07-2020,2.0
926384,386197,29-09-2015,2.0
143071,320666,20-05-2009,2.0
1851153,451748,14-03-2019,2.0
1816776,451752,09-02-2019,1.0
140689,320692,20-05-2009,2.0
1825600,451764,18-02-2019,6.0
140686,320696,19-05-2009,5.0
2339323,484536,27-05-2020,2.0
941831,386238,20-10-2015,6.0
1827005,451782,25-02-2019,4.0
1376904,419015,27-09-2017,2.0
1365292,419016,04-09-2017,1.0
1355755,419016,25-08-2017,1.0
1355776,419016,31-08-2017,1.0
1355733,419016,24-08-2017,1.0
2942524,517322,04-10-2021,1.0
2942528,517322,04-10-2021,1.0
2929382,517322,16-09-2021,2.0
1350932,419020,25-08-2017,1.0
1351011,419020,26-08-2017,1.0
2899677,517325,20-08-2021,2.0
2902189,517328,17-08-2021,2.0
1816910,451794,12-02-2019,2.0
1363880,419027,11-09-2017,2.0
2932380,517332,21-09-2021,2.0
153626,320727,08-07-2009,2.0
153694,320727,08-07-2009,2.0
144536,320738,02-06-2009,2.0
2354450,484580,10-06-2020,3.0
2347490,484581,05-06-2020,3.0
2897191,517357,20-08-2021,2.0
141046,320750,14-05-2009,2.0
1818965,451826,06-02-2019,2.0
142590,320757,20-05-2009,7.0
937886,386294,15-10-2015,5.0
919399,386297,14-09-2015,2.0
141334,320762,14-05-2009,2.0
931514,386298,07-10-2015,4.0
950078,386298,02-11-2015,4.0
1817789,451837,14-02-2019,2.0
1961857,451849,21-06-2019,1.0
1382286,419086,29-09-2017,2.0
1818402,451857,08-02-2019,1.0
1818350,451857,07-02-2019,1.0
1366920,419090,14-09-2017,2.0
531273,353555,31-05-2013,2.0
513103,353565,12-04-2013,2.0
147825,320800,29-06-2009,2.0
2920329,517410,11-09-2021,2.0
2385085,484643,03-07-2020,1.0
2417810,484643,23-07-2020,2.0
933051,386343,08-10-2015,2.0
993988,386343,29-01-2016,2.0
993990,386343,29-01-2016,2.0
1373385,419115,22-09-2017,2.0
2960136,517421,14-10-2021,2.0
488097,353582,19-03-2013,2.0
144507,320819,29-05-2009,6.0
144687,320820,05-06-2009,5.0
146454,320821,15-06-2009,6.0
2324620,484664,17-06-2020,2.0
2898404,517435,27-08-2021,2.0
1846986,451900,08-03-2019,2.0
1009201,386368,07-03-2016,2.0
2899016,517442,27-08-2021,4.0
2325064,484680,19-05-2020,3.0
1819079,451913,07-02-2019,2.0
1354757,419147,31-08-2017,2.0
1820009,451921,21-02-2019,7.0
1819356,451924,13-02-2019,2.0
143607,320853,26-05-2009,2.0
1819217,451925,25-02-2019,3.0
1820080,451926,22-02-2019,2.0
2927436,517462,17-09-2021,2.0
919413,386391,14-09-2015,5.0
1404400,419167,29-09-2017,1.0
1876846,451936,08-03-2019,3.0
1847135,451936,11-03-2019,2.0
1892725,451936,18-04-2019,3.0
1892825,451936,18-04-2019,2.0
1892847,451936,18-04-2019,2.0
1880766,451936,09-04-2019,4.0
2325703,484709,25-05-2020,6.0
2339757,484715,02-06-2020,3.0
1819592,451950,15-02-2019,2.0
2957135,517489,20-10-2021,8.0
919812,386421,18-09-2015,2.0
1363297,419191,07-09-2017,2.0
1877572,451963,04-04-2019,3.0
491182,353665,11-02-2013,3.0
920019,386434,22-09-2015,2.0
1838522,451973,28-02-2019,4.0
488913,353673,01-02-2013,3.0
1820104,451982,11-02-2019,3.0
499652,353679,11-03-2013,0.0
144240,320913,29-05-2009,3.0
499300,353682,11-03-2013,3.0
499303,353682,11-03-2013,2.0
2899360,517526,25-08-2021,3.0
942523,386460,23-10-2015,0.0
1820795,452000,14-02-2019,1.0
1825874,452000,15-02-2019,1.0
1825995,452000,18-02-2019,1.0
1831491,452000,25-02-2019,1.0
1831536,452000,28-02-2019,1.0
1831522,452000,27-02-2019,1.0
1826066,452000,20-02-2019,1.0
1820624,452000,11-02-2019,1.0
1820748,452000,13-02-2019,1.0
1820720,452000,12-02-2019,1.0
1831464,452000,22-02-2019,1.0
1831499,452000,26-02-2019,1.0
1831458,452000,01-03-2019,1.0
1831564,452000,01-03-2019,1.0
1826102,452000,21-02-2019,1.0
1826034,452000,19-02-2019,1.0
2935827,517537,16-09-2021,4.0
161553,320938,20-08-2009,4.0
505585,353710,25-03-2013,2.0
2347171,484789,04-06-2020,2.0
147497,320950,16-06-2009,1.0
147517,320950,16-06-2009,5.0
1354028,419258,28-08-2017,5.0
1358591,419262,04-09-2017,5.0
2327842,484802,19-05-2020,2.0
2327866,484814,17-05-2020,4.0
930623,386510,02-10-2015,2.0
1355714,419282,30-08-2017,3.0
1821518,452051,13-02-2019,5.0
1354389,419284,31-08-2017,2.0
2337150,484829,26-05-2020,4.0
2032598,452065,07-07-2019,1.0
1986983,452065,17-07-2019,2.0
1374737,419300,27-09-2017,1.0
1374743,419300,27-09-2017,2.0
948075,386533,28-10-2015,2.0
1829427,452071,28-02-2019,2.0
1868995,452074,28-03-2019,2.0
2329123,484842,29-05-2020,5.0
1860144,452078,22-03-2019,2.0
2925113,517616,06-09-2021,2.0
546150,353777,22-06-2013,2.0
1355649,419324,30-08-2017,2.0
1824524,452092,08-03-2019,4.0
2901141,517631,26-08-2021,2.0
921573,386563,24-09-2015,2.0
1461572,419336,21-12-2017,4.0
1461576,419336,21-12-2017,6.0
1461581,419336,21-12-2017,1.0
1461585,419336,21-12-2017,2.0
1471822,419336,12-01-2018,3.0
933504,386569,13-10-2015,3.0
1364256,419338,11-09-2017,2.0
1821850,452106,22-02-2019,2.0
145178,321036,03-06-2009,4.0
2923716,517644,14-09-2021,2.0
933520,386573,09-10-2015,5.0
938281,386574,15-10-2015,8.0
927084,386575,29-09-2015,2.0
2330847,484881,02-06-2020,2.0
2330999,484881,02-06-2020,6.0
940696,386577,22-10-2015,2.0
940726,386577,22-10-2015,4.0
940694,386579,19-10-2015,3.0
1846803,452124,08-03-2019,1.0
1846811,452124,08-03-2019,2.0
2909246,517669,01-09-2021,3.0
1832309,452134,21-02-2019,6.0
2928742,517674,16-09-2021,2.0
2902100,517678,01-09-2021,7.0
2903781,517682,09-09-2021,4.0
2332450,484915,28-05-2020,1.0
2332493,484915,28-05-2020,6.0
144592,321076,29-05-2009,2.0
157598,321077,24-07-2009,3.0
157600,321077,24-07-2009,2.0
185540,321077,23-11-2009,1.0
1360907,419382,08-09-2017,4.0
3010727,517683,26-11-2021,2.0
1822232,452154,14-02-2019,6.0
1822052,452157,15-02-2019,3.0
924115,386621,28-09-2015,2.0
2902290,517695,26-08-2021,6.0
1830360,452167,19-02-2019,2.0
1999707,452169,12-07-2019,2.0
496046,353873,27-02-2013,2.0
1385048,419411,04-10-2017,2.0
1385072,419411,04-10-2017,2.0
2365798,484958,17-06-2020,3.0
188957,321123,07-12-2009,5.0
201181,321123,23-02-2010,2.0
201184,321123,23-02-2010,1.0
2924224,517733,14-09-2021,2.0
501997,353898,08-03-2013,3.0
1844030,452211,06-03-2019,2.0
975158,386679,07-12-2015,4.0
974619,386680,04-12-2015,3.0
923737,386686,23-09-2015,2.0
2333021,484994,20-05-2020,2.0
520235,353923,01-05-2013,2.0
943232,386691,21-10-2015,2.0
154605,321157,16-07-2009,2.0
1378331,419462,03-11-2017,3.0
1378373,419462,03-11-2017,2.0
2041002,452238,28-06-2019,2.0
2903628,517776,28-08-2021,2.0
597997,353937,30-10-2013,2.0
148951,321170,19-06-2009,3.0
2945755,517779,01-10-2021,2.0
147416,321172,12-06-2009,8.0
923542,386708,23-09-2015,3.0
496367,353942,01-03-2013,4.0
923379,386713,25-09-2015,4.0
2903699,517786,06-09-2021,5.0
1845037,452251,06-03-2019,2.0
2903801,517793,02-09-2021,1.0
2923790,517795,14-09-2021,2.0
147360,321189,15-06-2009,2.0
1356222,419494,05-09-2017,2.0
1845513,452266,07-03-2019,2.0
1823287,452271,13-02-2019,2.0
2377748,485044,26-06-2020,2.0
1823382,452278,15-02-2019,8.0
2331678,485048,22-05-2020,2.0
508275,353982,02-04-2013,2.0
1823541,452295,14-02-2019,1.0
1854242,452295,15-03-2019,1.0
1837334,452295,01-03-2019,1.0
1850717,452295,14-03-2019,1.0
1823569,452296,01-03-2019,1.0
2928704,517836,20-09-2021,2.0
492540,354001,27-02-2013,4.0
492557,354001,27-02-2013,3.0
492585,354001,27-02-2013,3.0
492589,354001,27-02-2013,4.0
1840910,452308,01-03-2019,2.0
2344390,485076,02-06-2020,3.0
923957,386773,27-09-2015,2.0
2908558,517848,01-09-2021,2.0
2335835,485082,25-05-2020,2.0
1432710,419554,17-11-2017,2.0
492728,354027,18-02-2013,5.0
2332174,485102,27-05-2020,1.0
1369288,419576,20-09-2017,5.0
2332252,485112,28-05-2020,1.0
1824229,452350,16-02-2019,1.0
2332526,485123,04-06-2020,3.0
2955273,517904,11-10-2021,2.0
2939698,517904,27-09-2021,6.0
495328,354067,27-02-2013,2.0
2569543,485139,23-11-2020,2.0
1847824,452373,11-03-2019,6.0
493530,354074,27-02-2013,2.0
2342921,485146,29-05-2020,1.0
555518,354076,19-07-2013,2.0
1830024,452389,19-02-2019,3.0
924916,386854,09-10-2015,3.0
2333599,485161,02-06-2020,3.0
1824993,452396,20-02-2019,2.0
499182,354093,08-03-2013,3.0
2342675,485169,29-05-2020,2.0
2359684,485170,29-05-2020,2.0
2359705,485170,29-05-2020,5.0
2359668,485171,29-05-2020,5.0
2339899,485173,28-05-2020,5.0
2399512,485178,10-07-2020,4.0
1360348,419643,06-09-2017,6.0
1839371,452412,27-02-2019,2.0
1887049,452418,12-04-2019,1.0
1887056,452418,12-04-2019,1.0
1829214,452421,19-02-2019,1.0
1830273,452422,20-02-2019,2.0
1358475,419656,07-09-2017,3.0
2978645,517968,25-10-2021,4.0
1395894,419673,13-10-2017,3.0
2906346,517978,21-09-2021,2.0
2353620,485213,09-06-2020,2.0
1835581,452446,25-02-2019,2.0
1011002,386912,11-03-2016,4.0
1011008,386912,11-03-2016,0.0
929285,386914,02-10-2015,5.0
1828777,452451,20-02-2019,6.0
929219,386917,02-10-2015,4.0
2918415,517990,13-09-2021,2.0
146500,321383,17-06-2009,4.0
146536,321383,18-06-2009,5.0
146539,321383,18-06-2009,4.0
2341433,485225,28-05-2020,1.0
494311,354154,08-03-2013,3.0
148113,321390,19-06-2009,2.0
150470,321390,29-06-2009,2.0
2334987,485232,04-06-2020,4.0
1358791,419700,14-09-2017,2.0
1411093,419701,27-10-2017,6.0
2337730,485241,08-06-2020,2.0
1359127,419706,07-09-2017,2.0
931434,386938,07-10-2015,3.0
496451,354176,28-02-2013,4.0
1358870,419713,19-09-2017,3.0
925724,386946,07-10-2015,2.0
154886,321413,14-07-2009,11.0
1826040,452485,22-02-2019,2.0
2335276,485262,05-06-2020,2.0
925807,386959,28-09-2015,5.0
1841899,452497,04-03-2019,7.0
2400367,485267,26-06-2020,2.0
1359111,419744,19-09-2017,2.0
1360078,419747,02-10-2017,4.0
2341603,485284,28-05-2020,2.0
925995,386982,03-10-2015,4.0
1359307,419754,11-09-2017,2.0
591314,354219,17-10-2013,1.0
1826516,452533,22-02-2019,2.0
1832001,452538,22-02-2019,6.0
2416676,485309,26-05-2020,2.0
2416677,485309,26-05-2020,3.0
2345697,485322,11-06-2020,4.0
2335930,485323,29-05-2020,2.0
1368987,419789,15-09-2017,2.0
1369038,419790,18-09-2017,2.0
2971453,518096,22-10-2021,2.0
1841054,452561,01-03-2019,3.0
2913291,518100,03-09-2021,2.0
2920296,518105,10-09-2021,1.0
2949075,518106,06-10-2021,1.0
1827295,452572,25-02-2019,2.0
1832196,452576,20-02-2019,2.0
2907932,518113,02-09-2021,3.0
1836549,452581,26-02-2019,2.0
1836556,452581,26-02-2019,2.0
1829387,452582,20-02-2019,2.0
503411,354281,28-03-2013,5.0
927928,387049,13-10-2015,2.0
1946063,452590,06-06-2019,2.0
1827280,452591,19-02-2019,2.0
527118,354287,21-05-2013,2.0
1375152,419827,06-09-2017,2.0
147925,321533,26-06-2009,5.0
2337065,485376,27-05-2020,4.0
1906267,452609,02-05-2019,5.0
1827671,452617,21-02-2019,1.0
495965,354313,06-03-2013,2.0
150444,321548,29-06-2009,3.0
927415,387086,01-10-2015,3.0
2341485,485391,29-05-2020,10.0
2935689,518163,10-09-2021,4.0
151234,321557,22-07-2009,4.0
2348309,485399,05-06-2020,2.0
2401039,485399,17-07-2020,3.0
1367409,419873,14-09-2017,3.0
1462215,419877,21-12-2017,4.0
1893303,452645,23-04-2019,4.0
927860,387110,26-10-2015,2.0
3028584,518182,20-12-2021,2.0
1828429,452653,08-03-2019,2.0
1828234,452654,19-02-2019,6.0
556158,354350,19-07-2013,1.0
559295,354350,19-07-2013,0.0
2386803,485423,03-07-2020,2.0
2916530,518191,07-09-2021,2.0
496880,354356,01-03-2013,2.0
940405,387126,16-10-2015,6.0
1498618,419896,26-02-2018,2.0
2356391,485443,11-06-2020,4.0
1828725,452689,24-02-2019,2.0
941207,387153,20-10-2015,6.0
2917070,518231,08-09-2021,2.0
531531,354392,31-05-2013,1.0
534816,354392,06-06-2013,3.0
1828683,452699,20-02-2019,4.0
496785,354399,14-03-2013,2.0
2343064,485471,29-05-2020,3.0
1855319,452705,18-03-2019,2.0
1855323,452705,18-03-2019,1.0
2914161,518246,06-09-2021,4.0
1828866,452711,18-02-2019,2.0
509361,354409,05-04-2013,4.0
1835962,452718,25-02-2019,1.0
1363889,419957,11-09-2017,2.0
1372547,419958,22-09-2017,5.0
1362845,419961,08-09-2017,3.0
935797,387197,12-10-2015,1.0
935798,387197,12-10-2015,3.0
2350635,485508,12-06-2020,2.0
2350640,485508,12-06-2020,1.0
1370536,419974,19-09-2017,2.0
932296,387211,08-10-2015,2.0
1362276,419981,08-09-2017,4.0
517256,354449,16-04-2013,4.0
1416396,419988,02-11-2017,2.0
1416406,419988,02-11-2017,2.0
517146,354458,22-04-2013,2.0
569701,354458,22-04-2013,0.0
505541,354466,22-03-2013,4.0
2452099,485539,31-08-2020,3.0
1829963,452772,28-02-2019,2.0
2911931,518307,06-09-2021,2.0
2344737,485552,03-06-2020,2.0
500776,354481,12-03-2013,1.0
929833,387250,14-10-2015,3.0
154329,321715,13-07-2009,2.0
1830221,452787,22-02-2019,2.0
508684,354485,27-03-2013,2.0
1372439,420023,20-09-2017,2.0
929900,387257,14-10-2015,2.0
929923,387258,21-10-2015,2.0
929949,387259,28-10-2015,1.0
150910,321727,29-06-2009,2.0
1833236,452800,21-02-2019,2.0
1392646,420033,12-10-2017,1.0
150182,321729,25-06-2009,4.0
977905,387265,09-12-2015,2.0
930092,387268,05-10-2015,6.0
152403,321734,06-07-2009,7.0
930355,387273,04-11-2015,1.0
512902,354509,12-04-2013,2.0
2492954,485581,16-10-2020,2.0
2492962,485581,16-10-2020,1.0
930441,387280,11-11-2015,1.0
930459,387282,18-11-2015,1.0
2347044,485591,04-06-2020,2.0
1372740,420057,20-09-2017,7.0
498481,354521,03-04-2013,3.0
2421692,485593,28-07-2020,4.0
152463,321756,10-07-2009,5.0
2947335,518363,05-10-2021,2.0
2987656,518366,08-11-2021,2.0
1840650,452832,01-03-2019,6.0
497986,354529,20-03-2013,3.0
498978,354531,08-03-2013,4.0
498921,354534,08-03-2013,2.0
149980,321767,10-08-2009,4.0
1845782,452844,19-03-2019,2.0
175690,321781,02-10-2009,0.0
512742,354552,15-04-2013,3.0
520272,354552,01-05-2013,2.0
520289,354552,01-05-2013,2.0
930658,387321,06-10-2015,2.0
1387662,420092,05-10-2017,2.0
151136,321792,02-07-2009,3.0
930695,387329,12-10-2015,3.0
2397805,485634,13-07-2020,4.0
930838,387338,30-10-2015,2.0
2342573,485649,04-06-2020,2.0
150554,321811,01-07-2009,2.0
501685,354579,15-03-2013,2.0
2914974,518421,15-09-2021,4.0
941640,387356,20-10-2015,1.0
941650,387356,20-10-2015,1.0
971350,387361,01-12-2015,2.0
2341725,485669,02-06-2020,2.0
2341736,485672,02-06-2020,1.0
1861484,452908,25-03-2019,2.0
2341771,485677,02-06-2020,1.0
931223,387372,07-10-2015,2.0
1838482,452911,27-02-2019,1.0
511201,354608,09-04-2013,3.0
511206,354608,09-04-2013,3.0
554272,354608,17-07-2013,1.0
2341894,485683,04-06-2020,2.0
2341901,485685,04-06-2020,4.0
2341850,485686,03-06-2020,2.0
1371882,420151,13-09-2017,1.0
499087,354616,11-03-2013,2.0
1365084,420153,20-09-2017,4.0
2371463,485689,19-06-2020,2.0
2341864,485691,03-06-2020,4.0
931275,387383,06-10-2015,2.0
2924244,518459,15-09-2021,2.0
960160,387388,16-11-2015,2.0
2359639,485695,04-06-2020,2.0
2359645,485695,04-06-2020,5.0
499238,354627,04-04-2013,5.0
2342044,485700,09-06-2020,2.0
950109,387397,02-11-2015,2.0
1844351,452935,05-03-2019,2.0
933994,387400,08-10-2015,2.0
2367314,485705,22-06-2020,3.0
931550,387402,15-10-2015,2.0
931581,387403,16-10-2015,4.0
2955102,518478,11-10-2021,3.0
931629,387407,08-10-2015,3.0
172250,321877,02-10-2009,2.0
2352883,485726,09-06-2020,1.0
2352894,485726,09-06-2020,2.0
2448492,485729,28-08-2020,2.0
1369056,420197,18-09-2017,4.0
150976,321893,29-06-2009,2.0
960720,387433,17-11-2015,0.0
934634,387434,15-10-2015,5.0
499829,354671,22-03-2013,4.0
1926504,452979,20-05-2019,1.0
1866984,452980,28-03-2019,2.0
161975,321910,26-08-2009,4.0
1833354,452983,26-02-2019,6.0
2994929,518525,17-11-2021,2.0
2994939,518525,17-11-2021,5.0
509433,354690,08-04-2013,1.0
514526,354690,22-04-2013,4.0
933085,387475,16-10-2015,4.0
501099,354709,14-03-2013,5.0
1833930,453016,11-03-2019,4.0
1833958,453016,11-03-2019,2.0
2980793,518552,27-10-2021,3.0
2961043,518554,15-10-2021,3.0
2923566,518557,06-09-2021,2.0
933981,387492,26-10-2015,3.0
933825,387493,16-10-2015,2.0
157285,321959,22-07-2009,28.0
939898,387495,15-10-2015,2.0
538486,354729,14-06-2013,6.0
501540,354734,02-04-2013,2.0
1854004,453042,18-03-2019,2.0
1475384,420275,22-01-2018,2.0
1481093,420275,29-01-2018,2.0
1512144,420275,16-03-2018,3.0
1543195,420275,20-04-2018,3.0
1543213,420275,20-04-2018,2.0
1543215,420275,20-04-2018,2.0
1558409,420275,20-04-2018,2.0
947270,387506,28-10-2015,4.0
957130,387506,09-11-2015,3.0
2917289,518584,09-09-2021,6.0
2917432,518591,17-09-2021,5.0
2918604,518593,09-09-2021,2.0
934410,387526,02-11-2015,2.0
2394103,485832,07-07-2020,2.0
954378,387530,27-10-2015,3.0
944954,387530,22-10-2015,6.0
940755,387540,19-10-2015,3.0
940768,387540,19-10-2015,5.0
944231,387545,16-10-2015,4.0
503687,354778,21-03-2013,5.0
1866494,453083,28-03-2019,2.0
512877,354779,15-04-2013,1.0
523402,354779,13-05-2013,3.0
552066,354779,18-07-2013,4.0
1927512,453086,21-05-2019,4.0
1366770,420323,19-09-2017,12.0
1065733,387556,23-06-2016,2.0
2953369,518629,08-10-2021,2.0
1366818,420331,21-09-2017,3.0
2345608,485867,05-06-2020,3.0
2077579,453103,06-06-2019,1.0
935037,387570,23-10-2015,2.0
935076,387570,23-10-2015,2.0
2344194,485878,04-06-2020,2.0
1848768,453116,12-03-2019,3.0
2919589,518653,16-09-2021,7.0
2953727,518658,08-10-2021,2.0
3003418,518681,22-11-2021,3.0
3003433,518681,22-11-2021,5.0
153247,322074,27-07-2009,2.0
2918843,518686,16-09-2021,2.0
2918792,518687,16-09-2021,2.0
945191,387616,20-10-2015,2.0
1367501,420385,18-10-2017,4.0
2344867,485921,10-06-2020,2.0
2918785,518691,16-09-2021,1.0
153015,322089,10-07-2009,4.0
1370454,420394,25-09-2017,2.0
1894809,453162,18-04-2019,1.0
1894814,453162,18-04-2019,2.0
947137,387634,27-10-2015,2.0
943525,387634,22-10-2015,2.0
502616,354870,03-04-2013,7.0
2345262,485944,05-06-2020,2.0
2919082,518717,13-09-2021,1.0
505480,354878,22-03-2013,2.0
537282,354879,11-06-2013,6.0
1838627,453190,09-03-2019,3.0
2919216,518728,10-09-2021,3.0
1866777,453194,27-03-2019,2.0
2404153,485968,13-07-2020,2.0
2404175,485968,13-07-2020,2.0
503038,354899,01-05-2013,5.0
1836373,453206,28-02-2019,2.0
1860717,453210,21-03-2019,2.0
940354,387678,20-10-2015,2.0
1852160,453220,14-03-2019,3.0
959478,387685,13-11-2015,4.0
1446333,420455,05-12-2017,2.0
1446357,420455,05-12-2017,2.0
154036,322151,16-07-2009,2.0
160682,322151,21-08-2009,2.0
503471,354925,21-03-2013,7.0
1855468,453239,18-03-2019,2.0
1844418,453240,01-03-2019,4.0
2346487,486008,05-06-2020,4.0
503546,354937,27-03-2013,2.0
503574,354938,28-03-2013,8.0
1368458,420479,25-10-2017,2.0
505647,354943,22-03-2013,3.0
154110,322177,15-07-2009,8.0
2417577,486016,22-07-2020,1.0
938493,387711,14-10-2015,4.0
1846388,453255,11-03-2019,4.0
1368809,420488,18-09-2017,2.0
2346853,486023,12-06-2020,1.0
162702,322186,31-08-2009,1.0
2346933,486025,09-06-2020,3.0
952794,387723,05-11-2015,2.0
937652,387726,14-10-2015,2.0
2363847,486031,15-06-2020,2.0
2346754,486032,04-06-2020,2.0
937353,387728,15-10-2015,2.0
504283,354963,27-03-2013,5.0
1452399,420504,08-12-2017,2.0
2397103,486040,09-07-2020,2.0
2368351,486041,18-06-2020,2.0
154289,322204,14-07-2009,4.0
516283,354972,22-04-2013,3.0
1837608,453278,27-02-2019,5.0
1837585,453279,28-02-2019,4.0
1932966,453281,24-05-2019,0.0
1857698,453281,19-03-2019,2.0
1384589,420514,04-10-2017,2.0
1384594,420514,04-10-2017,2.0
1382816,420517,06-10-2017,3.0
1369404,420521,19-09-2017,2.0
945633,387754,23-10-2015,2.0
1374952,420527,25-09-2017,6.0
2347387,486064,08-06-2020,2.0
1450356,420530,06-12-2017,2.0
1369523,420535,03-10-2017,4.0
1912906,453304,10-05-2019,4.0
2357051,486072,11-06-2020,5.0
2347474,486078,12-06-2020,2.0
2382078,486078,02-07-2020,2.0
2366639,486078,25-06-2020,2.0
1844611,453313,08-03-2019,2.0
1844625,453313,08-03-2019,1.0
2363228,486085,16-06-2020,4.0
2347610,486087,16-06-2020,3.0
154650,322251,13-07-2009,2.0
1843128,453324,04-03-2019,2.0
1596597,420557,14-06-2018,2.0
1624900,420557,11-07-2018,1.0
1702534,420557,17-08-2018,5.0
