,Ing_Order,Ing_Datum,Ing_Aantal
223046,325043,30-10-2009,3.0
223066,325043,30-10-2009,3.0
223067,325043,30-10-2009,3.0
223112,325045,02-11-2009,2.0
2541766,488903,13-07-2020,2.0
2541770,488903,13-07-2020,2.0
2009680,456138,05-04-2019,2.0
2011727,456138,10-04-2019,2.0
2541986,488912,13-07-2020,3.0
2543946,488912,17-07-2020,1.0
2543950,488912,17-07-2020,1.0
2543965,488912,17-07-2020,1.0
2009876,456152,04-04-2019,2.0
1533188,423398,29-10-2017,1.0
1533216,423400,27-10-2017,4.0
1539841,423400,03-11-2017,4.0
1534376,423400,01-11-2017,1.0
1534377,423400,01-11-2017,1.0
1534385,423400,01-11-2017,1.0
1534391,423400,01-11-2017,1.0
1534402,423400,01-11-2017,1.0
1079082,390632,11-01-2016,3.0
1083192,390643,06-01-2016,2.0
1549128,423416,20-11-2017,3.0
1549142,423416,20-11-2017,2.0
1533488,423416,31-10-2017,2.0
1546126,423416,10-11-2017,2.0
1549361,423416,02-12-2017,2.0
1549382,423416,02-12-2017,2.0
1549385,423416,02-12-2017,2.0
1549389,423416,02-12-2017,2.0
622265,357887,24-06-2013,1.0
622271,357887,24-06-2013,1.0
622279,357887,24-06-2013,1.0
2010591,456192,09-04-2019,12.0
1079411,390659,18-12-2015,1.0
2542611,488967,10-07-2020,2.0
2542706,488967,10-07-2020,1.0
2542724,488967,10-07-2020,1.0
2542735,488967,10-07-2020,1.0
2542738,488967,10-07-2020,1.0
622407,357899,05-07-2013,8.0
1079403,390668,17-12-2015,1.0
2012490,456212,16-04-2019,1.0
2010859,456212,08-04-2019,3.0
2011173,456214,12-04-2019,2.0
2011184,456214,12-04-2019,2.0
2011190,456214,12-04-2019,3.0
2011213,456214,12-04-2019,1.0
2010875,456214,06-04-2019,3.0
2010880,456214,06-04-2019,2.0
1533929,423458,30-10-2017,2.0
3163594,521762,13-12-2021,4.0
3116770,521762,27-10-2021,2.0
3115530,521762,01-11-2021,1.0
3115561,521762,01-11-2021,1.0
3150676,521762,26-11-2021,2.0
224258,325156,07-11-2009,5.0
224272,325156,07-11-2009,1.0
224274,325156,07-11-2009,8.0
224276,325156,07-11-2009,2.0
224290,325156,07-11-2009,1.0
224298,325156,07-11-2009,2.0
622761,357931,02-07-2013,5.0
1089950,390702,25-01-2016,2.0
224563,325180,04-11-2009,2.0
258167,325180,25-03-2010,2.0
3124038,521792,04-11-2021,1.0
3124042,521792,04-11-2021,1.0
3118673,521792,03-11-2021,4.0
3118681,521792,03-11-2021,1.0
3118686,521792,03-11-2021,5.0
3118687,521792,03-11-2021,2.0
3150489,521792,26-11-2021,6.0
3147535,521792,01-12-2021,4.0
3147538,521792,01-12-2021,1.0
3147541,521792,01-12-2021,1.0
3147549,521792,01-12-2021,1.0
3147551,521792,01-12-2021,11.0
3163317,521792,10-12-2021,1.0
3163318,521792,10-12-2021,1.0
3163320,521792,10-12-2021,1.0
3163325,521792,10-12-2021,1.0
3156595,521792,03-12-2021,6.0
3170750,521792,20-12-2021,1.0
3170751,521792,20-12-2021,1.0
3170774,521792,20-12-2021,1.0
3170057,521792,17-12-2021,1.0
3170058,521792,17-12-2021,1.0
3170060,521792,17-12-2021,1.0
224667,325188,04-11-2009,2.0
1080767,390728,22-12-2015,1.0
1080772,390728,22-12-2015,1.0
1080784,390728,22-12-2015,5.0
1080788,390728,22-12-2015,1.0
1080790,390728,22-12-2015,1.0
1080794,390728,22-12-2015,1.0
2011773,456271,09-04-2019,2.0
2011808,456271,15-04-2019,1.0
2011844,456271,15-04-2019,3.0
3116473,521814,29-10-2021,2.0
3116516,521814,01-11-2021,1.0
2011871,456279,09-04-2019,2.0
2543870,489054,13-07-2020,4.0
2543882,489054,15-07-2020,6.0
2543896,489054,15-07-2020,7.0
1534834,423518,02-11-2017,1.0
224871,325215,10-11-2009,1.0
1534921,423523,01-11-2017,2.0
1534928,423523,01-11-2017,2.0
1552281,423523,16-11-2017,4.0
1545450,423523,09-11-2017,4.0
1540803,423527,07-11-2017,3.0
1535020,423531,03-11-2017,5.0
1535023,423531,03-11-2017,1.0
1535027,423531,03-11-2017,4.0
1542618,423533,08-11-2017,3.0
1535034,423533,09-11-2017,13.0
1535410,423537,01-11-2017,12.0
1558708,423537,22-11-2017,12.0
1558921,423537,28-11-2017,1.0
1558926,423537,28-11-2017,1.0
1558931,423537,28-11-2017,3.0
1558937,423537,28-11-2017,1.0
1558940,423537,28-11-2017,3.0
1558947,423537,28-11-2017,1.0
1558951,423537,28-11-2017,1.0
1558957,423537,28-11-2017,6.0
1558960,423537,28-11-2017,10.0
1080537,390772,02-01-2016,1.0
1080589,390775,23-12-2015,2.0
1535246,423544,01-11-2017,2.0
2544703,489081,17-07-2020,1.0
2544711,489081,17-07-2020,3.0
2544720,489081,17-07-2020,2.0
624113,358011,01-07-2013,2.0
624035,358011,05-07-2013,1.0
634363,358011,08-08-2013,1.0
1535395,423555,01-11-2017,3.0
3117562,521860,29-10-2021,1.0
3117563,521860,29-10-2021,1.0
624461,358022,28-06-2013,2.0
1081010,390794,04-01-2016,1.0
1081014,390794,04-01-2016,2.0
1080972,390794,11-01-2016,2.0
1080982,390794,11-01-2016,4.0
1080983,390794,11-01-2016,2.0
1081003,390794,11-01-2016,2.0
3117843,521873,05-11-2021,1.0
3117844,521873,05-11-2021,2.0
624593,358048,01-07-2013,11.0
628151,358048,05-07-2013,4.0
629786,358048,09-07-2013,1.0
629789,358048,09-07-2013,2.0
629807,358048,09-07-2013,1.0
2013382,456357,12-04-2019,2.0
2013385,456357,12-04-2019,1.0
2013395,456357,12-04-2019,6.0
2013410,456357,12-04-2019,3.0
2013433,456357,12-04-2019,1.0
2013447,456357,12-04-2019,1.0
3118776,521894,03-11-2021,1.0
2027654,456364,19-04-2019,1.0
2014682,456364,12-04-2019,3.0
2014689,456364,12-04-2019,2.0
2013088,456365,12-04-2019,1.0
2013099,456365,12-04-2019,1.0
1536200,423606,02-11-2017,2.0
1545379,423606,13-11-2017,8.0
1552002,423606,16-11-2017,1.0
2547841,489153,15-07-2020,2.0
2546299,489159,10-08-2020,3.0
1536339,423627,02-11-2017,2.0
1536431,423635,02-11-2017,3.0
1536455,423636,02-11-2017,9.0
1536637,423639,02-11-2017,3.0
1536648,423639,02-11-2017,1.0
1565535,423639,29-11-2017,2.0
1552293,423639,15-11-2017,2.0
1536831,423640,01-11-2017,2.0
1536839,423640,01-11-2017,2.0
1552288,423640,16-11-2017,2.0
1545454,423640,09-11-2017,2.0
1536950,423641,01-11-2017,2.0
1536967,423641,01-11-2017,2.0
1545456,423641,09-11-2017,2.0
1537006,423642,01-11-2017,2.0
1537015,423642,01-11-2017,2.0
1545446,423642,09-11-2017,4.0
1536748,423648,03-11-2017,2.0
1545029,423648,14-11-2017,4.0
1545035,423648,14-11-2017,2.0
1545053,423648,14-11-2017,2.0
1545071,423648,14-11-2017,2.0
625280,358114,01-07-2013,1.0
625290,358114,01-07-2013,1.0
625340,358116,01-07-2013,2.0
627029,358116,08-07-2013,2.0
627031,358116,08-07-2013,1.0
627050,358116,08-07-2013,2.0
625343,358117,01-07-2013,2.0
627149,358117,10-07-2013,1.0
627177,358117,10-07-2013,1.0
627186,358117,10-07-2013,1.0
627188,358117,10-07-2013,2.0
2546806,489193,07-08-2020,5.0
2546836,489193,07-08-2020,4.0
2546748,489197,16-07-2020,2.0
1082468,390906,05-01-2016,1.0
1082469,390906,05-01-2016,1.0
1537302,423677,06-11-2017,2.0
1537306,423677,06-11-2017,1.0
625926,358141,05-07-2013,1.0
625928,358141,05-07-2013,2.0
625942,358141,05-07-2013,2.0
625945,358141,05-07-2013,1.0
625951,358141,05-07-2013,2.0
625960,358141,05-07-2013,2.0
625973,358141,05-07-2013,1.0
625987,358141,05-07-2013,2.0
625991,358141,05-07-2013,2.0
625724,358141,02-07-2013,6.0
2014198,456451,11-04-2019,2.0
1537357,423686,03-11-2017,1.0
1537367,423686,03-11-2017,1.0
1537369,423686,03-11-2017,1.0
1537370,423686,03-11-2017,1.0
1537371,423686,03-11-2017,1.0
1537372,423686,03-11-2017,1.0
2564852,489223,10-08-2020,3.0
2547108,489223,27-07-2020,1.0
3119789,521994,17-11-2021,1.0
3119841,521994,19-11-2021,2.0
226683,325387,11-11-2009,1.0
2031201,456459,26-04-2019,6.0
2031208,456459,26-04-2019,3.0
2031209,456459,26-04-2019,1.0
2031212,456459,26-04-2019,1.0
2031219,456459,26-04-2019,1.0
2031230,456459,26-04-2019,2.0
2031378,456459,26-04-2019,1.0
2031384,456459,26-04-2019,2.0
1087138,390926,22-01-2016,2.0
1087142,390926,22-01-2016,5.0
1087197,390926,22-01-2016,2.0
2547175,489233,10-08-2020,1.0
2547176,489233,10-08-2020,3.0
2556717,489233,21-08-2020,4.0
2556732,489233,21-08-2020,1.0
1537755,423702,02-11-2017,2.0
2015236,456475,12-04-2019,2.0
2015252,456475,12-04-2019,1.0
626146,358174,29-07-2013,2.0
1537877,423711,03-11-2017,2.0
1537878,423711,03-11-2017,4.0
2698063,489249,20-11-2020,1.0
2698073,489249,20-11-2020,1.0
2697991,489249,12-11-2020,4.0
3120287,522019,05-11-2021,6.0
2016017,456486,08-04-2019,1.0
2016021,456486,08-04-2019,3.0
2016024,456486,08-04-2019,1.0
2016025,456486,08-04-2019,3.0
2016026,456486,08-04-2019,3.0
2016037,456486,08-04-2019,1.0
2016043,456486,08-04-2019,1.0
2027430,456486,19-04-2019,1.0
2027431,456486,19-04-2019,1.0
2016297,456486,15-04-2019,2.0
2016299,456486,15-04-2019,1.0
2016313,456486,15-04-2019,1.0
1537936,423720,01-11-2017,4.0
626626,358203,05-07-2013,1.0
626639,358203,05-07-2013,2.0
626640,358203,05-07-2013,1.0
626641,358203,05-07-2013,3.0
626659,358203,05-07-2013,1.0
626612,358203,03-07-2013,2.0
2014979,456509,11-04-2019,2.0
2015005,456509,11-04-2019,1.0
2015006,456509,11-04-2019,1.0
1538542,423743,03-11-2017,2.0
1564124,423743,29-11-2017,2.0
1575779,423743,13-12-2017,4.0
1575787,423743,13-12-2017,2.0
1586120,423743,09-01-2018,3.0
1593001,423743,22-01-2018,1.0
1591218,423743,17-01-2018,3.0
1616195,423743,19-02-2018,2.0
1616196,423743,19-02-2018,1.0
1616210,423743,19-02-2018,2.0
2548344,489283,20-07-2020,2.0
2561071,489283,03-08-2020,2.0
1546262,423748,10-11-2017,1.0
1546267,423748,10-11-2017,2.0
2015096,456516,15-04-2019,2.0
1538653,423755,24-11-2017,2.0
1538660,423755,30-11-2017,3.0
2548592,489308,20-07-2020,1.0
3123375,522080,03-11-2021,2.0
3123381,522080,03-11-2021,1.0
627396,358242,04-07-2013,2.0
627971,358242,09-07-2013,6.0
228456,325475,16-11-2009,2.0
227634,325475,18-11-2009,2.0
3121425,522082,03-11-2021,1.0
3153688,522082,10-12-2021,1.0
3153712,522082,10-12-2021,4.0
3153051,522082,03-12-2021,1.0
1083538,391013,11-01-2016,3.0
1083543,391013,11-01-2016,7.0
1083564,391013,11-01-2016,4.0
1093805,391013,03-02-2016,3.0
1083772,391027,11-01-2016,2.0
1083798,391028,11-01-2016,2.0
3121911,522101,08-11-2021,2.0
3121941,522101,15-11-2021,3.0
1083854,391030,11-01-2016,2.0
227837,325499,27-11-2009,2.0
227842,325499,27-11-2009,5.0
2549052,489339,18-07-2020,2.0
2563203,489339,01-08-2020,7.0
1543112,423805,07-11-2017,2.0
3121711,522112,04-11-2021,2.0
3121722,522112,11-11-2021,1.0
2549026,489349,16-07-2020,4.0
628008,358288,08-07-2013,2.0
628011,358288,08-07-2013,2.0
2016198,456593,15-04-2019,2.0
628069,358289,05-07-2013,3.0
1539463,423828,06-11-2017,4.0
2016352,456598,12-04-2019,5.0
2034358,456598,28-04-2019,4.0
628229,358303,08-07-2013,2.0
628403,358317,11-07-2013,2.0
628418,358317,25-07-2013,6.0
3122300,522160,03-11-2021,3.0
3122301,522160,03-11-2021,3.0
2016756,456631,15-04-2019,3.0
1539940,423874,06-11-2017,2.0
1545585,423874,10-11-2017,1.0
228568,325571,30-11-2009,2.0
1084881,391123,22-01-2016,1.0
1084891,391123,22-01-2016,3.0
2549696,489432,17-07-2020,1.0
1085010,391130,22-01-2016,6.0
1085015,391130,22-01-2016,4.0
1085030,391130,22-01-2016,10.0
1540914,423916,07-11-2017,3.0
1549352,423916,14-11-2017,3.0
2550017,489453,20-07-2020,1.0
2550023,489453,20-07-2020,1.0
2550038,489453,20-07-2020,1.0
2017631,456687,15-04-2019,1.0
1274038,391154,03-01-2017,1.0
1541000,423927,07-11-2017,2.0
1542938,423927,14-11-2017,4.0
1542944,423927,14-11-2017,3.0
1541020,423929,09-11-2017,1.0
1541030,423930,07-11-2017,1.0
233977,325628,07-12-2009,4.0
233979,325628,07-12-2009,2.0
1085422,391165,14-01-2016,1.0
2017991,456712,16-04-2019,1.0
2017996,456712,16-04-2019,1.0
2018000,456712,16-04-2019,1.0
2018005,456712,16-04-2019,1.0
2018031,456715,17-04-2019,1.0
629867,358413,16-08-2013,3.0
657716,358413,18-09-2013,1.0
657717,358413,18-09-2013,1.0
657721,358413,18-09-2013,1.0
657728,358413,18-09-2013,1.0
657741,358413,18-09-2013,1.0
3124314,522274,10-11-2021,3.0
3132844,522274,11-11-2021,6.0
3124339,522274,17-11-2021,1.0
3124341,522274,17-11-2021,1.0
3124347,522274,17-11-2021,1.0
1086042,391205,25-01-2016,4.0
1086056,391205,29-01-2016,1.0
1086069,391205,29-01-2016,1.0
1086071,391205,29-01-2016,1.0
1086072,391205,29-01-2016,1.0
3124589,522283,08-11-2021,1.0
3124494,522283,05-11-2021,1.0
3124527,522283,05-11-2021,1.0
3124484,522283,04-11-2021,2.0
630267,358446,10-07-2013,2.0
1086248,391215,25-01-2016,2.0
1091725,391215,29-01-2016,2.0
1086210,391215,15-02-2016,4.0
1086224,391215,15-02-2016,2.0
1087053,391227,15-01-2016,5.0
1086337,391227,14-01-2016,5.0
1086338,391227,14-01-2016,1.0
1086341,391227,14-01-2016,1.0
3125172,522311,08-11-2021,1.0
2551044,489544,03-08-2020,2.0
2551103,489544,03-08-2020,1.0
2021606,456777,01-05-2019,2.0
2043380,456777,07-05-2019,1.0
2043386,456777,07-05-2019,1.0
229942,325708,26-11-2009,2.0
229943,325708,26-11-2009,2.0
2551149,489549,20-07-2020,2.0
2554740,489549,27-07-2020,2.0
2554742,489549,27-07-2020,1.0
2554777,489549,27-07-2020,2.0
2554811,489549,27-07-2020,3.0
1542336,424014,09-11-2017,1.0
1086564,391248,15-01-2016,1.0
1086573,391248,15-01-2016,2.0
631045,358484,15-07-2013,1.0
631052,358484,15-07-2013,1.0
631062,358484,15-07-2013,2.0
631066,358484,15-07-2013,11.0
631122,358484,15-07-2013,1.0
631159,358484,15-07-2013,2.0
631168,358484,15-07-2013,2.0
1541976,424024,07-11-2017,2.0
1541978,424024,07-11-2017,2.0
2019289,456793,15-04-2019,2.0
1086682,391258,22-01-2016,2.0
1086692,391258,29-01-2016,2.0
1086700,391258,29-01-2016,2.0
1550711,424028,15-11-2017,1.0
1550752,424028,15-11-2017,1.0
1597270,424028,24-01-2018,1.0
2551441,489567,03-08-2020,9.0
2551682,489567,14-08-2020,2.0
2551690,489567,14-08-2020,3.0
2578865,489567,18-08-2020,1.0
230145,325728,01-12-2009,3.0
1542190,424033,07-11-2017,1.0
3125616,522335,05-11-2021,3.0
1551565,424035,20-11-2017,2.0
1551567,424035,20-11-2017,3.0
1551572,424035,20-11-2017,2.0
1551594,424035,20-11-2017,4.0
1542204,424035,07-11-2017,7.0
2019485,456805,15-04-2019,2.0
1551642,424039,23-11-2017,2.0
1542219,424039,08-11-2017,2.0
1542226,424039,08-11-2017,2.0
1542234,424040,08-11-2017,3.0
1551786,424040,24-11-2017,2.0
1086930,391273,15-01-2016,3.0
1086932,391273,15-01-2016,1.0
1086941,391273,15-01-2016,1.0
1086951,391273,15-01-2016,1.0
2551745,489578,22-07-2020,2.0
2551747,489578,22-07-2020,2.0
3125819,522351,05-11-2021,1.0
3125847,522351,09-11-2021,2.0
3125861,522351,09-11-2021,1.0
1542581,424055,14-11-2017,3.0
1542576,424055,09-11-2017,2.0
631713,358521,15-07-2013,7.0
1542615,424058,09-11-2017,2.0
1544802,424058,10-11-2017,2.0
1562936,424058,27-11-2017,2.0
1550868,424073,14-11-2017,2.0
1542809,424073,08-11-2017,5.0
1544735,424073,10-11-2017,4.0
1544744,424073,10-11-2017,4.0
1544748,424073,10-11-2017,1.0
1544755,424073,10-11-2017,6.0
1544758,424073,10-11-2017,1.0
3126282,522387,05-11-2021,2.0
1542880,424087,08-11-2017,3.0
1556409,424087,10-11-2017,2.0
1556417,424087,10-11-2017,5.0
2020282,456859,26-04-2019,4.0
1543211,424104,09-11-2017,5.0
2020640,456874,23-04-2019,1.0
2552752,489644,11-09-2020,1.0
2617144,489644,16-09-2020,1.0
2552853,489651,20-07-2020,2.0
2552879,489651,20-07-2020,2.0
3127112,522436,15-11-2021,5.0
2554839,489671,05-08-2020,1.0
2554855,489671,05-08-2020,2.0
1543550,424143,10-11-2017,4.0
1543558,424143,10-11-2017,3.0
643219,358617,16-08-2013,2.0
633066,358617,19-07-2013,2.0
633107,358620,05-08-2013,1.0
633108,358620,05-08-2013,2.0
633112,358620,05-08-2013,1.0
633113,358620,05-08-2013,2.0
231431,325860,25-11-2009,1.0
1088189,391396,26-01-2016,1.0
1088201,391397,26-01-2016,5.0
3127641,522476,09-11-2021,2.0
3127648,522476,10-11-2021,1.0
3127674,522476,10-11-2021,3.0
2554069,489709,22-07-2020,1.0
2554112,489709,22-07-2020,1.0
2554127,489709,22-07-2020,2.0
2021891,456946,16-04-2019,4.0
2022155,456946,19-04-2019,6.0
2022169,456946,19-04-2019,7.0
1088593,391426,26-01-2016,1.0
1088617,391426,26-01-2016,1.0
2021995,456963,19-04-2019,1.0
3128038,522498,09-11-2021,1.0
3133733,522498,22-11-2021,2.0
3133736,522498,22-11-2021,2.0
2022053,456969,19-04-2019,1.0
2022068,456969,19-04-2019,3.0
2022075,456969,19-04-2019,1.0
1544639,424202,09-11-2017,1.0
2579154,489739,18-08-2020,2.0
1544834,424215,10-11-2017,3.0
1552556,424215,22-11-2017,3.0
1552575,424215,22-11-2017,1.0
1088839,391448,25-01-2016,3.0
2555892,489772,23-07-2020,1.0
232255,325933,30-11-2009,3.0
233870,325933,07-12-2009,1.0
233893,325933,07-12-2009,1.0
233916,325933,07-12-2009,1.0
233922,325933,07-12-2009,4.0
233927,325933,07-12-2009,1.0
634390,358701,14-08-2013,2.0
634408,358701,21-08-2013,2.0
634420,358701,21-08-2013,3.0
634430,358701,21-08-2013,3.0
3128790,522542,10-11-2021,1.0
3128822,522542,15-11-2021,1.0
3128841,522542,15-11-2021,1.0
2555197,489779,27-07-2020,6.0
2562071,489779,07-08-2020,3.0
2562072,489779,07-08-2020,8.0
2562074,489779,07-08-2020,1.0
2562080,489779,07-08-2020,1.0
2562110,489779,07-08-2020,4.0
2022722,457012,17-04-2019,5.0
2046904,457012,08-05-2019,2.0
3128977,522553,10-11-2021,1.0
3129484,522553,19-11-2021,2.0
3129489,522553,19-11-2021,1.0
3129522,522553,19-11-2021,1.0
3129542,522553,19-11-2021,1.0
3129545,522553,19-11-2021,3.0
3129557,522553,19-11-2021,2.0
3129563,522553,19-11-2021,1.0
3129564,522553,19-11-2021,1.0
3129567,522553,19-11-2021,4.0
634854,358723,23-08-2013,2.0
634861,358723,06-09-2013,2.0
634864,358723,06-09-2013,2.0
634878,358723,06-09-2013,2.0
2023180,457029,16-04-2019,2.0
2025259,457029,23-04-2019,1.0
2024989,457029,19-04-2019,3.0
2024999,457029,19-04-2019,4.0
1545709,424274,13-11-2017,2.0
1545733,424274,15-11-2017,1.0
1545734,424274,15-11-2017,2.0
1545736,424274,15-11-2017,2.0
1545754,424274,15-11-2017,1.0
3131109,522579,15-11-2021,4.0
3131115,522579,15-11-2021,4.0
2555873,489818,15-06-2020,2.0
1545907,424283,13-11-2017,2.0
1545930,424283,15-11-2017,1.0
1545942,424283,15-11-2017,2.0
2555817,489819,03-08-2020,2.0
2555820,489820,24-07-2020,2.0
2555957,489820,29-07-2020,1.0
635386,358751,05-08-2013,1.0
635396,358751,05-08-2013,2.0
635401,358751,05-08-2013,11.0
635441,358751,05-08-2013,1.0
635461,358751,05-08-2013,1.0
635470,358751,05-08-2013,2.0
635475,358751,05-08-2013,2.0
1100809,391532,23-02-2016,2.0
2556351,489848,24-07-2020,2.0
2556352,489848,24-07-2020,3.0
2556339,489851,27-07-2020,1.0
2556385,489851,31-07-2020,1.0
644411,358784,20-08-2013,1.0
644416,358784,20-08-2013,1.0
644423,358784,20-08-2013,1.0
644425,358784,20-08-2013,1.0
635839,358784,09-08-2013,3.0
635863,358784,09-08-2013,1.0
635867,358784,09-08-2013,1.0
635868,358784,09-08-2013,3.0
233160,326017,01-12-2009,2.0
1546381,424322,10-11-2017,2.0
1563176,424322,12-12-2017,2.0
2024169,457106,19-04-2019,4.0
2024170,457106,19-04-2019,5.0
2024176,457106,19-04-2019,2.0
2024182,457106,19-04-2019,6.0
2024191,457106,19-04-2019,1.0
2557213,489894,05-08-2020,2.0
3130976,522662,10-11-2021,1.0
1547308,424360,10-11-2017,3.0
636526,358832,05-08-2013,3.0
636532,358832,09-08-2013,1.0
636546,358832,09-08-2013,1.0
2557542,489912,10-08-2020,4.0
2581882,489912,24-08-2020,2.0
2557694,489912,21-08-2020,3.0
2557711,489912,21-08-2020,1.0
2557731,489912,21-08-2020,4.0
2557733,489912,21-08-2020,1.0
1547717,424384,13-11-2017,2.0
1090565,391621,26-01-2016,2.0
637178,358866,19-08-2013,2.0
1547969,424403,13-11-2017,4.0
2025387,457178,09-04-2019,1.0
2028645,457178,23-04-2019,3.0
2028650,457178,23-04-2019,2.0
2028673,457178,23-04-2019,1.0
2043324,457178,06-05-2019,2.0
2189511,457178,18-09-2019,1.0
2213677,457178,08-10-2019,1.0
2025382,457179,18-04-2019,3.0
2558074,489946,03-08-2020,2.0
2587057,489946,27-08-2020,2.0
2558224,489951,03-08-2020,2.0
2558237,489951,03-08-2020,2.0
2558193,489951,28-07-2020,2.0
244717,326115,05-02-2010,3.0
246090,326115,09-02-2010,4.0
247436,326115,24-02-2010,1.0
247481,326115,24-02-2010,1.0
251364,326115,11-03-2010,2.0
264236,326115,14-04-2010,1.0
562918,326115,06-02-2013,1.0
2558378,489957,28-07-2020,2.0
2558426,489957,31-07-2020,3.0
2558443,489957,31-07-2020,1.0
2025669,457197,19-04-2019,7.0
1548384,424431,14-11-2017,2.0
1548398,424431,17-11-2017,3.0
2558479,489968,11-08-2020,2.0
3132338,522738,15-11-2021,2.0
3132346,522738,15-11-2021,2.0
2558558,489973,27-07-2020,4.0
2560001,489973,31-07-2020,1.0
2560004,489973,31-07-2020,4.0
2560020,489973,31-07-2020,1.0
1548596,424448,14-11-2017,4.0
2559022,489987,07-08-2020,1.0
2559036,489987,07-08-2020,1.0
2559049,489987,07-08-2020,2.0
2559050,489987,07-08-2020,2.0
2559059,489987,07-08-2020,1.0
2559008,489987,31-07-2020,2.0
2559011,489987,31-07-2020,2.0
2558996,489994,24-08-2020,1.0
1091217,391699,29-01-2016,1.0
1091377,391705,01-02-2016,5.0
1091434,391705,01-02-2016,1.0
2026326,457243,13-05-2019,2.0
1549000,424483,20-11-2017,1.0
1549012,424483,20-11-2017,3.0
1549018,424483,20-11-2017,1.0
1549024,424483,20-11-2017,2.0
1548994,424483,08-11-2017,2.0
1549220,424490,14-11-2017,4.0
1549242,424490,19-11-2017,3.0
1549247,424490,19-11-2017,1.0
1549248,424490,19-11-2017,1.0
1549255,424490,19-11-2017,1.0
1549287,424490,19-11-2017,1.0
2026940,457271,24-04-2019,2.0
2560451,490048,31-07-2020,2.0
2560453,490048,31-07-2020,2.0
2560455,490048,31-07-2020,3.0
639091,358978,03-09-2013,2.0
2027096,457283,29-04-2019,2.0
2027240,457283,08-05-2019,4.0
2560648,490052,05-08-2020,1.0
3133659,522819,19-11-2021,1.0
3133662,522819,19-11-2021,2.0
3133663,522819,19-11-2021,1.0
3133787,522821,19-11-2021,2.0
3133789,522821,19-11-2021,1.0
3133790,522821,19-11-2021,1.0
3133793,522821,19-11-2021,3.0
3133795,522821,19-11-2021,1.0
639282,358985,29-07-2013,2.0
2575105,490061,14-08-2020,1.0
237966,326228,15-12-2009,5.0
237969,326228,15-12-2009,2.0
639773,358997,09-08-2013,4.0
3134159,522839,19-11-2021,3.0
3134166,522839,19-11-2021,2.0
3134171,522839,19-11-2021,2.0
3146588,522839,23-11-2021,6.0
639839,359002,14-08-2013,6.0
639826,359002,30-07-2013,2.0
689937,359002,13-11-2013,4.0
1550055,424539,17-11-2017,3.0
1550068,424539,17-11-2017,6.0
1550080,424539,17-11-2017,1.0
1550089,424539,17-11-2017,3.0
3134210,522842,19-11-2021,1.0
3134215,522842,19-11-2021,1.0
3134225,522842,19-11-2021,1.0
3134226,522842,19-11-2021,1.0
2027392,457309,19-04-2019,4.0
1092163,391774,29-01-2016,2.0
2561359,490080,24-08-2020,1.0
2561360,490080,24-08-2020,4.0
2597569,490080,04-09-2020,1.0
2597583,490080,04-09-2020,3.0
1092339,391776,01-02-2016,1.0
1092341,391776,01-02-2016,3.0
1550230,424548,21-11-2017,1.0
1550152,424548,22-11-2017,6.0
1550155,424548,22-11-2017,3.0
1550158,424548,22-11-2017,3.0
1550161,424548,22-11-2017,1.0
236678,326244,14-12-2009,1.0
1550233,424551,14-11-2017,1.0
1550386,424555,23-11-2017,3.0
1550390,424555,23-11-2017,3.0
1550400,424555,23-11-2017,1.0
1550365,424555,24-11-2017,6.0
1550368,424555,24-11-2017,2.0
1092416,391787,01-02-2016,1.0
1092423,391787,01-02-2016,1.0
1092436,391787,01-02-2016,5.0
1092443,391787,01-02-2016,1.0
1092449,391787,01-02-2016,1.0
1092463,391787,01-02-2016,1.0
2028025,457327,26-04-2019,3.0
2028063,457327,26-04-2019,1.0
2028065,457327,26-04-2019,1.0
2027554,457327,23-04-2019,1.0
2027556,457327,23-04-2019,1.0
2561486,490095,01-07-2020,2.0
1550514,424568,20-11-2017,2.0
1550516,424568,20-11-2017,4.0
1092643,391801,03-02-2016,1.0
1092651,391801,03-02-2016,1.0
2561693,490119,31-07-2020,2.0
2561704,490119,31-07-2020,1.0
647602,359053,26-08-2013,1.0
640457,359053,30-07-2013,3.0
2028107,457368,07-06-2019,1.0
2028116,457368,07-06-2019,7.0
2028117,457368,07-06-2019,1.0
3135173,522905,16-11-2021,2.0
640592,359070,23-08-2013,3.0
1563767,424611,04-12-2017,2.0
1563778,424611,04-12-2017,2.0
3135585,522926,26-11-2021,1.0
3135586,522926,26-11-2021,3.0
3135593,522926,26-11-2021,2.0
3135595,522926,26-11-2021,2.0
3135597,522926,26-11-2021,2.0
3135601,522926,26-11-2021,2.0
3135536,522926,16-11-2021,2.0
1551704,424633,16-11-2017,1.0
1551718,424633,16-11-2017,1.0
1551728,424633,16-11-2017,1.0
1551742,424633,16-11-2017,1.0
3136650,522951,19-11-2021,4.0
3136669,522951,19-11-2021,4.0
3136095,522951,16-11-2021,3.0
1093567,391891,04-02-2016,3.0
1576098,424663,16-12-2017,4.0
1576106,424663,16-12-2017,5.0
1576119,424663,16-12-2017,1.0
1576120,424663,16-12-2017,1.0
1621008,424663,01-03-2018,2.0
1621030,424663,13-04-2018,4.0
1621038,424663,13-04-2018,5.0
1621051,424663,13-04-2018,1.0
1621052,424663,13-04-2018,1.0
1649107,424663,29-03-2018,2.0
1093614,391899,10-02-2016,1.0
1093615,391899,10-02-2016,1.0
1552320,424669,20-11-2017,2.0
