,Date,Net_daily_art
3066,2018-05-25,894.0
3067,2018-05-26,852.0
3068,2018-05-27,852.0
3069,2018-05-28,883.0
3070,2018-05-29,851.0
3071,2018-05-30,858.0
3072,2018-05-31,870.0
3073,2018-06-01,870.0
3074,2018-06-02,828.0
3075,2018-06-03,839.0
3076,2018-06-04,907.0
3077,2018-06-05,948.0
3078,2018-06-06,934.0
3079,2018-06-07,939.0
3080,2018-06-08,939.0
3081,2018-06-09,893.0
3082,2018-06-10,893.0
3083,2018-06-11,947.0
3084,2018-06-12,959.0
3085,2018-06-13,947.0
3086,2018-06-14,960.0
3087,2018-06-15,961.0
3088,2018-06-16,877.0
3089,2018-06-17,875.0
3090,2018-06-18,899.0
3091,2018-06-19,903.0
3092,2018-06-20,932.0
3093,2018-06-21,917.0
3094,2018-06-22,914.0
3095,2018-06-23,857.0
3096,2018-06-24,857.0
3097,2018-06-25,913.0
3098,2018-06-26,944.0
3099,2018-06-27,936.0
3100,2018-06-28,945.0
3101,2018-06-29,956.0
3102,2018-06-30,882.0
3103,2018-07-01,891.0
3104,2018-07-02,947.0
3105,2018-07-03,945.0
3106,2018-07-04,922.0
3107,2018-07-05,893.0
3108,2018-07-06,907.0
3109,2018-07-07,870.0
3110,2018-07-08,871.0
3111,2018-07-09,911.0
3112,2018-07-10,920.0
3113,2018-07-11,884.0
3114,2018-07-12,877.0
3115,2018-07-13,862.0
3116,2018-07-14,805.0
3117,2018-07-15,805.0
3118,2018-07-16,864.0
3119,2018-07-17,866.0
3120,2018-07-18,886.0
3121,2018-07-19,881.0
3122,2018-07-20,887.0
3123,2018-07-21,855.0
3124,2018-07-22,851.0
3125,2018-07-23,899.0
3126,2018-07-24,879.0
3127,2018-07-25,860.0
3128,2018-07-26,850.0
3129,2018-07-27,808.0
3130,2018-07-28,779.0
3131,2018-07-29,779.0
3132,2018-07-30,810.0
3133,2018-07-31,834.0
3134,2018-08-01,831.0
3135,2018-08-02,821.0
3136,2018-08-03,818.0
3137,2018-08-04,779.0
3138,2018-08-05,779.0
3139,2018-08-06,815.0
3140,2018-08-07,814.0
3141,2018-08-08,805.0
3142,2018-08-09,793.0
3143,2018-08-10,793.0
3144,2018-08-11,751.0
3145,2018-08-12,751.0
3146,2018-08-13,776.0
3147,2018-08-14,782.0
3148,2018-08-15,781.0
3149,2018-08-16,792.0
3150,2018-08-17,778.0
3151,2018-08-18,749.0
3152,2018-08-19,749.0
3153,2018-08-20,795.0
3154,2018-08-21,788.0
3155,2018-08-22,794.0
3156,2018-08-23,801.0
3157,2018-08-24,824.0
3158,2018-08-25,791.0
3159,2018-08-26,791.0
3160,2018-08-27,901.0
3161,2018-08-28,891.0
3162,2018-08-29,888.0
3163,2018-08-30,882.0
3164,2018-08-31,928.0
3165,2018-09-01,862.0
3166,2018-09-02,858.0
3167,2018-09-03,917.0
3168,2018-09-04,959.0
3169,2018-09-05,933.0
3170,2018-09-06,943.0
3171,2018-09-07,946.0
3172,2018-09-08,911.0
3173,2018-09-09,911.0
3174,2018-09-10,993.0
3175,2018-09-11,1009.0
3176,2018-09-12,1037.0
3177,2018-09-13,1018.0
3178,2018-09-14,1037.0
3179,2018-09-15,994.0
3180,2018-09-16,982.0
3181,2018-09-17,1035.0
3182,2018-09-18,1033.0
3183,2018-09-19,1043.0
3184,2018-09-20,1023.0
3185,2018-09-21,1014.0
3186,2018-09-22,976.0
3187,2018-09-23,973.0
3188,2018-09-24,1029.0
3189,2018-09-25,1060.0
3190,2018-09-26,1057.0
3191,2018-09-27,1041.0
3192,2018-09-28,1089.0
3193,2018-09-29,1010.0
3194,2018-09-30,1010.0
3195,2018-10-01,1114.0
3196,2018-10-02,1068.0
3197,2018-10-03,1067.0
3198,2018-10-04,1078.0
3199,2018-10-05,1044.0
3200,2018-10-06,952.0
3201,2018-10-07,968.0
3202,2018-10-08,1081.0
3203,2018-10-09,1055.0
3204,2018-10-10,1098.0
3205,2018-10-11,1098.0
3206,2018-10-12,1063.0
3207,2018-10-13,1025.0
3208,2018-10-14,1020.0
3209,2018-10-15,1139.0
3210,2018-10-16,1136.0
3211,2018-10-17,1127.0
3212,2018-10-18,1125.0
3213,2018-10-19,1046.0
3214,2018-10-20,1015.0
3215,2018-10-21,1013.0
3216,2018-10-22,1135.0
3217,2018-10-23,1142.0
3218,2018-10-24,1173.0
3219,2018-10-25,1150.0
3220,2018-10-26,1116.0
3221,2018-10-27,1053.0
3222,2018-10-28,1049.0
3223,2018-10-29,1151.0
3224,2018-10-30,1155.0
3225,2018-10-31,1156.0
3226,2018-11-01,1170.0
3227,2018-11-02,1150.0
3228,2018-11-03,1052.0
3229,2018-11-04,1052.0
3230,2018-11-05,1134.0
3231,2018-11-06,1137.0
3232,2018-11-07,1124.0
3233,2018-11-08,1063.0
3234,2018-11-09,1082.0
3235,2018-11-10,979.0
3236,2018-11-11,979.0
3237,2018-11-12,1044.0
3238,2018-11-13,1062.0
3239,2018-11-14,1061.0
3240,2018-11-15,1071.0
3241,2018-11-16,1025.0
3242,2018-11-17,953.0
3243,2018-11-18,953.0
3244,2018-11-19,1021.0
3245,2018-11-20,1061.0
3246,2018-11-21,1071.0
3247,2018-11-22,1037.0
3248,2018-11-23,1037.0
3249,2018-11-24,966.0
3250,2018-11-25,951.0
3251,2018-11-26,1046.0
3252,2018-11-27,1055.0
3253,2018-11-28,1045.0
3254,2018-11-29,1011.0
3255,2018-11-30,1004.0
3256,2018-12-01,927.0
3257,2018-12-02,927.0
3258,2018-12-03,989.0
3259,2018-12-04,1016.0
3260,2018-12-05,1001.0
3261,2018-12-06,1006.0
3262,2018-12-07,1008.0
3263,2018-12-08,974.0
3264,2018-12-09,974.0
3265,2018-12-10,1037.0
3266,2018-12-11,1044.0
3267,2018-12-12,1042.0
3268,2018-12-13,1021.0
3269,2018-12-14,988.0
3270,2018-12-15,909.0
3271,2018-12-16,909.0
3272,2018-12-17,991.0
3273,2018-12-18,963.0
3274,2018-12-19,912.0
3275,2018-12-20,872.0
3276,2018-12-21,772.0
3277,2018-12-22,611.0
3278,2018-12-23,602.0
3279,2018-12-24,602.0
3280,2018-12-25,597.0
3281,2018-12-26,597.0
3282,2018-12-27,597.0
3283,2018-12-28,600.0
3284,2018-12-29,600.0
3285,2018-12-30,600.0
3286,2018-12-31,600.0
3287,2019-01-01,596.0
3288,2019-01-02,617.0
3289,2019-01-03,616.0
3290,2019-01-04,628.0
3291,2019-01-05,617.0
3292,2019-01-06,617.0
3293,2019-01-07,722.0
3294,2019-01-08,751.0
3295,2019-01-09,802.0
3296,2019-01-10,806.0
3297,2019-01-11,782.0
3298,2019-01-12,707.0
3299,2019-01-13,707.0
3300,2019-01-14,827.0
3301,2019-01-15,864.0
3302,2019-01-16,853.0
3303,2019-01-17,862.0
3304,2019-01-18,856.0
3305,2019-01-19,769.0
3306,2019-01-20,769.0
3307,2019-01-21,872.0
3308,2019-01-22,859.0
3309,2019-01-23,815.0
3310,2019-01-24,827.0
3311,2019-01-25,828.0
3312,2019-01-26,767.0
3313,2019-01-27,767.0
3314,2019-01-28,823.0
3315,2019-01-29,829.0
3316,2019-01-30,859.0
3317,2019-01-31,869.0
3318,2019-02-01,878.0
3319,2019-02-02,829.0
3320,2019-02-03,844.0
3321,2019-02-04,907.0
3322,2019-02-05,907.0
3323,2019-02-06,909.0
3324,2019-02-07,894.0
3325,2019-02-08,887.0
3326,2019-02-09,864.0
3327,2019-02-10,866.0
3328,2019-02-11,962.0
3329,2019-02-12,962.0
3330,2019-02-13,989.0
3331,2019-02-14,974.0
3332,2019-02-15,966.0
3333,2019-02-16,919.0
3334,2019-02-17,918.0
3335,2019-02-18,1010.0
3336,2019-02-19,1030.0
3337,2019-02-20,1028.0
3338,2019-02-21,1005.0
3339,2019-02-22,997.0
3340,2019-02-23,929.0
3341,2019-02-24,927.0
3342,2019-02-25,1008.0
3343,2019-02-26,1013.0
3344,2019-02-27,1065.0
3345,2019-02-28,1033.0
3346,2019-03-01,993.0
3347,2019-03-02,926.0
3348,2019-03-03,914.0
3349,2019-03-04,1032.0
3350,2019-03-05,999.0
3351,2019-03-06,1013.0
3352,2019-03-07,1006.0
3353,2019-03-08,1019.0
3354,2019-03-09,907.0
3355,2019-03-10,900.0
3356,2019-03-11,987.0
3357,2019-03-12,960.0
3358,2019-03-13,977.0
3359,2019-03-14,956.0
3360,2019-03-15,953.0
3361,2019-03-16,919.0
3362,2019-03-17,924.0
3363,2019-03-18,1034.0
3364,2019-03-19,1035.0
3365,2019-03-20,1087.0
3366,2019-03-21,1070.0
3367,2019-03-22,1087.0
3368,2019-03-23,1000.0
3369,2019-03-24,1000.0
3370,2019-03-25,1090.0
3371,2019-03-26,1063.0
3372,2019-03-27,1055.0
3373,2019-03-28,1032.0
3374,2019-03-29,1070.0
3375,2019-03-30,989.0
3376,2019-03-31,992.0
3377,2019-04-01,1079.0
3378,2019-04-02,1064.0
3379,2019-04-03,1162.0
3380,2019-04-04,1158.0
3381,2019-04-05,1164.0
3382,2019-04-06,1123.0
3383,2019-04-07,1123.0
3384,2019-04-08,1189.0
3385,2019-04-09,1039.0
3386,2019-04-10,1035.0
3387,2019-04-11,1060.0
3388,2019-04-12,1057.0
3389,2019-04-13,988.0
3390,2019-04-14,985.0
3391,2019-04-15,1120.0
3392,2019-04-16,1108.0
3393,2019-04-17,1080.0
3394,2019-04-18,1046.0
3395,2019-04-19,1072.0
3396,2019-04-20,1012.0
3397,2019-04-21,1012.0
3398,2019-04-22,995.0
3399,2019-04-23,1043.0
3400,2019-04-24,1053.0
3401,2019-04-25,1052.0
3402,2019-04-26,1062.0
3403,2019-04-27,1004.0
3404,2019-04-28,1008.0
3405,2019-04-29,1109.0
3406,2019-04-30,1085.0
3407,2019-05-01,1087.0
3408,2019-05-02,1048.0
3409,2019-05-03,1067.0
3410,2019-05-04,1034.0
3411,2019-05-05,1029.0
3412,2019-05-06,1107.0
3413,2019-05-07,1061.0
3414,2019-05-08,1076.0
3415,2019-05-09,1061.0
3416,2019-05-10,1053.0
3417,2019-05-11,985.0
3418,2019-05-12,996.0
3419,2019-05-13,1101.0
3420,2019-05-14,1109.0
3421,2019-05-15,1116.0
3422,2019-05-16,1092.0
3423,2019-05-17,1107.0
3424,2019-05-18,1020.0
3425,2019-05-19,1020.0
3426,2019-05-20,1098.0
3427,2019-05-21,1066.0
3428,2019-05-22,1055.0
3429,2019-05-23,1063.0
3430,2019-05-24,1060.0
3431,2019-05-25,965.0
3432,2019-05-26,968.0
3433,2019-05-27,1027.0
3434,2019-05-28,1016.0
3435,2019-05-29,997.0
3436,2019-05-30,927.0
3437,2019-05-31,945.0
3438,2019-06-01,931.0
3439,2019-06-02,935.0
3440,2019-06-03,1050.0
3441,2019-06-04,1045.0
3442,2019-06-05,1042.0
3443,2019-06-06,1069.0
3444,2019-06-07,1055.0
3445,2019-06-08,990.0
3446,2019-06-09,996.0
3447,2019-06-10,993.0
3448,2019-06-11,1067.0
3449,2019-06-12,1102.0
3450,2019-06-13,1092.0
3451,2019-06-14,1118.0
3452,2019-06-15,1066.0
3453,2019-06-16,1081.0
3454,2019-06-17,1127.0
3455,2019-06-18,1153.0
3456,2019-06-19,1130.0
3457,2019-06-20,1119.0
3458,2019-06-21,1082.0
3459,2019-06-22,1025.0
3460,2019-06-23,1026.0
3461,2019-06-24,1085.0
3462,2019-06-25,1099.0
3463,2019-06-26,1072.0
3464,2019-06-27,1045.0
3465,2019-06-28,1046.0
3466,2019-06-29,999.0
3467,2019-06-30,999.0
3468,2019-07-01,1086.0
3469,2019-07-02,1083.0
3470,2019-07-03,1068.0
3471,2019-07-04,1053.0
3472,2019-07-05,1046.0
3473,2019-07-06,962.0
3474,2019-07-07,966.0
3475,2019-07-08,1023.0
3476,2019-07-09,1028.0
3477,2019-07-10,1029.0
3478,2019-07-11,1025.0
3479,2019-07-12,1027.0
3480,2019-07-13,989.0
3481,2019-07-14,994.0
3482,2019-07-15,1082.0
3483,2019-07-16,1092.0
3484,2019-07-17,1109.0
3485,2019-07-18,1113.0
3486,2019-07-19,1057.0
3487,2019-07-20,972.0
3488,2019-07-21,968.0
3489,2019-07-22,1038.0
3490,2019-07-23,1063.0
3491,2019-07-24,1042.0
3492,2019-07-25,994.0
3493,2019-07-26,965.0
3494,2019-07-27,917.0
3495,2019-07-28,921.0
3496,2019-07-29,951.0
3497,2019-07-30,915.0
3498,2019-07-31,908.0
3499,2019-08-01,900.0
3500,2019-08-02,918.0
3501,2019-08-03,835.0
3502,2019-08-04,835.0
3503,2019-08-05,860.0
3504,2019-08-06,844.0
3505,2019-08-07,883.0
3506,2019-08-08,897.0
3507,2019-08-09,907.0
3508,2019-08-10,864.0
3509,2019-08-11,864.0
3510,2019-08-12,914.0
3511,2019-08-13,913.0
3512,2019-08-14,915.0
3513,2019-08-15,901.0
3514,2019-08-16,908.0
3515,2019-08-17,879.0
3516,2019-08-18,887.0
3517,2019-08-19,987.0
3518,2019-08-20,978.0
3519,2019-08-21,959.0
3520,2019-08-22,966.0
3521,2019-08-23,965.0
3522,2019-08-24,922.0
3523,2019-08-25,924.0
3524,2019-08-26,979.0
3525,2019-08-27,962.0
3526,2019-08-28,1000.0
3527,2019-08-29,993.0
3528,2019-08-30,977.0
3529,2019-08-31,925.0
3530,2019-09-01,925.0
3531,2019-09-02,1021.0
3532,2019-09-03,1065.0
3533,2019-09-04,1080.0
3534,2019-09-05,1096.0
3535,2019-09-06,1081.0
3536,2019-09-07,1061.0
3537,2019-09-08,1061.0
3538,2019-09-09,1128.0
3539,2019-09-10,1130.0
3540,2019-09-11,1159.0
3541,2019-09-12,1184.0
3542,2019-09-13,1191.0
3543,2019-09-14,1086.0
3544,2019-09-15,1086.0
3545,2019-09-16,1190.0
3546,2019-09-17,1191.0
3547,2019-09-18,1157.0
3548,2019-09-19,1154.0
3549,2019-09-20,1145.0
3550,2019-09-21,1082.0
3551,2019-09-22,1082.0
3552,2019-09-23,1210.0
3553,2019-09-24,1195.0
3554,2019-09-25,1177.0
3555,2019-09-26,1211.0
3556,2019-09-27,1233.0
3557,2019-09-28,1133.0
3558,2019-09-29,1133.0
3559,2019-09-30,1252.0
3560,2019-10-01,1256.0
3561,2019-10-02,1267.0
3562,2019-10-03,1296.0
3563,2019-10-04,1274.0
3564,2019-10-05,1229.0
3565,2019-10-06,1231.0
3566,2019-10-07,1316.0
3567,2019-10-08,1287.0
3568,2019-10-09,1330.0
3569,2019-10-10,1332.0
3570,2019-10-11,1317.0
3571,2019-10-12,1236.0
3572,2019-10-13,1229.0
3573,2019-10-14,1333.0
3574,2019-10-15,1336.0
3575,2019-10-16,1360.0
3576,2019-10-17,1349.0
3577,2019-10-18,1323.0
3578,2019-10-19,1244.0
3579,2019-10-20,1242.0
3580,2019-10-21,1366.0
3581,2019-10-22,1386.0
3582,2019-10-23,1389.0
3583,2019-10-24,1342.0
3584,2019-10-25,1323.0
3585,2019-10-26,1224.0
3586,2019-10-27,1219.0
3587,2019-10-28,1302.0
3588,2019-10-29,1290.0
3589,2019-10-30,1302.0
3590,2019-10-31,1299.0
3591,2019-11-01,1269.0
3592,2019-11-02,1202.0
3593,2019-11-03,1198.0
3594,2019-11-04,1338.0
3595,2019-11-05,1373.0
3596,2019-11-06,1358.0
3597,2019-11-07,1331.0
3598,2019-11-08,1360.0
3599,2019-11-09,1269.0
3600,2019-11-10,1268.0
3601,2019-11-11,1356.0
3602,2019-11-12,1341.0
3603,2019-11-13,1307.0
3604,2019-11-14,1296.0
3605,2019-11-15,1282.0
3606,2019-11-16,1172.0
3607,2019-11-17,1172.0
3608,2019-11-18,1264.0
3609,2019-11-19,1292.0
3610,2019-11-20,1331.0
3611,2019-11-21,1336.0
3612,2019-11-22,1283.0
3613,2019-11-23,1187.0
3614,2019-11-24,1176.0
3615,2019-11-25,1298.0
3616,2019-11-26,1282.0
3617,2019-11-27,1271.0
3618,2019-11-28,1272.0
3619,2019-11-29,1254.0
3620,2019-11-30,1145.0
3621,2019-12-01,1155.0
3622,2019-12-02,1243.0
3623,2019-12-03,1221.0
3624,2019-12-04,1191.0
3625,2019-12-05,1160.0
3626,2019-12-06,1136.0
3627,2019-12-07,1060.0
3628,2019-12-08,1055.0
3629,2019-12-09,1153.0
3630,2019-12-10,1187.0
3631,2019-12-11,1174.0
3632,2019-12-12,1156.0
3633,2019-12-13,1130.0
3634,2019-12-14,1012.0
3635,2019-12-15,1012.0
3636,2019-12-16,1072.0
3637,2019-12-17,1147.0
3638,2019-12-18,1125.0
3639,2019-12-19,1090.0
3640,2019-12-20,1040.0
3641,2019-12-21,910.0
3642,2019-12-22,910.0
3643,2019-12-23,920.0
3644,2019-12-24,736.0
3645,2019-12-25,734.0
3646,2019-12-26,734.0
3647,2019-12-27,747.0
3648,2019-12-28,747.0
3649,2019-12-29,747.0
3650,2019-12-30,747.0
3651,2019-12-31,744.0
3652,2020-01-01,724.0
3653,2020-01-02,738.0
3654,2020-01-03,773.0
3655,2020-01-04,771.0
3656,2020-01-05,771.0
3657,2020-01-06,856.0
3658,2020-01-07,905.0
3659,2020-01-08,999.0
3660,2020-01-09,1006.0
3661,2020-01-10,998.0
3662,2020-01-11,948.0
3663,2020-01-12,948.0
3664,2020-01-13,1016.0
3665,2020-01-14,1010.0
3666,2020-01-15,1008.0
3667,2020-01-16,987.0
3668,2020-01-17,986.0
3669,2020-01-18,918.0
3670,2020-01-19,913.0
3671,2020-01-20,987.0
3672,2020-01-21,988.0
3673,2020-01-22,983.0
3674,2020-01-23,993.0
3675,2020-01-24,940.0
3676,2020-01-25,901.0
3677,2020-01-26,897.0
3678,2020-01-27,963.0
3679,2020-01-28,987.0
3680,2020-01-29,983.0
3681,2020-01-30,952.0
3682,2020-01-31,972.0
3683,2020-02-01,914.0
3684,2020-02-02,914.0
3685,2020-02-03,1029.0
3686,2020-02-04,1007.0
3687,2020-02-05,995.0
3688,2020-02-06,987.0
3689,2020-02-07,970.0
3690,2020-02-08,932.0
3691,2020-02-09,935.0
3692,2020-02-10,989.0
3693,2020-02-11,1032.0
3694,2020-02-12,1055.0
3695,2020-02-13,1021.0
3696,2020-02-14,990.0
3697,2020-02-15,945.0
3698,2020-02-16,945.0
3699,2020-02-17,1049.0
3700,2020-02-18,1027.0
3701,2020-02-19,1042.0
3702,2020-02-20,1043.0
3703,2020-02-21,1033.0
3704,2020-02-22,1000.0
3705,2020-02-23,1002.0
3706,2020-02-24,1099.0
3707,2020-02-25,1095.0
3708,2020-02-26,1107.0
3709,2020-02-27,1090.0
3710,2020-02-28,1145.0
3711,2020-02-29,1127.0
3712,2020-03-01,1138.0
3713,2020-03-02,1198.0
3714,2020-03-03,1134.0
3715,2020-03-04,1114.0
3716,2020-03-05,1107.0
3717,2020-03-06,1090.0
3718,2020-03-07,1018.0
3719,2020-03-08,1019.0
3720,2020-03-09,1136.0
3721,2020-03-10,1171.0
3722,2020-03-11,1139.0
3723,2020-03-12,1155.0
3724,2020-03-13,1120.0
3725,2020-03-14,1080.0
3726,2020-03-15,1074.0
3727,2020-03-16,1140.0
3728,2020-03-17,1132.0
3729,2020-03-18,1147.0
3730,2020-03-19,1121.0
3731,2020-03-20,1124.0
3732,2020-03-21,1059.0
3733,2020-03-22,1054.0
3734,2020-03-23,1173.0
3735,2020-03-24,1160.0
3736,2020-03-25,1116.0
3737,2020-03-26,1088.0
3738,2020-03-27,1097.0
3739,2020-03-28,1039.0
3740,2020-03-29,1041.0
3741,2020-03-30,1118.0
3742,2020-03-31,1057.0
3743,2020-04-01,1086.0
3744,2020-04-02,1073.0
3745,2020-04-03,1051.0
3746,2020-04-04,1008.0
3747,2020-04-05,1002.0
3748,2020-04-06,1065.0
3749,2020-04-07,1088.0
3750,2020-04-08,1092.0
3751,2020-04-09,1058.0
3752,2020-04-10,1027.0
3753,2020-04-11,976.0
3754,2020-04-12,978.0
3755,2020-04-13,982.0
3756,2020-04-14,1120.0
3757,2020-04-15,1125.0
3758,2020-04-16,1110.0
3759,2020-04-17,1112.0
3760,2020-04-18,1057.0
3761,2020-04-19,1057.0
3762,2020-04-20,1168.0
3763,2020-04-21,1186.0
3764,2020-04-22,1163.0
3765,2020-04-23,1138.0
3766,2020-04-24,1196.0
3767,2020-04-25,1104.0
3768,2020-04-26,1100.0
3769,2020-04-27,1100.0
3770,2020-04-28,1231.0
3771,2020-04-29,1253.0
3772,2020-04-30,1227.0
3773,2020-05-01,1187.0
3774,2020-05-02,1098.0
3775,2020-05-03,1098.0
3776,2020-05-04,1161.0
3777,2020-05-05,1121.0
3778,2020-05-06,1177.0
3779,2020-05-07,1129.0
3780,2020-05-08,1115.0
3781,2020-05-09,1057.0
3782,2020-05-10,1057.0
3783,2020-05-11,1167.0
3784,2020-05-12,1208.0
3785,2020-05-13,1178.0
3786,2020-05-14,1168.0
3787,2020-05-15,1141.0
3788,2020-05-16,1094.0
3789,2020-05-17,1090.0
3790,2020-05-18,1162.0
3791,2020-05-19,1122.0
3792,2020-05-20,1097.0
3793,2020-05-21,1018.0
3794,2020-05-22,1073.0
3795,2020-05-23,1050.0
3796,2020-05-24,1050.0
3797,2020-05-25,1187.0
3798,2020-05-26,1178.0
3799,2020-05-27,1194.0
3800,2020-05-28,1203.0
3801,2020-05-29,1136.0
3802,2020-05-30,1058.0
3803,2020-05-31,1058.0
3804,2020-06-01,1058.0
3805,2020-06-02,1179.0
3806,2020-06-03,1136.0
3807,2020-06-04,1130.0
3808,2020-06-05,1127.0
3809,2020-06-06,1053.0
3810,2020-06-07,1057.0
3811,2020-06-08,1139.0
3812,2020-06-09,1113.0
3813,2020-06-10,1146.0
3814,2020-06-11,1144.0
3815,2020-06-12,1121.0
3816,2020-06-13,1077.0
3817,2020-06-14,1071.0
3818,2020-06-15,1153.0
3819,2020-06-16,1157.0
3820,2020-06-17,1174.0
3821,2020-06-18,1105.0
3822,2020-06-19,1095.0
3823,2020-06-20,1039.0
3824,2020-06-21,1041.0
3825,2020-06-22,1189.0
3826,2020-06-23,1157.0
3827,2020-06-24,1143.0
3828,2020-06-25,1159.0
3829,2020-06-26,1193.0
3830,2020-06-27,1160.0
3831,2020-06-28,1142.0
3832,2020-06-29,1197.0
3833,2020-06-30,1223.0
3834,2020-07-01,1233.0
3835,2020-07-02,1218.0
3836,2020-07-03,1202.0
3837,2020-07-04,1100.0
3838,2020-07-05,1066.0
3839,2020-07-06,1201.0
3840,2020-07-07,1214.0
3841,2020-07-08,1224.0
3842,2020-07-09,1217.0
3843,2020-07-10,1199.0
3844,2020-07-11,1107.0
3845,2020-07-12,1078.0
3846,2020-07-13,1157.0
3847,2020-07-14,1087.0
3848,2020-07-15,1078.0
3849,2020-07-16,1058.0
3850,2020-07-17,1074.0
3851,2020-07-18,954.0
3852,2020-07-19,954.0
3853,2020-07-20,1017.0
3854,2020-07-21,1022.0
3855,2020-07-22,1011.0
3856,2020-07-23,998.0
3857,2020-07-24,965.0
3858,2020-07-25,891.0
3859,2020-07-26,884.0
3860,2020-07-27,911.0
3861,2020-07-28,932.0
3862,2020-07-29,945.0
3863,2020-07-30,929.0
3864,2020-07-31,940.0
3865,2020-08-01,901.0
3866,2020-08-02,893.0
3867,2020-08-03,942.0
3868,2020-08-04,908.0
3869,2020-08-05,924.0
3870,2020-08-06,926.0
3871,2020-08-07,941.0
3872,2020-08-08,896.0
3873,2020-08-09,896.0
3874,2020-08-10,1008.0
3875,2020-08-11,1029.0
3876,2020-08-12,1048.0
3877,2020-08-13,1036.0
3878,2020-08-14,1047.0
3879,2020-08-15,995.0
3880,2020-08-16,996.0
3881,2020-08-17,1089.0
3882,2020-08-18,1124.0
3883,2020-08-19,1133.0
3884,2020-08-20,1117.0
3885,2020-08-21,1124.0
3886,2020-08-22,1094.0
3887,2020-08-23,1087.0
3888,2020-08-24,1228.0
3889,2020-08-25,1206.0
3890,2020-08-26,1196.0
3891,2020-08-27,1193.0
3892,2020-08-28,1232.0
3893,2020-08-29,1108.0
3894,2020-08-30,1114.0
3895,2020-08-31,1242.0
3896,2020-09-01,1225.0
3897,2020-09-02,1204.0
3898,2020-09-03,1219.0
3899,2020-09-04,1228.0
3900,2020-09-05,1116.0
3901,2020-09-06,1121.0
3902,2020-09-07,1254.0
3903,2020-09-08,1219.0
3904,2020-09-09,1227.0
3905,2020-09-10,1237.0
3906,2020-09-11,1244.0
3907,2020-09-12,1121.0
3908,2020-09-13,1116.0
3909,2020-09-14,1260.0
3910,2020-09-15,1251.0
3911,2020-09-16,1238.0
3912,2020-09-17,1247.0
3913,2020-09-18,1212.0
3914,2020-09-19,1131.0
3915,2020-09-20,1119.0
3916,2020-09-21,1244.0
3917,2020-09-22,1240.0
3918,2020-09-23,1248.0
3919,2020-09-24,1256.0
3920,2020-09-25,1262.0
3921,2020-09-26,1206.0
3922,2020-09-27,1197.0
3923,2020-09-28,1327.0
3924,2020-09-29,1361.0
3925,2020-09-30,1359.0
3926,2020-10-01,1358.0
3927,2020-10-02,1341.0
3928,2020-10-03,1223.0
3929,2020-10-04,1219.0
3930,2020-10-05,1406.0
3931,2020-10-06,1437.0
3932,2020-10-07,1477.0
3933,2020-10-08,1412.0
3934,2020-10-09,1449.0
3935,2020-10-10,1330.0
3936,2020-10-11,1318.0
3937,2020-10-12,1422.0
3938,2020-10-13,1452.0
3939,2020-10-14,1443.0
3940,2020-10-15,1367.0
3941,2020-10-16,1373.0
3942,2020-10-17,1322.0
3943,2020-10-18,1314.0
3944,2020-10-19,1418.0
3945,2020-10-20,1414.0
3946,2020-10-21,1412.0
3947,2020-10-22,1408.0
3948,2020-10-23,1411.0
3949,2020-10-24,1310.0
3950,2020-10-25,1308.0
3951,2020-10-26,1418.0
3952,2020-10-27,1418.0
3953,2020-10-28,1391.0
3954,2020-10-29,1384.0
3955,2020-10-30,1359.0
3956,2020-10-31,1255.0
3957,2020-11-01,1245.0
3958,2020-11-02,1330.0
3959,2020-11-03,1362.0
3960,2020-11-04,1311.0
3961,2020-11-05,1301.0
3962,2020-11-06,1293.0
3963,2020-11-07,1208.0
3964,2020-11-08,1216.0
3965,2020-11-09,1353.0
3966,2020-11-10,1320.0
3967,2020-11-11,1360.0
3968,2020-11-12,1350.0
3969,2020-11-13,1349.0
3970,2020-11-14,1185.0
3971,2020-11-15,1195.0
3972,2020-11-16,1311.0
3973,2020-11-17,1266.0
3974,2020-11-18,1238.0
3975,2020-11-19,1228.0
3976,2020-11-20,1265.0
3977,2020-11-21,1187.0
3978,2020-11-22,1186.0
3979,2020-11-23,1307.0
3980,2020-11-24,1254.0
3981,2020-11-25,1256.0
3982,2020-11-26,1281.0
3983,2020-11-27,1261.0
3984,2020-11-28,1143.0
3985,2020-11-29,1138.0
3986,2020-11-30,1216.0
3987,2020-12-01,1243.0
3988,2020-12-02,1256.0
3989,2020-12-03,1259.0
3990,2020-12-04,1250.0
3991,2020-12-05,1162.0
3992,2020-12-06,1159.0
3993,2020-12-07,1261.0
3994,2020-12-08,1243.0
3995,2020-12-09,1238.0
3996,2020-12-10,1221.0
3997,2020-12-11,1164.0
3998,2020-12-12,1016.0
3999,2020-12-13,1011.0
4000,2020-12-14,1083.0
4001,2020-12-15,1100.0
4002,2020-12-16,1053.0
4003,2020-12-17,995.0
4004,2020-12-18,950.0
4005,2020-12-19,801.0
4006,2020-12-20,806.0
4007,2020-12-21,823.0
4008,2020-12-22,773.0
4009,2020-12-23,745.0
4010,2020-12-24,724.0
4011,2020-12-25,700.0
4012,2020-12-26,702.0
4013,2020-12-27,702.0
4014,2020-12-28,702.0
4015,2020-12-29,698.0
4016,2020-12-30,698.0
4017,2020-12-31,696.0
4018,2021-01-01,698.0
4019,2021-01-02,698.0
4020,2021-01-03,698.0
4021,2021-01-04,756.0
