,End_Order,End_Datum,Ret_Aantal
518429,355886,26-04-2013,2.0
518445,355886,26-04-2013,4.0
2362876,486961,22-06-2020,2.0
2944361,519726,02-10-2021,3.0
2374371,486964,16-06-2020,4.0
2371604,486964,22-06-2020,3.0
1381758,421432,11-10-2017,4.0
1381808,421432,11-10-2017,7.0
1396572,421432,16-10-2017,1.0
1396573,421432,16-10-2017,1.0
518674,355900,26-04-2013,1.0
520810,355900,02-05-2013,2.0
535756,355900,07-06-2013,1.0
547879,355900,05-07-2013,1.0
553190,355900,16-07-2013,1.0
553197,355900,16-07-2013,1.0
516839,355907,24-04-2013,2.0
2363142,486981,25-06-2020,2.0
2363171,486982,17-06-2020,3.0
2363181,486982,17-06-2020,2.0
1848441,454216,15-03-2019,6.0
516020,355913,02-05-2013,2.0
2398283,486986,09-07-2020,3.0
1411811,421452,31-10-2017,1.0
1477588,421452,23-01-2018,1.0
1624628,421452,01-06-2018,2.0
1624635,421452,01-06-2018,4.0
1574959,421452,17-05-2018,1.0
1567707,421452,14-05-2018,1.0
1382620,421453,18-10-2017,5.0
1382628,421453,18-10-2017,1.0
1852249,454223,25-03-2019,2.0
951390,388687,08-11-2015,7.0
975615,388687,08-12-2015,2.0
955293,388693,06-11-2015,2.0
954179,388693,04-11-2015,2.0
1875823,454232,04-04-2019,3.0
956727,388702,10-11-2015,1.0
956731,388702,10-11-2015,2.0
956738,388702,10-11-2015,2.0
518782,355936,26-04-2013,2.0
2363379,487010,19-06-2020,6.0
516380,355940,21-05-2013,1.0
516392,355940,21-05-2013,2.0
516459,355940,21-05-2013,6.0
2388727,487013,02-07-2020,1.0
2388730,487013,02-07-2020,2.0
1904229,454247,29-04-2019,2.0
2972363,519784,25-10-2021,3.0
2939146,519785,13-10-2021,2.0
2939159,519785,13-10-2021,1.0
2939161,519785,13-10-2021,5.0
2939173,519785,13-10-2021,1.0
2939184,519785,13-10-2021,2.0
1864862,454253,08-04-2019,3.0
2939066,519790,20-10-2021,2.0
2939067,519790,20-10-2021,5.0
516512,355956,24-04-2013,4.0
1424872,421493,13-11-2017,1.0
1460959,421493,21-12-2017,3.0
1460962,421493,21-12-2017,1.0
1460965,421493,21-12-2017,2.0
1460969,421493,21-12-2017,2.0
1474034,421493,21-12-2017,2.0
1474037,421493,21-12-2017,3.0
1474038,421493,21-12-2017,2.0
959050,388727,17-11-2015,1.0
959079,388727,17-11-2015,3.0
959080,388727,17-11-2015,1.0
1880933,454267,12-04-2019,10.0
1880949,454267,12-04-2019,2.0
1866047,454269,29-03-2019,4.0
1866062,454269,29-03-2019,2.0
955855,388735,13-11-2015,11.0
955887,388735,13-11-2015,1.0
2364465,487040,23-06-2020,3.0
953918,388738,04-11-2015,2.0
2955758,519810,12-10-2021,2.0
1849355,454277,04-04-2019,2.0
2939425,519813,28-09-2021,4.0
2939407,519815,01-10-2021,6.0
2947349,519817,19-10-2021,4.0
2947361,519817,19-10-2021,1.0
2947369,519817,19-10-2021,4.0
952614,388749,04-12-2015,2.0
952632,388749,04-12-2015,1.0
952641,388749,04-12-2015,4.0
952661,388749,04-12-2015,6.0
2957880,519823,13-10-2021,4.0
2364021,487058,30-06-2020,2.0
1849649,454293,13-03-2019,6.0
2364092,487062,25-06-2020,3.0
1849590,454296,14-03-2019,2.0
522225,355992,24-04-2013,4.0
2448629,487065,24-07-2020,2.0
2448635,487065,24-07-2020,2.0
2448645,487065,24-07-2020,2.0
958107,388763,12-11-2015,2.0
958116,388763,12-11-2015,3.0
958135,388763,12-11-2015,1.0
3016427,519840,30-11-2021,2.0
520763,356002,02-05-2013,5.0
953311,388771,17-11-2015,1.0
2972349,519842,25-10-2021,2.0
2404116,487079,14-07-2020,4.0
960444,388775,12-11-2015,4.0
2940432,519848,05-10-2021,2.0
2940059,519852,05-10-2021,5.0
1383868,421549,04-10-2017,5.0
2397128,487089,09-07-2020,2.0
2947982,519867,04-10-2021,3.0
2380704,487101,29-06-2020,2.0
1395392,421567,06-10-2017,7.0
1859419,454335,20-03-2019,2.0
517500,356032,07-05-2013,5.0
2940278,519873,30-09-2021,4.0
2940287,519873,30-09-2021,4.0
3034308,519875,15-12-2021,4.0
1393591,421572,12-10-2017,6.0
1393602,421572,12-10-2017,2.0
1861892,454341,29-03-2019,5.0
1860546,454344,22-03-2019,1.0
1860554,454344,22-03-2019,1.0
1860565,454344,22-03-2019,5.0
2404682,487118,17-07-2020,8.0
2404689,487118,17-07-2020,1.0
2404728,487118,17-07-2020,4.0
1383356,421583,05-10-2017,3.0
1383372,421583,05-10-2017,4.0
2364924,487119,25-06-2020,3.0
1463744,421585,22-12-2017,5.0
1463751,421585,22-12-2017,5.0
1463769,421585,22-12-2017,4.0
1463785,421585,22-12-2017,2.0
2365033,487122,17-06-2020,2.0
1937841,454358,03-06-2019,6.0
966979,388822,25-11-2015,1.0
520604,356057,01-05-2013,3.0
520612,356057,01-05-2013,1.0
553721,356057,18-07-2013,2.0
553732,356057,18-07-2013,4.0
217590,323290,20-04-2010,4.0
965250,388826,23-11-2015,2.0
962776,388826,16-11-2015,2.0
975588,388826,08-12-2015,4.0
975595,388826,08-12-2015,1.0
975605,388826,08-12-2015,2.0
1411069,421597,31-10-2017,2.0
1851831,454370,22-03-2019,2.0
1851858,454370,22-03-2019,4.0
1383609,421603,04-10-2017,6.0
1432994,421604,17-11-2017,7.0
527467,356067,24-05-2013,4.0
530143,356071,10-06-2013,11.0
530196,356071,10-06-2013,6.0
1383797,421608,06-11-2017,1.0
1383802,421608,06-11-2017,6.0
1869812,454377,02-04-2019,2.0
2373946,487144,23-06-2020,2.0
2365470,487150,24-06-2020,2.0
2365475,487150,24-06-2020,3.0
2381926,487151,30-06-2020,4.0
2366200,487151,17-06-2020,4.0
1892124,454384,16-04-2019,4.0
1892135,454384,16-04-2019,2.0
1851470,454389,19-03-2019,2.0
1423638,421623,10-11-2017,3.0
2987457,519927,05-11-2021,2.0
2987483,519928,05-11-2021,2.0
964673,388858,23-11-2015,3.0
2987494,519929,05-11-2021,1.0
519438,356094,29-04-2013,4.0
519444,356094,29-04-2013,2.0
1002347,388863,18-02-2016,
1009997,388863,13-03-2016,4.0
1010022,388863,13-03-2016,1.0
1861556,454400,22-03-2019,2.0
1385789,421637,16-10-2017,3.0
3010419,519947,25-11-2021,2.0
3010420,519947,25-11-2021,6.0
2396175,487184,09-07-2020,2.0
2396186,487184,09-07-2020,12.0
2417086,487184,22-07-2020,1.0
2941163,519952,08-10-2021,2.0
973365,388882,04-12-2015,8.0
973371,388882,04-12-2015,1.0
2366477,487200,26-06-2020,4.0
522648,356129,03-05-2013,2.0
2366844,487202,25-06-2020,2.0
2366850,487202,25-06-2020,3.0
558629,356131,24-07-2013,2.0
558630,356131,24-07-2013,3.0
558631,356131,24-07-2013,3.0
529230,356132,27-05-2013,1.0
529232,356132,27-05-2013,2.0
529250,356132,27-05-2013,2.0
524837,356133,16-05-2013,4.0
1401606,421670,20-10-2017,4.0
2416370,487203,22-07-2020,4.0
2416383,487203,22-07-2020,2.0
2941338,519968,11-10-2021,4.0
2986292,519970,04-11-2021,2.0
2978632,519973,18-10-2021,5.0
955362,388903,09-11-2015,2.0
1852278,454444,01-05-2019,2.0
2372218,487212,22-06-2020,4.0
2941660,519981,07-10-2021,5.0
1934138,454447,24-05-2019,2.0
2969728,519982,21-10-2021,2.0
2947047,519985,29-10-2021,2.0
2947055,519985,29-10-2021,1.0
2655689,487218,04-02-2021,2.0
955539,388919,10-11-2015,2.0
970125,388920,28-11-2015,4.0
2941688,519996,08-10-2021,4.0
3034684,520003,16-12-2021,1.0
1855281,454468,21-03-2019,3.0
1855287,454468,21-03-2019,2.0
1900126,454471,26-04-2019,2.0
1852821,454479,22-03-2019,2.0
1852766,454480,21-03-2019,7.0
1852775,454480,21-03-2019,2.0
1400534,421714,23-10-2017,3.0
2942018,520018,04-10-2021,4.0
2975934,520018,27-10-2021,2.0
520141,356182,29-04-2013,2.0
2406797,487255,15-07-2020,3.0
2964480,520022,18-10-2021,4.0
2419412,487257,24-07-2020,16.0
1404747,421722,26-10-2017,4.0
1404754,421722,26-10-2017,1.0
1404785,421722,26-10-2017,3.0
3001813,520023,17-11-2021,1.0
3001845,520023,17-11-2021,2.0
3035824,520026,17-12-2021,2.0
3035834,520026,17-12-2021,2.0
2942274,520027,13-10-2021,2.0
3013486,520029,29-11-2021,1.0
1416797,421727,07-11-2017,3.0
519574,356191,06-05-2013,4.0
2385919,487263,03-07-2020,9.0
2385923,487263,03-07-2020,5.0
519533,356193,13-05-2013,4.0
519537,356193,13-05-2013,2.0
956323,388959,09-11-2015,2.0
2973432,520032,26-10-2021,3.0
974018,388962,03-12-2015,1.0
538585,356198,07-05-2013,8.0
2369375,487270,19-06-2020,2.0
625009,363878,18-12-2013,2.0
1853169,454507,21-03-2019,3.0
1853214,454513,22-03-2019,2.0
1853228,454513,22-03-2019,3.0
2367841,487282,24-06-2020,4.0
521049,356211,03-05-2013,3.0
970303,388977,26-11-2015,2.0
1853269,454517,22-03-2019,3.0
1853291,454517,22-03-2019,1.0
522945,356214,08-05-2013,3.0
584085,356215,09-10-2013,3.0
2388326,487286,03-07-2020,3.0
2423537,487286,29-07-2020,2.0
2416436,487286,27-07-2020,2.0
2984056,520050,08-11-2021,7.0
2984092,520050,08-11-2021,10.0
2942794,520057,19-10-2021,4.0
2367968,487291,02-07-2020,2.0
2367972,487291,02-07-2020,4.0
2416071,487293,23-06-2020,2.0
2416079,487293,23-06-2020,4.0
2942934,520062,05-10-2021,2.0
3039547,520063,23-12-2021,1.0
3039574,520063,23-12-2021,5.0
960465,388992,11-11-2015,6.0
522387,356225,13-05-2013,5.0
2960681,520066,14-10-2021,2.0
1866111,454535,26-03-2019,3.0
1866115,454535,26-03-2019,2.0
1865471,454536,28-03-2019,2.0
2943018,520072,06-10-2021,3.0
520461,356234,06-05-2013,7.0
520462,356234,06-05-2013,3.0
977690,389004,14-12-2015,6.0
1865967,454541,26-03-2019,4.0
2407928,487309,16-07-2020,5.0
2368445,487310,29-07-2020,4.0
2943092,520076,12-10-2021,2.0
521671,356241,06-05-2013,5.0
1853601,454546,19-04-2019,4.0
2943133,520079,11-10-2021,3.0
1397287,421780,16-10-2017,1.0
1422174,421780,06-11-2017,1.0
1407605,421780,26-10-2017,2.0
1853639,454549,22-03-2019,1.0
1853642,454549,22-03-2019,7.0
1853651,454549,22-03-2019,6.0
2943205,520084,06-10-2021,4.0
2964430,520085,19-10-2021,1.0
2964439,520085,19-10-2021,6.0
2964448,520085,19-10-2021,2.0
2964449,520085,19-10-2021,3.0
2368736,487323,21-06-2020,2.0
2370759,487324,22-06-2020,2.0
1853741,454558,18-03-2019,2.0
1853743,454558,18-03-2019,2.0
1853753,454558,18-03-2019,1.0
957011,389022,07-12-2015,3.0
1961864,454563,21-06-2019,2.0
1961866,454563,21-06-2019,1.0
1904773,454563,02-05-2019,3.0
1904776,454563,02-05-2019,1.0
1853823,454564,18-03-2019,4.0
969984,389029,26-11-2015,2.0
970015,389029,26-11-2015,3.0
522626,356262,07-05-2013,2.0
522640,356262,07-05-2013,3.0
2389145,487335,13-07-2020,4.0
2389147,487335,13-07-2020,25.0
1853958,454568,25-03-2019,1.0
1853964,454568,25-03-2019,13.0
1853973,454568,25-03-2019,2.0
970051,389031,27-11-2015,3.0
3043135,520104,22-12-2021,2.0
3036913,520104,17-12-2021,10.0
2389262,487341,04-07-2020,4.0
2389264,487341,04-07-2020,30.0
2963945,520112,21-10-2021,2.0
2974352,520112,26-10-2021,1.0
2974363,520112,26-10-2021,3.0
2974370,520112,26-10-2021,3.0
2974375,520112,26-10-2021,3.0
982713,389043,18-12-2015,4.0
977407,389044,10-12-2015,4.0
964743,389053,18-11-2015,2.0
960193,389053,13-11-2015,2.0
1858778,454590,22-03-2019,1.0
1865591,454590,26-03-2019,7.0
2411421,487358,17-07-2020,2.0
539094,356290,19-06-2013,4.0
539097,356290,19-06-2013,2.0
1387533,421829,09-10-2017,1.0
1440452,421829,28-11-2017,3.0
1461863,421829,19-12-2017,3.0
1461865,421829,19-12-2017,1.0
2369431,487368,27-06-2020,4.0
2369442,487368,27-06-2020,2.0
522983,356300,08-05-2013,2.0
2979709,520141,29-10-2021,2.0
2982439,520141,03-11-2021,1.0
2982444,520141,03-11-2021,3.0
1893663,454608,25-04-2019,2.0
1893673,454608,25-04-2019,2.0
2975731,520149,28-10-2021,3.0
2975738,520149,28-10-2021,1.0
2975741,520149,28-10-2021,2.0
1869389,454614,29-03-2019,2.0
957538,389078,13-11-2015,2.0
1854127,454619,26-03-2019,2.0
1854149,454619,26-03-2019,2.0
2369938,487388,22-06-2020,2.0
212039,323551,31-03-2010,3.0
212045,323551,31-03-2010,4.0
212771,323551,23-04-2010,1.0
1865044,454625,26-03-2019,6.0
1859511,454627,20-03-2019,4.0
1854309,454628,21-03-2019,6.0
2944687,520165,11-10-2021,2.0
2944713,520165,11-10-2021,3.0
2954314,520166,08-10-2021,4.0
1861491,454633,24-05-2019,2.0
1861538,454633,24-05-2019,5.0
1854571,454636,29-03-2019,1.0
1854575,454636,29-03-2019,2.0
1387702,421869,06-10-2017,4.0
1387711,421869,06-10-2017,2.0
1387716,421869,06-10-2017,2.0
2370407,487406,23-06-2020,2.0
2370414,487406,23-06-2020,2.0
2370428,487406,23-06-2020,2.0
2375535,487409,26-06-2020,2.0
2375546,487409,26-06-2020,5.0
2945123,520177,01-10-2021,0.0
526701,356339,17-05-2013,2.0
973120,389110,02-12-2015,6.0
2946483,520184,01-10-2021,2.0
960490,389113,19-11-2015,5.0
1880163,454650,10-04-2019,6.0
2516600,487419,15-10-2020,3.0
3041425,520188,22-12-2021,4.0
3041437,520188,22-12-2021,6.0
2947326,520191,18-10-2021,2.0
2371173,487425,26-06-2020,2.0
2370681,487429,03-07-2020,2.0
1413497,421894,02-11-2017,2.0
1413505,421894,02-11-2017,4.0
1404158,421895,23-10-2017,4.0
3026650,520205,09-12-2021,3.0
2384257,487438,03-07-2020,2.0
2384261,487438,03-07-2020,10.0
1855227,454671,22-03-2019,2.0
1855250,454671,22-03-2019,4.0
1388298,421906,12-10-2017,8.0
1873918,454674,04-04-2019,5.0
1873920,454674,04-04-2019,3.0
2999109,520212,17-11-2021,3.0
2999075,520216,17-11-2021,6.0
1388391,421914,06-10-2017,2.0
1388394,421914,06-10-2017,2.0
212053,323611,31-03-2010,5.0
1411554,421916,31-10-2017,1.0
1411573,421916,31-10-2017,1.0
1411587,421916,31-10-2017,2.0
1411605,421916,31-10-2017,2.0
1411613,421916,31-10-2017,2.0
1411619,421916,31-10-2017,3.0
2411777,487451,17-07-2020,2.0
1388442,421918,06-10-2017,2.0
1927335,454686,08-05-2019,2.0
2371290,487456,06-07-2020,2.0
967586,389151,26-11-2015,2.0
967601,389151,26-11-2015,2.0
958982,389152,13-11-2015,1.0
958994,389152,13-11-2015,5.0
1075437,389153,06-07-2016,2.0
1397890,421924,18-10-2017,2.0
2962566,520226,15-10-2021,5.0
2378897,487462,03-07-2020,4.0
2378900,487462,03-07-2020,1.0
2378914,487462,03-07-2020,3.0
967045,389155,30-11-2015,7.0
960933,389156,17-11-2015,2.0
982506,389161,18-12-2015,6.0
975039,389162,08-12-2015,2.0
1404390,421932,29-09-2017,6.0
1872325,454701,29-03-2019,5.0
1872332,454701,29-03-2019,3.0
522767,356399,21-05-2013,2.0
2371581,487475,03-07-2020,2.0
959106,389171,17-11-2015,8.0
2400416,487478,17-07-2020,1.0
2400427,487478,17-07-2020,1.0
2400445,487478,17-07-2020,2.0
1006250,389174,07-03-2016,2.0
1006314,389174,07-03-2016,2.0
1006316,389174,07-03-2016,1.0
2371718,487481,24-06-2020,2.0
1431643,421948,13-11-2017,3.0
1435957,421948,22-11-2017,4.0
972001,389181,06-12-2015,2.0
1905341,454718,01-05-2019,4.0
1855649,454721,20-03-2019,6.0
1855654,454721,20-03-2019,4.0
1388881,421954,17-10-2017,2.0
1895618,454723,18-04-2019,3.0
1555446,421956,02-05-2018,1.0
537043,356418,11-06-2013,3.0
2426219,487494,31-07-2020,2.0
959347,389188,27-11-2015,4.0
1388915,421960,18-10-2017,9.0
2967674,520267,21-10-2021,1.0
2967677,520267,21-10-2021,3.0
2967688,520267,21-10-2021,2.0
523478,356429,14-05-2013,2.0
2987687,520269,08-11-2021,3.0
2987691,520269,08-11-2021,5.0
2946864,520274,08-10-2021,3.0
2953359,520275,08-10-2021,3.0
960768,389206,07-12-2015,2.0
960772,389206,07-12-2015,2.0
1856292,454744,02-04-2019,4.0
1856309,454744,02-04-2019,4.0
2963889,520281,29-10-2021,4.0
1404728,421978,26-10-2017,2.0
1404734,421978,26-10-2017,1.0
523118,356447,06-05-2013,22.0
2994424,520287,11-11-2021,1.0
2994434,520287,11-11-2021,2.0
2994445,520287,11-11-2021,5.0
2994458,520287,11-11-2021,2.0
1926460,454756,20-05-2019,1.0
1918981,454756,13-05-2019,3.0
1919003,454756,13-05-2019,1.0
2973055,520292,25-10-2021,1.0
2973076,520292,25-10-2021,4.0
2947142,520298,15-10-2021,4.0
523221,356460,14-05-2013,3.0
523233,356460,14-05-2013,2.0
2989471,520302,08-11-2021,2.0
2373098,487536,13-07-2020,2.0
2373104,487536,13-07-2020,8.0
2947205,520304,11-10-2021,2.0
960072,389235,16-11-2015,3.0
2373335,487540,26-06-2020,1.0
2373209,487541,23-06-2020,2.0
2379038,487542,30-06-2020,2.0
2379040,487542,30-06-2020,4.0
2427788,487542,05-08-2020,4.0
523440,356471,08-05-2013,3.0
1856580,454779,22-03-2019,6.0
1856633,454780,28-03-2019,4.0
968486,389244,26-11-2015,2.0
981536,389244,18-12-2015,2.0
981552,389244,18-12-2015,2.0
981553,389244,18-12-2015,6.0
523810,356478,14-05-2013,2.0
523812,356478,14-05-2013,2.0
523813,356478,14-05-2013,2.0
1858237,454784,20-03-2019,2.0
2972307,520321,25-10-2021,2.0
878425,356482,30-06-2015,2.0
984262,389252,18-12-2015,2.0
2947553,520324,08-10-2021,3.0
1415875,422022,13-10-2017,3.0
961990,389256,17-11-2015,1.0
2967784,520330,20-10-2021,3.0
967643,389267,26-11-2015,4.0
2958672,520339,13-10-2021,2.0
2373713,487574,08-07-2020,2.0
2373721,487574,08-07-2020,4.0
1389847,422041,30-10-2017,5.0
539545,356507,17-06-2013,2.0
962178,389276,17-11-2015,1.0
530245,356511,24-05-2013,2.0
960642,389282,20-11-2015,4.0
2418312,487590,24-07-2020,4.0
983969,389286,21-12-2015,4.0
983977,389286,21-12-2015,1.0
2375208,487593,23-06-2020,2.0
2375217,487593,23-06-2020,1.0
1993032,454830,18-07-2019,2.0
2956926,520369,27-10-2021,2.0
524179,356531,15-05-2013,2.0
2382619,487605,30-06-2020,2.0
531742,356534,31-05-2013,2.0
2411563,487606,17-07-2020,5.0
2956142,520377,12-10-2021,3.0
2956160,520377,12-10-2021,8.0
983537,389307,18-12-2015,8.0
2374008,487612,06-07-2020,1.0
2948391,520380,12-10-2021,2.0
2948413,520380,12-10-2021,2.0
1390439,422078,12-10-2017,1.0
1390460,422078,12-10-2017,3.0
1390466,422078,12-10-2017,1.0
978436,389313,11-12-2015,2.0
2948448,520385,15-10-2021,3.0
2948475,520389,14-10-2021,2.0
2949009,520390,26-10-2021,3.0
2948893,520394,12-10-2021,3.0
2948903,520394,12-10-2021,8.0
2948918,520394,12-10-2021,1.0
2957303,520398,13-10-2021,4.0
2532487,487631,28-10-2020,4.0
2374301,487634,29-06-2020,2.0
1859893,454867,22-03-2019,1.0
1912618,454868,06-05-2019,8.0
2948954,520404,22-10-2021,2.0
961421,389333,26-11-2015,2.0
1857891,454873,12-04-2019,2.0
1857923,454873,12-04-2019,4.0
1857840,454874,22-03-2019,4.0
2374617,487643,06-07-2020,4.0
2374624,487643,06-07-2020,2.0
1886851,454876,15-04-2019,2.0
1886860,454876,15-04-2019,2.0
964886,389339,19-11-2015,6.0
2949101,520412,20-10-2021,2.0
971877,389343,01-12-2015,4.0
533875,356576,05-06-2013,2.0
533876,356576,05-06-2013,3.0
533886,356576,05-06-2013,4.0
1015978,389345,22-03-2016,3.0
1053606,389345,06-06-2016,1.0
1053612,389345,06-06-2016,2.0
1053626,389345,06-06-2016,4.0
1053678,389345,06-06-2016,2.0
2949157,520419,18-10-2021,2.0
524609,356583,31-05-2013,3.0
2398759,487658,10-07-2020,1.0
2398760,487658,10-07-2020,2.0
969890,389354,27-11-2015,2.0
1034272,389356,21-04-2016,3.0
1882760,454893,15-04-2019,12.0
1882772,454893,15-04-2019,2.0
1882775,454893,15-04-2019,4.0
1857991,454894,27-03-2019,2.0
1858289,454894,31-03-2019,3.0
1881635,454896,08-04-2019,3.0
1391100,422129,13-10-2017,4.0
1880982,454899,12-04-2019,9.0
2949439,520435,22-10-2021,5.0
1890995,454901,18-04-2019,6.0
2375174,487678,01-07-2020,1.0
1391465,422143,13-10-2017,2.0
1866388,454915,27-03-2019,4.0
1391538,422148,16-10-2017,2.0
1391546,422148,16-10-2017,5.0
1882938,454917,11-04-2019,4.0
2409941,487685,21-07-2020,2.0
2400210,487685,11-07-2020,2.0
536702,356614,11-06-2013,1.0
970889,389384,30-11-2015,2.0
1392741,422153,13-10-2017,1.0
1869139,454921,29-03-2019,1.0
1858671,454922,29-03-2019,2.0
2949992,520459,13-10-2021,2.0
2950023,520461,13-10-2021,2.0
2975211,520462,26-10-2021,2.0
2975215,520462,26-10-2021,1.0
1398767,422159,20-10-2017,2.0
1398770,422159,20-10-2017,4.0
1398775,422159,20-10-2017,15.0
2395601,487698,13-07-2020,3.0
2395532,487698,12-07-2020,1.0
525135,356628,22-05-2013,1.0
525146,356628,22-05-2013,4.0
525147,356628,22-05-2013,2.0
2950111,520468,26-10-2021,2.0
2950117,520468,26-10-2021,2.0
532336,356630,03-06-2013,1.0
2950147,520469,20-10-2021,2.0
2950167,520469,20-10-2021,1.0
2375444,487704,26-06-2020,7.0
2950195,520470,26-10-2021,2.0
2950205,520470,26-10-2021,1.0
2975203,520470,26-10-2021,1.0
981292,389400,18-12-2015,2.0
2376472,487709,23-06-2020,2.0
2375707,487711,01-07-2020,2.0
2966856,520479,20-10-2021,2.0
1873704,454946,24-04-2019,2.0
1873716,454946,24-04-2019,1.0
618048,356644,05-12-2013,2.0
1896431,454957,19-04-2019,2.0
1896433,454957,19-04-2019,5.0
1896438,454957,19-04-2019,1.0
1896441,454957,19-04-2019,2.0
2397395,487728,09-07-2020,6.0
1876637,454963,04-04-2019,2.0
1876642,454963,04-04-2019,6.0
537698,356663,12-06-2013,2.0
1913108,454968,07-05-2019,1.0
1994267,454968,18-07-2019,1.0
554098,356667,19-07-2013,3.0
1392265,422204,12-10-2017,3.0
3014205,520509,29-11-2021,2.0
2392843,487750,10-07-2020,1.0
2392846,487750,10-07-2020,3.0
2459405,487750,18-09-2020,4.0
2459411,487750,18-09-2020,1.0
549291,356679,09-07-2013,3.0
2409315,487757,16-07-2020,2.0
2409318,487757,16-07-2020,2.0
2010719,454992,05-08-2019,3.0
2183863,454992,24-12-2019,2.0
2561955,454992,13-11-2020,1.0
2561962,454992,13-11-2020,2.0
1859884,454999,21-03-2019,2.0
2377348,487768,01-07-2020,4.0
2377363,487768,01-07-2020,1.0
1399187,422233,26-10-2017,5.0
1399201,422233,26-10-2017,1.0
2953025,520544,08-10-2021,3.0
1415898,422242,03-11-2017,1.0
1415899,422242,03-11-2017,2.0
2377497,487782,03-07-2020,4.0
984686,389478,22-12-2015,3.0
1870435,455018,01-04-2019,2.0
1970066,455020,28-06-2019,2.0
2039418,455023,05-09-2019,2.0
1870937,455024,29-03-2019,6.0
1392878,422259,27-10-2017,4.0
1392849,422259,20-10-2017,4.0
972126,389494,08-12-2015,5.0
3036180,520569,17-12-2021,2.0
1860100,455036,22-03-2019,2.0
1393021,422275,12-10-2017,2.0
1865725,455044,26-03-2019,2.0
2377784,487814,03-07-2020,2.0
2377785,487814,03-07-2020,6.0
1411203,422279,31-10-2017,2.0
1393235,422285,18-10-2017,3.0
1860330,455053,03-04-2019,4.0
970606,389518,23-11-2015,2.0
970626,389518,23-11-2015,3.0
1449157,422291,06-12-2017,5.0
2378015,487830,29-06-2020,1.0
2378022,487830,29-06-2020,5.0
1860456,455063,28-03-2019,5.0
964585,389529,30-11-2015,2.0
2952977,520602,26-10-2021,2.0
2952989,520602,26-10-2021,1.0
1400516,422302,19-10-2017,6.0
1534476,422303,26-04-2018,2.0
1534503,422303,26-04-2018,1.0
197644,324004,22-01-2010,1.0
197657,324004,22-01-2010,2.0
1416592,422309,03-11-2017,2.0
1393708,422314,18-10-2017,2.0
1393720,422314,18-10-2017,5.0
2378408,487852,01-07-2020,6.0
970482,389548,04-12-2015,4.0
970527,389548,04-12-2015,5.0
2379252,487854,27-06-2020,2.0
2379286,487854,27-06-2020,3.0
964902,389551,24-11-2015,6.0
1863669,455090,05-04-2019,5.0
2953325,520627,22-10-2021,2.0
2378550,487861,30-06-2020,3.0
2378714,487864,01-07-2020,4.0
2378718,487864,01-07-2020,4.0
2399997,487864,13-07-2020,2.0
2378666,487865,10-07-2020,1.0
2378667,487865,10-07-2020,4.0
2378693,487865,10-07-2020,2.0
530829,356794,24-05-2013,4.0
982965,389560,17-12-2015,2.0
1862123,455100,29-03-2019,1.0
2953813,520632,25-10-2021,6.0
2976173,520639,28-10-2021,2.0
2953878,520641,28-10-2021,2.0
613922,356804,02-12-2013,7.0
613924,356804,02-12-2013,1.0
2961483,520645,15-10-2021,4.0
2954033,520646,27-10-2021,2.0
1912407,455111,06-05-2019,2.0
1912409,455111,06-05-2019,3.0
1937836,455111,03-06-2019,0.0
2378875,487880,10-07-2020,2.0
1393956,422345,13-10-2017,2.0
603341,356810,08-11-2013,4.0
1884388,455115,12-04-2019,10.0
1871795,455116,29-03-2019,1.0
965176,389577,05-11-2015,3.0
965195,389579,05-11-2015,6.0
2954142,520650,22-10-2021,2.0
2954108,520650,21-10-2021,3.0
1861317,455120,27-03-2019,2.0
1912419,455121,06-05-2019,3.0
1912424,455122,06-05-2019,2.0
1912435,455122,06-05-2019,2.0
2379048,487889,03-07-2020,2.0
2379070,487889,03-07-2020,2.0
2990767,520655,09-11-2021,5.0
3034909,520655,16-12-2021,3.0
3034916,520655,16-12-2021,3.0
2966513,520657,22-10-2021,1.0
2966538,520657,26-10-2021,5.0
1861804,455126,22-03-2019,2.0
1865618,455127,27-03-2019,2.0
1865663,455127,27-03-2019,2.0
1865685,455127,27-03-2019,2.0
1865689,455127,27-03-2019,2.0
1865702,455127,27-03-2019,16.0
3033896,520659,16-12-2021,1.0
3033897,520659,16-12-2021,5.0
2989377,520661,09-11-2021,1.0
2989403,520661,09-11-2021,2.0
2989424,520661,09-11-2021,2.0
2974832,520661,01-11-2021,2.0
2974057,520661,27-10-2021,4.0
2379534,487899,08-07-2020,4.0
1394351,422364,13-10-2017,2.0
1394373,422364,13-10-2017,2.0
1394375,422364,13-10-2017,2.0
3027546,520667,10-12-2021,1.0
3027554,520667,10-12-2021,2.0
1976755,455134,03-07-2019,2.0
2379499,487903,07-07-2020,3.0
1899239,455137,29-04-2019,2.0
1899242,455137,29-04-2019,4.0
1899394,455137,29-04-2019,2.0
1899422,455137,29-04-2019,4.0
1899429,455137,29-04-2019,1.0
968381,389601,26-11-2015,1.0
968386,389601,26-11-2015,2.0
1950080,455141,12-06-2019,2.0
982405,389606,16-12-2015,3.0
594598,356842,24-10-2013,1.0
594604,356842,24-10-2013,1.0
1870913,455147,29-03-2019,2.0
608515,356844,15-11-2013,1.0
631359,356844,28-01-2014,1.0
1414095,422381,01-11-2017,1.0
1414098,422381,01-11-2017,5.0
2384530,487919,03-07-2020,2.0
545651,356852,02-07-2013,2.0
