,Ing_Order,Ing_Datum,Ing_Aantal
1004545,385462,25-08-2015,4.0
1930752,450999,28-01-2019,4.0
1930796,451000,01-02-2019,4.0
1930850,451003,28-01-2019,3.0
2132217,451003,15-07-2019,4.0
3024386,516542,05-08-2021,4.0
1004591,385473,24-08-2015,2.0
1004881,385473,24-08-2015,2.0
1931163,451015,22-01-2019,4.0
1932182,451015,24-01-2019,4.0
2451525,483784,06-05-2020,6.0
1004762,385481,26-08-2015,2.0
1931249,451019,23-01-2019,6.0
1940957,451020,11-02-2019,4.0
2451617,483788,04-05-2020,4.0
2451654,483789,06-05-2020,13.0
1004854,385489,25-08-2015,7.0
550904,352725,07-12-2012,4.0
2451732,483798,12-05-2020,2.0
1005386,385495,25-08-2015,20.0
551031,352732,01-12-2012,4.0
585763,352732,08-04-2013,3.0
2451879,483806,06-05-2020,10.0
1005041,385505,26-08-2015,4.0
3025197,516580,13-08-2021,4.0
3025221,516580,12-08-2021,6.0
1005124,385514,25-08-2015,4.0
1931461,451052,30-01-2019,8.0
1005164,385516,07-09-2015,6.0
1005206,385517,26-08-2015,2.0
1005252,385522,25-08-2015,10.0
2453534,483834,11-05-2020,6.0
551418,352765,06-12-2012,2.0
2453450,483837,11-05-2020,1.0
2453435,483837,08-05-2020,15.0
2454079,483840,08-05-2020,13.0
1931738,451073,28-01-2019,2.0
2452504,483842,04-05-2020,3.0
2465650,483846,14-05-2020,2.0
2455509,483846,11-05-2020,7.0
2455897,483846,11-05-2020,1.0
2465670,483846,18-05-2020,4.0
1005695,385543,07-09-2015,6.0
3025785,516616,29-07-2021,2.0
2452933,483852,14-05-2020,7.0
1931927,451085,08-02-2019,1.0
1935888,451086,05-02-2019,13.0
2452914,483854,11-05-2020,15.0
1063877,385554,30-11-2015,6.0
1071627,385554,01-12-2015,1.0
3026383,516626,12-08-2021,4.0
3025901,516629,05-08-2021,5.0
3025927,516630,05-08-2021,6.0
2468656,483863,14-05-2020,2.0
2453321,483863,08-05-2020,6.0
2453372,483868,04-05-2020,4.0
2453283,483869,25-05-2020,2.0
1457831,418335,08-08-2017,6.0
1457921,418336,22-08-2017,9.0
1932163,451105,25-01-2019,5.0
551763,352799,10-12-2012,4.0
2453349,483871,11-05-2020,11.0
1457948,418341,23-08-2017,8.0
1458027,418346,04-08-2017,8.0
1458030,418347,16-09-2017,4.0
1458045,418347,16-09-2017,7.0
1458091,418347,16-09-2017,49.0
1458107,418347,16-09-2017,2.0
1458160,418347,16-09-2017,8.0
1458188,418347,16-09-2017,9.0
1458217,418347,16-09-2017,6.0
1458274,418347,16-09-2017,1.0
1458275,418347,16-09-2017,11.0
1458287,418347,16-09-2017,13.0
1458307,418347,16-09-2017,3.0
1458321,418347,16-09-2017,3.0
1458343,418347,16-09-2017,2.0
1458378,418347,16-09-2017,4.0
1458427,418347,16-09-2017,5.0
1458462,418347,16-09-2017,4.0
1932487,451115,28-01-2019,6.0
2453597,483883,11-05-2020,3.0
2462492,483883,11-05-2020,10.0
2479132,483883,26-05-2020,2.0
2453645,483887,11-05-2020,6.0
1458396,418352,17-07-2017,8.0
1932469,451124,28-01-2019,4.0
1932501,451124,28-01-2019,2.0
1932521,451124,28-01-2019,4.0
1932527,451124,31-01-2019,4.0
1458579,418358,15-08-2017,6.0
556466,352823,07-01-2013,2.0
552027,352823,10-12-2012,4.0
557691,352823,09-01-2013,4.0
2453711,483896,11-05-2020,10.0
1006202,385591,28-08-2015,5.0
1932541,451132,24-01-2019,4.0
1006218,385596,31-08-2015,3.0
1932569,451134,25-02-2019,4.0
1006239,385597,04-09-2015,2.0
1458795,418372,25-08-2017,4.0
2453875,483908,01-05-2020,4.0
1006357,385609,02-09-2015,8.0
3026814,516681,30-08-2021,2.0
1006430,385611,27-08-2015,8.0
1006474,385615,27-08-2015,4.0
1032011,385615,06-10-2015,4.0
2465342,483920,18-05-2020,2.0
2456389,483920,08-05-2020,2.0
1006484,385617,27-08-2015,7.0
552346,352851,12-12-2012,5.0
1932825,451156,15-02-2019,2.0
1006537,385621,31-08-2015,2.0
552368,352854,11-12-2012,2.0
552377,352854,11-12-2012,2.0
2462570,483927,11-05-2020,5.0
2454168,483927,06-05-2020,10.0
552390,352856,08-01-2013,1.0
563557,352861,13-02-2013,1.0
552502,352864,12-12-2012,1.0
552504,352864,12-12-2012,1.0
1932927,451169,11-02-2019,11.0
2454249,483940,11-05-2020,7.0
1932957,451174,28-01-2019,2.0
552673,352872,11-12-2012,12.0
1933111,451177,25-01-2019,6.0
1006811,385640,31-08-2015,7.0
1459380,418411,08-08-2017,3.0
2454586,483951,04-05-2020,4.0
1933325,451187,20-02-2019,2.0
1933336,451187,20-02-2019,2.0
2454622,483960,04-05-2020,2.0
2454839,483974,07-05-2020,7.0
1943982,451208,11-02-2019,8.0
1933803,451210,28-01-2019,4.0
2454974,483985,06-05-2020,4.0
1007232,385682,07-09-2015,4.0
553095,352918,14-12-2012,4.0
2456748,483993,06-05-2020,6.0
553140,352922,13-12-2012,2.0
1933940,451227,28-01-2019,14.0
1007421,385691,01-09-2015,6.0
1934194,451229,30-01-2019,8.0
1934005,451230,04-02-2019,8.0
2047299,451230,14-05-2019,6.0
2455393,483998,11-05-2020,2.0
3028471,516765,31-07-2021,6.0
3028476,516766,01-08-2021,2.0
1934088,451234,28-01-2019,4.0
3028552,516768,23-08-2021,4.0
1934106,451236,05-02-2019,4.0
1934173,451237,28-01-2019,4.0
2455437,484005,05-05-2020,6.0
1007475,385700,01-09-2015,1.0
1007487,385700,01-09-2015,1.0
2455589,484009,12-05-2020,4.0
3028706,516781,25-08-2021,12.0
1934382,451251,30-01-2019,6.0
1460675,418490,09-08-2017,2.0
1460735,418493,14-08-2017,1.0
1934443,451262,31-01-2019,6.0
553599,352960,04-01-2013,14.0
623688,352960,01-07-2013,13.0
627106,352960,05-07-2013,9.0
1007868,385730,11-09-2015,11.0
1007907,385731,02-09-2015,2.0
3029256,516806,02-08-2021,4.0
1471042,418508,04-09-2017,7.0
1008201,385746,01-09-2015,4.0
553811,352982,15-12-2012,6.0
1460966,418519,09-08-2017,8.0
553815,352983,17-12-2012,2.0
1009728,385750,02-09-2015,16.0
553837,352988,17-12-2012,3.0
553851,352991,14-01-2013,4.0
553866,352993,19-12-2012,3.0
3029815,516835,03-08-2021,6.0
1462560,418532,11-08-2017,1.0
1461283,418532,09-08-2017,7.0
1008335,385764,01-09-2015,2.0
1461298,418536,10-08-2017,4.0
1008422,385771,10-09-2015,4.0
1461479,418540,11-08-2017,1.0
1008437,385774,31-08-2015,4.0
3030179,516847,25-08-2021,3.0
1935091,451313,30-01-2019,6.0
3030208,516849,04-08-2021,7.0
1936742,451315,30-01-2019,4.0
1461512,418550,08-08-2017,2.0
1473315,418553,11-09-2017,4.0
554261,353025,18-12-2012,4.0
554328,353030,07-01-2013,15.0
558319,353030,11-01-2013,1.0
570547,353030,28-02-2013,2.0
570640,353030,28-02-2013,3.0
1935450,451338,05-02-2019,5.0
1461809,418572,24-08-2017,10.0
1461880,418578,14-08-2017,4.0
554535,353043,04-01-2013,4.0
1461967,418585,21-08-2017,5.0
554732,353060,04-01-2013,2.0
1935908,451365,29-01-2019,4.0
554762,353061,04-01-2013,2.0
1465263,418599,22-08-2017,4.0
1462372,418599,21-08-2017,6.0
1470453,418599,25-08-2017,12.0
1009044,385829,01-09-2015,2.0
1012883,385829,07-09-2015,6.0
1009156,385833,09-09-2015,24.0
1009269,385837,02-09-2015,6.0
1462283,418620,09-08-2017,2.0
3031035,516924,16-08-2021,10.0
3033588,516928,21-09-2021,2.0
3033528,516929,13-09-2021,4.0
3033638,516930,30-09-2021,4.0
1936291,451395,30-01-2019,8.0
1462458,418629,14-08-2017,1.0
1010092,385861,04-09-2015,4.0
1936346,451399,31-01-2019,8.0
554960,353098,20-12-2012,5.0
1010112,385870,02-09-2015,2.0
1943612,451412,06-02-2019,5.0
555112,353108,18-12-2012,4.0
564540,353108,12-02-2013,4.0
1936628,451414,01-02-2019,2.0
1936645,451414,01-02-2019,3.0
3031975,516951,09-08-2021,2.0
3031941,516951,06-08-2021,2.0
1462698,418648,15-08-2017,11.0
3032093,516954,09-08-2021,6.0
1936633,451419,06-02-2019,2.0
555151,353115,08-01-2013,2.0
1936758,451421,31-01-2019,7.0
3032105,516957,10-08-2021,8.0
3032122,516958,11-08-2021,8.0
1462779,418656,14-08-2017,2.0
3032193,516960,12-08-2021,5.0
1464340,418663,04-09-2017,6.0
555321,353128,21-12-2012,3.0
1463031,418666,13-08-2017,3.0
555438,353133,07-01-2013,6.0
3032043,516974,09-08-2021,6.0
1937208,451442,01-02-2019,4.0
1463181,418676,17-08-2017,4.0
1937228,451445,30-01-2019,2.0
1937993,451451,06-02-2019,2.0
1938024,451451,06-02-2019,2.0
3032268,516987,19-08-2021,3.0
1010712,385918,22-08-2015,28.0
1010737,385920,22-08-2015,8.0
1937491,451458,30-01-2019,2.0
1496376,418707,25-09-2017,4.0
1463614,418707,21-08-2017,2.0
1463618,418707,21-08-2017,2.0
1463660,418707,21-08-2017,2.0
1463693,418711,17-08-2017,3.0
1937705,451479,04-02-2019,16.0
3033216,517017,05-08-2021,2.0
1940366,451483,31-01-2019,2.0
1940374,451483,31-01-2019,2.0
3033334,517019,27-08-2021,15.0
3033244,517020,05-08-2021,3.0
1463875,418719,16-08-2017,2.0
1938265,451488,31-01-2019,10.0
1012846,385955,08-09-2015,1.0
1011319,385955,04-09-2015,10.0
556442,353192,07-01-2013,10.0
1011345,385962,04-09-2015,4.0
556453,353195,07-01-2013,4.0
556527,353195,07-01-2013,5.0
562737,353195,06-02-2013,4.0
557118,353195,09-01-2013,2.0
1937908,451500,04-02-2019,23.0
1011366,385966,04-09-2015,2.0
1011412,385968,09-09-2015,6.0
556596,353202,14-01-2013,6.0
1011467,385973,07-09-2015,4.0
1015448,385973,10-09-2015,8.0
1016350,385973,10-09-2015,1.0
1011474,385975,10-09-2015,4.0
1938038,451512,06-02-2019,4.0
556753,353210,09-01-2013,11.0
1011506,385980,07-09-2015,4.0
556800,353214,08-01-2013,2.0
3033809,517054,06-08-2021,2.0
1938322,451522,04-02-2019,2.0
1938364,451522,04-02-2019,7.0
1952977,451522,07-02-2019,2.0
556822,353218,08-01-2013,1.0
665173,353218,30-09-2013,12.0
665845,353218,02-10-2013,6.0
1011598,385988,08-09-2015,6.0
556908,353223,08-01-2013,6.0
1938425,451530,31-01-2019,2.0
1464474,418764,24-08-2017,9.0
1011744,385996,07-09-2015,4.0
1013886,385997,18-09-2015,3.0
1013894,385997,18-09-2015,7.0
1036844,385997,14-10-2015,8.0
3035271,517069,27-08-2021,20.0
1470506,418768,21-08-2017,3.0
1470528,418768,21-08-2017,6.0
1470539,418768,21-08-2017,15.0
557110,353236,08-01-2013,6.0
1465811,418781,18-08-2017,9.0
1011990,386013,07-09-2015,6.0
3034407,517088,16-08-2021,8.0
1938820,451553,04-02-2019,4.0
557326,353249,09-01-2013,7.0
1938824,451555,04-02-2019,4.0
3034344,517089,09-08-2021,12.0
3034373,517093,23-08-2021,10.0
1945755,451558,08-02-2019,2.0
1938851,451558,01-02-2019,9.0
1945783,451559,08-02-2019,2.0
1938908,451559,01-02-2019,2.0
3034454,517096,17-08-2021,7.0
3034429,517097,24-08-2021,10.0
3034526,517098,18-08-2021,3.0
3034488,517099,25-08-2021,8.0
3034523,517100,26-08-2021,10.0
557481,353261,09-01-2013,4.0
1938955,451566,11-02-2019,4.0
1948121,451566,11-02-2019,9.0
557558,353264,30-01-2013,6.0
1465176,418801,21-08-2017,3.0
557617,353268,06-02-2013,1.0
1938992,451573,31-01-2019,6.0
1939139,451578,04-02-2019,6.0
1941849,451579,08-02-2019,12.0
3034871,517116,17-08-2021,4.0
3061016,517116,09-09-2021,2.0
1465492,418813,22-08-2017,5.0
1469078,418813,22-08-2017,4.0
1012506,386045,22-09-2015,4.0
3034925,517121,23-08-2021,4.0
3034972,517122,11-08-2021,6.0
1939270,451588,31-01-2019,2.0
3035011,517124,16-08-2021,8.0
3040854,517124,18-08-2021,5.0
557881,353289,14-01-2013,4.0
557939,353289,14-01-2013,2.0
563266,353289,11-02-2013,2.0
1939743,451595,04-02-2019,7.0
1939542,451597,04-02-2019,4.0
1953483,451597,18-02-2019,2.0
1465984,418834,31-08-2017,1.0
1940038,451603,04-02-2019,4.0
1939759,451608,05-02-2019,4.0
558274,353305,11-01-2013,11.0
1965087,451610,06-03-2019,4.0
1949843,451610,18-02-2019,9.0
558262,353307,10-01-2013,2.0
1012790,386078,07-09-2015,5.0
1466097,418850,21-08-2017,5.0
1939998,451619,04-02-2019,4.0
1012900,386085,07-09-2015,8.0
1940016,451622,04-02-2019,6.0
3035372,517157,11-08-2021,2.0
3035422,517159,20-08-2021,19.0
1466189,418858,22-08-2017,4.0
1940178,451627,01-02-2019,4.0
1940231,451631,04-02-2019,8.0
1013035,386096,19-09-2015,8.0
1013065,386096,19-09-2015,9.0
1013099,386096,19-09-2015,6.0
1013199,386096,19-09-2015,1.0
1013200,386096,19-09-2015,11.0
1013212,386096,19-09-2015,13.0
1013283,386096,19-09-2015,3.0
1013412,386096,19-09-2015,3.0
1013459,386096,19-09-2015,4.0
1014857,386096,19-09-2015,7.0
1014969,386096,19-09-2015,49.0
1014988,386096,19-09-2015,2.0
1015387,386096,19-09-2015,11.0
1019708,386096,19-09-2015,4.0
558488,353331,11-01-2013,2.0
1940296,451637,06-03-2019,9.0
3035676,517178,08-08-2021,2.0
1940392,451643,06-02-2019,4.0
1943626,451643,06-02-2019,4.0
1944030,451644,12-02-2019,2.0
3035716,517181,16-08-2021,2.0
1940379,451646,07-02-2019,2.0
1013492,386110,08-09-2015,4.0
1013562,386116,08-09-2015,6.0
558761,353353,14-01-2013,2.0
558889,353353,28-01-2013,2.0
1468105,418891,28-08-2017,5.0
1474722,418891,31-08-2017,2.0
1940677,451663,08-02-2019,1.0
3036285,517200,13-08-2021,5.0
558911,353366,17-01-2013,1.0
1467149,418908,21-08-2017,12.0
558948,353372,15-01-2013,2.0
566033,353372,18-02-2013,2.0
643529,353372,14-08-2013,1.0
666124,353372,01-10-2013,1.0
686841,353372,07-11-2013,1.0
1467108,418910,21-08-2017,4.0
3036106,517212,03-09-2021,2.0
3036134,517213,13-08-2021,11.0
1014020,386143,09-09-2015,12.0
559025,353382,16-01-2013,6.0
3036404,517224,16-08-2021,11.0
1014204,386153,30-09-2015,4.0
1037643,386155,14-09-2015,14.0
1014334,386155,11-09-2015,30.0
1035297,386155,13-10-2015,4.0
559053,353388,14-01-2013,80.0
656957,353388,13-09-2013,30.0
664042,353388,26-09-2013,25.0
682151,353388,29-10-2013,40.0
682626,353388,30-10-2013,25.0
559123,353390,18-01-2013,9.0
1014349,386159,21-09-2015,2.0
1023394,386159,23-09-2015,2.0
1941046,451697,05-02-2019,5.0
1941087,451700,11-02-2019,5.0
1978861,451702,17-03-2019,5.0
1467506,418935,21-08-2017,10.0
2463749,484472,19-05-2020,6.0
559157,353404,18-01-2013,7.0
2463885,484477,26-05-2020,2.0
1014511,386174,10-09-2015,2.0
1941321,451712,04-02-2019,8.0
2463975,484481,18-05-2020,21.0
2464055,484487,25-05-2020,4.0
1941486,451722,04-02-2019,6.0
2464282,484490,14-05-2020,8.0
2471223,484491,18-05-2020,14.0
2464258,484491,15-05-2020,1.0
3037013,517262,12-08-2021,2.0
2464337,484495,12-05-2020,4.0
3037070,517264,19-08-2021,7.0
1941408,451729,04-02-2019,4.0
1941513,451732,04-02-2019,6.0
1014844,386197,14-09-2015,6.0
3037238,517271,13-08-2021,10.0
3037272,517271,13-08-2021,4.0
2464735,484504,12-05-2020,6.0
1941604,451740,04-02-2019,4.0
1942392,451748,11-02-2019,6.0
1949455,451748,13-02-2019,2.0
1942034,451752,08-02-2019,6.0
1015581,386221,10-09-2015,2.0
1941975,451764,11-02-2019,8.0
1941905,451767,14-02-2019,2.0
2465635,484536,15-05-2020,17.0
1941943,451770,11-02-2019,8.0
1015830,386237,09-09-2015,4.0
1015842,386238,14-09-2015,6.0
1942065,451778,06-02-2019,4.0
1468739,419011,25-08-2017,5.0
1953598,451782,22-02-2019,15.0
1468706,419015,23-08-2017,2.0
1474750,419016,24-08-2017,4.0
1476912,419016,04-09-2017,4.0
1474759,419016,25-08-2017,4.0
1474786,419016,31-08-2017,4.0
3040395,517322,20-08-2021,27.0
1468789,419020,24-08-2017,4.0
1468810,419020,25-08-2017,4.0
1942133,451788,06-02-2019,2.0
3038078,517325,19-08-2021,5.0
3038188,517328,17-08-2021,9.0
1942218,451794,12-02-2019,1.0
1468855,419027,28-08-2017,2.0
3038279,517332,17-08-2021,2.0
3038294,517335,16-08-2021,4.0
3040903,517335,19-08-2021,5.0
1942289,451801,11-02-2019,2.0
1943054,451802,11-02-2019,3.0
1468900,419035,28-08-2017,4.0
1473244,419035,28-08-2017,1.0
2466062,484573,11-05-2020,6.0
1016400,386269,10-09-2015,4.0
2466282,484580,13-05-2020,2.0
2466300,484581,15-05-2020,6.0
2487377,484581,21-05-2020,6.0
1016583,386279,14-09-2015,6.0
1942754,451819,08-02-2019,4.0
1469071,419052,23-08-2017,4.0
3038601,517357,20-08-2021,3.0
1942565,451823,05-02-2019,4.0
1942679,451826,05-02-2019,4.0
1016686,386291,14-09-2015,6.0
1016745,386294,14-09-2015,8.0
1016952,386297,10-09-2015,16.0
1017041,386298,14-09-2015,8.0
1017958,386298,16-09-2015,8.0
3038746,517370,26-08-2021,2.0
2467011,484606,27-05-2020,10.0
1943098,451841,11-02-2019,7.0
2467483,484610,18-05-2020,4.0
1017098,386309,22-09-2015,6.0
2494384,484616,08-06-2020,4.0
1944781,451849,11-02-2019,8.0
1963738,451851,27-02-2019,6.0
1956708,451853,25-02-2019,6.0
1469648,419086,04-09-2017,2.0
1943379,451857,08-02-2019,1.0
1943317,451857,07-02-2019,1.0
1469669,419090,23-08-2017,1.0
559984,353555,04-02-2013,2.0
560023,353557,28-01-2013,2.0
1025050,386326,11-09-2015,4.0
1961873,451866,26-02-2019,4.0
1956662,451868,25-02-2019,8.0
560053,353565,04-02-2013,5.0
579554,353565,25-03-2013,4.0
2467956,484640,25-05-2020,6.0
2468407,484640,25-05-2020,4.0
1469875,419105,30-08-2017,9.0
3039788,517410,30-08-2021,6.0
2479105,484643,22-06-2020,17.0
1017769,386341,16-09-2015,8.0
561107,353575,30-01-2013,4.0
1017819,386343,14-09-2015,2.0
1020632,386343,17-09-2015,2.0
1021984,386343,18-09-2015,4.0
1469948,419115,04-09-2017,4.0
1495307,419115,22-09-2017,2.0
1481838,419115,07-09-2017,4.0
1478296,419115,05-09-2017,6.0
3039761,517421,20-08-2021,2.0
560371,353582,11-03-2013,8.0
560442,353584,04-02-2013,2.0
2468133,484660,14-05-2020,4.0
1017978,386357,15-09-2015,4.0
2468230,484664,10-06-2020,7.0
1470127,419131,28-08-2017,18.0
1943849,451900,08-02-2019,15.0
3040050,517435,26-08-2021,6.0
3041245,517442,25-08-2021,19.0
3040238,517447,18-08-2021,6.0
2468509,484680,18-05-2020,6.0
1944061,451913,07-02-2019,2.0
1470406,419147,30-08-2017,3.0
2468552,484685,15-05-2020,4.0
1944573,451918,07-02-2019,10.0
1944228,451921,21-02-2019,1.0
1018525,386385,22-09-2015,6.0
1944400,451924,13-02-2019,3.0
1944265,451925,18-02-2019,14.0
1944329,451926,22-02-2019,8.0
1944357,451927,06-02-2019,6.0
560993,353620,30-01-2013,10.0
593574,353620,22-04-2013,10.0
2469266,484693,11-06-2020,10.0
561000,353622,30-01-2013,6.0
561011,353623,04-02-2013,2.0
561024,353624,05-02-2013,2.0
2468801,484697,18-05-2020,5.0
3040601,517462,30-08-2021,1.0
1018557,386391,14-09-2015,8.0
1976298,451936,08-03-2019,4.0
1976622,451936,08-03-2019,1.0
1956416,451936,19-02-2019,4.0
1953216,451936,03-02-2019,11.0
1956809,451936,20-02-2019,1.0
1965853,451936,01-03-2019,1.0
1966280,451936,01-03-2019,2.0
2009212,451936,05-04-2019,6.0
2009074,451936,08-04-2019,4.0
3040624,517467,20-09-2021,6.0
3040631,517471,22-09-2021,2.0
561110,353635,30-01-2013,4.0
3040644,517472,23-09-2021,4.0
2469246,484709,22-05-2020,7.0
3040717,517473,06-09-2021,4.0
2469389,484715,20-05-2020,2.0
1944692,451950,08-02-2019,4.0
3041001,517489,23-08-2021,6.0
1018922,386421,16-09-2015,4.0
1018937,386422,15-09-2015,2.0
1471091,419191,28-08-2017,8.0
2470083,484730,18-05-2020,4.0
1945010,451963,11-02-2019,10.0
1471167,419199,29-08-2017,12.0
1944971,451967,07-02-2019,10.0
1019148,386433,15-09-2015,6.0
1019195,386434,21-09-2015,6.0
1945043,451973,08-02-2019,10.0
3041387,517512,20-08-2021,10.0
561665,353673,01-02-2013,3.0
1959128,451978,21-02-2019,8.0
1945152,451980,11-02-2019,2.0
1471393,419213,28-08-2017,3.0
1945318,451982,10-02-2019,4.0
561750,353679,31-01-2013,4.0
1019373,386444,12-10-2015,6.0
1019320,386445,21-09-2015,4.0
1021845,386445,21-09-2015,2.0
1021870,386445,21-09-2015,2.0
565710,353682,14-02-2013,10.0
561774,353682,04-03-2013,11.0
561814,353682,04-03-2013,4.0
1483106,419219,08-09-2017,6.0
1945229,451987,08-02-2019,4.0
3041487,517526,23-08-2021,10.0
2469925,484760,15-05-2020,8.0
1945347,451995,11-02-2019,5.0
1019589,386460,17-09-2015,10.0
243755,320925,01-02-2010,2.0
1945777,452000,11-02-2019,8.0
1945818,452000,11-02-2019,8.0
1946004,452000,12-02-2019,4.0
1958536,452000,25-02-2019,2.0
1952415,452000,19-02-2019,4.0
1952393,452000,18-02-2019,4.0
1958519,452000,22-02-2019,2.0
1952458,452000,20-02-2019,4.0
1952328,452000,15-02-2019,4.0
1946065,452000,13-02-2019,4.0
1958554,452000,26-02-2019,2.0
1952493,452000,21-02-2019,8.0
1946087,452000,14-02-2019,4.0
1958572,452000,27-02-2019,2.0
1958590,452000,28-02-2019,2.0
1958608,452000,01-03-2019,2.0
3041760,517537,26-08-2021,8.0
1019683,386466,31-08-2015,5.0
1019692,386466,16-09-2015,6.0
1019705,386467,01-10-2015,2.0
564312,353702,04-02-2013,2.0
1019772,386471,15-09-2015,4.0
3042844,517545,25-08-2021,9.0
3041914,517548,25-08-2021,5.0
562063,353710,11-02-2013,6.0
1945715,452018,11-02-2019,4.0
2470257,484788,15-05-2020,4.0
2470263,484789,18-05-2020,8.0
2470278,484791,25-05-2020,11.0
1471986,419258,28-08-2017,1.0
1474897,419260,31-08-2017,5.0
2470452,484796,18-05-2020,2.0
1472024,419262,28-08-2017,10.0
567335,353726,20-02-2013,2.0
562228,353726,04-02-2013,4.0
562402,353726,04-02-2013,4.0
564820,353726,18-02-2013,2.0
2470515,484798,25-05-2020,6.0
2470846,484802,15-05-2020,6.0
2470664,484807,25-05-2020,6.0
1946625,452044,11-02-2019,4.0
569263,353742,25-02-2013,4.0
562395,353743,04-02-2013,6.0
1946381,452048,25-02-2019,6.0
2470958,484814,16-05-2020,6.0
1472352,419282,28-08-2017,4.0
3042318,517584,26-08-2021,13.0
1472458,419284,30-08-2017,6.0
562517,353751,05-02-2013,2.0
2471214,484827,19-05-2020,2.0
1947660,452061,18-02-2019,5.0
2471233,484829,25-05-2020,4.0
1946678,452063,11-02-2019,6.0
1964663,452063,20-02-2019,4.0
3042618,517597,09-09-2021,6.0
1947389,452065,15-02-2019,21.0
562718,353763,11-02-2013,3.0
1472607,419300,04-09-2017,3.0
1480091,419300,05-09-2017,2.0
2471651,484836,25-05-2020,12.0
3042766,517603,02-09-2021,2.0
1956477,452071,25-02-2019,6.0
1020684,386533,06-10-2015,11.0
1020708,386534,21-09-2015,9.0
1472579,419306,29-08-2017,4.0
1472573,419307,29-08-2017,10.0
1954200,452074,18-02-2019,2.0
1949305,452074,20-02-2019,6.0
1946812,452075,11-02-2019,6.0
1946857,452078,11-02-2019,5.0
2472041,484842,22-05-2020,6.0
3043068,517616,30-08-2021,2.0
1472661,419313,29-08-2017,6.0
1946924,452081,12-02-2019,4.0
1947882,452083,18-02-2019,5.0
1472688,419316,30-08-2017,4.0
562892,353777,04-03-2013,2.0
1472740,419322,29-08-2017,6.0
1472824,419324,29-08-2017,2.0
1948433,452092,18-02-2019,6.0
3043427,517631,24-08-2021,2.0
2490257,484867,16-05-2020,6.0
1021233,386563,24-09-2015,2.0
3043471,517638,24-08-2021,4.0
1486935,419336,11-09-2017,12.0
1586015,419336,09-01-2018,2.0
1023107,386569,28-09-2015,6.0
1473021,419338,01-09-2017,6.0
1947681,452106,14-02-2019,4.0
3043631,517644,23-08-2021,2.0
2473381,484877,19-05-2020,2.0
1023035,386573,25-09-2015,6.0
1027486,386574,02-10-2015,21.0
1027504,386574,02-10-2015,2.0
1021344,386575,17-09-2015,6.0
2473962,484881,27-05-2020,9.0
2474097,484881,27-05-2020,9.0
1028094,386577,05-10-2015,12.0
1023086,386578,28-09-2015,5.0
2472134,484884,25-05-2020,6.0
1028151,386579,07-10-2015,6.0
1021418,386582,21-09-2015,2.0
1947309,452124,11-02-2019,2.0
3043848,517662,23-08-2021,10.0
1947315,452127,11-02-2019,4.0
2474822,484895,27-05-2020,5.0
563358,353824,25-01-2013,69.0
2477449,484900,28-05-2020,5.0
3043918,517669,30-08-2021,7.0
1951698,452134,18-02-2019,21.0
3043990,517672,24-08-2021,4.0
2472321,484905,08-06-2020,4.0
3044146,517673,13-09-2021,4.0
3043999,517674,13-09-2021,2.0
1473490,419373,31-08-2017,4.0
3044071,517678,30-08-2021,5.0
2472377,484911,25-05-2020,6.0
3078648,519718,24-09-2021,5.0
563600,353842,22-02-2013,2.0
2475557,484915,27-05-2020,11.0
3044187,517682,30-08-2021,4.0
1947628,452149,11-02-2019,4.0
1475434,419382,04-09-2017,2.0
1475436,419382,04-09-2017,2.0
1947704,452151,12-02-2019,3.0
563632,353848,23-02-2013,7.0
3056049,517683,30-08-2021,15.0
3044213,517683,02-09-2021,18.0
3053559,517683,02-09-2021,10.0
1947762,452155,08-02-2019,4.0
1947863,452157,14-02-2019,7.0
1022108,386621,21-09-2015,5.0
3044323,517695,25-08-2021,8.0
1947783,452161,28-01-2019,8.0
1947796,452167,11-02-2019,6.0
563777,353864,11-02-2013,2.0
1960270,452169,26-02-2019,4.0
1968122,452169,01-03-2019,1.0
2473152,484939,20-05-2020,15.0
563837,353873,11-02-2013,4.0
1473987,419411,30-08-2017,2.0
1474004,419411,30-08-2017,6.0
2473461,484948,25-05-2020,17.0
2473364,484950,20-05-2020,3.0
1948085,452185,18-02-2019,6.0
3044959,517721,24-08-2021,2.0
2473431,484958,25-05-2020,5.0
1948124,452192,11-02-2019,4.0
3047003,517730,01-09-2021,4.0
1948331,452197,18-02-2019,16.0
3045219,517733,13-09-2021,2.0
1948326,452200,11-02-2019,4.0
3045273,517737,25-08-2021,3.0
564909,353898,18-02-2013,9.0
3045708,517742,06-10-2021,11.0
3148157,517742,26-11-2021,5.0
1948689,452211,18-02-2019,6.0
2473730,484979,19-05-2020,7.0
564175,353910,11-02-2013,2.0
1022594,386679,23-09-2015,10.0
1046897,386680,26-10-2015,12.0
1948807,452218,13-02-2019,5.0
1022720,386686,22-09-2015,2.0
1035126,386691,12-10-2015,2.0
1022790,386691,28-09-2015,2.0
1042322,386691,20-10-2015,5.0
1022798,386692,23-09-2015,2.0
564327,353925,12-02-2013,4.0
1494953,419462,21-09-2017,2.0
1479200,419462,07-09-2017,8.0
1479203,419462,07-09-2017,3.0
1501213,419462,28-09-2017,1.0
1501237,419462,28-09-2017,8.0
1022839,386694,21-09-2015,4.0
1949032,452232,11-02-2019,2.0
1949125,452237,12-02-2019,4.0
