,Ing_Order,Ing_Datum,Ing_Aantal
826521,371820.0,17-9-2014,3.0
826524,371820.0,17-9-2014,3.0
821140,372229.0,5-9-2014,9.0
821923,372272.0,11-9-2014,15.0
831711,373007.0,23-9-2014,3.0
833167,373149.0,24-9-2014,18.0
833362,373149.0,25-9-2014,3.0
839684,373582.0,6-10-2014,6.0
840422,373621.0,7-10-2014,5.0
845917,373970.0,15-10-2014,2.0
846817,373993.0,16-10-2014,10.0
846772,374027.0,20-10-2014,4.0
847806,374093.0,17-10-2014,9.0
847816,374093.0,17-10-2014,7.0
852424,374391.0,24-10-2014,6.0
852646,374409.0,24-10-2014,12.0
852694,374410.0,28-10-2014,10.0
852887,374428.0,27-10-2014,4.0
856183,374705.0,31-10-2014,3.0
856541,374726.0,7-11-2014,6.0
858958,374920.0,10-11-2014,3.0
863288,375030.0,18-11-2014,20.0
863294,375030.0,18-11-2014,26.0
861167,375065.0,10-11-2014,8.0
864270,375294.0,13-11-2014,4.0
866371,375432.0,21-11-2014,7.0
866385,375432.0,21-11-2014,4.0
868042,375550.0,26-11-2014,7.0
868045,375550.0,26-11-2014,16.0
868050,375550.0,26-11-2014,34.0
868374,375566.0,21-11-2014,2.0
873370,375957.0,26-11-2014,11.0
877054,376231.0,4-12-2014,2.0
879716,376466.0,9-12-2014,2.0
880367,376534.0,15-12-2014,3.0
880376,376534.0,15-12-2014,4.0
883110,376777.0,22-12-2014,4.0
883128,376777.0,22-12-2014,6.0
883167,376780.0,5-1-2015,5.0
883173,376780.0,5-1-2015,12.0
883192,376780.0,5-1-2015,3.0
887443,376780.0,8-1-2015,2.0
887446,376780.0,8-1-2015,12.0
885033,376938.0,5-1-2015,6.0
885036,376938.0,5-1-2015,2.0
887053,377080.0,7-1-2015,6.0
887221,377093.0,12-1-2015,4.0
887637,377162.0,12-1-2015,7.0
887644,377162.0,12-1-2015,7.0
894849,377396.0,26-1-2015,3.0
892071,377476.0,28-1-2015,4.0
896386,377817.0,29-1-2015,1.0
898223,377948.0,30-1-2015,2.0
899349,378061.0,10-2-2015,2.0
899352,378061.0,10-2-2015,3.0
899499,378070.0,18-2-2015,3.0
899503,378070.0,18-2-2015,2.0
899612,378079.0,5-2-2015,7.0
899632,378079.0,5-2-2015,15.0
901594,378244.0,9-2-2015,5.0
902068,378281.0,13-2-2015,9.0
905041,378366.0,13-2-2015,2.0
905362,378536.0,19-2-2015,22.0
905519,378578.0,17-2-2015,3.0
905520,378578.0,17-2-2015,4.0
906548,378632.0,20-2-2015,31.0
909535,378830.0,27-2-2015,31.0
909552,378830.0,28-2-2015,4.0
909729,378841.0,27-2-2015,7.0
913396,379088.0,6-3-2015,6.0
913401,379088.0,6-3-2015,4.0
914425,379152.0,9-3-2015,8.0
922546,379152.0,23-3-2015,2.0
914443,379156.0,6-3-2015,5.0
914458,379156.0,6-3-2015,8.0
916531,379191.0,9-3-2015,15.0
918011,379218.0,10-3-2015,2.0
917752,379322.0,13-3-2015,24.0
917793,379322.0,13-3-2015,6.0
917800,379322.0,13-3-2015,10.0
924650,379881.0,2-4-2015,3.0
924679,379881.0,2-4-2015,4.0
924869,379899.0,30-3-2015,6.0
924908,379899.0,1-4-2015,2.0
925262,379936.0,2-4-2015,5.0
929563,380099.0,30-3-2015,2.0
929517,380152.0,7-4-2015,6.0
936528,380469.0,3-6-2015,2.0
933984,380489.0,10-4-2015,3.0
934263,380506.0,10-4-2015,8.0
934345,380508.0,13-4-2015,2.0
938753,380779.0,30-4-2015,8.0
942132,380865.0,28-4-2015,7.0
956883,380865.0,26-5-2015,42.0
959000,380865.0,22-5-2015,1.0
940443,380891.0,18-5-2015,3.0
940467,380891.0,18-5-2015,5.0
946069,381053.0,4-5-2015,7.0
946075,381053.0,4-5-2015,6.0
946936,381388.0,4-5-2015,16.0
949236,381535.0,18-5-2015,3.0
951435,381694.0,12-6-2015,9.0
951437,381694.0,12-6-2015,9.0
951853,381739.0,18-5-2015,3.0
953076,381805.0,13-5-2015,9.0
962749,382453.0,4-6-2015,10.0
962752,382453.0,4-6-2015,10.0
962755,382453.0,4-6-2015,7.0
962787,382453.0,4-6-2015,17.0
962809,382453.0,4-6-2015,9.0
966444,382708.0,4-6-2015,9.0
968579,382859.0,12-6-2015,4.0
968532,382918.0,13-7-2015,3.0
968552,382918.0,13-7-2015,6.0
974315,383493.0,7-8-2015,3.0
974331,383493.0,7-8-2015,5.0
974343,383493.0,7-8-2015,6.0
975330,383552.0,7-7-2015,7.0
975338,383552.0,7-7-2015,9.0
976352,383635.0,26-6-2015,4.0
977701,383776.0,8-7-2015,24.0
977704,383776.0,8-7-2015,6.0
977709,383776.0,8-7-2015,10.0
978506,383837.0,3-8-2015,2.0
978836,383855.0,16-7-2015,14.0
978848,383855.0,16-7-2015,13.0
978893,383855.0,24-7-2015,7.0
978912,383855.0,24-7-2015,1.0
982897,384117.0,13-7-2015,3.0
984320,384238.0,13-7-2015,5.0
987238,384498.0,20-7-2015,7.0
990832,384805.0,31-7-2015,5.0
990866,384805.0,31-7-2015,5.0
992697,384934.0,5-8-2015,7.0
994347,385060.0,26-8-2015,3.0
994361,385060.0,26-8-2015,4.0
995943,385173.0,14-8-2015,6.0
996156,385188.0,18-8-2015,5.0
1002836,385661.0,28-8-2015,4.0
1003197,385674.0,28-8-2015,7.0
997168,385265.0,18-8-2015,7.0
998516,385347.0,20-8-2015,3.0
998702,385369.0,31-7-2015,2.0
1001086,385523.0,26-8-2015,5.0
1001102,385523.0,26-8-2015,5.0
1001247,385523.0,28-8-2015,1.0
1001676,385561.0,4-9-2015,6.0
1001678,385561.0,4-9-2015,8.0
1004323,385645.0,1-9-2015,4.0
1007891,385712.0,14-9-2015,4.0
1002836,385661.0,28-8-2015,4.0
1003197,385674.0,28-8-2015,7.0
1004323,385645.0,1-9-2015,4.0
1007891,385712.0,14-9-2015,4.0
1007006,385949.0,12-10-2015,10.0
1007379,385983.0,4-9-2015,4.0
1007393,385983.0,4-9-2015,6.0
1007940,386019.0,15-9-2015,3.0
1007955,386019.0,15-9-2015,4.0
1008219,386040.0,10-9-2015,5.0
1008220,386040.0,10-9-2015,5.0
1011259,386186.0,10-9-2015,6.0
1011239,386189.0,10-9-2015,1.0
1011251,386189.0,10-9-2015,3.0
1011336,386192.0,10-9-2015,1.0
1013374,386236.0,16-9-2015,2.0
1013393,386236.0,16-9-2015,4.0
1013396,386236.0,16-9-2015,2.0
1014639,386415.0,17-9-2015,8.0
1025291,386581.0,2-10-2015,10.0
1018587,386646.0,23-9-2015,6.0
1018598,386646.0,23-9-2015,6.0
1019613,386761.0,3-10-2015,6.0
1019614,386761.0,3-10-2015,5.0
1022882,386951.0,5-10-2015,17.0
1022887,386951.0,5-10-2015,12.0
1023497,387091.0,6-10-2015,5.0
1023498,387091.0,6-10-2015,5.0
1026871,387209.0,8-10-2015,3.0
1026877,387209.0,8-10-2015,10.0
1026990,387217.0,12-10-2015,6.0
1026998,387217.0,12-10-2015,3.0
1081016,387217.0,12-1-2016,2.0
1108855,387217.0,9-5-2016,2.0
1026546,387272.0,13-10-2015,2.0
1026565,387272.0,13-10-2015,4.0
1026568,387272.0,13-10-2015,2.0
1030306,387488.0,9-10-2015,3.0
1031496,387575.0,29-10-2015,2.0
1031506,387575.0,29-10-2015,2.0
1031673,387590.0,21-10-2015,7.0
1034916,387785.0,16-10-2015,3.0
1041433,387863.0,30-10-2015,8.0
1041470,387863.0,30-10-2015,4.0
1041473,387863.0,30-10-2015,9.0
1041478,387863.0,30-10-2015,3.0
1041489,387863.0,30-10-2015,4.0
1097280,387863.0,19-2-2016,8.0
1038596,388039.0,21-10-2015,5.0
1039970,388078.0,27-10-2015,13.0
1040000,388078.0,27-10-2015,10.0
1046188,388438.0,4-11-2015,8.0
1046228,388438.0,4-11-2015,1.0
1046232,388438.0,4-11-2015,2.0
1046238,388438.0,4-11-2015,2.0
1050090,388545.0,11-11-2015,5.0
1050095,388545.0,11-11-2015,30.0
1050098,388545.0,11-11-2015,15.0
1055193,388545.0,11-11-2015,4.0
1047478,388573.0,2-11-2015,2.0
1051598,388627.0,9-11-2015,8.0
1051634,388627.0,9-11-2015,7.0
1051248,388745.0,9-11-2015,11.0
1052054,388880.0,9-11-2015,4.0
1052921,388954.0,10-11-2015,2.0
1052939,388954.0,10-11-2015,2.0
1056288,389205.0,16-11-2015,7.0
1056307,389205.0,16-11-2015,5.0
1057568,389288.0,20-11-2015,3.0
1057569,389288.0,20-11-2015,1.0
1057581,389288.0,20-11-2015,4.0
1057584,389288.0,20-11-2015,3.0
1057586,389288.0,20-11-2015,1.0
1058723,389363.0,10-12-2015,1.0
1058731,389363.0,10-12-2015,1.0
1058734,389363.0,10-12-2015,3.0
1058741,389363.0,10-12-2015,2.0
1058743,389363.0,10-12-2015,2.0
1058746,389363.0,10-12-2015,2.0
1058758,389363.0,10-12-2015,2.0
1058763,389363.0,10-12-2015,1.0
1058817,389366.0,18-11-2015,5.0
1059934,389424.0,20-11-2015,5.0
1059946,389424.0,20-11-2015,9.0
1060020,389424.0,23-11-2015,1.0
1061038,389458.0,24-11-2015,3.0
1061484,389556.0,27-11-2015,1.0
1061489,389556.0,27-11-2015,8.0
1068425,389696.0,4-12-2015,5.0
1067539,389984.0,4-12-2015,6.0
1067560,389984.0,4-12-2015,4.0
1067744,389991.0,7-12-2015,6.0
1067761,389991.0,7-12-2015,8.0
1071657,390307.0,12-12-2015,8.0
1076200,390674.0,4-1-2016,3.0
1076207,390674.0,4-1-2016,3.0
1076208,390674.0,4-1-2016,2.0
1075406,390688.0,5-1-2016,7.0
1075874,390714.0,11-1-2016,3.0
1076299,390760.0,4-1-2016,18.0
1081204,390966.0,18-1-2016,3.0
1086529,391643.0,1-2-2016,6.0
1086536,391643.0,1-2-2016,4.0
1087135,391686.0,19-2-2016,4.0
1087140,391686.0,19-2-2016,4.0
1092013,392120.0,9-2-2016,4.0
1092149,392126.0,18-2-2016,6.0
1092150,392126.0,18-2-2016,1.0
1093871,392268.0,15-2-2016,1.0
1097046,392532.0,22-2-2016,8.0
1100418,392589.0,3-3-2016,13.0
1100437,392589.0,3-3-2016,12.0
1100460,392589.0,3-3-2016,8.0
1102005,392589.0,4-3-2016,16.0
1102021,392589.0,4-3-2016,15.0
1102041,392589.0,4-3-2016,8.0
1105361,392589.0,4-3-2016,1.0
1106779,393291.0,15-3-2016,10.0
1107717,393372.0,21-3-2016,4.0
1107731,393372.0,21-3-2016,6.0
1122528,393426.0,5-4-2016,2.0
1132788,393426.0,21-4-2016,1.0
1132796,393426.0,21-4-2016,2.0
1146266,393426.0,20-5-2016,1.0
1146273,393426.0,20-5-2016,3.0
1149693,393426.0,25-5-2016,4.0
1149697,393426.0,25-5-2016,1.0
1108602,393443.0,11-3-2016,6.0
1109019,393483.0,18-3-2016,3.0
1109118,393484.0,18-3-2016,4.0
1109173,393484.0,18-3-2016,3.0
1113697,393761.0,22-3-2016,4.0
1115196,393880.0,22-3-2016,2.0
1117123,394029.0,29-3-2016,8.0
1117377,394043.0,29-3-2016,3.0
1117380,394043.0,29-3-2016,2.0
1117523,394060.0,29-3-2016,6.0
1117527,394060.0,29-3-2016,3.0
1123189,394452.0,8-4-2016,2.0
1123223,394475.0,6-4-2016,8.0
1123381,394477.0,7-4-2016,4.0
1134288,394477.0,22-4-2016,4.0
1139879,394477.0,4-5-2016,1.0
1123531,394494.0,11-4-2016,4.0
1125653,394630.0,8-4-2016,4.0
1125727,394637.0,15-4-2016,3.0
1125740,394637.0,15-4-2016,2.0
1126120,394641.0,11-4-2016,2.0
1126146,394641.0,11-4-2016,2.0
1126183,394645.0,11-4-2016,6.0
1126188,394645.0,11-4-2016,9.0
1128246,394831.0,13-4-2016,37.0
1130505,395012.0,18-4-2016,10.0
1134981,395345.0,22-4-2016,4.0
1135618,395390.0,2-5-2016,3.0
1143634,396021.0,19-5-2016,1.0
1145860,396136.0,1-6-2016,2.0
1145928,396136.0,1-6-2016,3.0
1146055,396136.0,1-6-2016,14.0
1146069,396136.0,1-6-2016,10.0
1146110,396136.0,2-6-2016,20.0
1146126,396136.0,2-6-2016,10.0
1146165,396136.0,2-6-2016,38.0
1152949,396136.0,2-6-2016,6.0
1156357,396136.0,7-6-2016,1.0
1165054,396136.0,20-6-2016,2.0
1150489,396523.0,1-6-2016,20.0
1150493,396523.0,1-6-2016,18.0
1152137,396648.0,8-6-2016,12.0
1152139,396648.0,8-6-2016,11.0
1158613,397138.0,10-6-2016,2.0
1160621,397278.0,15-6-2016,3.0
1160622,397278.0,15-6-2016,2.0
1161861,397379.0,17-6-2016,14.0
1166446,397721.0,1-7-2016,12.0
1169481,397819.0,12-8-2016,5.0
1169497,397819.0,12-8-2016,6.0
1169516,397819.0,12-8-2016,3.0
1169439,397866.0,28-6-2016,2.0
1173761,398236.0,5-7-2016,1.0
1175114,398349.0,6-7-2016,1.0
1175141,398349.0,6-7-2016,3.0
1175166,398349.0,6-7-2016,2.0
1177634,398379.0,8-7-2016,9.0
1177673,398379.0,8-7-2016,7.0
1177690,398379.0,8-7-2016,5.0
1175938,398401.0,8-7-2016,2.0
1175946,398401.0,8-7-2016,3.0
1176720,398429.0,7-7-2016,4.0
1179282,398616.0,12-7-2016,14.0
1185949,399064.0,21-7-2016,3.0
1185957,399064.0,21-7-2016,3.0
1186978,399162.0,15-8-2016,5.0
1189595,399361.0,29-7-2016,8.0
1189605,399361.0,29-7-2016,7.0
1189616,399361.0,29-7-2016,5.0
1192245,399576.0,19-8-2016,2.0
1193668,399651.0,12-8-2016,2.0
1193670,399651.0,12-8-2016,3.0
1193688,399651.0,12-8-2016,3.0
1193698,399651.0,12-8-2016,2.0
1193154,399663.0,11-8-2016,2.0
1193168,399663.0,11-8-2016,2.0
1199489,400160.0,24-8-2016,4.0
1205055,400550.0,2-9-2016,8.0
1209325,400633.0,13-9-2016,23.0
1212264,400990.0,16-9-2016,27.0
1222032,401736.0,24-9-2016,3.0
1224897,401976.0,29-9-2016,4.0
1224917,401976.0,29-9-2016,5.0
1231431,402399.0,6-10-2016,2.0
1233295,402522.0,7-10-2016,4.0
1240738,403125.0,21-10-2016,7.0
1241424,403178.0,19-10-2016,2.0
1241434,403178.0,19-10-2016,3.0
1254125,403333.0,4-11-2016,10.0
1254151,403333.0,4-11-2016,7.0
1246973,403604.0,27-10-2016,4.0
1246988,403604.0,27-10-2016,4.0
1247085,403611.0,27-10-2016,11.0
1247436,403636.0,1-11-2016,3.0
1247438,403636.0,1-11-2016,2.0
1248762,403738.0,31-10-2016,5.0
1248789,403738.0,31-10-2016,5.0
1248950,403747.0,31-10-2016,5.0
1248962,403747.0,31-10-2016,6.0
1253671,404090.0,7-11-2016,4.0
1253696,404090.0,7-11-2016,5.0
1254248,404131.0,4-11-2016,19.0
1259342,404131.0,14-11-2016,3.0
1259343,404131.0,14-11-2016,1.0
1258801,404460.0,14-11-2016,3.0
1259630,404529.0,11-11-2016,8.0
1261981,404692.0,17-11-2016,3.0
1288827,404692.0,9-1-2017,2.0
1288835,404692.0,9-1-2017,2.0
1263834,404823.0,18-11-2016,2.0
1263951,404833.0,18-11-2016,8.0
1264927,404888.0,6-12-2016,11.0
1270080,405199.0,28-11-2016,5.0
1270081,405199.0,28-11-2016,3.0
1272380,405372.0,30-11-2016,6.0
1272415,405372.0,30-11-2016,4.0
1275257,405633.0,6-12-2016,3.0
1275958,405680.0,7-12-2016,4.0
1279528,405956.0,14-12-2016,17.0
1280062,406014.0,15-12-2016,4.0
1280069,406014.0,15-12-2016,3.0
1284845,406141.0,2-1-2017,4.0
1284855,406141.0,2-1-2017,4.0
1284868,406141.0,4-1-2017,1.0
1282113,406186.0,19-12-2016,14.0
1282158,406186.0,19-12-2016,12.0
1282167,406186.0,20-12-2016,4.0
1284502,406436.0,3-1-2017,8.0
1286675,406464.0,9-1-2017,3.0
1286198,406554.0,5-1-2017,1.0
1286225,406554.0,5-1-2017,1.0
1288990,406606.0,12-1-2017,2.0
1287953,406678.0,10-1-2017,4.0
1290436,406678.0,12-1-2017,4.0
1288122,406692.0,17-1-2017,21.0
1289169,406767.0,17-1-2017,2.0
1289189,406767.0,17-1-2017,3.0
1318118,406844.0,27-2-2017,2.0
1292449,407063.0,18-1-2017,3.0
1293283,407129.0,20-1-2017,2.0
1293291,407129.0,20-1-2017,1.0
1305312,407456.0,10-2-2017,9.0
1305329,407456.0,10-2-2017,6.0
1305340,407456.0,10-2-2017,17.0
1297596,407472.0,27-1-2017,2.0
1300051,407670.0,2-2-2017,1.0
1307873,407816.0,14-2-2017,2.0
1302437,407898.0,3-2-2017,2.0
1302467,407898.0,3-2-2017,5.0
1309711,407934.0,15-2-2017,2.0
1309714,407934.0,15-2-2017,2.0
1306594,408190.0,17-2-2017,1.0
1306736,408214.0,10-2-2017,6.0
1311445,408235.0,17-2-2017,1.0
1311472,408235.0,17-2-2017,4.0
1311480,408235.0,17-2-2017,4.0
1307912,408296.0,14-2-2017,3.0
1310212,408435.0,21-2-2017,3.0
1310225,408435.0,21-2-2017,2.0
1310404,408444.0,20-2-2017,7.0
1310447,408446.0,20-2-2017,3.0
1313452,408557.0,23-2-2017,5.0
1313788,408672.0,20-2-2017,2.0
1315956,408854.0,24-2-2017,4.0
1317816,408989.0,24-2-2017,1.0
1317827,408989.0,24-2-2017,7.0
1321958,409272.0,6-3-2017,6.0
1324274,409307.0,7-3-2017,3.0
1322491,409308.0,3-3-2017,3.0
1326627,409578.0,9-3-2017,5.0
1328645,409752.0,15-3-2017,3.0
1336747,410183.0,21-3-2017,2.0
1337131,410372.0,24-3-2017,3.0
1340668,410512.0,26-3-2017,4.0
1340747,410524.0,26-3-2017,10.0
1342917,410652.0,29-3-2017,6.0
1342921,410652.0,29-3-2017,7.0
1347379,411031.0,3-4-2017,5.0
1349863,411208.0,6-4-2017,1.0
1349884,411208.0,6-4-2017,9.0
1349902,411208.0,6-4-2017,19.0
1356987,411208.0,14-4-2017,1.0
1374715,411354.0,8-5-2017,6.0
1374716,411354.0,8-5-2017,7.0
1351409,411368.0,6-4-2017,7.0
1357892,411530.0,18-4-2017,3.0
1355396,411654.0,11-4-2017,4.0
1359975,411961.0,18-4-2017,7.0
1362025,412092.0,21-4-2017,4.0
1362069,412092.0,21-4-2017,3.0
1362135,412092.0,21-4-2017,9.0
1362152,412092.0,21-4-2017,2.0
1397672,412092.0,21-4-2017,5.0
1397673,412092.0,21-4-2017,4.0
1397749,412092.0,21-4-2017,1.0
1397781,412092.0,21-4-2017,1.0
1397963,412092.0,21-4-2017,3.0
1407415,412092.0,13-6-2017,2.0
1407422,412092.0,13-6-2017,8.0
1407445,412092.0,13-6-2017,2.0
1407447,412092.0,13-6-2017,2.0
1407481,412092.0,13-6-2017,1.0
1407485,412092.0,13-6-2017,1.0
1365799,412329.0,12-5-2017,4.0
1362025,412092.0,21-4-2017,4.0
1362069,412092.0,21-4-2017,3.0
1362135,412092.0,21-4-2017,9.0
1362152,412092.0,21-4-2017,2.0
1397672,412092.0,21-4-2017,5.0
1397673,412092.0,21-4-2017,4.0
1397749,412092.0,21-4-2017,1.0
1397781,412092.0,21-4-2017,1.0
1397963,412092.0,21-4-2017,3.0
1407415,412092.0,13-6-2017,2.0
1407422,412092.0,13-6-2017,8.0
1407445,412092.0,13-6-2017,2.0
1407447,412092.0,13-6-2017,2.0
1407481,412092.0,13-6-2017,1.0
1407485,412092.0,13-6-2017,1.0
1363500,412167.0,26-4-2017,5.0
1363519,412167.0,26-4-2017,6.0
1365799,412329.0,12-5-2017,4.0
1367076,412405.0,24-4-2017,1.0
1368115,412457.0,2-5-2017,3.0
1368597,412486.0,1-5-2017,5.0
1375078,412905.0,5-5-2017,3.0
1376962,413046.0,8-5-2017,2.0
1377576,413101.0,8-5-2017,1.0
1378433,413112.0,12-5-2017,4.0
1378437,413112.0,12-5-2017,7.0
1380951,413371.0,12-5-2017,4.0
1385630,413719.0,18-5-2017,2.0
1386439,413773.0,19-5-2017,8.0
1386459,413773.0,19-5-2017,3.0
1386487,413773.0,19-5-2017,9.0
1386502,413773.0,19-5-2017,3.0
1386805,413796.0,22-5-2017,4.0
1387226,413827.0,19-5-2017,7.0
1389498,413880.0,29-5-2017,2.0
1389270,413970.0,29-5-2017,2.0
1389272,413970.0,29-5-2017,3.0
1389295,413970.0,30-5-2017,1.0
1390100,414035.0,29-5-2017,5.0
1390119,414035.0,29-5-2017,3.0
1390241,414041.0,24-5-2017,14.0
1390253,414041.0,24-5-2017,9.0
1399599,414041.0,19-6-2017,1.0
1395113,414363.0,1-6-2017,2.0
1406023,414841.0,13-6-2017,1.0
1406036,414841.0,13-6-2017,2.0
1406082,414841.0,13-6-2017,8.0
1406103,414841.0,13-6-2017,1.0
1401399,414845.0,8-6-2017,6.0
1401404,414845.0,8-6-2017,10.0
1401430,414845.0,8-6-2017,9.0
1463982,414845.0,23-8-2017,6.0
1406271,414938.0,13-6-2017,6.0
1406285,414938.0,13-6-2017,5.0
1422389,414938.0,28-6-2017,3.0
1406397,415138.0,19-6-2017,12.0
1417463,415138.0,23-6-2017,23.0
1410528,415452.0,17-6-2017,6.0
1421696,415468.0,21-7-2017,5.0
1421753,415468.0,21-7-2017,7.0
1421757,415468.0,21-7-2017,4.0
1421786,415468.0,21-7-2017,5.0
1421800,415468.0,21-7-2017,1.0
1421802,415468.0,21-7-2017,1.0
1421803,415468.0,21-7-2017,1.0
1437422,415468.0,23-6-2017,3.0
1437450,415468.0,23-6-2017,2.0
1437469,415468.0,23-6-2017,3.0
1437470,415468.0,23-6-2017,3.0
1430565,415682.0,7-7-2017,13.0
1430700,415682.0,10-7-2017,1.0
1424835,415980.0,30-6-2017,5.0
1418921,416001.0,26-6-2017,10.0
1428493,416164.0,5-7-2017,7.0
1420935,416185.0,27-6-2017,2.0
1420937,416185.0,27-6-2017,2.0
1425071,416452.0,29-6-2017,8.0
1431252,416530.0,10-7-2017,19.0
1431286,416530.0,10-7-2017,12.0
1428208,416674.0,10-7-2017,3.0
1430851,416868.0,11-7-2017,3.0
1436620,416932.0,14-7-2017,2.0
1436826,416932.0,14-7-2017,6.0
1436842,416932.0,14-7-2017,5.0
1434595,417071.0,19-6-2017,12.0
1435090,417102.0,22-6-2017,23.0
1435105,417102.0,22-6-2017,8.0
1439066,417370.0,4-8-2017,4.0
1439068,417370.0,4-8-2017,6.0
1442367,417635.0,24-7-2017,6.0
1442933,417674.0,21-7-2017,7.0
1442947,417674.0,21-7-2017,10.0
1443072,417674.0,21-7-2017,1.0
1451493,418251.0,10-8-2017,4.0
1451501,418251.0,10-8-2017,4.0
1455420,418403.0,11-8-2017,5.0
1455427,418403.0,11-8-2017,7.0
1455431,418403.0,11-8-2017,4.0
1455048,418463.0,14-8-2017,2.0
1456180,418529.0,22-8-2017,5.0
1456185,418529.0,22-8-2017,4.0
1456498,418545.0,10-8-2017,4.0
1456503,418545.0,10-8-2017,4.0
1466793,418545.0,28-8-2017,4.0
1466794,418545.0,28-8-2017,1.0
1466682,419214.0,4-9-2017,8.0
1466708,419214.0,4-9-2017,20.0
1471653,419286.0,5-9-2017,3.0
1470806,419393.0,8-9-2017,2.0
1470807,419393.0,8-9-2017,2.0
1472136,419595.0,1-9-2017,3.0
1472153,419595.0,1-9-2017,4.0
1475405,419805.0,11-9-2017,2.0
1480850,419976.0,14-9-2017,2.0
1504067,420123.0,16-10-2017,5.0
1504084,420123.0,16-10-2017,2.0
1483834,420361.0,19-9-2017,4.0
1483843,420361.0,19-9-2017,4.0
1489977,420863.0,25-9-2017,3.0
1490676,420903.0,22-9-2017,11.0
1522914,420903.0,24-10-2017,2.0
1497753,421144.0,29-9-2017,7.0
1497807,421144.0,29-9-2017,4.0
1495083,421150.0,28-9-2017,4.0
1513261,421844.0,18-10-2017,5.0
1513267,421844.0,18-10-2017,4.0
1508078,421996.0,10-10-2017,6.0
1511153,422253.0,13-10-2017,17.0
1511500,422286.0,24-10-2017,3.0
1518314,422765.0,13-11-2017,13.0
1518372,422765.0,13-11-2017,6.0
1521737,423005.0,4-9-2017,8.0
1521763,423005.0,4-9-2017,20.0
1523138,423096.0,24-10-2017,9.0
1523666,423124.0,25-10-2017,7.0
1526135,423268.0,26-10-2017,6.0
1526139,423268.0,26-10-2017,7.0
1528140,423397.0,30-10-2017,8.0
1528141,423397.0,30-10-2017,4.0
1528427,423412.0,1-11-2017,12.0
1531710,423646.0,17-10-2017,31.0
1532618,423695.0,3-11-2017,10.0
1532621,423695.0,3-11-2017,8.0
1535672,423714.0,7-11-2017,6.0
1535690,423714.0,7-11-2017,4.0
1535707,423714.0,7-11-2017,5.0
1531710,423646.0,17-10-2017,31.0
1532618,423695.0,3-11-2017,10.0
1532621,423695.0,3-11-2017,8.0
1535672,423714.0,7-11-2017,6.0
1535690,423714.0,7-11-2017,4.0
1535707,423714.0,7-11-2017,5.0
1533374,423731.0,3-11-2017,9.0
1533398,423731.0,3-11-2017,10.0
1533374,423731.0,3-11-2017,9.0
1533398,423731.0,3-11-2017,10.0
1544176,424489.0,15-11-2017,8.0
1544198,424489.0,15-11-2017,11.0
1577837,424801.0,8-1-2018,4.0
1577891,424801.0,5-1-2018,1.0
1552601,425019.0,30-11-2017,1.0
1552632,425019.0,30-11-2017,1.0
1552927,425031.0,24-11-2017,3.0
1553728,425101.0,24-11-2017,2.0
1557047,425134.0,28-11-2017,8.0
1557050,425134.0,28-11-2017,7.0
1557203,425134.0,29-11-2017,9.0
1557206,425134.0,29-11-2017,19.0
1555510,425199.0,24-11-2017,6.0
1555829,425234.0,30-11-2017,3.0
1558521,425446.0,30-11-2017,5.0
1558444,425466.0,30-11-2017,3.0
1559656,425537.0,1-12-2017,8.0
1560420,425599.0,5-12-2017,7.0
1564088,425858.0,4-1-2018,4.0
1564091,425858.0,4-1-2018,5.0
1565098,425925.0,5-12-2017,6.0
1566663,426054.0,18-12-2017,2.0
1567334,426104.0,8-12-2017,7.0
1567349,426104.0,8-12-2017,7.0
1567592,426126.0,8-12-2017,2.0
1568416,426133.0,11-12-2017,6.0
1568461,426202.0,11-12-2017,6.0
1570596,426383.0,19-12-2017,5.0
1572205,426482.0,20-12-2017,7.0
1572411,426498.0,18-12-2017,14.0
1572421,426498.0,18-12-2017,13.0
1573659,426586.0,15-12-2017,5.0
1574223,426630.0,19-12-2017,12.0
1574226,426630.0,19-12-2017,12.0
1574229,426630.0,19-12-2017,1.0
1574342,426630.0,20-12-2017,1.0
1578536,427035.0,4-1-2018,6.0
1580282,427049.0,12-1-2018,4.0
1580412,427188.0,19-1-2018,2.0
1582486,427367.0,12-1-2018,3.0
1582491,427367.0,12-1-2018,3.0
1586326,427681.0,19-1-2018,15.0
1586333,427681.0,19-1-2018,12.0
1589058,427885.0,18-1-2018,8.0
1589080,427885.0,18-1-2018,6.0
1589098,427885.0,18-1-2018,29.0
1596261,427885.0,31-1-2018,14.0
1590308,427943.0,9-2-2018,7.0
1591104,428047.0,2-3-2018,4.0
1591122,428047.0,2-3-2018,1.0
1592046,428144.0,25-1-2018,4.0
1592971,428222.0,29-1-2018,8.0
1593419,428254.0,26-1-2018,1.0
1593433,428254.0,26-1-2018,6.0
1596550,428254.0,29-1-2018,1.0
1604051,428254.0,8-2-2018,3.0
1598153,428596.0,31-1-2018,4.0
1598178,428596.0,31-1-2018,5.0
1598179,428596.0,31-1-2018,6.0
1598569,428623.0,5-2-2018,6.0
1601578,428794.0,6-2-2018,7.0
1602409,428864.0,20-2-2018,1.0
1602814,428907.0,7-2-2018,11.0
1602827,428907.0,7-2-2018,11.0
1602850,428907.0,7-2-2018,1.0
1614506,429117.0,21-2-2018,2.0
1606764,429194.0,21-2-2018,6.0
1606788,429194.0,21-2-2018,4.0
