,End_Order,End_Datum,Ret_Aantal
2422974,488868,29-07-2020,2.0
868825,382373,03-06-2015,2.0
868841,382373,03-06-2015,10.0
2542860,497064,16-11-2020,2.0
1878579,456108,21-04-2019,2.0
2397741,488878,22-07-2020,2.0
2542940,497071,10-11-2020,2.0
757594,374191,20-11-2014,6.0
2398964,488882,16-07-2020,3.0
2543341,497082,06-11-2020,6.0
2976226,521660,03-11-2021,4.0
2976276,521665,03-11-2021,2.0
756495,374225,21-10-2014,5.0
1888058,456145,18-04-2019,2.0
2398220,488915,22-07-2020,1.0
2301034,480725,24-04-2020,1.0
1204895,407000,09-03-2017,2.0
1760886,447962,29-11-2018,6.0
1527781,431580,04-04-2018,4.0
1878101,456158,17-04-2019,2.0
1206535,407007,16-02-2017,1.0
1305902,407007,27-06-2017,1.0
1641805,439779,17-08-2018,2.0
779644,374245,24-11-2014,3.0
2994550,521706,08-11-2021,1.0
2161545,472558,06-12-2019,1.0
2824130,513518,26-06-2021,2.0
879323,382462,22-06-2015,10.0
1642482,439810,22-08-2018,4.0
1293434,415235,23-06-2017,2.0
2974898,521734,09-11-2021,2.0
2011909,464398,19-08-2019,2.0
1761488,448015,11-12-2018,2.0
982992,390671,18-12-2015,4.0
2137195,472593,05-12-2019,2.0
983015,390673,18-12-2015,1.0
1008992,390674,04-03-2016,2.0
1008994,390674,04-03-2016,2.0
983038,390675,18-12-2015,2.0
1234113,407063,31-03-2017,2.0
2550503,497177,12-11-2020,2.0
1642674,439836,31-08-2018,4.0
1414445,423455,02-11-2017,2.0
983263,390688,09-01-2016,3.0
1879517,456223,16-04-2019,8.0
1879519,456223,16-04-2019,9.0
1879525,456223,16-04-2019,1.0
1879537,456223,16-04-2019,1.0
2613364,497187,23-12-2020,3.0
1643015,439844,02-08-2018,1.0
2270250,480810,14-05-2020,2.0
2400670,489003,14-07-2020,5.0
983887,390701,06-01-2016,1.0
2284448,480816,17-04-2020,5.0
2284452,480816,17-04-2020,1.0
2155410,472630,05-12-2019,4.0
1377086,415286,30-07-2017,3.0
1643314,439865,24-08-2018,2.0
1643388,439871,03-09-2018,2.0
2007697,464448,09-08-2019,2.0
772213,374346,13-11-2014,4.0
1520901,431691,29-03-2018,4.0
2683935,505419,08-03-2021,1.0
1294996,415309,14-06-2017,1.0
1190852,407118,02-02-2017,4.0
1643735,439887,06-09-2018,2.0
2400822,489040,14-07-2020,2.0
2160016,472661,04-12-2019,2.0
2680906,505431,10-03-2021,5.0
1190901,407129,25-01-2017,2.0
1011591,390746,10-03-2016,6.0
2172215,472667,16-12-2019,8.0
2697191,505435,16-03-2021,2.0
2061043,464478,27-09-2019,2.0
2061047,464478,27-09-2019,3.0
2085326,464481,14-11-2019,2.0
2085330,464481,14-11-2019,3.0
2401288,489058,17-07-2020,7.0
765779,374381,31-10-2014,4.0
2140357,472695,05-12-2019,1.0
2146145,472696,05-12-2019,3.0
1530453,431737,06-04-2018,2.0
2262057,480892,26-03-2020,2.0
2557823,497278,20-11-2020,7.0
2262095,480894,26-03-2020,2.0
1644318,439944,04-09-2018,2.0
989782,390792,19-01-2016,5.0
1340453,415373,03-08-2017,4.0
2826321,513678,29-06-2021,2.0
2142715,472722,16-12-2019,2.0
1644483,439959,10-09-2018,2.0
1093684,399002,05-09-2016,2.0
2547894,497309,20-11-2020,4.0
1309556,415392,16-06-2017,2.0
1881002,456352,15-04-2019,2.0
2012560,456355,09-08-2019,2.0
986109,390825,29-12-2015,3.0
2008971,464554,07-08-2019,4.0
2827535,513707,23-06-2021,3.0
768453,374446,07-11-2014,4.0
2711717,497327,26-03-2021,6.0
2682485,505519,21-04-2021,2.0
2009055,464562,09-08-2019,4.0
2988811,521906,15-11-2021,3.0
2281480,480949,15-04-2020,2.0
2281487,480949,15-04-2020,5.0
1916053,456376,10-05-2019,1.0
1916055,456376,10-05-2019,4.0
893026,382650,24-07-2015,5.0
2009722,464582,04-09-2019,1.0
2010023,464590,15-08-2019,4.0
2148415,472783,26-11-2019,8.0
1764529,448207,03-12-2018,1.0
2827199,513743,27-07-2021,1.0
2827204,513743,27-07-2021,6.0
2827222,513743,27-07-2021,2.0
1764635,448209,07-12-2018,2.0
2827492,513745,08-07-2021,3.0
2404977,489171,09-09-2020,2.0
1085552,399064,25-07-2016,2.0
1764592,448217,04-12-2018,2.0
2010098,464602,07-08-2019,3.0
1414065,423646,20-10-2017,19.0
2582984,497377,01-12-2020,2.0
2993662,521955,25-11-2021,4.0
2827609,513764,23-06-2021,6.0
2827614,513764,23-06-2021,2.0
1764960,448232,30-11-2018,3.0
1330943,415467,21-07-2017,1.0
1361856,415467,08-09-2017,1.0
1646199,440044,28-08-2018,2.0
1345801,415468,19-08-2017,3.0
1345915,415468,19-08-2017,4.0
1345926,415468,19-08-2017,3.0
875052,382708,12-06-2015,3.0
1765048,448244,06-12-2018,2.0
1765140,448246,05-12-2018,1.0
1787404,448248,19-12-2018,1.0
1765223,448248,07-12-2018,2.0
2591750,497402,30-11-2020,2.0
2595024,497404,09-12-2020,3.0
1765356,448253,07-12-2018,4.0
2550335,497406,30-11-2020,2.0
987179,390912,05-01-2016,2.0
2689151,505601,10-03-2021,1.0
2861708,513807,19-07-2021,2.0
1430915,423695,20-11-2017,4.0
2689201,505617,10-03-2021,1.0
1523212,431890,03-04-2018,2.0
2861743,513810,19-07-2021,2.0
886813,382739,03-07-2015,2.0
2828602,513811,28-06-2021,3.0
1882728,456465,15-04-2019,3.0
2564849,497437,18-11-2020,2.0
1797848,448286,07-01-2019,2.0
1647369,440097,10-08-2018,6.0
1418209,423714,09-11-2017,6.0
1765909,448293,04-12-2018,2.0
761991,374573,31-10-2014,3.0
1192648,407343,26-01-2017,2.0
2577784,497461,27-11-2020,2.0
2407389,489274,22-07-2020,1.0
2407397,489274,22-07-2020,2.0
1647678,440132,06-08-2018,4.0
2980694,522059,19-11-2021,2.0
1766612,448333,07-12-2018,4.0
2552222,497494,20-11-2020,1.0
1883431,456536,19-04-2019,1.0
2552244,497499,16-11-2020,1.0
1523943,431964,30-03-2018,4.0
2567467,497511,17-11-2020,2.0
1767319,448361,17-12-2018,2.0
783973,374638,02-12-2014,2.0
2012081,464751,12-08-2019,3.0
1648480,440175,13-08-2018,2.0
2014377,464760,12-08-2019,4.0
764394,374650,31-10-2014,4.0
766386,374650,04-11-2014,2.0
2063217,464764,30-09-2019,3.0
2830252,513918,01-07-2021,2.0
2428516,489343,24-07-2020,2.0
2012340,464768,13-08-2019,4.0
2267434,481156,02-04-2020,3.0
1193321,407437,06-02-2017,2.0
2428759,489360,30-07-2020,4.0
1883894,456596,07-05-2019,4.0
1768474,448408,07-01-2019,4.0
1787457,448409,20-12-2018,2.0
1768528,448409,12-12-2018,3.0
2982021,522139,25-11-2021,2.0
1601078,432030,20-06-2018,2.0
1193491,407454,27-01-2017,2.0
2609959,497568,18-12-2020,3.0
1200313,407456,27-02-2017,5.0
1200359,407456,27-02-2017,1.0
2982955,522146,25-11-2021,4.0
2983086,522148,24-11-2021,4.0
2989305,522154,08-11-2021,4.0
3043610,522154,23-12-2021,1.0
2039046,464811,05-09-2019,3.0
3039620,522155,21-12-2021,2.0
2686964,505775,05-03-2021,2.0
764039,374705,05-11-2014,2.0
3025271,522161,09-12-2021,2.0
2013261,464824,19-08-2019,3.0
3017093,522169,06-12-2021,6.0
2013294,464828,19-08-2019,2.0
2013358,464830,19-08-2019,2.0
2855971,505790,13-07-2021,2.0
2855979,505790,13-07-2021,7.0
2839026,513982,05-07-2021,1.0
2013397,464833,19-08-2019,7.0
2013463,464836,19-08-2019,4.0
2267699,481221,02-04-2020,2.0
782424,374726,28-11-2014,2.0
1584972,407495,01-06-2018,1.0
3043639,522182,23-12-2021,1.0
3043656,522182,23-12-2021,2.0
2842667,513993,05-07-2021,1.0
1525211,432074,01-04-2018,7.0
2982725,522187,01-12-2021,2.0
764500,374732,04-11-2014,2.0
2835179,514003,30-06-2021,4.0
2309511,473048,02-06-2020,0.0
1114216,399324,16-09-2016,4.0
1114347,399324,19-09-2016,2.0
1525501,432093,09-04-2018,3.0
2270777,481246,01-04-2020,4.0
2018237,456672,15-08-2019,4.0
2984149,522214,17-11-2021,2.0
776465,374763,19-11-2014,2.0
1101456,399345,01-09-2016,2.0
1098826,399345,26-08-2016,3.0
769689,374770,13-11-2014,4.0
2620235,464891,06-01-2021,2.0
1097980,399361,25-08-2016,2.0
1538003,432130,26-04-2018,4.0
1560936,432132,14-05-2018,2.0
2147364,473092,10-12-2019,3.0
1649750,440329,24-08-2018,4.0
2869572,514057,01-07-2021,4.0
1442365,423954,17-11-2017,2.0
1679544,440349,14-09-2018,3.0
1736853,440349,06-11-2018,3.0
989731,391202,19-01-2016,4.0
2688560,505896,16-03-2021,4.0
2269688,481326,01-04-2020,8.0
1797194,448565,21-12-2018,2.0
2015003,464951,28-08-2019,3.0
2876641,514107,28-07-2021,2.0
1650416,440380,04-09-2018,3.0
2984719,522299,20-12-2021,2.0
2156552,473150,05-12-2019,1.0
2717766,505918,31-03-2021,3.0
2297881,481342,23-04-2020,4.0
1771337,448588,20-12-2018,2.0
2015534,464976,20-08-2019,2.0
1894848,456787,19-04-2019,3.0
1527266,432215,09-04-2018,2.0
2149847,473183,11-12-2019,3.0
2015901,464992,14-08-2019,2.0
2155516,473194,04-12-2019,2.0
2939720,497772,27-09-2021,2.0
1652498,440429,03-09-2018,2.0
1998810,440433,01-08-2019,4.0
2986177,522354,25-11-2021,3.0
1771728,448628,05-12-2018,2.0
2690243,505973,16-03-2021,5.0
2834936,514165,09-08-2021,2.0
2412103,489589,24-07-2020,2.0
2986253,522357,25-11-2021,1.0
2986267,522359,25-11-2021,1.0
1116899,399489,26-09-2016,1.0
1144304,399490,29-09-2016,2.0
1091692,399494,05-08-2016,4.0
767185,374920,13-11-2014,3.0
1887647,456840,25-04-2019,1.0
2154917,473227,06-12-2019,3.0
2690415,505995,16-03-2021,2.0
1638831,432270,20-07-2018,2.0
2412604,489615,17-07-2020,1.0
2271607,481427,03-04-2020,1.0
1195605,407705,08-02-2017,3.0
2557521,497819,20-11-2020,8.0
1528401,432284,25-04-2018,5.0
2271740,481435,06-04-2020,2.0
2271736,481436,08-04-2020,3.0
2473692,465059,27-09-2020,2.0
2150049,473251,04-12-2019,3.0
1313171,415908,05-07-2017,4.0
2274316,481444,07-04-2020,1.0
1887847,456868,17-04-2019,1.0
2150150,473256,05-12-2019,4.0
2691011,506025,18-03-2021,1.0
3040500,522404,21-12-2021,6.0
1652078,440494,22-08-2018,5.0
1791748,448686,20-12-2018,3.0
2413150,489646,24-07-2020,2.0
2017136,465074,21-08-2019,3.0
2017146,465074,21-08-2019,4.0
1409945,415926,15-11-2017,1.0
2558245,497849,23-11-2020,2.0
2586484,497849,02-12-2020,4.0
1652139,440505,15-08-2018,2.0
2691225,506045,17-03-2021,2.0
2426771,489669,03-08-2020,3.0
2691263,506054,16-03-2021,2.0
794114,374983,16-12-2014,8.0
1092791,399564,09-08-2016,2.0
2691516,506060,16-03-2021,2.0
1093713,399571,07-10-2016,3.0
2151068,473303,09-12-2019,1.0
1092935,399577,23-08-2016,3.0
2987973,522457,11-11-2021,1.0
1785923,448735,21-12-2018,3.0
1529541,432361,10-04-2018,2.0
1093193,399595,01-09-2016,1.0
1311723,415980,03-07-2017,7.0
2693456,506099,19-03-2021,3.0
2693483,506099,19-03-2021,1.0
1529722,432372,17-04-2018,4.0
771435,375030,19-11-2014,10.0
991043,391418,22-01-2016,2.0
1775324,448769,10-12-2018,2.0
768785,375043,11-11-2014,6.0
1248050,407816,18-04-2017,1.0
2988884,522506,26-11-2021,2.0
2019044,465165,30-08-2019,2.0
770582,375053,21-11-2014,2.0
2304757,481549,02-04-2020,4.0
2988915,522514,26-11-2021,2.0
3002028,522517,02-12-2021,2.0
769035,375064,12-11-2014,1.0
796864,375065,18-12-2014,5.0
2848579,514329,05-07-2021,4.0
2019212,465179,02-09-2019,2.0
2989056,522521,26-11-2021,1.0
1093553,399648,26-08-2016,2.0
2177731,473390,20-12-2019,4.0
2567973,497968,21-12-2020,2.0
1655124,440630,23-08-2018,4.0
2693168,506167,18-03-2021,5.0
2989883,522554,22-11-2021,2.0
1653589,440638,22-08-2018,2.0
1307040,416062,27-06-2017,4.0
1439714,424254,28-11-2017,2.0
1439725,424254,28-11-2017,2.0
1452927,424254,11-12-2017,1.0
994569,391488,29-01-2016,2.0
999046,391490,11-02-2016,2.0
1891056,457024,17-04-2019,3.0
2857838,514382,09-07-2021,1.0
2274797,481616,02-04-2020,1.0
3013823,522576,29-11-2021,1.0
2417221,489816,29-07-2020,3.0
2425393,489816,30-07-2020,1.0
2991268,522588,18-11-2021,1.0
2990727,522591,29-11-2021,2.0
2729646,506209,20-04-2021,3.0
2945510,514402,07-10-2021,2.0
2417794,489825,05-08-2020,3.0
2560722,498020,16-11-2020,5.0
2990896,522598,29-11-2021,2.0
2560774,498023,23-11-2020,5.0
2421832,489831,03-08-2020,2.0
1933170,457069,27-05-2019,2.0
1655010,440690,21-08-2018,4.0
2694421,506228,18-03-2021,3.0
1215724,407926,10-03-2017,4.0
1654210,440701,23-08-2018,2.0
1204695,407934,21-02-2017,3.0
1204728,407934,21-02-2017,1.0
1204736,407934,21-02-2017,1.0
1203536,407934,15-02-2017,2.0
1968219,457088,09-07-2019,5.0
2275859,481670,06-04-2020,2.0
2921345,514442,13-09-2021,3.0
773145,375185,13-11-2014,4.0
2694747,506261,24-03-2021,4.0
2438473,489878,25-08-2020,5.0
3048077,522646,29-11-2021,6.0
1317228,416164,07-07-2017,12.0
1317232,416164,07-07-2017,3.0
992486,391589,04-02-2016,4.0
2156331,473510,12-12-2019,3.0
1532780,432561,16-04-2018,3.0
1095182,399794,24-08-2016,2.0
2841366,514487,12-07-2021,2.0
2841407,514487,12-07-2021,2.0
2847467,514488,21-07-2021,4.0
1305987,416187,29-06-2017,2.0
2151501,465340,28-11-2019,2.0
2021485,465353,28-08-2019,4.0
2158059,473548,10-01-2020,2.0
2445829,473549,25-08-2020,1.0
2569009,498126,09-12-2020,2.0
2276955,481743,10-04-2020,2.0
993339,391628,02-02-2016,2.0
2561251,489932,16-11-2020,5.0
1328774,416217,28-07-2017,2.0
1424665,424414,14-11-2017,3.0
1679256,440804,17-09-2018,5.0
1679300,440804,17-09-2018,1.0
1001368,391658,18-02-2016,2.0
781429,375277,27-11-2014,1.0
1431524,424430,15-11-2017,2.0
3034143,522736,17-12-2021,2.0
2589574,489969,22-12-2020,2.0
2437127,489972,14-09-2020,2.0
2561197,489972,16-11-2020,1.0
2561208,489972,16-11-2020,2.0
2561239,489972,16-11-2020,1.0
3033753,522740,22-12-2021,6.0
3033832,522740,22-12-2021,1.0
1095909,399866,29-08-2016,3.0
2023069,465404,05-09-2019,4.0
1535181,432646,11-04-2018,6.0
993613,391686,23-02-2016,6.0
1533954,432648,23-04-2018,2.0
1127607,399889,02-09-2016,2.0
772422,375317,20-11-2014,5.0
2994107,522779,02-12-2021,7.0
1550363,432668,04-05-2018,8.0
2994153,522783,01-12-2021,1.0
2158028,473634,13-12-2019,1.0
2995905,522787,30-11-2021,2.0
2439393,490023,31-08-2020,2.0
2439459,490023,31-08-2020,4.0
2439461,490023,31-08-2020,2.0
1425746,424489,17-11-2017,3.0
3001636,522793,11-11-2021,1.0
1234161,408109,30-03-2017,1.0
1895773,457264,20-05-2019,2.0
2278397,481849,17-04-2020,2.0
2564884,498235,23-11-2020,7.0
995952,391750,08-02-2016,2.0
1103352,399945,02-09-2016,6.0
2069684,465482,03-10-2019,2.0
2086329,465482,15-10-2019,2.0
2860182,514634,14-07-2021,2.0
822043,375372,28-11-2014,4.0
994045,391755,25-02-2016,3.0
2165026,473683,13-12-2019,2.0
1656825,440918,21-08-2018,1.0
773965,375395,15-12-2014,2.0
1311176,416362,04-07-2017,2.0
1104840,399980,06-09-2016,3.0
1681092,440945,03-09-2018,2.0
1681097,440945,03-09-2018,1.0
1681099,440945,03-09-2018,5.0
1903709,457335,03-05-2019,2.0
2565614,498296,24-11-2020,1.0
1781876,449150,21-12-2018,2.0
1462170,424574,20-12-2017,2.0
2587120,498304,03-12-2020,3.0
2665645,498304,29-01-2021,2.0
2767668,506496,18-03-2021,2.0
2542166,490111,11-11-2020,3.0
1309592,416392,17-07-2017,1.0
2995968,522890,30-11-2021,4.0
2160411,473740,20-12-2019,2.0
1657020,440973,27-08-2018,2.0
2996069,522892,30-11-2021,1.0
2160386,473743,12-12-2019,2.0
2279725,481935,23-04-2020,2.0
2996159,522893,19-11-2021,8.0
2424200,490130,10-08-2020,3.0
1783074,449171,19-12-2018,6.0
2424248,490133,10-08-2020,2.0
785132,375446,04-12-2014,1.0
2279780,481943,24-04-2020,3.0
1310396,416412,07-07-2017,4.0
2845911,514716,13-07-2021,4.0
2444731,490144,10-08-2020,2.0
2444756,490144,10-08-2020,3.0
2779803,498337,19-05-2021,1.0
2779816,498337,19-05-2021,4.0
3029249,522913,15-12-2021,3.0
2608974,490147,18-12-2020,1.0
1210702,408235,27-02-2017,5.0
1210713,408235,27-02-2017,1.0
1782853,449196,11-01-2019,2.0
2846083,514733,17-08-2021,2.0
3011187,522924,30-11-2021,2.0
1562274,432815,09-05-2018,2.0
800967,375471,09-01-2015,2.0
2699279,506547,19-03-2021,4.0
2733979,506550,12-04-2021,2.0
2440971,490166,20-08-2020,2.0
2280389,481979,01-05-2020,11.0
2280400,481979,01-05-2020,1.0
3067742,522945,31-12-2021,2.0
1803754,441029,25-09-2018,1.0
1658293,441029,17-09-2018,3.0
2699779,506565,26-03-2021,2.0
2425189,490183,31-07-2020,3.0
2997170,522953,19-11-2021,8.0
2180688,473806,19-12-2019,2.0
996616,391892,03-02-2016,2.0
2444888,490199,24-08-2020,6.0
1210897,408288,25-02-2017,4.0
1210917,408288,26-02-2017,7.0
1210923,408288,26-02-2017,4.0
1210926,408288,26-02-2017,8.0
1098285,400101,31-08-2016,4.0
2847286,514791,09-07-2021,2.0
1202168,408296,17-02-2017,2.0
2847259,514792,05-07-2021,1.0
1537079,432874,20-04-2018,10.0
2700776,506603,24-03-2021,4.0
2568388,498415,30-11-2020,4.0
2847425,514799,15-07-2021,1.0
2316930,482032,08-05-2020,3.0
778417,375540,27-11-2014,1.0
1658708,441076,30-08-2018,3.0
996411,391934,04-02-2016,2.0
2281357,482049,16-04-2020,6.0
2722463,506626,09-04-2021,4.0
2615338,498437,17-12-2020,2.0
779048,375563,06-12-2014,5.0
2040259,465678,16-09-2019,3.0
1319645,416530,14-07-2017,3.0
2486919,490274,25-09-2020,3.0
2998667,523045,19-11-2021,4.0
2998702,523045,19-11-2021,1.0
1546753,432937,23-04-2018,4.0
2737954,506669,26-04-2021,4.0
2737987,506669,26-04-2021,3.0
2439211,490287,21-08-2020,1.0
2326221,482096,20-05-2020,1.0
2282584,482096,05-06-2020,1.0
2400341,482096,13-07-2020,1.0
2434395,482096,13-08-2020,1.0
2026620,465713,02-09-2019,1.0
1785525,449333,23-01-2019,3.0
2471011,490293,29-09-2020,4.0
2471055,490293,29-09-2020,4.0
3004342,523066,25-11-2021,3.0
3019267,523066,05-12-2021,4.0
1203132,408385,16-02-2017,2.0
2438541,490305,28-09-2020,2.0
1131326,400203,14-10-2016,2.0
776588,375631,24-11-2014,4.0
1491539,424801,14-02-2018,1.0
2210214,473955,21-01-2020,1.0
2595109,498535,11-12-2020,4.0
1660425,441198,04-09-2018,2.0
1238969,400241,06-03-2017,2.0
1203861,408435,23-02-2017,2.0
2999708,523125,15-10-2021,2.0
1203978,408441,24-02-2017,3.0
2159856,465788,20-12-2019,3.0
2159862,465788,20-12-2019,13.0
1204076,408444,21-02-2017,1.0
1204137,408446,20-02-2017,2.0
1312772,416636,05-07-2017,1.0
3000459,523140,30-11-2021,2.0
1684406,441223,20-09-2018,2.0
1681287,441224,17-09-2018,1.0
1694589,441229,21-09-2018,11.0
1694595,441229,21-09-2018,10.0
1695805,441229,28-09-2018,6.0
1684023,441229,16-09-2018,1.0
2064421,457614,02-09-2019,3.0
2287275,482196,18-04-2020,2.0
2283497,482200,21-04-2020,3.0
1539436,433049,20-04-2018,2.0
2029361,465821,20-09-2019,4.0
2029386,465822,23-09-2019,4.0
2453902,490397,01-09-2020,5.0
2283921,482219,17-04-2020,2.0
2283955,482220,17-04-2020,2.0
1205360,408494,17-02-2017,3.0
1116251,400303,23-09-2016,1.0
2029657,465839,23-09-2019,4.0
2453931,490416,01-09-2020,1.0
2851482,514994,14-07-2021,2.0
2852077,514996,30-07-2021,3.0
1443730,424884,30-11-2017,2.0
1900927,457654,17-05-2019,2.0
997608,392120,09-02-2016,1.0
3001304,523193,06-12-2021,4.0
1681202,441274,17-09-2018,4.0
1681208,441274,17-09-2018,2.0
1681218,441274,17-09-2018,1.0
1691400,441274,17-09-2018,1.0
2165271,474043,21-05-2019,4.0
997701,392126,22-02-2016,3.0
1868092,449471,01-04-2019,4.0
1868094,449471,01-04-2019,1.0
1868102,449471,01-04-2019,2.0
1868115,449471,01-04-2019,4.0
1868120,449471,01-04-2019,1.0
1868145,449471,01-04-2019,8.0
2453959,490430,01-09-2020,3.0
1626610,424896,12-07-2018,2.0
3004487,523221,25-11-2021,2.0
2285325,482262,28-04-2020,11.0
1100850,400343,23-09-2016,2.0
2010591,457687,21-05-2019,2.0
2010675,457687,30-06-2019,2.0
2010676,457687,30-06-2019,2.0
2448119,490460,31-08-2020,1.0
1789406,449505,20-12-2018,3.0
2285887,482284,07-05-2020,2.0
1211873,408557,01-03-2017,1.0
1214098,408557,02-03-2017,1.0
998343,392178,12-02-2016,2.0
2607219,498678,18-01-2021,2.0
2166040,474114,16-12-2019,3.0
2705299,506883,06-04-2021,2.0
1101213,400394,30-08-2016,4.0
2820333,506892,15-06-2021,1.0
1902111,457740,10-05-2019,4.0
794455,375822,18-12-2014,3.0
2430615,490515,10-09-2020,5.0
3004491,523290,19-11-2021,2.0
3003364,523298,30-11-2021,1.0
2287082,482353,22-04-2020,2.0
2853870,515121,16-07-2021,2.0
2470288,490553,11-08-2020,4.0
3003864,523322,13-12-2021,2.0
1433972,425019,21-12-2017,4.0
2574322,498749,02-12-2020,2.0
3004571,523332,06-12-2021,3.0
1542608,433227,26-04-2018,2.0
1206805,408652,21-02-2017,2.0
2169063,474188,18-12-2019,1.0
2059106,465998,11-10-2019,4.0
1206585,408659,04-03-2017,5.0
1907664,457813,02-05-2019,7.0
2590679,498779,04-12-2020,8.0
2855311,515163,21-07-2021,1.0
2295436,482399,14-05-2020,8.0
1907721,457823,02-05-2019,3.0
1024427,392288,07-04-2016,1.0
1550704,433250,04-06-2018,3.0
1792901,449646,16-01-2019,4.0
2032640,466031,14-09-2019,2.0
1316395,416881,11-07-2017,2.0
2168424,474227,20-12-2019,6.0
780785,375924,03-12-2014,2.0
2168568,474230,02-01-2020,2.0
1903280,457846,02-07-2019,2.0
2032758,466041,20-09-2019,3.0
2032776,466041,20-09-2019,1.0
2297214,482426,16-04-2020,2.0
1184602,400507,22-12-2016,4.0
1207082,408701,22-02-2017,2.0
1543530,433281,28-05-2018,2.0
2856618,515204,21-07-2021,8.0
1548962,433285,24-04-2018,4.0
2540062,482438,30-10-2020,2.0
1913468,457862,25-05-2019,2.0
1792209,441484,20-12-2018,1.0
1792210,441484,20-12-2018,2.0
2606006,482445,11-12-2020,3.0
1903378,457870,04-05-2019,2.0
1664161,441487,04-09-2018,2.0
3005390,523405,24-12-2021,1.0
1664255,441490,10-09-2018,2.0
2575731,498837,09-12-2020,2.0
2033349,466071,11-09-2019,3.0
1012002,392343,14-03-2016,2.0
1207560,408734,01-03-2017,5.0
2603860,490659,18-12-2020,2.0
2679072,490659,19-03-2021,2.0
2877832,490659,23-07-2021,2.0
792477,375973,15-12-2014,2.0
1105888,400550,07-09-2016,2.0
1440799,425134,30-11-2017,7.0
1103021,400562,01-09-2016,3.0
2172501,474295,10-01-2020,3.0
1436196,425146,27-11-2017,2.0
1916255,457916,09-05-2019,3.0
2170690,474301,16-12-2019,2.0
2034530,466114,02-09-2019,2.0
1678763,441538,13-09-2018,4.0
2169836,474308,19-12-2019,2.0
1000328,392390,17-02-2016,2.0
2707997,507081,25-03-2021,1.0
1103194,400589,06-09-2016,2.0
1794572,449749,04-03-2019,2.0
2433650,490714,27-08-2020,5.0
2433692,490717,17-08-2020,1.0
2436184,490723,08-09-2020,2.0
2434051,490724,07-09-2020,3.0
3006545,523494,07-12-2021,4.0
1447906,425199,05-12-2017,4.0
1104332,400628,04-09-2016,8.0
1437595,425206,05-12-2017,4.0
1107149,400633,16-09-2016,3.0
1114191,400633,16-09-2016,4.0
1845567,441594,12-03-2019,2.0
1871284,441594,12-03-2019,2.0
1437048,425211,30-11-2017,4.0
2595067,498940,08-12-2020,5.0
2171136,474364,13-12-2019,2.0
1544422,417022,20-04-2018,2.0
2192736,474367,16-01-2020,2.0
3006741,523517,30-11-2021,4.0
2578245,498952,30-11-2020,1.0
2858951,515342,19-07-2021,2.0
2434967,490767,12-08-2020,2.0
1437192,425234,04-12-2017,1.0
1437211,425234,04-12-2017,3.0
2578560,498967,04-12-2020,2.0
1891293,441629,01-04-2019,2.0
1320185,417053,13-07-2017,6.0
2879045,515359,27-07-2021,1.0
2578715,498976,04-12-2020,2.0
2859268,515362,20-08-2021,1.0
1905357,458024,15-05-2019,2.0
1494480,425257,19-02-2018,4.0
1884846,449834,29-03-2019,4.0
1104615,400683,13-09-2016,2.0
1002619,392492,18-02-2016,1.0
1104642,400685,19-09-2016,5.0
1557415,433453,03-05-2018,6.0
1320659,417071,23-06-2017,10.0
2460618,490800,04-09-2020,3.0
2036394,466232,13-09-2019,2.0
1546473,433474,26-04-2018,4.0
1679140,441666,14-09-2018,3.0
2579447,499017,10-12-2020,2.0
2584898,499021,30-11-2020,2.0
1321123,417102,06-07-2017,6.0
2744855,466257,21-04-2021,2.0
1005145,392529,26-02-2016,2.0
1796153,449876,31-12-2018,2.0
1105204,400725,20-09-2016,2.0
1001935,392532,26-02-2016,2.0
2409398,482651,20-07-2020,1.0
2409406,482651,20-07-2020,2.0
1667832,441693,19-09-2018,2.0
1002003,392543,23-02-2016,2.0
1573028,433518,18-05-2018,4.0
2880947,515439,30-07-2021,4.0
2291154,482677,24-04-2020,4.0
1590875,433530,07-06-2018,2.0
2478840,490878,18-09-2020,2.0
1906739,458112,03-06-2019,4.0
3009282,523651,29-11-2021,1.0
2291380,482693,27-04-2020,2.0
1668288,441735,10-09-2018,1.0
3009383,523655,20-12-2021,3.0
1006055,392589,07-03-2016,5.0
2437001,490897,07-09-2020,2.0
2305432,482707,24-04-2020,4.0
2291674,482709,15-05-2020,2.0
784916,376216,19-12-2014,1.0
1668477,441757,06-09-2018,3.0
1210607,408990,02-03-2017,2.0
2173839,474537,20-12-2019,2.0
1852905,441771,18-03-2019,3.0
1907622,458158,13-05-2019,3.0
2582045,499122,15-01-2021,6.0
2174096,474547,10-01-2020,2.0
2862707,515513,20-07-2021,2.0
785517,376256,10-12-2014,3.0
2174394,474565,20-12-2019,3.0
2606948,499142,15-12-2020,1.0
2606960,499142,15-12-2020,2.0
1797753,449992,14-01-2019,2.0
1107112,400844,16-09-2016,4.0
1916314,458189,09-05-2019,2.0
2174528,474575,17-12-2019,4.0
2174518,474582,19-12-2019,2.0
1549025,433624,28-05-2018,2.0
1725059,441821,18-10-2018,4.0
1549094,433630,08-05-2018,2.0
2174654,474594,07-01-2020,1.0
2479013,490978,21-09-2020,2.0
2626938,490978,13-01-2021,3.0
2590484,499174,23-12-2020,5.0
2139117,441830,21-11-2019,2.0
1303676,409063,30-06-2017,1.0
1440039,425446,30-11-2017,3.0
1684989,441835,21-09-2018,2.0
2608453,499180,21-12-2020,5.0
