,Ing_Order,Ing_Datum,Ing_Aantal
2477997,485190,05-06-2020,5.0
1025314,386894,29-09-2015,2.0
1025322,386894,29-09-2015,5.0
1478284,419662,07-09-2017,3.0
1478232,419662,06-09-2017,3.0
1478233,419662,06-09-2017,2.0
1478236,419662,06-09-2017,7.0
1478375,419675,04-09-2017,5.0
3049389,517983,03-09-2021,4.0
3049402,517983,03-09-2021,5.0
1478395,419680,05-09-2017,2.0
1952039,452452,18-02-2019,2.0
1952041,452452,18-02-2019,1.0
1952054,452452,18-02-2019,1.0
1968712,452452,04-03-2019,2.0
1997995,452452,28-03-2019,2.0
2013257,452452,10-04-2019,3.0
3049457,517993,31-08-2021,2.0
3049776,518006,24-09-2021,1.0
3049791,518006,24-09-2021,2.0
2479389,485249,26-05-2020,2.0
2479398,485249,26-05-2020,2.0
1027072,386951,05-10-2015,5.0
1952889,452496,05-03-2019,2.0
1952890,452496,05-03-2019,2.0
3050320,518041,01-09-2021,2.0
1026296,386979,23-10-2015,3.0
2479384,485286,25-05-2020,2.0
3050723,518057,30-08-2021,3.0
3050694,518058,01-09-2021,3.0
3050702,518058,01-09-2021,5.0
3072802,518061,14-10-2021,4.0
1026394,386990,28-09-2015,6.0
2479481,485299,26-05-2020,6.0
3050793,518067,02-09-2021,2.0
3050819,518068,03-09-2021,2.0
1026530,387003,01-10-2015,6.0
1953160,452540,13-02-2019,2.0
1481015,419773,08-09-2017,3.0
1026638,387009,29-09-2015,3.0
1040364,387009,15-10-2015,4.0
1064343,387009,20-11-2015,1.0
3051106,518086,07-09-2021,6.0
2479985,485332,05-06-2020,2.0
3051449,518102,31-08-2021,4.0
3051576,518108,01-09-2021,3.0
1480418,419805,11-09-2017,2.0
2480176,485341,29-05-2020,3.0
3057261,518128,10-09-2021,1.0
3057270,518128,10-09-2021,2.0
3057275,518132,10-09-2021,1.0
3057286,518132,10-09-2021,2.0
1027381,387070,30-09-2015,1.0
3051904,518144,17-09-2021,2.0
2481028,485378,05-06-2020,5.0
2481011,485379,02-06-2020,5.0
2481020,485379,02-06-2020,1.0
3051927,518148,23-09-2021,4.0
3052032,518152,06-09-2021,4.0
3052050,518152,07-09-2021,1.0
1027671,387091,06-10-2015,3.0
3052403,518170,03-09-2021,7.0
3052416,518170,03-09-2021,5.0
3052596,518190,07-09-2021,3.0
3064187,518199,15-10-2021,2.0
2481793,485433,09-06-2020,1.0
2481800,485433,09-06-2020,1.0
2481814,485435,09-06-2020,1.0
2481820,485435,09-06-2020,1.0
2481826,485436,09-06-2020,2.0
2481843,485436,09-06-2020,1.0
2481929,485438,10-06-2020,2.0
2481947,485438,10-06-2020,2.0
2481955,485439,10-06-2020,1.0
2481967,485439,10-06-2020,2.0
3053019,518206,20-09-2021,4.0
2482528,485453,15-06-2020,1.0
2522938,485453,15-06-2020,5.0
1031919,387161,06-10-2015,2.0
1028769,387161,01-10-2015,4.0
1028971,387162,16-10-2015,2.0
1028982,387167,02-10-2015,6.0
1029186,387174,01-10-2015,1.0
1956279,452719,12-03-2019,4.0
2483792,485488,02-06-2020,6.0
2483803,485488,02-06-2020,2.0
3053973,518260,02-09-2021,12.0
3053977,518260,02-09-2021,8.0
1482433,419967,08-09-2017,2.0
1482452,419968,11-09-2017,1.0
1482479,419968,11-09-2017,1.0
3054301,518277,20-09-2021,1.0
1485845,419976,14-09-2017,2.0
1031072,387209,08-10-2015,13.0
1486401,419978,18-09-2017,2.0
3095114,518283,11-10-2021,3.0
1031187,387217,12-10-2015,5.0
1045869,387217,18-09-2015,2.0
1079859,387217,23-12-2015,5.0
1080321,387217,04-01-2016,3.0
1029859,387221,08-10-2015,3.0
1482951,419995,08-09-2017,4.0
1482977,419995,08-09-2017,3.0
1483036,419999,08-09-2017,3.0
1483039,419999,08-09-2017,2.0
1515880,419999,05-10-2017,1.0
1030229,387238,06-10-2015,2.0
1956999,452775,25-02-2019,3.0
1030369,387246,05-10-2015,2.0
3054955,518320,16-09-2021,3.0
2484309,485553,08-06-2020,3.0
1961096,452786,25-02-2019,4.0
1995783,452786,26-03-2019,1.0
3055086,518324,03-09-2021,2.0
2484655,485575,12-06-2020,2.0
1030725,387272,13-10-2015,4.0
2507657,485580,19-06-2020,3.0
3055398,518352,07-09-2021,3.0
1957760,452825,28-02-2019,5.0
1031264,387300,07-10-2015,4.0
1484692,420081,18-09-2017,1.0
1484694,420081,18-09-2017,1.0
2485163,485624,02-06-2020,4.0
2485173,485624,02-06-2020,4.0
3056147,518413,16-09-2021,2.0
3056924,518418,06-10-2021,2.0
2485585,485651,02-06-2020,4.0
1958852,452887,26-02-2019,1.0
2485752,485658,02-06-2020,2.0
1509053,420123,16-10-2017,4.0
3056301,518427,13-09-2021,7.0
3056778,518432,13-09-2021,4.0
3056483,518439,23-09-2021,2.0
3056493,518441,23-09-2021,2.0
1958938,452906,25-02-2019,2.0
1485599,420142,29-09-2017,2.0
1485601,420142,29-09-2017,6.0
1959130,452925,21-02-2019,2.0
1959412,452939,23-02-2019,2.0
1959490,452942,28-02-2019,1.0
1959653,452948,28-02-2019,7.0
1486020,420183,09-09-2017,2.0
1486026,420183,09-09-2017,1.0
1486030,420183,09-09-2017,2.0
1959710,452954,28-02-2019,4.0
2152642,452954,23-08-2019,2.0
1032752,387421,07-10-2015,4.0
1960149,452960,27-02-2019,3.0
3062719,518502,13-09-2021,2.0
1033090,387431,09-10-2015,3.0
1960237,452975,04-03-2019,3.0
3066613,518516,28-09-2021,2.0
3066622,518516,28-09-2021,3.0
3057798,518519,14-09-2021,6.0
3057801,518519,14-09-2021,2.0
1037348,387448,16-10-2015,2.0
3057938,518526,20-08-2021,1.0
3057957,518526,20-08-2021,2.0
3057970,518531,23-08-2021,1.0
1033851,387466,09-10-2015,5.0
1486896,420235,13-09-2017,5.0
3058270,518540,17-09-2021,4.0
1033977,387470,15-10-2015,2.0
3060013,518549,09-09-2021,4.0
3060015,518549,09-09-2021,6.0
1034474,387488,09-10-2015,2.0
1961489,453054,25-02-2019,3.0
2487906,485825,02-06-2020,1.0
3059712,518607,13-09-2021,1.0
3059714,518607,13-09-2021,1.0
1488072,420304,14-09-2017,5.0
3059510,518608,10-09-2021,5.0
1970801,453076,04-03-2019,4.0
1962620,453076,26-02-2019,2.0
1962624,453076,26-02-2019,1.0
1487790,420310,18-09-2017,4.0
1961978,453085,11-03-2019,2.0
1962012,453085,11-03-2019,4.0
3065346,518623,17-09-2021,3.0
3059856,518626,13-09-2021,1.0
3059859,518626,13-09-2021,3.0
1962254,453094,06-03-2019,4.0
2488767,485866,08-06-2020,2.0
3060088,518639,10-09-2021,2.0
1962271,453106,21-03-2019,3.0
1962278,453106,21-03-2019,2.0
1035684,387575,29-10-2015,4.0
1962349,453122,25-02-2019,6.0
1035851,387590,21-10-2015,1.0
3060393,518663,13-09-2021,5.0
1962437,453127,26-02-2019,3.0
1488812,420361,19-09-2017,2.0
1488832,420361,19-09-2017,2.0
2489189,485899,12-06-2020,3.0
1962550,453145,26-02-2019,1.0
1963252,453147,26-02-2019,4.0
1963264,453147,26-02-2019,2.0
1962824,453149,27-02-2019,4.0
1962890,453167,28-02-2019,3.0
2490333,485935,04-06-2020,2.0
3061035,518711,13-09-2021,2.0
1964434,453181,28-02-2019,2.0
1036794,387654,13-10-2015,2.0
1963433,453195,26-02-2019,1.0
1963463,453198,26-02-2019,4.0
2490492,485969,09-06-2020,3.0
1037013,387667,13-10-2015,3.0
2492151,485974,09-06-2020,2.0
1963957,453217,25-02-2019,2.0
3063074,518754,22-09-2021,1.0
3063075,518754,22-09-2021,2.0
3063079,518754,22-09-2021,2.0
1964234,453224,27-02-2019,6.0
1964252,453225,27-02-2019,6.0
3062248,518769,30-09-2021,1.0
2491979,486004,12-06-2020,3.0
1490330,420491,18-09-2017,16.0
1965351,453259,20-03-2019,2.0
3063174,518802,10-09-2021,5.0
1490367,420502,18-09-2017,2.0
3063261,518820,14-09-2021,2.0
1039221,387752,16-10-2015,3.0
1039230,387752,16-10-2015,1.0
1490758,420528,19-09-2017,2.0
3063727,518841,21-09-2021,2.0
1038807,387772,21-10-2015,4.0
1490995,420540,20-09-2017,2.0
2493699,486080,22-06-2020,2.0
1491114,420549,19-09-2017,2.0
1039099,387785,16-10-2015,3.0
1040264,387790,19-10-2015,2.0
2492592,486103,04-06-2020,2.0
2492594,486103,04-06-2020,4.0
1039299,387801,15-10-2015,2.0
3064538,518901,20-09-2021,2.0
1491706,420598,22-09-2017,6.0
2493371,486142,08-06-2020,6.0
2493650,486146,08-06-2020,2.0
1496324,420614,22-09-2017,1.0
1496328,420614,22-09-2017,1.0
1491856,420614,19-09-2017,4.0
1491876,420614,19-09-2017,2.0
1040679,387861,26-10-2015,1.0
1045644,387863,30-10-2015,3.0
1966622,453407,01-03-2019,4.0
1966410,453409,28-02-2019,2.0
2152837,453409,23-08-2019,2.0
3065499,518950,27-09-2021,2.0
1041462,387880,21-10-2015,2.0
3065505,518954,30-09-2021,2.0
3065518,518954,30-09-2021,4.0
3065630,518958,30-09-2021,3.0
1492586,420657,27-09-2017,3.0
3076757,518963,13-10-2021,2.0
1966833,453442,01-03-2019,2.0
1966844,453448,04-03-2019,2.0
2495107,486221,22-06-2020,2.0
1966964,453455,26-02-2019,2.0
3077101,518998,01-10-2021,2.0
3066451,518999,21-09-2021,3.0
3066457,518999,21-09-2021,3.0
3066543,519006,29-09-2021,1.0
3066504,519009,23-09-2021,2.0
3074645,519012,23-09-2021,4.0
2495851,486254,09-06-2020,5.0
2495865,486254,09-06-2020,1.0
3066801,519022,22-09-2021,5.0
2495789,486257,09-06-2020,5.0
1967629,453490,08-01-2019,2.0
1967642,453490,08-01-2019,4.0
3066821,519025,22-09-2021,2.0
2495949,486264,15-06-2020,3.0
3068022,519037,29-09-2021,2.0
3067513,519048,04-10-2021,4.0
1968164,453517,05-03-2019,4.0
2496616,486301,08-06-2020,2.0
3068058,519077,21-10-2021,1.0
3068075,519077,21-10-2021,2.0
3068036,519079,23-09-2021,2.0
1042392,388016,19-10-2015,8.0
1042399,388016,19-10-2015,8.0
3068340,519088,17-09-2021,4.0
2497175,486325,09-06-2020,10.0
2497189,486325,09-06-2020,2.0
1991212,453558,27-03-2019,8.0
1991235,453558,27-03-2019,4.0
1042847,388030,21-10-2015,1.0
1042851,388030,21-10-2015,2.0
1972083,453568,13-03-2019,3.0
1972087,453568,13-03-2019,8.0
1042779,388039,21-10-2015,4.0
3088055,519134,07-10-2021,1.0
3088057,519134,07-10-2021,4.0
3069214,519134,21-09-2021,2.0
3069227,519134,21-09-2021,5.0
1494498,420835,22-09-2017,3.0
1969497,453603,05-03-2019,3.0
1969502,453603,05-03-2019,3.0
1043416,388069,21-10-2015,4.0
3069257,519142,20-09-2021,3.0
2497721,486377,16-06-2020,2.0
1043438,388076,23-10-2015,2.0
1969723,453612,05-03-2019,3.0
1044157,388078,27-10-2015,2.0
1044188,388078,27-10-2015,4.0
1044208,388078,27-10-2015,5.0
1494852,420851,02-10-2017,2.0
1043565,388088,20-10-2015,10.0
2500475,486394,12-06-2020,2.0
2500480,486394,12-06-2020,3.0
3069658,519163,07-10-2021,4.0
1494989,420863,25-09-2017,2.0
3069983,519179,11-10-2021,3.0
3069991,519179,11-10-2021,2.0
1969996,453644,05-03-2019,2.0
1970024,453645,08-03-2019,2.0
1970037,453645,08-03-2019,3.0
2498677,486416,15-06-2020,1.0
2498661,486416,11-06-2020,5.0
2498664,486416,11-06-2020,2.0
1970165,453654,13-03-2019,2.0
3070168,519192,21-09-2021,1.0
3070198,519192,21-09-2021,2.0
3070204,519195,21-09-2021,2.0
1533990,420902,30-10-2017,4.0
1535628,420902,06-11-2017,4.0
1495725,420903,22-09-2017,4.0
1970650,453672,07-03-2019,7.0
2499109,486441,10-06-2020,1.0
1495860,420921,27-09-2017,2.0
1045017,388155,23-10-2015,2.0
1045018,388155,23-10-2015,2.0
1495907,420927,22-09-2017,6.0
3070838,519240,17-09-2021,2.0
3076026,519242,24-09-2021,6.0
3076208,519244,24-09-2021,4.0
1045572,388175,27-10-2015,5.0
3095864,519247,11-10-2021,3.0
3076386,519251,27-09-2021,3.0
3076489,519258,22-09-2021,6.0
1496475,420972,22-09-2017,4.0
3073223,519278,01-10-2021,12.0
3073250,519278,01-10-2021,11.0
3073061,519279,01-10-2021,8.0
3073091,519279,01-10-2021,1.0
3073099,519279,01-10-2021,13.0
3073110,519279,04-10-2021,1.0
1971572,453761,07-03-2019,3.0
1971619,453764,07-03-2019,1.0
1971620,453764,07-03-2019,1.0
3071672,519305,23-09-2021,3.0
1046482,388236,28-10-2015,4.0
1497262,421006,25-09-2017,5.0
1971826,453780,14-03-2019,2.0
1046557,388246,26-10-2015,1.0
1497396,421019,25-09-2017,5.0
1497361,421022,26-09-2017,2.0
1497490,421029,21-09-2017,4.0
3071885,519335,27-09-2021,1.0
3071892,519335,27-09-2021,2.0
3071957,519336,27-09-2021,2.0
3071960,519336,27-09-2021,2.0
3071977,519340,20-10-2021,2.0
3071981,519340,20-10-2021,1.0
2501483,486587,10-06-2020,2.0
1046984,388287,28-10-2015,2.0
1047047,388291,29-10-2015,2.0
1972520,453850,11-03-2019,3.0
3072365,519391,29-09-2021,2.0
3072361,519392,21-09-2021,2.0
1972681,453858,15-03-2019,1.0
1972682,453858,15-03-2019,3.0
3072386,519394,29-09-2021,3.0
3072396,519394,29-09-2021,3.0
3072420,519396,04-10-2021,2.0
3072425,519396,04-10-2021,3.0
3072437,519397,04-10-2021,3.0
3072444,519397,04-10-2021,2.0
1047564,388326,27-10-2015,2.0
3072676,519408,04-10-2021,2.0
2502263,486642,22-06-2020,2.0
2502270,486642,22-06-2020,2.0
2502274,486642,22-06-2020,1.0
1972963,453882,26-02-2019,1.0
1973017,453882,27-02-2019,4.0
1973237,453885,08-03-2019,5.0
1973241,453885,08-03-2019,2.0
2502946,486659,24-06-2020,5.0
2502955,486659,24-06-2020,3.0
3079818,519431,28-09-2021,2.0
1973541,453901,06-03-2019,2.0
1973725,453911,06-03-2019,2.0
1502771,421144,29-09-2017,8.0
3081211,519460,13-10-2021,2.0
3074495,519481,23-09-2021,2.0
3074498,519481,23-09-2021,2.0
3074608,519486,04-10-2021,2.0
3074693,519493,27-09-2021,2.0
1974662,453967,12-03-2019,4.0
1974666,453967,12-03-2019,2.0
1974670,453967,12-03-2019,3.0
2504469,486736,17-06-2020,4.0
1974828,453970,08-03-2019,1.0
1974838,453970,08-03-2019,5.0
1974715,453971,11-03-2019,3.0
1050378,388438,04-11-2015,3.0
1048928,388442,28-10-2015,2.0
1974913,453978,18-03-2019,2.0
2504843,486751,17-06-2020,5.0
2504924,486755,15-06-2020,3.0
2504936,486755,15-06-2020,1.0
1049478,388455,02-11-2015,8.0
1049481,388455,02-11-2015,2.0
1063164,388455,18-11-2015,1.0
3076559,519530,04-10-2021,3.0
1501596,421231,28-09-2017,2.0
1975232,454002,25-03-2019,1.0
1975244,454002,25-03-2019,1.0
1975296,454007,11-03-2019,7.0
1975500,454020,12-03-2019,6.0
1975684,454042,20-03-2019,10.0
1975688,454042,20-03-2019,2.0
3075985,519579,29-09-2021,5.0
1049995,388514,30-10-2015,5.0
3076293,519594,15-10-2021,5.0
3076309,519594,15-10-2021,2.0
1502059,421293,28-09-2017,2.0
1502062,421293,28-09-2017,5.0
2505807,486829,29-06-2020,2.0
1054283,388545,11-11-2015,6.0
1054292,388545,11-11-2015,3.0
1054338,388545,12-11-2015,6.0
3076898,519631,24-09-2021,3.0
2506481,486869,15-06-2020,6.0
3077003,519637,29-09-2021,4.0
1051658,388573,02-11-2015,2.0
1976677,454110,21-03-2019,3.0
1976681,454110,21-03-2019,2.0
1976719,454110,21-03-2019,4.0
1976723,454110,21-03-2019,3.0
3077323,519657,05-10-2021,2.0
1068545,388590,27-11-2015,1.0
1068546,388590,27-11-2015,1.0
1051512,388590,02-11-2015,1.0
1051514,388590,02-11-2015,1.0
3077420,519663,06-10-2021,2.0
3077431,519663,06-10-2021,3.0
3077500,519667,06-10-2021,4.0
3077531,519669,13-10-2021,1.0
1051980,388598,04-11-2015,2.0
1051956,388598,03-11-2015,2.0
1051708,388621,02-11-2015,2.0
3078188,519697,01-10-2021,3.0
3078233,519697,04-10-2021,1.0
3078234,519697,04-10-2021,1.0
1055787,388627,09-11-2015,3.0
1051883,388627,02-11-2015,6.0
1503816,421404,04-10-2017,1.0
1977686,454179,12-03-2019,1.0
1977799,454180,13-03-2019,2.0
1503904,421414,30-09-2017,4.0
3078763,519723,28-09-2021,1.0
3078765,519723,28-09-2021,3.0
1503990,421421,30-09-2017,2.0
1052216,388655,02-11-2015,1.0
1054367,388655,05-11-2015,2.0
1052888,388662,03-11-2015,4.0
1978092,454198,11-03-2019,1.0
3078869,519734,15-10-2021,5.0
3078874,519734,15-10-2021,4.0
1052965,388667,03-11-2015,4.0
1052974,388667,03-11-2015,4.0
1978354,454205,20-03-2019,9.0
1978361,454205,20-03-2019,2.0
1052985,388670,03-11-2015,8.0
1052987,388670,03-11-2015,2.0
1052999,388670,03-11-2015,2.0
2508756,486975,16-06-2020,2.0
2508765,486975,16-06-2020,1.0
2508775,486975,16-06-2020,1.0
1978392,454215,25-03-2019,2.0
1978526,454222,21-03-2019,3.0
1978530,454222,21-03-2019,2.0
1978604,454222,21-03-2019,4.0
1978617,454222,21-03-2019,4.0
1052653,388690,03-11-2015,2.0
2508580,486994,17-06-2020,2.0
2508586,486994,17-06-2020,2.0
3079381,519771,18-10-2021,3.0
3079613,519789,30-09-2021,2.0
1979323,454254,13-03-2019,4.0
1053456,388726,05-11-2015,2.0
1053446,388728,09-11-2015,1.0
1053670,388736,02-12-2015,2.0
1055419,388745,09-11-2015,6.0
1055450,388745,09-11-2015,1.0
1510778,421519,10-10-2017,15.0
1510785,421519,10-10-2017,1.0
2509763,487057,17-06-2020,1.0
3080187,519830,04-10-2021,5.0
2509625,487067,24-06-2020,3.0
3080335,519836,03-10-2021,6.0
3108563,519836,27-10-2021,1.0
1979995,454303,28-03-2019,2.0
2005048,454317,14-03-2019,4.0
3080704,519859,29-09-2021,4.0
2510061,487102,29-06-2020,3.0
2510105,487104,07-07-2020,3.0
2510121,487104,07-07-2020,2.0
3081048,519884,19-10-2021,3.0
1055072,388816,13-11-2015,2.0
3081095,519888,15-10-2021,2.0
3081104,519888,15-10-2021,6.0
1055037,388819,09-11-2015,6.0
1056366,388819,09-11-2015,2.0
1980989,454359,28-03-2019,2.0
1506263,421593,11-10-2017,2.0
2510577,487137,18-06-2020,2.0
2510579,487137,18-06-2020,1.0
2510580,487137,18-06-2020,9.0
3081249,519905,01-10-2021,4.0
3081251,519905,01-10-2021,2.0
3085446,519913,13-10-2021,3.0
3085453,519913,13-10-2021,7.0
3101039,519913,18-10-2021,1.0
3081426,519914,15-10-2021,2.0
3081444,519914,15-10-2021,2.0
1506775,421616,13-10-2017,2.0
1055494,388851,06-11-2015,3.0
1981454,454387,25-03-2019,6.0
3081587,519923,07-10-2021,2.0
1981569,454390,21-03-2019,2.0
3081704,519924,04-10-2021,2.0
3081648,519925,01-10-2021,4.0
3081654,519925,01-10-2021,3.0
2511321,487171,22-06-2020,1.0
1981824,454410,18-03-2019,1.0
1981831,454410,18-03-2019,4.0
1981766,454411,18-03-2019,3.0
1056213,388880,09-11-2015,1.0
1056215,388880,09-11-2015,5.0
1507378,421660,06-10-2017,2.0
3082150,519966,12-10-2021,4.0
3082152,519966,12-10-2021,4.0
2513845,487201,26-06-2020,1.0
3085632,519979,25-10-2021,3.0
3085649,519979,25-10-2021,1.0
3082606,519991,26-10-2021,5.0
3082642,519992,22-10-2021,4.0
3082651,519992,22-10-2021,1.0
2512264,487228,19-06-2020,6.0
1056628,388925,09-11-2015,6.0
3083538,519997,14-10-2021,1.0
3083546,519997,14-10-2021,4.0
3083555,519997,14-10-2021,1.0
3083601,519997,14-10-2021,1.0
3083621,519997,14-10-2021,2.0
3083640,519997,14-10-2021,1.0
3083657,519997,14-10-2021,1.0
1056830,388935,12-11-2015,2.0
1056832,388935,12-11-2015,6.0
1056841,388935,12-11-2015,2.0
3082837,520013,06-10-2021,2.0
1508135,421710,03-10-2017,4.0
1057101,388954,10-11-2015,3.0
2514717,487260,26-06-2020,2.0
2514748,487260,26-06-2020,2.0
1983005,454499,28-03-2019,2.0
1983017,454499,28-03-2019,1.0
3083476,520046,06-10-2021,2.0
3083477,520046,06-10-2021,2.0
3083487,520049,06-10-2021,1.0
3083495,520049,06-10-2021,2.0
1983171,454514,19-03-2019,2.0
3083697,520053,08-10-2021,2.0
3083702,520053,08-10-2021,1.0
2512931,487287,22-06-2020,2.0
3083724,520058,11-10-2021,1.0
3083728,520058,11-10-2021,2.0
3083895,520059,11-10-2021,2.0
3083900,520059,11-10-2021,2.0
3084190,520068,01-10-2021,2.0
1983741,454537,18-03-2019,3.0
3084260,520073,01-10-2021,4.0
3084261,520073,01-10-2021,4.0
1057796,389003,12-11-2015,1.0
1983587,454539,21-03-2019,4.0
3084420,520083,08-10-2021,2.0
1983886,454550,16-03-2019,4.0
2513699,487331,25-06-2020,6.0
3087467,520106,15-10-2021,2.0
3087471,520106,15-10-2021,6.0
1509580,421805,06-10-2017,2.0
1058363,389062,11-11-2015,8.0
1984623,454607,19-03-2019,4.0
1518216,421844,18-10-2017,3.0
1518262,421844,18-10-2017,5.0
1984912,454617,22-03-2019,2.0
1984996,454617,22-03-2019,1.0
1984697,454621,21-03-2019,1.0
1984700,454621,21-03-2019,2.0
2514915,487391,22-06-2020,5.0
3085973,520162,13-10-2021,1.0
2527022,487403,19-06-2020,2.0
2515163,487416,22-06-2020,4.0
2515386,487421,07-07-2020,3.0
1510767,421889,09-10-2017,2.0
1996275,454658,28-03-2019,2.0
1064326,389136,19-11-2015,2.0
1061274,389136,18-11-2015,4.0
3086695,520215,19-10-2021,2.0
2515904,487458,22-06-2020,2.0
2515921,487461,02-07-2020,2.0
3087054,520233,12-10-2021,3.0
3087097,520234,13-10-2021,1.0
2516054,487468,23-06-2020,2.0
2516062,487468,23-06-2020,4.0
3087119,520237,15-10-2021,1.0
1059830,389169,12-11-2015,2.0
3103234,520247,22-10-2021,2.0
3103255,520247,22-10-2021,2.0
2516283,487480,24-07-2020,2.0
2516334,487483,14-08-2020,2.0
3087389,520252,12-10-2021,4.0
2516411,487487,05-08-2020,2.0
1986475,454720,18-03-2019,2.0
3087427,520258,05-10-2021,1.0
2516508,487495,03-07-2020,2.0
1986579,454728,26-03-2019,2.0
1511887,421963,07-10-2017,3.0
2517125,487501,26-06-2020,4.0
1987038,454735,01-04-2019,2.0
3087854,520273,08-10-2021,2.0
1060454,389205,16-11-2015,3.0
1060468,389205,16-11-2015,3.0
1987071,454745,02-04-2019,2.0
1060645,389218,16-11-2015,4.0
1061135,389218,17-11-2015,9.0
1061151,389218,17-11-2015,1.0
1987289,454755,09-04-2019,2.0
1513066,421996,10-10-2017,7.0
2517557,487547,30-06-2020,2.0
2517559,487547,30-06-2020,3.0
1061058,389248,16-11-2015,4.0
3088696,520327,11-10-2021,1.0
3088776,520331,12-10-2021,1.0
3088846,520335,14-10-2021,2.0
3088853,520337,28-10-2021,2.0
1988242,454806,18-03-2019,4.0
1061745,389288,20-11-2015,3.0
1061770,389288,20-11-2015,3.0
1062615,389288,23-11-2015,8.0
1061900,389289,24-11-2015,1.0
1061902,389289,24-11-2015,3.0
1061907,389289,24-11-2015,5.0
3089502,520374,11-10-2021,2.0
3089512,520374,11-10-2021,2.0
1513511,422077,11-10-2017,1.0
1513514,422077,11-10-2017,1.0
1989584,454854,01-04-2019,8.0
1989585,454854,01-04-2019,4.0
1989608,454854,01-04-2019,2.0
3089953,520401,12-10-2021,6.0
3090039,520406,27-10-2021,4.0
2519165,487647,24-06-2020,5.0
2519176,487647,24-06-2020,1.0
3094927,520432,13-10-2021,4.0
3094939,520432,13-10-2021,4.0
1062882,389361,07-12-2015,4.0
1062905,389363,10-12-2015,2.0
1989969,454906,22-03-2019,3.0
1989974,454906,22-03-2019,1.0
1990578,454913,25-03-2019,8.0
1990593,454913,25-03-2019,5.0
3090809,520455,12-10-2021,3.0
3090922,520460,06-10-2021,3.0
2519860,487695,29-06-2020,4.0
1063448,389397,23-11-2015,2.0
1063510,389401,23-11-2015,3.0
1063513,389401,23-11-2015,3.0
1064135,389424,20-11-2015,2.0
3091675,520496,11-10-2021,2.0
3091683,520497,11-10-2021,2.0
1063916,389430,23-11-2015,6.0
2521343,487736,26-06-2020,2.0
1515261,422201,12-10-2017,1.0
3091709,520504,12-10-2021,2.0
1515347,422210,16-10-2017,2.0
1064173,389443,24-11-2015,2.0
1064182,389443,24-11-2015,6.0
2520908,487749,29-06-2020,4.0
1515403,422217,13-10-2017,4.0
1064214,389451,25-11-2015,4.0
1064218,389451,25-11-2015,2.0
1064225,389451,25-11-2015,4.0
1064232,389453,01-12-2015,4.0
1064236,389453,01-12-2015,4.0
1065220,389458,24-11-2015,4.0
2525892,487769,07-07-2020,2.0
2525907,487769,07-07-2020,4.0
1064382,389470,19-11-2015,4.0
2524109,487777,29-06-2020,2.0
1991745,455022,22-03-2019,3.0
1991762,455022,22-03-2019,4.0
1517952,422256,19-10-2017,6.0
2522078,487794,29-06-2020,5.0
1993925,455027,28-03-2019,1.0
1993929,455027,28-03-2019,2.0
2522140,487804,03-07-2020,2.0
1516236,422272,13-10-2017,4.0
2522658,487815,29-06-2020,1.0
1065164,389514,23-11-2015,1.0
2529506,487819,06-07-2020,2.0
2547778,487819,17-07-2020,1.0
2547792,487819,17-07-2020,3.0
2545118,487819,15-07-2020,1.0
2545121,487819,15-07-2020,2.0
2545125,487819,15-07-2020,1.0
2693092,487819,06-11-2020,4.0
2693099,487819,06-11-2020,1.0
2693217,487819,13-11-2020,1.0
2693232,487819,13-11-2020,2.0
2693240,487819,13-11-2020,1.0
3093474,520588,25-10-2021,2.0
1516494,422286,24-10-2017,2.0
1516872,422300,19-10-2017,3.0
1516892,422300,19-10-2017,2.0
3093894,520608,22-10-2021,2.0
2522715,487841,29-06-2020,6.0
3093942,520614,25-10-2021,2.0
3094263,520615,11-10-2021,5.0
3094370,520615,11-10-2021,8.0
3094384,520615,11-10-2021,8.0
1065597,389547,25-11-2015,6.0
2522771,487851,01-07-2020,2.0
3094106,520622,15-10-2021,2.0
3094247,520625,18-10-2021,1.0
3094336,520626,11-10-2021,2.0
3094339,520626,11-10-2021,5.0
3094424,520626,11-10-2021,2.0
3094425,520626,11-10-2021,3.0
3094427,520626,11-10-2021,2.0
1065664,389556,27-11-2015,2.0
3094310,520629,19-10-2021,2.0
1992846,455098,25-03-2019,4.0
1992886,455101,25-03-2019,4.0
1999013,455101,27-03-2019,2.0
1517637,422356,18-10-2017,5.0
1517749,422366,24-10-2017,2.0
1993536,455135,29-03-2019,1.0
1993540,455135,29-03-2019,1.0
1517887,422372,16-10-2017,2.0
3096089,520676,12-10-2021,2.0
3096117,520679,15-10-2021,2.0
3096215,520687,25-10-2021,2.0
3096173,520688,14-10-2021,1.0
3096179,520688,14-10-2021,2.0
3096383,520701,12-10-2021,1.0
3096387,520701,12-10-2021,2.0
3096393,520701,12-10-2021,2.0
2524454,487955,17-07-2020,1.0
1066798,389655,26-11-2015,2.0
3096863,520734,08-10-2021,4.0
2524647,487974,01-07-2020,1.0
2524648,487974,01-07-2020,4.0
1522427,422445,23-10-2017,2.0
1522436,422445,23-10-2017,1.0
1522608,422447,23-10-2017,4.0
2525015,487985,03-07-2020,3.0
2525031,487985,03-07-2020,2.0
3097381,520765,13-10-2021,4.0
1072617,389696,04-12-2015,4.0
3097807,520777,19-10-2021,2.0
3098084,520777,18-10-2021,2.0
2525345,488010,17-07-2020,1.0
2525351,488010,17-07-2020,6.0
