,Ing_Order,Ing_Datum,Ing_Aantal
1311049,408155,27-02-2017,3.0
1782367,440927,30-08-2018,2.0
1782705,440949,22-08-2018,2.0
866567,375414,17-11-2014,2.0
1782750,440950,22-08-2018,2.0
1782773,440951,22-08-2018,2.0
2843417,506497,18-03-2021,3.0
2294746,473768,07-12-2019,2.0
2843439,506538,22-03-2021,2.0
2843472,506542,19-03-2021,4.0
2863110,506542,03-04-2021,2.0
867598,375472,17-11-2014,2.0
1314318,408257,16-02-2017,4.0
2853292,506571,02-04-2021,1.0
2844886,506573,07-04-2021,3.0
2844375,506582,18-03-2021,2.0
868172,375516,20-11-2014,2.0
1788346,441067,28-08-2018,2.0
2844975,506609,24-03-2021,1.0
868675,375538,18-11-2014,2.0
1315599,408330,14-02-2017,2.0
1313771,408348,13-02-2017,3.0
1319507,408350,10-03-2017,6.0
2845983,506662,18-03-2021,2.0
869417,375591,21-11-2014,4.0
1786338,441128,24-08-2018,2.0
1791891,441128,30-08-2018,2.0
2846458,506686,22-03-2021,6.0
869869,375623,21-11-2014,2.0
872073,375624,03-12-2014,4.0
1314420,408398,20-02-2017,2.0
1314433,408398,20-02-2017,2.0
2847111,506706,02-04-2021,2.0
2914655,506706,07-05-2021,1.0
1787580,441188,30-08-2018,8.0
1787589,441188,06-09-2018,4.0
2847078,506724,22-03-2021,4.0
1788077,441219,28-08-2018,2.0
2297500,474003,11-12-2019,3.0
1788487,441248,30-08-2018,3.0
870947,375718,24-11-2014,1.0
871462,375754,19-12-2014,2.0
2298388,474070,09-12-2019,6.0
1789609,441335,29-08-2018,4.0
1317099,408572,20-02-2017,2.0
1789724,441341,31-08-2018,1.0
2849572,506878,26-03-2021,4.0
2849586,506878,26-03-2021,2.0
873734,375809,01-12-2014,2.0
873749,375810,02-12-2014,2.0
873853,375812,02-12-2014,2.0
1317443,408593,20-02-2017,3.0
1790049,441362,29-08-2018,4.0
2298993,474134,12-12-2019,1.0
2299071,474137,10-12-2019,2.0
872580,375839,26-11-2014,4.0
2850242,506913,25-03-2021,2.0
1791072,441378,30-08-2018,2.0
1790778,441389,06-09-2018,8.0
2299387,474168,10-12-2019,2.0
1790930,441403,03-09-2018,8.0
2299460,474173,08-01-2020,2.0
1792861,441406,04-09-2018,6.0
1791083,441410,30-08-2018,4.0
1791123,441411,31-08-2018,2.0
1792765,441415,04-09-2018,2.0
1318056,408649,20-02-2017,1.0
1793962,441454,11-09-2018,2.0
1793862,441455,11-09-2018,3.0
1798324,441460,10-09-2018,4.0
1318541,408693,22-02-2017,2.0
1792235,441462,03-09-2018,3.0
1792273,441463,04-09-2018,2.0
2299965,474233,16-12-2019,2.0
874094,375955,27-11-2014,2.0
874232,375956,27-11-2014,4.0
2852130,507041,25-03-2021,4.0
1792959,441523,04-09-2018,5.0
1320433,408764,14-03-2017,2.0
2852918,507073,29-03-2021,6.0
2301054,474306,16-12-2019,4.0
1793349,441550,03-09-2018,2.0
1319848,408796,28-02-2017,2.0
1793681,441568,07-09-2018,5.0
1793773,441581,31-08-2018,4.0
875701,376072,01-12-2014,2.0
880884,376072,10-12-2014,1.0
2302140,474386,19-12-2019,2.0
1330174,408868,10-03-2017,8.0
1794805,441637,04-09-2018,8.0
2855063,507189,29-03-2021,2.0
1321456,408887,23-02-2017,1.0
2303086,474427,19-12-2019,2.0
2855454,507213,26-03-2021,2.0
2855515,507214,26-03-2021,2.0
2855543,507216,26-03-2021,2.0
1796374,441685,07-09-2018,1.0
1796375,441685,07-09-2018,3.0
2855956,507243,24-03-2021,1.0
1322461,408956,24-02-2017,5.0
2303274,474511,19-12-2019,2.0
2306929,474511,19-12-2019,4.0
1796156,441749,07-09-2018,4.0
2857478,507313,26-03-2021,3.0
2303803,474548,18-12-2019,3.0
2857562,507322,29-03-2021,2.0
1323308,409026,02-03-2017,3.0
878099,376260,12-12-2014,1.0
1323352,409030,02-03-2017,4.0
2858139,507345,29-03-2021,2.0
1797054,441810,07-09-2018,4.0
1797040,441812,12-09-2018,2.0
2858189,507353,31-03-2021,2.0
878631,376296,08-12-2014,4.0
878659,376305,04-12-2014,2.0
878758,376313,04-12-2014,3.0
1323995,409081,28-02-2017,2.0
2304576,474618,06-01-2020,11.0
879049,376340,11-12-2014,2.0
2860048,507426,06-04-2021,2.0
2861054,507429,12-04-2021,7.0
2305429,474667,20-12-2019,1.0
1798652,441901,05-09-2018,2.0
1798671,441902,10-09-2018,2.0
2305710,474683,18-12-2019,2.0
1799106,441921,10-09-2018,4.0
2860249,507464,30-03-2021,4.0
2306226,474712,06-01-2020,3.0
2860608,507483,01-04-2021,4.0
2306557,474716,23-12-2019,1.0
2306535,474717,20-12-2019,2.0
1799633,441950,10-09-2018,4.0
1799727,441953,11-09-2018,3.0
2860804,507499,30-03-2021,3.0
1325546,409199,07-03-2017,3.0
1799836,441968,06-09-2018,4.0
1325562,409201,07-03-2017,2.0
2863484,507506,20-04-2021,3.0
2891017,507506,20-04-2021,2.0
880288,376444,09-12-2014,7.0
880358,376447,10-12-2014,2.0
2306916,474756,20-01-2020,2.0
880700,376483,15-12-2014,3.0
1800631,442020,13-09-2018,2.0
1800478,442021,10-09-2018,2.0
1326653,409257,05-03-2017,2.0
2861770,507562,31-03-2021,3.0
1801066,442040,24-10-2018,4.0
1950136,442054,30-01-2019,1.0
1802816,442065,17-09-2018,2.0
2865790,507608,02-04-2021,2.0
2862714,507614,01-04-2021,1.0
1801649,442091,13-09-2018,2.0
1802059,442094,20-09-2018,5.0
2309121,474874,15-01-2020,2.0
881875,376580,15-12-2014,6.0
881894,376581,15-12-2014,1.0
2309345,474887,06-01-2020,1.0
2868046,507659,12-07-2021,8.0
2863930,507673,12-04-2021,4.0
1802092,442138,10-09-2018,4.0
2309461,474906,06-01-2020,1.0
1328417,409373,06-03-2017,2.0
1802277,442148,11-09-2018,8.0
1813338,442152,24-09-2018,3.0
882749,376660,12-12-2014,2.0
882725,376664,15-12-2014,2.0
2865417,507757,01-04-2021,6.0
883059,376691,15-12-2014,6.0
2865846,507781,06-04-2021,4.0
2311362,475018,08-01-2020,4.0
2311378,475019,09-01-2020,4.0
2875054,507791,09-04-2021,3.0
1329861,409488,06-03-2017,2.0
2315493,475025,08-01-2020,1.0
2311541,475029,06-01-2020,1.0
883650,376737,12-12-2014,2.0
1820150,442282,05-10-2018,2.0
1868029,442282,09-11-2018,2.0
1805455,442290,18-09-2018,5.0
2317655,475058,15-01-2020,4.0
2866869,507828,28-04-2021,1.0
1804556,442293,13-09-2018,6.0
2867028,507841,28-04-2021,4.0
2867083,507845,08-04-2021,6.0
1805016,442310,12-09-2018,2.0
1805070,442314,14-09-2018,4.0
2867158,507850,08-04-2021,2.0
2312671,475086,10-01-2020,3.0
2312199,475088,07-01-2020,4.0
884164,376792,17-12-2014,2.0
2312468,475100,06-01-2020,1.0
2312470,475100,06-01-2020,2.0
2312516,475103,06-01-2020,3.0
2313592,475107,06-01-2020,2.0
2312620,475107,07-01-2020,4.0
2312736,475109,06-01-2020,1.0
2416835,475109,03-04-2020,4.0
2312784,475115,07-01-2020,2.0
2312852,475117,06-01-2020,4.0
2312894,475118,10-01-2020,2.0
2867942,507885,06-04-2021,4.0
2867916,507888,06-04-2021,2.0
2313118,475134,10-01-2020,3.0
2313149,475143,07-01-2020,2.0
2313182,475146,16-01-2020,2.0
2879607,507915,20-04-2021,2.0
2881923,507925,09-04-2021,6.0
2314415,475171,13-01-2020,2.0
2313376,475175,13-01-2020,4.0
1806937,442417,12-09-2018,2.0
2869727,507959,08-04-2021,6.0
2313970,475210,06-01-2020,2.0
2869629,507985,13-04-2021,5.0
1337840,409691,16-03-2017,3.0
1332649,409694,09-03-2017,2.0
1332798,409703,13-03-2017,2.0
1333061,409709,17-03-2017,6.0
1808076,442497,13-09-2018,2.0
887484,376965,12-01-2015,6.0
2314950,475273,08-01-2020,3.0
1808173,442508,17-09-2018,4.0
886497,376980,05-01-2015,4.0
2315469,475314,08-01-2020,2.0
2315533,475316,22-01-2020,1.0
2871762,508094,07-04-2021,4.0
1809345,442584,17-09-2018,1.0
888096,377072,09-01-2015,4.0
1809908,442619,01-10-2018,3.0
2873047,508158,12-04-2021,2.0
2872923,508158,08-04-2021,2.0
1335502,409862,10-04-2017,4.0
888136,377101,08-01-2015,5.0
890730,377102,21-01-2015,6.0
2874144,508176,08-04-2021,2.0
890167,377105,14-01-2015,3.0
890035,377107,13-01-2015,3.0
890300,377108,19-01-2015,5.0
890392,377109,19-01-2015,2.0
2873308,508183,08-04-2021,5.0
2873320,508184,08-04-2021,2.0
890771,377114,22-01-2015,4.0
890624,377116,20-01-2015,3.0
890684,377117,20-01-2015,4.0
890086,377118,13-01-2015,6.0
890224,377119,14-01-2015,3.0
889451,377120,09-01-2015,1.0
889456,377120,09-01-2015,2.0
890271,377121,16-01-2015,3.0
888163,377123,08-01-2015,6.0
890246,377124,15-01-2015,3.0
2873569,508199,09-04-2021,2.0
2873614,508200,09-04-2021,2.0
2873650,508201,09-04-2021,2.0
2873668,508203,09-04-2021,2.0
2873985,508214,09-04-2021,1.0
2317637,475460,06-01-2020,3.0
1343766,409927,27-03-2017,4.0
888455,377161,12-01-2015,2.0
888536,377165,13-01-2015,4.0
2318239,475481,21-01-2020,2.0
2318245,475481,21-01-2020,4.0
888806,377185,09-01-2015,2.0
2328689,475512,24-01-2020,2.0
2909100,508299,17-05-2021,2.0
889384,377234,12-01-2015,2.0
1337730,410022,20-03-2017,3.0
2875511,508330,12-04-2021,3.0
889703,377262,12-01-2015,2.0
2875715,508335,13-04-2021,2.0
2875896,508338,13-04-2021,4.0
1812447,442808,19-09-2018,2.0
1338151,410046,20-03-2017,2.0
2875958,508358,12-04-2021,2.0
1812836,442829,01-10-2018,3.0
1813068,442844,20-09-2018,20.0
1813109,442846,21-09-2018,6.0
890669,377326,15-01-2015,2.0
2876888,508408,15-04-2021,4.0
2321570,475654,16-01-2020,2.0
2881296,508429,14-04-2021,2.0
891349,377358,19-01-2015,2.0
2321384,475679,15-01-2020,2.0
2321644,475697,17-01-2020,6.0
892108,377413,16-01-2015,3.0
442140,344650,01-02-2012,2.0
1340241,410186,20-03-2017,5.0
1815292,442965,21-09-2018,1.0
895255,377438,22-01-2015,2.0
895745,377438,28-01-2015,4.0
1340373,410210,20-03-2017,4.0
1350318,410210,03-04-2017,4.0
1343050,410210,21-03-2017,2.0
1348005,410210,28-03-2017,2.0
1358655,410210,11-04-2017,2.0
1359601,410210,13-04-2017,2.0
1815865,442998,24-09-2018,3.0
1340685,410231,23-03-2017,3.0
1340836,410248,21-03-2017,2.0
1343008,410267,27-03-2017,3.0
2889159,508580,19-04-2021,1.0
1816433,443045,24-09-2018,2.0
2879746,508581,13-04-2021,3.0
2880216,508597,20-04-2021,4.0
1816725,443071,25-09-2018,18.0
894643,377561,26-01-2015,6.0
916212,377561,13-03-2015,6.0
1816968,443098,24-09-2018,4.0
1341866,410340,23-03-2017,2.0
894251,377573,13-02-2015,4.0
2881071,508661,13-04-2021,8.0
2324012,475904,16-01-2020,2.0
894588,377602,20-01-2015,2.0
1817867,443143,27-09-2018,2.0
1817884,443144,02-10-2018,3.0
894849,377617,26-01-2015,2.0
1818498,443192,27-09-2018,3.0
1818586,443196,04-10-2018,2.0
895287,377661,03-02-2015,3.0
895435,377669,09-02-2015,10.0
2326249,475977,20-01-2020,2.0
2882607,508750,21-04-2021,2.0
895781,377692,29-01-2015,4.0
1819012,443229,08-10-2018,4.0
895908,377699,23-01-2015,2.0
916247,377701,26-01-2015,7.0
1344832,410484,27-03-2017,6.0
899889,377755,02-02-2015,2.0
915212,377761,03-03-2015,2.0
1819972,443300,26-09-2018,4.0
1820070,443303,01-09-2018,4.0
2326170,476077,07-02-2020,2.0
2885097,508845,20-04-2021,2.0
1820166,443312,08-10-2018,4.0
2326208,476086,29-01-2020,2.0
2326260,476089,20-01-2020,8.0
1821158,443354,28-09-2018,8.0
2326684,476125,20-01-2020,2.0
2355051,476125,14-02-2020,2.0
1821215,443361,27-09-2018,2.0
1821280,443368,27-09-2018,4.0
2885814,508904,19-04-2021,2.0
2885901,508905,16-04-2021,4.0
2886678,508936,19-04-2021,2.0
1822192,443418,27-09-2018,2.0
1822143,443419,28-09-2018,2.0
1822154,443421,28-09-2018,4.0
1822207,443423,28-09-2018,4.0
1822215,443424,28-09-2018,4.0
2327952,476201,23-01-2020,2.0
2887691,508977,20-04-2021,3.0
2887763,508978,21-04-2021,3.0
1822659,443449,28-09-2018,7.0
898425,377916,30-01-2015,2.0
2328246,476221,22-01-2020,5.0
2328595,476241,13-02-2020,2.0
2328630,476243,04-02-2020,4.0
2328820,476254,21-01-2020,1.0
1350568,410747,03-04-2017,3.0
1824252,443515,09-10-2018,3.0
2890251,509058,28-04-2021,2.0
2361443,476313,19-02-2020,2.0
1825416,443599,01-10-2018,3.0
1825968,443599,02-10-2018,2.0
1349285,410835,11-04-2017,4.0
2890336,509141,20-04-2021,8.0
1825526,443612,08-10-2018,2.0
2890438,509151,11-05-2021,2.0
1350112,410887,31-03-2017,4.0
2941515,509205,31-05-2021,1.0
2893617,509205,26-04-2021,2.0
2937204,509205,26-05-2021,2.0
2893685,509206,26-04-2021,2.0
1351552,410904,04-04-2017,1.0
2331188,476443,30-01-2020,1.0
1826211,443676,08-10-2018,2.0
901095,378145,05-02-2015,2.0
901119,378145,05-02-2015,2.0
2891786,509227,23-04-2021,2.0
2891673,509233,28-04-2021,2.0
1826886,443716,03-10-2018,2.0
2892122,509257,22-04-2021,4.0
1351329,410959,31-03-2017,2.0
1351494,410969,03-04-2017,2.0
1351505,410969,04-04-2017,2.0
1827078,443742,02-10-2018,4.0
2893694,509287,04-05-2021,4.0
2892770,509288,04-05-2021,5.0
1351849,410986,12-04-2017,1.0
902231,378235,09-02-2015,2.0
902668,378236,16-02-2015,3.0
2552923,476540,23-07-2020,2.0
2455685,476540,08-05-2020,1.0
2491837,476540,05-06-2020,3.0
2719555,476540,25-11-2020,2.0
2892978,509308,20-04-2021,2.0
2892986,509309,20-04-2021,2.0
1352128,411018,13-04-2017,1.0
2894308,509327,30-04-2021,3.0
1352312,411026,31-03-2017,5.0
902720,378264,03-03-2015,1.0
906969,378286,16-02-2015,3.0
1831600,443822,09-10-2018,2.0
1828395,443842,16-10-2018,2.0
903298,378317,12-02-2015,2.0
1828816,443877,09-10-2018,2.0
1829047,443880,04-10-2018,2.0
2895344,509430,26-04-2021,6.0
929975,378380,31-03-2015,4.0
2895859,509468,28-04-2021,8.0
904500,378413,13-02-2015,2.0
453832,345646,20-03-2012,3.0
453859,345648,21-03-2012,3.0
2896342,509489,26-04-2021,4.0
1830061,443953,18-10-2018,2.0
2335185,476728,29-01-2020,7.0
1354673,411220,18-04-2017,4.0
1354373,411234,03-04-2017,3.0
2897375,509555,11-06-2021,2.0
905127,378485,18-02-2015,3.0
905236,378493,13-02-2015,6.0
906720,378499,18-02-2015,2.0
905287,378501,16-02-2015,3.0
2897620,509578,26-04-2021,6.0
2336893,476815,05-02-2020,3.0
2898354,509585,03-05-2021,3.0
1355291,411288,06-04-2017,5.0
905541,378524,20-02-2015,5.0
2336832,476836,03-02-2020,4.0
2898139,509606,28-04-2021,6.0
2898994,509607,28-04-2021,2.0
910393,378547,27-02-2015,8.0
2898658,509620,29-04-2021,3.0
919306,378551,23-03-2015,6.0
2898711,509626,03-05-2021,1.0
2898964,509632,26-04-2021,2.0
2337429,476888,29-01-2020,2.0
2899321,509658,26-04-2021,2.0
2337438,476891,29-01-2020,2.0
906626,378592,16-02-2015,3.0
906662,378593,16-02-2015,3.0
915339,378602,20-03-2015,2.0
1835425,444143,15-10-2018,6.0
1356595,411383,06-04-2017,2.0
2338355,476925,31-01-2020,1.0
907032,378623,19-02-2015,3.0
1871461,444160,12-11-2018,2.0
2900114,509698,30-04-2021,4.0
2338211,476932,30-01-2020,4.0
1356966,411411,11-04-2017,2.0
2340299,476956,03-02-2020,6.0
2901916,509724,30-04-2021,2.0
2339052,476993,30-01-2020,4.0
1833952,444229,10-10-2018,4.0
1834011,444239,09-10-2018,2.0
1834134,444243,24-10-2018,1.0
1358043,411480,10-04-2017,2.0
1834308,444249,15-10-2018,2.0
1834321,444250,15-10-2018,3.0
2352965,477023,14-02-2020,1.0
1358145,411490,10-04-2017,2.0
1834440,444258,22-10-2018,4.0
1834460,444260,16-10-2018,2.0
2901835,509800,29-04-2021,3.0
1358276,411499,02-05-2017,2.0
2902072,509807,29-04-2021,32.0
2902291,509816,03-05-2021,2.0
2902369,509822,29-04-2021,2.0
2339607,477059,03-02-2020,2.0
459426,345991,10-04-2012,2.0
909420,378759,20-02-2015,1.0
2342256,477065,05-02-2020,2.0
2902792,509842,03-05-2021,2.0
2376373,477087,28-01-2020,2.0
909687,378786,24-02-2015,4.0
2339991,477091,18-02-2020,3.0
459843,346026,02-04-2012,7.0
909923,378798,20-02-2015,2.0
2340259,477110,04-02-2020,3.0
2903542,509879,29-04-2021,4.0
1359746,411603,13-04-2017,7.0
1382839,411603,09-05-2017,4.0
1836475,444371,16-10-2018,2.0
1836497,444375,16-10-2018,2.0
2904259,509915,30-04-2021,17.0
2904429,509916,28-04-2021,4.0
2341159,477150,31-01-2020,5.0
2341189,477152,03-02-2020,2.0
910764,378852,25-02-2015,7.0
2341629,477163,05-02-2020,2.0
911095,378865,26-02-2015,4.0
918353,378865,10-03-2015,2.0
2341869,477173,13-02-2020,1.0
1844156,444412,22-10-2018,4.0
1844275,444413,23-10-2018,3.0
1360371,411652,24-04-2017,3.0
2342538,477194,07-02-2020,2.0
2342489,477196,04-02-2020,2.0
911418,378904,27-02-2015,6.0
2357250,477216,14-02-2020,3.0
2353462,477216,17-02-2020,7.0
2905513,509985,03-05-2021,10.0
911559,378916,02-03-2015,2.0
911839,378929,26-02-2015,3.0
1838286,444466,11-10-2018,3.0
1361147,411705,13-04-2017,4.0
1361233,411706,13-04-2017,4.0
1838442,444483,15-10-2018,4.0
912194,378954,04-03-2015,2.0
1838628,444493,12-10-2018,2.0
921285,378960,13-03-2015,1.0
912278,378960,11-03-2015,1.0
2907579,510038,05-05-2021,2.0
2343771,477271,05-02-2020,2.0
461791,346200,04-04-2012,2.0
2343937,477279,03-02-2020,1.0
1838973,444517,15-10-2018,2.0
1839013,444517,16-10-2018,4.0
2907736,510064,07-05-2021,2.0
2344240,477303,03-02-2020,2.0
2907936,510071,03-05-2021,4.0
1839316,444540,22-10-2018,2.0
2907866,510076,05-05-2021,2.0
2908287,510088,03-05-2021,4.0
913298,379028,02-03-2015,3.0
913311,379030,02-03-2015,2.0
2344893,477335,10-02-2020,3.0
1362783,411801,18-04-2017,3.0
2345002,477340,04-02-2020,22.0
913424,379037,03-03-2015,3.0
2345138,477349,07-02-2020,2.0
1847349,444594,23-10-2018,2.0
1871036,444594,08-11-2018,2.0
462891,346304,10-04-2012,5.0
914101,379073,25-03-2015,4.0
1840497,444617,18-10-2018,5.0
2345661,477387,14-02-2020,5.0
1363972,411858,24-04-2017,2.0
1376764,411869,11-05-2017,8.0
2910241,510204,07-05-2021,2.0
1841459,444670,17-10-2018,2.0
1364453,411929,19-04-2017,3.0
2347179,477479,13-02-2020,7.0
1364680,411945,21-04-2017,3.0
915667,379188,09-03-2015,4.0
2911312,510261,06-05-2021,6.0
1841831,444734,16-10-2018,2.0
2346918,477502,10-02-2020,4.0
2912171,510293,18-05-2021,2.0
1842257,444760,17-10-2018,4.0
916868,379254,09-03-2015,4.0
916888,379255,09-03-2015,3.0
1843512,444790,19-10-2018,5.0
1842868,444791,19-10-2018,5.0
2347881,477560,10-02-2020,4.0
917089,379261,09-03-2015,7.0
917111,379262,13-03-2015,1.0
464876,346497,18-04-2012,4.0
2348410,477589,10-02-2020,2.0
917453,379290,12-03-2015,5.0
978791,379290,03-07-2015,4.0
1864184,444851,02-11-2018,1.0
1843497,444852,22-10-2018,4.0
918005,379319,10-03-2015,4.0
1843599,444855,17-10-2018,6.0
918081,379323,12-03-2015,1.0
1843789,444860,19-10-2018,4.0
918126,379328,16-03-2015,2.0
2349172,477644,10-02-2020,3.0
2349206,477645,14-02-2020,4.0
1844259,444883,24-10-2018,2.0
2913645,510420,10-05-2021,2.0
2349420,477659,26-02-2020,3.0
1367727,412132,28-04-2017,8.0
1367784,412135,21-04-2017,4.0
1367765,412137,28-04-2017,1.0
1844454,444924,17-10-2018,2.0
1844533,444930,22-10-2018,3.0
2349987,477699,11-02-2020,2.0
1368355,412164,20-04-2017,2.0
919039,379398,12-03-2015,4.0
2350066,477703,07-02-2020,2.0
2350200,477711,12-02-2020,4.0
2914751,510499,10-05-2021,2.0
2914832,510505,10-05-2021,2.0
1845249,444974,22-10-2018,2.0
2351150,477762,11-02-2020,1.0
919920,379459,23-03-2015,2.0
919954,379461,25-03-2015,3.0
1845582,444997,19-10-2018,2.0
920000,379463,20-03-2015,2.0
920042,379465,12-04-2015,4.0
2915438,510551,10-05-2021,4.0
1846220,445019,30-10-2018,6.0
920404,379493,16-03-2015,8.0
2915782,510567,07-05-2021,3.0
920510,379498,17-03-2015,4.0
469097,346734,27-04-2012,2.0
1846420,445039,31-10-2018,2.0
2915857,510577,10-05-2021,4.0
920623,379506,13-03-2015,2.0
1846554,445043,23-10-2018,4.0
2915883,510580,10-05-2021,2.0
1846474,445045,31-10-2018,2.0
2916127,510582,25-05-2021,2.0
2916427,510583,12-05-2021,8.0
1370555,412284,02-05-2017,2.0
2916167,510590,10-05-2021,2.0
921109,379525,16-03-2015,2.0
2927256,510599,21-05-2021,3.0
2352443,477835,13-02-2020,2.0
925191,379535,25-03-2015,2.0
2916574,510608,12-05-2021,4.0
921123,379537,17-03-2015,2.0
1370411,412309,24-04-2017,6.0
1851400,445080,23-10-2018,1.0
1851414,445082,24-10-2018,1.0
2352734,477852,17-02-2020,2.0
1847226,445089,22-10-2018,1.0
2354145,477866,17-02-2020,2.0
2368269,477866,17-02-2020,23.0
2395322,477866,31-03-2020,1.0
921474,379564,16-03-2015,3.0
2916936,510644,10-05-2021,3.0
1853169,445109,26-10-2018,2.0
2353514,477900,13-02-2020,6.0
2917371,510669,12-05-2021,2.0
2353868,477929,18-02-2020,3.0
1383720,412409,03-05-2017,3.0
1372221,412414,09-05-2017,2.0
1372238,412415,02-05-2017,2.0
1372272,412416,02-05-2017,2.0
922627,379650,17-03-2015,2.0
471163,346883,03-05-2012,2.0
1849015,445195,19-10-2018,2.0
922953,379673,18-03-2015,3.0
1849317,445209,23-10-2018,2.0
1849304,445211,24-10-2018,7.0
1850008,445216,31-10-2018,2.0
1849957,445217,31-10-2018,2.0
1373148,412461,28-04-2017,2.0
1373313,412469,04-05-2017,5.0
1849925,445244,12-11-2018,6.0
2355153,478019,13-02-2020,2.0
2355247,478025,13-02-2020,4.0
2919452,510793,12-05-2021,8.0
923519,379737,19-03-2015,2.0
923812,379758,23-03-2015,3.0
1850644,445295,23-10-2018,2.0
2355872,478064,13-02-2020,4.0
1850696,445298,29-10-2018,4.0
2919989,510837,17-05-2021,7.0
923866,379770,19-03-2015,2.0
1850827,445307,24-10-2018,30.0
924006,379778,23-03-2015,5.0
2356095,478083,17-02-2020,1.0
2920302,510850,03-06-2021,3.0
2920479,510859,21-05-2021,2.0
930802,379795,07-04-2015,3.0
938166,379795,15-04-2015,2.0
1375174,412571,02-05-2017,3.0
2356538,478113,17-02-2020,2.0
2356552,478115,17-02-2020,2.0
1851354,445349,07-11-2018,4.0
2361081,478120,24-02-2020,2.0
2356746,478120,19-02-2020,5.0
2356781,478124,21-02-2020,2.0
2356823,478125,21-02-2020,3.0
2921335,510897,12-05-2021,1.0
2921359,510898,25-05-2021,4.0
1375539,412596,01-05-2017,2.0
2921550,510910,21-05-2021,5.0
1375920,412609,01-05-2017,5.0
2357096,478145,18-02-2020,2.0
473611,347078,09-05-2012,2.0
1851864,445386,23-10-2018,2.0
2921954,510926,20-05-2021,2.0
2922217,510939,17-05-2021,3.0
1852308,445407,23-10-2018,2.0
2933522,510962,16-06-2021,2.0
1852728,445430,05-11-2018,2.0
1853051,445437,24-10-2018,2.0
2923075,510973,17-05-2021,2.0
2358191,478210,17-02-2020,2.0
2922900,510979,14-05-2021,2.0
2358444,478219,18-02-2020,3.0
2923298,510987,14-05-2021,3.0
1376656,412688,11-05-2017,2.0
1376727,412689,09-05-2017,3.0
2923432,510995,18-05-2021,2.0
474729,347161,14-05-2012,5.0
926056,379929,24-03-2015,2.0
1853531,445466,29-10-2018,10.0
2923471,511005,17-05-2021,3.0
2358712,478241,20-02-2020,2.0
1853632,445477,29-10-2018,7.0
1856917,445478,29-10-2018,2.0
2358786,478245,11-03-2020,2.0
2923802,511018,19-05-2021,3.0
2930396,511025,19-05-2021,1.0
2923883,511025,12-05-2021,2.0
2928348,511025,18-05-2021,1.0
926273,379955,26-03-2015,4.0
2928313,511028,21-05-2021,3.0
2924610,511045,18-05-2021,2.0
2924511,511046,17-05-2021,2.0
2359341,478281,14-02-2020,2.0
2924840,511051,18-05-2021,1.0
2924682,511052,17-05-2021,2.0
987991,379989,14-07-2015,5.0
2924954,511069,17-05-2021,3.0
1854633,445541,27-10-2018,3.0
928526,380011,07-04-2015,5.0
2359984,478328,18-02-2020,3.0
2925408,511096,28-05-2021,7.0
2925844,511105,18-05-2021,2.0
929136,380042,30-03-2015,4.0
478015,347286,21-05-2012,2.0
2926118,511131,19-05-2021,2.0
2361107,478395,24-02-2020,8.0
2361134,478397,24-02-2020,8.0
931927,380094,08-04-2015,7.0
929524,380096,14-04-2015,1.0
477404,347333,21-05-2012,2.0
477406,347333,21-05-2012,3.0
1379610,412876,08-05-2017,4.0
2361300,478412,21-02-2020,2.0
1379595,412878,04-05-2017,2.0
1856159,445647,31-10-2018,2.0
929720,380113,01-04-2015,3.0
929854,380116,31-03-2015,3.0
929902,380120,30-03-2015,3.0
1856264,445657,30-10-2018,2.0
2167902,445663,30-08-2019,2.0
2290600,445663,04-12-2019,4.0
477746,347361,08-06-2012,2.0
931878,380135,08-04-2015,2.0
2927707,511210,21-05-2021,3.0
930255,380147,15-04-2015,3.0
1856586,445686,29-10-2018,3.0
2928099,511226,15-06-2021,2.0
2929455,511237,21-05-2021,3.0
1856694,445702,29-10-2018,2.0
2362213,478470,06-03-2020,3.0
1856784,445709,08-11-2018,7.0
1856881,445716,29-10-2018,2.0
2985388,511263,20-07-2021,4.0
1380880,412966,09-05-2017,4.0
2928410,511276,25-05-2021,1.0
2362808,478511,25-02-2020,6.0
2362996,478514,26-02-2020,11.0
1857316,445747,26-10-2018,1.0
1381130,412981,09-05-2017,4.0
931193,380218,31-03-2015,2.0
937787,380218,14-04-2015,2.0
1857435,445758,31-10-2018,1.0
2363100,478528,27-02-2020,4.0
2363300,478534,28-02-2020,3.0
2363182,478536,28-02-2020,6.0
2363398,478545,28-02-2020,2.0
1873864,445778,12-11-2018,2.0
1857740,445778,08-11-2018,5.0
931587,380248,02-04-2015,4.0
2929837,511321,01-06-2021,4.0
2929244,511331,03-06-2021,4.0
931846,380266,01-04-2015,2.0
1384920,413068,12-05-2017,2.0
2930139,511372,27-05-2021,4.0
932462,380311,07-04-2015,4.0
985003,380311,06-07-2015,2.0
2364897,478631,24-02-2020,6.0
934511,380330,08-04-2015,10.0
2364939,478635,26-02-2020,4.0
1383062,413104,10-05-2017,6.0
932900,380346,07-04-2015,3.0
1860124,445887,05-11-2018,4.0
1859538,445900,30-10-2018,2.0
2932123,511450,25-05-2021,7.0
2365962,478686,25-02-2020,2.0
1859918,445923,30-10-2018,6.0
2366180,478692,12-03-2020,3.0
481170,347626,04-06-2012,2.0
481178,347626,04-06-2012,3.0
2366221,478706,24-02-2020,4.0
933694,380405,16-04-2015,2.0
2366575,478709,27-02-2020,2.0
