,End_Order,End_Datum,Ret_Aantal
798096,375096,24-12-2014,4.0
1202079,407865,10-02-2017,2.0
2694705,506193,17-03-2021,2.0
789825,375141,11-12-2014,3.0
785701,375144,25-11-2014,4.0
785719,375144,25-11-2014,5.0
802398,375148,10-02-2015,4.0
1207151,407916,21-02-2017,10.0
1659325,440691,27-08-2018,1.0
2154792,473464,04-12-2019,4.0
1664014,440699,30-08-2018,2.0
2154777,473471,09-12-2019,2.0
1654136,440705,24-08-2018,2.0
1654234,440712,31-08-2018,2.0
1654343,440718,23-08-2018,3.0
1718183,440745,23-10-2018,4.0
778504,375213,26-11-2014,2.0
2804995,506285,04-06-2021,4.0
2738905,506286,20-04-2021,5.0
2864750,506298,16-07-2021,3.0
1654955,440767,28-09-2018,2.0
1655776,440768,26-09-2018,6.0
1671205,440769,06-09-2018,2.0
2156257,473536,04-12-2019,5.0
1761674,440772,27-11-2018,2.0
1801679,440772,14-01-2019,1.0
1750170,440773,19-11-2018,2.0
2176097,473540,17-12-2019,3.0
1655055,440780,17-08-2018,2.0
1985639,440791,08-07-2019,2.0
1220757,408027,13-03-2017,2.0
1199136,408031,15-02-2017,6.0
1199174,408034,15-02-2017,2.0
2209217,473580,04-02-2020,2.0
2157228,473594,06-12-2019,4.0
2159780,473605,12-12-2019,2.0
2157946,473621,18-12-2019,4.0
1655848,440858,27-08-2018,3.0
1655890,440863,27-08-2018,4.0
1655925,440867,27-08-2018,3.0
1655961,440869,30-08-2018,4.0
2158094,473638,05-12-2019,7.0
2158201,473648,19-12-2019,2.0
2159006,473650,11-12-2019,2.0
2787576,506421,21-05-2021,2.0
797342,375350,19-12-2014,1.0
2158651,473662,06-12-2019,3.0
791807,375381,12-12-2014,6.0
2698521,506456,02-04-2021,2.0
1200666,408155,10-03-2017,3.0
1656409,440927,31-08-2018,2.0
1656700,440949,23-08-2018,2.0
774161,375414,17-11-2014,2.0
1656728,440950,23-08-2018,2.0
1656761,440951,23-08-2018,2.0
2739931,506497,20-04-2021,3.0
2160908,473768,07-12-2019,2.0
2699177,506538,23-04-2021,2.0
2717369,506542,03-04-2021,2.0
2851279,506542,08-07-2021,4.0
798107,375472,24-12-2014,2.0
1204240,408257,17-02-2017,4.0
2708421,506571,08-04-2021,1.0
2700508,506573,07-04-2021,3.0
2700092,506582,18-03-2021,2.0
783353,375516,20-11-2014,2.0
1660880,441067,30-08-2018,2.0
2716217,506609,29-03-2021,1.0
791390,375538,12-12-2014,2.0
1204586,408330,14-02-2017,2.0
1207945,408348,29-03-2017,3.0
1207901,408350,12-03-2017,6.0
2703178,506662,19-03-2021,2.0
776240,375591,28-11-2014,4.0
1683060,441128,19-09-2018,2.0
1683064,441128,19-09-2018,1.0
1716145,441128,23-11-2018,0.0
2800044,506686,31-05-2021,6.0
776622,375623,24-11-2014,2.0
779381,375624,03-12-2014,4.0
1224579,408398,16-03-2017,2.0
1224581,408398,16-03-2017,2.0
2770018,506706,10-05-2021,2.0
2810363,506706,11-06-2021,1.0
1682200,441188,24-09-2018,8.0
1682202,441188,24-09-2018,4.0
2855122,506724,12-07-2021,4.0
1811734,441219,01-01-2019,1.0
1732910,441219,02-11-2018,1.0
2164324,474003,11-12-2019,3.0
1660943,441248,31-08-2018,3.0
777681,375718,26-11-2014,1.0
778607,375754,19-12-2014,2.0
2180965,474070,23-12-2019,6.0
1670279,441335,31-08-2018,4.0
1277111,408572,23-05-2017,2.0
1661774,441341,31-08-2018,1.0
2705164,506878,29-03-2021,2.0
2705178,506878,29-03-2021,4.0
780858,375809,02-12-2014,2.0
780945,375810,02-12-2014,2.0
780994,375812,04-12-2014,2.0
1214464,408593,02-03-2017,3.0
1667721,441362,29-08-2018,4.0
2166456,474134,12-12-2019,1.0
2188924,474137,31-12-2019,2.0
784457,375839,03-12-2014,4.0
2795856,506913,26-03-2021,2.0
1662844,441378,30-08-2018,2.0
1816655,441389,06-02-2019,3.0
1865891,441389,28-03-2019,5.0
2166897,474168,11-12-2019,2.0
1715351,441403,19-10-2018,8.0
2166941,474173,08-01-2020,2.0
1664487,441406,07-09-2018,6.0
1667321,441410,30-08-2018,4.0
1821260,441411,08-02-2019,2.0
1664341,441415,05-09-2018,2.0
1213128,408649,28-02-2017,1.0
1665709,441454,13-09-2018,2.0
1665618,441455,13-09-2018,3.0
1670524,441460,11-09-2018,4.0
1225481,408693,16-03-2017,2.0
1663906,441462,12-09-2018,3.0
1663954,441463,11-09-2018,2.0
2178195,474233,20-12-2019,2.0
789321,375955,10-12-2014,2.0
797449,375956,19-12-2014,4.0
2707552,507041,25-03-2021,4.0
1664542,441523,05-09-2018,5.0
2727027,507073,09-04-2021,6.0
2178363,474306,19-12-2019,4.0
1679524,441550,13-09-2018,2.0
1208095,408796,02-03-2017,2.0
1665241,441568,10-09-2018,2.0
1665299,441568,12-09-2018,3.0
1665363,441581,04-09-2018,4.0
892677,376072,17-07-2015,2.0
892693,376072,17-07-2015,1.0
2171356,474386,20-12-2019,2.0
1221482,408868,13-03-2017,8.0
1667353,441637,05-09-2018,8.0
2730100,507189,09-04-2021,2.0
1213117,408887,28-02-2017,1.0
2172886,474427,20-12-2019,2.0
2807348,507213,21-04-2021,2.0
2734636,507214,14-04-2021,2.0
2734606,507216,14-04-2021,2.0
1713217,441685,19-10-2018,1.0
1713245,441685,19-10-2018,1.0
1744418,441685,13-11-2018,2.0
2805082,507243,04-06-2021,1.0
1210188,408956,28-02-2017,5.0
2173203,474511,19-12-2019,2.0
2178357,474511,19-12-2019,4.0
1682578,441749,18-09-2018,4.0
2720934,507313,02-04-2021,3.0
2174069,474548,18-12-2019,3.0
2712562,507322,31-03-2021,2.0
1461777,409026,21-12-2017,3.0
795138,376260,17-12-2014,1.0
1427811,409030,08-11-2017,4.0
2730191,507345,12-04-2021,2.0
1669129,441810,14-09-2018,4.0
1689646,441812,25-09-2018,2.0
2736683,507353,31-03-2021,2.0
786162,376296,09-12-2014,4.0
797035,376305,19-12-2014,2.0
787082,376313,05-12-2014,3.0
1211735,409081,28-02-2017,2.0
2191545,474618,14-01-2020,11.0
786651,376340,15-12-2014,2.0
2714965,507426,08-04-2021,2.0
2715994,507429,14-04-2021,7.0
2176447,474667,20-12-2019,1.0
1684821,441901,11-09-2018,2.0
1684803,441902,11-09-2018,2.0
2176705,474683,19-12-2019,2.0
1679830,441921,14-09-2018,4.0
2715061,507464,30-03-2021,4.0
2191562,474712,14-01-2020,3.0
2715458,507483,02-04-2021,4.0
2177954,474716,23-12-2019,1.0
2177836,474717,20-12-2019,2.0
1688666,441950,24-09-2018,4.0
1671852,441953,20-09-2018,3.0
2715709,507499,30-03-2021,3.0
1221598,409199,07-03-2017,3.0
1671970,441968,06-09-2018,4.0
1221576,409201,07-03-2017,2.0
2717620,507506,20-04-2021,3.0
2745430,507506,20-04-2021,2.0
796818,376444,10-12-2014,7.0
796162,376447,10-12-2014,2.0
2178318,474756,21-01-2020,2.0
793953,376483,18-12-2014,3.0
1672450,442020,14-09-2018,2.0
1672381,442021,13-09-2018,2.0
1219239,409257,18-03-2017,2.0
2716485,507562,31-03-2021,3.0
1672750,442040,16-11-2018,4.0
1824024,442054,15-02-2019,1.0
1687650,442065,21-09-2018,2.0
2790166,507608,26-05-2021,2.0
2717116,507614,02-04-2021,1.0
1673355,442091,14-09-2018,2.0
1706874,442094,15-10-2018,5.0
2196891,474874,22-01-2020,2.0
796066,376580,18-12-2014,6.0
796047,376581,18-12-2014,1.0
2181259,474887,21-01-2020,1.0
2866668,507659,16-07-2021,8.0
2718019,507673,15-04-2021,4.0
1721742,442138,24-10-2018,4.0
2242308,474906,13-02-2020,1.0
1277193,409373,23-05-2017,2.0
1675122,442148,11-09-2018,8.0
1673703,442152,01-10-2018,3.0
804067,376660,20-01-2015,2.0
802989,376664,19-12-2014,2.0
2719699,507757,01-04-2021,6.0
796847,376691,16-12-2014,6.0
2720365,507781,07-04-2021,4.0
2198660,475018,08-01-2020,4.0
2198655,475019,09-01-2020,4.0
2749616,507791,22-04-2021,3.0
1216825,409488,06-03-2017,2.0
2186198,475025,27-01-2020,1.0
2183582,475029,08-01-2020,1.0
793819,376737,15-12-2014,2.0
1751779,442282,20-11-2018,2.0
1751808,442282,20-11-2018,2.0
1676935,442290,24-09-2018,5.0
2188101,475058,15-01-2020,4.0
2721213,507828,28-04-2021,1.0
1675926,442293,14-09-2018,6.0
2721308,507841,28-04-2021,4.0
2721391,507845,08-04-2021,6.0
1680685,442310,14-09-2018,2.0
1703812,442314,14-09-2018,4.0
2721418,507850,08-04-2021,2.0
2184374,475086,13-01-2020,3.0
2184280,475088,10-01-2020,4.0
796180,376792,18-12-2014,2.0
2235859,475100,27-02-2020,1.0
2235867,475100,27-02-2020,2.0
2217340,475103,11-02-2020,3.0
2207027,475107,31-01-2020,4.0
2207037,475107,31-01-2020,2.0
2343184,475109,22-05-2020,2.0
2425374,475109,31-07-2020,2.0
2425380,475109,31-07-2020,1.0
2184396,475115,13-01-2020,2.0
2200224,475117,23-01-2020,4.0
2184498,475118,13-01-2020,2.0
2774467,507885,11-05-2021,4.0
2777139,507888,12-05-2021,2.0
2211976,475134,07-02-2020,3.0
2184676,475143,10-01-2020,2.0
2184706,475146,17-01-2020,2.0
2786025,507925,21-05-2021,6.0
2185428,475171,15-01-2020,2.0
2199566,475175,17-01-2020,4.0
1682732,442417,17-09-2018,2.0
2725178,507959,12-04-2021,6.0
2195273,475210,16-01-2020,2.0
2723671,507985,13-04-2021,5.0
1223448,409691,16-03-2017,3.0
1250548,409694,01-05-2017,2.0
1219099,409703,13-03-2017,2.0
1219341,409709,17-03-2017,6.0
1680257,442497,14-09-2018,2.0
841321,376965,01-04-2015,6.0
2197440,475273,21-01-2020,3.0
1689964,442508,17-09-2018,4.0
804293,376980,16-01-2015,4.0
2228422,475314,20-02-2020,2.0
2186288,475316,24-01-2020,1.0
2788871,508094,26-05-2021,4.0
1702205,442584,05-10-2018,1.0
807180,377072,27-01-2015,4.0
1681268,442619,11-10-2018,3.0
2726857,508158,09-04-2021,2.0
2726901,508158,13-04-2021,2.0
1221254,409862,11-04-2017,4.0
799896,377101,12-01-2015,5.0
801817,377102,21-01-2015,6.0
2728489,508176,09-04-2021,2.0
801313,377105,14-01-2015,3.0
801108,377107,13-01-2015,3.0
801443,377108,19-01-2015,5.0
801542,377109,20-01-2015,2.0
2727288,508183,08-04-2021,5.0
2727305,508184,08-04-2021,2.0
801853,377114,22-01-2015,4.0
801727,377116,20-01-2015,3.0
801805,377117,21-01-2015,4.0
801134,377118,13-01-2015,6.0
801350,377119,14-01-2015,3.0
800739,377120,13-01-2015,1.0
800765,377120,13-01-2015,2.0
801417,377121,16-01-2015,3.0
800825,377123,12-01-2015,6.0
801397,377124,15-01-2015,3.0
2727552,508199,09-04-2021,2.0
2727572,508200,09-04-2021,2.0
2727586,508201,09-04-2021,2.0
2727657,508203,09-04-2021,2.0
2815768,508214,16-06-2021,1.0
2188084,475460,08-01-2020,3.0
1250750,409927,20-04-2017,4.0
803026,377161,16-01-2015,2.0
806365,377165,26-01-2015,4.0
2188653,475481,22-01-2020,2.0
2188668,475481,22-01-2020,4.0
803518,377185,19-01-2015,2.0
2197491,475512,30-01-2020,2.0
2763699,508299,18-05-2021,2.0
803530,377234,19-01-2015,2.0
1234774,410022,29-03-2017,3.0
2729695,508330,12-04-2021,3.0
805415,377262,12-01-2015,2.0
2729816,508335,14-04-2021,2.0
2730056,508338,19-04-2021,4.0
1766414,442808,23-11-2018,0.0
1231538,410046,24-03-2017,2.0
2748878,508358,22-04-2021,2.0
1683928,442829,02-10-2018,3.0
1715279,442844,24-10-2018,20.0
1747581,442846,16-11-2018,3.0
1725316,442846,29-10-2018,3.0
801747,377326,15-01-2015,2.0
2730818,508408,16-04-2021,4.0
2191611,475654,16-01-2020,2.0
2735548,508429,15-04-2021,2.0
805217,377358,23-01-2015,2.0
2191333,475679,15-01-2020,2.0
2206027,475697,31-01-2020,6.0
802766,377413,20-01-2015,3.0
378564,344650,02-02-2012,2.0
1231251,410186,23-03-2017,5.0
1686353,442965,27-09-2018,1.0
811720,377438,28-01-2015,4.0
817241,377438,10-03-2015,2.0
1235113,410210,29-03-2017,2.0
1243530,410210,11-04-2017,2.0
1226786,410210,20-03-2017,4.0
1230268,410210,22-03-2017,2.0
1235843,410210,07-04-2017,4.0
1244252,410210,13-04-2017,2.0
1718196,442998,23-10-2018,3.0
1233621,410231,27-03-2017,3.0
1255825,410267,03-05-2017,3.0
2743402,508580,26-04-2021,1.0
1687317,443045,24-09-2018,2.0
2733924,508581,19-04-2021,3.0
2783372,508597,19-05-2021,4.0
1687502,443071,27-09-2018,18.0
805492,377561,05-02-2015,6.0
823215,377561,16-03-2015,6.0
1698991,443098,27-09-2018,4.0
1231299,410340,24-03-2017,2.0
818823,377573,26-02-2015,4.0
2771578,508661,10-05-2021,8.0
2193862,475904,20-01-2020,2.0
805038,377602,21-01-2015,2.0
1688292,443143,02-10-2018,2.0
1688346,443144,02-10-2018,3.0
808586,377617,30-01-2015,2.0
1688882,443192,28-09-2018,3.0
1745339,443196,19-11-2018,2.0
811176,377661,04-02-2015,3.0
826420,377669,13-03-2015,10.0
2195432,475977,24-01-2020,2.0
2736867,508750,23-04-2021,2.0
805688,377692,29-01-2015,4.0
1689361,443229,10-10-2018,4.0
812611,377699,11-02-2015,2.0
855490,377701,07-05-2015,7.0
1230155,410484,29-03-2017,6.0
808678,377755,06-02-2015,2.0
823231,377761,06-03-2015,2.0
1689978,443300,26-09-2018,4.0
1689996,443303,01-10-2018,4.0
2195368,476077,11-02-2020,2.0
2739077,508845,22-04-2021,2.0
1690428,443312,11-10-2018,4.0
2195393,476086,30-01-2020,2.0
2195487,476089,21-01-2020,8.0
1691265,443354,01-10-2018,8.0
2252579,476125,13-03-2020,2.0
2252586,476125,13-03-2020,2.0
1724286,443361,26-10-2018,2.0
1691444,443368,27-09-2018,4.0
2739612,508904,19-04-2021,2.0
2739721,508905,26-04-2021,4.0
2780683,508936,18-05-2021,2.0
1718131,443418,23-10-2018,2.0
1701722,443419,09-10-2018,2.0
1701733,443421,09-10-2018,4.0
1701749,443423,09-10-2018,4.0
1701771,443424,09-10-2018,4.0
2196714,476201,24-01-2020,2.0
2742093,508977,20-04-2021,3.0
2742200,508978,21-04-2021,3.0
1719985,443449,24-10-2018,7.0
808036,377916,03-02-2015,2.0
2196920,476221,23-01-2020,5.0
2197291,476241,14-02-2020,2.0
2197400,476243,04-02-2020,4.0
2197610,476254,21-01-2020,1.0
1261850,410747,21-04-2017,3.0
1693951,443515,06-11-2018,3.0
2763279,509058,29-04-2021,2.0
2276390,476313,03-04-2020,2.0
1720398,443599,23-10-2018,1.0
1720416,443599,23-10-2018,2.0
1793855,443599,21-12-2018,2.0
1248349,410835,13-04-2017,4.0
2744766,509141,21-04-2021,8.0
1695413,443612,12-10-2018,2.0
2765322,509151,12-05-2021,2.0
1235163,410887,03-04-2017,4.0
2767475,509205,12-05-2021,2.0
2807064,509205,07-06-2021,2.0
2807074,509205,07-06-2021,1.0
2772868,509206,07-05-2021,2.0
1257811,410904,12-04-2017,1.0
2199693,476443,31-01-2020,1.0
1696095,443676,25-10-2018,2.0
821164,378145,20-02-2015,2.0
821180,378145,20-02-2015,2.0
2772423,509227,12-05-2021,2.0
2746186,509233,28-04-2021,2.0
1714494,443716,11-10-2018,2.0
2768849,509257,05-05-2021,4.0
1236562,410959,03-04-2017,2.0
1236773,410969,03-04-2017,2.0
1250940,410969,04-04-2017,2.0
1697134,443742,10-10-2018,4.0
2748605,509287,10-05-2021,4.0
2748421,509288,10-05-2021,5.0
1237243,410986,14-04-2017,1.0
813480,378235,13-02-2015,2.0
812134,378236,20-02-2015,3.0
2383174,476540,03-07-2020,3.0
2383239,476540,03-07-2020,1.0
2413247,476540,23-07-2020,2.0
2574783,476540,25-11-2020,2.0
2765312,509308,03-05-2021,2.0
2748970,509309,20-04-2021,2.0
1237204,411018,14-04-2017,1.0
2748864,509327,04-05-2021,3.0
1237356,411026,31-03-2017,5.0
812157,378264,03-03-2015,1.0
848950,378286,10-04-2015,3.0
2262052,443822,19-03-2020,1.0
1698303,443842,17-10-2018,2.0
821768,378317,12-02-2015,2.0
1698622,443877,09-10-2018,2.0
1716837,443880,22-10-2018,2.0
2750192,509430,26-04-2021,6.0
851598,378380,24-04-2015,4.0
2750697,509468,28-04-2021,8.0
854054,378413,06-05-2015,2.0
396635,345646,03-04-2012,3.0
392204,345648,23-03-2012,3.0
2763105,509489,03-05-2021,4.0
1699951,443953,18-10-2018,2.0
2202785,476728,29-01-2020,7.0
1239594,411220,20-04-2017,4.0
1241341,411234,05-04-2017,3.0
2854491,509555,12-07-2021,2.0
835313,378485,27-03-2015,3.0
851608,378493,24-04-2015,6.0
817962,378499,23-02-2015,2.0
817573,378501,20-02-2015,3.0
2752353,509578,28-04-2021,6.0
2204296,476815,06-02-2020,3.0
2753230,509585,03-05-2021,3.0
1244529,411288,10-04-2017,5.0
818069,378524,22-02-2015,5.0
2204254,476836,06-02-2020,4.0
2753412,509606,29-04-2021,6.0
2753669,509607,28-04-2021,2.0
815377,378547,18-03-2015,8.0
2753514,509620,29-04-2021,3.0
824867,378551,23-03-2015,6.0
2753561,509626,12-05-2021,1.0
2753641,509632,03-05-2021,2.0
2211562,476888,05-02-2020,2.0
2790967,509658,25-05-2021,2.0
2213249,476891,06-02-2020,2.0
851642,378592,24-04-2015,3.0
851667,378593,24-04-2015,3.0
829563,378602,22-03-2015,2.0
1730825,444143,01-11-2018,6.0
1250055,411383,14-04-2017,2.0
2205909,476925,01-02-2020,1.0
825601,378623,12-03-2015,3.0
1750862,444160,16-11-2018,2.0
2807721,509698,04-06-2021,4.0
2205087,476932,31-01-2020,4.0
1241848,411411,12-04-2017,2.0
2407085,476956,16-07-2020,6.0
2816369,509724,16-06-2021,2.0
2205850,476993,30-01-2020,4.0
1711748,444229,11-10-2018,4.0
1711527,444239,17-10-2018,2.0
1703963,444243,24-10-2018,1.0
1242701,411480,11-04-2017,2.0
1704059,444249,16-10-2018,2.0
1704099,444250,16-10-2018,3.0
2217844,477023,17-02-2020,1.0
1272063,411490,16-05-2017,2.0
1704195,444258,22-10-2018,4.0
1704205,444260,19-10-2018,2.0
2756468,509800,30-04-2021,3.0
1267917,411499,02-05-2017,2.0
2775739,509807,10-05-2021,31.0
2806184,509816,07-06-2021,2.0
2780647,509822,20-05-2021,2.0
2223910,477059,18-02-2020,2.0
401116,345991,01-05-2012,2.0
817722,378759,20-02-2015,1.0
2208408,477065,07-02-2020,2.0
2757294,509842,03-05-2021,2.0
2375297,477087,26-06-2020,2.0
828870,378786,25-02-2015,4.0
2206768,477091,18-02-2020,3.0
395617,346026,13-04-2012,7.0
867210,378798,29-05-2015,2.0
2206978,477110,05-02-2020,3.0
2788378,509879,21-05-2021,4.0
1275173,411603,19-05-2017,2.0
1275187,411603,19-05-2017,4.0
1271757,411603,16-05-2017,5.0
1706120,444371,16-10-2018,2.0
1706130,444375,17-10-2018,2.0
2775462,509915,11-05-2021,17.0
2824872,509916,18-06-2021,4.0
2207863,477150,31-01-2020,5.0
2207877,477152,05-02-2020,2.0
821500,378852,27-02-2015,7.0
2208359,477163,06-02-2020,2.0
849971,378865,23-04-2015,4.0
849980,378865,23-04-2015,2.0
2431362,477173,10-08-2020,1.0
1713735,444412,24-10-2018,4.0
1714797,444413,26-10-2018,3.0
1244866,411652,26-04-2017,3.0
2208762,477194,10-02-2020,2.0
2212996,477196,06-02-2020,2.0
818902,378904,09-03-2015,6.0
2218280,477216,18-02-2020,6.0
2218313,477216,18-02-2020,3.0
2239724,477216,03-03-2020,1.0
2760307,509985,04-05-2021,10.0
830730,378916,20-03-2015,2.0
819202,378929,27-02-2015,3.0
1720435,444466,23-10-2018,3.0
1245525,411705,04-05-2017,4.0
1245487,411706,26-04-2017,4.0
1708214,444483,19-10-2018,4.0
821433,378954,04-03-2015,2.0
1708458,444493,15-10-2018,2.0
827972,378960,16-03-2015,1.0
834866,378960,26-03-2015,1.0
2762105,510038,05-05-2021,2.0
2274138,477271,01-04-2020,2.0
399570,346200,20-04-2012,2.0
2293589,477279,21-04-2020,1.0
1715185,444517,18-10-2018,2.0
1715195,444517,18-10-2018,4.0
2762191,510064,11-05-2021,2.0
2230140,477303,21-02-2020,2.0
2814033,510071,11-06-2021,4.0
1709469,444540,26-10-2018,2.0
2762409,510076,06-05-2021,2.0
2762700,510088,04-05-2021,4.0
827981,379028,02-03-2015,3.0
837146,379030,05-03-2015,2.0
2210850,477335,10-02-2020,3.0
1262894,411801,05-05-2017,3.0
2294583,477340,21-04-2020,22.0
834879,379037,31-03-2015,3.0
2211083,477349,10-02-2020,2.0
1755909,444594,23-11-2018,2.0
1755925,444594,23-11-2018,2.0
397557,346304,10-04-2012,5.0
820987,379073,25-03-2015,4.0
1720896,444617,29-10-2018,5.0
2211459,477387,21-02-2020,5.0
1261900,411858,04-05-2017,2.0
1281402,411869,31-05-2017,8.0
2765236,510204,07-05-2021,2.0
1711153,444670,19-10-2018,2.0
1248878,411929,19-04-2017,3.0
2217765,477479,21-02-2020,7.0
1249258,411945,21-04-2017,3.0
834227,379188,02-04-2015,4.0
2766424,510261,11-05-2021,6.0
1711435,444734,17-10-2018,2.0
2244025,477502,05-03-2020,4.0
2767701,510293,19-05-2021,2.0
1718100,444760,19-10-2018,4.0
826424,379254,11-03-2015,4.0
829460,379255,16-03-2015,3.0
1726151,444790,26-10-2018,2.0
1713123,444790,25-10-2018,3.0
1712544,444791,26-10-2018,5.0
2213441,477560,10-02-2020,4.0
847883,379261,23-04-2015,4.0
855337,379261,07-05-2015,3.0
824662,379262,16-03-2015,1.0
400238,346497,18-04-2012,4.0
2280427,477589,07-04-2020,2.0
823880,379290,27-03-2015,4.0
897410,379290,23-07-2015,4.0
897425,379290,23-07-2015,1.0
1739962,444851,13-11-2018,1.0
1732722,444852,07-11-2018,4.0
853918,379319,30-03-2015,4.0
1713271,444855,19-10-2018,6.0
823836,379323,13-03-2015,1.0
1713391,444860,29-10-2018,4.0
835953,379328,17-03-2015,2.0
2218725,477644,11-02-2020,3.0
2214612,477645,14-02-2020,4.0
1713918,444883,26-10-2018,2.0
2769312,510420,11-05-2021,2.0
2278520,477659,03-04-2020,3.0
1270728,412132,12-05-2017,8.0
1261082,412135,03-05-2017,4.0
1270708,412137,12-05-2017,1.0
1718737,444924,22-10-2018,2.0
1714341,444930,25-10-2018,3.0
2223462,477699,18-02-2020,2.0
1254440,412164,26-04-2017,2.0
835989,379398,13-03-2015,4.0
2215070,477703,21-02-2020,2.0
2215339,477711,12-02-2020,4.0
2770287,510499,11-05-2021,2.0
2770303,510505,11-05-2021,2.0
1714630,444974,24-10-2018,2.0
2219526,477762,13-02-2020,1.0
825313,379459,23-03-2015,2.0
825333,379461,25-03-2015,3.0
1782216,444997,21-12-2018,2.0
825378,379463,20-03-2015,2.0
825424,379465,12-04-2015,4.0
2794857,510551,27-05-2021,4.0
1715413,445019,02-11-2018,6.0
826233,379493,16-03-2015,8.0
2852637,510567,08-07-2021,3.0
837653,379498,10-04-2015,4.0
400762,346734,27-04-2012,2.0
1715631,445039,02-11-2018,2.0
2818213,510577,11-06-2021,4.0
835997,379506,13-03-2015,2.0
1715695,445043,23-10-2018,4.0
2771619,510580,10-05-2021,2.0
1715637,445045,02-11-2018,2.0
2771860,510582,25-05-2021,2.0
2776661,510583,12-05-2021,8.0
1254210,412284,18-05-2017,2.0
2771879,510590,12-05-2021,2.0
830739,379525,20-03-2015,2.0
2849499,510599,02-07-2021,3.0
2217360,477835,14-02-2020,2.0
866003,379535,28-05-2015,2.0
2772493,510608,14-05-2021,4.0
831142,379537,25-03-2015,2.0
1264687,412309,05-05-2017,6.0
1720332,445080,23-10-2018,1.0
1720373,445082,24-10-2018,1.0
2217625,477852,02-03-2020,2.0
1716426,445089,24-10-2018,1.0
2247876,477866,06-03-2020,2.0
2311368,477866,30-04-2020,1.0
2380020,477866,22-06-2020,2.0
2383866,477866,23-06-2020,2.0
2486874,477866,06-10-2020,7.0
2556093,477866,13-11-2020,1.0
2564443,477866,13-11-2020,1.0
2564460,477866,13-11-2020,8.0
2581154,477866,01-12-2020,1.0
2633634,477866,27-01-2021,1.0
926249,379564,25-09-2015,3.0
2781727,510644,18-05-2021,3.0
1769893,445109,05-12-2018,2.0
2218182,477900,13-02-2020,6.0
2773542,510669,14-05-2021,2.0
2218628,477929,18-02-2020,3.0
1278219,412409,24-05-2017,3.0
1255780,412414,09-05-2017,2.0
1263883,412415,05-05-2017,2.0
1262561,412416,04-05-2017,2.0
828639,379650,18-03-2015,2.0
404383,346883,03-05-2012,2.0
1719008,445195,23-10-2018,2.0
828670,379673,20-03-2015,3.0
1721848,445209,24-10-2018,2.0
1718348,445211,24-10-2018,7.0
1718974,445216,02-11-2018,2.0
1718949,445217,02-11-2018,2.0
1264619,412461,05-05-2017,2.0
1256898,412469,23-05-2017,5.0
1718910,445244,23-11-2018,6.0
2219756,478019,13-02-2020,2.0
2219708,478025,17-02-2020,4.0
2791497,510793,21-05-2021,7.0
836174,379737,19-03-2015,2.0
838041,379758,03-04-2015,3.0
1719537,445295,24-10-2018,2.0
2247107,478064,12-03-2020,4.0
1732140,445298,02-11-2018,4.0
2787384,510837,21-05-2021,7.0
836310,379770,19-03-2015,2.0
1744174,445307,20-11-2018,13.0
1755239,445307,22-11-2018,17.0
853866,379778,30-04-2015,1.0
884525,379778,05-06-2015,4.0
2310959,478083,17-02-2020,1.0
2880581,510850,28-07-2021,3.0
2777171,510859,03-06-2021,2.0
869611,379795,05-06-2015,2.0
869614,379795,05-06-2015,3.0
1278838,412571,24-05-2017,3.0
2221164,478113,17-02-2020,2.0
2221193,478115,18-02-2020,2.0
1720236,445349,09-11-2018,4.0
2224562,478120,24-02-2020,2.0
2221215,478120,20-02-2020,5.0
2221227,478124,21-02-2020,2.0
2221260,478125,21-02-2020,3.0
2790142,510897,26-05-2021,1.0
2777769,510898,28-05-2021,4.0
1278086,412596,24-05-2017,2.0
2777931,510910,21-05-2021,5.0
2221420,478145,18-02-2020,2.0
405303,347078,09-05-2012,2.0
1734709,445386,06-11-2018,2.0
2793720,510926,28-05-2021,2.0
2778564,510939,18-05-2021,3.0
1721184,445407,23-10-2018,2.0
2849249,510962,09-07-2021,2.0
1721495,445430,05-11-2018,2.0
1723301,445437,02-11-2018,2.0
2779353,510973,18-05-2021,2.0
2291225,478210,16-04-2020,2.0
2779186,510979,19-05-2021,2.0
2222413,478219,19-02-2020,3.0
2833584,510987,24-06-2021,3.0
1260237,412688,07-06-2017,2.0
1260312,412689,06-06-2017,3.0
2877268,510995,27-07-2021,2.0
406848,347161,14-05-2012,5.0
878836,379929,22-06-2015,2.0
1722469,445466,02-11-2018,10.0
2794871,511005,27-05-2021,3.0
2222691,478241,21-02-2020,2.0
1722508,445477,29-10-2018,7.0
1725159,445478,31-10-2018,2.0
2222718,478245,16-03-2020,2.0
2779855,511018,11-06-2021,1.0
2861867,511018,16-07-2021,2.0
2790203,511025,25-05-2021,1.0
2790216,511025,25-05-2021,1.0
2790218,511025,25-05-2021,2.0
846674,379955,26-03-2015,4.0
2836269,511028,29-06-2021,3.0
2808902,511045,08-06-2021,1.0
2930988,511045,08-06-2021,1.0
2789904,511046,25-05-2021,2.0
2232801,478281,25-02-2020,2.0
2782701,511051,21-05-2021,1.0
2780757,511052,18-05-2021,2.0
890624,379989,17-07-2015,5.0
2812079,511069,14-06-2021,3.0
1723527,445541,29-10-2018,3.0
834431,380011,08-04-2015,5.0
2646914,478328,29-01-2021,3.0
2781347,511096,03-06-2021,7.0
2794315,511105,31-05-2021,2.0
