,Ing_Order,Ing_Datum,Ing_Aantal
547505,352441,28-11-2012,6.0
3018911,516281,13-08-2021,4.0
3019058,516283,24-08-2021,6.0
547924,352459,28-11-2012,1.0
1927827,450763,28-01-2019,3.0
1452326,418003,26-07-2017,2.0
1927935,450775,21-01-2019,2.0
2447606,483543,04-05-2020,6.0
1930251,450787,28-01-2019,4.0
548588,352486,29-11-2012,3.0
3019596,516328,26-07-2021,2.0
3019795,516336,04-08-2021,2.0
3019877,516337,04-08-2021,4.0
1001677,385280,20-08-2015,6.0
1001749,385282,20-08-2015,4.0
2448508,483588,06-05-2020,4.0
3020731,516357,03-08-2021,2.0
3020946,516358,06-08-2021,4.0
2448793,483599,01-05-2020,13.0
1928708,450838,24-01-2019,6.0
2449012,483609,04-05-2020,20.0
3020849,516380,06-09-2021,4.0
1929010,450854,24-01-2019,7.0
549036,352552,04-12-2012,1.0
2449518,483631,04-05-2020,19.0
2449444,483632,04-05-2020,2.0
3021085,516404,30-07-2021,5.0
1929134,450871,18-01-2019,2.0
2449494,483639,01-05-2020,4.0
3021259,516409,16-08-2021,12.0
3021421,516417,09-08-2021,4.0
2449824,483651,01-05-2020,4.0
3021683,516423,06-09-2021,2.0
1003357,385355,24-08-2015,9.0
3021688,516432,06-09-2021,2.0
2514962,483668,23-06-2020,10.0
2450179,483671,04-05-2020,2.0
2456459,483671,06-05-2020,6.0
2450930,483672,07-05-2020,4.0
3023862,516442,02-08-2021,4.0
3028241,516442,02-08-2021,4.0
1929815,450915,18-01-2019,22.0
1937530,450915,30-01-2019,5.0
1940149,450915,01-02-2019,11.0
1935156,450915,29-01-2019,2.0
3022388,516451,28-07-2021,2.0
3022382,516453,29-07-2021,8.0
1933516,450927,04-02-2019,3.0
1003271,385395,31-08-2015,6.0
3022738,516468,09-08-2021,3.0
2450792,483701,06-05-2020,1.0
3022956,516476,10-08-2021,7.0
3024855,516478,27-08-2021,7.0
1930007,450946,22-01-2019,8.0
1004455,385411,26-08-2015,4.0
1004496,385412,27-08-2015,2.0
1930135,450949,23-01-2019,5.0
2451031,483714,07-05-2020,4.0
2451058,483716,07-05-2020,2.0
3023648,516489,30-08-2021,3.0
3023205,516490,12-08-2021,6.0
1930162,450958,24-01-2019,2.0
1003634,385423,24-08-2015,3.0
1938566,450965,06-02-2019,7.0
2451188,483756,01-05-2020,2.0
2456347,483765,08-05-2020,4.0
1948872,451007,12-02-2019,1.0
1942741,451007,06-02-2019,6.0
550759,352709,11-12-2012,3.0
550764,352709,11-12-2012,3.0
550773,352709,11-12-2012,3.0
2451567,483787,06-05-2020,6.0
1456536,418252,24-08-2017,2.0
1936551,451030,05-02-2019,2.0
1931229,451032,29-01-2019,5.0
552044,352730,12-12-2012,2.0
2451781,483802,20-05-2020,2.0
2452007,483809,04-05-2020,12.0
2452625,483814,11-05-2020,6.0
2452054,483816,11-05-2020,8.0
3025360,516593,02-08-2021,2.0
1459703,418291,14-08-2017,6.0
3029723,516597,09-08-2021,2.0
3025992,516597,02-08-2021,2.0
3026042,516597,03-08-2021,2.0
3026073,516597,04-08-2021,2.0
3029757,516597,10-08-2021,2.0
1457550,418296,11-08-2017,2.0
1457566,418297,16-08-2017,4.0
1005629,385545,26-08-2015,6.0
2452861,483850,06-05-2020,4.0
1007769,385552,31-08-2015,4.0
1014489,385553,14-09-2015,11.0
1006455,385553,31-08-2015,12.0
2453129,483864,05-05-2020,6.0
2453151,483867,04-05-2020,4.0
1465129,418332,28-08-2017,7.0
1932192,451100,28-01-2019,2.0
3026120,516639,20-08-2021,11.0
1457990,418340,07-08-2017,4.0
1462291,418340,14-08-2017,10.0
1006023,385579,28-08-2015,3.0
552113,352826,10-12-2012,7.0
1006260,385601,26-08-2015,3.0
1932618,451139,29-01-2019,2.0
1006281,385604,01-09-2015,10.0
3026778,516677,05-08-2021,2.0
552258,352838,12-12-2012,4.0
3033755,516679,08-09-2021,6.0
1006412,385607,01-09-2015,1.0
1006293,385608,27-08-2015,2.0
3033843,516684,25-08-2021,1.0
1932758,451150,29-01-2019,2.0
1006505,385616,31-08-2015,6.0
3033957,516689,26-08-2021,1.0
2454142,483923,06-05-2020,4.0
552472,352860,13-12-2012,2.0
3027331,516711,26-08-2021,11.0
3027557,516721,23-08-2021,10.0
3027594,516723,23-08-2021,2.0
1015051,385656,02-09-2015,6.0
1015058,385656,02-09-2015,1.0
1006934,385656,31-08-2015,15.0
3027804,516731,02-08-2021,5.0
2454682,483967,04-05-2020,4.0
3028052,516735,06-08-2021,2.0
1459621,418433,14-08-2017,9.0
3028325,516751,18-08-2021,3.0
2454950,483986,04-05-2020,5.0
3028228,516756,23-08-2021,2.0
1933985,451226,11-02-2019,1.0
1933957,451228,04-02-2019,2.0
2455280,483996,07-05-2020,4.0
3028645,516767,19-08-2021,1.0
2455405,484002,15-05-2020,5.0
3029913,516772,02-09-2021,6.0
2455466,484006,12-05-2020,3.0
1007559,385704,01-09-2015,3.0
1460251,418472,07-09-2017,8.0
2455846,484015,14-05-2020,4.0
2455815,484018,11-05-2020,6.0
1934406,451257,29-01-2019,5.0
1007797,385725,02-09-2015,2.0
3029264,516800,27-08-2021,4.0
3051018,516800,31-08-2021,2.0
1461450,418499,19-08-2017,10.0
3029513,516808,11-08-2021,1.0
3029658,516814,04-08-2021,5.0
1008152,385745,31-08-2015,4.0
3029950,516821,05-08-2021,2.0
3029951,516821,05-08-2021,1.0
1934728,451287,28-01-2019,14.0
1461197,418531,14-08-2017,5.0
3031535,516842,26-08-2021,7.0
1008578,385785,31-08-2015,6.0
554207,353019,18-12-2012,4.0
1463579,418558,21-08-2017,4.0
1463580,418558,21-08-2017,4.0
1463584,418558,21-08-2017,6.0
1935480,451326,29-01-2019,6.0
1461959,418570,28-08-2017,8.0
1008839,385814,03-09-2015,1.0
1936133,451370,01-02-2019,4.0
1009249,385835,03-09-2015,15.0
3030695,516906,19-08-2021,9.0
3030697,516907,26-08-2021,2.0
3030710,516908,11-08-2021,2.0
3062548,516911,20-09-2021,8.0
1462208,418611,10-08-2017,3.0
554703,353077,11-01-2013,2.0
554708,353077,11-01-2013,2.0
554715,353077,11-01-2013,2.0
554718,353077,11-01-2013,2.0
3031689,516925,16-08-2021,8.0
1584514,418624,15-08-2017,2.0
1936236,451397,04-02-2019,3.0
3062220,516937,17-09-2021,5.0
1936279,451402,30-01-2019,4.0
3031476,516943,11-08-2021,2.0
1462624,418641,22-08-2017,6.0
3061737,516945,17-09-2021,9.0
1010180,385876,14-09-2015,2.0
3031633,516950,12-08-2021,7.0
1010205,385879,04-09-2015,16.0
1016624,385881,14-09-2015,4.0
1010268,385881,07-09-2015,20.0
1936695,451418,04-02-2019,2.0
1462953,418651,30-08-2017,4.0
3031750,516959,09-08-2021,8.0
1462921,418657,14-08-2017,4.0
3034654,516961,24-08-2021,2.0
3031848,516967,09-08-2021,13.0
3035655,516967,10-08-2021,4.0
1010488,385896,03-09-2015,2.0
1937005,451432,30-01-2019,4.0
1937062,451433,31-01-2019,4.0
1010558,385903,11-09-2015,26.0
3031998,516975,13-08-2021,6.0
3032061,516978,16-08-2021,4.0
3036220,516983,13-08-2021,9.0
3032494,516983,20-08-2021,2.0
3032396,516989,27-08-2021,30.0
1463329,418690,21-08-2017,4.0
1010911,385929,07-09-2015,11.0
1937581,451470,04-02-2019,5.0
3032907,517006,20-08-2021,10.0
3047057,517008,26-08-2021,5.0
3039338,517008,23-08-2021,8.0
3050613,517008,31-08-2021,1.0
3056035,517010,06-09-2021,6.0
3057473,517010,07-09-2021,2.0
3033226,517016,30-08-2021,16.0
1463834,418716,23-08-2017,5.0
556315,353186,07-01-2013,2.0
556319,353186,07-01-2013,4.0
556355,353188,07-01-2013,4.0
1464027,418730,17-08-2017,1.0
1937952,451508,30-01-2019,2.0
1937976,451509,31-01-2019,4.0
3033744,517048,30-08-2021,2.0
3034185,517051,09-08-2021,6.0
1464197,418752,21-08-2017,3.0
1938209,451521,04-02-2019,2.0
3034135,517060,27-08-2021,8.0
1464397,418757,17-08-2017,8.0
1938387,451527,04-02-2019,4.0
1011677,385994,07-09-2015,8.0
558294,353228,11-01-2013,4.0
558915,353228,15-01-2013,4.0
558921,353228,15-01-2013,5.0
1011802,386003,14-09-2015,2.0
1021620,386003,21-09-2015,2.0
3034259,517075,30-08-2021,6.0
3036049,517080,07-09-2021,2.0
1943671,451547,11-02-2019,10.0
1012299,386012,21-09-2015,4.0
557248,353246,09-01-2013,1.0
3034692,517090,25-08-2021,9.0
1012255,386032,04-09-2015,1.0
1465145,418800,28-08-2017,9.0
3034832,517115,20-08-2021,8.0
3034853,517117,26-08-2021,4.0
1939377,451583,18-02-2019,4.0
3034884,517119,31-08-2021,2.0
3034904,517120,01-09-2021,4.0
3034999,517123,07-09-2021,6.0
1471849,418821,11-09-2017,7.0
1500948,418821,26-09-2017,2.0
1939257,451589,07-02-2019,2.0
1939547,451599,13-02-2019,4.0
1939945,451611,04-02-2019,4.0
3039658,517148,20-08-2021,8.0
1939922,451617,31-01-2019,2.0
1940201,451629,01-02-2019,2.0
1013168,386103,14-09-2015,6.0
1013473,386108,28-09-2015,7.0
1466506,418876,28-08-2017,7.0
1940423,451647,05-02-2019,2.0
3035921,517186,02-09-2021,2.0
1940502,451651,05-02-2019,6.0
1466584,418884,18-08-2017,6.0
1940530,451652,06-02-2019,3.0
1940568,451653,05-02-2019,6.0
558740,353352,31-01-2013,1.0
1940676,451662,15-02-2019,7.0
1467090,418895,28-08-2017,6.0
1467052,418895,24-08-2017,7.0
1472066,418897,31-08-2017,5.0
1013942,386141,08-09-2015,4.0
1941005,451679,08-02-2019,15.0
558965,353377,16-01-2013,3.0
558970,353377,16-01-2013,1.0
558979,353377,16-01-2013,1.0
558984,353377,16-01-2013,3.0
3036500,517226,27-08-2021,4.0
3097747,517226,01-10-2021,10.0
3050968,517226,01-09-2021,6.0
1019247,386163,17-09-2015,5.0
1018908,386164,16-09-2015,4.0
3036676,517236,16-08-2021,5.0
1467617,418942,21-08-2017,8.0
1472601,418942,29-08-2017,4.0
2463921,484479,12-05-2020,1.0
1467707,418948,28-08-2017,4.0
2464763,484488,03-06-2020,4.0
3037467,517256,16-08-2021,3.0
1941393,451724,14-02-2019,4.0
3037394,517260,01-10-2021,6.0
1941402,451726,04-02-2019,4.0
3061688,517267,13-09-2021,2.0
3103742,517267,15-10-2021,2.0
1525765,418972,31-10-2017,4.0
1468150,418977,22-08-2017,8.0
1508156,418977,02-10-2017,1.0
1015229,386210,09-09-2015,4.0
1015369,386214,14-09-2015,18.0
1468377,418982,24-08-2017,7.0
1015541,386219,09-09-2015,1.0
1015652,386223,21-09-2015,11.0
2465063,484532,27-05-2020,8.0
559447,353462,11-02-2013,18.0
572130,353463,06-03-2013,2.0
572133,353463,06-03-2013,2.0
3037793,517305,15-09-2021,2.0
1948383,451775,11-02-2019,1.0
1942014,451775,05-02-2019,4.0
559502,353472,26-02-2013,2.0
559516,353472,26-02-2013,2.0
2465557,484544,26-05-2020,4.0
2465799,484557,18-05-2020,6.0
2465826,484558,18-05-2020,4.0
2465846,484559,18-05-2020,4.0
1942180,451792,11-02-2019,4.0
2465880,484564,12-05-2020,1.0
1942273,451797,06-02-2019,3.0
1942352,451797,06-02-2019,2.0
3038459,517340,17-08-2021,5.0
1469312,419037,29-08-2017,4.0
1468911,419038,23-08-2017,4.0
1468942,419039,29-08-2017,2.0
1469288,419043,29-08-2017,4.0
1469432,419045,29-08-2017,4.0
3038701,517349,24-08-2021,7.0
1470343,419049,29-08-2017,4.0
2466570,484593,18-05-2020,1.0
1942688,451827,06-02-2019,4.0
1942789,451830,18-02-2019,2.0
1942855,451831,14-02-2019,4.0
3038774,517371,27-08-2021,2.0
1017091,386306,14-09-2015,8.0
1947736,451846,11-02-2019,4.0
1943242,451846,05-02-2019,4.0
1469530,419079,24-08-2017,4.0
3039003,517383,25-08-2021,5.0
3039184,517388,18-08-2021,2.0
2467341,484621,14-05-2020,2.0
1017368,386320,14-09-2015,4.0
3039499,517401,31-08-2021,6.0
2467656,484641,18-05-2020,2.0
2467726,484642,15-05-2020,4.0
2467742,484645,18-05-2020,4.0
2505122,484645,15-06-2020,4.0
2510554,484645,17-06-2020,2.0
2553800,484645,22-07-2020,4.0
2615140,484645,16-09-2020,6.0
2734669,484645,07-12-2020,4.0
1017856,386345,15-09-2015,2.0
1943620,451885,18-02-2019,2.0
560479,353586,13-02-2013,10.0
567130,353586,19-02-2013,2.0
3040527,517428,30-08-2021,5.0
1943769,451894,11-02-2019,13.0
1950388,451895,13-02-2019,1.0
1470162,419137,11-09-2017,4.0
1018179,386371,22-09-2015,1.0
3040270,517444,30-08-2021,4.0
2468444,484677,19-05-2020,2.0
1018502,386378,05-10-2015,14.0
3043734,517452,24-08-2021,6.0
3040412,517452,23-08-2021,4.0
562174,353615,14-02-2013,2.0
1470578,419151,24-08-2017,4.0
2468593,484690,14-05-2020,1.0
3040511,517459,23-08-2021,5.0
1470697,419159,28-08-2017,2.0
3055437,517466,03-09-2021,3.0
2468925,484707,18-05-2020,1.0
1792945,441523,04-09-2018,4.0
1944497,451942,07-02-2019,6.0
1018802,386412,18-09-2015,2.0
561258,353645,31-01-2013,4.0
2478770,484718,28-05-2020,14.0
1470972,419183,01-09-2017,8.0
1018885,386420,24-09-2015,6.0
1471065,419189,01-09-2017,14.0
2469701,484728,25-05-2020,2.0
3046167,517497,27-08-2021,1.0
1471104,419195,28-08-2017,2.0
1471117,419196,28-08-2017,2.0
1944933,451964,12-02-2019,4.0
2469731,484735,02-06-2020,3.0
2469861,484749,18-05-2020,1.0
1471416,419215,29-08-2017,4.0
1471462,419217,29-08-2017,4.0
3041706,517523,01-09-2021,15.0
1471508,419220,11-09-2017,10.0
1019560,386455,18-09-2015,9.0
1019725,386464,16-09-2015,2.0
2471723,484770,14-05-2020,6.0
2471734,484770,15-05-2020,2.0
2472819,484772,22-05-2020,4.0
3042060,517547,02-09-2021,6.0
3041990,517549,23-08-2021,3.0
2470291,484782,29-05-2020,10.0
1020093,386487,17-09-2015,4.0
1945975,452024,11-02-2019,7.0
1946687,452030,11-02-2019,3.0
1946042,452037,08-02-2019,4.0
1967874,452037,03-04-2019,11.0
1472132,419270,31-08-2017,4.0
2470702,484806,19-05-2020,12.0
1472292,419276,30-08-2017,6.0
1020314,386514,16-09-2015,2.0
3053980,517586,03-09-2021,9.0
2471185,484828,20-05-2020,2.0
1519089,419302,16-10-2017,2.0
1946882,452077,15-02-2019,4.0
3043393,517613,26-08-2021,14.0
1472724,419312,01-09-2017,4.0
1472858,419318,04-09-2017,12.0
1021115,386554,17-09-2015,1.0
1472955,419325,01-09-2017,2.0
1021296,386567,22-09-2015,1.0
1021303,386567,22-09-2015,2.0
1949735,452104,13-02-2019,8.0
563106,353801,14-02-2013,5.0
563111,353801,14-02-2013,2.0
3053955,517640,06-09-2021,1.0
3043520,517640,23-08-2021,6.0
3043561,517640,23-08-2021,16.0
1947176,452107,11-02-2019,2.0
3043666,517642,26-08-2021,8.0
3043683,517649,24-08-2021,4.0
2472117,484885,18-05-2020,4.0
3043753,517655,30-08-2021,4.0
1947268,452121,12-02-2019,2.0
1473271,419358,19-09-2017,4.0
1473336,419359,03-10-2017,4.0
1021606,386592,09-11-2015,2.0
1057242,386593,09-11-2015,5.0
3043929,517666,27-08-2021,5.0
1947561,452143,13-02-2019,2.0
1947617,452147,12-02-2019,4.0
3044252,517685,01-09-2021,2.0
3044266,517686,24-08-2021,8.0
3082849,517686,20-09-2021,4.0
3050281,517687,01-09-2021,2.0
2472736,484923,22-05-2020,18.0
2480064,484923,26-05-2020,3.0
2487695,484923,04-06-2020,2.0
1953863,452159,25-02-2019,20.0
2473007,484933,26-05-2020,2.0
2475462,484942,22-05-2020,14.0
563809,353871,13-02-2013,19.0
3045006,517718,02-09-2021,4.0
1474255,419424,30-08-2017,2.0
1022524,386659,23-09-2015,5.0
3045253,517736,25-08-2021,4.0
3045442,517738,27-08-2021,6.0
3045349,517741,30-08-2021,11.0
3054827,517741,03-09-2021,1.0
1948608,452209,13-02-2019,1.0
569111,353912,22-02-2013,1.0
604350,353912,03-06-2013,8.0
2473919,484990,22-05-2020,9.0
2488818,484991,02-06-2020,6.0
2473885,484991,25-05-2020,4.0
2473975,484998,20-05-2020,2.0
2474059,485001,25-05-2020,4.0
1025279,386700,28-09-2015,2.0
3045893,517773,25-08-2021,4.0
3046933,517778,01-09-2021,2.0
564484,353941,01-03-2013,2.0
564488,353941,01-03-2013,2.0
564494,353941,01-03-2013,2.0
564497,353941,01-03-2013,2.0
1023146,386710,24-09-2015,3.0
1474882,419479,08-09-2017,6.0
1023165,386712,24-09-2015,4.0
2474258,485016,22-05-2020,6.0
1023235,386715,22-09-2015,2.0
2474375,485024,22-05-2020,6.0
2474401,485026,25-05-2020,2.0
3046176,517794,27-08-2021,4.0
3046185,517796,06-09-2021,1.0
1475117,419493,31-08-2017,3.0
1949401,452261,15-02-2019,4.0
1949412,452263,18-02-2019,4.0
2475922,485033,22-05-2020,5.0
1475413,419511,04-09-2017,6.0
3046815,517815,26-08-2021,6.0
2484413,485050,02-06-2020,4.0
2490383,485050,03-06-2020,6.0
1475571,419516,11-09-2017,4.0
1023673,386749,28-09-2015,4.0
2474790,485052,19-06-2020,5.0
1475653,419519,01-09-2017,8.0
1475663,419519,01-09-2017,1.0
3046861,517821,26-08-2021,4.0
1952903,452306,18-02-2019,4.0
2475013,485075,28-05-2020,2.0
565641,354005,10-03-2013,3.0
565643,354005,10-03-2013,2.0
565644,354005,10-03-2013,2.0
565647,354005,10-03-2013,12.0
3047369,517852,07-09-2021,5.0
1970256,452322,04-03-2019,4.0
1950143,452322,13-02-2019,15.0
1978495,452322,11-03-2019,6.0
3047311,517859,30-08-2021,7.0
3047291,517860,30-08-2021,6.0
3047259,517862,31-08-2021,2.0
1024555,386793,24-09-2015,6.0
1024558,386795,24-09-2015,1.0
1950253,452333,18-02-2019,6.0
566080,354034,18-02-2013,2.0
1950284,452339,22-02-2019,6.0
1476831,419572,05-09-2017,4.0
2475302,485108,27-05-2020,4.0
2478989,485109,28-05-2020,5.0
2476688,485110,26-05-2020,12.0
3047656,517876,31-08-2021,6.0
1024333,386809,05-10-2015,3.0
3048773,517880,01-09-2021,4.0
2475504,485118,03-06-2020,11.0
2475618,485122,29-05-2020,4.0
1024386,386819,28-09-2015,6.0
1024415,386820,19-10-2015,5.0
1042432,386820,26-10-2015,4.0
1950450,452356,13-02-2019,6.0
1476979,419590,04-09-2017,1.0
2504799,485125,02-06-2020,4.0
2475693,485125,29-05-2020,12.0
2475805,485127,22-05-2020,4.0
2475881,485128,22-05-2020,3.0
2577606,485128,28-07-2020,2.0
2476018,485133,25-05-2020,2.0
2476604,485135,25-05-2020,9.0
2476133,485143,22-05-2020,8.0
3048979,517913,30-08-2021,10.0
1024913,386859,28-09-2015,5.0
3048645,517936,26-08-2021,6.0
1025045,386867,25-09-2015,2.0
3048740,517941,06-09-2021,4.0
3048797,517942,06-09-2021,10.0
2477060,485175,25-05-2020,6.0
3048828,517943,31-08-2021,9.0
3048857,517944,02-09-2021,9.0
3051318,517945,01-09-2021,8.0
1951261,452417,15-02-2019,10.0
1951773,452419,18-02-2019,2.0
1951467,452427,14-02-2019,10.0
1951512,452429,13-02-2019,4.0
2477551,485198,29-05-2020,8.0
3083232,517984,04-10-2021,4.0
1025526,386915,05-10-2015,6.0
1025515,386916,28-09-2015,1.0
1952091,452454,18-02-2019,8.0
568146,354158,25-02-2013,2.0
3049468,517998,27-08-2021,6.0
3049482,517998,27-08-2021,3.0
1478740,419696,27-09-2017,4.0
1478777,419697,11-09-2017,4.0
1501037,419697,29-09-2017,2.0
568192,354163,27-02-2013,7.0
2478873,485240,25-05-2020,2.0
1952293,452475,15-02-2019,2.0
3058085,518015,13-09-2021,10.0
3058020,518015,10-09-2021,22.0
3050751,518016,06-09-2021,9.0
3058949,518017,15-09-2021,16.0
568367,354179,21-02-2013,4.0
1030691,386947,12-10-2015,8.0
3059071,518020,13-09-2021,14.0
568453,354187,27-02-2013,2.0
1479101,419725,08-09-2017,3.0
1026093,386960,05-10-2015,26.0
1479126,419729,08-09-2017,5.0
1048401,386962,02-11-2015,13.0
1066128,386963,27-11-2015,12.0
1479145,419730,08-09-2017,5.0
1479297,419734,08-09-2017,14.0
2479094,485271,26-05-2020,2.0
2491321,485271,04-06-2020,6.0
3050477,518046,03-09-2021,5.0
3050452,518049,31-08-2021,2.0
1479368,419746,04-09-2017,2.0
1026268,386980,29-09-2015,5.0
1952878,452516,18-02-2019,2.0
1026349,386986,28-09-2015,2.0
1487225,419762,15-09-2017,12.0
1953419,452534,19-02-2019,12.0
3050933,518070,01-09-2021,2.0
1026546,387002,29-09-2015,1.0
3050978,518075,31-08-2021,26.0
2479893,485325,28-05-2020,3.0
2479902,485327,25-05-2020,2.0
1485664,419795,13-09-2017,20.0
1953625,452565,20-02-2019,4.0
1953638,452567,18-02-2019,4.0
1480191,419800,11-09-2017,4.0
1026837,387038,29-09-2015,6.0
3051608,518110,10-09-2021,11.0
2480096,485348,26-05-2020,6.0
3051845,518124,13-09-2021,8.0
3051815,518125,02-09-2021,2.0
2480476,485358,25-05-2020,8.0
3053332,518129,06-09-2021,1.0
1953945,452594,21-02-2019,3.0
1954136,452595,25-02-2019,4.0
3054194,518131,07-09-2021,2.0
1480688,419833,11-09-2017,2.0
3054369,518137,09-09-2021,2.0
3052740,518141,03-09-2021,6.0
3052141,518143,03-09-2021,14.0
1480807,419842,05-09-2017,2.0
3052293,518150,07-09-2021,2.0
1954328,452615,18-02-2019,2.0
2481099,485385,02-06-2020,4.0
2492828,485387,16-06-2020,4.0
2481122,485387,28-05-2020,2.0
2481321,485387,10-06-2020,2.0
2501203,485387,10-06-2020,12.0
2564237,485387,04-08-2020,3.0
2481206,485389,27-05-2020,2.0
3052109,518161,02-09-2021,11.0
1955246,452631,19-02-2019,5.0
2481349,485400,02-06-2020,4.0
1027734,387097,15-10-2015,2.0
3052256,518168,02-09-2021,3.0
2481455,485404,27-05-2020,2.0
3052381,518174,09-09-2021,2.0
1027978,387107,29-09-2015,4.0
2481515,485411,27-05-2020,4.0
1481519,419881,22-09-2017,6.0
2481549,485417,27-05-2020,2.0
2485257,485417,29-05-2020,4.0
570751,354357,08-03-2013,9.0
1028251,387129,05-10-2015,2.0
1028488,387135,09-10-2015,17.0
1955336,452671,19-02-2019,5.0
1955822,452673,21-02-2019,8.0
3053119,518210,02-09-2021,4.0
2482361,485447,28-05-2020,4.0
1481974,419921,08-09-2017,8.0
2482465,485457,28-05-2020,2.0
1955677,452691,25-02-2019,9.0
1963327,452691,25-02-2019,3.0
1482049,419925,08-09-2017,3.0
1513276,419925,13-10-2017,8.0
3053540,518235,03-09-2021,5.0
1482119,419941,06-09-2017,4.0
1956016,452716,21-02-2019,2.0
571940,354423,08-03-2013,2.0
571955,354423,11-03-2013,2.0
581371,354423,25-03-2013,2.0
581375,354423,25-03-2013,1.0
581379,354423,25-03-2013,4.0
1482349,419960,14-09-2017,5.0
1488224,419965,21-09-2017,7.0
1496515,419965,25-09-2017,4.0
1029635,387198,02-10-2015,8.0
1482407,419966,20-09-2017,4.0
2483209,485503,02-06-2020,1.0
3111448,518275,21-10-2021,6.0
2483318,485510,29-05-2020,4.0
1956617,452748,25-02-2019,5.0
1967065,452748,28-02-2019,5.0
3054443,518284,07-09-2021,12.0
3054523,518291,03-09-2021,5.0
3054546,518293,06-09-2021,2.0
3058444,518293,08-09-2021,5.0
1956774,452759,19-02-2019,7.0
1956787,452764,20-02-2019,2.0
1974555,452765,11-03-2019,5.0
572341,354463,07-03-2013,4.0
572363,354464,07-03-2013,3.0
1957035,452768,21-02-2019,6.0
1483118,420002,11-09-2017,4.0
1483150,420005,11-09-2017,4.0
1030321,387241,03-10-2015,3.0
1483507,420009,14-09-2017,5.0
1483979,420012,15-09-2017,6.0
3054934,518319,02-09-2021,2.0
3054982,518321,06-09-2021,5.0
1483354,420018,11-09-2017,5.0
2484270,485556,29-05-2020,10.0
3055150,518329,08-09-2021,4.0
3055226,518330,07-09-2021,2.0
1483770,420031,08-09-2017,2.0
1483674,420034,26-09-2017,4.0
2484502,485571,02-06-2020,2.0
2484524,485574,02-06-2020,6.0
1957420,452810,04-03-2019,2.0
1030868,387275,05-10-2015,2.0
3056462,518350,07-09-2021,9.0
1030917,387281,05-10-2015,2.0
2501035,485588,15-06-2020,6.0
2501185,485588,17-06-2020,2.0
2484805,485594,04-06-2020,6.0
3058883,518367,07-09-2021,24.0
1038514,387296,16-10-2015,10.0
1038604,387296,16-10-2015,3.0
2486482,485601,03-06-2020,5.0
2486757,485601,04-06-2020,2.0
1031311,387305,06-10-2015,2.0
1957943,452841,18-03-2019,2.0
1486374,420076,13-09-2017,2.0
1031477,387319,05-10-2015,4.0
3055944,518396,07-09-2021,8.0
2485270,485633,30-06-2020,2.0
2485320,485636,28-05-2020,4.0
2485409,485638,29-05-2020,8.0
1031767,387337,05-10-2015,4.0
1959961,452873,21-02-2019,7.0
1968615,452873,05-03-2019,4.0
1975123,452873,07-03-2019,2.0
1990210,452873,22-03-2019,6.0
1958699,452874,21-02-2019,8.0
1485184,420109,11-09-2017,4.0
3056227,518420,09-09-2021,5.0
2491992,485653,03-06-2020,7.0
2501256,485653,10-06-2020,6.0
2485599,485655,02-06-2020,4.0
2485617,485657,02-06-2020,4.0
2485677,485661,03-06-2020,2.0
2485723,485665,08-06-2020,10.0
574390,354598,08-03-2013,25.0
3056518,518440,08-09-2021,8.0
2485804,485675,03-06-2020,2.0
1958991,452913,21-03-2019,5.0
3057514,518452,10-09-2021,16.0
2485914,485687,03-06-2020,4.0
1032297,387386,12-10-2015,12.0
1032330,387386,12-10-2015,1.0
1959298,452924,20-03-2019,8.0
601695,354622,14-05-2013,2.0
3057840,518464,17-09-2021,9.0
1032495,387396,08-10-2015,8.0
1959448,452940,04-03-2019,4.0
1033259,387406,09-10-2015,6.0
1033310,387406,09-10-2015,4.0
1033333,387406,09-10-2015,6.0
1033366,387406,09-10-2015,9.0
1033432,387406,09-10-2015,5.0
1485986,420180,12-09-2017,4.0
1486777,420180,15-09-2017,5.0
1486008,420181,13-09-2017,4.0
1959626,452949,04-03-2019,3.0
1974053,452949,07-03-2019,3.0
1959566,452950,28-02-2019,4.0
1038852,387417,15-10-2015,20.0
3057120,518492,15-09-2021,4.0
3057135,518493,13-09-2021,3.0
3057229,518496,10-09-2021,7.0
575312,354658,18-03-2013,2.0
1032907,387426,08-10-2015,2.0
1032928,387426,08-10-2015,1.0
575318,354660,18-03-2013,2.0
1033046,387429,08-10-2015,2.0
1960087,452968,25-02-2019,4.0
1960155,452974,22-02-2019,14.0
1486554,420208,02-10-2017,2.0
1486573,420209,14-09-2017,2.0
2486882,485745,29-05-2020,6.0
3057678,518515,09-09-2021,4.0
3057977,518530,13-09-2021,2.0
3058102,518532,13-09-2021,4.0
3061168,518536,24-09-2021,17.0
1034161,387476,13-10-2015,4.0
1486984,420250,13-09-2017,2.0
1487003,420251,14-09-2017,6.0
1961196,453024,25-02-2019,7.0
1964539,453026,01-03-2019,3.0
1961215,453027,22-02-2019,6.0
3058593,518568,08-09-2021,1.0
3059302,518575,16-09-2021,12.0
1961356,453041,27-02-2019,1.0
2301056,474306,16-12-2019,8.0
3058731,518581,09-09-2021,7.0
3058847,518585,16-09-2021,2.0
1963285,453053,06-03-2019,12.0
1034926,387520,12-10-2015,4.0
3060619,518592,10-09-2021,10.0
2487996,485828,09-06-2020,4.0
2004819,453061,08-04-2019,8.0
2488160,485841,03-06-2020,2.0
3065762,518610,17-09-2021,4.0
3066036,518610,22-09-2021,1.0
3066118,518611,22-09-2021,9.0
