,End_Order,End_Datum,Ret_Aantal
2982261,521722,03-11-2021,4.0
2880806,505349,31-07-2021,10.0
2880894,505349,31-07-2021,35.0
2974814,521735,13-09-2021,2.0
2864273,513551,15-07-2021,2.0
2999332,521749,17-11-2021,6.0
2975133,521753,27-10-2021,4.0
2685274,505372,05-03-2021,4.0
2718987,505374,19-03-2021,4.0
2563839,497189,17-11-2020,3.0
2769036,497189,02-04-2021,0.0
2998120,521770,16-11-2021,5.0
2889672,513579,04-08-2021,8.0
3002441,521771,18-11-2021,3.0
2393534,431664,13-07-2020,1.0
2834892,480825,24-06-2021,9.0
2834925,480825,24-06-2021,11.0
2846525,480826,06-07-2021,7.0
2846529,480826,06-07-2021,6.0
2913630,513599,13-09-2021,7.0
2913683,513599,13-09-2021,3.0
2935657,513599,13-09-2021,15.0
2825419,513604,21-06-2021,1.0
2825542,513613,24-06-2021,8.0
2851148,513613,06-07-2021,3.0
2981043,521805,02-11-2021,2.0
2981086,521809,11-11-2021,5.0
2859361,513620,13-07-2021,5.0
2870407,513630,23-07-2021,3.0
2870413,513630,23-07-2021,2.0
3025598,521826,23-12-2021,2.0
2837153,513644,25-06-2021,2.0
2837161,513645,25-06-2021,4.0
2860884,513648,14-07-2021,2.0
2976755,521844,05-11-2021,8.0
2826138,513656,23-06-2021,8.0
2826175,513657,25-06-2021,6.0
2826196,513657,28-06-2021,4.0
2826195,513660,23-06-2021,5.0
2826210,513661,07-07-2021,5.0
2856037,513662,08-07-2021,3.0
2881595,513662,28-07-2021,2.0
2826222,513663,25-06-2021,4.0
2991201,521857,10-11-2021,6.0
2855992,513667,09-07-2021,2.0
2826261,513668,06-07-2021,4.0
2976983,521863,15-11-2021,4.0
2826286,513672,05-07-2021,2.0
2878436,513672,27-07-2021,2.0
2826288,513674,12-07-2021,4.0
2713125,505486,26-03-2021,5.0
2990198,521870,09-11-2021,9.0
2977098,521877,08-11-2021,6.0
2977119,521878,08-11-2021,3.0
2991424,521878,10-11-2021,2.0
2855916,513697,09-07-2021,9.0
2847646,513699,05-07-2021,14.0
2827181,513700,28-06-2021,12.0
2847674,513701,02-07-2021,5.0
2827329,513702,21-06-2021,8.0
2847684,513704,02-07-2021,4.0
2987060,521898,05-11-2021,7.0
2826763,513711,02-07-2021,7.0
2900098,513713,20-07-2021,2.0
2900100,513713,20-07-2021,6.0
2900106,513713,20-07-2021,2.0
2900112,513713,20-07-2021,3.0
2961670,513713,15-10-2021,3.0
2901881,513713,27-08-2021,7.0
2826789,513714,25-06-2021,2.0
3034730,521907,17-12-2021,8.0
3034747,521907,17-12-2021,3.0
2831116,513717,23-06-2021,2.0
3035151,521911,16-12-2021,4.0
2830562,472766,23-06-2021,0.0
2682786,505539,29-03-2021,2.0
2978065,521926,08-11-2021,2.0
2688676,505545,09-03-2021,2.0
2688678,505545,09-03-2021,4.0
2684012,505558,11-03-2021,7.0
2990557,521942,09-11-2021,5.0
2827448,513757,25-06-2021,8.0
2990504,521960,09-11-2021,2.0
2704832,505582,22-03-2021,24.0
2995824,521967,15-11-2021,6.0
2864019,513784,16-07-2021,14.0
2898714,513784,16-08-2021,2.0
2905220,513784,16-08-2021,3.0
2909627,513793,01-09-2021,2.0
2828162,513797,24-06-2021,2.0
3005949,522011,22-11-2021,6.0
2684309,505629,11-03-2021,2.0
2979402,522015,04-11-2021,2.0
2994994,522017,11-11-2021,10.0
2979771,522023,05-11-2021,3.0
2684605,505640,26-03-2021,4.0
2829102,513836,14-07-2021,2.0
2825581,505656,17-06-2021,1.0
2933095,505656,30-07-2021,2.0
3019307,522058,22-11-2021,6.0
2685385,505677,24-03-2021,7.0
2839829,513891,29-06-2021,2.0
3006717,522084,17-11-2021,4.0
2984751,522085,15-11-2021,6.0
3019243,522086,07-12-2021,2.0
2848081,513898,05-07-2021,8.0
2573851,464754,24-11-2020,4.0
2573859,464754,23-11-2020,0.0
2816225,464754,04-02-2021,4.0
2844278,464754,05-02-2021,0.0
2844281,464754,05-02-2021,0.0
2844285,464754,05-02-2021,0.0
2686049,505719,15-03-2021,2.0
2830261,513919,28-06-2021,8.0
2830373,513924,08-07-2021,20.0
3003893,522121,19-11-2021,4.0
3020764,522123,06-12-2021,5.0
2983370,522125,19-11-2021,8.0
2982089,522141,02-11-2021,8.0
2843614,513950,02-07-2021,1.0
2877137,513951,23-07-2021,3.0
2860142,513952,14-07-2021,11.0
3043320,522147,23-12-2021,2.0
3043342,522147,23-12-2021,8.0
2721395,505777,01-04-2021,4.0
2713795,505777,29-03-2021,8.0
2686996,505789,15-03-2021,4.0
2700163,505789,19-03-2021,3.0
2700129,505789,18-03-2021,1.0
2692087,505789,17-03-2021,4.0
3005130,522176,29-11-2021,4.0
2988440,522193,09-11-2021,4.0
3012409,522194,24-11-2021,2.0
2859017,514016,12-07-2021,8.0
2703684,505832,19-03-2021,3.0
2690050,505832,24-03-2021,1.0
2690024,505832,17-03-2021,4.0
2868143,514033,21-07-2021,4.0
2983295,522225,08-11-2021,5.0
2861116,514039,14-07-2021,6.0
2841868,514046,23-07-2021,4.0
2859223,514051,13-09-2021,2.0
2983568,522244,08-11-2021,4.0
2889688,514056,04-08-2021,2.0
2903336,514058,25-08-2021,7.0
2644283,497677,27-01-2021,1.0
2661537,497677,18-02-2021,1.0
2775219,497677,12-05-2021,1.0
2921522,497677,13-09-2021,4.0
2921524,497677,13-09-2021,1.0
3031926,497677,22-12-2021,2.0
3031931,497677,22-12-2021,2.0
3031936,497677,22-12-2021,1.0
3031938,497677,22-12-2021,3.0
3031940,497677,22-12-2021,2.0
2993264,497677,23-11-2021,5.0
2993331,497677,23-11-2021,1.0
2993336,497677,23-11-2021,1.0
3031755,497677,17-12-2021,4.0
3031761,497677,17-12-2021,1.0
3031779,497677,17-12-2021,3.0
3031789,497677,17-12-2021,7.0
3031807,497677,17-12-2021,2.0
3031808,497677,17-12-2021,1.0
3031810,497677,17-12-2021,3.0
3026491,522260,10-11-2021,4.0
2834815,514072,24-06-2021,4.0
2647971,497691,01-02-2021,6.0
2707674,505889,23-03-2021,4.0
2833316,514081,23-06-2021,2.0
2833419,514086,02-07-2021,6.0
2990087,522285,09-11-2021,7.0
2976956,514094,27-10-2021,8.0
2976960,514094,27-10-2021,2.0
2996547,514094,17-11-2021,8.0
3002086,522290,17-11-2021,8.0
2834358,514110,07-07-2021,6.0
2996048,522305,15-11-2021,2.0
2986440,522306,17-11-2021,8.0
2689488,505926,12-03-2021,8.0
2985221,522315,11-11-2021,4.0
2985282,522318,19-11-2021,5.0
2689810,505936,15-03-2021,6.0
2834200,514132,29-06-2021,2.0
2750214,505941,21-04-2021,5.0
3012521,522333,02-12-2021,2.0
3032049,522336,24-12-2021,10.0
3032082,522336,24-12-2021,4.0
2873297,514149,22-07-2021,5.0
2873309,514149,22-07-2021,2.0
2862059,514149,16-07-2021,2.0
2985797,522343,10-11-2021,4.0
2908503,514153,02-09-2021,2.0
2958154,514153,15-10-2021,5.0
2906133,514153,30-08-2021,3.0
2979212,514153,01-11-2021,1.0
2990943,514153,11-11-2021,1.0
2990947,514153,11-11-2021,1.0
2973128,514153,27-10-2021,4.0
2997966,514153,16-11-2021,8.0
2899953,505967,20-08-2021,2.0
2986117,522352,11-11-2021,3.0
2834805,514161,01-07-2021,6.0
2690187,505970,17-03-2021,2.0
2991022,522360,12-11-2021,4.0
2991032,522360,12-11-2021,4.0
3051341,522363,20-12-2021,6.0
2986334,522364,10-11-2021,2.0
2690354,505984,19-03-2021,7.0
2986424,522368,17-12-2021,2.0
2746486,505986,19-04-2021,5.0
2702536,505986,22-03-2021,6.0
3008931,522371,03-12-2021,4.0
3022093,522371,07-12-2021,4.0
2862072,505988,21-07-2021,3.0
2836935,505988,30-06-2021,8.0
2986570,522374,12-11-2021,3.0
2986824,522375,14-11-2021,2.0
2690467,505999,19-03-2021,4.0
2836697,514202,01-07-2021,28.0
2836034,514218,06-07-2021,7.0
2987295,522417,19-11-2021,3.0
2836172,514229,01-07-2021,4.0
3009003,522429,11-11-2021,2.0
3032771,522453,22-12-2021,3.0
2844304,514262,01-07-2021,10.0
3020595,522456,07-12-2021,6.0
2955949,514271,25-10-2021,5.0
2980902,514271,04-11-2021,2.0
2980909,514271,04-11-2021,5.0
2721661,506080,06-04-2021,17.0
2761823,506080,30-04-2021,6.0
2995852,522464,12-11-2021,5.0
3008400,522465,25-11-2021,1.0
3008415,522465,25-11-2021,10.0
2692220,506083,18-03-2021,4.0
2988097,522469,09-11-2021,2.0
3016452,522470,01-12-2021,4.0
2988145,522473,23-11-2021,2.0
2854315,514287,08-07-2021,4.0
2692446,506100,19-03-2021,3.0
2709133,506100,02-04-2021,2.0
2707959,506102,23-03-2021,4.0
2702950,506106,19-03-2021,6.0
2861838,514298,13-07-2021,2.0
2837520,514299,06-07-2021,2.0
2841985,514309,30-06-2021,8.0
2988757,522501,12-11-2021,4.0
3021565,522501,06-12-2021,2.0
2712153,506122,25-03-2021,7.0
2727086,506122,07-04-2021,8.0
2988996,522515,22-11-2021,2.0
2838435,514325,08-07-2021,8.0
2989025,522520,23-11-2021,5.0
2989224,522530,12-11-2021,6.0
2838650,514350,09-07-2021,5.0
2838514,514362,05-07-2021,5.0
2838565,514362,05-07-2021,11.0
2706497,506174,19-03-2021,2.0
2838624,514366,06-07-2021,9.0
2838677,514368,02-07-2021,2.0
2990316,522564,02-12-2021,1.0
3044328,522571,23-12-2021,7.0
2693818,506202,15-03-2021,3.0
2869745,514395,20-07-2021,6.0
2693935,506208,26-03-2021,3.0
3023549,522594,07-12-2021,6.0
3018691,522596,06-12-2021,4.0
3008679,522596,29-11-2021,4.0
2782748,506216,17-05-2021,4.0
2915584,506216,17-05-2021,2.0
2708109,506217,24-03-2021,8.0
2726657,506219,19-04-2021,12.0
3002817,522603,26-11-2021,6.0
2700490,506222,17-03-2021,2.0
2694258,506223,15-03-2021,1.0
3002748,522614,19-11-2021,5.0
3002788,522614,03-12-2021,4.0
2748583,506233,23-04-2021,11.0
2748593,506233,23-04-2021,6.0
2853789,506233,08-07-2021,4.0
2721725,506237,01-04-2021,10.0
1449858,424323,07-12-2017,6.0
1449860,424323,07-12-2017,1.0
1445722,424323,19-11-2017,1.0
1519398,424323,23-03-2018,4.0
1519403,424323,23-03-2018,1.0
1519404,424323,23-03-2018,2.0
1500224,424323,12-03-2018,6.0
2846850,514436,14-07-2021,13.0
2840593,514437,06-07-2021,10.0
2994184,522630,19-11-2021,8.0
3005353,522632,22-11-2021,6.0
2994236,522633,19-11-2021,6.0
2991349,522634,22-11-2021,2.0
2994262,522635,19-11-2021,6.0
2909810,514444,02-09-2021,2.0
2909832,514444,02-09-2021,4.0
2994301,522636,19-11-2021,8.0
2994841,522637,26-11-2021,6.0
2995027,522638,26-11-2021,6.0
2840793,514448,03-07-2021,6.0
2995052,522639,26-11-2021,6.0
2864633,514452,16-07-2021,4.0
2840954,514454,03-07-2021,12.0
2991573,522649,18-11-2021,1.0
2903211,514461,26-08-2021,12.0
2695262,506279,24-03-2021,4.0
3001613,522665,17-11-2021,2.0
2695383,506283,22-03-2021,1.0
2569513,498096,30-11-2020,2.0
2632299,498096,15-01-2021,2.0
2695533,506290,17-03-2021,2.0
2622441,498108,05-01-2021,18.0
2821931,498108,15-06-2021,2.0
2992369,522700,10-11-2021,10.0
3034607,522703,22-12-2021,4.0
3034609,522703,22-12-2021,12.0
3014697,522708,30-11-2021,5.0
2705526,506327,22-03-2021,3.0
2992799,522714,17-11-2021,5.0
2993343,522714,26-11-2021,6.0
2993358,522714,26-11-2021,3.0
3004117,522714,26-11-2021,4.0
2705742,506333,22-03-2021,8.0
3035619,514530,20-12-2021,17.0
3023065,514530,09-12-2021,2.0
3005589,522722,19-11-2021,6.0
2842329,514533,01-07-2021,4.0
2853391,514537,07-07-2021,5.0
2993688,522745,18-11-2021,8.0
3016229,522747,01-12-2021,4.0
3044390,522748,23-12-2021,2.0
2993744,522748,17-12-2021,2.0
2842400,514557,20-07-2021,2.0
2848979,514558,09-07-2021,4.0
2844414,514558,06-07-2021,3.0
2843034,514558,04-07-2021,2.0
3001899,522749,18-11-2021,9.0
2696674,506371,19-03-2021,6.0
2712250,506371,26-03-2021,2.0
2994356,522758,11-11-2021,2.0
2842736,514571,01-07-2021,6.0
3009333,522764,24-11-2021,11.0
2842817,514574,01-07-2021,4.0
2865154,514585,16-07-2021,6.0
2859432,514596,16-07-2021,10.0
3012434,522791,26-11-2021,4.0
2843299,514603,05-07-2021,1.0
2893646,514606,16-08-2021,4.0
3004323,522798,18-11-2021,2.0
2443224,490032,24-08-2020,3.0
2850872,490032,08-07-2021,1.0
2850874,490032,08-07-2021,6.0
3006109,522799,22-11-2021,5.0
3022419,522801,08-12-2021,9.0
2994384,522802,25-11-2021,5.0
2849856,514626,07-07-2021,5.0
3006335,522830,25-11-2021,6.0
2700661,506449,22-03-2021,6.0
2698683,506451,24-03-2021,4.0
3009728,522835,26-11-2021,2.0
3009730,522835,26-11-2021,5.0
2724035,506455,02-04-2021,2.0
2844652,514648,09-07-2021,12.0
2847903,514653,05-07-2021,4.0
3008509,522846,19-11-2021,7.0
2697894,506463,23-04-2021,3.0
2844781,514655,13-07-2021,10.0
3014440,522848,30-11-2021,1.0
2854820,514659,09-07-2021,4.0
2844812,514660,08-07-2021,6.0
3017441,522851,06-12-2021,4.0
3035114,522852,16-12-2021,1.0
3039417,522852,23-12-2021,1.0
3039419,522852,23-12-2021,2.0
3039421,522852,23-12-2021,4.0
3039423,522852,23-12-2021,1.0
3010343,522852,29-11-2021,2.0
3010362,522852,29-11-2021,2.0
3010384,522852,29-11-2021,1.0
3018153,522855,06-12-2021,6.0
2844853,514666,05-07-2021,2.0
3012625,522866,26-11-2021,2.0
2893047,514676,06-08-2021,4.0
2995292,514676,12-11-2021,4.0
2995295,514676,12-11-2021,1.0
2705824,506485,22-03-2021,6.0
2698493,506486,20-03-2021,13.0
3007639,522870,23-11-2021,5.0
2698594,506501,26-03-2021,6.0
2995980,522887,23-11-2021,6.0
2713475,506515,26-03-2021,6.0
2470561,490137,21-09-2020,6.0
2534989,490137,29-10-2020,3.0
2521433,490137,25-10-2020,14.0
2729515,490137,11-04-2021,7.0
2878220,490137,27-07-2021,6.0
2960691,490137,15-10-2021,4.0
2960720,490137,15-10-2021,4.0
2960722,490137,15-10-2021,3.0
2904338,490137,29-08-2021,7.0
2958840,490137,24-10-2021,7.0
3034386,522906,16-12-2021,8.0
2847365,514718,07-07-2021,2.0
2699028,506527,16-04-2021,11.0
3037652,522912,22-12-2021,8.0
2996774,522914,21-11-2021,8.0
2864658,514726,16-07-2021,9.0
2904573,506540,26-08-2021,6.0
3010797,522934,25-11-2021,6.0
2987788,498369,05-11-2021,2.0
3042285,522947,23-12-2021,4.0
3018580,522950,15-12-2021,4.0
2775802,506569,17-05-2021,1.0
2787420,506569,21-05-2021,1.0
2787421,506569,21-05-2021,4.0
2787422,506569,21-05-2021,2.0
2804020,506569,04-06-2021,1.0
2997201,522957,24-11-2021,2.0
3036303,522962,16-12-2021,4.0
2617445,498387,21-12-2020,4.0
2617453,498387,21-12-2020,2.0
2708296,498387,24-03-2021,1.0
2846887,514776,07-07-2021,4.0
3009664,522968,22-11-2021,2.0
2724423,506589,06-04-2021,12.0
2908330,514785,10-09-2021,7.0
2908367,514785,10-09-2021,7.0
2908391,514785,10-09-2021,6.0
2908408,514785,10-09-2021,4.0
2719143,506595,31-03-2021,5.0
2722039,506595,14-04-2021,5.0
2806668,506596,07-06-2021,1.0
2806700,506596,07-06-2021,6.0
2802854,506597,04-06-2021,4.0
2997715,522982,22-11-2021,4.0
3009654,522983,22-11-2021,8.0
3002285,522989,19-11-2021,6.0
2706916,506606,22-03-2021,8.0
2847410,514798,06-07-2021,1.0
2871327,514802,20-07-2021,4.0
3002299,522999,23-11-2021,4.0
2847605,514810,12-07-2021,6.0
2712736,506623,26-03-2021,7.0
2847727,514816,10-07-2021,2.0
2998052,523007,14-12-2021,3.0
2998124,523008,19-11-2021,2.0
3002353,523012,25-11-2021,6.0
3002369,523014,25-11-2021,6.0
3002399,523017,26-11-2021,9.0
3002460,523023,26-11-2021,4.0
2933231,514832,22-09-2021,2.0
2933234,514832,22-09-2021,2.0
2701304,506642,18-03-2021,1.0
3034892,523032,16-12-2021,9.0
3012431,523059,22-11-2021,3.0
2852057,514880,15-07-2021,2.0
2893552,514880,21-08-2021,12.0
2856109,514884,09-07-2021,2.0
2702429,506707,24-03-2021,2.0
2884284,514915,29-07-2021,2.0
2849427,514915,10-07-2021,4.0
2849509,514917,08-07-2021,2.0
2889263,514920,05-08-2021,3.0
2871647,514924,21-07-2021,2.0
2849641,514924,16-07-2021,6.0
3010474,523127,24-11-2021,2.0
2999827,523127,23-11-2021,6.0
2767330,506750,04-05-2021,1.0
2767337,506750,04-05-2021,13.0
3000756,523134,22-11-2021,16.0
3000246,523136,22-11-2021,6.0
2850997,514949,13-07-2021,4.0
2703209,506759,19-03-2021,4.0
2703389,506772,19-03-2021,4.0
3000653,523157,26-11-2021,14.0
2850618,514967,08-07-2021,4.0
2850924,514981,26-07-2021,20.0
3005688,523179,22-11-2021,2.0
2868125,514988,21-07-2021,10.0
2704096,506818,22-03-2021,12.0
3002069,523225,24-11-2021,4.0
3001921,523228,26-11-2021,2.0
2858126,515052,13-07-2021,2.0
3002181,523246,06-12-2021,5.0
3002233,523246,06-12-2021,11.0
3002523,523251,26-11-2021,6.0
2852819,515068,12-07-2021,3.0
3016508,523260,01-12-2021,4.0
3021038,523263,06-12-2021,10.0
2705000,506880,22-03-2021,2.0
2875051,515073,22-07-2021,2.0
2852862,515073,19-07-2021,6.0
3002713,523264,01-12-2021,5.0
3002971,523279,23-11-2021,2.0
3017782,523282,03-12-2021,16.0
2705570,506899,22-03-2021,4.0
3003111,523291,07-12-2021,7.0
3003250,523296,24-11-2021,8.0
3003741,523311,06-12-2021,6.0
2875859,515123,26-07-2021,16.0
2853856,515123,13-07-2021,1.0
3003819,523318,17-12-2021,6.0
3003857,523321,24-11-2021,2.0
2909445,515130,02-09-2021,2.0
3037628,523325,22-12-2021,9.0
3003937,523326,01-12-2021,1.0
3003959,523326,03-12-2021,6.0
2884179,515141,29-07-2021,3.0
2955015,515141,11-10-2021,2.0
2723752,506951,02-04-2021,4.0
3004051,523336,24-11-2021,7.0
3043421,523338,23-12-2021,9.0
3008321,523346,01-12-2021,7.0
2854902,515156,14-07-2021,6.0
2708856,506968,27-03-2021,2.0
2709450,506968,27-03-2021,8.0
2706383,506969,23-03-2021,3.0
2878085,515170,27-07-2021,5.0
2894352,515170,13-08-2021,1.0
3004835,523370,29-11-2021,8.0
3009521,523372,25-11-2021,2.0
2933137,515184,22-09-2021,2.0
2933157,515184,22-09-2021,2.0
2706858,506993,26-03-2021,2.0
3055349,523392,13-12-2021,4.0
3006396,523393,22-11-2021,2.0
3023568,523410,08-12-2021,4.0
2866383,515219,30-07-2021,21.0
2865127,515226,15-07-2021,4.0
3018621,523418,03-12-2021,5.0
2856855,515236,28-07-2021,6.0
3005885,523436,30-11-2021,9.0
2707634,507053,24-03-2021,4.0
2707650,507054,25-03-2021,3.0
2707655,507055,26-03-2021,4.0
2707658,507056,29-03-2021,2.0
2907256,515252,06-09-2021,2.0
2941150,515252,05-10-2021,3.0
2952944,515252,05-10-2021,5.0
2937181,515252,28-09-2021,2.0
2863365,490679,15-07-2021,2.0
2888544,515259,20-08-2021,8.0
3006118,523455,02-12-2021,2.0
3008363,523459,25-11-2021,4.0
2857259,515268,14-07-2021,5.0
2730048,507077,07-04-2021,4.0
2708062,507082,26-03-2021,15.0
2708092,507086,26-03-2021,8.0
2857476,515279,15-07-2021,4.0
3029145,523474,13-12-2021,5.0
2714333,507091,26-03-2021,2.0
3006510,523481,29-11-2021,7.0
2708460,507099,31-03-2021,4.0
2866076,515295,16-07-2021,4.0
2972098,515296,22-10-2021,6.0
2866065,515297,16-07-2021,2.0
2857998,515303,19-07-2021,21.0
2926395,515305,15-09-2021,5.0
2708804,507114,31-03-2021,5.0
3032790,523497,16-12-2021,2.0
3030665,523500,13-12-2021,2.0
2709126,507122,02-04-2021,8.0
2709187,507123,09-04-2021,4.0
2858355,515323,22-07-2021,6.0
2858460,515326,23-07-2021,4.0
2733557,507135,09-04-2021,1.0
2733559,507135,09-04-2021,2.0
2762248,507135,05-05-2021,2.0
3035697,523518,22-12-2021,21.0
3028242,523523,10-12-2021,15.0
3006766,523524,07-12-2021,4.0
2867807,515339,12-07-2021,6.0
2858859,515343,14-07-2021,5.0
3007074,523536,24-12-2021,6.0
3007096,523548,01-12-2021,7.0
2878695,515357,27-07-2021,1.0
2983128,515357,29-10-2021,2.0
2709688,507169,01-04-2021,4.0
2709741,507171,29-03-2021,4.0
2859297,515366,22-07-2021,4.0
3007512,523561,07-12-2021,10.0
3007686,523564,13-12-2021,8.0
2878462,515378,26-07-2021,5.0
2710222,507198,30-03-2021,4.0
2859907,515390,21-07-2021,10.0
2962627,515397,19-10-2021,2.0
2866588,515400,24-07-2021,9.0
2871130,515402,23-07-2021,5.0
2710655,507211,06-04-2021,6.0
3013356,523595,01-12-2021,1.0
3013365,523595,01-12-2021,9.0
2710614,507226,01-04-2021,12.0
2580736,499040,07-12-2020,4.0
2629177,499040,13-01-2021,0.0
3017031,523620,02-12-2021,2.0
3041630,523641,24-12-2021,11.0
2861420,515458,16-07-2021,1.0
3009271,523650,10-12-2021,8.0
2861633,515462,23-07-2021,4.0
2874185,515463,22-07-2021,6.0
3033189,523657,16-12-2021,6.0
3023626,523664,07-12-2021,4.0
3020571,523667,06-12-2021,3.0
2715141,507298,29-03-2021,2.0
3010207,523685,22-12-2021,1.0
2712226,507304,31-03-2021,2.0
2862017,515503,16-07-2021,5.0
2862056,515506,21-07-2021,4.0
2800118,507318,04-06-2021,1.0
2800152,507318,04-06-2021,8.0
2800163,507318,04-06-2021,7.0
2912960,515511,03-09-2021,19.0
2712781,507320,02-04-2021,6.0
2712777,507320,29-03-2021,1.0
3010036,523704,01-12-2021,5.0
3015352,523716,06-12-2021,9.0
3023581,523718,08-12-2021,2.0
3010565,523718,03-12-2021,4.0
2723145,507336,30-03-2021,12.0
3010583,523721,23-12-2021,2.0
2902389,515532,27-08-2021,4.0
2862735,515539,22-07-2021,4.0
3023544,523733,08-12-2021,3.0
3020346,523737,06-12-2021,3.0
2733290,507358,09-04-2021,3.0
3011314,523743,01-12-2021,6.0
2757149,507361,26-04-2021,4.0
2872897,507361,22-07-2021,6.0
2294689,474614,21-04-2020,6.0
2418028,474614,24-07-2020,4.0
2418030,474614,24-07-2020,13.0
2399394,474614,13-07-2020,1.0
2399396,474614,13-07-2020,13.0
2775193,474614,02-04-2021,0.0
3032891,515574,15-12-2021,2.0
3044161,515576,23-12-2021,5.0
3017731,523769,03-12-2021,15.0
2863836,515578,14-07-2021,5.0
2717734,507387,02-04-2021,5.0
2785854,507389,19-05-2021,1.0
2785868,507389,19-05-2021,3.0
3011611,523773,01-12-2021,2.0
2844622,507391,01-07-2021,2.0
2867313,507391,20-07-2021,3.0
2867328,507391,20-07-2021,2.0
2895430,507391,13-08-2021,2.0
2957536,507391,13-10-2021,2.0
2957585,507391,13-10-2021,3.0
2863417,515588,29-07-2021,5.0
2718397,507397,30-03-2021,4.0
2863503,515593,19-07-2021,5.0
2714348,507407,30-03-2021,1.0
3011879,523792,30-11-2021,3.0
2297430,482834,02-05-2020,2.0
2297439,482834,02-05-2020,1.0
3012037,523794,02-12-2021,2.0
3012046,523795,01-12-2021,28.0
3040003,523807,23-12-2021,2.0
3040005,523807,23-12-2021,9.0
3040034,523807,23-12-2021,4.0
2714663,507436,22-03-2021,4.0
2714706,507442,07-04-2021,6.0
2907406,515636,02-09-2021,2.0
3010588,515636,15-11-2021,1.0
2869541,515645,23-07-2021,2.0
2744453,507455,26-04-2021,38.0
2744070,507455,22-04-2021,11.0
2727767,507455,07-04-2021,11.0
2727781,507455,07-04-2021,38.0
3013329,523852,10-12-2021,8.0
2864822,515662,22-07-2021,1.0
3013421,523854,03-12-2021,5.0
2864986,515667,21-07-2021,8.0
3025824,523861,09-12-2021,11.0
2865345,515676,29-07-2021,17.0
2865383,515683,14-08-2021,16.0
2865385,515683,28-08-2021,16.0
3020847,523880,14-12-2021,8.0
3027751,523885,10-12-2021,2.0
2715869,507502,01-04-2021,4.0
3013882,523890,10-12-2021,6.0
2675448,499320,15-02-2021,5.0
2715934,507513,30-03-2021,10.0
2304087,482953,29-04-2020,2.0
2320819,482953,13-05-2020,1.0
2596688,482953,08-12-2020,1.0
2956577,482953,11-10-2021,1.0
2825196,507531,18-06-2021,1.0
2886050,515733,03-08-2021,8.0
2866160,515734,20-07-2021,2.0
2866307,515740,22-07-2021,2.0
2835123,507551,25-06-2021,4.0
2725311,507553,02-04-2021,4.0
2923185,515752,24-09-2021,4.0
2716595,507565,31-03-2021,6.0
3028811,523950,14-12-2021,4.0
3014323,523951,03-12-2021,14.0
2908705,515761,01-09-2021,4.0
2977827,515762,05-11-2021,6.0
2998164,515762,15-11-2021,2.0
3014375,523955,03-12-2021,4.0
2873606,515771,29-07-2021,2.0
2884803,515772,12-08-2021,4.0
2727876,507581,07-04-2021,3.0
2716849,507583,31-03-2021,10.0
2768777,507587,06-04-2021,4.0
3044267,523972,23-12-2021,6.0
2832190,507589,04-06-2021,6.0
2180365,474822,17-01-2020,1.0
2644286,474822,27-01-2021,0.0
2644288,474822,27-01-2021,10.0
2802938,507603,04-06-2021,17.0
2802947,507603,04-06-2021,5.0
2796328,474840,07-05-2021,0.0
3027504,523994,10-12-2021,6.0
2691839,474844,12-03-2021,1.0
2691870,474844,12-03-2021,2.0
2691882,474844,12-03-2021,1.0
2691886,474844,12-03-2021,1.0
2691891,474844,12-03-2021,3.0
2691921,474844,12-03-2021,6.0
2691932,474844,12-03-2021,3.0
2708617,474844,24-03-2021,8.0
2717988,507612,03-05-2021,6.0
3015047,523996,10-12-2021,7.0
2987561,515816,05-11-2021,4.0
2867824,515831,23-07-2021,2.0
2717506,507643,01-04-2021,7.0
3021963,524037,15-12-2021,4.0
3015610,524043,02-12-2021,1.0
3015860,524049,15-12-2021,8.0
3038311,524058,20-12-2021,4.0
3015823,524061,02-12-2021,4.0
3018346,524069,02-12-2021,2.0
3015954,524072,10-12-2021,2.0
2718492,507691,02-04-2021,7.0
2892917,515885,13-08-2021,2.0
3022623,524081,03-12-2021,12.0
2453092,474933,04-09-2020,1.0
2919134,515893,10-09-2021,7.0
2919239,515893,13-09-2021,2.0
3032633,524091,09-12-2021,2.0
3037082,524094,20-12-2021,4.0
2898604,507715,02-04-2021,4.0
3030723,524105,14-12-2021,7.0
3036055,524105,14-12-2021,1.0
2910346,515914,03-09-2021,4.0
3016633,524108,10-12-2021,6.0
2882195,515923,27-07-2021,4.0
2595013,499543,17-12-2020,7.0
2625306,499543,12-01-2021,4.0
2630925,499543,18-01-2021,9.0
2630942,499543,18-01-2021,2.0
2630708,499543,17-01-2021,5.0
2798337,499543,28-05-2021,1.0
2961174,499543,15-10-2021,2.0
3001859,499543,15-11-2021,3.0
3001878,499543,15-11-2021,1.0
2367606,483162,18-06-2020,2.0
2488815,483162,28-09-2020,4.0
2536107,483162,06-11-2020,6.0
2532109,483162,09-11-2020,5.0
2565855,483162,27-11-2020,1.0
2565857,483162,27-11-2020,1.0
2560212,483162,19-11-2020,5.0
2559962,483162,12-11-2020,4.0
2559984,483162,12-11-2020,4.0
2560015,483162,12-11-2020,3.0
2584156,483162,16-12-2020,11.0
2603050,483162,16-12-2020,7.0
2791510,483162,07-06-2021,5.0
2738462,507747,14-04-2021,15.0
2734944,507750,13-04-2021,12.0
2622747,499562,05-01-2021,4.0
