,End_Order,End_Datum,Ret_Aantal
2950842,518389,06-10-2021,1.0
2765901,510217,06-05-2021,2.0
2914786,518415,13-09-2021,3.0
2914893,518419,08-09-2021,4.0
2915328,518433,17-09-2021,3.0
2915394,518437,15-09-2021,2.0
2866923,510254,20-07-2021,2.0
3044163,518446,23-12-2021,5.0
2766249,510256,11-05-2021,8.0
2915836,518460,14-09-2021,2.0
2915671,518462,13-09-2021,4.0
2949257,518462,05-10-2021,1.0
2766614,510275,21-05-2021,2.0
2766642,510275,21-05-2021,1.0
2923056,518475,27-09-2021,4.0
3018936,518487,03-12-2021,2.0
2634187,502105,01-02-2021,4.0
2634223,502105,01-02-2021,5.0
2681637,502107,06-03-2021,8.0
2711216,502107,27-03-2021,1.0
2749433,502107,23-04-2021,8.0
2749496,502107,23-04-2021,2.0
2633498,502119,29-01-2021,4.0
2944255,518504,11-10-2021,2.0
2979736,518504,01-11-2021,2.0
2916955,518509,07-09-2021,2.0
2959482,518512,14-10-2021,2.0
2870874,510323,22-07-2021,4.0
2870888,510323,22-07-2021,1.0
2789663,510351,21-05-2021,7.0
2916878,518544,15-09-2021,2.0
2519197,469393,19-10-2020,1.0
2642845,469393,26-01-2021,1.0
2676350,469393,02-03-2021,2.0
2809305,469393,07-06-2021,2.0
2809309,469393,07-06-2021,1.0
2809313,469393,07-06-2021,3.0
2859554,469393,13-07-2021,6.0
3000066,469393,17-11-2021,1.0
2968230,518546,21-10-2021,6.0
2969235,518551,21-10-2021,4.0
2917384,518579,16-09-2021,3.0
2917195,518583,09-11-2021,2.0
2650913,502219,04-02-2021,3.0
2650927,502219,04-02-2021,2.0
2930900,518604,20-09-2021,2.0
2769363,510432,18-05-2021,1.0
2692477,502245,12-03-2021,4.0
2692479,502245,12-03-2021,2.0
2692480,502245,12-03-2021,1.0
2960907,510438,01-10-2021,6.0
2640067,502250,21-01-2021,6.0
2769518,510444,10-05-2021,2.0
2769530,510444,10-05-2021,3.0
2769542,510444,10-05-2021,4.0
2769665,510448,21-05-2021,3.0
2928777,518652,20-09-2021,2.0
2852740,477696,20-07-2021,2.0
2983736,518660,11-10-2021,3.0
2983746,518660,11-10-2021,9.0
2983758,518660,11-10-2021,1.0
2996435,518660,16-11-2021,1.0
2639506,502279,21-01-2021,2.0
2639512,502279,21-01-2021,6.0
2918688,518665,24-09-2021,4.0
2920526,518665,27-09-2021,4.0
2635995,502284,26-01-2021,2.0
2635997,502284,26-01-2021,7.0
2806732,510480,04-06-2021,4.0
2806741,510480,04-06-2021,8.0
2806746,510480,04-06-2021,2.0
2938824,518693,28-09-2021,2.0
2918871,518697,14-09-2021,3.0
2918874,518697,14-09-2021,1.0
2287887,477748,17-04-2020,4.0
2289674,477748,20-04-2020,1.0
2289726,477748,20-04-2020,4.0
2441317,477748,20-08-2020,4.0
2441325,477748,20-08-2020,2.0
2796818,510521,28-05-2021,5.0
2796831,510521,28-05-2021,1.0
2640466,502333,22-01-2021,2.0
2953864,518740,08-10-2021,2.0
2919476,518744,04-10-2021,2.0
2787058,510554,12-05-2021,2.0
2967872,518748,21-10-2021,1.0
2799229,510559,08-06-2021,2.0
2853740,510566,08-07-2021,3.0
2641621,502377,26-01-2021,1.0
2641627,502377,26-01-2021,1.0
2641632,502377,26-01-2021,3.0
2778094,510572,11-05-2021,2.0
2920486,518764,24-09-2021,2.0
2771738,510575,13-05-2021,5.0
2637803,502389,26-01-2021,2.0
2930781,518775,20-09-2021,2.0
2771811,510584,11-05-2021,3.0
2904774,510586,26-08-2021,3.0
2904778,510586,26-08-2021,6.0
2920802,518778,21-09-2021,4.0
2920804,518778,21-09-2021,2.0
2520295,494215,26-10-2020,2.0
2544094,494215,06-11-2020,2.0
2544098,494215,06-11-2020,3.0
2556657,494215,16-11-2020,2.0
2726479,494215,07-04-2021,2.0
2726482,494215,07-04-2021,0.0
2726509,494215,07-04-2021,1.0
2726511,494215,07-04-2021,2.0
2726516,494215,07-04-2021,2.0
2682444,502407,04-03-2021,2.0
2769967,502407,02-04-2021,1.0
2926497,518794,24-09-2021,3.0
2926501,518794,24-09-2021,2.0
2907539,502414,20-08-2021,1.0
2866340,510606,30-07-2021,2.0
3005642,518817,22-11-2021,4.0
2898226,502443,17-08-2021,2.0
2907546,502443,20-08-2021,5.0
2907550,502443,20-08-2021,3.0
2907558,502443,20-08-2021,4.0
2755139,502449,26-04-2021,2.0
2778373,510641,12-05-2021,3.0
2778378,510641,12-05-2021,2.0
2947425,518862,05-10-2021,2.0
2947439,518862,05-10-2021,3.0
2773584,510675,10-05-2021,2.0
2671503,502486,24-02-2021,4.0
2671517,502486,24-02-2021,5.0
2922795,518871,29-09-2021,4.0
2773689,510685,18-05-2021,6.0
2676839,494323,02-03-2021,4.0
2923200,518904,28-09-2021,3.0
2954608,518913,12-10-2021,4.0
2933278,518915,20-09-2021,4.0
2639859,502549,02-02-2021,2.0
3020647,518934,07-12-2021,1.0
2980317,518934,02-11-2021,1.0
3027730,518938,10-12-2021,2.0
2639973,502556,08-02-2021,2.0
2639977,502556,08-02-2021,2.0
2775155,510752,12-05-2021,4.0
2744827,502562,23-04-2021,5.0
2775387,510764,18-05-2021,4.0
2986960,510771,05-11-2021,5.0
2775492,510772,31-05-2021,4.0
2782843,510776,21-05-2021,1.0
2782862,510776,21-05-2021,3.0
2848007,510783,05-07-2021,7.0
2775898,510794,28-05-2021,3.0
2775989,510795,31-05-2021,4.0
2960970,518986,15-10-2021,2.0
2960972,518986,15-10-2021,2.0
2936184,518986,27-09-2021,3.0
2936188,518986,27-09-2021,3.0
2646303,502606,29-01-2021,3.0
2650129,502606,05-02-2021,3.0
2776382,510811,18-05-2021,2.0
2776389,510811,18-05-2021,2.0
3026525,510811,03-12-2021,2.0
3026528,510811,03-12-2021,1.0
3026531,510811,03-12-2021,4.0
3026534,510811,03-12-2021,3.0
2776404,510818,18-05-2021,2.0
2645902,502633,01-02-2021,6.0
2645903,502633,01-02-2021,1.0
2926449,519023,23-09-2021,2.0
2943645,519036,02-10-2021,6.0
2943665,519036,02-10-2021,5.0
2943687,519036,02-10-2021,3.0
2943703,519036,02-10-2021,2.0
3037451,519036,25-10-2021,2.0
2967243,519039,19-10-2021,2.0
2777022,510857,19-05-2021,4.0
3049529,519058,25-12-2021,1.0
3049566,519058,25-12-2021,5.0
2927125,519059,30-09-2021,2.0
2927147,519059,30-09-2021,3.0
2967232,510877,22-10-2021,1.0
2761414,494523,03-05-2021,9.0
2806359,494523,07-06-2021,4.0
2806363,494523,07-06-2021,2.0
2839365,494523,29-06-2021,2.0
2873783,494523,26-07-2021,1.0
2873788,494523,26-07-2021,8.0
2873810,494523,26-07-2021,5.0
2873861,494523,26-07-2021,2.0
2427528,469948,04-08-2020,1.0
2758856,469948,02-05-2021,2.0
2758866,469948,02-05-2021,1.0
2874884,469948,23-07-2021,1.0
2874888,469948,23-07-2021,0.0
2874889,469948,23-07-2021,0.0
3016804,469948,19-09-2021,2.0
3016833,469948,19-09-2021,1.0
3016839,469948,19-09-2021,2.0
2927921,519101,11-10-2021,1.0
2928360,519102,01-10-2021,2.0
2928199,519113,27-09-2021,2.0
2484537,478154,26-09-2020,1.0
2391895,478154,04-07-2020,2.0
2391913,478154,04-07-2020,1.0
2450722,478154,25-08-2020,2.0
2484632,478154,02-10-2020,1.0
2484658,478154,02-10-2020,2.0
2433547,478154,17-08-2020,1.0
2477985,478154,21-09-2020,6.0
2464315,478154,17-09-2020,4.0
2464355,478154,17-09-2020,2.0
2601528,478154,18-12-2020,2.0
2615394,478154,18-12-2020,4.0
2615408,478154,18-12-2020,2.0
2615437,478154,18-12-2020,2.0
2615440,478154,18-12-2020,2.0
2615456,478154,18-12-2020,4.0
2615598,478154,18-12-2020,2.0
2615649,478154,18-12-2020,1.0
2601630,478154,11-12-2020,2.0
2570920,478154,23-11-2020,2.0
2562298,478154,17-11-2020,1.0
2563288,478154,21-11-2020,4.0
3009782,519125,26-11-2021,3.0
3009790,519125,26-11-2021,5.0
3009802,519125,26-11-2021,1.0
2937680,519127,24-09-2021,1.0
2642797,502749,27-01-2021,2.0
2967092,519136,20-10-2021,3.0
2928648,519138,20-09-2021,1.0
2928669,519138,20-09-2021,2.0
2778652,510949,25-05-2021,4.0
2642969,502765,04-02-2021,4.0
2929017,519162,30-09-2021,1.0
2929028,519162,30-09-2021,1.0
2796615,510974,27-05-2021,3.0
2796621,510974,27-05-2021,2.0
2939008,519171,27-09-2021,2.0
2656839,502792,09-03-2021,3.0
2995193,510985,12-11-2021,2.0
2785351,511023,21-05-2021,2.0
2785372,511023,21-05-2021,3.0
2929840,519221,30-09-2021,2.0
2929845,519221,30-09-2021,1.0
2649830,502845,02-02-2021,2.0
2950955,519235,11-10-2021,2.0
3024519,519235,10-12-2021,3.0
3024604,519235,10-12-2021,2.0
2930131,519241,22-09-2021,2.0
2930141,519241,22-09-2021,2.0
2790256,511056,25-05-2021,3.0
2257549,478293,23-03-2020,1.0
2353353,478293,26-06-2020,1.0
2353367,478293,26-06-2020,2.0
2441016,478293,24-08-2020,1.0
2515044,478293,08-10-2020,1.0
2544777,478293,09-11-2020,3.0
2544784,478293,09-11-2020,1.0
2643623,478293,01-02-2021,3.0
2739354,478293,19-04-2021,1.0
2739364,478293,19-04-2021,2.0
2757115,478293,28-04-2021,3.0
2733076,502891,14-04-2021,2.0
2733082,502891,14-04-2021,1.0
2781228,511085,08-06-2021,1.0
2727878,486532,31-03-2021,4.0
2727886,486532,31-03-2021,2.0
2644999,502916,02-02-2021,1.0
2809363,511113,07-06-2021,2.0
2785450,511114,19-05-2021,2.0
2942954,519310,30-09-2021,1.0
2942969,519310,30-09-2021,3.0
2644882,502929,07-02-2021,1.0
2644899,502929,07-02-2021,2.0
2644924,502929,07-02-2021,4.0
2781870,511132,18-05-2021,2.0
2781880,511132,18-05-2021,2.0
2886142,511141,06-08-2021,1.0
2886145,511141,06-08-2021,3.0
2789376,511165,21-05-2021,2.0
2667389,502976,23-02-2021,6.0
2939122,519365,28-09-2021,2.0
2807982,511184,08-06-2021,1.0
2807988,511184,08-06-2021,1.0
2645859,503000,04-02-2021,3.0
2931573,519386,22-09-2021,6.0
2824327,503016,17-06-2021,6.0
2941675,519410,29-09-2021,4.0
2671428,503030,26-02-2021,2.0
2980455,519428,01-11-2021,1.0
2980462,519428,01-11-2021,3.0
2932647,519441,07-10-2021,4.0
2932529,519441,06-10-2021,4.0
2646825,503075,29-01-2021,2.0
1983503,462116,13-07-2019,3.0
2039685,462116,04-09-2019,2.0
2145220,462116,25-11-2019,2.0
