,End_Order,End_Datum,Ret_Aantal
921623,386040,18-09-2015,4.0
2903453,517125,30-08-2021,7.0
927401,386060,25-09-2015,2.0
2903508,517141,30-08-2021,2.0
2903552,517143,30-08-2021,3.0
1351630,418842,25-08-2017,6.0
1815103,451612,15-02-2019,6.0
1815289,451625,08-02-2019,4.0
1815326,451626,01-02-2019,2.0
2916971,517169,13-09-2021,2.0
2916974,517170,13-09-2021,2.0
2916992,517171,13-09-2021,2.0
2894406,517172,09-09-2021,2.0
1822996,451639,21-11-2018,4.0
1815531,451639,12-02-2019,4.0
1349305,418873,18-09-2017,4.0
1354052,418881,29-08-2017,6.0
1352123,418890,24-08-2017,2.0
928559,386157,02-10-2015,2.0
2894985,517230,10-09-2021,17.0
2895010,517231,26-08-2021,2.0
1383887,418930,12-10-2017,13.0
1404549,418930,12-10-2017,0.0
2895698,517246,26-08-2021,4.0
2895831,517246,24-09-2021,4.0
2895447,517247,27-08-2021,4.0
2895455,517247,27-08-2021,4.0
1837442,451715,27-02-2019,20.0
2906656,517252,27-08-2021,2.0
959157,386186,09-11-2015,8.0
979350,386189,15-12-2015,8.0
2405932,484499,17-07-2020,5.0
2321799,484509,27-05-2020,2.0
2896182,517278,15-09-2021,2.0
917357,386208,02-10-2015,3.0
2896210,517283,19-08-2021,2.0
917123,386228,16-09-2015,3.0
1350460,418996,24-08-2017,14.0
1350495,418996,24-08-2017,4.0
2896606,517307,27-08-2021,2.0
918420,386236,21-09-2015,4.0
917293,386239,24-09-2015,5.0
2939201,517317,28-09-2021,4.0
2953140,517319,11-10-2021,8.0
2957293,517326,12-10-2021,8.0
2367030,484565,19-06-2020,1.0
2456226,484565,19-06-2020,7.0
2322482,484566,05-06-2020,2.0
2456221,484577,03-09-2020,3.0
2442329,484577,26-08-2020,1.0
1817201,451813,14-02-2019,2.0
1817332,451817,21-02-2019,10.0
1358023,419054,01-09-2017,2.0
2907173,517359,01-09-2021,1.0
1351320,419057,30-08-2017,4.0
927582,386290,02-10-2015,3.0
2897587,517362,09-09-2021,6.0
2897597,517362,09-09-2021,2.0
1351328,419060,04-09-2017,4.0
2897389,517366,03-09-2021,5.0
1351488,419066,30-08-2017,4.0
1822140,451834,08-02-2019,2.0
2897438,517372,07-09-2021,3.0
1358891,419073,08-09-2017,3.0
2954246,517379,11-10-2021,7.0
2937685,517379,28-09-2021,5.0
1351671,419081,25-08-2017,4.0
2324093,484624,18-05-2020,2.0
2323966,484630,08-06-2020,8.0
2324247,484646,03-06-2020,2.0
1823755,451881,18-02-2019,8.0
2960368,517427,19-10-2021,7.0
2898472,517439,03-09-2021,10.0
2898619,517450,04-10-2021,1.0
2960229,517465,19-10-2021,10.0
2960231,517465,19-10-2021,8.0
2960233,517465,19-10-2021,6.0
2960275,517465,19-10-2021,4.0
2956050,517465,13-10-2021,7.0
2898734,517474,01-09-2021,2.0
1819391,451940,13-02-2019,4.0
2362846,484710,12-06-2020,8.0
2362864,484710,12-06-2020,2.0
2325823,484712,02-06-2020,2.0
2900234,517480,27-08-2021,6.0
1836137,451947,27-02-2019,1.0
2898792,517486,13-09-2021,2.0
1823489,451952,08-02-2019,2.0
1365003,419206,13-09-2017,2.0
2327184,484746,25-05-2020,9.0
1367064,419214,15-09-2017,10.0
2899500,517532,01-09-2021,2.0
2899531,517533,21-09-2021,2.0
1821371,452005,15-02-2019,4.0
2356336,484794,22-06-2020,6.0
2396941,484795,08-07-2020,3.0
2386630,484795,01-07-2020,7.0
2386650,484795,01-07-2020,1.0
2958479,517567,14-10-2021,11.0
3019121,517567,04-12-2021,4.0
2332929,484805,29-05-2020,4.0
1354135,419271,30-08-2017,2.0
2900279,517582,01-09-2021,5.0
1361876,419286,11-09-2017,4.0
937371,386519,14-10-2015,2.0
2900544,517590,27-08-2021,4.0
2900628,517593,30-08-2021,1.0
2900575,517594,13-09-2021,2.0
1821194,452059,11-02-2019,6.0
2900673,517596,13-09-2021,6.0
930004,386526,05-10-2015,8.0
2969156,517601,22-10-2021,4.0
2969165,517601,22-10-2021,1.0
2900823,517602,06-09-2021,4.0
2404374,484839,17-07-2020,17.0
2404414,484839,17-07-2020,1.0
930043,386536,05-10-2015,5.0
2900920,517609,06-09-2021,2.0
2942167,517609,06-09-2021,6.0
940549,386539,23-10-2015,4.0
2328660,484843,02-06-2020,4.0
2328860,484847,29-05-2020,2.0
2442328,484848,26-08-2020,6.0
921355,386545,22-09-2015,5.0
1821625,452082,15-03-2019,8.0
2900969,517617,25-08-2021,2.0
2948944,517630,05-10-2021,0.0
2934381,517630,22-09-2021,2.0
1354653,419335,31-08-2017,2.0
1901149,452103,26-04-2019,6.0
2420870,484873,30-07-2020,1.0
2901264,517643,22-09-2021,2.0
2377690,484879,26-06-2020,4.0
2339092,484879,26-05-2020,2.0
1979781,452112,05-07-2019,4.0
934990,386581,09-10-2015,3.0
1360970,419350,06-09-2017,4.0
2901626,517654,01-09-2021,2.0
1821698,452125,21-02-2019,8.0
2329597,484897,27-05-2020,11.0
1360032,419379,11-09-2017,12.0
922321,386623,25-09-2015,3.0
2902317,517699,27-08-2021,2.0
2997492,517703,22-11-2021,16.0
1832596,452168,20-02-2019,2.0
2902486,517714,02-09-2021,2.0
927137,386646,25-09-2015,4.0
927148,386646,25-09-2015,2.0
2907111,517722,31-08-2021,2.0
2902917,517731,20-09-2021,2.0
1356430,419447,31-08-2017,1.0
1356519,419448,01-09-2017,1.0
2903381,517755,27-08-2021,2.0
2330930,484995,22-05-2020,6.0
1842663,452229,05-03-2019,4.0
3019358,517770,04-12-2021,8.0
2903603,517774,06-09-2021,5.0
1832242,452245,22-02-2019,2.0
1823108,452254,19-02-2019,4.0
2976353,517792,01-11-2021,6.0
2976374,517792,01-11-2021,15.0
2995508,517792,11-11-2021,2.0
2995511,517792,11-11-2021,4.0
2959651,517804,10-09-2021,3.0
2331670,485041,05-06-2020,1.0
2904217,517810,08-09-2021,4.0
930081,386743,05-10-2015,2.0
1852297,452284,15-03-2019,4.0
2592314,485053,16-12-2020,2.0
1388229,419524,04-09-2017,2.0
2331800,485062,10-06-2020,4.0
923867,386761,08-10-2015,4.0
2937537,517833,04-10-2021,12.0
2918406,517839,29-10-2021,4.0
1823942,452307,15-02-2019,4.0
2918487,517844,29-10-2021,20.0
1838923,452311,01-03-2019,8.0
1838969,452311,01-03-2019,8.0
924089,386782,30-09-2015,2.0
978314,386792,11-12-2015,6.0
2904837,517866,03-09-2021,2.0
1472970,419568,02-01-2018,1.0
1837812,452337,28-02-2019,9.0
931868,386805,07-10-2015,2.0
931871,386805,07-10-2015,5.0
928164,386805,30-09-2015,2.0
928172,386805,30-09-2015,2.0
1371755,419595,13-09-2017,9.0
1824734,452372,22-03-2019,16.0
950635,386842,02-11-2015,6.0
950641,386842,02-11-2015,5.0
950645,386842,02-11-2015,2.0
1856683,452380,22-03-2019,1.0
1856685,452380,22-03-2019,2.0
1834517,452381,27-02-2019,3.0
2905779,517930,01-09-2021,4.0
2838701,485172,29-06-2021,7.0
2905889,517946,05-09-2021,4.0
1475282,419644,21-11-2017,6.0
1425196,419645,15-11-2017,3.0
1425222,419645,15-11-2017,5.0
1452990,419645,11-12-2017,2.0
2334539,485190,15-06-2020,5.0
1358568,419662,08-09-2017,6.0
1358550,419662,07-09-2017,4.0
1427485,419675,19-10-2017,8.0
2906236,517983,08-09-2021,8.0
1382991,419680,29-09-2017,2.0
1866145,452452,28-03-2019,2.0
1903009,452452,29-04-2019,5.0
1903011,452452,29-04-2019,2.0
1903013,452452,29-04-2019,1.0
2010807,452452,02-07-2019,1.0
2010808,452452,02-07-2019,5.0
2010809,452452,02-07-2019,2.0
937135,386926,13-10-2015,2.0
2906556,518006,27-09-2021,2.0
2335394,485249,05-06-2020,2.0
941402,386951,19-10-2015,6.0
1826364,452496,05-03-2019,2.0
976545,386967,08-12-2015,2.0
976546,386967,08-12-2015,1.0
2906896,518041,07-09-2021,1.0
979367,386974,15-12-2015,2.0
925973,386979,26-10-2015,2.0
2907188,518057,03-09-2021,4.0
2907146,518058,03-09-2021,4.0
2931851,518061,18-10-2021,7.0
926132,386990,28-09-2015,2.0
926258,386990,29-09-2015,4.0
1875477,452528,03-04-2019,1.0
2335650,485299,28-05-2020,7.0
2907232,518067,03-09-2021,2.0
2907249,518068,03-09-2021,1.0
928832,387003,02-10-2015,2.0
927750,387003,01-10-2015,4.0
1826583,452540,15-02-2019,2.0
1360646,419773,11-09-2017,6.0
2907611,518086,08-09-2021,5.0
2336070,485332,10-06-2020,7.0
1360158,419805,25-09-2017,5.0
2930401,518128,22-09-2021,4.0
2930347,518132,22-09-2021,4.0
930432,387070,02-10-2015,2.0
2988763,518142,10-11-2021,10.0
2908056,518144,24-09-2021,3.0
2942326,518144,30-09-2021,1.0
2378353,485378,15-06-2020,8.0
2338778,485378,24-06-2020,3.0
2337085,485379,11-06-2020,6.0
2908080,518148,27-09-2021,2.0
2946812,518152,08-10-2021,5.0
2946909,518152,08-10-2021,1.0
2946911,518152,08-10-2021,5.0
927483,387091,07-10-2015,4.0
2923357,518170,14-09-2021,5.0
2972963,518190,27-10-2021,2.0
2922684,518199,15-10-2021,6.0
2337804,485433,09-06-2020,4.0
2337809,485435,09-06-2020,4.0
2337836,485436,09-06-2020,5.0
2337964,485438,10-06-2020,2.0
2338080,485439,10-06-2020,5.0
2945260,518206,04-10-2021,7.0
2381209,485453,29-06-2020,3.0
2410632,485453,24-07-2020,5.0
981362,387161,17-12-2015,4.0
981363,387161,17-12-2015,4.0
945970,387162,23-10-2015,7.0
928932,387167,02-10-2015,10.0
929111,387174,09-10-2015,1.0
1829263,452719,13-03-2019,4.0
2353225,485488,11-06-2020,14.0
2353236,485488,11-06-2020,1.0
2393158,485495,07-07-2020,2.0
1364009,419967,08-09-2017,2.0
1363845,419968,18-09-2017,1.0
1363847,419968,18-09-2017,4.0
2910345,518277,27-09-2021,2.0
1364660,419976,18-09-2017,4.0
931786,387209,13-10-2015,20.0
1365150,419978,18-09-2017,4.0
983689,387217,23-12-2015,1.0
983701,387217,23-12-2015,2.0
988884,387217,14-01-2016,1.0
1051610,387217,27-05-2016,2.0
929505,387221,09-10-2015,6.0
2340085,485528,09-06-2020,12.0
1384268,419995,04-10-2017,4.0
1388472,419995,04-10-2017,4.0
1403269,419999,20-10-2017,3.0
1403276,419999,20-10-2017,4.0
930264,387238,06-10-2015,2.0
1830064,452775,25-02-2019,2.0
944720,387246,22-10-2015,2.0
2911177,518320,20-09-2021,4.0
2340494,485553,09-06-2020,3.0
1864152,452786,01-04-2019,5.0
1864233,452786,01-04-2019,7.0
2911613,518324,07-09-2021,6.0
2913149,518334,07-09-2021,2.0
930311,387272,16-10-2015,4.0
1363129,420044,09-10-2017,5.0
2410556,485580,24-07-2020,4.0
2913390,518352,08-09-2021,4.0
1830936,452825,01-03-2019,6.0
2914935,518381,06-09-2021,2.0
1484094,420081,14-12-2017,5.0
2345192,485621,03-06-2020,20.0
2352975,485624,10-06-2020,4.0
2352994,485624,10-06-2020,8.0
1387728,420100,05-10-2017,2.0
2914761,518413,16-09-2021,2.0
2915891,518418,08-10-2021,1.0
2402811,485651,14-07-2020,1.0
2402817,485651,14-07-2020,4.0
1831953,452887,27-02-2019,3.0
2372912,485658,23-06-2020,2.0
1411780,420123,06-11-2017,2.0
2915291,518427,17-09-2021,2.0
2915715,518432,14-09-2021,2.0
1832042,452901,28-02-2019,2.0
2915446,518439,23-09-2021,1.0
2916142,518441,23-09-2021,1.0
1835080,452906,25-02-2019,2.0
1364547,420142,02-10-2017,2.0
1883481,452925,08-04-2019,4.0
1852269,452930,15-03-2019,6.0
1832500,452939,23-02-2019,1.0
1838606,452942,28-02-2019,1.0
1838682,452948,01-03-2019,2.0
1838688,452948,01-03-2019,2.0
1364822,420183,13-09-2017,5.0
2019562,452954,24-08-2019,5.0
1839333,452956,01-03-2019,4.0
932905,387421,09-10-2015,2.0
1833026,452960,27-02-2019,8.0
2942310,518502,01-10-2021,4.0
2942313,518502,01-10-2021,2.0
1833076,452975,05-03-2019,6.0
2926196,518516,29-09-2021,11.0
2916325,518519,15-09-2021,5.0
936572,387448,22-10-2015,4.0
2916416,518526,24-08-2021,3.0
932892,387466,09-10-2015,5.0
1367848,420235,18-09-2017,2.0
2916829,518540,20-09-2021,2.0
933036,387470,15-10-2015,2.0
2917964,518549,15-09-2021,12.0
947380,387488,28-10-2015,2.0
955195,387488,09-11-2015,2.0
979376,387488,15-12-2015,1.0
1466693,420259,21-12-2017,8.0
1465645,420259,20-12-2017,2.0
1834090,453054,25-02-2019,4.0
2377711,485825,26-06-2020,1.0
2360500,485825,13-06-2020,4.0
2945137,518607,05-10-2021,6.0
1412490,420304,01-11-2017,1.0
1412581,420304,01-11-2017,5.0
2976701,518608,29-10-2021,3.0
1867860,453076,28-03-2019,3.0
1366329,420310,18-09-2017,4.0
1834572,453085,13-03-2019,4.0
2924193,518623,15-10-2021,4.0
2997358,518626,16-11-2021,4.0
1366679,420324,22-09-2017,2.0
1834621,453094,08-03-2019,2.0
2344060,485866,15-07-2020,6.0
2917987,518639,01-11-2021,4.0
1834652,453106,21-03-2019,2.0
1834727,453122,25-02-2019,2.0
935272,387590,23-10-2015,4.0
935273,387590,23-10-2015,1.0
2930022,518663,16-09-2021,4.0
1834973,453127,28-02-2019,2.0
1367192,420361,29-09-2017,7.0
2344503,485899,31-07-2020,2.0
1367333,420367,22-09-2017,10.0
1835121,453145,27-02-2019,2.0
1842193,453147,02-03-2019,2.0
1835550,453149,28-02-2019,2.0
1835599,453149,28-02-2019,4.0
1835638,453167,01-03-2019,4.0
2918993,518705,30-09-2021,5.0
2919049,518711,13-09-2021,2.0
1837283,453181,05-03-2019,4.0
937988,387654,16-10-2015,4.0
1836833,453195,27-02-2019,10.0
2346060,485969,11-06-2020,9.0
2347361,485974,11-06-2020,2.0
2924899,518743,15-09-2021,2.0
1836854,453217,04-03-2019,6.0
2921307,518754,24-09-2021,6.0
1837132,453224,27-02-2019,2.0
1837150,453225,28-02-2019,2.0
2920376,518769,30-09-2021,2.0
2347195,486004,12-06-2020,2.0
1446436,420475,01-12-2017,10.0
1396174,420489,19-10-2017,32.0
1396177,420489,19-10-2017,19.0
1837982,453259,20-03-2019,2.0
3019952,518802,03-12-2021,5.0
1837437,453271,14-03-2019,5.0
2927318,518820,15-09-2021,2.0
950376,387752,30-10-2015,13.0
1447386,420528,11-12-2017,2.0
944744,387765,22-10-2015,1.0
2922090,518841,28-09-2021,1.0
2922094,518841,28-09-2021,1.0
963684,387772,19-11-2015,2.0
2348834,486080,22-06-2020,4.0
1712518,420549,18-10-2018,1.0
1837645,420549,26-02-2019,0.0
2922551,518855,27-09-2021,4.0
938206,387785,20-10-2015,3.0
950632,387785,01-11-2015,3.0
939312,387790,20-10-2015,2.0
2922720,518864,27-09-2021,4.0
2366944,486103,08-06-2020,6.0
938584,387808,16-10-2015,2.0
2923148,518901,22-09-2021,6.0
1426722,420598,15-11-2017,4.0
1426727,420598,15-11-2017,2.0
964923,387833,23-11-2015,3.0
1150704,387838,09-11-2016,3.0
2363924,486142,17-06-2020,8.0
2348806,486146,12-06-2020,2.0
1377033,420614,28-09-2017,6.0
2369316,486158,19-06-2020,1.0
939941,387861,27-10-2015,1.0
1004423,387863,01-03-2016,10.0
2363504,486171,06-06-2020,5.0
1839172,453407,11-03-2019,8.0
1839085,453409,01-03-2019,4.0
2019652,453409,24-08-2019,4.0
2924406,518950,29-09-2021,6.0
940631,387880,22-10-2015,2.0
2924441,518954,01-10-2021,2.0
2924569,518958,04-10-2021,4.0
1370803,420657,27-09-2017,2.0
2935577,518963,15-10-2021,6.0
1839412,453442,01-03-2019,2.0
1839428,453448,04-03-2019,4.0
2438353,486221,24-08-2020,2.0
2447399,486222,26-06-2020,3.0
1839493,453455,01-03-2019,2.0
2949129,518998,05-10-2021,6.0
2925631,518999,24-09-2021,4.0
2925725,519006,29-09-2021,2.0
2925695,519009,28-09-2021,4.0
2990617,519012,11-11-2021,6.0
2990649,519012,11-11-2021,1.0
2365919,486254,16-06-2020,2.0
2374270,486254,26-06-2020,3.0
2926332,519022,22-09-2021,1.0
2351046,486257,17-06-2020,2.0
1840022,453490,11-01-2019,6.0
1840041,453490,11-01-2019,2.0
2371814,486264,22-06-2020,8.0
2927541,519037,29-09-2021,2.0
2422444,486275,29-07-2020,4.0
2926941,519048,06-10-2021,3.0
1840646,453517,06-03-2019,2.0
2378612,486301,26-06-2020,2.0
941623,388005,28-10-2015,2.0
2970633,519077,22-10-2021,5.0
2927547,519079,23-09-2021,2.0
3019411,519090,04-12-2021,1.0
2352380,486325,10-06-2020,11.0
1861570,453558,28-03-2019,8.0
955125,388030,09-11-2015,1.0
1843742,453568,14-03-2019,4.0
967565,388039,26-11-2015,2.0
2937193,519134,24-09-2021,8.0
2947059,519134,11-10-2021,10.0
942770,388069,23-10-2015,3.0
2928616,519142,23-09-2021,6.0
2353011,486377,16-06-2020,2.0
965849,388076,23-11-2015,2.0
1887711,453612,15-04-2019,2.0
1887714,453612,15-04-2019,6.0
943456,388078,28-10-2015,12.0
1855496,453616,08-03-2019,1.0
1372884,420851,02-10-2017,4.0
945578,388088,23-10-2015,10.0
2355010,486394,06-07-2020,6.0
2928936,519163,07-10-2021,2.0
2928937,519163,07-10-2021,2.0
1373061,420863,02-10-2017,4.0
2967074,519179,15-10-2021,4.0
1842123,453644,05-03-2019,4.0
1842276,453645,18-06-2019,9.0
1842284,453645,18-06-2019,1.0
2458757,486416,04-09-2020,1.0
2580047,486416,17-11-2020,3.0
2938576,519192,28-09-2021,4.0
2941719,519195,30-09-2021,2.0
1462914,420902,20-12-2017,9.0
1462920,420902,20-12-2017,10.0
1404679,420903,24-10-2017,2.0
1430908,420903,20-11-2017,6.0
1414960,420903,06-11-2017,2.0
1415009,420903,06-11-2017,2.0
2446197,486441,25-08-2020,2.0
1373889,420921,27-09-2017,6.0
946028,388155,23-10-2015,2.0
1374024,420927,25-09-2017,6.0
1842748,453697,19-03-2019,8.0
2930060,519240,20-09-2021,2.0
2943309,519242,08-10-2021,4.0
2944591,519244,08-10-2021,6.0
944733,388175,30-10-2015,3.0
3013495,519247,07-12-2021,4.0
2996580,519251,12-11-2021,4.0
2989326,519258,10-11-2021,1.0
3013545,519258,29-11-2021,2.0
3033317,519258,07-12-2021,1.0
2965098,519278,25-10-2021,51.0
2965074,519279,25-10-2021,24.0
2930679,519292,11-11-2021,3.0
1843265,453761,20-03-2019,2.0
2953107,519305,11-10-2021,8.0
948967,388236,28-10-2015,8.0
1384205,421006,04-10-2017,6.0
2976296,519314,29-10-2021,8.0
1843501,453780,19-03-2019,22.0
945886,388246,27-10-2015,1.0
1397699,421022,20-10-2017,2.0
2962171,519328,17-10-2021,1.0
1375479,421029,26-09-2017,6.0
945991,388262,02-11-2015,3.0
2946666,519335,05-10-2021,2.0
2955137,519336,11-10-2021,2.0
2931229,519340,20-10-2021,2.0
2357311,486587,11-06-2020,2.0
946160,388287,29-10-2015,2.0
971802,388289,20-11-2015,4.0
946228,388291,30-10-2015,4.0
1375545,421059,27-09-2017,3.0
1844191,453850,15-03-2019,2.0
2414738,486620,22-07-2020,1.0
2946685,519391,05-10-2021,2.0
2936884,519392,23-09-2021,2.0
1897320,453858,18-04-2019,4.0
2977669,519394,28-10-2021,3.0
2977689,519396,28-10-2021,2.0
2946644,519397,05-10-2021,2.0
947940,388326,27-10-2015,2.0
2931727,519408,04-10-2021,2.0
2356244,486642,23-06-2020,6.0
1844555,453882,28-02-2019,2.0
1844538,453882,27-02-2019,2.0
1844646,453882,01-03-2019,4.0
1878385,453885,08-04-2019,29.0
2357289,486659,26-06-2020,9.0
1878275,453900,08-04-2019,6.0
1878286,453900,08-04-2019,2.0
1844796,453901,06-03-2019,2.0
1846342,453911,08-03-2019,2.0
1408830,421144,01-11-2017,19.0
1439145,421144,24-11-2017,6.0
2940458,519460,13-10-2021,4.0
2370200,486706,19-06-2020,2.0
2370221,486706,19-06-2020,2.0
2933173,519481,27-09-2021,2.0
2933191,519481,27-09-2021,2.0
2933340,519486,04-10-2021,4.0
2933449,519493,27-09-2021,4.0
1845468,453967,12-03-2019,5.0
1902300,453970,29-04-2019,6.0
1876708,453970,04-04-2019,5.0
984560,388438,24-12-2015,5.0
984570,388438,24-12-2015,2.0
955484,388442,12-11-2015,5.0
961442,388442,17-11-2015,1.0
1845652,453978,19-03-2019,4.0
1412897,421214,16-10-2017,9.0
2359054,486751,22-06-2020,2.0
966551,388455,27-11-2015,8.0
966556,388455,27-11-2015,12.0
984057,388455,18-12-2015,7.0
984058,388455,18-12-2015,1.0
948482,388455,03-11-2015,2.0
982912,388455,17-12-2015,1.0
1413556,421231,02-11-2017,2.0
1847437,454002,25-03-2019,2.0
1846182,454007,11-03-2019,4.0
1846059,454020,12-03-2019,1.0
1846776,454042,20-03-2019,3.0
2934675,519579,29-09-2021,3.0
953167,388511,04-11-2015,2.0
979384,388514,15-12-2015,4.0
2934948,519594,15-10-2021,4.0
2360107,486829,07-07-2020,2.0
953179,388545,12-11-2015,14.0
2958775,519631,11-10-2021,6.0
1901875,454097,11-04-2019,1.0
2371346,486869,15-06-2020,2.0
2936151,519637,04-10-2021,6.0
954146,388573,05-11-2015,9.0
1857719,454110,21-03-2019,1.0
1857724,454110,21-03-2019,3.0
2936621,519657,05-10-2021,5.0
2936647,519663,06-10-2021,2.0
2936752,519667,06-10-2021,2.0
2936872,519669,13-10-2021,5.0
951004,388598,04-11-2015,4.0
955605,388621,09-11-2015,2.0
3037757,519697,22-12-2021,4.0
3014991,519697,29-11-2021,17.0
961013,388627,16-11-2015,6.0
962183,388627,18-11-2015,10.0
1381144,421404,06-10-2017,2.0
1856271,454179,19-03-2019,5.0
1847873,454180,13-03-2019,4.0
1381164,421414,05-10-2017,7.0
1391256,421421,11-10-2017,6.0
973844,388655,04-12-2015,2.0
973846,388655,04-12-2015,2.0
973848,388655,04-12-2015,4.0
953706,388662,04-11-2015,1.0
1866321,454198,27-03-2019,3.0
2937941,519734,25-10-2021,6.0
958864,388667,12-11-2015,8.0
1848483,454205,21-03-2019,3.0
955043,388670,06-11-2015,20.0
2389856,486975,06-07-2020,4.0
1848469,454215,25-03-2019,6.0
1857861,454222,22-03-2019,6.0
954354,388690,06-11-2015,2.0
2416616,486994,22-07-2020,4.0
2416648,486994,22-07-2020,2.0
2938610,519771,18-10-2021,2.0
976548,388710,08-12-2015,1.0
968338,388710,25-11-2015,7.0
2939050,519789,01-10-2021,2.0
1849242,454254,15-03-2019,4.0
952193,388726,06-11-2015,2.0
970955,388728,03-12-2015,1.0
983986,388736,02-12-2015,2.0
955002,388745,13-11-2015,10.0
1388173,421519,20-10-2017,16.0
2651957,487057,05-02-2021,2.0
2958032,519827,15-10-2021,5.0
2956411,519830,15-10-2021,3.0
2370807,487067,24-06-2020,6.0
2967886,519836,29-10-2021,2.0
1849910,454303,28-03-2019,2.0
1873046,454317,11-04-2019,4.0
2364687,487102,29-06-2020,3.0
2364868,487104,08-07-2020,2.0
2940325,519884,21-10-2021,6.0
1397685,421582,16-10-2017,16.0
1383504,421582,10-10-2017,14.0
953966,388816,13-11-2015,2.0
2940368,519888,22-10-2021,8.0
2998657,519888,02-11-2021,1.0
1902241,454354,29-04-2019,4.0
966469,388819,24-11-2015,12.0
1850784,454359,29-03-2019,4.0
1383464,421593,12-10-2017,2.0
2380195,487137,29-06-2020,2.0
2365266,487137,19-06-2020,8.0
2940502,519905,04-10-2021,6.0
3037132,519913,23-12-2021,9.0
2940599,519914,22-10-2021,7.0
1383956,421616,13-10-2017,4.0
954326,388851,06-11-2015,2.0
1872074,454387,26-03-2019,6.0
2941006,519924,05-10-2021,4.0
1851538,454390,22-03-2019,4.0
2940828,519925,07-10-2021,5.0
2406117,487171,13-07-2020,4.0
1997183,454410,19-07-2019,2.0
1997195,454410,19-07-2019,8.0
2034032,454410,30-06-2019,2.0
1890520,454411,15-04-2019,6.0
1890522,454411,15-04-2019,2.0
973878,388880,04-12-2015,11.0
1384460,421660,09-10-2017,4.0
2444602,487201,24-08-2020,2.0
2713583,487201,29-03-2021,5.0
3037071,519979,23-12-2021,1.0
3037074,519979,23-12-2021,2.0
2941574,519991,28-10-2021,5.0
2941599,519992,27-10-2021,10.0
2377489,487228,26-06-2020,15.0
979588,388925,14-12-2015,6.0
2964411,519997,21-10-2021,22.0
955835,388935,17-11-2015,2.0
1465648,421708,20-12-2017,4.0
2941882,520013,06-10-2021,2.0
1416312,421710,27-10-2017,4.0
964005,388954,20-11-2015,5.0
2369783,487260,06-07-2020,7.0
1853078,454499,28-03-2019,4.0
2367459,487268,29-06-2020,4.0
2955080,520046,11-10-2021,2.0
2957371,520049,14-10-2021,2.0
1853243,454514,19-03-2019,7.0
2963132,520053,20-10-2021,2.0
2402563,487287,14-07-2020,2.0
2971191,520058,26-10-2021,2.0
2963149,520059,20-10-2021,2.0
2943084,520068,08-10-2021,2.0
1866351,454537,27-03-2019,9.0
2944217,520073,25-10-2021,26.0
1853510,454539,21-03-2019,4.0
2943163,520083,08-10-2021,1.0
1998577,454550,25-07-2019,8.0
1998583,454550,25-07-2019,2.0
2368962,487331,26-06-2020,2.0
2946479,520106,15-10-2021,6.0
1419739,421805,09-11-2017,6.0
984698,389062,18-12-2015,3.0
973959,389062,04-12-2015,7.0
979696,389062,15-12-2015,8.0
979703,389062,15-12-2015,11.0
958977,389064,12-11-2015,2.0
1854121,454607,20-03-2019,4.0
1395004,421844,27-10-2017,12.0
1865333,454617,26-03-2019,18.0
1854168,454621,25-03-2019,2.0
2437688,487391,17-08-2020,4.0
2944656,520162,13-10-2021,1.0
2382787,487403,29-06-2020,2.0
2380389,487416,30-06-2020,6.0
2380392,487416,30-06-2020,1.0
2393282,487417,06-07-2020,5.0
2370891,487421,10-07-2020,2.0
1854759,454658,29-03-2019,4.0
2945378,520215,21-10-2021,4.0
2421214,487448,27-07-2020,5.0
2371325,487458,22-06-2020,2.0
2371439,487461,02-07-2020,2.0
2945976,520233,12-10-2021,2.0
2946025,520234,13-10-2021,2.0
2371512,487468,24-06-2020,6.0
2946036,520237,15-10-2021,2.0
968774,389169,27-11-2015,2.0
2962122,520247,29-10-2021,9.0
2371680,487480,24-07-2020,2.0
2371747,487483,14-08-2020,2.0
2946383,520252,12-10-2021,1.0
2371881,487487,05-08-2020,2.0
2946422,520258,05-10-2021,2.0
2384284,487495,13-07-2020,4.0
1389202,421963,07-10-2017,1.0
2372986,487501,20-07-2020,5.0
982898,389198,17-12-2015,17.0
3036386,520273,21-12-2021,5.0
977360,389205,10-12-2015,8.0
978695,389205,10-12-2015,3.0
978789,389218,11-12-2015,7.0
976687,389218,08-12-2015,4.0
976689,389218,08-12-2015,2.0
1411948,421994,26-10-2017,8.0
1427499,421994,15-11-2017,2.0
1389938,421996,13-10-2017,1.0
2373231,487547,02-07-2020,6.0
961619,389248,16-11-2015,2.0
2947672,520327,11-10-2021,4.0
2947742,520331,12-10-2021,2.0
2947782,520335,14-10-2021,2.0
2947793,520337,28-10-2021,2.0
1882421,454806,29-03-2019,2.0
1871813,454806,05-04-2019,6.0
961674,389288,24-11-2015,2.0
961770,389289,25-11-2015,12.0
2948356,520374,14-10-2021,6.0
2967970,520379,29-10-2021,1.0
1390421,422077,18-10-2017,4.0
2044985,454854,30-08-2019,12.0
2044999,454854,30-08-2019,2.0
2987436,520401,08-11-2021,8.0
3022083,520401,08-12-2021,2.0
2948967,520406,29-10-2021,2.0
2949114,520408,14-10-2021,3.0
1428110,422109,14-11-2017,6.0
2374742,487647,25-06-2020,6.0
971174,389351,30-11-2015,4.0
961968,389361,11-12-2015,8.0
962044,389363,11-12-2015,4.0
