,Ing_Order,Ing_Datum,Ing_Aantal
1412853,415286,19-06-2017,3.0
1766889,439865,24-08-2018,2.0
1766937,439871,30-08-2018,2.0
2138649,464448,09-08-2019,2.0
851563,374346,24-10-2014,4.0
1646155,431691,27-03-2018,4.0
2824577,505419,05-03-2021,1.0
1413279,415309,14-06-2017,1.0
1298159,407118,20-01-2017,4.0
1767490,439887,22-08-2018,2.0
2543776,489040,14-07-2020,2.0
2277916,472661,20-11-2019,2.0
2824732,505431,10-03-2021,5.0
1298275,407129,20-01-2017,2.0
1080271,390746,11-01-2016,6.0
2278091,472667,22-11-2019,8.0
2824753,505435,01-03-2021,2.0
2139444,464478,15-08-2019,3.0
2145040,464478,23-08-2019,2.0
2139181,464481,23-08-2019,3.0
2168814,464481,03-09-2019,2.0
2544302,489058,16-07-2020,7.0
852025,374381,27-10-2014,4.0
2279202,472695,02-12-2019,1.0
2278634,472696,25-11-2019,3.0
1650082,431737,30-03-2018,2.0
2401862,480892,25-03-2020,2.0
2693124,497278,06-11-2020,7.0
2401897,480894,25-03-2020,2.0
1767978,439944,30-08-2018,2.0
1082190,390792,11-01-2016,5.0
1415063,415373,14-06-2017,4.0
2972566,513678,28-06-2021,2.0
2280972,472722,04-12-2019,2.0
2012446,456338,09-04-2019,1.0
1768211,439959,03-09-2018,2.0
1198206,399002,29-08-2016,2.0
2693246,497309,18-11-2020,4.0
1414379,415392,14-06-2017,2.0
2012620,456352,11-04-2019,2.0
2012834,456355,12-04-2019,2.0
1081794,390825,29-12-2015,3.0
2140502,464554,06-08-2019,4.0
2973967,513707,22-06-2021,3.0
853180,374446,27-10-2014,4.0
2709294,497327,23-11-2020,6.0
2826074,505519,02-04-2021,2.0
2140541,464562,08-08-2019,4.0
3118214,521906,01-11-2021,3.0
2404678,480949,24-03-2020,5.0
2421833,480949,09-04-2020,2.0
2020807,456376,19-04-2019,4.0
2020811,456376,19-04-2019,1.0
966138,382650,04-06-2015,6.0
2141131,464582,22-08-2019,1.0
2141327,464590,14-08-2019,4.0
2280687,472783,25-11-2019,8.0
1894595,448207,03-12-2018,1.0
2973491,513743,26-07-2021,1.0
2973493,513743,26-07-2021,2.0
2973499,513743,26-07-2021,6.0
966672,382673,18-06-2015,4.0
1894661,448209,30-11-2018,2.0
2974040,513745,18-06-2021,3.0
2546629,489171,31-08-2020,2.0
1190929,399064,21-07-2016,2.0
1894649,448217,04-12-2018,2.0
2141494,464602,07-08-2019,3.0
1536712,423646,17-10-2017,19.0
2694389,497377,05-11-2020,2.0
3131046,521955,15-11-2021,4.0
2974091,513764,22-06-2021,6.0
2974103,513764,22-06-2021,2.0
1895061,448232,29-11-2018,3.0
1415698,415467,16-06-2017,1.0
1468515,415467,23-08-2017,1.0
1769688,440044,27-08-2018,2.0
1442387,415468,23-06-2017,3.0
1426723,415468,21-07-2017,4.0
1426734,415468,21-07-2017,4.0
967276,382708,04-06-2015,3.0
1895155,448244,05-12-2018,2.0
1895193,448246,05-12-2018,1.0
1895214,448248,06-12-2018,3.0
2695734,497402,18-11-2020,2.0
2694933,497404,17-11-2020,3.0
1895262,448253,06-12-2018,4.0
2695742,497406,18-11-2020,2.0
1082543,390912,05-01-2016,2.0
2827393,505601,08-03-2021,1.0
2974838,513807,13-07-2021,2.0
1537626,423695,03-11-2017,4.0
2827745,505617,08-03-2021,1.0
1649148,431890,03-04-2018,2.0
2974861,513810,13-07-2021,2.0
967960,382739,08-06-2015,2.0
2974905,513811,28-06-2021,3.0
2014466,456465,12-04-2019,3.0
2701678,497437,12-11-2020,2.0
1895557,448286,29-11-2018,2.0
1770706,440097,09-08-2018,6.0
1540705,423714,07-11-2017,6.0
1895670,448293,04-12-2018,2.0
855028,374573,30-10-2014,3.0
1300864,407343,25-01-2017,2.0
2695768,497461,09-11-2020,2.0
2548205,489274,22-07-2020,2.0
2548214,489274,22-07-2020,1.0
1771476,440132,06-08-2018,4.0
3120875,522059,15-11-2021,2.0
1896377,448333,05-12-2018,4.0
2697342,497494,13-11-2020,1.0
2015652,456536,18-04-2019,1.0
2697448,497499,16-11-2020,1.0
1649861,431964,29-03-2018,4.0
2696493,497511,17-11-2020,2.0
1896871,448361,17-12-2018,2.0
855996,374638,30-10-2014,2.0
2144111,464751,09-08-2019,3.0
1772132,440175,10-08-2018,2.0
2144345,464760,09-08-2019,4.0
858241,374650,03-11-2014,2.0
856218,374650,30-10-2014,4.0
2144475,464764,09-08-2019,3.0
2976533,513918,01-07-2021,2.0
2549075,489343,24-07-2020,2.0
2144553,464768,12-08-2019,4.0
2407807,481156,31-03-2020,3.0
1302231,407437,27-01-2017,2.0
2549163,489360,16-07-2020,4.0
2016342,456596,30-04-2019,4.0
1897789,448408,03-01-2019,4.0
1897968,448409,03-12-2018,5.0
3122116,522139,24-11-2021,2.0
1650798,432030,29-03-2018,2.0
1302389,407454,25-01-2017,2.0
2697506,497568,13-11-2020,3.0
1310312,407456,10-02-2017,5.0
1315688,407456,17-02-2017,1.0
3123030,522146,23-11-2021,4.0
3123179,522148,24-11-2021,4.0
3122415,522154,05-11-2021,4.0
3122460,522154,05-11-2021,1.0
2145323,464811,09-08-2019,3.0
3122327,522155,04-11-2021,2.0
3130105,522156,12-11-2021,6.0
2830269,505775,04-03-2021,2.0
857004,374705,31-10-2014,2.0
3122513,522161,04-11-2021,2.0
2145376,464824,15-08-2019,3.0
3122572,522169,05-11-2021,6.0
2145462,464828,15-08-2019,2.0
2145496,464830,15-08-2019,2.0
2830446,505790,29-03-2021,7.0
2861742,505790,29-03-2021,2.0
2985288,513982,01-07-2021,1.0
2145576,464833,15-08-2019,7.0
2145625,464836,15-08-2019,4.0
2408227,481221,27-03-2020,2.0
857386,374726,07-11-2014,2.0
1303184,407495,30-01-2017,1.0
3122862,522182,04-11-2021,1.0
3152152,522182,30-11-2021,2.0
2978005,513993,28-06-2021,1.0
1651393,432074,30-03-2018,7.0
3122820,522187,01-12-2021,2.0
857480,374732,03-11-2014,2.0
2981526,514003,28-06-2021,4.0
2284419,473048,28-11-2019,3.0
1194113,399324,01-08-2016,6.0
1651695,432093,04-04-2018,3.0
2408610,481246,27-03-2020,4.0
2017395,456672,12-04-2019,4.0
3124269,522214,12-11-2021,2.0
857858,374763,03-11-2014,2.0
1194486,399345,15-08-2016,5.0
857932,374770,04-11-2014,4.0
2152657,464891,30-08-2019,2.0
1194580,399361,29-07-2016,2.0
1663835,432130,17-04-2018,4.0
1661566,432132,12-04-2018,2.0
2285196,473092,09-12-2019,3.0
1774167,440329,21-08-2018,4.0
2979231,514057,01-07-2021,4.0
3123840,522251,06-11-2021,2.0
1541264,423954,07-11-2017,2.0
1775880,440349,17-08-2018,3.0
1799932,440349,07-09-2018,3.0
1086409,391202,18-01-2016,4.0
2832188,505896,15-03-2021,4.0
2409970,481326,31-03-2020,8.0
1899796,448565,06-11-2018,2.0
2147191,464951,14-08-2019,3.0
2980234,514107,23-06-2021,2.0
1774784,440380,04-09-2018,3.0
3124909,522299,15-12-2021,2.0
2285859,473150,02-12-2019,1.0
2832686,505918,18-03-2021,3.0
2410972,481342,31-03-2020,4.0
1900088,448588,10-12-2018,2.0
2148060,464976,20-08-2019,2.0
2019218,456787,15-04-2019,3.0
1653103,432215,06-04-2018,2.0
2286351,473183,10-12-2019,3.0
2148250,464992,14-08-2019,2.0
2286563,473194,28-11-2019,2.0
2808468,497772,01-02-2021,2.0
1777279,440429,28-08-2018,2.0
1792298,440433,31-08-2018,4.0
3125971,522354,25-11-2021,3.0
1900433,448628,05-12-2018,2.0
2833760,505973,12-03-2021,5.0
2981407,514165,29-07-2021,2.0
2551910,489589,23-07-2020,2.0
3126003,522357,25-11-2021,1.0
3126011,522359,25-11-2021,1.0
1196020,399489,12-08-2016,1.0
1196027,399490,12-08-2016,2.0
1196063,399494,03-08-2016,4.0
859796,374920,10-11-2014,3.0
2019953,456840,24-04-2019,1.0
2287064,473227,29-11-2019,3.0
2834197,505995,16-03-2021,2.0
1653964,432270,16-04-2018,2.0
2552412,489615,17-07-2020,1.0
2412095,481427,01-04-2020,1.0
1305186,407705,07-02-2017,3.0
2702317,497819,18-11-2020,8.0
1654112,432284,23-04-2018,5.0
2412228,481435,03-04-2020,2.0
2412222,481436,08-04-2020,3.0
2152344,465059,23-08-2019,2.0
2287380,473251,03-12-2019,3.0
1421806,415908,29-06-2017,4.0
2412382,481444,03-04-2020,1.0
2020348,456868,17-04-2019,1.0
2287428,473256,05-12-2019,4.0
2834773,506025,17-03-2021,1.0
3130406,522404,12-11-2021,6.0
1776595,440494,22-08-2018,5.0
1901178,448686,06-12-2018,3.0
2552889,489646,24-07-2020,2.0
2149697,465074,20-08-2019,4.0
2149735,465074,20-08-2019,3.0
1422109,415926,26-06-2017,1.0
2703286,497849,17-11-2020,2.0
2703319,497849,17-11-2020,4.0
1776749,440505,15-08-2018,2.0
2835174,506045,17-03-2021,2.0
2553642,489669,21-07-2020,3.0
2835235,506054,16-03-2021,2.0
863628,374983,12-11-2014,8.0
1197118,399564,09-08-2016,2.0
2835534,506060,16-03-2021,2.0
2835620,506064,16-03-2021,2.0
1198245,399571,19-08-2016,3.0
2288130,473303,09-12-2019,1.0
1197273,399577,23-08-2016,3.0
3127336,522457,11-11-2021,1.0
1902013,448735,12-12-2018,3.0
1655387,432361,10-04-2018,2.0
1197412,399595,30-08-2016,1.0
1429842,415980,30-06-2017,7.0
2836848,506099,15-03-2021,3.0
2841035,506099,15-03-2021,1.0
1655473,432372,09-04-2018,4.0
864118,375030,18-11-2014,10.0
1088485,391418,22-01-2016,2.0
3127885,522491,10-11-2021,2.0
2151012,465149,16-08-2019,2.0
1902391,448769,07-12-2018,2.0
861668,375043,07-11-2014,6.0
1306407,407816,09-02-2017,1.0
3128218,522506,26-11-2021,2.0
2151431,465165,30-08-2019,2.0
861853,375053,17-11-2014,2.0
2415776,481549,02-04-2020,4.0
3128328,522514,26-11-2021,2.0
3141056,522517,30-11-2021,2.0
861965,375064,10-11-2014,1.0
862014,375065,10-11-2014,5.0
2984129,514329,28-06-2021,4.0
2151795,465179,22-08-2019,2.0
3128498,522521,26-11-2021,1.0
1198028,399648,17-08-2016,2.0
2414817,481571,03-04-2020,2.0
3128657,522535,10-11-2021,1.0
2289912,473390,03-12-2019,4.0
2712653,497968,26-11-2020,2.0
1778536,440630,21-08-2018,4.0
2836997,506167,18-03-2021,5.0
3128973,522554,18-11-2021,2.0
1778504,440638,20-08-2018,2.0
1424318,416062,27-06-2017,4.0
1548628,424254,15-11-2017,2.0
1548712,424254,14-11-2017,3.0
1089118,391488,21-01-2016,2.0
1090734,391490,01-02-2016,2.0
2023090,457024,16-04-2019,3.0
2986319,514382,01-07-2021,1.0
2415438,481616,02-04-2020,1.0
3129611,522576,15-11-2021,1.0
2555807,489816,27-07-2020,4.0
3130199,522588,12-11-2021,1.0
3129805,522591,29-11-2021,2.0
2837657,506209,17-03-2021,3.0
2985795,514402,05-07-2021,2.0
2555998,489825,03-08-2020,3.0
2705794,498020,13-11-2020,5.0
3129923,522598,29-11-2021,2.0
2705846,498023,20-11-2020,5.0
2558855,489831,28-07-2020,2.0
2023811,457069,13-05-2019,2.0
1780499,440690,21-08-2018,4.0
2837979,506228,16-03-2021,3.0
1308122,407926,07-02-2017,4.0
1779456,440701,21-08-2018,2.0
1308001,407934,06-02-2017,5.0
1309785,407934,10-02-2017,1.0
1315760,407934,16-02-2017,1.0
2029643,457088,23-04-2019,5.0
2416392,481670,06-04-2020,2.0
2558358,489864,28-08-2020,6.0
2986412,514442,02-07-2021,3.0
863433,375185,11-11-2014,4.0
2838535,506261,19-03-2021,4.0
2576836,489878,21-08-2020,5.0
3144052,522646,22-11-2021,6.0
1425828,416164,03-07-2017,12.0
1433493,416164,05-07-2017,3.0
1090132,391589,29-01-2016,4.0
2291751,473510,09-12-2019,3.0
1658087,432561,11-04-2018,3.0
1200122,399794,23-08-2016,2.0
2987117,514487,06-07-2021,2.0
2987131,514487,06-07-2021,2.0
2993179,514488,21-07-2021,4.0
1425983,416187,28-06-2017,2.0
2154609,465340,23-08-2019,2.0
2154461,465353,22-08-2019,4.0
2293150,473548,10-01-2020,2.0
2291943,473549,06-12-2019,1.0
2713865,498126,07-12-2020,2.0
2417709,481743,06-04-2020,2.0
1091042,391628,01-02-2016,2.0
2557750,489932,27-07-2020,5.0
1430344,416217,03-07-2017,2.0
1548105,424414,14-11-2017,3.0
1783074,440804,24-08-2018,5.0
1783124,440804,24-08-2018,1.0
1100425,391658,18-02-2016,2.0
864843,375277,13-11-2014,1.0
1548342,424430,13-11-2017,2.0
3132518,522736,15-11-2021,2.0
2732096,489969,21-12-2020,2.0
2559099,489972,07-08-2020,3.0
2559119,489972,07-08-2020,2.0
2559177,489972,07-08-2020,1.0
3136297,522740,19-11-2021,7.0
1200804,399866,24-08-2016,3.0
2155554,465404,02-09-2019,4.0
1659055,432646,10-04-2018,6.0
1091337,391686,19-02-2016,6.0
1659243,432648,16-04-2018,2.0
1201000,399889,14-08-2016,2.0
865251,375317,18-11-2014,5.0
3133014,522779,30-11-2021,7.0
1660067,432668,13-04-2018,8.0
3133094,522783,01-12-2021,1.0
2293118,473634,13-12-2019,1.0
3134906,522787,30-11-2021,2.0
2560701,490023,21-08-2020,4.0
2560737,490023,21-08-2020,2.0
2560769,490023,21-08-2020,2.0
1549182,424489,15-11-2017,3.0
3133205,522793,11-11-2021,1.0
1310184,408109,09-02-2017,1.0
2026732,457264,19-04-2019,2.0
2419355,481849,15-04-2020,2.0
2709446,498235,20-11-2020,7.0
3133542,522815,24-11-2021,2.0
1093858,391750,05-02-2016,2.0
1202611,399945,24-08-2016,6.0
2157077,465482,28-08-2019,4.0
2989713,514634,06-07-2021,2.0
865950,375372,14-11-2014,4.0
1091884,391755,08-02-2016,3.0
2298031,473683,12-12-2019,2.0
1782239,440918,21-08-2018,1.0
1788089,440928,27-08-2018,2.0
866272,375395,24-11-2014,2.0
1430900,416362,03-07-2017,2.0
1202225,399980,18-08-2016,3.0
1784651,440945,24-08-2018,1.0
1784658,440945,24-08-2018,5.0
1784664,440945,24-08-2018,2.0
2027753,457335,18-04-2019,2.0
2710397,498296,20-11-2020,1.0
2710450,498299,18-11-2020,5.0
1907962,449150,17-12-2018,2.0
1550622,424574,15-11-2017,2.0
2710984,498304,19-11-2020,5.0
2842679,506496,18-03-2021,2.0
2565139,490111,20-08-2020,3.0
1429099,416392,17-07-2017,1.0
3134956,522890,30-11-2021,4.0
2294379,473740,09-12-2019,2.0
1783682,440973,27-08-2018,2.0
3135051,522892,30-11-2021,1.0
2294613,473743,10-12-2019,2.0
2420453,481935,17-04-2020,2.0
3135058,522893,17-11-2021,8.0
2561880,490130,10-08-2020,3.0
1908161,449171,17-12-2018,6.0
2561916,490133,07-08-2020,2.0
867257,375446,17-11-2014,1.0
2420365,481943,10-04-2020,3.0
1429429,416412,03-07-2017,4.0
2991655,514716,13-07-2021,4.0
2584687,490144,10-08-2020,3.0
2584676,490144,07-08-2020,2.0
2713983,498337,19-11-2020,3.0
2713997,498337,19-11-2020,4.0
3135485,522913,03-12-2021,3.0
2687684,490147,11-11-2020,1.0
1316431,408235,17-02-2017,1.0
1316469,408235,17-02-2017,5.0
1908601,449196,10-01-2019,2.0
2991967,514733,13-08-2021,2.0
3148997,522924,26-11-2021,2.0
1661894,432815,13-04-2018,2.0
867587,375471,17-11-2014,2.0
2843638,506547,17-03-2021,4.0
2843680,506550,19-03-2021,2.0
2562490,490166,31-07-2020,2.0
2421002,481979,28-04-2020,1.0
2420975,481979,24-04-2020,11.0
3135855,522945,26-11-2021,2.0
1784084,441029,04-09-2018,4.0
2844070,506565,24-03-2021,2.0
2562672,490183,31-07-2020,3.0
3135985,522953,17-11-2021,8.0
2295332,473806,13-12-2019,2.0
1093604,391892,02-02-2016,2.0
2564014,490199,04-08-2020,6.0
1323058,408288,24-02-2017,4.0
1313210,408288,13-02-2017,7.0
1316537,408288,16-02-2017,8.0
1318087,408288,17-02-2017,4.0
1203711,400101,30-08-2016,4.0
2992916,514791,09-07-2021,2.0
1312897,408296,14-02-2017,2.0
2992776,514792,05-07-2021,1.0
1663063,432874,19-04-2018,10.0
2845296,506603,19-03-2021,4.0
2713087,498415,20-11-2020,4.0
2993211,514799,13-07-2021,1.0
2421752,482032,14-04-2020,3.0
871424,375540,27-11-2014,1.0
1785411,441076,29-08-2018,3.0
1094138,391934,03-02-2016,2.0
2421924,482049,15-04-2020,6.0
2845358,506626,26-03-2021,4.0
2717186,498437,04-12-2020,2.0
869139,375563,26-11-2014,5.0
2173358,465678,12-09-2019,3.0
1436259,416530,10-07-2017,3.0
2564189,490274,07-08-2020,3.0
3137881,523045,17-11-2021,4.0
3137910,523045,18-11-2021,1.0
1663726,432937,18-04-2018,4.0
2868414,506669,09-04-2021,4.0
2868496,506669,09-04-2021,3.0
2578043,490287,20-08-2020,1.0
2423256,482096,10-04-2020,1.0
2469593,482096,18-05-2020,1.0
2458139,482096,08-05-2020,2.0
2160581,465713,29-08-2019,1.0
1910057,449333,16-01-2019,3.0
2584231,490293,07-09-2020,4.0
2614030,490293,15-09-2020,4.0
3138824,523066,19-11-2021,4.0
3138935,523066,19-11-2021,3.0
1314182,408385,15-02-2017,2.0
2576955,490305,28-08-2020,2.0
1205142,400203,25-08-2016,2.0
869902,375631,24-11-2014,4.0
1582884,424801,05-01-2018,1.0
2297175,473955,06-12-2019,1.0
2735949,498535,08-12-2020,4.0
1787858,441198,03-09-2018,2.0
2423837,482159,14-04-2020,2.0
1312201,400241,12-02-2017,2.0
1315205,408435,21-02-2017,2.0
3139089,523125,11-10-2021,2.0
1315325,408441,20-02-2017,3.0
2423826,482169,15-04-2020,2.0
2163155,465788,30-08-2019,13.0
2197294,465788,25-09-2019,3.0
1315388,408444,20-02-2017,1.0
1315439,408446,20-02-2017,2.0
1432617,416636,04-07-2017,1.0
3139615,523140,26-11-2021,2.0
1788133,441223,27-08-2018,2.0
1788196,441224,27-08-2018,1.0
2424017,482183,17-04-2020,2.0
1788211,441229,31-08-2018,12.0
1798564,441229,01-09-2018,16.0
2031919,457614,02-05-2019,3.0
2428894,482196,15-04-2020,2.0
2424248,482200,20-04-2020,3.0
1665488,433049,19-04-2018,2.0
2162541,465821,06-09-2019,4.0
2162612,465822,06-09-2019,4.0
2566266,490397,06-08-2020,5.0
2424967,482219,15-04-2020,2.0
2425067,482220,15-04-2020,2.0
1315930,408494,16-02-2017,3.0
1206680,400303,29-08-2016,1.0
2162862,465839,06-09-2019,4.0
2566746,490416,14-08-2020,1.0
2996913,514994,08-07-2021,2.0
2997565,514996,22-07-2021,3.0
1555719,424884,17-11-2017,2.0
2032359,457654,17-05-2019,2.0
1096182,392120,09-02-2016,1.0
3140416,523193,02-12-2021,4.0
1809880,441274,03-09-2018,2.0
1809885,441274,03-09-2018,1.0
1809894,441274,03-09-2018,5.0
2298171,474043,21-05-2019,4.0
1096326,392126,18-02-2016,3.0
1911970,449471,20-12-2018,8.0
1912009,449471,20-12-2018,4.0
1912029,449471,20-12-2018,1.0
1912035,449471,20-12-2018,4.0
1964746,449471,27-02-2019,1.0
1964754,449471,27-02-2019,2.0
2566882,490430,14-08-2020,3.0
1555786,424896,17-11-2017,2.0
3140855,523221,22-11-2021,2.0
2426306,482262,17-04-2020,11.0
1207290,400343,02-09-2016,2.0
2033376,457687,26-04-2019,4.0
2097146,457687,22-06-2019,2.0
2568659,490460,14-08-2020,1.0
1912408,449505,19-12-2018,3.0
2426616,482284,21-04-2020,2.0
1318459,408557,23-02-2017,2.0
1096997,392178,10-02-2016,2.0
2743610,498678,12-01-2021,2.0
2298755,474114,16-12-2019,3.0
2849725,506883,01-04-2021,2.0
1207967,400394,29-08-2016,4.0
2860738,506892,24-03-2021,1.0
2034203,457740,08-05-2019,4.0
872351,375822,24-11-2014,3.0
2567967,490515,10-09-2020,5.0
3142847,523290,19-11-2021,2.0
3141969,523298,26-11-2021,1.0
2428425,482353,14-04-2020,2.0
2999225,515121,14-07-2021,2.0
2568857,490553,11-08-2020,4.0
3142241,523322,13-12-2021,2.0
1557631,425019,30-11-2017,4.0
2719071,498749,02-12-2020,2.0
3142905,523332,02-12-2021,3.0
1667940,433227,25-04-2018,2.0
1318001,408652,17-02-2017,2.0
2300316,474188,17-12-2019,1.0
2197126,465998,09-10-2019,4.0
1318109,408659,02-03-2017,5.0
2035218,457813,01-05-2019,7.0
2719612,498779,24-11-2020,8.0
3000072,515163,19-07-2021,1.0
2437211,482399,24-04-2020,8.0
2035240,457823,01-05-2019,3.0
1098287,392288,17-02-2016,1.0
1675964,433250,03-05-2018,3.0
1914157,449646,10-01-2019,4.0
2166264,466031,06-09-2019,2.0
1436115,416881,11-07-2017,2.0
2300387,474227,18-12-2019,6.0
873663,375924,03-12-2014,2.0
2300512,474230,20-12-2019,2.0
2035821,457846,01-07-2019,2.0
2166556,466041,16-09-2019,3.0
2189085,466041,17-09-2019,1.0
2429483,482426,16-04-2020,2.0
1216646,400507,12-09-2016,4.0
1318632,408701,21-02-2017,2.0
1668792,433281,23-04-2018,2.0
3001173,515204,16-07-2021,8.0
1668935,433285,23-04-2018,4.0
2429683,482438,16-04-2020,2.0
2045484,457862,25-05-2019,2.0
1792473,441484,29-08-2018,2.0
1795784,441484,03-09-2018,1.0
2429947,482445,17-04-2020,3.0
2036066,457870,04-05-2019,2.0
1792511,441487,29-08-2018,2.0
3143603,523405,23-12-2021,1.0
1792558,441490,07-09-2018,2.0
2720325,498837,27-11-2020,2.0
2167254,466071,11-09-2019,3.0
1098799,392343,15-02-2016,2.0
1319047,408734,27-02-2017,5.0
2570515,490659,12-08-2020,6.0
2738259,490659,09-12-2020,2.0
2822618,490659,11-03-2021,2.0
3105683,490659,23-07-2021,2.0
3105687,490659,23-07-2021,1.0
874408,375973,27-11-2014,2.0
1210061,400550,02-09-2016,2.0
1562141,425134,29-11-2017,7.0
1210142,400562,01-09-2016,3.0
2300994,474295,09-01-2020,3.0
1559526,425146,23-11-2017,2.0
2036728,457916,29-04-2019,3.0
2301067,474301,12-12-2019,2.0
2168080,466114,02-09-2019,2.0
1793116,441538,03-09-2018,4.0
2301177,474308,19-12-2019,2.0
1099246,392390,17-02-2016,2.0
2852934,507081,25-03-2021,1.0
1210487,400589,05-09-2016,2.0
1915560,449749,03-01-2019,2.0
2038170,457941,06-05-2019,2.0
2571590,490714,27-08-2020,5.0
2571687,490717,17-08-2020,1.0
2574820,490723,08-09-2020,2.0
2571905,490724,14-08-2020,3.0
3144746,523494,06-12-2021,4.0
1560478,425199,24-11-2017,4.0
1211506,400628,04-09-2016,8.0
1560606,425206,04-12-2017,4.0
1214302,400633,13-09-2016,3.0
1219491,400633,14-09-2016,4.0
1794048,441594,03-09-2018,4.0
1560644,425211,30-11-2017,4.0
2722096,498940,30-11-2020,5.0
2301933,474364,12-12-2019,2.0
1438607,417022,12-07-2017,2.0
2308655,474367,03-01-2020,2.0
3145108,523517,29-11-2021,4.0
2722213,498952,27-11-2020,1.0
3003291,515342,19-07-2021,2.0
2572708,490767,12-08-2020,2.0
1560807,425234,30-11-2017,3.0
1560836,425234,30-11-2017,1.0
2722562,498967,02-12-2020,2.0
1794765,441629,10-09-2018,2.0
1439296,417053,12-07-2017,6.0
3017239,515359,23-07-2021,1.0
2722732,498976,27-11-2020,2.0
3003539,515362,16-08-2021,1.0
2038323,458024,13-05-2019,2.0
1561131,425257,24-11-2017,4.0
1916929,449834,04-01-2019,4.0
1211870,400683,08-09-2016,2.0
1100503,392492,18-02-2016,1.0
1211914,400685,14-09-2016,5.0
1671884,433453,20-04-2018,6.0
1439587,417071,19-06-2017,10.0
2573428,490800,25-08-2020,3.0
2170322,466232,09-09-2019,2.0
1672036,433474,23-04-2018,4.0
1795099,441666,10-09-2018,3.0
2723226,499017,10-12-2020,2.0
2723299,499021,27-11-2020,2.0
1440075,417102,22-06-2017,6.0
2170566,466257,03-09-2019,2.0
1101105,392529,22-02-2016,2.0
1917413,449876,27-12-2018,2.0
1212410,400725,19-09-2016,2.0
1101224,392532,22-02-2016,2.0
2433253,482651,20-04-2020,2.0
2433272,482651,20-04-2020,1.0
1795406,441693,19-09-2018,2.0
1101353,392543,22-02-2016,2.0
1674905,433518,25-04-2018,4.0
3005361,515439,16-07-2021,4.0
2433470,482677,20-04-2020,4.0
1672765,433530,24-04-2018,2.0
2575298,490878,24-08-2020,2.0
2039303,458112,30-05-2019,4.0
3147491,523651,29-11-2021,1.0
2433721,482693,27-04-2020,2.0
1796022,441735,07-09-2018,1.0
3147666,523655,10-12-2021,3.0
1104611,392589,03-03-2016,5.0
2575553,490897,07-09-2020,2.0
2434081,482707,23-04-2020,4.0
2434077,482709,15-05-2020,2.0
877582,376216,19-12-2014,1.0
1796337,441757,05-09-2018,3.0
1322917,408990,27-02-2017,2.0
2303641,474537,19-12-2019,2.0
1796599,441771,04-09-2018,3.0
2040171,458158,13-05-2019,3.0
2725519,499122,06-01-2021,6.0
2303864,474547,06-01-2020,2.0
3006397,515513,20-07-2021,2.0
878056,376256,08-12-2014,3.0
2304046,474565,19-12-2019,3.0
2730316,499142,02-12-2020,2.0
2738827,499142,10-12-2020,1.0
1919104,449992,14-01-2019,2.0
1214269,400844,15-09-2016,4.0
2040640,458189,06-05-2019,2.0
2304148,474575,16-12-2019,4.0
2304139,474582,19-12-2019,2.0
1674307,433624,26-04-2018,2.0
1806945,441821,13-09-2018,4.0
1674342,433630,07-05-2018,2.0
2304195,474594,06-01-2020,1.0
2577377,490978,20-08-2020,5.0
2732603,499174,22-12-2020,5.0
1797389,441830,05-09-2018,2.0
1323799,409063,03-03-2017,1.0
1563537,425446,30-11-2017,3.0
1797860,441835,07-09-2018,2.0
2726383,499180,11-12-2020,5.0
878602,376300,05-12-2014,1.0
2327652,466417,21-01-2020,2.0
2382500,466417,09-03-2020,2.0
2408964,466417,31-03-2020,2.0
2304556,474615,08-01-2020,2.0
2858982,507384,06-04-2021,1.0
2859081,507385,06-04-2021,1.0
1674703,433658,25-04-2018,2.0
1798809,441852,07-09-2018,4.0
1214983,400893,07-09-2016,1.0
1797959,441853,24-09-2018,2.0
2859039,507390,06-04-2021,1.0
2730703,499200,10-12-2020,3.0
2041492,458241,17-05-2019,2.0
2171238,458241,04-09-2019,1.0
2304657,474629,17-12-2019,2.0
2859111,507399,06-04-2021,3.0
1798148,441864,11-09-2018,7.0
2577972,491024,11-09-2020,1.0
1324273,409106,01-03-2017,2.0
2859338,507413,29-03-2021,2.0
1675013,433687,24-04-2018,2.0
1675031,433688,30-04-2018,2.0
2859420,507416,31-03-2021,2.0
1103578,392728,24-02-2016,2.0
1675053,433693,25-04-2018,3.0
2578105,491038,25-08-2020,7.0
2305352,474666,06-01-2020,1.0
3008158,515627,21-07-2021,2.0
2436762,482860,20-04-2020,3.0
1564149,425519,29-11-2017,3.0
2307620,474675,03-01-2020,2.0
1920706,450102,14-01-2019,4.0
3009708,515644,19-07-2021,4.0
2579192,491069,18-08-2020,2.0
2578766,491070,21-08-2020,2.0
3010321,515652,30-07-2021,4.0
3010389,515652,30-07-2021,2.0
1443689,417351,17-07-2017,2.0
2173880,466511,06-09-2019,3.0
2437438,482897,01-05-2020,4.0
3151131,523857,06-12-2021,2.0
2306249,474707,19-12-2019,1.0
879789,376406,09-12-2014,2.0
1325096,409175,06-03-2017,2.0
2860337,507479,16-04-2021,4.0
1104451,392796,29-02-2016,1.0
1104468,392796,29-02-2016,2.0
2727747,499293,06-12-2020,3.0
1217261,400990,16-09-2016,10.0
2325451,474719,19-12-2019,3.0
1325379,409189,13-02-2017,15.0
2306652,474727,06-01-2020,1.0
1921524,450151,16-01-2019,4.0
1799791,441963,07-09-2018,9.0
