,End_Order,End_Datum,Ret_Aantal
2904834,517866,03-09-2021,2.0
2904843,517866,03-09-2021,4.0
1392777,419568,12-10-2017,1.0
1392786,419568,12-10-2017,1.0
1837809,452337,28-02-2019,3.0
931878,386805,07-10-2015,6.0
931882,386805,07-10-2015,2.0
928158,386805,30-09-2015,5.0
928169,386805,30-09-2015,5.0
928185,386805,30-09-2015,1.0
1371761,419595,13-09-2017,3.0
1824720,452372,22-03-2019,6.0
937045,386842,13-10-2015,1.0
1834499,452381,27-02-2019,1.0
1834523,452381,27-02-2019,4.0
2905775,517930,01-09-2021,2.0
2838684,485172,29-06-2021,2.0
2838696,485172,29-06-2021,2.0
1413336,419645,31-10-2017,1.0
1425183,419645,15-11-2017,2.0
1425195,419645,15-11-2017,3.0
1425221,419645,15-11-2017,2.0
2334543,485190,15-06-2020,5.0
981693,386894,17-12-2015,5.0
981702,386894,17-12-2015,2.0
1358554,419662,07-09-2017,7.0
1358557,419662,08-09-2017,2.0
1358577,419662,08-09-2017,3.0
1358585,419662,08-09-2017,3.0
1427474,419675,19-10-2017,5.0
2966122,517983,07-09-2021,1.0
2906230,517983,08-09-2021,4.0
2906252,517983,08-09-2021,4.0
1625464,419680,18-07-2018,2.0
1881753,452452,10-04-2019,2.0
2010830,452452,29-07-2019,1.0
2010832,452452,29-07-2019,2.0
2010837,452452,29-07-2019,1.0
2010848,452452,29-07-2019,2.0
2010858,452452,29-07-2019,3.0
2906266,517993,31-08-2021,2.0
2906554,518006,27-09-2021,1.0
2906571,518006,27-09-2021,2.0
2335396,485249,05-06-2020,2.0
2335397,485249,05-06-2020,2.0
941446,386951,19-10-2015,5.0
1826370,452496,05-03-2019,2.0
1826372,452496,05-03-2019,2.0
2906881,518041,07-09-2021,2.0
925983,386979,26-10-2015,3.0
2907193,518057,03-09-2021,3.0
2907140,518058,03-09-2021,5.0
2907161,518058,03-09-2021,3.0
2931862,518061,18-10-2021,4.0
926257,386990,29-09-2015,6.0
2335665,485299,28-05-2020,6.0
2907233,518067,03-09-2021,2.0
2907240,518068,03-09-2021,2.0
928830,387003,02-10-2015,2.0
927747,387003,01-10-2015,4.0
1826591,452540,15-02-2019,2.0
1360626,419773,11-09-2017,3.0
954484,387009,06-11-2015,4.0
968442,387009,26-11-2015,3.0
968444,387009,26-11-2015,1.0
2907622,518086,08-09-2021,6.0
2336061,485332,10-06-2020,2.0
2930921,518102,31-08-2021,4.0
2927698,518108,17-09-2021,3.0
1360174,419805,25-09-2017,2.0
2336221,485341,29-05-2020,3.0
2930408,518128,22-09-2021,2.0
2930421,518128,22-09-2021,1.0
2930340,518132,22-09-2021,2.0
2930354,518132,22-09-2021,1.0
930434,387070,02-10-2015,1.0
2942320,518144,30-09-2021,2.0
2378355,485378,15-06-2020,5.0
2337080,485379,11-06-2020,1.0
2337082,485379,11-06-2020,5.0
2908079,518148,27-09-2021,4.0
2946816,518152,08-10-2021,2.0
2946819,518152,08-10-2021,1.0
2946913,518152,08-10-2021,2.0
927479,387091,07-10-2015,3.0
2923352,518170,14-09-2021,7.0
2923367,518170,14-09-2021,5.0
2972952,518190,27-10-2021,3.0
2922691,518199,15-10-2021,2.0
2337797,485433,09-06-2020,1.0
2337803,485433,09-06-2020,1.0
2337812,485435,09-06-2020,1.0
2337821,485435,09-06-2020,1.0
2337832,485436,09-06-2020,2.0
2337835,485436,09-06-2020,1.0
2337965,485438,10-06-2020,2.0
2337979,485438,10-06-2020,2.0
2338090,485439,10-06-2020,1.0
2338095,485439,10-06-2020,2.0
2945250,518206,04-10-2021,4.0
2410622,485453,24-07-2020,1.0
2410624,485453,24-07-2020,5.0
981360,387161,17-12-2015,2.0
981383,387161,17-12-2015,4.0
945985,387162,23-10-2015,2.0
928929,387167,02-10-2015,6.0
929105,387174,09-10-2015,1.0
1829266,452719,13-03-2019,4.0
2353218,485488,11-06-2020,6.0
2353232,485488,11-06-2020,2.0
2944082,518260,01-10-2021,12.0
2944084,518260,01-10-2021,8.0
1363828,419968,18-09-2017,1.0
1363865,419968,18-09-2017,1.0
2910338,518277,27-09-2021,1.0
1364669,419976,18-09-2017,2.0
931778,387209,13-10-2015,13.0
1365133,419978,18-09-2017,2.0
983766,387217,23-12-2015,4.0
983777,387217,23-12-2015,2.0
1042677,387217,11-05-2016,2.0
1051600,387217,27-05-2016,3.0
1051605,387217,27-05-2016,2.0
1090112,387217,28-07-2016,1.0
929511,387221,09-10-2015,3.0
1384245,419995,04-10-2017,2.0
1384271,419995,04-10-2017,4.0
1388467,419995,04-10-2017,1.0
1403271,419999,20-10-2017,2.0
1403289,419999,20-10-2017,1.0
1403291,419999,20-10-2017,3.0
930274,387238,06-10-2015,2.0
1830065,452775,25-02-2019,3.0
944707,387246,22-10-2015,2.0
2911161,518320,20-09-2021,3.0
2340491,485553,09-06-2020,3.0
1864151,452786,01-04-2019,4.0
1864161,452786,01-04-2019,1.0
2911620,518324,07-09-2021,2.0
2362602,485575,23-06-2020,1.0
2390337,485575,07-07-2020,1.0
930333,387272,16-10-2015,4.0
2410550,485580,24-07-2020,3.0
2913392,518352,08-09-2021,3.0
1830926,452825,01-03-2019,5.0
930532,387300,12-10-2015,4.0
1456718,420081,14-12-2017,1.0
1484096,420081,14-12-2017,1.0
2352953,485624,10-06-2020,4.0
2352978,485624,10-06-2020,4.0
2914760,518413,16-09-2021,2.0
2915908,518418,08-10-2021,2.0
2402804,485651,14-07-2020,4.0
1831946,452887,27-02-2019,1.0
2372925,485658,23-06-2020,2.0
1411788,420123,06-11-2017,4.0
2915288,518427,17-09-2021,7.0
2915738,518432,14-09-2021,4.0
2915448,518439,23-09-2021,2.0
2916147,518441,23-09-2021,2.0
1835074,452906,25-02-2019,2.0
1364522,420142,02-10-2017,2.0
1364526,420142,02-10-2017,6.0
1883478,452925,08-04-2019,2.0
1832512,452939,23-02-2019,2.0
1838602,452942,28-02-2019,1.0
1838676,452948,01-03-2019,7.0
1364814,420183,13-09-2017,2.0
1364817,420183,13-09-2017,1.0
1364824,420183,13-09-2017,2.0
1845797,452954,08-03-2019,2.0
2019557,452954,24-08-2019,2.0
2019566,452954,24-08-2019,2.0
932908,387421,09-10-2015,4.0
1833023,452960,27-02-2019,3.0
2942311,518502,01-10-2021,2.0
984765,387431,18-12-2015,3.0
1833082,452975,05-03-2019,3.0
2926183,518516,29-09-2021,2.0
2926201,518516,29-09-2021,3.0
2916311,518519,15-09-2021,6.0
2916331,518519,15-09-2021,2.0
936550,387448,21-10-2015,2.0
2916417,518526,24-08-2021,2.0
2916423,518526,24-08-2021,1.0
2916516,518531,23-08-2021,1.0
932881,387466,09-10-2015,5.0
1367852,420235,18-09-2017,5.0
2916848,518540,20-09-2021,4.0
933026,387470,15-10-2015,2.0
2917962,518549,15-09-2021,4.0
2917967,518549,15-09-2021,6.0
955190,387488,09-11-2015,2.0
1834114,453054,25-02-2019,3.0
2377709,485825,26-06-2020,1.0
2945141,518607,05-10-2021,1.0
2945143,518607,05-10-2021,1.0
1412489,420304,01-11-2017,5.0
2976695,518608,12-10-2021,5.0
1867834,453076,28-03-2019,2.0
1867842,453076,28-03-2019,1.0
1867850,453076,28-03-2019,4.0
1366341,420310,18-09-2017,4.0
1834561,453085,13-03-2019,2.0
1834570,453085,13-03-2019,4.0
2924189,518623,15-10-2021,3.0
2997365,518626,16-11-2021,1.0
2997367,518626,16-11-2021,3.0
1834618,453094,08-03-2019,4.0
2344051,485866,15-07-2020,2.0
2917981,518639,01-11-2021,2.0
1834644,453106,21-03-2019,2.0
1834648,453106,21-03-2019,3.0
989364,387575,13-01-2016,4.0
1834729,453122,25-02-2019,6.0
935240,387590,23-10-2015,1.0
2930027,518663,16-09-2021,5.0
1834990,453127,28-02-2019,3.0
1367178,420361,29-09-2017,2.0
1367179,420361,29-09-2017,2.0
2344521,485899,31-07-2020,3.0
1835119,453145,27-02-2019,1.0
1842168,453147,02-03-2019,4.0
1842181,453147,02-03-2019,2.0
1835556,453149,28-02-2019,1.0
1835590,453149,28-02-2019,3.0
1835657,453167,01-03-2019,3.0
2345806,485935,11-06-2020,2.0
2919030,518711,13-09-2021,2.0
1837286,453181,05-03-2019,2.0
937992,387654,16-10-2015,2.0
1836842,453195,27-02-2019,1.0
1836894,453198,27-02-2019,4.0
2346059,485969,11-06-2020,3.0
937095,387667,13-10-2015,3.0
2347354,485974,11-06-2020,2.0
1836871,453217,04-03-2019,2.0
2921330,518754,24-09-2021,2.0
2921332,518754,24-09-2021,1.0
2921336,518754,24-09-2021,2.0
1837140,453224,27-02-2019,6.0
1837146,453225,28-02-2019,6.0
2920382,518769,30-09-2021,1.0
2347213,486004,12-06-2020,3.0
1411243,420491,30-10-2017,16.0
1837979,453259,20-03-2019,2.0
3019951,518802,03-12-2021,5.0
1382500,420502,04-10-2017,2.0
2927322,518820,15-09-2021,2.0
950368,387752,30-10-2015,3.0
950375,387752,30-10-2015,1.0
1447383,420528,11-12-2017,2.0
2922082,518841,28-09-2021,2.0
963683,387772,19-11-2015,4.0
1369610,420540,20-09-2017,2.0
2348844,486080,22-06-2020,2.0
1712509,420549,18-10-2018,2.0
938209,387785,20-10-2015,3.0
939324,387790,20-10-2015,2.0
2366924,486103,08-06-2020,4.0
2366940,486103,08-06-2020,2.0
940609,387801,15-10-2015,2.0
2923146,518901,22-09-2021,2.0
1426733,420598,15-11-2017,6.0
2363903,486142,17-06-2020,6.0
2348813,486146,12-06-2020,2.0
1376996,420614,28-09-2017,4.0
1377010,420614,28-09-2017,2.0
1377016,420614,28-09-2017,1.0
1377031,420614,28-09-2017,1.0
939935,387861,27-10-2015,1.0
1004441,387863,01-03-2016,3.0
1839145,453407,11-03-2019,4.0
1839092,453409,01-03-2019,2.0
2019665,453409,24-08-2019,2.0
2924419,518950,29-09-2021,2.0
940617,387880,22-10-2015,2.0
2924433,518954,01-10-2021,2.0
2924439,518954,01-10-2021,4.0
2924576,518958,04-10-2021,3.0
1370811,420657,27-09-2017,3.0
2935582,518963,15-10-2021,2.0
1839419,453442,01-03-2019,2.0
1839425,453448,04-03-2019,2.0
2438361,486221,24-08-2020,2.0
1839478,453455,01-03-2019,2.0
2949130,518998,05-10-2021,2.0
2925618,518999,24-09-2021,3.0
2925625,518999,24-09-2021,3.0
2925719,519006,29-09-2021,1.0
2925692,519009,28-09-2021,2.0
2990652,519012,11-11-2021,4.0
2365900,486254,16-06-2020,5.0
2365904,486254,16-06-2020,1.0
2926331,519022,22-09-2021,5.0
2351039,486257,17-06-2020,5.0
1840024,453490,11-01-2019,4.0
1840031,453490,11-01-2019,2.0
2926441,519025,22-09-2021,2.0
2371815,486264,22-06-2020,3.0
2927540,519037,29-09-2021,2.0
2926945,519048,06-10-2021,4.0
1840640,453517,06-03-2019,4.0
2378598,486301,26-06-2020,2.0
2970636,519077,22-10-2021,2.0
2927567,519077,23-10-2021,1.0
2927549,519079,23-09-2021,2.0
942079,388016,23-10-2015,8.0
942082,388016,23-10-2015,8.0
2984015,519088,05-11-2021,4.0
2352383,486325,10-06-2020,2.0
2352386,486325,10-06-2020,10.0
1861559,453558,28-03-2019,4.0
1861584,453558,28-03-2019,8.0
967558,388030,26-11-2015,1.0
967560,388030,26-11-2015,2.0
1843723,453568,14-03-2019,3.0
1843729,453568,14-03-2019,8.0
955173,388039,09-11-2015,1.0
967577,388039,26-11-2015,3.0
2937197,519134,24-09-2021,2.0
2937215,519134,24-09-2021,5.0
2947072,519134,11-10-2021,4.0
2947082,519134,11-10-2021,1.0
1841730,453603,05-03-2019,3.0
1841734,453603,05-03-2019,3.0
942773,388069,23-10-2015,4.0
2928626,519142,23-09-2021,3.0
2352997,486377,16-06-2020,2.0
965851,388076,23-11-2015,2.0
1887724,453612,15-04-2019,3.0
943436,388078,28-10-2015,4.0
943474,388078,28-10-2015,5.0
943475,388078,28-10-2015,2.0
1372882,420851,02-10-2017,2.0
945575,388088,23-10-2015,10.0
2355003,486394,06-07-2020,3.0
2355015,486394,06-07-2020,2.0
2928944,519163,07-10-2021,4.0
1373057,420863,02-10-2017,2.0
2967057,519179,15-10-2021,3.0
2967076,519179,15-10-2021,2.0
1842131,453644,05-03-2019,2.0
1842244,453645,18-06-2019,3.0
1842270,453645,18-06-2019,2.0
2458762,486416,04-09-2020,2.0
2458763,486416,04-09-2020,3.0
2458766,486416,04-09-2020,1.0
2580052,486416,17-11-2020,1.0
2675034,486416,24-02-2021,1.0
1842456,453654,13-03-2019,2.0
2938581,519192,28-09-2021,2.0
2938586,519192,28-09-2021,1.0
2941703,519195,30-09-2021,2.0
1462917,420902,20-12-2017,4.0
1462925,420902,20-12-2017,4.0
1414982,420903,06-11-2017,4.0
1914374,453672,13-05-2019,7.0
2655181,486441,12-02-2021,1.0
1373882,420921,27-09-2017,2.0
946023,388155,23-10-2015,2.0
946032,388155,23-10-2015,2.0
1374015,420927,25-09-2017,6.0
2930048,519240,20-09-2021,2.0
2943312,519242,08-10-2021,6.0
2944600,519244,08-10-2021,4.0
944737,388175,30-10-2015,5.0
3013508,519247,07-12-2021,2.0
3006868,519247,23-11-2021,1.0
2996601,519251,12-11-2021,3.0
2989344,519258,10-11-2021,1.0
3006826,519258,23-11-2021,5.0
2965099,519278,25-10-2021,11.0
2965108,519278,25-10-2021,12.0
2965043,519279,25-10-2021,13.0
2965049,519279,25-10-2021,1.0
2965071,519279,25-10-2021,1.0
2965087,519279,25-10-2021,8.0
1843278,453761,20-03-2019,3.0
1917331,453764,10-05-2019,1.0
1917342,453764,10-05-2019,1.0
2942640,519305,01-10-2021,3.0
948965,388236,28-10-2015,4.0
1384203,421006,04-10-2017,5.0
1843516,453780,19-03-2019,2.0
945879,388246,27-10-2015,1.0
1397696,421022,20-10-2017,2.0
1375486,421029,26-09-2017,4.0
2946668,519335,05-10-2021,1.0
2946676,519335,05-10-2021,2.0
2955139,519336,11-10-2021,2.0
2955150,519336,11-10-2021,2.0
2931233,519340,20-10-2021,1.0
2931238,519340,20-10-2021,2.0
2357328,486587,11-06-2020,2.0
946159,388287,29-10-2015,2.0
946232,388291,30-10-2015,2.0
1844187,453850,15-03-2019,3.0
2946686,519391,05-10-2021,2.0
2936891,519392,23-09-2021,2.0
1897314,453858,18-04-2019,3.0
1897318,453858,18-04-2019,1.0
2977666,519394,28-10-2021,3.0
2977675,519394,28-10-2021,3.0
2977683,519396,28-10-2021,3.0
2977685,519396,28-10-2021,2.0
2946648,519397,05-10-2021,2.0
2946663,519397,05-10-2021,3.0
947930,388326,27-10-2015,2.0
2931731,519408,04-10-2021,2.0
2356216,486642,23-06-2020,1.0
2356240,486642,23-06-2020,2.0
2356245,486642,23-06-2020,2.0
1844561,453882,28-02-2019,1.0
1844532,453882,27-02-2019,1.0
1844649,453882,01-03-2019,3.0
1878404,453885,08-04-2019,5.0
1878408,453885,08-04-2019,2.0
2357279,486659,26-06-2020,3.0
2357280,486659,26-06-2020,5.0
1844774,453901,06-03-2019,2.0
1846346,453911,08-03-2019,2.0
1439156,421144,24-11-2017,8.0
2940451,519460,13-10-2021,2.0
2933175,519481,27-09-2021,2.0
2933186,519481,27-09-2021,2.0
2933327,519486,04-10-2021,2.0
2933448,519493,27-09-2021,2.0
1845454,453967,12-03-2019,2.0
1845455,453967,12-03-2019,4.0
1845457,453967,12-03-2019,3.0
2358740,486736,17-06-2020,4.0
1890729,453970,18-04-2019,1.0
1890733,453970,18-04-2019,5.0
984544,388438,24-12-2015,3.0
955485,388442,12-11-2015,2.0
1845655,453978,19-03-2019,2.0
2359058,486751,22-06-2020,5.0
2363423,486755,17-06-2020,1.0
2363433,486755,17-06-2020,2.0
2389452,486755,03-07-2020,1.0
966542,388455,27-11-2015,6.0
966558,388455,27-11-2015,2.0
975021,388455,27-11-2015,2.0
975024,388455,27-11-2015,1.0
2935098,519530,05-10-2021,3.0
1413564,421231,02-11-2017,2.0
1847428,454002,25-03-2019,1.0
1847435,454002,25-03-2019,1.0
1846183,454007,11-03-2019,7.0
1846062,454020,12-03-2019,6.0
1846769,454042,20-03-2019,10.0
1846782,454042,20-03-2019,2.0
2934670,519579,29-09-2021,5.0
979385,388514,15-12-2015,2.0
955182,388514,09-11-2015,3.0
2934928,519594,15-10-2021,5.0
2934940,519594,15-10-2021,2.0
1411235,421293,27-10-2017,1.0
1379366,421293,19-10-2017,4.0
1379367,421293,19-10-2017,2.0
2360113,486829,07-07-2020,2.0
953177,388545,12-11-2015,3.0
953183,388545,12-11-2015,6.0
953242,388545,12-11-2015,6.0
2958778,519631,11-10-2021,3.0
2371343,486869,15-06-2020,6.0
2936169,519637,04-10-2021,4.0
954121,388573,05-11-2015,2.0
1857717,454110,21-03-2019,3.0
1857727,454110,21-03-2019,4.0
1857733,454110,21-03-2019,3.0
1857740,454110,21-03-2019,2.0
2936622,519657,05-10-2021,2.0
968175,388590,27-11-2015,1.0
968180,388590,27-11-2015,0.0
1615258,388590,03-07-2018,1.0
1648781,388590,03-07-2018,0.0
2936659,519663,06-10-2021,2.0
2936660,519663,06-10-2021,3.0
2936766,519667,06-10-2021,4.0
2936870,519669,13-10-2021,1.0
951001,388598,04-11-2015,2.0
951013,388598,04-11-2015,2.0
955606,388621,09-11-2015,2.0
3014951,519697,29-11-2021,1.0
3014960,519697,29-11-2021,1.0
3014973,519697,29-11-2021,3.0
962229,388627,18-11-2015,2.0
961015,388627,16-11-2015,6.0
961018,388627,16-11-2015,1.0
1381139,421404,06-10-2017,1.0
1856270,454179,19-03-2019,1.0
1847866,454180,13-03-2019,2.0
1381168,421414,05-10-2017,4.0
2937742,519723,03-10-2021,1.0
2937747,519723,03-10-2021,3.0
1391251,421421,11-10-2017,2.0
973850,388655,04-12-2015,2.0
973864,388655,04-12-2015,1.0
953705,388662,04-11-2015,4.0
1866326,454198,27-03-2019,1.0
2937946,519734,25-10-2021,4.0
2937951,519734,25-10-2021,5.0
958866,388667,12-11-2015,4.0
958870,388667,12-11-2015,4.0
1848487,454205,21-03-2019,6.0
1857662,454205,21-03-2019,3.0
1857665,454205,21-03-2019,2.0
955028,388670,06-11-2015,2.0
955041,388670,06-11-2015,2.0
955042,388670,06-11-2015,8.0
2400319,486975,13-07-2020,2.0
2400320,486975,13-07-2020,1.0
2389858,486975,06-07-2020,1.0
1848465,454215,25-03-2019,1.0
1857856,454222,22-03-2019,4.0
1857869,454222,22-03-2019,4.0
1857875,454222,22-03-2019,3.0
1857879,454222,22-03-2019,2.0
954350,388690,06-11-2015,2.0
2416632,486994,22-07-2020,2.0
2416651,486994,22-07-2020,2.0
2938608,519771,18-10-2021,3.0
2939048,519789,01-10-2021,2.0
1849231,454254,15-03-2019,4.0
952177,388726,06-11-2015,2.0
970964,388728,03-12-2015,1.0
983980,388736,02-12-2015,2.0
954972,388745,13-11-2015,1.0
954987,388745,13-11-2015,6.0
1388184,421519,20-10-2017,1.0
1388187,421519,20-10-2017,15.0
2651951,487057,05-02-2021,1.0
2956402,519830,15-10-2021,5.0
2370803,487067,24-06-2020,3.0
2967887,519836,29-10-2021,6.0
2968163,519836,28-10-2021,1.0
1849907,454303,28-03-2019,2.0
1873036,454317,11-04-2019,4.0
2364683,487102,29-06-2020,3.0
2364856,487104,08-07-2020,2.0
2364861,487104,08-07-2020,3.0
2940323,519884,21-10-2021,3.0
953961,388816,13-11-2015,2.0
2940390,519888,22-10-2021,2.0
2940401,519888,22-10-2021,6.0
966462,388819,24-11-2015,2.0
966464,388819,24-11-2015,6.0
1850790,454359,29-03-2019,2.0
1383473,421593,12-10-2017,2.0
2380199,487137,29-06-2020,1.0
2380202,487137,29-06-2020,2.0
2365277,487137,19-06-2020,2.0
2365279,487137,19-06-2020,7.0
2940498,519905,04-10-2021,2.0
2940499,519905,04-10-2021,4.0
3037127,519913,23-12-2021,3.0
3037141,519913,23-12-2021,7.0
3037146,519913,23-12-2021,1.0
2940616,519914,22-10-2021,2.0
2940617,519914,22-10-2021,2.0
1383955,421616,13-10-2017,2.0
954329,388851,06-11-2015,3.0
1872092,454387,26-03-2019,6.0
2959526,519923,28-10-2021,2.0
1851559,454390,22-03-2019,2.0
2941012,519924,05-10-2021,2.0
2940831,519925,07-10-2021,3.0
2940856,519925,07-10-2021,4.0
2406116,487171,13-07-2020,1.0
1997185,454410,19-07-2019,1.0
1997200,454410,19-07-2019,4.0
1890536,454411,15-04-2019,3.0
973882,388880,04-12-2015,5.0
973907,388880,04-12-2015,1.0
1384456,421660,09-10-2017,2.0
2941330,519966,14-10-2021,4.0
2941332,519966,14-10-2021,4.0
2555236,487201,12-11-2020,1.0
3037056,519979,23-12-2021,3.0
3037064,519979,23-12-2021,1.0
2941585,519991,28-10-2021,5.0
2941612,519992,27-10-2021,4.0
2941617,519992,27-10-2021,1.0
2377469,487228,26-06-2020,6.0
979584,388925,14-12-2015,6.0
2964322,519997,21-10-2021,2.0
2964323,519997,21-10-2021,1.0
2964324,519997,21-10-2021,1.0
2964354,519997,21-10-2021,1.0
2964371,519997,21-10-2021,1.0
2964374,519997,21-10-2021,4.0
2964402,519997,21-10-2021,1.0
955829,388935,17-11-2015,2.0
955832,388935,17-11-2015,6.0
955838,388935,17-11-2015,2.0
2941881,520013,06-10-2021,2.0
1416308,421710,27-10-2017,4.0
964013,388954,20-11-2015,3.0
2369769,487260,06-07-2020,2.0
2369800,487260,06-07-2020,2.0
1853068,454499,28-03-2019,2.0
1853072,454499,28-03-2019,1.0
2955083,520046,11-10-2021,2.0
2955084,520046,11-10-2021,2.0
2957378,520049,14-10-2021,2.0
2957382,520049,14-10-2021,1.0
1853241,454514,19-03-2019,2.0
2963137,520053,20-10-2021,2.0
2963143,520053,20-10-2021,1.0
2402547,487287,14-07-2020,2.0
2971188,520058,26-10-2021,1.0
2971190,520058,26-10-2021,2.0
2963148,520059,20-10-2021,2.0
2963156,520059,20-10-2021,2.0
2943088,520068,08-10-2021,2.0
1866333,454537,27-03-2019,3.0
2944189,520073,25-10-2021,4.0
2944205,520073,25-10-2021,4.0
979389,389003,15-12-2015,1.0
1853507,454539,21-03-2019,4.0
2943164,520083,08-10-2021,2.0
1998535,454550,25-07-2019,4.0
2368970,487331,26-06-2020,6.0
2946471,520106,15-10-2021,2.0
2946473,520106,15-10-2021,6.0
1419748,421805,09-11-2017,2.0
979697,389062,15-12-2015,1.0
984699,389062,18-12-2015,5.0
1854118,454607,20-03-2019,4.0
1394996,421844,27-10-2017,3.0
1395013,421844,27-10-2017,5.0
1865308,454617,26-03-2019,2.0
1865394,454617,26-03-2019,1.0
1854166,454621,25-03-2019,2.0
1854171,454621,25-03-2019,1.0
2437692,487391,17-08-2020,3.0
2944652,520162,13-10-2021,1.0
2382786,487403,29-06-2020,2.0
2380362,487416,30-06-2020,4.0
2370890,487421,10-07-2020,3.0
1419764,421889,09-11-2017,2.0
1854766,454658,29-03-2019,2.0
970682,389136,27-11-2015,2.0
971921,389136,04-12-2015,4.0
2945388,520215,21-10-2021,2.0
2371328,487458,22-06-2020,2.0
2371442,487461,02-07-2020,2.0
2945982,520233,12-10-2021,3.0
2946021,520234,13-10-2021,1.0
2371507,487468,24-06-2020,4.0
2371515,487468,24-06-2020,2.0
2946042,520237,15-10-2021,1.0
968756,389169,27-11-2015,2.0
2962104,520247,29-10-2021,2.0
2962119,520247,29-10-2021,2.0
2371683,487480,24-07-2020,2.0
2371750,487483,14-08-2020,2.0
2946387,520252,12-10-2021,4.0
2371884,487487,05-08-2020,2.0
1991434,454720,29-06-2019,2.0
2946420,520258,05-10-2021,1.0
2384312,487495,13-07-2020,2.0
1855742,454728,27-03-2019,2.0
1389200,421963,07-10-2017,3.0
2372984,487501,20-07-2020,4.0
1855829,454735,02-04-2019,2.0
3036401,520273,21-12-2021,2.0
978672,389205,10-12-2015,3.0
978688,389205,10-12-2015,3.0
1856258,454745,03-04-2019,2.0
978764,389218,11-12-2015,4.0
978775,389218,11-12-2015,1.0
978787,389218,11-12-2015,9.0
1856326,454755,10-04-2019,2.0
1389933,421996,13-10-2017,7.0
2373222,487547,02-07-2020,2.0
2373244,487547,02-07-2020,3.0
961623,389248,16-11-2015,4.0
2947668,520327,11-10-2021,1.0
2947744,520331,12-10-2021,1.0
2947792,520335,14-10-2021,2.0
2947797,520337,28-10-2021,2.0
1871842,454806,05-04-2019,4.0
972861,389288,02-12-2015,3.0
972862,389288,02-12-2015,3.0
961638,389288,24-11-2015,8.0
961754,389289,25-11-2015,5.0
961757,389289,25-11-2015,3.0
961764,389289,25-11-2015,1.0
2948367,520374,14-10-2021,2.0
2948378,520374,14-10-2021,2.0
1390424,422077,18-10-2017,1.0
1390429,422077,18-10-2017,1.0
2044986,454854,30-08-2019,2.0
2044987,454854,30-08-2019,6.0
2045019,454854,30-08-2019,4.0
2987429,520401,08-11-2021,6.0
2948995,520406,29-10-2021,4.0
2374710,487647,25-06-2020,5.0
2374740,487647,25-06-2020,1.0
2954234,520432,13-10-2021,4.0
2954241,520432,13-10-2021,4.0
961967,389361,11-12-2015,4.0
962007,389363,11-12-2015,2.0
1858277,454906,25-03-2019,1.0
1858280,454906,25-03-2019,3.0
1871411,454913,01-04-2019,5.0
1891165,454913,17-04-2019,8.0
2949594,520455,13-10-2021,3.0
2446186,487695,25-08-2020,4.0
962678,389397,24-11-2015,2.0
962897,389401,27-11-2015,3.0
962900,389401,27-11-2015,3.0
978828,389424,11-12-2015,2.0
2950711,520496,12-10-2021,2.0
2950777,520497,12-10-2021,2.0
968845,389430,27-11-2015,6.0
2383321,487736,30-06-2020,2.0
1392194,422201,13-10-2017,1.0
2950921,520504,12-10-2021,2.0
1392355,422210,23-10-2017,2.0
972825,389443,01-12-2015,6.0
972835,389443,01-12-2015,2.0
2376532,487749,10-07-2020,2.0
2437722,487749,23-07-2020,2.0
1392376,422217,13-10-2017,4.0
963610,389451,02-12-2015,4.0
963613,389451,02-12-2015,4.0
963616,389451,02-12-2015,2.0
963620,389453,02-12-2015,4.0
963625,389453,02-12-2015,4.0
976380,389458,08-12-2015,4.0
2381756,487769,07-07-2020,2.0
2381775,487769,07-07-2020,4.0
964054,389470,19-11-2015,4.0
2421439,487777,27-07-2020,2.0
1885990,455022,12-04-2019,4.0
1885993,455022,12-04-2019,3.0
2396766,487794,09-07-2020,5.0
1862043,455027,08-04-2019,2.0
1862046,455027,08-04-2019,1.0
2377752,487804,03-07-2020,2.0
1465727,422272,22-12-2017,4.0
2395873,487815,03-07-2020,1.0
964466,389514,24-11-2015,1.0
2406827,487819,12-11-2020,1.0
2406830,487819,12-11-2020,4.0
2554048,487819,27-11-2020,3.0
2554078,487819,27-11-2020,2.0
2554107,487819,27-11-2020,1.0
2554110,487819,27-11-2020,2.0
2554141,487819,27-11-2020,1.0
2554178,487819,27-11-2020,1.0
2547932,487819,13-11-2020,2.0
2547935,487819,13-11-2020,1.0
2547943,487819,13-11-2020,1.0
2952555,520588,25-10-2021,2.0
1393407,422286,24-10-2017,2.0
1393763,422300,20-10-2017,2.0
1393771,422300,20-10-2017,3.0
2953040,520608,22-10-2021,2.0
2378301,487841,10-07-2020,6.0
2953079,520614,05-11-2021,2.0
2953582,520615,12-10-2021,8.0
2953584,520615,12-10-2021,8.0
2953590,520615,12-10-2021,5.0
964878,389547,26-11-2015,6.0
2403769,487851,03-07-2020,2.0
2953188,520622,19-10-2021,2.0
2953425,520625,20-10-2021,1.0
2953914,520626,15-10-2021,5.0
2953922,520626,15-10-2021,1.0
2953933,520626,15-10-2021,2.0
2953968,520626,15-10-2021,2.0
2964250,520626,19-10-2021,2.0
2964260,520626,19-10-2021,2.0
965138,389556,04-12-2015,2.0
2953488,520629,22-10-2021,2.0
1867829,455098,28-03-2019,4.0
1877813,455101,28-03-2019,2.0
1877840,455101,28-03-2019,4.0
1447623,422356,05-12-2017,3.0
1454307,422356,15-12-2017,2.0
