,End_Order,End_Datum,Ret_Aantal
2078011,464752,11-10-2019,6.0
2078032,464752,11-10-2019,1.0
2078067,464752,11-10-2019,3.0
2084599,464752,11-10-2019,2.0
2161313,464752,12-12-2019,14.0
1567060,431986,13-04-2018,1.0
1677228,440180,11-09-2018,7.0
1677296,440180,11-09-2018,6.0
2597252,497525,15-12-2020,3.0
2597284,497525,15-12-2020,11.0
2789455,505717,27-05-2021,5.0
2289978,481140,10-04-2020,4.0
2289995,481140,10-04-2020,2.0
2290008,481140,10-04-2020,7.0
2012231,464761,14-08-2019,3.0
1774175,448378,05-12-2018,4.0
1464329,423803,22-12-2017,4.0
1459944,423803,18-12-2017,8.0
1459950,423803,18-12-2017,1.0
1459960,423803,18-12-2017,4.0
1459964,423803,18-12-2017,6.0
2551859,497534,10-11-2020,4.0
2551865,497534,10-11-2020,2.0
1913412,456575,07-05-2019,10.0
2269228,481153,08-04-2020,6.0
2269235,481153,08-04-2020,2.0
2687589,505732,26-04-2021,6.0
2145408,472965,26-11-2019,6.0
2145442,472965,26-11-2019,6.0
1774473,448388,06-12-2018,4.0
2552509,497547,17-11-2020,18.0
2145466,472972,02-12-2019,6.0
1298594,415627,20-06-2017,10.0
2315953,481164,08-05-2020,1.0
2315966,481164,08-05-2020,4.0
1767764,448399,03-12-2018,5.0
1767771,448399,03-12-2018,10.0
1767772,448399,03-12-2018,5.0
1767791,448399,03-12-2018,8.0
1679846,440208,14-09-2018,6.0
1679863,440208,14-09-2018,4.0
1767795,448400,04-12-2018,5.0
1767802,448400,04-12-2018,10.0
1767803,448400,04-12-2018,5.0
1767822,448400,04-12-2018,8.0
2553299,497554,17-11-2020,5.0
2553303,497554,17-11-2020,6.0
1767826,448401,05-12-2018,5.0
1767833,448401,05-12-2018,10.0
1767834,448401,05-12-2018,5.0
1767853,448401,05-12-2018,8.0
2567424,497556,20-11-2020,8.0
1767890,448402,06-12-2018,5.0
1767897,448402,06-12-2018,10.0
1767898,448402,06-12-2018,5.0
1767917,448402,06-12-2018,8.0
1767921,448403,07-12-2018,5.0
1767928,448403,07-12-2018,10.0
1767929,448403,07-12-2018,5.0
1767948,448403,07-12-2018,8.0
763548,374679,10-10-2014,4.0
763563,374679,10-10-2014,2.0
763598,374679,17-10-2014,8.0
763640,374679,17-10-2014,3.0
763677,374679,22-10-2014,3.0
763680,374679,22-10-2014,2.0
763527,374679,09-10-2014,7.0
1315877,415637,05-07-2017,20.0
1311349,415639,03-07-2017,8.0
1311353,415639,03-07-2017,6.0
1324642,415639,12-07-2017,2.0
1324643,415639,12-07-2017,6.0
1324651,415639,12-07-2017,14.0
1342896,415639,22-07-2017,2.0
987959,391062,11-01-2016,4.0
987962,391062,11-01-2016,4.0
987969,391063,11-01-2016,4.0
987972,391063,11-01-2016,4.0
2686516,505756,11-03-2021,5.0
2166099,472989,20-12-2019,3.0
1118622,399262,23-09-2016,1.0
987983,391065,15-01-2016,4.0
987989,391065,15-01-2016,4.0
989000,391073,14-01-2016,4.0
989003,391073,14-01-2016,4.0
988079,391076,14-01-2016,2.0
988051,391076,13-01-2016,6.0
1789834,448422,20-12-2018,9.0
2558284,497578,11-11-2020,3.0
2707523,505770,24-03-2021,2.0
2715562,505770,30-03-2021,1.0
2558323,497580,11-11-2020,3.0
2558330,497580,11-11-2020,1.0
2558362,497583,11-11-2020,4.0
2558379,497584,11-11-2020,2.0
2558385,497584,11-11-2020,2.0
2681001,497585,04-03-2021,6.0
2681013,497585,04-03-2021,3.0
1768626,448431,13-12-2018,5.0
1768643,448431,13-12-2018,2.0
2686983,505779,15-03-2021,4.0
1887175,456623,17-05-2019,2.0
1887176,456623,17-05-2019,4.0
1221853,407477,16-03-2017,5.0
1679868,440246,18-10-2018,4.0
1679879,440246,18-10-2018,2.0
1903361,456627,01-05-2019,4.0
2289069,481211,08-04-2020,4.0
2289078,481211,08-04-2020,8.0
1196314,407484,01-02-2017,8.0
1196315,407484,01-02-2017,6.0
1452855,423867,08-12-2017,2.0
1417412,423870,07-11-2017,4.0
2623182,489406,17-12-2020,2.0
2623184,489406,17-12-2020,1.0
2430095,489407,07-08-2020,4.0
2026232,464835,23-08-2019,4.0
2026237,464835,23-08-2019,6.0
2026241,464835,23-08-2019,4.0
2024899,464835,22-08-2019,4.0
2024904,464835,22-08-2019,3.0
2024909,464835,22-08-2019,2.0
2024912,464835,22-08-2019,4.0
2023780,464835,20-08-2019,1.0
2023782,464835,20-08-2019,0.0
2027434,464835,27-08-2019,16.0
2015961,464835,13-08-2019,4.0
2045933,464835,12-09-2019,7.0
2045950,464835,12-09-2019,10.0
2045955,464835,12-09-2019,1.0
2045960,464835,12-09-2019,4.0
2045961,464835,12-09-2019,2.0
2045980,464835,12-09-2019,1.0
2045982,464835,12-09-2019,2.0
2045986,464835,12-09-2019,4.0
1697160,440259,02-10-2018,0.0
988297,391107,12-01-2016,2.0
2558915,497607,13-11-2020,2.0
2558928,497607,13-11-2020,4.0
1886477,456647,26-04-2019,5.0
988310,391112,12-01-2016,2.0
1448598,423884,04-12-2017,14.0
988322,391119,13-01-2016,2.0
1919759,456659,13-05-2019,6.0
2553449,497620,17-11-2020,4.0
988363,391124,12-01-2016,4.0
988366,391124,12-01-2016,4.0
988373,391125,12-01-2016,4.0
988376,391125,12-01-2016,4.0
2013662,464859,15-08-2019,2.0
1198247,407515,26-01-2017,8.0
2692198,505821,30-03-2021,4.0
660140,366558,04-04-2014,2.0
660152,366558,04-04-2014,2.0
660170,366558,04-04-2014,2.0
660172,366558,04-04-2014,4.0
660178,366558,04-04-2014,8.0
660179,366558,04-04-2014,4.0
660199,366558,04-04-2014,3.0
1525706,432098,10-04-2018,8.0
2554960,497636,11-11-2020,4.0
1525793,432105,04-04-2018,8.0
2013918,464874,13-08-2019,4.0
765075,374761,31-10-2014,4.0
2701269,505836,19-03-2021,4.0
1475136,423915,18-01-2018,1.0
1241319,407534,05-04-2017,1.0
773456,374767,13-11-2014,5.0
773462,374767,13-11-2014,1.0
773463,374767,13-11-2014,2.0
773255,374767,10-11-2014,2.0
773265,374767,10-11-2014,5.0
773283,374767,10-11-2014,9.0
773308,374767,10-11-2014,4.0
773335,374767,10-11-2014,4.0
773356,374767,10-11-2014,9.0
2164437,473071,09-12-2019,5.0
1422046,423924,17-11-2017,2.0
1419696,423926,07-11-2017,4.0
1573418,432120,18-05-2018,6.0
1557146,432120,30-04-2018,2.0
1557150,432120,30-04-2018,8.0
1885396,456698,12-04-2019,6.0
2410215,489466,21-07-2020,3.0
2693800,505853,18-03-2021,19.0
2693123,505854,16-03-2021,6.0
2693131,505854,16-03-2021,3.0
2440999,489469,27-08-2020,4.0
2462217,489469,11-09-2020,6.0
667803,366594,09-04-2014,4.0
657564,366594,27-03-2014,8.0
1197487,407556,03-02-2017,4.0
1197507,407556,03-02-2017,2.0
1197518,407556,03-02-2017,4.0
1649829,440326,03-09-2018,2.0
1649914,440326,03-09-2018,14.0
1650316,440326,03-09-2018,13.0
1653483,440326,03-09-2018,4.0
1653487,440326,03-09-2018,3.0
2610067,497671,15-12-2020,3.0
2147037,473095,04-12-2019,6.0
2166814,473097,10-12-2019,7.0
2161156,473097,06-12-2019,6.0
2153609,473097,05-12-2019,6.0
2149976,473097,03-12-2019,6.0
2153365,473097,04-12-2019,6.0
1868463,455497,05-04-2019,2.0
1196138,407563,01-02-2017,4.0
1196140,407563,01-02-2017,4.0
988753,391176,13-01-2016,4.0
988764,391176,13-01-2016,5.0
1423588,423944,09-11-2017,4.0
1129876,399374,10-10-2016,4.0
2025131,464911,10-09-2019,2.0
2271025,481295,03-04-2020,9.0
2271281,481297,03-04-2020,10.0
2271423,481298,03-04-2020,8.0
2271497,481299,03-04-2020,2.0
993152,391180,26-01-2016,4.0
1332501,415765,24-07-2017,2.0
996670,391181,04-02-2016,14.0
1441556,423952,28-11-2017,2.0
1441558,423952,28-11-2017,3.0
1441564,423952,28-11-2017,2.0
1441580,423952,28-11-2017,2.0
1905410,456729,30-04-2019,10.0
2809665,505887,07-06-2021,8.0
2809666,505887,07-06-2021,9.0
1197984,407584,03-02-2017,2.0
1650086,440356,15-08-2018,2.0
1886154,456741,19-04-2019,4.0
1886166,456741,19-04-2019,2.0
2570476,497709,24-11-2020,2.0
2570492,497709,24-11-2020,4.0
1097743,399406,19-08-2016,2.0
1671317,440367,06-09-2018,4.0
1671328,440367,06-09-2018,4.0
1418905,423981,07-11-2017,2.0
1911809,456755,02-05-2019,2.0
1418981,423992,08-11-2017,8.0
1113370,399418,19-09-2016,2.0
1245670,407610,12-04-2017,2.0
1245676,407610,12-04-2017,1.0
2269862,481340,31-03-2020,4.0
2269869,481340,31-03-2020,2.0
1886934,456763,23-04-2019,4.0
1096326,399424,19-08-2016,7.0
1113382,399425,19-09-2016,2.0
2689239,505923,10-03-2021,4.0
1771325,448586,05-12-2018,1.0
1195211,407628,31-01-2017,4.0
1195212,407628,31-01-2017,2.0
2689559,505932,12-03-2021,1.0
2689562,505932,12-03-2021,2.0
1195258,407633,31-01-2017,3.0
1195271,407633,31-01-2017,3.0
3047611,517384,23-08-2021,6.0
1886769,456785,24-04-2019,4.0
1650780,440404,18-10-2018,2.0
1195287,407636,31-01-2017,4.0
1195304,407636,31-01-2017,4.0
778054,374870,18-11-2014,1.0
778042,374871,17-11-2014,3.0
778046,374871,17-11-2014,5.0
777988,374872,17-11-2014,2.0
2270129,481364,10-04-2020,4.0
2270133,481364,10-04-2020,3.0
777965,374874,17-11-2014,5.0
1650792,440410,18-10-2018,3.0
1650836,440410,18-10-2018,2.0
1093164,399452,04-08-2016,5.0
2366591,486450,26-06-2020,5.0
2366613,486450,26-06-2020,2.0
1527405,432222,05-04-2018,11.0
2284230,481374,17-04-2020,4.0
1650884,440416,22-08-2018,1.0
1651145,440417,13-08-2018,2.0
1300061,415840,20-06-2017,4.0
1300078,415840,20-06-2017,2.0
1651450,440419,14-08-2018,2.0
777929,374884,17-11-2014,1.0
777933,374884,17-11-2014,2.0
1651525,440420,14-08-2018,3.0
2411838,489571,24-07-2020,8.0
777915,374889,17-11-2014,2.0
2150528,473193,03-12-2019,4.0
2270913,481394,31-03-2020,4.0
1887497,456819,16-04-2019,4.0
2757672,505972,10-05-2021,3.0
2757680,505972,10-05-2021,4.0
2447058,489587,31-08-2020,10.0
2447059,489587,31-08-2020,10.0
2412200,489588,14-08-2020,4.0
1545330,432248,20-04-2018,2.0
1545347,432248,20-04-2018,2.0
1545371,432248,20-04-2018,4.0
2271807,481404,31-03-2020,2.0
2271822,481404,31-03-2020,4.0
2272119,481405,01-04-2020,5.0
1091482,399487,01-08-2016,4.0
1091485,399487,01-08-2016,4.0
2153229,473216,16-01-2020,2.0
1300855,415872,22-06-2017,10.0
1300879,415873,22-06-2017,2.0
1300881,415873,22-06-2017,2.0
1195870,407685,01-02-2017,4.0
1332231,415877,21-07-2017,2.0
1329964,415877,19-07-2017,5.0
1335633,415877,28-07-2017,3.0
1887673,456841,19-04-2019,10.0
2470250,481424,12-09-2020,2.0
2470260,481425,12-09-2020,4.0
2798940,506002,16-03-2021,8.0
1456514,424080,14-12-2017,2.0
1910627,456848,07-05-2019,4.0
2425073,489616,30-07-2020,5.0
1420142,424085,13-11-2017,4.0
1420145,424085,13-11-2017,4.0
1887774,456854,16-04-2019,3.0
811233,374936,05-02-2015,10.0
811237,374936,05-02-2015,8.0
1887822,456858,16-04-2019,6.0
1543144,432289,18-04-2018,60.0
1420339,424099,09-11-2017,6.0
990251,391332,18-01-2016,4.0
990256,391332,18-01-2016,4.0
1888550,456867,16-04-2019,22.0
1708721,440487,15-10-2018,5.0
1727954,440487,29-10-2018,2.0
1771557,440487,05-12-2018,3.0
1771560,440487,05-12-2018,2.0
1793140,440487,20-12-2018,3.0
1864796,440487,04-04-2019,4.0
1864820,440487,04-04-2019,9.0
1864830,440487,04-04-2019,0.0
1864838,440487,04-04-2019,16.0
2181345,473255,20-12-2019,5.0
2690992,506024,19-03-2021,2.0
2272174,481449,02-04-2020,4.0
2272189,481449,02-04-2020,4.0
2413015,489642,24-07-2020,1.0
2413021,489642,24-07-2020,2.0
2272195,481452,02-04-2020,4.0
2272196,481452,02-04-2020,3.0
2272227,481455,02-04-2020,4.0
2272233,481455,02-04-2020,2.0
2600395,497847,11-12-2020,4.0
1888440,456890,17-04-2019,6.0
1198770,407739,08-02-2017,10.0
1198772,407739,08-02-2017,4.0
1121938,399548,04-10-2016,3.0
1121940,399548,04-10-2016,2.0
1195834,407740,02-02-2017,4.0
2420111,489658,18-08-2020,4.0
2419909,489661,24-07-2020,6.0
1774739,448704,19-12-2018,8.0
1774740,448704,19-12-2018,8.0
1774824,448704,21-12-2018,8.0
1774838,448704,21-12-2018,8.0
1774725,448704,18-12-2018,8.0
1774730,448704,18-12-2018,8.0
1774761,448704,20-12-2018,8.0
1774763,448704,20-12-2018,8.0
1786611,448704,17-12-2018,8.0
1786619,448704,17-12-2018,8.0
1774924,448704,24-12-2018,8.0
1774930,448704,24-12-2018,8.0
1195920,407745,01-02-2017,4.0
1195921,407745,01-02-2017,2.0
2421144,489664,27-07-2020,6.0
2582795,497859,30-11-2020,10.0
660382,366788,04-04-2014,2.0
1888590,456901,17-04-2019,4.0
1888629,456901,17-04-2019,2.0
2691367,506058,17-03-2021,8.0
2691378,506058,17-03-2021,9.0
2150828,473291,02-12-2019,4.0
2166758,473292,11-12-2019,2.0
2018966,465101,16-08-2019,1.0
1780338,448715,21-12-2018,4.0
1196645,407760,09-02-2017,2.0
1196658,407760,09-02-2017,5.0
2778280,506066,11-05-2021,2.0
990566,391378,19-01-2016,4.0
990572,391378,19-01-2016,4.0
1529286,432341,06-04-2018,8.0
1529287,432341,06-04-2018,4.0
1196215,407766,01-02-2017,4.0
1196234,407766,01-02-2017,2.0
1888906,456918,18-04-2019,10.0
1888910,456918,18-04-2019,5.0
2853505,506072,25-06-2021,6.0
2388662,481498,02-07-2020,4.0
1896890,456924,17-05-2019,8.0
1310138,415967,29-06-2017,3.0
2571699,497889,20-11-2020,2.0
2558815,497889,17-11-2020,4.0
2425554,489700,17-08-2020,2.0
2425598,489700,17-08-2020,6.0
1108259,399590,09-09-2016,5.0
1654816,440552,22-08-2018,4.0
1654824,440552,22-08-2018,6.0
1654827,440552,22-08-2018,4.0
1654830,440552,22-08-2018,2.0
1654860,440552,22-08-2018,7.0
1654882,440552,22-08-2018,2.0
1654888,440552,22-08-2018,2.0
1654890,440552,22-08-2018,6.0
1654899,440552,22-08-2018,7.0
1654919,440552,22-08-2018,1.0
1743084,424168,15-11-2018,4.0
1889106,456939,18-04-2019,3.0
1889125,456939,18-04-2019,5.0
1529557,432364,11-04-2018,2.0
1529571,432364,11-04-2018,2.0
1531226,432369,10-04-2018,4.0
1531227,432369,10-04-2018,4.0
990980,391415,20-01-2016,4.0
990986,391415,20-01-2016,4.0
2712276,506105,25-03-2021,2.0
2712278,506105,25-03-2021,5.0
1557196,432379,02-05-2018,4.0
991025,391419,22-01-2016,4.0
991028,391419,22-01-2016,4.0
1777822,448766,14-12-2018,4.0
1889244,456962,18-04-2019,4.0
1342880,416003,16-07-2017,4.0
1342894,416003,16-07-2017,8.0
2710302,506119,25-03-2021,1.0
1906030,456974,24-05-2019,4.0
2152648,473362,03-12-2019,8.0
2152650,473362,03-12-2019,8.0
2152659,473362,03-12-2019,8.0
2152672,473362,03-12-2019,8.0
702000,366869,04-07-2014,2.0
2692962,506134,23-03-2021,3.0
1340884,416023,11-07-2017,1.0
1308483,416024,03-07-2017,4.0
1889516,456982,17-04-2019,5.0
2489703,489751,30-09-2020,5.0
2489704,489751,30-09-2020,5.0
2600423,497947,11-12-2020,4.0
2600432,497947,11-12-2020,2.0
2152695,473371,04-12-2019,8.0
2152697,473371,04-12-2019,8.0
2152707,473371,04-12-2019,8.0
2152720,473371,04-12-2019,8.0
1422060,424216,09-11-2017,8.0
2152746,473374,05-12-2019,8.0
2152748,473374,05-12-2019,8.0
2152758,473374,05-12-2019,8.0
2152771,473374,05-12-2019,8.0
1441585,424218,28-11-2017,9.0
1441603,424218,28-11-2017,3.0
1215668,407840,06-03-2017,2.0
2152794,473376,06-12-2019,8.0
2152817,473376,06-12-2019,8.0
2152819,473376,06-12-2019,8.0
2152829,473376,06-12-2019,8.0
1889841,456989,18-04-2019,8.0
673126,366883,06-05-2014,2.0
704624,366883,07-07-2014,2.0
704637,366883,07-07-2014,2.0
704641,366883,09-07-2014,2.0
729876,366883,05-09-2014,2.0
729883,366883,08-09-2014,4.0
729905,366883,08-09-2014,4.0
762010,366883,28-10-2014,4.0
762027,366883,28-10-2014,2.0
2153018,473380,03-12-2019,2.0
2153021,473380,03-12-2019,5.0
2153026,473380,03-12-2019,1.0
2417165,489761,24-08-2020,4.0
2417167,489761,24-08-2020,11.0
1889937,456994,23-04-2019,4.0
1653270,440615,16-08-2018,4.0
1303988,416041,24-07-2017,1.0
1531070,432426,12-04-2018,12.0
1890028,457001,25-04-2019,2.0
1890032,457001,25-04-2019,3.0
1775546,448812,11-12-2018,5.0
1890210,457003,26-04-2019,6.0
1777809,448814,21-12-2018,6.0
2293445,481586,17-04-2020,4.0
1425072,424245,10-11-2017,2.0
1467821,424245,28-12-2017,4.0
2693626,506173,16-03-2021,7.0
1656356,432450,20-08-2018,1.0
1740341,432450,02-10-2018,3.0
1740346,432450,02-10-2018,4.0
2153733,473411,13-12-2019,5.0
2693352,506179,20-03-2021,6.0
2693364,506179,20-03-2021,6.0
677637,366917,07-05-2014,3.0
677642,366917,07-05-2014,2.0
1197298,407884,07-02-2017,1.0
2693682,506189,16-03-2021,4.0
2693687,506189,16-03-2021,4.0
791103,375127,12-12-2014,12.0
791111,375127,12-12-2014,4.0
791144,375127,12-12-2014,4.0
1200795,407895,09-02-2017,2.0
1423096,424282,10-11-2017,6.0
1776076,448862,10-12-2018,5.0
1776083,448862,10-12-2018,10.0
1776084,448862,10-12-2018,5.0
1776103,448862,10-12-2018,8.0
1776115,448866,11-12-2018,5.0
1776122,448866,11-12-2018,10.0
1776123,448866,11-12-2018,5.0
1776142,448866,11-12-2018,8.0
1776190,448868,12-12-2018,5.0
1776197,448868,12-12-2018,10.0
1776198,448868,12-12-2018,5.0
1776217,448868,12-12-2018,8.0
1776279,448871,13-12-2018,5.0
1776286,448871,13-12-2018,10.0
1776287,448871,13-12-2018,5.0
1776306,448871,13-12-2018,8.0
2154229,473449,05-12-2019,2.0
2694208,506218,17-03-2021,3.0
2694216,506218,17-03-2021,3.0
1776337,448873,14-12-2018,8.0
1776341,448873,14-12-2018,5.0
1776348,448873,14-12-2018,10.0
1776349,448873,14-12-2018,5.0
1339033,416107,30-07-2017,6.0
2154555,473453,17-12-2019,4.0
1893519,457070,18-04-2019,3.0
2019994,465266,21-08-2019,8.0
1776516,448884,10-12-2018,6.0
2694405,506232,17-03-2021,2.0
1776698,448892,11-12-2018,6.0
1532313,432509,09-04-2018,3.0
1532326,432509,09-04-2018,2.0
1206034,407933,21-02-2017,2.0
1776708,448893,12-12-2018,6.0
1776718,448894,13-12-2018,6.0
995555,391551,28-01-2016,4.0
995562,391551,28-01-2016,4.0
2717819,506246,30-03-2021,3.0
2720060,506246,31-03-2021,3.0
1097288,399752,17-08-2016,8.0
1097292,399752,17-08-2016,2.0
2032462,465293,02-09-2019,1.0
2419195,489869,24-07-2020,2.0
2419214,489869,24-07-2020,3.0
2155296,473491,04-12-2019,4.0
2276108,481683,03-04-2020,5.0
2694766,506265,28-03-2021,16.0
1537029,432542,12-04-2018,4.0
1537037,432542,12-04-2018,2.0
2694908,506272,29-03-2021,16.0
2694950,506273,30-03-2021,16.0
2695024,506275,31-03-2021,16.0
667501,367013,18-04-2014,2.0
2613269,498085,21-12-2020,2.0
2613284,498085,21-12-2020,3.0
2613287,498085,21-12-2020,8.0
1099892,399783,24-08-2016,4.0
2695073,506277,01-04-2021,16.0
2276315,481702,02-04-2020,7.0
1898122,457131,29-04-2019,3.0
2419755,489907,03-08-2020,1.0
2419761,489907,03-08-2020,7.0
2283390,481725,09-04-2020,3.0
2172069,473535,18-12-2019,3.0
2695917,506304,19-03-2021,4.0
2421163,489925,24-07-2020,6.0
1441674,424390,28-11-2017,2.0
2421188,489926,24-07-2020,4.0
1198872,408008,08-02-2017,4.0
1198889,408008,08-02-2017,4.0
1778382,448969,12-12-2018,4.0
1778389,448969,12-12-2018,4.0
2296767,481738,21-04-2020,4.0
2452860,489928,02-09-2020,8.0
2021609,465361,16-09-2019,3.0
1198931,408017,21-02-2017,8.0
1198937,408017,21-02-2017,2.0
1533283,432597,10-04-2018,4.0
1199033,408021,07-02-2017,2.0
771692,375257,12-11-2014,1.0
993173,391647,28-01-2016,2.0
993179,391647,28-01-2016,4.0
993188,391647,28-01-2016,2.0
784716,375264,20-11-2014,10.0
784736,375264,20-11-2014,6.0
784743,375264,20-11-2014,4.0
2290546,481762,10-04-2020,8.0
1786268,448995,14-12-2018,9.0
1792716,448996,19-12-2018,3.0
1433643,424421,22-11-2017,5.0
1433658,424421,22-11-2017,4.0
1779046,448998,13-12-2018,4.0
1427843,424423,14-11-2017,2.0
1427859,424423,14-11-2017,4.0
2580992,498152,27-11-2020,5.0
993201,391656,27-01-2016,4.0
993206,391656,27-01-2016,4.0
1894386,457193,24-04-2019,3.0
1894394,457193,24-04-2019,3.0
1893936,457193,23-04-2019,4.0
1893940,457193,23-04-2019,1.0
1894703,457193,25-04-2019,4.0
2285558,481773,10-04-2020,2.0
2170327,473586,12-12-2019,6.0
1467624,424434,24-11-2017,5.0
1306661,416244,30-06-2017,6.0
1438200,424439,22-11-2017,2.0
2857777,481786,13-07-2021,4.0
2281170,481789,23-04-2020,3.0
2026583,465409,23-08-2019,8.0
2026598,465409,23-08-2019,4.0
1176047,399876,15-12-2016,4.0
1096016,399877,17-08-2016,2.0
1096023,399877,17-08-2016,8.0
2022841,465413,04-10-2019,4.0
1199556,408068,08-02-2017,4.0
1199580,408068,08-02-2017,2.0
2294093,481796,17-04-2020,1.0
2294102,481796,17-04-2020,10.0
1894339,457220,23-04-2019,4.0
1894344,457220,23-04-2019,4.0
2309284,481802,30-04-2020,2.0
1328756,416267,13-07-2017,2.0
994817,391694,29-01-2016,4.0
994827,391694,29-01-2016,2.0
2741841,506383,19-04-2021,1.0
1779794,449039,20-12-2018,2.0
2741895,506385,19-04-2021,1.0
2157986,473618,09-12-2019,4.0
2157996,473618,09-12-2019,1.0
2277963,481814,09-04-2020,5.0
1471728,424472,12-01-2018,6.0
1471735,424472,12-01-2018,1.0
1307696,416282,30-06-2017,4.0
772474,375323,18-11-2014,4.0
1451915,424474,11-12-2017,4.0
1451921,424474,11-12-2017,6.0
1451930,424474,11-12-2017,2.0
993646,391715,29-01-2016,4.0
993650,391715,29-01-2016,4.0
1534653,432678,13-04-2018,2.0
1534663,432678,13-04-2018,4.0
993662,391720,28-01-2016,4.0
993663,391720,28-01-2016,4.0
1208767,408105,23-02-2017,5.0
1208776,408105,23-02-2017,2.0
1500082,424488,16-02-2018,4.0
1500122,424488,16-02-2018,1.0
1901685,457256,26-04-2019,6.0
1901695,457256,26-04-2019,4.0
1901706,457256,26-04-2019,1.0
1308527,416303,29-06-2017,2.0
2474475,490040,15-09-2020,2.0
2474501,490040,15-09-2020,2.0
2564907,498236,20-11-2020,4.0
2564917,498236,20-11-2020,2.0
1426270,424510,15-11-2017,4.0
2191740,473663,14-01-2020,4.0
2191748,473663,14-01-2020,4.0
2191757,473663,14-01-2020,4.0
1448641,424514,04-12-2017,17.0
1448645,424514,04-12-2017,1.0
1448648,424514,04-12-2017,2.0
1307781,416325,05-07-2017,4.0
1307797,416325,05-07-2017,2.0
678933,367176,06-05-2014,9.0
1823518,450727,13-02-2019,4.0
1451939,424522,11-12-2017,8.0
1451941,424522,11-12-2017,2.0
1451942,424522,11-12-2017,1.0
1780832,449099,14-12-2018,4.0
1780835,449099,14-12-2018,2.0
1200465,408142,14-02-2017,2.0
1444713,424526,04-12-2017,4.0
1454122,424526,11-12-2017,4.0
1200497,408144,17-02-2017,2.0
2581122,498260,17-12-2020,2.0
2159240,473686,06-12-2019,4.0
2747653,506457,23-04-2021,18.0
1919959,457312,14-05-2019,1.0
1903409,457313,02-05-2019,2.0
1575381,432738,25-05-2018,48.0
2159234,473699,11-12-2019,11.0
2159237,473699,11-12-2019,4.0
2033022,465508,09-09-2019,28.0
2033033,465508,09-09-2019,14.0
2707290,506468,05-04-2021,5.0
1896036,457321,08-05-2019,4.0
1896044,457321,08-05-2019,3.0
2591718,498285,11-12-2020,2.0
1535281,432751,13-04-2018,4.0
2067777,465521,01-10-2019,2.0
2067789,465521,01-10-2019,8.0
1569080,424561,17-05-2018,17.0
2429138,490097,07-09-2020,3.0
2480035,490097,12-09-2020,3.0
2565569,498295,23-12-2020,4.0
1310534,416376,13-07-2017,6.0
1310560,416376,13-07-2017,3.0
2124285,457338,03-11-2019,2.0
2124298,457338,03-11-2019,2.0
2124319,457338,03-11-2019,4.0
786829,375420,21-11-2014,4.0
786835,375420,21-11-2014,4.0
786842,375420,21-11-2014,4.0
1335005,416380,29-07-2017,10.0
1425959,416384,08-02-2018,2.0
1562539,416384,07-05-2018,4.0
1562711,432770,09-05-2018,3.0
1549670,432770,26-04-2018,5.0
1590714,432770,06-06-2018,1.0
1590746,432770,06-06-2018,3.0
1639916,432770,24-07-2018,3.0
1639919,432770,24-07-2018,2.0
1639942,432770,24-07-2018,1.0
1465149,424578,22-12-2017,4.0
1309583,416388,28-07-2017,3.0
776741,375429,19-11-2014,4.0
1708758,440965,15-10-2018,2.0
2566059,498316,15-12-2020,8.0
2698893,506514,25-03-2021,8.0
2698894,506514,25-03-2021,8.0
994900,391827,05-02-2016,4.0
994901,391827,05-02-2016,4.0
2698911,506516,26-03-2021,8.0
2698912,506516,26-03-2021,8.0
994944,391832,05-02-2016,4.0
994948,391832,05-02-2016,4.0
2037399,465561,03-09-2019,1.0
2052407,465561,18-09-2019,3.0
2067249,465561,03-10-2019,4.0
794050,375449,19-12-2014,4.0
794060,375449,19-12-2014,6.0
782847,375449,26-11-2014,4.0
782849,375449,26-11-2014,4.0
2046279,465565,12-09-2019,5.0
994989,391837,06-02-2016,4.0
994991,391837,06-02-2016,4.0
1036945,391839,29-04-2016,2.0
1064910,391839,23-06-2016,2.0
1081630,391839,04-07-2016,3.0
995006,391840,01-02-2016,4.0
995036,391840,01-02-2016,2.0
798370,375458,04-12-2014,8.0
783124,375458,28-11-2014,8.0
783142,375458,28-11-2014,6.0
783146,375458,28-11-2014,8.0
783152,375458,28-11-2014,8.0
995061,391842,01-02-2016,4.0
663305,367274,18-04-2014,6.0
663319,367274,18-04-2014,1.0
2280044,481967,09-04-2020,2.0
2816618,506544,11-06-2021,2.0
1438680,424623,23-11-2017,6.0
668163,367284,23-04-2014,4.0
2280604,481973,07-04-2020,2.0
2317367,481974,08-05-2020,1.0
2042206,465592,06-09-2019,5.0
2758310,506552,30-04-2021,6.0
1428393,424632,17-11-2017,6.0
663719,367291,15-04-2014,4.0
995260,391865,03-02-2016,2.0
995267,391865,03-02-2016,3.0
1387510,416447,09-10-2017,7.0
1387511,416447,09-10-2017,7.0
1387518,416447,09-10-2017,2.0
2454196,481984,31-08-2020,2.0
2454198,481984,31-08-2020,1.0
778771,375490,24-11-2014,2.0
1586080,432839,01-06-2018,3.0
1586107,432839,01-06-2018,3.0
1616244,432839,29-06-2018,3.0
1616249,432839,29-06-2018,1.0
1608794,432839,26-06-2018,3.0
1577955,432840,25-05-2018,3.0
2700257,506568,19-03-2021,4.0
2204645,475176,17-01-2020,9.0
1546182,432846,04-05-2018,3.0
783670,375504,01-12-2014,8.0
783681,375504,01-12-2014,4.0
783684,375504,01-12-2014,4.0
