,End_Order,End_Datum,Ret_Aantal
2011482,464525,05-08-2019,4.0
2008440,464531,23-08-2019,4.0
1770621,448150,03-12-2018,2.0
1342121,415383,04-08-2017,14.0
1695716,439961,04-10-2018,8.0
2408003,489119,17-07-2020,2.0
1342114,415393,04-08-2017,22.0
2548016,497317,05-11-2020,12.0
1310128,415404,29-06-2017,14.0
1687547,439983,21-09-2018,3.0
1427939,423600,15-11-2017,4.0
1427945,423600,15-11-2017,6.0
1295576,415413,15-06-2017,2.0
2404133,489143,16-07-2020,4.0
2290017,480960,10-04-2020,5.0
986400,390860,08-01-2016,4.0
986416,390865,06-01-2016,4.0
2556269,497375,11-11-2020,4.0
986578,390880,02-01-2016,4.0
1300203,415459,20-06-2017,2.0
2276732,481000,02-04-2020,2.0
2301466,481000,23-04-2020,4.0
2163674,472813,10-12-2019,2.0
1315804,415470,06-07-2017,2.0
1404373,415470,04-08-2017,2.0
1336829,415470,28-07-2017,1.0
1884283,456429,09-04-2019,2.0
2143019,472817,27-11-2019,4.0
1533527,431862,10-04-2018,4.0
2285100,481015,09-04-2020,4.0
1278310,407289,24-05-2017,2.0
1271001,407289,15-05-2017,2.0
986776,390905,08-01-2016,4.0
2405835,489211,11-08-2020,5.0
1533569,431872,10-04-2018,4.0
1533444,431880,09-04-2018,8.0
2269287,481037,07-04-2020,3.0
2267522,481038,09-04-2020,3.0
1300215,415504,23-06-2017,2.0
2727642,505623,02-04-2021,4.0
1523321,431900,04-04-2018,4.0
1646964,440094,13-08-2018,2.0
987203,390950,13-01-2016,4.0
761948,374567,06-11-2014,6.0
1415327,423721,02-11-2017,4.0
2419874,489258,24-07-2020,6.0
2264997,481071,02-04-2020,7.0
1432629,423735,20-11-2017,11.0
2265325,481084,01-04-2020,7.0
2265335,481086,30-03-2020,4.0
2144216,472896,27-11-2019,7.0
2158142,472897,03-12-2019,2.0
2265371,481088,31-03-2020,5.0
773781,374595,13-11-2014,4.0
1677347,440131,11-09-2018,8.0
1677351,440131,11-09-2018,6.0
2156885,472904,03-12-2019,4.0
1297216,415566,23-06-2017,4.0
1790247,448338,19-12-2018,5.0
2553783,497493,16-11-2020,5.0
1309895,415577,28-06-2017,2.0
1432434,423769,17-11-2017,8.0
2722105,505692,09-04-2021,5.0
2749777,505693,29-04-2021,4.0
2751135,505694,04-05-2021,6.0
2751281,505695,04-05-2021,5.0
2722117,505696,09-04-2021,6.0
2721982,505697,09-04-2021,7.0
2750946,505698,05-05-2021,4.0
1677461,440165,11-09-2018,10.0
1442621,423785,17-11-2017,2.0
2605759,497514,11-12-2020,1.0
2755834,497517,28-04-2021,4.0
653322,366447,20-03-2014,2.0
1567071,431986,13-04-2018,1.0
1677230,440180,11-09-2018,7.0
2597309,497525,15-12-2020,3.0
2289996,481140,10-04-2020,4.0
1774201,448378,05-12-2018,4.0
1464330,423803,22-12-2017,4.0
1459954,423803,18-12-2017,6.0
1459961,423803,18-12-2017,4.0
1459963,423803,18-12-2017,8.0
2551863,497534,10-11-2020,2.0
2269232,481153,08-04-2020,6.0
2687586,505732,26-04-2021,6.0
2145419,472965,26-11-2019,6.0
2145449,472965,26-11-2019,6.0
1774460,448388,06-12-2018,4.0
2552490,497547,17-11-2020,18.0
2315916,481164,08-05-2020,4.0
2315971,481164,08-05-2020,1.0
1767777,448399,03-12-2018,5.0
1679841,440208,14-09-2018,4.0
1767808,448400,04-12-2018,5.0
2553307,497554,17-11-2020,5.0
1767839,448401,05-12-2018,5.0
1767903,448402,06-12-2018,5.0
1767934,448403,07-12-2018,5.0
1315879,415637,05-07-2017,20.0
763583,374679,17-10-2014,8.0
763615,374679,17-10-2014,3.0
763666,374679,22-10-2014,3.0
763555,374679,10-10-2014,4.0
763520,374679,09-10-2014,7.0
1324655,415639,12-07-2017,12.0
1342898,415639,22-07-2017,2.0
987961,391062,11-01-2016,4.0
987974,391063,11-01-2016,4.0
987982,391065,15-01-2016,4.0
2686534,505756,11-03-2021,5.0
2166095,472989,20-12-2019,3.0
988995,391073,14-01-2016,4.0
2558299,497578,11-11-2020,3.0
2558335,497580,11-11-2020,1.0
2558360,497583,11-11-2020,4.0
2558374,497584,11-11-2020,2.0
2680987,497585,04-03-2021,6.0
2680990,497585,04-03-2021,3.0
1768629,448431,13-12-2018,5.0
1903363,456627,01-05-2019,4.0
1679876,440246,18-10-2018,4.0
2289072,481211,08-04-2020,8.0
1196317,407484,01-02-2017,8.0
2623188,489406,17-12-2020,2.0
2623189,489406,17-12-2020,1.0
2430121,489407,07-08-2020,4.0
2024913,464835,22-08-2019,4.0
2045931,464835,12-09-2019,4.0
1697161,440259,02-10-2018,0.0
988290,391107,12-01-2016,2.0
2558917,497607,13-11-2020,4.0
1919746,456659,13-05-2019,6.0
988368,391124,12-01-2016,4.0
988375,391125,12-01-2016,4.0
2692212,505821,30-03-2021,4.0
660139,366558,04-04-2014,8.0
660142,366558,04-04-2014,2.0
660153,366558,04-04-2014,4.0
660191,366558,04-04-2014,3.0
660200,366558,04-04-2014,4.0
1525799,432105,04-04-2018,8.0
1475133,423915,18-01-2018,1.0
773457,374767,13-11-2014,5.0
773515,374767,13-11-2014,2.0
773258,374767,10-11-2014,9.0
773277,374767,10-11-2014,9.0
773284,374767,10-11-2014,2.0
773291,374767,10-11-2014,5.0
773368,374767,10-11-2014,4.0
773389,374767,10-11-2014,4.0
1422051,423924,17-11-2017,2.0
1419698,423926,07-11-2017,4.0
1885392,456698,12-04-2019,6.0
2410206,489466,21-07-2020,3.0
2693774,505853,18-03-2021,19.0
2693107,505854,16-03-2021,6.0
657573,366594,27-03-2014,8.0
667819,366594,09-04-2014,4.0
1197516,407556,03-02-2017,4.0
1649834,440326,03-09-2018,2.0
1649930,440326,03-09-2018,14.0
1650334,440326,03-09-2018,13.0
1653463,440326,03-09-2018,3.0
2610058,497671,15-12-2020,3.0
2147036,473095,04-12-2019,6.0
988736,391176,13-01-2016,4.0
1423597,423944,09-11-2017,4.0
1196137,407563,01-02-2017,4.0
993124,391180,26-01-2016,4.0
2271041,481295,03-04-2020,9.0
1441555,423952,28-11-2017,2.0
2271244,481297,03-04-2020,10.0
2271434,481298,03-04-2020,8.0
2271526,481299,03-04-2020,2.0
1332503,415765,24-07-2017,2.0
1905438,456729,30-04-2019,10.0
1886156,456741,19-04-2019,4.0
1671318,440367,06-09-2018,4.0
1911806,456755,02-05-2019,2.0
2148145,473145,27-11-2019,2.0
1886936,456763,23-04-2019,4.0
2269873,481340,31-03-2020,4.0
1771304,448586,05-12-2018,1.0
1195224,407628,31-01-2017,2.0
2689568,505932,12-03-2021,1.0
1195256,407633,31-01-2017,3.0
1886763,456785,24-04-2019,4.0
1650784,440404,18-10-2018,2.0
1195281,407636,31-01-2017,4.0
778052,374870,18-11-2014,1.0
778009,374871,17-11-2014,5.0
2270128,481364,10-04-2020,3.0
1886825,456788,17-04-2019,2.0
777978,374874,17-11-2014,5.0
1650801,440410,18-10-2018,2.0
1093155,399452,04-08-2016,5.0
1427560,424022,22-11-2017,5.0
1527402,432222,05-04-2018,11.0
1650879,440416,22-08-2018,1.0
1651151,440417,13-08-2018,2.0
1300081,415840,20-06-2017,2.0
1651444,440419,14-08-2018,2.0
777919,374884,17-11-2014,2.0
1651526,440420,14-08-2018,3.0
777917,374889,17-11-2014,2.0
2150511,473193,03-12-2019,4.0
2270896,481394,31-03-2020,4.0
1887499,456819,16-04-2019,4.0
2757665,505972,10-05-2021,4.0
2447052,489587,31-08-2020,10.0
2447057,489587,31-08-2020,10.0
2271817,481404,31-03-2020,2.0
2272126,481405,01-04-2020,5.0
1091502,399487,01-08-2016,4.0
1300854,415872,22-06-2017,10.0
1300858,415873,22-06-2017,2.0
1195867,407685,01-02-2017,4.0
1887680,456841,19-04-2019,10.0
2470252,481424,12-09-2020,2.0
2470262,481425,12-09-2020,4.0
1456530,424080,14-12-2017,2.0
1910630,456848,07-05-2019,4.0
2425069,489616,30-07-2020,5.0
1420140,424085,13-11-2017,4.0
1887812,456858,16-04-2019,6.0
1420332,424099,09-11-2017,6.0
990252,391332,18-01-2016,4.0
2181362,473255,20-12-2019,5.0
2690988,506024,19-03-2021,2.0
2272193,481449,02-04-2020,4.0
2413020,489642,24-07-2020,2.0
2272206,481452,02-04-2020,4.0
2272232,481455,02-04-2020,4.0
1888444,456890,17-04-2019,6.0
1198776,407739,08-02-2017,10.0
1121944,399548,04-10-2016,3.0
2419896,489661,24-07-2020,6.0
1774747,448704,19-12-2018,8.0
1774833,448704,21-12-2018,8.0
1774762,448704,20-12-2018,8.0
1774728,448704,18-12-2018,8.0
1786623,448704,17-12-2018,8.0
1774925,448704,24-12-2018,8.0
1195933,407745,01-02-2017,2.0
2421160,489664,27-07-2020,6.0
2582791,497859,30-11-2020,10.0
1888626,456901,17-04-2019,2.0
2150835,473291,02-12-2019,4.0
2166750,473292,11-12-2019,2.0
1196635,407760,09-02-2017,5.0
2778285,506066,11-05-2021,2.0
990559,391378,19-01-2016,4.0
1529283,432341,06-04-2018,8.0
1888905,456918,18-04-2019,5.0
1896896,456924,17-05-2019,8.0
1310152,415967,29-06-2017,3.0
2571697,497889,20-11-2020,2.0
2425561,489700,17-08-2020,6.0
1108255,399590,09-09-2016,5.0
1654823,440552,22-08-2018,6.0
1654828,440552,22-08-2018,4.0
1654866,440552,22-08-2018,7.0
1654893,440552,22-08-2018,6.0
1654895,440552,22-08-2018,7.0
1654904,440552,22-08-2018,2.0
1889115,456939,18-04-2019,5.0
1531224,432369,10-04-2018,4.0
990982,391415,20-01-2016,4.0
1557200,432379,02-05-2018,4.0
991024,391419,22-01-2016,4.0
1777831,448766,14-12-2018,4.0
1889246,456962,18-04-2019,4.0
2152668,473362,03-12-2019,8.0
2152676,473362,03-12-2019,8.0
701997,366869,04-07-2014,4.0
1889533,456982,17-04-2019,5.0
2489716,489751,30-09-2020,5.0
1422059,424216,09-11-2017,8.0
1441586,424218,28-11-2017,9.0
2600417,497947,11-12-2020,4.0
2152716,473371,04-12-2019,8.0
2152724,473371,04-12-2019,8.0
1889819,456989,18-04-2019,8.0
2152767,473374,05-12-2019,8.0
2152775,473374,05-12-2019,8.0
1215674,407840,06-03-2017,2.0
2152798,473376,06-12-2019,8.0
2152838,473376,06-12-2019,8.0
2417160,489761,24-08-2020,4.0
704629,366883,07-07-2014,2.0
729879,366883,05-09-2014,2.0
2153020,473380,03-12-2019,1.0
1889933,456994,23-04-2019,4.0
1890001,457001,25-04-2019,2.0
1531073,432426,12-04-2018,12.0
1740354,432450,02-10-2018,4.0
677644,366917,07-05-2014,2.0
1197283,407884,07-02-2017,1.0
2693675,506189,16-03-2021,4.0
1423089,424282,10-11-2017,6.0
1776089,448862,10-12-2018,5.0
1776128,448866,11-12-2018,5.0
1776203,448868,12-12-2018,5.0
1776292,448871,13-12-2018,5.0
1776354,448873,14-12-2018,5.0
2694213,506218,17-03-2021,3.0
1339021,416107,30-07-2017,6.0
2694401,506232,17-03-2021,2.0
1532319,432509,09-04-2018,2.0
995569,391551,28-01-2016,4.0
2720048,506246,31-03-2021,3.0
1097291,399752,17-08-2016,8.0
2419188,489869,24-07-2020,2.0
2155306,473491,04-12-2019,4.0
2276120,481683,03-04-2020,5.0
1537023,432542,12-04-2018,2.0
2613289,498085,21-12-2020,3.0
2276314,481702,02-04-2020,7.0
1099930,399783,24-08-2016,4.0
1898129,457131,29-04-2019,3.0
2419760,489907,03-08-2020,7.0
2283402,481725,09-04-2020,3.0
2695918,506304,19-03-2021,4.0
2421178,489925,24-07-2020,6.0
1441682,424390,28-11-2017,2.0
2421196,489926,24-07-2020,4.0
1198866,408008,08-02-2017,4.0
2452866,489928,02-09-2020,8.0
2296758,481738,21-04-2020,4.0
2021602,465361,16-09-2019,3.0
1198930,408017,21-02-2017,8.0
1199032,408021,07-02-2017,2.0
993197,391647,28-01-2016,2.0
784707,375264,20-11-2014,10.0
784744,375264,20-11-2014,4.0
1786273,448995,14-12-2018,9.0
1792717,448996,19-12-2018,3.0
1433637,424421,22-11-2017,4.0
1779041,448998,13-12-2018,4.0
2580990,498152,27-11-2020,5.0
993207,391656,27-01-2016,4.0
1894683,457193,25-04-2019,4.0
1893947,457193,23-04-2019,4.0
2170344,473586,12-12-2019,6.0
1467630,424434,24-11-2017,5.0
1306653,416244,30-06-2017,6.0
1438197,424439,22-11-2017,2.0
2857785,481786,13-07-2021,4.0
2026596,465409,23-08-2019,4.0
1176046,399876,15-12-2016,4.0
1096048,399877,17-08-2016,8.0
1199590,408068,08-02-2017,4.0
2294108,481796,17-04-2020,1.0
1328732,416267,13-07-2017,2.0
994824,391694,29-01-2016,2.0
2741885,506383,19-04-2021,1.0
2741925,506385,19-04-2021,1.0
2277952,481814,09-04-2020,5.0
1471734,424472,12-01-2018,6.0
1451918,424474,11-12-2017,2.0
1451931,424474,11-12-2017,6.0
993643,391715,29-01-2016,4.0
1534646,432678,13-04-2018,4.0
993667,391720,28-01-2016,4.0
1208773,408105,23-02-2017,5.0
1500076,424488,16-02-2018,4.0
1500124,424488,16-02-2018,1.0
1901682,457256,26-04-2019,1.0
1308519,416303,29-06-2017,2.0
2474516,490040,15-09-2020,2.0
2474537,490040,15-09-2020,2.0
1426272,424510,15-11-2017,4.0
2191747,473663,14-01-2020,4.0
1448636,424514,04-12-2017,2.0
1448661,424514,04-12-2017,17.0
678927,367176,06-05-2014,9.0
1451936,424522,11-12-2017,8.0
1451951,424522,11-12-2017,1.0
1200457,408142,14-02-2017,2.0
1454138,424526,11-12-2017,4.0
1444726,424526,04-12-2017,4.0
1200489,408144,17-02-2017,2.0
2581105,498260,17-12-2020,2.0
1919958,457312,14-05-2019,1.0
1903418,457313,02-05-2019,2.0
2159228,473699,11-12-2019,11.0
1896041,457321,08-05-2019,4.0
1535282,432751,13-04-2018,4.0
2067808,465521,01-10-2019,8.0
1569078,424561,17-05-2018,17.0
2429145,490097,07-09-2020,3.0
2480039,490097,12-09-2020,3.0
1310546,416376,13-07-2017,3.0
2082624,457338,03-11-2019,1.0
2082631,457338,03-11-2019,1.0
2124259,457338,03-11-2019,1.0
2124274,457338,03-11-2019,2.0
2124281,457338,03-11-2019,2.0
2124313,457338,03-11-2019,4.0
786841,375420,21-11-2014,4.0
1549663,432770,26-04-2018,5.0
1562698,432770,09-05-2018,3.0
1590733,432770,06-06-2018,3.0
1590766,432770,06-06-2018,1.0
1639917,432770,24-07-2018,1.0
1639948,432770,24-07-2018,2.0
1639949,432770,24-07-2018,3.0
1309577,416388,28-07-2017,3.0
776701,375429,19-11-2014,4.0
2698889,506514,25-03-2021,8.0
994906,391827,05-02-2016,4.0
2698907,506516,26-03-2021,8.0
994949,391832,05-02-2016,4.0
994992,391837,06-02-2016,4.0
995016,391840,01-02-2016,4.0
995071,391842,01-02-2016,4.0
663316,367274,18-04-2014,6.0
2280052,481967,09-04-2020,2.0
2816621,506544,11-06-2021,2.0
1438683,424623,23-11-2017,6.0
668162,367284,23-04-2014,4.0
2280606,481973,07-04-2020,2.0
995262,391865,03-02-2016,3.0
1387516,416447,09-10-2017,7.0
1387528,416447,09-10-2017,7.0
2454197,481984,31-08-2020,2.0
778738,375490,24-11-2014,2.0
1586091,432839,01-06-2018,3.0
2700253,506568,19-03-2021,4.0
1546195,432846,04-05-2018,3.0
2590372,498386,07-12-2020,6.0
2590383,498386,07-12-2020,10.0
2590398,498386,07-12-2020,4.0
2578223,498386,24-11-2020,6.0
2579496,498386,01-12-2020,2.0
2582963,498386,26-11-2020,6.0
1560824,432851,04-05-2018,2.0
2882980,514770,02-08-2021,7.0
1641489,432857,24-07-2018,3.0
1665137,441052,31-08-2018,4.0
996905,391902,03-02-2016,8.0
1545128,432863,17-04-2018,6.0
1207788,408290,24-02-2017,6.0
2174840,473827,17-12-2019,4.0
1031449,391909,20-04-2016,7.0
1429420,424677,16-11-2017,6.0
1661878,441071,19-09-2018,8.0
2280964,482034,15-04-2020,2.0
2354980,482034,10-06-2020,2.0
1933792,457460,24-05-2019,6.0
2287729,482037,14-04-2020,3.0
1586129,432886,31-05-2018,4.0
1098487,400121,24-08-2016,6.0
1429451,424697,16-11-2017,5.0
1562906,432892,09-05-2018,1.0
1540563,432901,20-04-2018,2.0
783224,375557,28-11-2014,3.0
1326128,416517,17-07-2017,1.0
1898095,457479,06-05-2019,6.0
2281745,482059,10-04-2020,4.0
2701236,506637,18-03-2021,4.0
2175986,473870,20-12-2019,2.0
1928120,457489,20-05-2019,4.0
1900873,457489,03-05-2019,4.0
1584235,432923,30-05-2018,4.0
777338,375582,20-11-2014,4.0
1432486,424736,23-11-2017,4.0
781390,375589,24-11-2014,2.0
1431038,424744,30-11-2017,1.0
2163042,473898,13-12-2019,4.0
1900965,457515,03-05-2019,7.0
1099042,400173,24-08-2016,1.0
1439076,424749,24-11-2017,4.0
2037782,465716,21-09-2019,4.0
999952,391989,12-02-2016,2.0
1099511,400193,30-08-2016,8.0
2040605,465730,21-09-2019,3.0
1316161,416582,07-07-2017,3.0
1388110,416586,05-10-2017,2.0
2034124,465744,18-09-2019,1.0
2171787,473936,10-01-2020,2.0
780354,375635,27-11-2014,2.0
2569642,498516,20-11-2020,3.0
1438749,424791,23-11-2017,6.0
1660113,441176,03-09-2018,6.0
2163754,473945,13-12-2019,2.0
1660217,441178,04-09-2018,6.0
2282798,482140,17-04-2020,4.0
1105722,400222,05-09-2016,6.0
667854,367455,25-04-2014,6.0
2582135,498528,27-11-2020,5.0
1660242,441182,05-09-2018,6.0
2569935,498530,25-11-2020,4.0
1660264,441183,06-09-2018,6.0
1225673,408416,17-03-2017,2.0
2283025,482150,17-04-2020,1.0
2595493,498539,04-12-2020,6.0
2726705,506742,06-04-2021,3.0
685478,367479,16-05-2014,12.0
2056985,465784,24-09-2019,2.0
1205526,408439,20-02-2017,4.0
1745611,441210,16-11-2018,5.0
1712407,441210,17-10-2018,16.0
1802064,449409,11-01-2019,2.0
1787068,449414,21-12-2018,6.0
666775,367495,22-04-2014,4.0
1331242,416651,19-07-2017,4.0
2703396,506770,23-03-2021,5.0
1660803,441235,10-09-2018,6.0
1660828,441237,11-09-2018,6.0
1660846,441239,12-09-2018,6.0
783244,375704,25-11-2014,2.0
1660864,441240,13-09-2018,6.0
2703671,506780,23-03-2021,3.0
2165231,474014,16-12-2019,6.0
2165248,474014,16-12-2019,1.0
2165261,474014,16-12-2019,1.0
2165262,474014,16-12-2019,3.0
1317669,416672,07-07-2017,6.0
2283791,482214,16-04-2020,4.0
1313526,416689,05-07-2017,3.0
1442599,424881,28-11-2017,8.0
2468096,490431,14-09-2020,4.0
2284750,482241,20-04-2020,4.0
2191826,474055,08-01-2020,8.0
2573795,498633,30-11-2020,4.0
2573921,498637,30-11-2020,2.0
1789160,449487,21-12-2018,8.0
2573986,498641,30-11-2020,2.0
998081,392147,19-02-2016,1.0
2574092,498645,01-12-2020,2.0
2597613,498651,01-12-2020,6.0
1164696,400353,29-11-2016,2.0
1153974,400353,15-11-2016,4.0
1169557,400353,08-12-2016,5.0
2572584,498659,02-12-2020,4.0
1437025,424935,23-11-2017,4.0
2574370,498670,01-12-2020,2.0
2318224,482286,08-05-2020,2.0
998327,392176,10-02-2016,4.0
1214746,408562,17-02-2017,6.0
1205418,408563,17-02-2017,2.0
998331,392179,11-02-2016,4.0
1101601,400374,01-09-2016,5.0
2721602,506872,01-04-2021,5.0
1567289,433146,09-05-2018,4.0
678500,367611,07-05-2014,4.0
2800787,506879,25-05-2021,4.0
2800823,506879,25-05-2021,2.0
2572938,498689,01-12-2020,8.0
2572944,498689,01-12-2020,8.0
2285965,482305,17-04-2020,5.0
2925792,498695,24-09-2021,4.0
2925880,498695,24-09-2021,8.0
1205870,408598,22-02-2017,5.0
1541795,433176,19-04-2018,14.0
1205914,408602,22-02-2017,5.0
1326441,416821,14-07-2017,6.0
2057301,465974,11-10-2019,2.0
2115854,465974,11-10-2019,4.0
1683827,441400,17-09-2018,4.0
1207472,408635,21-02-2017,4.0
1206455,408643,22-02-2017,5.0
1831804,449608,26-02-2019,10.0
1831816,449608,26-02-2019,1.0
1971376,457800,02-07-2019,9.0
1971379,457800,02-07-2019,7.0
1101665,400458,30-08-2016,1.0
1800474,441419,14-12-2018,8.0
2574769,498764,24-11-2020,2.0
999355,392271,12-02-2016,1.0
1387031,416852,11-08-2017,6.0
1663085,441431,08-09-2018,16.0
1102772,400473,31-08-2016,2.0
1957799,457817,20-06-2019,5.0
2574964,498788,04-12-2020,4.0
2575019,498788,04-12-2020,1.0
798827,375908,01-12-2014,9.0
1220150,408676,10-03-2017,2.0
1903056,457831,13-05-2019,2.0
1001009,392296,19-02-2016,10.0
1003677,392299,25-02-2016,6.0
1003686,392299,25-02-2016,17.0
999496,392300,15-02-2016,4.0
1434876,425068,23-11-2017,2.0
717439,367730,06-07-2014,6.0
717478,367730,06-07-2014,15.0
2032907,466038,11-09-2019,2.0
1102180,400503,01-09-2016,8.0
1664054,441466,07-09-2018,9.0
1257155,408712,26-04-2017,2.0
1257161,408712,26-04-2017,2.0
1552933,433292,26-04-2018,4.0
2868779,507023,20-07-2021,9.0
2897326,507023,16-08-2021,2.0
2897377,507023,16-08-2021,2.0
1669931,441489,04-09-2018,5.0
1691380,441492,24-09-2018,18.0
1572513,433302,25-05-2018,4.0
1572528,433302,25-05-2018,10.0
1572553,433302,25-05-2018,11.0
1794075,449699,15-01-2019,8.0
2104329,466085,29-10-2019,2.0
679435,367793,21-05-2014,1.0
679364,367793,19-05-2014,3.0
1552072,433332,26-04-2018,6.0
1581854,433332,01-06-2018,1.0
1111942,400565,15-09-2016,3.0
1664687,441525,06-09-2018,8.0
1342860,416957,11-08-2017,18.0
2306731,482498,01-05-2020,4.0
2171440,474307,09-01-2020,2.0
633518,359618,22-01-2014,2.0
626460,359619,20-12-2013,1.0
633512,359619,22-01-2014,1.0
1551925,433350,01-05-2018,6.0
1555315,433350,02-05-2018,6.0
1559143,433350,04-05-2018,6.0
1547221,433350,25-04-2018,6.0
1551729,433350,30-04-2018,6.0
1545464,433350,23-04-2018,6.0
1549952,433350,26-04-2018,6.0
1555611,433350,03-05-2018,6.0
1563920,433350,12-06-2018,6.0
1545486,433350,24-04-2018,6.0
1563679,433350,11-06-2018,6.0
632377,359622,22-01-2014,2.0
1103134,400584,02-09-2016,4.0
2755717,507083,23-04-2021,5.0
2293312,482508,21-04-2020,3.0
791058,376013,11-12-2014,30.0
1566475,433358,14-05-2018,4.0
1455195,425163,13-12-2017,5.0
1209504,408785,23-02-2017,1.0
2293934,482513,22-04-2020,4.0
2294462,482513,23-04-2020,7.0
2169969,474323,18-12-2019,6.0
1439068,425169,24-11-2017,2.0
1678946,441557,12-09-2018,1.0
1674001,441557,08-09-2018,14.0
1675796,441557,08-09-2018,3.0
2473114,490710,01-10-2020,4.0
1000557,392409,16-02-2016,4.0
1000576,392410,16-02-2016,4.0
2351069,482529,12-06-2020,2.0
2035276,466149,03-09-2019,2.0
2182807,474349,10-01-2020,8.0
1545572,433395,23-04-2018,4.0
1545674,433396,24-04-2018,2.0
1000910,392439,17-02-2016,4.0
1320006,417019,13-07-2017,2.0
1809296,449791,05-02-2019,4.0
2291044,482561,24-04-2020,2.0
1904724,457986,03-05-2019,6.0
1000915,392456,17-02-2016,4.0
1730209,441610,31-10-2018,4.0
1808653,449807,29-01-2019,4.0
808665,376085,03-12-2014,4.0
2613539,498970,18-12-2020,4.0
2603312,498970,11-12-2020,2.0
1800572,449820,10-01-2019,7.0
675575,367903,07-05-2014,4.0
2723391,507174,02-04-2021,5.0
1493305,425255,16-02-2018,7.0
1568956,433448,16-05-2018,2.0
2174226,474420,08-01-2020,2.0
2579260,499001,27-11-2020,8.0
1004927,392507,26-02-2016,5.0
1001559,392509,18-02-2016,4.0
1001572,392510,18-02-2016,4.0
1438007,425279,27-11-2017,2.0
1320908,417092,11-07-2017,2.0
2314061,482629,06-05-2020,13.0
1321040,417095,14-07-2017,6.0
632331,359752,22-01-2014,5.0
1547524,433484,11-06-2018,6.0
1001832,392525,19-02-2016,6.0
1906151,458073,02-05-2019,2.0
2458066,490843,04-09-2020,2.0
2437030,490845,02-09-2020,6.0
2710816,507230,30-03-2021,4.0
2045673,466274,11-09-2019,8.0
2045689,466274,11-09-2019,3.0
676858,367971,07-05-2014,4.0
1002043,392548,19-02-2016,4.0
1002081,392550,19-02-2016,4.0
784073,376170,03-12-2014,1.0
1907093,458094,07-05-2019,1.0
1546960,433519,26-04-2018,4.0
1111034,400755,13-09-2016,14.0
784309,376181,04-12-2014,4.0
1550486,433527,04-05-2018,5.0
1566870,433527,15-05-2018,1.0
1224524,408957,15-03-2017,2.0
1334193,417156,21-07-2017,2.0
2590315,499078,15-12-2020,4.0
2037553,466312,26-10-2019,5.0
2324447,482700,18-05-2020,4.0
1575069,433552,23-05-2018,4.0
2610551,499090,18-12-2020,4.0
2606045,499091,11-12-2020,2.0
1106219,400790,08-09-2016,2.0
1106263,400792,08-09-2016,8.0
1106288,400793,09-09-2016,8.0
2713322,507301,16-04-2021,2.0
1797489,449966,14-01-2019,10.0
2472695,490927,15-09-2020,2.0
1002615,392624,22-02-2016,4.0
2037931,466357,06-09-2019,4.0
1806643,449973,18-01-2019,2.0
1976874,449974,03-07-2019,1.0
2129099,449974,13-11-2019,2.0
2129107,449974,13-11-2019,1.0
2437707,490939,19-08-2020,5.0
1562627,433603,09-05-2018,2.0
1323937,417234,13-07-2017,1.0
2174483,474581,23-12-2019,6.0
1002938,392673,23-02-2016,4.0
1973533,450023,02-08-2019,2.0
2218074,450023,14-02-2020,2.0
2218080,450023,14-02-2020,1.0
2218118,450023,14-02-2020,1.0
2611622,499183,16-12-2020,1.0
2650820,499183,05-02-2021,4.0
2650858,499183,05-02-2021,1.0
679018,368112,15-05-2014,2.0
684539,368112,28-05-2014,2.0
2598217,499185,12-01-2021,6.0
1114786,400884,19-09-2016,2.0
2613057,499188,16-12-2020,2.0
1107718,400890,12-09-2016,2.0
1798062,450045,10-01-2019,4.0
1003106,392702,29-02-2016,8.0
2175912,474625,14-01-2020,3.0
2293646,482819,20-04-2020,2.0
1003247,392713,25-02-2016,4.0
1108244,400911,09-09-2016,6.0
2195091,474646,21-01-2020,2.0
2765200,507415,01-05-2021,25.0
1798242,450074,11-01-2019,2.0
1324129,417311,14-07-2017,2.0
1121202,400929,12-10-2016,2.0
1121476,400931,10-10-2016,1.0
1121329,400932,07-10-2016,2.0
1801147,450085,11-01-2019,1.0
2539683,491047,30-10-2020,1.0
1003573,392745,24-02-2016,4.0
1798473,450092,15-01-2019,4.0
711567,368182,17-07-2014,2.0
2296599,482874,30-04-2020,1.0
2047914,466493,12-09-2019,2.0
2304589,482879,30-04-2020,5.0
1460156,425536,22-12-2017,2.0
679086,368198,15-05-2014,10.0
787222,376392,10-12-2014,3.0
787240,376392,10-12-2014,2.0
2715530,507478,07-04-2021,2.0
2976486,474723,11-10-2021,2.0
1003950,392810,25-02-2016,4.0
678491,368236,15-05-2014,38.0
1003967,392812,25-02-2016,4.0
1213227,409208,06-03-2017,2.0
2221813,474748,07-02-2020,4.0
2241182,474748,03-03-2020,4.0
2451965,491134,31-08-2020,3.0
788290,376454,11-12-2014,3.0
1213384,409224,02-03-2017,8.0
1213408,409225,06-03-2017,2.0
1911437,458378,10-05-2019,9.0
2176012,466596,17-12-2019,4.0
1004705,392870,26-02-2016,4.0
1442700,425641,30-11-2017,2.0
1804628,450218,16-01-2019,4.0
2101993,466603,28-10-2019,6.0
1705637,442029,09-10-2018,2.0
2302030,482994,01-05-2020,2.0
1131997,401090,15-10-2016,1.0
2586069,499396,11-12-2020,3.0
1004977,392900,29-02-2016,4.0
1005035,392901,03-03-2016,4.0
789553,376527,12-12-2014,1.0
