,Ing_Order,Ing_Datum,Ing_Aantal
498439,348956,21-06-2012,1.0
498510,348961,17-07-2012,3.0
498501,348963,16-07-2012,25.0
522844,348977,28-07-2012,4.0
498675,348977,03-08-2012,22.0
2388875,480049,19-03-2020,2.0
498707,348979,03-08-2012,32.0
498714,348979,06-08-2012,2.0
500940,348981,24-07-2012,2.0
2392137,480058,13-03-2020,26.0
2419851,480058,06-04-2020,6.0
2389037,480067,23-03-2020,6.0
2389355,480068,12-03-2020,53.0
2407560,480068,01-04-2020,5.0
498823,348998,18-07-2012,5.0
2389115,480072,11-03-2020,4.0
2389189,480075,11-03-2020,2.0
2391902,480075,12-03-2020,2.0
498853,349004,31-08-2012,2.0
2389466,480082,13-03-2020,8.0
2389901,480086,23-03-2020,15.0
2389504,480087,19-03-2020,3.0
2390285,480093,14-03-2020,1.0
499128,349023,25-07-2012,14.0
2389645,480098,11-03-2020,5.0
2389674,480100,18-03-2020,8.0
2389696,480105,12-03-2020,4.0
2389700,480108,12-03-2020,4.0
2389820,480114,12-03-2020,7.0
499866,349048,31-07-2012,8.0
499432,349052,30-07-2012,20.0
499654,349052,20-08-2012,20.0
499794,349054,17-09-2012,10.0
499510,349054,01-08-2012,10.0
499669,349055,20-07-2012,6.0
499725,349056,24-07-2012,4.0
2390399,480127,10-03-2020,4.0
500380,349058,23-07-2012,11.0
2390460,480128,10-03-2020,2.0
2390472,480132,11-03-2020,2.0
2390475,480133,12-03-2020,4.0
2390520,480135,18-03-2020,2.0
2390538,480136,11-03-2020,3.0
500005,349067,23-07-2012,4.0
500027,349068,24-07-2012,2.0
2390624,480142,18-03-2020,2.0
500050,349071,25-07-2012,2.0
500074,349072,26-07-2012,2.0
2390631,480149,11-03-2020,2.0
500155,349085,10-08-2012,6.0
2390800,480167,11-03-2020,4.0
500248,349096,20-07-2012,2.0
500281,349097,10-08-2012,12.0
503834,349097,10-08-2012,2.0
509655,349097,31-08-2012,9.0
509102,349097,29-08-2012,5.0
2390809,480168,10-03-2020,4.0
500352,349103,25-07-2012,1.0
2390953,480179,27-03-2020,2.0
500575,349112,27-07-2012,6.0
501578,349115,09-08-2012,3.0
2391090,480188,16-03-2020,15.0
2391172,480188,16-03-2020,2.0
2391250,480188,16-03-2020,10.0
500691,349119,14-08-2012,6.0
2391279,480194,13-03-2020,8.0
500787,349124,25-07-2012,5.0
500908,349134,10-08-2012,4.0
501064,349136,31-07-2012,6.0
2391395,480209,13-03-2020,4.0
500952,349138,25-07-2012,8.0
500993,349140,24-07-2012,20.0
515367,349148,17-09-2012,1.0
507847,349148,24-08-2012,8.0
502589,349148,02-08-2012,1.0
508166,349148,27-08-2012,5.0
506902,349148,21-08-2012,8.0
524376,349148,08-10-2012,5.0
501178,349154,22-08-2012,8.0
501215,349156,13-08-2012,10.0
501239,349156,14-08-2012,4.0
501259,349157,25-07-2012,4.0
553947,349159,18-12-2012,6.0
554015,349159,18-12-2012,3.0
501313,349159,13-08-2012,8.0
567389,349159,22-02-2013,6.0
584920,349159,05-04-2013,22.0
651716,349159,04-09-2013,6.0
653738,349159,09-09-2013,4.0
658618,349159,18-09-2013,22.0
501351,349170,30-07-2012,1.0
501381,349173,27-07-2012,7.0
504158,349173,20-08-2012,7.0
2391836,480249,16-03-2020,4.0
501463,349179,26-07-2012,2.0
2391983,480262,20-03-2020,2.0
501643,349195,30-07-2012,9.0
501774,349205,30-07-2012,6.0
503134,349205,08-08-2012,5.0
501811,349207,17-08-2012,2.0
501950,349220,10-08-2012,4.0
502029,349222,24-08-2012,6.0
2392471,480294,13-03-2020,2.0
2397278,480296,19-03-2020,8.0
502079,349226,24-08-2012,6.0
2392712,480302,18-03-2020,4.0
2416583,480302,03-04-2020,2.0
502060,349231,08-08-2012,4.0
502092,349233,17-08-2012,2.0
502116,349234,13-08-2012,4.0
502173,349236,06-08-2012,15.0
502176,349236,06-08-2012,18.0
502219,349236,06-08-2012,9.0
502243,349236,06-08-2012,12.0
502140,349238,29-10-2012,4.0
502407,349246,02-08-2012,2.0
502467,349247,13-08-2012,2.0
502449,349248,31-08-2012,2.0
502545,349249,10-08-2012,8.0
502483,349249,03-08-2012,2.0
502557,349250,06-08-2012,5.0
502641,349254,02-08-2012,4.0
2393277,480329,14-03-2020,4.0
502655,349258,06-08-2012,6.0
502756,349272,07-08-2012,4.0
503720,349272,09-08-2012,1.0
502803,349273,07-08-2012,8.0
502837,349276,27-08-2012,4.0
2465659,480348,11-06-2020,3.0
502935,349280,10-08-2012,16.0
503080,349296,14-08-2012,8.0
2393978,480369,19-03-2020,11.0
2406304,480369,19-03-2020,4.0
503148,349299,13-08-2012,2.0
503192,349306,09-08-2012,18.0
517876,349306,19-09-2012,2.0
515421,349306,14-09-2012,7.0
515539,349306,16-09-2012,3.0
535992,349306,02-11-2012,2.0
530589,349306,22-10-2012,8.0
531921,349306,24-10-2012,5.0
537248,349306,12-11-2012,4.0
503330,349309,11-08-2012,2.0
503350,349312,09-08-2012,9.0
2394181,480392,16-03-2020,2.0
2394225,480393,16-03-2020,4.0
503552,349322,10-08-2012,6.0
503641,349323,20-08-2012,2.0
503602,349323,16-08-2012,25.0
2394244,480396,16-03-2020,5.0
2394298,480398,13-03-2020,2.0
503671,349330,14-08-2012,4.0
503694,349331,09-08-2012,6.0
503696,349332,09-08-2012,10.0
2394313,480402,16-03-2020,4.0
2414230,480408,21-04-2020,5.0
503747,349340,10-08-2012,5.0
503768,349341,13-08-2012,8.0
2394484,480416,17-03-2020,4.0
503818,349345,10-08-2012,2.0
503839,349349,11-08-2012,5.0
503864,349350,13-08-2012,6.0
503931,349352,10-08-2012,4.0
504113,349362,15-08-2012,22.0
503967,349363,13-08-2012,2.0
507556,349364,31-08-2012,4.0
507520,349364,28-08-2012,2.0
507567,349364,03-09-2012,2.0
512105,349364,10-09-2012,4.0
2394940,480441,16-03-2020,4.0
2395016,480445,16-03-2020,2.0
2395018,480445,16-03-2020,2.0
504192,349375,13-08-2012,4.0
534587,349375,28-10-2012,3.0
2395043,480447,13-03-2020,4.0
504271,349382,13-08-2012,15.0
504425,349395,13-08-2012,6.0
504430,349397,15-08-2012,10.0
504435,349398,14-08-2012,2.0
2395436,480472,17-03-2020,4.0
506430,349411,24-08-2012,4.0
504534,349411,15-08-2012,4.0
504558,349411,15-08-2012,4.0
504619,349411,20-08-2012,4.0
504606,349411,17-08-2012,4.0
506470,349411,27-08-2012,2.0
504665,349411,21-08-2012,2.0
504694,349411,21-08-2012,2.0
506398,349411,23-08-2012,2.0
2395822,480496,18-03-2020,4.0
2395828,480497,18-03-2020,4.0
504784,349426,16-08-2012,5.0
2395864,480499,18-03-2020,6.0
504825,349428,20-08-2012,4.0
504911,349429,24-08-2012,4.0
2396695,480504,20-03-2020,4.0
2396011,480506,18-03-2020,8.0
504946,349436,07-06-2012,2.0
504998,349439,17-08-2012,7.0
505079,349440,17-08-2012,8.0
2396889,480517,23-03-2020,2.0
2396229,480521,17-03-2020,2.0
2396225,480522,18-03-2020,6.0
505316,349456,20-08-2012,4.0
505338,349459,30-08-2012,2.0
505360,349462,16-08-2012,15.0
506302,349463,21-08-2012,2.0
505372,349464,16-08-2012,12.0
505457,349468,17-08-2012,10.0
505491,349477,21-08-2012,4.0
506918,349478,22-08-2012,4.0
505570,349478,20-08-2012,22.0
505604,349479,17-08-2012,3.0
505737,349488,20-08-2012,4.0
515272,349488,13-09-2012,4.0
507393,349488,23-08-2012,2.0
2396896,480561,16-03-2020,4.0
505779,349492,07-09-2012,4.0
505842,349495,20-08-2012,6.0
505879,349496,22-08-2012,4.0
505866,349498,16-07-2012,2.0
505980,349501,20-08-2012,2.0
506024,349504,27-08-2012,2.0
506071,349513,17-08-2012,2.0
506089,349514,23-08-2012,2.0
2397291,480585,17-03-2020,4.0
506116,349516,18-08-2012,6.0
506160,349523,21-08-2012,6.0
506166,349525,21-08-2012,2.0
506197,349529,21-08-2012,9.0
506251,349530,17-09-2012,4.0
506324,349535,04-09-2012,4.0
506354,349536,20-08-2012,4.0
2397782,480614,27-03-2020,4.0
506595,349555,21-08-2012,6.0
506623,349560,09-08-2012,4.0
506659,349563,24-08-2012,4.0
506761,349564,24-08-2012,2.0
2398026,480636,23-03-2020,4.0
506811,349568,22-08-2012,1.0
2398098,480645,25-03-2020,2.0
2398103,480647,20-03-2020,2.0
506883,349576,11-09-2012,4.0
507172,349583,28-08-2012,2.0
2416473,480659,06-04-2020,3.0
2420230,480661,16-03-2020,2.0
2398290,480662,20-03-2020,4.0
506951,349591,21-08-2012,1.0
507040,349592,22-08-2012,6.0
2398299,480664,19-03-2020,4.0
506963,349594,23-08-2012,10.0
2398421,480668,20-03-2020,5.0
507282,349603,23-08-2012,4.0
2398594,480676,26-03-2020,2.0
512574,349614,06-09-2012,2.0
507592,349629,07-09-2012,6.0
514686,349629,13-09-2012,8.0
514690,349629,13-09-2012,1.0
507735,349630,27-08-2012,2.0
507773,349633,27-08-2012,2.0
507809,349634,24-08-2012,5.0
2399283,480708,30-03-2020,4.0
507826,349637,28-08-2012,2.0
507857,349640,28-08-2012,1.0
536328,349641,05-11-2012,6.0
539905,349641,14-11-2012,5.0
539960,349641,14-11-2012,10.0
511834,349641,04-09-2012,11.0
511038,349641,31-08-2012,2.0
507899,349641,27-08-2012,6.0
507973,349641,27-08-2012,6.0
510140,349641,30-08-2012,6.0
510085,349641,29-08-2012,6.0
511058,349641,03-09-2012,4.0
511069,349641,03-09-2012,3.0
511136,349641,03-09-2012,13.0
514337,349641,10-09-2012,4.0
514344,349641,10-09-2012,1.0
520979,349641,28-09-2012,5.0
526056,349641,15-10-2012,5.0
526087,349641,15-10-2012,4.0
526134,349641,16-10-2012,5.0
528818,349641,16-10-2012,4.0
539673,349641,12-11-2012,2.0
539785,349641,12-11-2012,9.0
539797,349641,13-11-2012,2.0
536425,349641,06-11-2012,8.0
2399266,480714,30-03-2020,2.0
507941,349644,24-08-2012,4.0
2399305,480718,26-03-2020,2.0
2399384,480721,23-03-2020,5.0
2399401,480722,27-03-2020,6.0
508004,349657,28-08-2012,4.0
2399556,480731,20-03-2020,9.0
508112,349669,27-08-2012,8.0
508204,349672,03-09-2012,16.0
508237,349672,03-09-2012,2.0
508404,349677,27-08-2012,9.0
514466,349678,11-09-2012,10.0
508252,349678,27-08-2012,49.0
508623,349678,27-08-2012,20.0
526479,349678,10-10-2012,10.0
510496,349682,03-09-2012,14.0
508321,349683,27-08-2012,6.0
508348,349683,27-08-2012,12.0
508470,349687,27-08-2012,11.0
508529,349708,05-09-2012,4.0
509411,349709,30-08-2011,5.0
2400278,480783,27-03-2020,2.0
510576,349713,13-09-2012,11.0
520751,349713,28-09-2012,11.0
508570,349714,30-08-2012,9.0
508583,349714,30-08-2012,26.0
508634,349714,30-08-2012,3.0
508695,349714,30-08-2012,14.0
508719,349714,30-08-2012,10.0
508752,349714,30-08-2012,10.0
2444320,480795,23-04-2020,2.0
509206,349724,29-08-2012,6.0
508790,349733,31-08-2012,8.0
2400575,480806,23-03-2020,4.0
2415047,480806,03-04-2020,9.0
508848,349737,30-08-2012,1.0
2400705,480814,26-03-2020,6.0
2400597,480818,23-03-2020,2.0
508896,349747,28-08-2012,2.0
508920,349751,27-08-2012,2.0
508928,349751,28-08-2012,4.0
508955,349758,31-08-2012,2.0
509024,349761,07-09-2012,8.0
515745,349761,24-09-2012,2.0
509041,349766,29-08-2012,4.0
2401044,480839,30-03-2020,2.0
509718,349768,31-08-2012,12.0
513637,349768,03-09-2012,1.0
2401091,480841,23-03-2020,6.0
509060,349771,03-09-2012,2.0
509203,349779,29-08-2012,8.0
509241,349780,29-08-2012,10.0
2401328,480858,20-03-2020,12.0
509315,349792,29-08-2012,6.0
509359,349795,31-08-2012,4.0
511791,349801,10-09-2012,6.0
2401608,480876,17-04-2020,4.0
509622,349805,03-09-2012,13.0
2401717,480878,20-03-2020,2.0
509892,349809,31-08-2012,4.0
2401806,480881,25-03-2020,2.0
509936,349814,05-09-2012,3.0
510353,349817,04-09-2012,41.0
2401831,480890,06-03-2020,4.0
512469,349819,29-08-2012,2.0
510042,349823,03-09-2012,2.0
510053,349824,29-08-2012,2.0
510070,349826,29-08-2012,6.0
510095,349827,03-09-2012,2.0
510119,349828,30-08-2012,3.0
2402014,480899,24-03-2020,5.0
2401999,480903,27-03-2020,2.0
510193,349833,31-08-2012,11.0
510282,349841,03-09-2012,2.0
2546941,480913,10-08-2020,2.0
510318,349844,03-08-2012,4.0
516233,349844,24-09-2012,4.0
523614,349844,05-10-2012,8.0
2402358,480916,31-03-2020,6.0
2402288,480918,24-03-2020,4.0
510869,349847,05-09-2012,4.0
510625,349847,04-09-2012,6.0
510381,349847,03-09-2012,4.0
510401,349847,03-09-2012,4.0
513572,349847,10-09-2012,6.0
510718,349847,05-08-2012,2.0
510788,349847,06-09-2012,4.0
510807,349847,06-09-2012,5.0
517918,349848,21-09-2012,2.0
510596,349852,30-08-2012,2.0
510831,349855,07-09-2012,6.0
510835,349855,07-09-2012,2.0
2402816,480927,01-11-2019,4.0
514657,349858,11-09-2012,8.0
515191,349858,13-09-2012,2.0
515217,349858,13-09-2012,4.0
517052,349858,19-09-2012,2.0
515094,349858,12-09-2012,2.0
516072,349858,15-09-2012,6.0
516154,349858,15-09-2012,2.0
522957,349859,03-10-2012,2.0
510817,349860,30-08-2012,6.0
2403569,480932,25-03-2020,4.0
510891,349870,30-08-2012,2.0
510899,349872,30-08-2012,4.0
510905,349873,03-09-2012,6.0
2403203,480946,24-03-2020,2.0
510950,349876,03-09-2012,8.0
510959,349877,29-08-2012,2.0
511203,349891,04-09-2012,7.0
2403502,480966,30-03-2020,3.0
512633,349912,05-09-2012,2.0
516546,349912,18-09-2012,6.0
511465,349912,04-09-2012,2.0
511487,349912,04-09-2012,4.0
511531,349922,03-09-2012,3.0
515221,349925,13-09-2012,1.0
513161,349925,10-09-2012,7.0
514138,349925,10-09-2012,2.0
511549,349925,06-09-2012,2.0
511561,349927,04-09-2012,6.0
511635,349935,03-09-2012,4.0
511669,349936,05-09-2012,1.0
2404583,481016,24-03-2020,8.0
511738,349948,20-09-2012,8.0
511747,349949,01-09-2012,8.0
2415933,481029,08-04-2020,4.0
511920,349961,17-09-2012,2.0
512011,349964,19-09-2012,10.0
512060,349967,05-09-2012,4.0
2404992,481040,27-03-2020,6.0
2405089,481041,27-03-2020,2.0
2415101,481041,31-03-2020,2.0
512168,349970,17-09-2012,4.0
512123,349971,11-09-2012,6.0
512200,349975,06-09-2012,4.0
2405163,481051,24-03-2020,5.0
2405193,481054,25-03-2020,4.0
512250,349984,10-09-2012,4.0
2405200,481057,26-03-2020,4.0
512286,349986,05-09-2012,6.0
512332,349987,20-09-2012,6.0
2405211,481059,25-03-2020,4.0
512363,349989,06-09-2012,3.0
2405221,481060,26-03-2020,5.0
2414176,481068,31-03-2020,2.0
2405512,481069,30-03-2020,15.0
2405588,481069,30-03-2020,10.0
2405602,481069,30-03-2020,2.0
512391,349998,09-09-2012,30.0
512441,350000,25-09-2012,4.0
512536,350004,06-09-2012,5.0
2405629,481078,25-03-2020,2.0
2405895,481082,26-03-2020,16.0
512602,350012,06-09-2012,4.0
512642,350016,06-09-2012,4.0
512672,350019,06-09-2012,18.0
2405927,481092,06-04-2020,2.0
2405939,481092,06-04-2020,15.0
512701,350021,17-09-2012,4.0
513828,350023,11-09-2012,4.0
513911,350023,14-09-2012,12.0
512740,350024,07-09-2012,8.0
512759,350025,10-09-2012,3.0
512779,350027,06-09-2012,6.0
512837,350030,07-09-2012,10.0
512806,350031,17-09-2012,2.0
512875,350032,06-09-2012,22.0
512864,350033,07-09-2012,4.0
512881,350034,14-09-2012,3.0
521720,350037,08-10-2012,8.0
512909,350038,10-09-2012,3.0
512961,350044,17-09-2012,1.0
513045,350045,27-09-2012,4.0
513070,350050,11-09-2012,1.0
2406363,481124,27-03-2020,10.0
2406584,481128,25-03-2020,8.0
2406602,481130,24-03-2020,2.0
513185,350062,07-09-2012,2.0
2406932,481137,06-04-2020,2.0
513234,350069,07-09-2012,15.0
2407052,481143,30-03-2020,6.0
513347,350077,11-09-2012,5.0
513700,350080,10-09-2012,2.0
2407135,481152,30-03-2020,4.0
513460,350087,10-09-2012,7.0
513679,350092,10-09-2012,16.0
2407539,481174,30-03-2020,2.0
513801,350104,10-09-2012,4.0
513839,350108,17-09-2012,3.0
513846,350109,18-09-2012,4.0
514164,350125,14-09-2012,5.0
2408650,481210,31-03-2020,5.0
2408296,481222,30-03-2020,2.0
514729,350154,17-09-2012,11.0
517378,350154,18-09-2012,1.0
519278,350154,24-09-2012,1.0
514481,350156,11-09-2012,30.0
2408344,481228,25-03-2020,2.0
2408423,481228,01-04-2020,2.0
514577,350158,18-09-2012,30.0
514579,350158,18-09-2012,2.0
515836,350158,26-09-2012,22.0
514669,350166,11-09-2012,10.0
514799,350173,12-09-2012,2.0
514838,350174,27-02-2012,1.0
514832,350174,05-03-2012,10.0
515150,350175,14-09-2012,4.0
514873,350178,14-09-2012,4.0
514912,350179,24-02-2012,20.0
514930,350179,29-02-2012,1.0
514957,350180,17-09-2012,2.0
2408673,481254,30-03-2020,4.0
2408682,481255,27-03-2020,2.0
514996,350184,13-09-2012,4.0
515018,350186,11-09-2012,5.0
515031,350187,27-09-2012,2.0
2408758,481259,30-03-2020,14.0
2408787,481261,30-03-2020,8.0
2408795,481264,30-03-2020,15.0
2408841,481265,30-03-2020,4.0
515256,350197,20-09-2012,2.0
518731,350197,24-09-2012,2.0
2409012,481272,01-04-2020,3.0
2409223,481274,06-04-2020,2.0
515374,350204,20-09-2012,1.0
2409141,481276,20-04-2020,2.0
2409037,481277,30-03-2020,4.0
515492,350210,18-09-2012,4.0
515527,350212,28-09-2012,4.0
515550,350213,17-09-2012,4.0
515619,350215,15-05-2012,2.0
2418837,481288,06-04-2020,2.0
2409298,481290,31-03-2020,6.0
2409337,481292,03-04-2020,3.0
515654,350221,14-09-2012,15.0
2409533,481294,27-03-2020,10.0
515671,350223,17-09-2012,6.0
2409345,481296,31-03-2020,4.0
515692,350225,17-09-2012,5.0
2409517,481306,03-04-2020,2.0
515968,350236,18-09-2012,4.0
515898,350240,17-09-2012,4.0
515918,350246,17-09-2012,2.0
2414031,481319,01-04-2020,2.0
516100,350254,17-09-2012,6.0
517775,350254,20-09-2012,6.0
516533,350258,18-09-2012,2.0
516147,350258,14-09-2012,4.0
2409959,481332,01-04-2020,2.0
516253,350266,18-09-2012,4.0
519472,350266,25-09-2012,2.0
523541,350266,09-10-2012,2.0
516719,350270,18-09-2012,6.0
516756,350270,18-09-2012,4.0
518891,350270,25-09-2012,18.0
517953,350270,24-09-2012,6.0
517975,350270,24-09-2012,10.0
517983,350270,24-09-2012,6.0
518960,350270,27-09-2012,2.0
532846,350270,25-10-2012,18.0
544560,350270,21-11-2012,8.0
516320,350276,19-09-2012,2.0
2410265,481351,08-04-2020,2.0
516362,350280,17-09-2012,3.0
2410313,481353,31-03-2020,10.0
516479,350285,14-09-2012,4.0
519559,350289,28-09-2012,18.0
516580,350296,18-09-2012,5.0
516615,350300,24-09-2012,4.0
2410793,481379,31-03-2020,5.0
2410815,481381,07-05-2020,3.0
516681,350310,24-09-2012,4.0
2410895,481385,31-03-2020,11.0
516840,350319,18-09-2012,6.0
516915,350329,24-09-2012,2.0
516958,350333,18-09-2012,5.0
2411514,481407,30-03-2020,4.0
516986,350336,21-09-2012,3.0
517081,350343,24-09-2012,2.0
519994,350346,28-09-2012,18.0
2411841,481418,06-04-2020,11.0
2420711,481418,06-04-2020,1.0
2471536,481418,18-05-2020,3.0
517148,350351,26-09-2012,4.0
517167,350352,20-09-2012,2.0
517299,350355,25-09-2012,14.0
524806,350355,08-10-2012,5.0
525065,350355,08-10-2012,2.0
2412441,481434,06-04-2020,4.0
517432,350368,24-09-2012,4.0
2412361,481441,01-04-2020,8.0
2420963,481441,06-04-2020,10.0
2412373,481445,30-03-2020,2.0
517483,350374,28-09-2012,7.0
517554,350383,28-09-2012,11.0
2412667,481456,20-04-2020,5.0
517606,350385,20-09-2012,6.0
518769,350386,27-09-2012,36.0
2412928,481470,30-03-2020,2.0
517751,350399,20-09-2012,2.0
2412946,481471,30-03-2020,2.0
2413050,481472,17-04-2020,3.0
2413116,481479,30-03-2020,6.0
2413140,481483,30-03-2020,2.0
519049,350413,21-09-2012,8.0
517901,350416,20-09-2012,4.0
518026,350420,21-09-2012,2.0
2413426,481494,06-04-2020,5.0
518054,350423,21-09-2012,1.0
518136,350432,21-09-2012,2.0
2413764,481504,09-02-2020,6.0
518234,350439,24-09-2012,9.0
518216,350443,21-09-2012,8.0
518257,350444,24-09-2012,14.0
518305,350448,25-09-2012,11.0
520681,350448,26-09-2012,2.0
518356,350455,24-09-2012,4.0
520170,350455,27-09-2012,9.0
518369,350456,26-09-2012,6.0
2414138,481527,11-05-2020,2.0
518463,350463,14-09-2012,10.0
2414288,481544,08-04-2020,9.0
518516,350474,04-10-2012,7.0
518579,350475,30-07-2012,10.0
518615,350479,25-09-2012,3.0
522287,350479,05-10-2012,9.0
552976,350479,17-12-2012,4.0
555333,350479,04-01-2013,14.0
2414491,481551,06-04-2020,6.0
2416507,481552,18-05-2020,4.0
518704,350483,24-09-2012,2.0
521918,350483,05-10-2012,10.0
518665,350484,24-09-2012,2.0
518698,350484,24-09-2012,2.0
518877,350484,27-09-2012,2.0
518798,350489,11-10-2012,6.0
518822,350494,23-09-2012,4.0
518842,350495,21-09-2012,12.0
518972,350500,21-09-2012,4.0
519010,350504,25-09-2012,5.0
519113,350504,24-09-2012,4.0
519107,350515,24-09-2012,6.0
519142,350516,26-09-2012,1.0
519161,350517,01-10-2012,11.0
2415008,481591,03-04-2020,4.0
519313,350524,04-10-2012,6.0
2415112,481598,16-04-2020,2.0
519446,350532,25-09-2012,8.0
2415386,481606,20-04-2020,6.0
2415359,481607,03-04-2020,4.0
519499,350536,12-10-2012,4.0
2415601,481613,15-04-2020,13.0
519659,350550,26-09-2012,8.0
529521,350553,29-10-2012,8.0
533592,350553,29-10-2012,4.0
529379,350553,11-10-2012,6.0
2415738,481628,08-04-2020,2.0
519844,350564,28-09-2012,4.0
2415867,481636,02-04-2020,6.0
519808,350567,26-09-2012,4.0
2416023,481640,01-04-2020,2.0
2442851,481640,23-04-2020,4.0
2519055,481640,23-06-2020,2.0
2416046,481642,03-04-2020,2.0
2420571,481643,14-04-2020,3.0
2416090,481645,01-04-2020,4.0
521180,350575,26-09-2012,3.0
520025,350578,27-09-2012,8.0
520051,350579,28-09-2012,2.0
2416171,481654,03-04-2020,1.0
520136,350584,28-09-2012,5.0
520235,350589,27-09-2012,2.0
2416232,481661,01-04-2020,4.0
520337,350591,05-10-2012,7.0
2416430,481676,03-04-2020,6.0
520519,350607,27-09-2012,4.0
520525,350608,28-09-2012,1.0
523110,350609,08-10-2012,4.0
523076,350609,05-10-2012,6.0
527389,350609,01-11-2012,4.0
520831,350611,23-10-2012,4.0
520561,350613,28-09-2012,20.0
520600,350616,27-09-2012,5.0
520790,350618,28-09-2012,16.0
543617,350620,19-11-2012,2.0
520653,350620,27-09-2012,4.0
520668,350623,27-06-2012,10.0
520819,350625,01-10-2012,4.0
520855,350627,28-09-2012,4.0
2421068,481703,08-04-2020,6.0
520889,350633,28-09-2012,2.0
2416935,481706,02-04-2020,9.0
520914,350638,02-10-2012,1.0
520933,350639,01-10-2012,6.0
561425,350643,31-01-2013,6.0
521019,350645,01-10-2012,20.0
521041,350647,01-10-2012,3.0
521063,350650,25-09-2012,4.0
521151,350662,01-10-2012,3.0
2417580,481736,02-04-2020,4.0
2417590,481737,06-04-2020,2.0
521188,350671,24-09-2012,4.0
521218,350672,09-10-2012,6.0
2417651,481744,03-04-2020,2.0
521252,350674,09-10-2012,3.0
521273,350678,04-10-2012,20.0
521462,350687,12-10-2012,13.0
2418339,481760,16-04-2020,5.0
521554,350691,05-11-2012,7.0
521678,350697,20-08-2012,2.0
521639,350697,16-08-2012,25.0
2417931,481771,31-03-2020,2.0
521746,350705,01-10-2012,2.0
2418110,481781,02-04-2020,2.0
521786,350712,27-08-2012,4.0
521867,350716,01-10-2012,2.0
521924,350717,01-10-2012,2.0
525923,350722,05-11-2012,2.0
525799,350722,02-11-2012,10.0
522124,350726,02-10-2012,12.0
523439,350734,05-10-2012,6.0
522161,350737,02-10-2012,2.0
522191,350738,02-10-2012,7.0
522258,350743,02-10-2012,2.0
523080,350745,22-11-2012,4.0
2418709,481817,14-04-2020,4.0
522409,350751,03-10-2012,9.0
522479,350752,03-10-2012,7.0
522495,350753,03-10-2012,15.0
522579,350759,03-10-2012,6.0
2418929,481831,11-05-2020,4.0
522600,350761,08-10-2012,5.0
522631,350761,09-10-2012,6.0
2419271,481843,08-04-2020,6.0
522756,350774,04-10-2012,2.0
522770,350776,04-10-2012,7.0
522793,350777,12-10-2012,4.0
522813,350777,12-10-2012,4.0
522928,350788,02-10-2012,6.0
523030,350790,04-10-2012,6.0
2419585,481865,06-04-2020,6.0
524565,350796,09-10-2012,20.0
523146,350798,19-10-2012,2.0
524007,350799,09-10-2012,4.0
524022,350799,09-10-2012,1.0
2419626,481871,14-04-2020,7.0
524044,350803,05-11-2012,5.0
523201,350805,10-10-2012,5.0
525570,350806,12-10-2012,6.0
523225,350810,03-10-2012,10.0
2437650,481883,29-04-2020,6.0
523313,350815,03-10-2012,6.0
523331,350818,05-10-2012,6.0
2419846,481892,03-04-2020,4.0
2419929,481895,20-04-2020,8.0
523583,350831,15-10-2012,5.0
523699,350840,05-10-2012,2.0
533907,350842,29-10-2012,9.0
533915,350842,29-10-2012,2.0
534009,350842,29-10-2012,4.0
523701,350842,05-10-2012,4.0
524773,350842,09-10-2012,10.0
524819,350842,09-10-2012,6.0
524879,350842,15-10-2012,6.0
525019,350842,15-10-2012,10.0
523738,350844,11-10-2012,2.0
523770,350847,04-10-2012,8.0
523815,350853,12-10-2012,5.0
523848,350858,05-10-2012,4.0
523854,350858,05-10-2012,4.0
523858,350858,05-10-2012,4.0
533858,350858,26-10-2012,5.0
523941,350865,05-10-2012,6.0
523942,350867,05-10-2012,2.0
524175,350869,08-10-2012,9.0
524104,350872,08-10-2012,2.0
524395,350891,12-10-2012,9.0
2421228,481965,16-04-2020,4.0
524305,350895,15-10-2012,9.0
524372,350904,09-10-2012,2.0
524478,350908,17-10-2012,4.0
538169,350909,05-11-2012,1.0
532472,350909,02-11-2012,11.0
524635,350914,11-10-2012,6.0
2421036,481986,06-04-2020,4.0
524661,350917,12-10-2012,6.0
529467,350917,22-10-2012,2.0
555573,350917,04-01-2013,2.0
560322,350917,30-01-2013,2.0
564713,350917,14-02-2013,5.0
564763,350917,14-02-2013,2.0
582100,350917,02-04-2013,7.0
594680,350917,23-04-2013,1.0
524938,350926,16-10-2012,5.0
525266,350927,05-11-2012,6.0
2425141,481998,21-04-2020,2.0
525111,350931,09-10-2012,14.0
535074,350932,30-10-2012,2.0
525144,350933,09-10-2012,9.0
525214,350934,10-10-2012,2.0
525245,350935,10-10-2012,4.0
525419,350942,11-10-2012,20.0
525450,350942,11-10-2012,6.0
527221,350943,12-10-2012,10.0
529915,350943,19-10-2012,16.0
532779,350943,26-10-2012,19.0
534901,350943,31-10-2012,22.0
525499,350944,08-10-2012,2.0
525516,350945,15-10-2012,3.0
525535,350946,11-10-2012,10.0
525559,350946,12-10-2012,4.0
2429844,482036,15-04-2020,2.0
2421584,482038,14-04-2020,6.0
2421783,482042,09-04-2020,1.0
525900,350971,10-10-2012,1.0
2421852,482047,08-04-2020,4.0
525968,350980,09-10-2012,16.0
2422056,482053,21-04-2020,4.0
526310,350982,15-10-2012,18.0
525982,350984,09-10-2012,4.0
2422397,482062,14-04-2020,3.0
