,Date,Net_daily_art
1070,2012-12-06,631.0
1071,2012-12-07,593.0
1072,2012-12-08,556.0
1073,2012-12-09,556.0
1074,2012-12-10,577.0
1075,2012-12-11,575.0
1076,2012-12-12,567.0
1077,2012-12-13,510.0
1078,2012-12-14,540.0
1079,2012-12-15,525.0
1080,2012-12-16,525.0
1081,2012-12-17,543.0
1082,2012-12-18,520.0
1083,2012-12-19,539.0
1084,2012-12-20,477.0
1085,2012-12-21,429.0
1086,2012-12-22,372.0
1087,2012-12-23,372.0
1088,2012-12-24,372.0
1089,2012-12-25,372.0
1090,2012-12-26,372.0
1091,2012-12-27,373.0
1092,2012-12-28,373.0
1093,2012-12-29,363.0
1094,2012-12-30,363.0
1095,2012-12-31,363.0
1096,2013-01-01,363.0
1097,2013-01-02,391.0
1098,2013-01-03,403.0
1099,2013-01-04,452.0
1100,2013-01-05,439.0
1101,2013-01-06,440.0
1102,2013-01-07,483.0
1103,2013-01-08,487.0
1104,2013-01-09,494.0
1105,2013-01-10,517.0
1106,2013-01-11,552.0
1107,2013-01-12,529.0
1108,2013-01-13,529.0
1109,2013-01-14,535.0
1110,2013-01-15,528.0
1111,2013-01-16,517.0
1112,2013-01-17,512.0
1113,2013-01-18,520.0
1114,2013-01-19,520.0
1115,2013-01-20,520.0
1116,2013-01-21,522.0
1117,2013-01-22,523.0
1118,2013-01-23,527.0
1119,2013-01-24,541.0
1120,2013-01-25,544.0
1121,2013-01-26,534.0
1122,2013-01-27,534.0
1123,2013-01-28,545.0
1124,2013-01-29,558.0
1125,2013-01-30,579.0
1126,2013-01-31,588.0
1127,2013-02-01,612.0
1128,2013-02-02,591.0
1129,2013-02-03,591.0
1130,2013-02-04,605.0
1131,2013-02-05,594.0
1132,2013-02-06,602.0
1133,2013-02-07,628.0
1134,2013-02-08,629.0
1135,2013-02-09,611.0
1136,2013-02-10,611.0
1137,2013-02-11,618.0
1138,2013-02-12,609.0
1139,2013-02-13,597.0
1140,2013-02-14,567.0
1141,2013-02-15,602.0
1142,2013-02-16,576.0
1143,2013-02-17,576.0
1144,2013-02-18,614.0
1145,2013-02-19,628.0
1146,2013-02-20,640.0
1147,2013-02-21,660.0
1148,2013-02-22,716.0
1149,2013-02-23,707.0
1150,2013-02-24,703.0
1151,2013-02-25,702.0
1152,2013-02-26,665.0
1153,2013-02-27,650.0
1154,2013-02-28,657.0
1155,2013-03-01,679.0
1156,2013-03-02,656.0
1157,2013-03-03,661.0
1158,2013-03-04,695.0
1159,2013-03-05,706.0
1160,2013-03-06,700.0
1161,2013-03-07,688.0
1162,2013-03-08,822.0
1163,2013-03-09,799.0
1164,2013-03-10,797.0
1165,2013-03-11,847.0
1166,2013-03-12,836.0
1167,2013-03-13,839.0
1168,2013-03-14,821.0
1169,2013-03-15,867.0
1170,2013-03-16,819.0
1171,2013-03-17,819.0
1172,2013-03-18,851.0
1173,2013-03-19,857.0
1174,2013-03-20,834.0
1175,2013-03-21,839.0
1176,2013-03-22,903.0
1177,2013-03-23,863.0
1178,2013-03-24,861.0
1179,2013-03-25,913.0
1180,2013-03-26,824.0
1181,2013-03-27,808.0
1182,2013-03-28,838.0
1183,2013-03-29,830.0
1184,2013-03-30,807.0
1185,2013-03-31,807.0
1186,2013-04-01,819.0
1187,2013-04-02,887.0
1188,2013-04-03,932.0
1189,2013-04-04,902.0
1190,2013-04-05,955.0
1191,2013-04-06,867.0
1192,2013-04-07,866.0
1193,2013-04-08,901.0
1194,2013-04-09,997.0
1195,2013-04-10,1012.0
1196,2013-04-11,999.0
1197,2013-04-12,988.0
1198,2013-04-13,929.0
1199,2013-04-14,926.0
1200,2013-04-15,970.0
1201,2013-04-16,868.0
1202,2013-04-17,878.0
1203,2013-04-18,888.0
1204,2013-04-19,911.0
1205,2013-04-20,873.0
1206,2013-04-21,871.0
1207,2013-04-22,884.0
1208,2013-04-23,820.0
1209,2013-04-24,826.0
1210,2013-04-25,835.0
1211,2013-04-26,867.0
1212,2013-04-27,847.0
1213,2013-04-28,838.0
1214,2013-04-29,895.0
1215,2013-04-30,883.0
1216,2013-05-01,891.0
1217,2013-05-02,843.0
1218,2013-05-03,857.0
1219,2013-05-04,843.0
1220,2013-05-05,843.0
1221,2013-05-06,880.0
1222,2013-05-07,880.0
1223,2013-05-08,885.0
1224,2013-05-09,843.0
1225,2013-05-10,841.0
1226,2013-05-11,815.0
1227,2013-05-12,821.0
1228,2013-05-13,844.0
1229,2013-05-14,881.0
1230,2013-05-15,866.0
1231,2013-05-16,910.0
1232,2013-05-17,925.0
1233,2013-05-18,867.0
1234,2013-05-19,867.0
1235,2013-05-20,867.0
1236,2013-05-21,892.0
1237,2013-05-22,807.0
1238,2013-05-23,822.0
1239,2013-05-24,822.0
1240,2013-05-25,787.0
1241,2013-05-26,787.0
1242,2013-05-27,850.0
1243,2013-05-28,838.0
1244,2013-05-29,816.0
1245,2013-05-30,795.0
1246,2013-05-31,857.0
1247,2013-06-01,805.0
1248,2013-06-02,793.0
1249,2013-06-03,818.0
1250,2013-06-04,780.0
1251,2013-06-05,728.0
1252,2013-06-06,696.0
1253,2013-06-07,742.0
1254,2013-06-08,710.0
1255,2013-06-09,710.0
1256,2013-06-10,737.0
1257,2013-06-11,713.0
1258,2013-06-12,685.0
1259,2013-06-13,734.0
1260,2013-06-14,770.0
1261,2013-06-15,713.0
1262,2013-06-16,713.0
1263,2013-06-17,759.0
1264,2013-06-18,709.0
1265,2013-06-19,707.0
1266,2013-06-20,734.0
1267,2013-06-21,815.0
1268,2013-06-22,797.0
1269,2013-06-23,797.0
1270,2013-06-24,839.0
1271,2013-06-25,807.0
1272,2013-06-26,812.0
1273,2013-06-27,802.0
1274,2013-06-28,824.0
1275,2013-06-29,792.0
1276,2013-06-30,817.0
1277,2013-07-01,838.0
1278,2013-07-02,810.0
1279,2013-07-03,837.0
1280,2013-07-04,799.0
1281,2013-07-05,812.0
1282,2013-07-06,775.0
1283,2013-07-07,775.0
1284,2013-07-08,816.0
1285,2013-07-09,785.0
1286,2013-07-10,786.0
1287,2013-07-11,781.0
1288,2013-07-12,849.0
1289,2013-07-13,820.0
1290,2013-07-14,820.0
1291,2013-07-15,877.0
1292,2013-07-16,886.0
1293,2013-07-17,904.0
1294,2013-07-18,928.0
1295,2013-07-19,950.0
1296,2013-07-20,890.0
1297,2013-07-21,890.0
1298,2013-07-22,907.0
1299,2013-07-23,866.0
1300,2013-07-24,811.0
1301,2013-07-25,790.0
1302,2013-07-26,808.0
1303,2013-07-27,723.0
1304,2013-07-28,716.0
1305,2013-07-29,746.0
1306,2013-07-30,690.0
1307,2013-07-31,691.0
1308,2013-08-01,697.0
1309,2013-08-02,692.0
1310,2013-08-03,670.0
1311,2013-08-04,670.0
1312,2013-08-05,681.0
1313,2013-08-06,685.0
1314,2013-08-07,691.0
1315,2013-08-08,689.0
1316,2013-08-09,662.0
1317,2013-08-10,669.0
1318,2013-08-11,661.0
1319,2013-08-12,679.0
1320,2013-08-13,654.0
1321,2013-08-14,663.0
1322,2013-08-15,668.0
1323,2013-08-16,754.0
1324,2013-08-17,722.0
1325,2013-08-18,722.0
1326,2013-08-19,733.0
1327,2013-08-20,720.0
1328,2013-08-21,742.0
1329,2013-08-22,765.0
1330,2013-08-23,788.0
1331,2013-08-24,722.0
1332,2013-08-25,722.0
1333,2013-08-26,826.0
1334,2013-08-27,795.0
1335,2013-08-28,813.0
1336,2013-08-29,863.0
1337,2013-08-30,873.0
1338,2013-08-31,847.0
1339,2013-09-01,842.0
1340,2013-09-02,859.0
1341,2013-09-03,715.0
1342,2013-09-04,764.0
1343,2013-09-05,774.0
1344,2013-09-06,801.0
1345,2013-09-07,740.0
1346,2013-09-08,737.0
1347,2013-09-09,766.0
1348,2013-09-10,722.0
1349,2013-09-11,707.0
1350,2013-09-12,685.0
1351,2013-09-13,716.0
1352,2013-09-14,699.0
1353,2013-09-15,697.0
1354,2013-09-16,725.0
1355,2013-09-17,753.0
1356,2013-09-18,757.0
1357,2013-09-19,772.0
1358,2013-09-20,789.0
1359,2013-09-21,771.0
1360,2013-09-22,772.0
1361,2013-09-23,795.0
1362,2013-09-24,792.0
1363,2013-09-25,806.0
1364,2013-09-26,831.0
1365,2013-09-27,845.0
1366,2013-09-28,773.0
1367,2013-09-29,773.0
1368,2013-09-30,825.0
1369,2013-10-01,748.0
1370,2013-10-02,753.0
1371,2013-10-03,736.0
1372,2013-10-04,792.0
1373,2013-10-05,717.0
1374,2013-10-06,720.0
1375,2013-10-07,763.0
1376,2013-10-08,751.0
1377,2013-10-09,738.0
1378,2013-10-10,758.0
1379,2013-10-11,790.0
1380,2013-10-12,774.0
1381,2013-10-13,774.0
1382,2013-10-14,847.0
1383,2013-10-15,858.0
1384,2013-10-16,871.0
1385,2013-10-17,868.0
1386,2013-10-18,878.0
1387,2013-10-19,804.0
1388,2013-10-20,806.0
1389,2013-10-21,843.0
1390,2013-10-22,801.0
1391,2013-10-23,826.0
1392,2013-10-24,790.0
1393,2013-10-25,830.0
1394,2013-10-26,774.0
1395,2013-10-27,774.0
1396,2013-10-28,801.0
1397,2013-10-29,779.0
1398,2013-10-30,786.0
1399,2013-10-31,788.0
1400,2013-11-01,841.0
1401,2013-11-02,810.0
1402,2013-11-03,810.0
1403,2013-11-04,868.0
1404,2013-11-05,830.0
1405,2013-11-06,827.0
1406,2013-11-07,836.0
1407,2013-11-08,877.0
1408,2013-11-09,866.0
1409,2013-11-10,837.0
1410,2013-11-11,854.0
1411,2013-11-12,851.0
1412,2013-11-13,881.0
1413,2013-11-14,892.0
1414,2013-11-15,915.0
1415,2013-11-16,825.0
1416,2013-11-17,838.0
1417,2013-11-18,853.0
1418,2013-11-19,812.0
1419,2013-11-20,857.0
1420,2013-11-21,856.0
1421,2013-11-22,865.0
1422,2013-11-23,814.0
1423,2013-11-24,814.0
1424,2013-11-25,842.0
1425,2013-11-26,838.0
1426,2013-11-27,862.0
1427,2013-11-28,871.0
1428,2013-11-29,903.0
1429,2013-11-30,855.0
1430,2013-12-01,854.0
1431,2013-12-02,898.0
1432,2013-12-03,848.0
1433,2013-12-04,850.0
1434,2013-12-05,841.0
1435,2013-12-06,870.0
1436,2013-12-07,842.0
1437,2013-12-08,842.0
1438,2013-12-09,853.0
1439,2013-12-10,822.0
1440,2013-12-11,841.0
1441,2013-12-12,862.0
1442,2013-12-13,849.0
1443,2013-12-14,738.0
1444,2013-12-15,738.0
1445,2013-12-16,750.0
1446,2013-12-17,742.0
1447,2013-12-18,739.0
1448,2013-12-19,688.0
1449,2013-12-20,654.0
1450,2013-12-21,568.0
1451,2013-12-22,578.0
1452,2013-12-23,576.0
1453,2013-12-24,564.0
1454,2013-12-25,556.0
1455,2013-12-26,556.0
1456,2013-12-27,556.0
1457,2013-12-28,556.0
1458,2013-12-29,556.0
1459,2013-12-30,557.0
1460,2013-12-31,544.0
1461,2014-01-01,544.0
1462,2014-01-02,547.0
1463,2014-01-03,610.0
1464,2014-01-04,595.0
1465,2014-01-05,595.0
1466,2014-01-06,623.0
1467,2014-01-07,631.0
1468,2014-01-08,635.0
1469,2014-01-09,644.0
1470,2014-01-10,719.0
1471,2014-01-11,701.0
1472,2014-01-12,697.0
1473,2014-01-13,727.0
1474,2014-01-14,720.0
1475,2014-01-15,709.0
1476,2014-01-16,716.0
1477,2014-01-17,744.0
1478,2014-01-18,671.0
1479,2014-01-19,671.0
1480,2014-01-20,719.0
1481,2014-01-21,669.0
1482,2014-01-22,672.0
1483,2014-01-23,691.0
1484,2014-01-24,691.0
1485,2014-01-25,658.0
1486,2014-01-26,656.0
1487,2014-01-27,672.0
1488,2014-01-28,680.0
1489,2014-01-29,695.0
1490,2014-01-30,684.0
1491,2014-01-31,717.0
1492,2014-02-01,644.0
1493,2014-02-02,657.0
1494,2014-02-03,698.0
1495,2014-02-04,699.0
1496,2014-02-05,704.0
1497,2014-02-06,702.0
1498,2014-02-07,773.0
1499,2014-02-08,713.0
1500,2014-02-09,713.0
1501,2014-02-10,760.0
1502,2014-02-11,708.0
1503,2014-02-12,705.0
1504,2014-02-13,709.0
1505,2014-02-14,734.0
1506,2014-02-15,688.0
1507,2014-02-16,688.0
1508,2014-02-17,716.0
1509,2014-02-18,705.0
1510,2014-02-19,719.0
1511,2014-02-20,712.0
1512,2014-02-21,717.0
1513,2014-02-22,648.0
1514,2014-02-23,652.0
1515,2014-02-24,665.0
1516,2014-02-25,651.0
1517,2014-02-26,672.0
1518,2014-02-27,685.0
1519,2014-02-28,704.0
1520,2014-03-01,666.0
1521,2014-03-02,666.0
1522,2014-03-03,705.0
1523,2014-03-04,684.0
1524,2014-03-05,691.0
1525,2014-03-06,709.0
1526,2014-03-07,752.0
1527,2014-03-08,716.0
1528,2014-03-09,716.0
1529,2014-03-10,727.0
1530,2014-03-11,698.0
1531,2014-03-12,691.0
1532,2014-03-13,658.0
1533,2014-03-14,704.0
1534,2014-03-15,673.0
1535,2014-03-16,673.0
1536,2014-03-17,697.0
1537,2014-03-18,694.0
1538,2014-03-19,692.0
1539,2014-03-20,681.0
1540,2014-03-21,669.0
1541,2014-03-22,632.0
1542,2014-03-23,632.0
1543,2014-03-24,667.0
1544,2014-03-25,674.0
1545,2014-03-26,682.0
1546,2014-03-27,706.0
1547,2014-03-28,761.0
1548,2014-03-29,752.0
1549,2014-03-30,752.0
1550,2014-03-31,782.0
1551,2014-04-01,735.0
1552,2014-04-02,737.0
1553,2014-04-03,716.0
1554,2014-04-04,754.0
1555,2014-04-05,723.0
1556,2014-04-06,723.0
1557,2014-04-07,747.0
1558,2014-04-08,797.0
1559,2014-04-09,790.0
1560,2014-04-10,787.0
1561,2014-04-11,818.0
1562,2014-04-12,731.0
1563,2014-04-13,731.0
1564,2014-04-14,749.0
1565,2014-04-15,615.0
1566,2014-04-16,610.0
1567,2014-04-17,690.0
1568,2014-04-18,664.0
1569,2014-04-19,661.0
1570,2014-04-20,666.0
1571,2014-04-21,668.0
1572,2014-04-22,753.0
1573,2014-04-23,746.0
1574,2014-04-24,730.0
1575,2014-04-25,788.0
1576,2014-04-26,766.0
1577,2014-04-27,766.0
1578,2014-04-28,785.0
1579,2014-04-29,775.0
1580,2014-04-30,753.0
1581,2014-05-01,751.0
1582,2014-05-02,753.0
1583,2014-05-03,719.0
1584,2014-05-04,717.0
1585,2014-05-05,748.0
1586,2014-05-06,698.0
1587,2014-05-07,735.0
1588,2014-05-08,752.0
1589,2014-05-09,805.0
1590,2014-05-10,742.0
1591,2014-05-11,741.0
1592,2014-05-12,768.0
1593,2014-05-13,757.0
1594,2014-05-14,746.0
1595,2014-05-15,763.0
1596,2014-05-16,804.0
1597,2014-05-17,750.0
1598,2014-05-18,749.0
1599,2014-05-19,786.0
1600,2014-05-20,774.0
1601,2014-05-21,782.0
1602,2014-05-22,792.0
1603,2014-05-23,863.0
1604,2014-05-24,797.0
1605,2014-05-25,797.0
1606,2014-05-26,837.0
1607,2014-05-27,784.0
1608,2014-05-28,838.0
1609,2014-05-29,808.0
1610,2014-05-30,858.0
1611,2014-05-31,853.0
1612,2014-06-01,850.0
1613,2014-06-02,900.0
1614,2014-06-03,907.0
1615,2014-06-04,939.0
1616,2014-06-05,973.0
1617,2014-06-06,948.0
1618,2014-06-07,884.0
1619,2014-06-08,884.0
1620,2014-06-09,891.0
1621,2014-06-10,927.0
1622,2014-06-11,811.0
1623,2014-06-12,846.0
1624,2014-06-13,905.0
1625,2014-06-14,872.0
1626,2014-06-15,872.0
1627,2014-06-16,915.0
1628,2014-06-17,915.0
1629,2014-06-18,876.0
1630,2014-06-19,887.0
1631,2014-06-20,997.0
1632,2014-06-21,950.0
1633,2014-06-22,950.0
1634,2014-06-23,964.0
1635,2014-06-24,864.0
1636,2014-06-25,845.0
1637,2014-06-26,852.0
1638,2014-06-27,892.0
1639,2014-06-28,824.0
1640,2014-06-29,822.0
1641,2014-06-30,863.0
1642,2014-07-01,819.0
1643,2014-07-02,791.0
1644,2014-07-03,782.0
1645,2014-07-04,814.0
1646,2014-07-05,780.0
1647,2014-07-06,780.0
1648,2014-07-07,804.0
1649,2014-07-08,846.0
1650,2014-07-09,822.0
1651,2014-07-10,834.0
1652,2014-07-11,842.0
1653,2014-07-12,800.0
1654,2014-07-13,800.0
1655,2014-07-14,835.0
1656,2014-07-15,803.0
1657,2014-07-16,812.0
1658,2014-07-17,790.0
1659,2014-07-18,794.0
1660,2014-07-19,732.0
1661,2014-07-20,732.0
1662,2014-07-21,766.0
1663,2014-07-22,752.0
1664,2014-07-23,736.0
1665,2014-07-24,795.0
1666,2014-07-25,807.0
1667,2014-07-26,733.0
1668,2014-07-27,729.0
1669,2014-07-28,754.0
1670,2014-07-29,753.0
1671,2014-07-30,739.0
1672,2014-07-31,760.0
1673,2014-08-01,739.0
1674,2014-08-02,713.0
1675,2014-08-03,713.0
1676,2014-08-04,733.0
1677,2014-08-05,728.0
1678,2014-08-06,715.0
1679,2014-08-07,730.0
1680,2014-08-08,718.0
1681,2014-08-09,679.0
1682,2014-08-10,679.0
1683,2014-08-11,705.0
1684,2014-08-12,717.0
1685,2014-08-13,735.0
1686,2014-08-14,771.0
1687,2014-08-15,791.0
1688,2014-08-16,764.0
1689,2014-08-17,764.0
1690,2014-08-18,825.0
1691,2014-08-19,817.0
1692,2014-08-20,804.0
1693,2014-08-21,821.0
1694,2014-08-22,877.0
1695,2014-08-23,792.0
1696,2014-08-24,732.0
1697,2014-08-25,763.0
1698,2014-08-26,726.0
1699,2014-08-27,734.0
1700,2014-08-28,776.0
1701,2014-08-29,804.0
1702,2014-08-30,719.0
1703,2014-08-31,693.0
1704,2014-09-01,719.0
1705,2014-09-02,689.0
1706,2014-09-03,694.0
1707,2014-09-04,722.0
1708,2014-09-05,768.0
1709,2014-09-06,746.0
1710,2014-09-07,749.0
1711,2014-09-08,773.0
1712,2014-09-09,797.0
1713,2014-09-10,786.0
1714,2014-09-11,797.0
1715,2014-09-12,807.0
1716,2014-09-13,756.0
1717,2014-09-14,758.0
1718,2014-09-15,820.0
1719,2014-09-16,721.0
1720,2014-09-17,727.0
1721,2014-09-18,732.0
1722,2014-09-19,746.0
1723,2014-09-20,714.0
1724,2014-09-21,712.0
1725,2014-09-22,722.0
1726,2014-09-23,712.0
1727,2014-09-24,719.0
1728,2014-09-25,721.0
1729,2014-09-26,761.0
1730,2014-09-27,738.0
1731,2014-09-28,736.0
1732,2014-09-29,759.0
1733,2014-09-30,742.0
1734,2014-10-01,728.0
1735,2014-10-02,718.0
1736,2014-10-03,744.0
1737,2014-10-04,711.0
1738,2014-10-05,711.0
1739,2014-10-06,726.0
1740,2014-10-07,687.0
1741,2014-10-08,696.0
1742,2014-10-09,711.0
1743,2014-10-10,730.0
1744,2014-10-11,726.0
1745,2014-10-12,726.0
1746,2014-10-13,759.0
1747,2014-10-14,750.0
1748,2014-10-15,760.0
1749,2014-10-16,737.0
1750,2014-10-17,735.0
1751,2014-10-18,769.0
1752,2014-10-19,769.0
1753,2014-10-20,797.0
1754,2014-10-21,779.0
1755,2014-10-22,793.0
1756,2014-10-23,799.0
1757,2014-10-24,808.0
1758,2014-10-25,773.0
1759,2014-10-26,767.0
1760,2014-10-27,775.0
1761,2014-10-28,696.0
1762,2014-10-29,704.0
1763,2014-10-30,705.0
1764,2014-10-31,707.0
1765,2014-11-01,644.0
1766,2014-11-02,637.0
1767,2014-11-03,657.0
1768,2014-11-04,678.0
1769,2014-11-05,687.0
1770,2014-11-06,727.0
1771,2014-11-07,776.0
1772,2014-11-08,739.0
1773,2014-11-09,741.0
1774,2014-11-10,775.0
1775,2014-11-11,788.0
1776,2014-11-12,779.0
1777,2014-11-13,811.0
1778,2014-11-14,802.0
1779,2014-11-15,770.0
1780,2014-11-16,759.0
1781,2014-11-17,792.0
1782,2014-11-18,738.0
1783,2014-11-19,718.0
1784,2014-11-20,700.0
1785,2014-11-21,751.0
1786,2014-11-22,730.0
1787,2014-11-23,735.0
1788,2014-11-24,773.0
1789,2014-11-25,783.0
1790,2014-11-26,775.0
1791,2014-11-27,748.0
1792,2014-11-28,792.0
1793,2014-11-29,743.0
1794,2014-11-30,743.0
1795,2014-12-01,756.0
1796,2014-12-02,728.0
1797,2014-12-03,756.0
1798,2014-12-04,772.0
1799,2014-12-05,778.0
1800,2014-12-06,750.0
1801,2014-12-07,750.0
1802,2014-12-08,762.0
1803,2014-12-09,735.0
1804,2014-12-10,738.0
1805,2014-12-11,729.0
1806,2014-12-12,752.0
1807,2014-12-13,720.0
1808,2014-12-14,705.0
1809,2014-12-15,721.0
1810,2014-12-16,716.0
1811,2014-12-17,713.0
1812,2014-12-18,693.0
1813,2014-12-19,654.0
1814,2014-12-20,551.0
1815,2014-12-21,551.0
1816,2014-12-22,555.0
1817,2014-12-23,545.0
1818,2014-12-24,522.0
1819,2014-12-25,513.0
1820,2014-12-26,513.0
1821,2014-12-27,512.0
1822,2014-12-28,512.0
1823,2014-12-29,512.0
1824,2014-12-30,510.0
1825,2014-12-31,510.0
1826,2015-01-01,510.0
1827,2015-01-02,549.0
1828,2015-01-03,549.0
1829,2015-01-04,549.0
1830,2015-01-05,561.0
1831,2015-01-06,564.0
1832,2015-01-07,574.0
1833,2015-01-08,599.0
1834,2015-01-09,608.0
1835,2015-01-10,586.0
1836,2015-01-11,586.0
1837,2015-01-12,608.0
1838,2015-01-13,615.0
1839,2015-01-14,636.0
1840,2015-01-15,616.0
1841,2015-01-16,621.0
1842,2015-01-17,612.0
1843,2015-01-18,612.0
1844,2015-01-19,646.0
1845,2015-01-20,637.0
1846,2015-01-21,646.0
1847,2015-01-22,636.0
1848,2015-01-23,660.0
1849,2015-01-24,634.0
1850,2015-01-25,636.0
1851,2015-01-26,676.0
1852,2015-01-27,680.0
1853,2015-01-28,666.0
1854,2015-01-29,672.0
1855,2015-01-30,702.0
1856,2015-01-31,669.0
1857,2015-02-01,669.0
1858,2015-02-02,682.0
1859,2015-02-03,678.0
1860,2015-02-04,667.0
1861,2015-02-05,684.0
1862,2015-02-06,679.0
1863,2015-02-07,655.0
1864,2015-02-08,655.0
1865,2015-02-09,672.0
1866,2015-02-10,670.0
1867,2015-02-11,659.0
1868,2015-02-12,664.0
1869,2015-02-13,692.0
1870,2015-02-14,665.0
1871,2015-02-15,665.0
1872,2015-02-16,694.0
1873,2015-02-17,686.0
1874,2015-02-18,716.0
1875,2015-02-19,781.0
1876,2015-02-20,809.0
1877,2015-02-21,792.0
1878,2015-02-22,795.0
1879,2015-02-23,809.0
1880,2015-02-24,822.0
1881,2015-02-25,808.0
1882,2015-02-26,795.0
1883,2015-02-27,822.0
1884,2015-02-28,782.0
1885,2015-03-01,771.0
1886,2015-03-02,813.0
1887,2015-03-03,764.0
1888,2015-03-04,765.0
1889,2015-03-05,759.0
1890,2015-03-06,775.0
1891,2015-03-07,750.0
1892,2015-03-08,760.0
1893,2015-03-09,785.0
1894,2015-03-10,786.0
1895,2015-03-11,790.0
1896,2015-03-12,812.0
1897,2015-03-13,809.0
1898,2015-03-14,759.0
1899,2015-03-15,759.0
1900,2015-03-16,791.0
1901,2015-03-17,780.0
1902,2015-03-18,771.0
1903,2015-03-19,775.0
1904,2015-03-20,791.0
1905,2015-03-21,740.0
1906,2015-03-22,740.0
1907,2015-03-23,782.0
1908,2015-03-24,778.0
1909,2015-03-25,782.0
1910,2015-03-26,760.0
1911,2015-03-27,795.0
1912,2015-03-28,732.0
1913,2015-03-29,720.0
1914,2015-03-30,741.0
1915,2015-03-31,702.0
1916,2015-04-01,708.0
1917,2015-04-02,735.0
1918,2015-04-03,712.0
1919,2015-04-04,709.0
1920,2015-04-05,699.0
1921,2015-04-06,699.0
1922,2015-04-07,810.0
1923,2015-04-08,762.0
1924,2015-04-09,766.0
1925,2015-04-10,887.0
1926,2015-04-11,873.0
1927,2015-04-12,873.0
1928,2015-04-13,895.0
1929,2015-04-14,719.0
1930,2015-04-15,732.0
1931,2015-04-16,739.0
1932,2015-04-17,771.0
1933,2015-04-18,749.0
1934,2015-04-19,749.0
1935,2015-04-20,805.0
1936,2015-04-21,787.0
1937,2015-04-22,788.0
1938,2015-04-23,797.0
1939,2015-04-24,812.0
1940,2015-04-25,780.0
1941,2015-04-26,792.0
1942,2015-04-27,792.0
1943,2015-04-28,806.0
1944,2015-04-29,748.0
1945,2015-04-30,754.0
1946,2015-05-01,775.0
1947,2015-05-02,758.0
1948,2015-05-03,743.0
1949,2015-05-04,777.0
1950,2015-05-05,746.0
1951,2015-05-06,742.0
1952,2015-05-07,750.0
1953,2015-05-08,803.0
1954,2015-05-09,777.0
1955,2015-05-10,758.0
1956,2015-05-11,800.0
1957,2015-05-12,739.0
1958,2015-05-13,762.0
1959,2015-05-14,724.0
1960,2015-05-15,728.0
1961,2015-05-16,723.0
1962,2015-05-17,723.0
1963,2015-05-18,765.0
1964,2015-05-19,741.0
1965,2015-05-20,788.0
1966,2015-05-21,827.0
1967,2015-05-22,826.0
1968,2015-05-23,794.0
1969,2015-05-24,791.0
1970,2015-05-25,773.0
1971,2015-05-26,769.0
1972,2015-05-27,749.0
1973,2015-05-28,750.0
1974,2015-05-29,744.0
1975,2015-05-30,728.0
1976,2015-05-31,727.0
1977,2015-06-01,750.0
1978,2015-06-02,775.0
1979,2015-06-03,791.0
1980,2015-06-04,769.0
1981,2015-06-05,746.0
1982,2015-06-06,753.0
1983,2015-06-07,747.0
1984,2015-06-08,775.0
1985,2015-06-09,787.0
1986,2015-06-10,797.0
1987,2015-06-11,797.0
1988,2015-06-12,842.0
1989,2015-06-13,831.0
1990,2015-06-14,831.0
1991,2015-06-15,860.0
1992,2015-06-16,777.0
1993,2015-06-17,809.0
1994,2015-06-18,789.0
1995,2015-06-19,813.0
1996,2015-06-20,783.0
1997,2015-06-21,783.0
1998,2015-06-22,792.0
1999,2015-06-23,761.0
2000,2015-06-24,718.0
2001,2015-06-25,715.0
2002,2015-06-26,718.0
2003,2015-06-27,701.0
2004,2015-06-28,691.0
2005,2015-06-29,695.0
2006,2015-06-30,659.0
2007,2015-07-01,659.0
2008,2015-07-02,680.0
2009,2015-07-03,718.0
2010,2015-07-04,689.0
2011,2015-07-05,705.0
2012,2015-07-06,738.0
2013,2015-07-07,711.0
2014,2015-07-08,702.0
2015,2015-07-09,714.0
2016,2015-07-10,719.0
2017,2015-07-11,704.0
2018,2015-07-12,704.0
2019,2015-07-13,720.0
2020,2015-07-14,680.0
2021,2015-07-15,675.0
2022,2015-07-16,667.0
2023,2015-07-17,686.0
2024,2015-07-18,649.0
2025,2015-07-19,647.0
2026,2015-07-20,661.0
2027,2015-07-21,649.0
2028,2015-07-22,662.0
2029,2015-07-23,668.0
2030,2015-07-24,687.0
2031,2015-07-25,662.0
2032,2015-07-26,662.0
2033,2015-07-27,692.0
2034,2015-07-28,656.0
2035,2015-07-29,660.0
2036,2015-07-30,664.0
2037,2015-07-31,666.0
2038,2015-08-01,604.0
2039,2015-08-02,603.0
2040,2015-08-03,614.0
2041,2015-08-04,624.0
2042,2015-08-05,624.0
2043,2015-08-06,616.0
2044,2015-08-07,639.0
2045,2015-08-08,630.0
2046,2015-08-09,628.0
2047,2015-08-10,634.0
2048,2015-08-11,642.0
2049,2015-08-12,637.0
2050,2015-08-13,638.0
2051,2015-08-14,635.0
2052,2015-08-15,617.0
2053,2015-08-16,617.0
2054,2015-08-17,646.0
2055,2015-08-18,651.0
2056,2015-08-19,627.0
2057,2015-08-20,632.0
2058,2015-08-21,657.0
2059,2015-08-22,643.0
2060,2015-08-23,643.0
2061,2015-08-24,665.0
2062,2015-08-25,635.0
2063,2015-08-26,634.0
2064,2015-08-27,661.0
2065,2015-08-28,679.0
2066,2015-08-29,679.0
2067,2015-08-30,679.0
2068,2015-08-31,698.0
