,Ing_Order,Ing_Datum,Ing_Aantal
2398920,480467,26-03-2020,8.0
2398950,480467,26-03-2020,15.0
2399007,480467,26-03-2020,36.0
2399016,480467,26-03-2020,6.0
2399023,480467,26-03-2020,15.0
2132654,464086,29-07-2019,5.0
958997,382169,22-05-2015,7.0
1764021,439517,27-08-2018,8.0
1764159,439518,24-08-2018,8.0
1764257,439519,17-08-2018,13.0
1764356,439520,24-08-2018,6.0
1764383,439521,27-08-2018,4.0
1407850,414941,15-06-2017,5.0
3110709,521438,29-10-2021,1.0
3110728,521438,29-10-2021,2.0
3119083,521438,01-11-2021,5.0
1890521,447723,29-11-2018,19.0
1890529,447723,29-11-2018,18.0
1890537,447723,29-11-2018,18.0
2271454,472301,15-11-2019,8.0
2685601,496892,10-11-2020,19.0
2965381,513281,18-06-2021,4.0
2965386,513281,18-06-2021,2.0
959770,382210,26-05-2015,2.0
2006642,455940,30-04-2019,2.0
1529508,423173,27-10-2017,2.0
1529512,423173,27-10-2017,4.0
3111620,521476,05-11-2021,3.0
3111634,521476,05-11-2021,2.0
2396220,480520,24-03-2020,2.0
2024543,455945,29-04-2019,5.0
2133196,464138,02-08-2019,5.0
1762070,439563,13-08-2018,2.0
1762073,439563,13-08-2018,2.0
2965764,513290,18-06-2021,5.0
2965774,513290,18-06-2021,5.0
3077787,513290,17-09-2021,1.0
3173351,513290,22-12-2021,1.0
2685774,496909,05-11-2020,13.0
2685798,496909,05-11-2020,17.0
1294563,406798,17-01-2017,7.0
1529583,423180,30-10-2017,14.0
1529589,423180,30-10-2017,7.0
3111405,521489,05-11-2021,21.0
1762143,439571,13-08-2018,12.0
1184693,398612,22-07-2016,36.0
1185528,398612,22-07-2016,3.0
2539258,488735,10-07-2020,4.0
2539263,488735,10-07-2020,5.0
1529959,423211,31-10-2017,5.0
1077458,390450,15-12-2015,11.0
1762660,439605,26-07-2018,3.0
2819369,505141,02-03-2021,7.0
2539731,488757,17-07-2020,7.0
2539749,488757,17-07-2020,55.0
2539753,488757,17-07-2020,5.0
2686961,496954,13-11-2020,14.0
2542484,488762,15-07-2020,5.0
2542487,488762,15-07-2020,7.0
2542502,488762,15-07-2020,9.0
2542517,488762,15-07-2020,13.0
1762830,439612,20-08-2018,3.0
1762877,439613,10-08-2018,35.0
2539906,488763,20-07-2020,2.0
506545,349507,24-08-2012,1.0
2260131,464196,12-11-2019,4.0
3112019,521554,25-10-2021,1.0
3112022,521554,25-10-2021,1.0
1530824,423252,27-10-2017,1.0
1532545,423252,27-10-2017,7.0
848059,374109,22-10-2014,11.0
2273224,472416,20-11-2019,5.0
2291082,472416,04-12-2019,3.0
2831040,505186,15-03-2021,1.0
2687771,496995,12-11-2020,14.0
2687776,496995,12-11-2020,14.0
2008017,456038,05-04-2019,4.0
2008045,456038,05-04-2019,3.0
1889638,447847,26-11-2018,3.0
2540730,488810,24-08-2020,11.0
2540741,488810,24-08-2020,18.0
2610991,488810,14-09-2020,2.0
3112478,521580,26-10-2021,2.0
3112499,521580,26-10-2021,2.0
2008220,456057,08-04-2019,9.0
2008229,456057,08-04-2019,3.0
2540367,488826,10-07-2020,1.0
2540368,488826,10-07-2020,1.0
1890263,447867,27-11-2018,11.0
1763674,439678,10-08-2018,22.0
961717,382337,29-05-2015,30.0
2540661,488836,24-07-2020,18.0
848578,374150,22-10-2014,5.0
1781832,439687,21-08-2018,1.0
1186370,398730,22-07-2016,3.0
2688370,497035,09-11-2020,3.0
2688372,497035,09-11-2020,4.0
2968131,513419,18-06-2021,3.0
1644051,431506,23-03-2018,9.0
2540941,488850,24-07-2020,4.0
2008983,456087,12-06-2019,6.0
2008989,456087,12-06-2019,2.0
2008994,456087,12-06-2019,6.0
2688519,497053,05-11-2020,1.0
2688529,497053,05-11-2020,11.0
2274259,472483,21-11-2019,6.0
2274277,472483,21-11-2019,5.0
1764708,439717,17-08-2018,14.0
2135919,464297,16-08-2019,6.0
621278,357802,01-07-2013,5.0
1078393,390574,15-12-2015,11.0
2400543,480687,26-03-2020,11.0
849177,374192,24-10-2014,20.0
1644333,431538,26-03-2018,8.0
2822298,505266,03-03-2021,4.0
621397,357811,12-07-2013,9.0
2822253,505270,04-03-2021,11.0
1644377,431546,26-03-2018,12.0
849393,374203,27-10-2014,30.0
1644389,431550,23-03-2018,2.0
964552,382400,05-06-2015,21.0
2689565,497100,09-11-2020,26.0
849847,374224,24-10-2014,10.0
3130474,521681,25-11-2021,7.0
3130475,521681,25-11-2021,9.0
3130495,521681,25-11-2021,7.0
1188032,398802,16-08-2016,31.0
1188041,398802,16-08-2016,17.0
1190472,398804,25-07-2016,12.0
1190508,398805,26-07-2016,24.0
1190605,398806,27-07-2016,13.0
2689645,497117,20-11-2020,5.0
850181,374239,27-10-2014,6.0
1422531,415200,27-06-2017,2.0
2399703,480746,20-03-2020,4.0
2399726,480746,20-03-2020,3.0
1644856,431595,26-03-2018,3.0
1649206,431595,28-03-2018,4.0
1190623,398835,28-07-2016,4.0
2823159,505332,05-03-2021,3.0
1411898,415220,13-06-2017,6.0
850727,374263,24-10-2014,16.0
622215,357885,21-06-2013,3.0
2276022,472576,19-11-2019,5.0
733184,366081,31-03-2014,18.0
1535191,423430,31-10-2017,10.0
2691100,497170,10-11-2020,26.0
1533973,423448,30-10-2017,6.0
1893536,448026,30-11-2018,27.0
964108,382492,08-06-2015,5.0
1892249,448028,26-11-2018,2.0
1892309,448029,28-11-2018,2.0
1645552,431649,09-04-2018,12.0
1892424,448036,29-11-2018,10.0
2690939,497195,18-11-2020,4.0
2971140,513580,05-07-2021,4.0
624278,357937,01-07-2013,6.0
622913,357937,25-06-2013,6.0
1892729,448050,27-11-2018,1.0
1413013,415287,16-06-2017,3.0
3116095,521785,28-10-2021,5.0
2691387,497210,06-11-2020,15.0
2691408,497211,06-11-2020,6.0
2691425,497211,06-11-2020,2.0
1414192,415292,20-06-2017,7.0
1414197,415292,20-06-2017,8.0
1420327,415292,21-06-2017,7.0
1420330,415292,21-06-2017,4.0
1416115,415294,21-06-2017,7.0
1416120,415294,21-06-2017,6.0
1416132,415294,21-06-2017,5.0
1416133,415294,21-06-2017,6.0
1420492,415295,03-07-2017,8.0
1420498,415295,03-07-2017,9.0
1418768,415296,23-06-2017,7.0
1418779,415296,23-06-2017,2.0
733891,366145,13-03-2014,6.0
1298023,407114,20-01-2017,1.0
509093,349772,29-08-2012,3.0
964914,382542,22-05-2015,7.0
2401270,480855,23-03-2020,10.0
624018,357975,28-06-2013,3.0
2553300,489062,24-07-2020,13.0
2553312,489062,24-07-2020,7.0
2553315,489062,24-07-2020,6.0
2553338,489062,24-07-2020,17.0
2553355,489062,24-07-2020,17.0
852010,374380,27-10-2014,21.0
3118405,521837,05-11-2021,12.0
2544598,489071,17-07-2020,10.0
2544626,489071,17-07-2020,47.0
854089,374384,30-10-2014,15.0
1080718,390782,04-01-2016,31.0
1535323,423551,02-11-2017,22.0
1535334,423551,02-11-2017,16.0
2545060,489088,20-07-2020,18.0
3117617,521854,08-11-2021,3.0
3117629,521854,08-11-2021,4.0
2545360,489101,22-07-2020,3.0
2545390,489101,22-07-2020,2.0
2545428,489101,22-07-2020,11.0
1647409,431758,29-03-2018,7.0
1535674,423574,14-11-2017,2.0
2704163,497305,17-11-2020,22.0
624410,358041,27-06-2013,4.0
2826183,505499,12-03-2021,9.0
735239,366238,24-03-2014,7.0
2545693,489121,24-07-2020,8.0
2545718,489121,24-07-2020,8.0
2012587,456354,15-04-2019,20.0
1299130,407207,25-01-2017,3.0
1299137,407207,25-01-2017,9.0
1299139,407207,25-01-2017,7.0
1299146,407207,25-01-2017,6.0
1299161,407207,25-01-2017,7.0
1326218,407207,08-03-2017,2.0
2693532,497326,09-11-2020,6.0
2403137,480944,30-03-2020,24.0
2140578,464566,26-08-2019,4.0
2140596,464566,26-08-2019,7.0
2166410,464566,02-09-2019,2.0
2973415,513723,18-06-2021,3.0
2973624,513726,25-06-2021,2.0
2973628,513726,25-06-2021,2.0
1299709,407233,06-02-2017,7.0
2973761,513729,25-06-2021,3.0
2973764,513729,25-06-2021,2.0
966465,382663,05-06-2015,7.0
2973854,513735,25-06-2021,3.0
2973856,513735,25-06-2021,3.0
2973888,513736,25-06-2021,7.0
2973891,513736,25-06-2021,1.0
2826462,505546,10-03-2021,3.0
2973897,513737,25-06-2021,6.0
2973914,513737,25-06-2021,1.0
855513,374481,03-11-2014,14.0
2826708,505554,16-03-2021,5.0
625133,358099,05-07-2013,10.0
2013352,456403,24-04-2019,4.0
1655157,431829,12-04-2018,36.0
1655171,431829,12-04-2018,32.0
1686137,431829,04-05-2018,1.0
854716,374485,03-11-2014,10.0
1649081,431831,03-04-2018,8.0
1653491,431832,13-04-2018,13.0
2828613,505562,09-03-2021,19.0
3119807,521947,12-11-2021,2.0
3119818,521947,12-11-2021,1.0
1300132,407270,25-01-2017,6.0
2280941,472806,25-11-2019,7.0
2983792,513766,05-07-2021,8.0
2974135,513767,22-06-2021,3.0
2974137,513767,22-06-2021,2.0
854024,374506,30-10-2014,11.0
854674,374507,29-10-2014,14.0
2984180,513775,01-07-2021,3.0
2984201,513775,01-07-2021,9.0
2984210,513775,01-07-2021,5.0
627206,358137,04-07-2013,4.0
3119870,521981,05-11-2021,2.0
3119894,521981,05-11-2021,2.0
3119909,521981,05-11-2021,11.0
1557539,423681,13-11-2017,1.0
1537330,423681,06-11-2017,2.0
1537340,423681,06-11-2017,7.0
854445,374536,03-11-2014,58.0
854776,374542,03-11-2014,9.0
1649174,431894,29-03-2018,13.0
2567132,489238,13-08-2020,9.0
2567133,489238,13-08-2020,7.0
2567147,489238,13-08-2020,7.0
2828013,505632,12-03-2021,6.0
2170829,464679,05-09-2019,10.0
2166692,464679,30-08-2019,6.0
2175688,464679,06-09-2019,1.0
737163,366379,07-04-2014,17.0
2143032,464684,23-08-2019,17.0
2976022,513837,25-06-2021,18.0
2976026,513837,25-06-2021,19.0
2148855,464686,19-08-2019,4.0
626448,358189,09-07-2013,31.0
2156980,464688,29-08-2019,12.0
2156983,464688,29-08-2019,9.0
2157027,464688,29-08-2019,2.0
2157028,464688,29-08-2019,2.0
2157105,464689,26-08-2019,3.0
1649452,431922,03-04-2018,3.0
1649465,431922,03-04-2018,4.0
2698710,497458,23-11-2020,8.0
2698722,497458,23-11-2020,7.0
1771185,440112,14-08-2018,3.0
1771191,440112,14-08-2018,2.0
1084361,390959,18-01-2016,14.0
629443,358193,08-07-2013,3.0
629448,358193,08-07-2013,5.0
626460,358193,05-07-2013,18.0
1084060,390961,13-01-2016,23.0
1421113,415547,27-06-2017,11.0
1421137,415547,27-06-2017,8.0
1421990,415548,27-06-2017,8.0
1696416,431934,25-05-2018,9.0
2143208,464703,12-08-2019,3.0
737362,366401,14-04-2014,11.0
1426430,415560,30-06-2017,9.0
1426437,415560,30-06-2017,5.0
1426450,415560,30-06-2017,14.0
2408885,481102,27-03-2020,51.0
1426549,415567,03-07-2017,4.0
1426578,415567,03-07-2017,3.0
1426323,415568,30-06-2017,11.0
1426336,415568,30-06-2017,11.0
2410506,481105,31-03-2020,17.0
2696199,497490,10-11-2020,1.0
2410601,481107,31-03-2020,19.0
1084743,390996,18-01-2016,9.0
1084762,390996,18-01-2016,5.0
2015358,456534,19-04-2019,3.0
2015386,456534,19-04-2019,8.0
3121388,522070,09-11-2021,2.0
3121407,522070,09-11-2021,2.0
2015505,456542,26-04-2019,11.0
2015511,456542,26-04-2019,15.0
1896621,448351,30-11-2018,8.0
1301560,407402,01-02-2017,3.0
2407167,481141,27-03-2020,12.0
1301919,407424,31-01-2017,9.0
2696961,497539,13-11-2020,6.0
628074,358290,08-07-2013,5.0
1650673,432022,30-03-2018,2.0
1650678,432022,30-03-2018,2.0
1909528,432022,14-12-2018,1.0
856720,374681,03-11-2014,6.0
856960,374695,31-10-2014,4.0
1656226,432047,09-04-2018,9.0
1652432,432047,06-04-2018,2.0
1652440,432047,06-04-2018,7.0
1652492,432048,09-04-2018,8.0
1652495,432048,09-04-2018,3.0
2283845,473011,03-12-2019,7.0
3122525,522165,05-11-2021,5.0
3122529,522165,05-11-2021,4.0
857141,374710,05-11-2014,20.0
1418118,415670,23-06-2017,15.0
1651085,432056,06-04-2018,7.0
1651093,432056,06-04-2018,8.0
3123292,522166,12-11-2021,1.0
3123308,522166,12-11-2021,1.0
3132871,522167,17-11-2021,4.0
3132887,522167,17-11-2021,3.0
2549309,489404,21-07-2020,7.0
1420828,415683,28-06-2017,3.0
1420834,415683,28-06-2017,4.0
2017009,456643,15-04-2019,3.0
2017074,456646,15-04-2019,8.0
2017076,456646,15-04-2019,8.0
739242,366537,28-04-2014,11.0
1418460,415694,06-07-2017,3.0
2408476,481230,03-04-2020,12.0
2419738,481234,06-04-2020,4.0
2465897,481234,18-05-2020,7.0
2465905,481234,18-05-2020,6.0
2465916,481234,18-05-2020,6.0
2465920,481234,18-05-2020,3.0
1305518,407508,03-02-2017,14.0
1305553,407508,27-02-2017,2.0
1194338,399318,19-08-2016,16.0
2844193,505815,19-03-2021,12.0
1199774,399320,12-08-2016,11.0
1194234,399320,15-08-2016,12.0
1201573,399320,16-08-2016,5.0
1202638,399320,18-08-2016,3.0
1241489,399320,17-10-2016,9.0
2699006,497637,16-11-2020,25.0
2831481,505834,19-03-2021,63.0
739723,366574,07-04-2014,27.0
1422787,415735,23-06-2017,23.0
2699294,497656,30-11-2020,4.0
1652655,432124,09-04-2018,14.0
2699422,497661,14-11-2020,20.0
629765,358397,24-05-2013,9.0
629776,358397,25-06-2013,8.0
1774004,440323,10-08-2018,6.0
858279,374796,03-11-2014,9.0
2699718,497684,13-11-2020,12.0
2699723,497684,13-11-2020,12.0
858383,374805,04-11-2014,6.0
858423,374806,04-11-2014,17.0
1203198,399383,19-08-2016,6.0
2018227,456726,11-04-2019,2.0
2699834,497694,12-11-2020,4.0
3124730,522270,11-11-2021,6.0
740799,366628,03-04-2014,12.0
2699957,497700,16-11-2020,15.0
2699991,497700,16-11-2020,4.0
2700001,497700,16-11-2020,3.0
2550623,489508,23-07-2020,6.0
1774565,440366,10-08-2018,4.0
1774573,440366,10-08-2018,6.0
740884,366639,03-04-2014,8.0
3125018,522296,15-11-2021,11.0
1667526,432187,19-04-2018,6.0
1667528,432187,19-04-2018,10.0
1545866,424001,13-11-2017,1.0
741411,366663,26-03-2014,2.0
516355,350281,14-09-2012,6.0
527466,350281,10-10-2012,7.0
741466,366667,07-04-2014,3.0
1086602,391252,22-01-2016,3.0
1086603,391252,22-01-2016,4.0
1091202,391252,15-02-2016,4.0
1091203,391252,15-02-2016,3.0
516548,350293,18-09-2012,28.0
2152748,465001,02-09-2019,13.0
631550,358507,22-07-2013,11.0
742165,366703,04-04-2014,27.0
3138557,522353,23-11-2021,3.0
2411324,481401,30-03-2020,9.0
2701858,497793,16-11-2020,3.0
2411709,481410,02-04-2020,7.0
2411743,481410,02-04-2020,9.0
2411756,481410,02-04-2020,5.0
2723370,497795,27-11-2020,21.0
742248,366725,04-03-2014,8.0
2411581,481414,03-04-2020,8.0
632011,358536,22-07-2013,21.0
2412146,481417,01-04-2020,8.0
1087376,391304,09-02-2016,13.0
631969,358539,15-07-2013,6.0
632025,358542,16-07-2013,2.0
2020530,456849,19-04-2019,10.0
2981996,514194,25-06-2021,2.0
2552496,489621,14-08-2020,3.0
2552501,489621,14-08-2020,2.0
632244,358556,15-07-2013,4.0
2149431,465054,20-08-2019,44.0
1654327,432292,05-04-2018,2.0
2043597,456880,07-05-2019,4.0
2149984,465087,19-08-2019,3.0
864038,374976,18-11-2014,21.0
1543417,424127,09-11-2017,4.0
3147685,522438,26-11-2021,9.0
743235,366792,31-03-2014,4.0
632885,358600,12-07-2013,27.0
632974,358605,19-08-2013,90.0
2021107,456910,26-04-2019,5.0
3127186,522447,22-11-2021,2.0
2703543,497872,16-11-2020,5.0
2422307,481492,08-04-2020,5.0
2413562,481492,03-04-2020,17.0
2553746,489685,22-07-2020,5.0
1199315,399574,15-08-2016,18.0
3127317,522455,12-11-2021,1.0
2150365,465112,16-08-2019,16.0
3127378,522459,12-11-2021,3.0
2288349,473309,11-12-2019,1.0
2288359,473309,11-12-2019,9.0
2421978,481505,16-04-2020,4.0
2021549,456929,24-04-2019,3.0
2021551,456929,24-04-2019,2.0
1307963,407779,08-02-2017,15.0
2869554,506089,08-04-2021,12.0
2835961,506090,15-03-2021,7.0
2835979,506090,16-03-2021,4.0
2021655,456940,09-09-2019,5.0
2021662,456940,09-09-2019,5.0
861476,375021,17-11-2014,5.0
1902222,448752,07-12-2018,2.0
1777813,440561,15-08-2018,15.0
1311939,407794,21-02-2017,9.0
1311943,407794,21-02-2017,5.0
3130752,522484,19-11-2021,9.0
3130766,522484,19-11-2021,8.0
3127722,522485,12-11-2021,4.0
2837584,506110,17-03-2021,3.0
2983637,514307,16-07-2021,2.0
3131987,522499,29-11-2021,3.0
3132570,522499,13-12-2021,5.0
1558662,424196,27-11-2017,10.0
1655937,432390,17-04-2018,15.0
1655978,432390,17-04-2018,19.0
2867894,506138,07-04-2021,6.0
2984263,514331,21-07-2021,4.0
746882,366878,19-07-2014,6.0
746891,366878,19-07-2014,11.0
1423870,416031,26-06-2017,6.0
2022462,456992,17-04-2019,6.0
1088991,391463,22-01-2016,7.0
744631,366899,04-04-2014,8.0
634802,358719,29-07-2013,23.0
2708962,497987,20-11-2020,6.0
2708990,497987,20-11-2020,6.0
2837521,506181,18-03-2021,3.0
1903506,448837,06-12-2018,3.0
1903516,448837,06-12-2018,7.0
1926901,448837,16-01-2019,8.0
1926907,448837,16-01-2019,4.0
1937078,448837,06-02-2019,2.0
2715853,497994,25-11-2020,5.0
2709104,497996,20-11-2020,5.0
2709106,497996,20-11-2020,7.0
2709113,497996,20-11-2020,13.0
2709153,497997,20-11-2020,5.0
2715584,497998,24-11-2020,3.0
2715590,497998,24-11-2020,3.0
2415459,481612,03-04-2020,2.0
2715724,498000,24-11-2020,9.0
2717625,498000,24-11-2020,4.0
1089414,391504,25-01-2016,1.0
2426606,481618,09-04-2020,1.0
2415521,481618,03-04-2020,5.0
2705665,498011,13-11-2020,8.0
862930,375139,14-11-2014,7.0
862998,375140,14-11-2014,24.0
863119,375141,14-11-2014,4.0
2415897,481635,03-04-2020,6.0
2416324,481644,14-04-2020,6.0
2416337,481644,14-04-2020,2.0
2416361,481644,14-04-2020,15.0
2416372,481644,14-04-2020,15.0
1546103,424300,13-11-2017,3.0
635691,358770,22-07-2013,10.0
1779140,440691,17-08-2018,20.0
2556534,489843,20-08-2020,5.0
2556544,489843,20-08-2020,9.0
2556565,489843,20-08-2020,9.0
2556595,489843,20-08-2020,1.0
2556609,489843,20-08-2020,7.0
3139081,522611,23-11-2021,11.0
2162921,465271,29-08-2019,12.0
2416996,481656,06-04-2020,18.0
3131853,522620,12-11-2021,4.0
3131862,522620,12-11-2021,4.0
1438003,416126,12-07-2017,3.0
1438037,416126,12-07-2017,7.0
1433602,416127,10-07-2017,5.0
1433641,416127,10-07-2017,5.0
3130610,522624,15-11-2021,13.0
1779335,440705,21-08-2018,8.0
1437917,416130,12-07-2017,5.0
1431388,416131,10-07-2017,5.0
1431391,416131,10-07-2017,3.0
1431568,416132,10-07-2017,4.0
746028,366982,04-04-2014,4.0
1779519,440712,29-08-2018,10.0
1779531,440712,29-08-2018,15.0
2556760,489875,27-08-2020,6.0
2556768,489875,27-08-2020,4.0
2556794,489875,27-08-2020,5.0
2556805,489875,27-08-2020,4.0
2706915,498079,17-11-2020,5.0
2157861,465319,26-08-2019,4.0
636325,358823,20-08-2013,3.0
746433,367017,07-04-2014,2.0
3000850,514473,16-07-2021,5.0
3000885,514473,16-07-2021,3.0
636340,358824,19-08-2013,3.0
2839633,506284,19-03-2021,10.0
3146555,506284,29-11-2021,1.0
2839851,506286,19-03-2021,3.0
2154159,465330,23-08-2019,4.0
2154169,465330,23-08-2019,19.0
2154197,465330,23-08-2019,8.0
2250506,465330,01-11-2019,1.0
2290858,465330,06-12-2019,1.0
2290870,465330,06-12-2019,8.0
1905155,448948,11-12-2018,2.0
1905157,448948,11-12-2018,2.0
3000207,514485,08-07-2021,3.0
3000260,514485,08-07-2021,3.0
2024893,457141,26-04-2019,11.0
2024897,457141,26-04-2019,10.0
2024916,457141,26-04-2019,15.0
2024918,457141,26-04-2019,11.0
2840018,506298,16-03-2021,14.0
1658346,432571,20-04-2018,7.0
2154386,465339,02-09-2019,5.0
2220664,465339,14-10-2019,2.0
1780448,440767,31-08-2018,11.0
1780459,440767,31-08-2018,9.0
1781258,440768,06-09-2018,5.0
1781274,440768,06-09-2018,5.0
1781336,440771,30-08-2018,16.0
1781338,440771,30-08-2018,10.0
1781378,440771,30-08-2018,6.0
1781381,440771,30-08-2018,8.0
1905353,448965,18-12-2018,5.0
1905354,448965,18-12-2018,5.0
1905357,448965,18-12-2018,3.0
746829,367063,17-04-2014,2.0
1309935,408027,14-02-2017,14.0
521383,350683,08-10-2012,7.0
2155170,465377,23-08-2019,3.0
2155222,465377,23-08-2019,2.0
2155148,465379,29-08-2019,5.0
2155150,465379,29-08-2019,5.0
2420629,481764,07-04-2020,6.0
2025882,457188,26-04-2019,10.0
2025895,457188,26-04-2019,7.0
2423867,481769,10-04-2020,5.0
2423873,481769,10-04-2020,11.0
2423879,481769,10-04-2020,7.0
2423886,481769,10-04-2020,10.0
2441924,481769,24-04-2020,1.0
2989981,514540,02-07-2021,4.0
2990000,514540,02-07-2021,3.0
2840300,506352,19-03-2021,4.0
1906901,449023,17-12-2018,2.0
2155822,465411,11-09-2019,5.0
2558965,489990,30-07-2020,7.0
3134195,522759,15-11-2021,3.0
1785469,440841,23-08-2018,2.0
1091254,391698,22-02-2016,6.0
1091260,391698,22-02-2016,4.0
2292990,473621,13-12-2019,13.0
1427721,416280,28-06-2017,11.0
2026301,457241,23-04-2019,42.0
2719335,498202,24-11-2020,4.0
2988880,514592,09-07-2021,2.0
1781730,440869,24-08-2018,9.0
1781748,440869,24-08-2018,12.0
2293168,473638,05-12-2019,2.0
2293186,473638,05-12-2019,2.0
1660000,432679,16-04-2018,3.0
1660008,432679,16-04-2018,5.0
638513,358950,02-09-2013,30.0
2559744,490024,31-07-2020,4.0
2559748,490024,31-07-2020,4.0
2026832,457260,25-04-2019,14.0
2293353,473648,18-12-2019,7.0
1906990,449074,17-01-2019,2.0
639269,358964,04-11-2013,6.0
2999300,514613,12-07-2021,3.0
2991850,514619,08-07-2021,7.0
2991864,514619,08-07-2021,7.0
2991875,514619,08-07-2021,18.0
3133879,522814,15-11-2021,3.0
639369,358984,11-11-2013,8.0
3133975,522827,19-11-2021,3.0
1660868,432716,16-04-2018,10.0
2163123,465485,02-09-2019,10.0
639637,358988,18-11-2013,7.0
1091976,391757,16-02-2016,10.0
1429020,416342,30-06-2017,30.0
2561296,490070,31-07-2020,12.0
2709716,498264,20-11-2020,5.0
2293750,473689,09-12-2019,6.0
2297918,473689,09-12-2019,1.0
639814,359001,31-07-2013,20.0
1311062,408155,27-02-2017,12.0
2561350,490079,26-08-2020,10.0
748889,367203,10-04-2014,1.0
639987,359017,10-08-2013,36.0
1782601,440941,07-09-2018,8.0
640084,359022,23-08-2013,11.0
640094,359022,18-09-2013,20.0
648658,359023,19-08-2013,21.0
648736,359024,25-08-2013,21.0
666230,359027,28-08-2013,5.0
1550532,424563,16-11-2017,10.0
1550549,424563,16-11-2017,7.0
1661745,432768,13-04-2018,4.0
2843414,506497,18-03-2021,7.0
2993115,514691,20-08-2021,4.0
2993116,514691,20-08-2021,4.0
2710758,498319,18-11-2020,3.0
2710766,498319,18-11-2020,4.0
2294443,473748,06-12-2019,7.0
2294553,473749,13-12-2019,23.0
1434276,416406,07-07-2017,10.0
1434303,416406,07-07-2017,15.0
2843311,506525,18-03-2021,9.0
1783370,440990,27-08-2018,9.0
2028405,457377,06-05-2019,8.0
1661918,432807,23-04-2018,8.0
1661936,432807,23-04-2018,6.0
1784118,441003,03-09-2018,5.0
1784526,441003,10-09-2018,2.0
640721,359084,10-08-2013,10.0
2420687,481968,09-04-2020,6.0
2422646,481971,09-04-2020,35.0
1683794,432821,25-05-2018,5.0
524601,350906,08-10-2012,12.0
524607,350906,08-10-2012,9.0
3136792,522940,17-11-2021,3.0
3136405,522942,19-11-2021,5.0
3136411,522942,19-11-2021,5.0
1314346,408257,16-02-2017,41.0
2424178,481985,10-04-2020,6.0
1430091,416453,03-07-2017,1.0
2421151,481994,15-04-2020,8.0
2853313,506571,02-04-2021,15.0
752694,367310,22-04-2014,31.0
1431239,416463,10-07-2017,15.0
1662450,432849,13-04-2018,6.0
1206614,400085,29-08-2016,13.0
2029261,457434,29-04-2019,4.0
2029264,457434,29-04-2019,4.0
868161,375515,26-11-2014,23.0
1910680,449245,19-12-2018,11.0
2159095,465630,27-08-2019,6.0
2035155,457440,06-05-2019,9.0
2712603,498408,20-11-2020,14.0
2712628,498408,20-11-2020,14.0
2712706,498412,20-11-2020,8.0
1670659,432882,26-04-2018,6.0
1670676,432882,26-04-2018,5.0
1670677,432882,26-04-2018,10.0
1670687,432882,26-04-2018,14.0
1670750,432882,30-04-2018,1.0
2295773,473851,18-12-2019,4.0
2712820,498428,20-11-2020,26.0
2845412,506619,23-03-2021,3.0
2427589,482052,20-04-2020,2.0
2427601,482052,20-04-2020,3.0
3139812,523013,26-11-2021,8.0
3139813,523013,26-11-2021,8.0
2030367,457487,29-04-2019,23.0
3137696,523030,19-11-2021,7.0
1313766,408348,13-02-2017,7.0
2422576,482077,10-04-2020,2.0
1663562,432926,16-04-2018,3.0
1663573,432926,16-04-2018,4.0
1319563,408354,10-03-2017,16.0
869419,375591,21-11-2014,4.0
2035561,457511,07-05-2019,6.0
1553961,424750,17-11-2017,1.0
2994056,514863,09-07-2021,1.0
2423062,482097,20-04-2020,3.0
1786702,441139,27-08-2018,11.0
1789923,441139,29-08-2018,3.0
1431282,416564,06-07-2017,6.0
1462336,416564,14-08-2017,1.0
3138075,523064,03-12-2021,2.0
642959,359231,16-08-2013,7.0
2994303,514883,13-07-2021,4.0
869857,375623,21-11-2014,14.0
869884,375623,21-11-2014,10.0
2160896,465736,27-08-2019,4.0
872082,375624,03-12-2014,12.0
871012,375625,24-11-2014,10.0
1664396,432972,13-04-2018,2.0
2914665,506706,07-05-2021,8.0
2847108,506706,02-04-2021,10.0
1095233,392018,09-02-2016,19.0
1095274,392023,15-02-2016,7.0
3138603,523098,19-11-2021,3.0
3138608,523098,19-11-2021,2.0
2423545,482141,14-04-2020,5.0
2423560,482141,14-04-2020,4.0
1205711,400226,29-08-2016,7.0
1206642,400227,29-08-2016,9.0
1207207,400228,05-09-2016,4.0
1221106,400228,16-09-2016,6.0
2847073,506724,22-03-2021,7.0
2423649,482147,16-04-2020,3.0
2423669,482147,16-04-2020,2.0
870065,375656,28-11-2014,11.0
1787709,441193,06-09-2018,5.0
1787714,441193,06-09-2018,10.0
1787721,441193,06-09-2018,3.0
1787730,441193,06-09-2018,12.0
2998611,514923,16-07-2021,16.0
2998651,514923,16-07-2021,7.0
1664877,433013,16-04-2018,4.0
2565761,490363,10-08-2020,9.0
2716053,498574,25-11-2020,6.0
2566411,490382,20-08-2020,15.0
2566413,490382,20-08-2020,17.0
2566424,490382,20-08-2020,15.0
2566460,490382,20-08-2020,7.0
2566462,490382,20-08-2020,6.0
2716198,498578,27-11-2020,19.0
2566059,490387,04-08-2020,7.0
2716339,498583,27-11-2020,13.0
753569,367517,17-04-2014,16.0
2032046,457636,26-04-2019,11.0
1207223,400294,05-09-2016,9.0
1207241,400294,05-09-2016,9.0
1792996,441254,04-09-2018,3.0
2424801,482215,28-04-2020,3.0
2424826,482215,28-04-2020,11.0
2424834,482215,28-04-2020,16.0
