,Ing_Order,Ing_Datum,Ing_Aantal
3086683,520217,05-10-2021,2.0
3086685,520217,05-10-2021,2.0
1059477,389146,16-11-2015,6.0
1059484,389146,16-11-2015,6.0
1062031,389146,17-11-2015,2.0
600740,356379,08-05-2013,2.0
1059491,389149,17-11-2015,8.0
1990081,454689,01-04-2019,2.0
1990085,454689,01-04-2019,2.0
1993010,454694,28-03-2019,6.0
1993014,454694,28-03-2019,2.0
1989153,454695,20-03-2019,4.0
1989158,454695,20-03-2019,4.0
601019,356392,13-05-2013,1.0
601030,356392,13-05-2013,4.0
601038,356392,13-05-2013,4.0
1986026,454699,01-04-2019,2.0
1986028,454699,01-04-2019,2.0
2516030,487467,01-07-2020,4.0
1511386,421933,16-10-2017,2.0
601111,356401,10-05-2013,4.0
2516104,487473,29-06-2020,1.0
2516105,487473,29-06-2020,1.0
2516068,487474,25-06-2020,1.0
2516076,487474,25-06-2020,2.0
3087284,520243,05-10-2021,5.0
1059934,389175,13-11-2015,4.0
1986446,454715,29-03-2019,3.0
3088740,520253,11-10-2021,6.0
3088741,520253,11-10-2021,3.0
3088541,520254,08-10-2021,1.0
3088551,520254,08-10-2021,4.0
1063782,389183,26-11-2015,4.0
1063788,389183,26-11-2015,2.0
3087731,520255,11-10-2021,4.0
3087741,520255,11-10-2021,4.0
3088187,520255,13-10-2021,2.0
1060195,389185,13-11-2015,6.0
1060298,389191,19-11-2015,2.0
1060327,389191,23-11-2015,1.0
1060346,389191,23-11-2015,6.0
1060352,389191,23-11-2015,3.0
1084333,389191,11-01-2016,2.0
1082624,389191,18-01-2016,2.0
2516535,487497,08-07-2020,4.0
1060414,389196,17-11-2015,2.0
1060415,389196,17-11-2015,4.0
2516781,487508,13-07-2020,2.0
601502,356438,08-05-2013,2.0
1060611,389208,17-11-2015,7.0
1060523,389210,13-11-2015,2.0
1060525,389210,13-11-2015,2.0
3087827,520283,05-10-2021,2.0
3087908,520286,05-10-2021,5.0
2516916,487519,03-07-2020,4.0
1988187,454754,22-03-2019,6.0
1060714,389222,16-11-2015,2.0
1060721,389222,16-11-2015,2.0
1060779,389228,16-11-2015,5.0
1060790,389228,16-11-2015,4.0
2517188,487532,22-06-2020,6.0
1060831,389230,17-11-2015,2.0
1060842,389231,17-11-2015,2.0
2522972,487534,02-07-2020,6.0
2523007,487534,02-07-2020,4.0
2546115,487534,22-07-2020,9.0
2546165,487534,22-07-2020,4.0
2557043,487534,31-07-2020,4.0
2557047,487534,31-07-2020,10.0
1060887,389233,17-11-2015,4.0
2517210,487535,24-06-2020,3.0
3088502,520301,11-10-2021,2.0
3088507,520301,11-10-2021,2.0
1060970,389236,17-11-2015,3.0
3088422,520303,06-10-2021,4.0
3088453,520303,06-10-2021,4.0
1061002,389239,17-11-2015,6.0
1061033,389245,17-11-2015,7.0
3091610,520317,25-10-2021,5.0
3091613,520317,25-10-2021,3.0
602335,356479,14-05-2013,2.0
3088629,520320,05-10-2021,2.0
3088642,520320,05-10-2021,4.0
1512465,422018,09-10-2017,4.0
1061174,389254,18-11-2015,4.0
1061177,389254,18-11-2015,5.0
1061215,389257,18-11-2015,2.0
1061241,389257,18-11-2015,3.0
1988068,454794,28-03-2019,1.0
1988074,454794,28-03-2019,2.0
1988082,454794,28-03-2019,5.0
2517773,487563,24-06-2020,2.0
2517794,487563,24-06-2020,3.0
2517796,487563,24-06-2020,1.0
1061268,389260,19-11-2015,4.0
1061304,389261,23-11-2015,2.0
1061317,389263,20-11-2015,5.0
1514194,422037,19-10-2017,3.0
1514201,422037,19-10-2017,6.0
1988227,454805,25-03-2019,3.0
2517836,487573,29-06-2020,7.0
3089967,520341,07-10-2021,4.0
1993298,454809,25-03-2019,2.0
1993304,454809,25-03-2019,2.0
3091045,520343,10-10-2021,1.0
3091051,520343,10-10-2021,6.0
2517978,487579,02-07-2020,2.0
2517980,487579,02-07-2020,3.0
2517966,487580,24-06-2020,4.0
3092074,520346,10-10-2021,4.0
3092089,520346,10-10-2021,5.0
3091857,520344,10-10-2021,4.0
3091863,520344,10-10-2021,2.0
3091969,520345,10-10-2021,2.0
3091987,520345,10-10-2021,4.0
1513045,422048,10-10-2017,2.0
1513085,422049,25-10-2017,2.0
1513126,422049,08-11-2017,2.0
1988425,454816,27-03-2019,7.0
1988426,454816,27-03-2019,2.0
1988459,454816,27-03-2019,16.0
2518153,487589,24-06-2020,2.0
1513279,422064,09-10-2017,2.0
3092222,520370,25-10-2021,2.0
1988685,454838,20-03-2019,2.0
1513394,422071,16-10-2017,7.0
3091658,520382,08-10-2021,2.0
1513562,422081,13-10-2017,4.0
1988852,454850,25-03-2019,6.0
1988855,454850,25-03-2019,4.0
3090128,520387,08-10-2021,4.0
3090150,520387,08-10-2021,7.0
2518807,487627,26-06-2020,1.0
2518808,487627,26-06-2020,1.0
2518852,487629,25-06-2020,2.0
1062410,389326,17-11-2015,4.0
2518895,487632,26-06-2020,3.0
1513773,422098,11-10-2017,13.0
1513799,422098,11-10-2017,4.0
2518947,487636,25-06-2020,2.0
2518957,487636,25-06-2020,3.0
2518965,487641,29-06-2020,2.0
3090084,520409,08-10-2021,3.0
3090331,520417,05-10-2021,8.0
1062671,389348,18-11-2015,4.0
2519141,487653,24-06-2020,2.0
1513900,422120,16-10-2017,2.0
1062835,389355,20-11-2015,2.0
3090498,520433,06-10-2021,4.0
1514145,422132,13-10-2017,2.0
1989860,454900,21-03-2019,4.0
3091364,520441,08-10-2021,6.0
1990008,454907,20-03-2019,4.0
2519715,487683,24-06-2020,2.0
604274,356612,15-05-2013,2.0
3091992,520458,14-10-2021,6.0
3091995,520458,14-10-2021,1.0
3091999,520458,14-10-2021,3.0
1990238,454923,22-03-2019,2.0
1996812,454925,27-03-2019,4.0
1514631,422165,13-10-2017,3.0
1063410,389398,23-11-2015,1.0
1063421,389398,23-11-2015,2.0
1066454,389410,25-11-2015,3.0
1063679,389410,19-11-2015,5.0
1063680,389410,19-11-2015,2.0
1063681,389410,19-11-2015,2.0
3091357,520482,11-10-2021,2.0
1515050,422186,03-11-2017,3.0
2520556,487729,26-06-2020,3.0
604931,356659,15-05-2013,2.0
1515277,422202,12-10-2017,6.0
606436,356669,10-06-2013,4.0
1991185,454977,11-04-2019,4.0
605297,356685,16-05-2013,4.0
3092326,520528,07-10-2021,2.0
3092336,520529,11-10-2021,6.0
3092354,520529,11-10-2021,2.0
605338,356690,24-05-2013,4.0
3092374,520530,11-10-2021,4.0
3093048,520532,12-10-2021,7.0
3093052,520532,12-10-2021,8.0
1991446,454997,29-03-2019,3.0
1991454,454997,29-03-2019,2.0
3092413,520533,07-10-2021,2.0
3093279,520533,13-10-2021,1.0
3093286,520533,13-10-2021,2.0
3101459,520533,18-10-2021,2.0
3101468,520533,18-10-2021,2.0
3092564,520542,12-10-2021,2.0
3092576,520542,12-10-2021,4.0
2521789,487778,29-06-2020,4.0
2521761,487779,26-06-2020,3.0
2521764,487779,26-06-2020,2.0
1515857,422247,30-10-2017,2.0
1515860,422247,30-10-2017,2.0
1991664,455016,21-03-2019,4.0
3093734,520552,18-10-2021,5.0
1515882,422251,12-10-2017,2.0
3093246,520557,11-10-2021,6.0
3093548,520570,12-10-2021,1.0
3093554,520570,12-10-2021,2.0
3093670,520571,12-10-2021,6.0
1517769,422270,19-10-2017,2.0
1517770,422270,19-10-2017,1.0
1991975,455042,21-03-2019,2.0
1991977,455042,21-03-2019,4.0
1991988,455042,21-03-2019,2.0
606082,356741,17-05-2013,3.0
1065025,389509,30-11-2015,2.0
606177,356745,27-05-2013,3.0
606397,356755,10-06-2013,4.0
3093833,520597,25-10-2021,3.0
3093837,520597,25-10-2021,4.0
1065302,389527,25-11-2015,3.0
2522586,487831,30-06-2020,3.0
2522592,487831,30-06-2020,1.0
1992424,455067,02-04-2019,2.0
2522738,487839,29-06-2020,4.0
1517724,422310,13-10-2017,2.0
1528225,422313,30-10-2017,3.0
1528243,422313,30-10-2017,10.0
1067973,389546,25-11-2015,2.0
1065581,389546,23-11-2015,2.0
1992754,455087,25-03-2019,2.0
1992760,455087,25-03-2019,2.0
1992763,455087,25-03-2019,6.0
2000132,455087,01-04-2019,1.0
2003985,455087,01-04-2019,5.0
2003986,455087,01-04-2019,3.0
1992732,455088,25-03-2019,1.0
1992738,455088,25-03-2019,5.0
2523254,487859,29-06-2020,2.0
3094405,520630,14-10-2021,6.0
3094465,520634,18-10-2021,1.0
3094479,520634,18-10-2021,4.0
606830,356796,22-05-2013,4.0
1065828,389567,23-11-2015,2.0
1072903,389567,07-12-2015,2.0
1072910,389567,07-12-2015,1.0
1992898,455103,25-03-2019,8.0
1992900,455103,25-03-2019,2.0
1065863,389571,09-12-2015,4.0
3094683,520644,20-10-2021,4.0
3094686,520644,20-10-2021,5.0
1517210,422342,12-10-2017,2.0
1517343,422347,18-10-2017,3.0
2524837,487883,03-07-2020,4.0
2523634,487885,02-07-2020,3.0
3095870,520671,08-10-2021,2.0
1993431,455138,25-03-2019,3.0
3096353,520680,13-10-2021,2.0
3096154,520681,16-10-2021,8.0
1068432,389614,07-12-2015,3.0
1993767,455153,25-03-2019,2.0
3096461,520692,22-10-2021,3.0
3096470,520692,22-10-2021,2.0
3096294,520695,08-10-2021,2.0
2524164,487932,29-06-2020,4.0
3099137,520702,01-11-2021,3.0
2524182,487936,29-06-2020,3.0
1994986,455171,03-04-2019,2.0
1518400,422404,23-10-2017,2.0
1518413,422404,23-10-2017,2.0
2524192,487939,01-07-2020,1.0
2524198,487939,01-07-2020,1.0
1994026,455176,26-03-2019,2.0
1994032,455176,26-03-2019,1.0
1994039,455176,26-03-2019,2.0
3096550,520716,13-10-2021,2.0
3096564,520716,13-10-2021,8.0
607887,356877,29-05-2013,2.0
607901,356877,29-05-2013,2.0
1994221,455183,26-03-2019,2.0
1994233,455183,26-03-2019,3.0
1066719,389648,02-12-2015,4.0
3096583,520721,08-10-2021,6.0
2524416,487954,26-06-2020,2.0
3096595,520723,13-10-2021,1.0
3096613,520723,13-10-2021,2.0
3096659,520727,12-10-2021,2.0
1066877,389658,30-11-2015,5.0
629690,356893,24-05-2013,2.0
629694,356893,24-05-2013,3.0
629708,356893,24-05-2013,8.0
629734,356893,18-06-2013,1.0
1066898,389664,25-11-2015,3.0
1066903,389664,25-11-2015,6.0
2524591,487969,29-06-2020,2.0
3096975,520736,12-10-2021,2.0
1066922,389668,25-11-2015,3.0
1066929,389668,25-11-2015,3.0
1518762,422438,17-10-2017,2.0
1995602,455209,23-04-2019,6.0
1995611,455209,23-04-2019,2.0
2029421,455209,25-04-2019,1.0
2029423,455209,25-04-2019,13.0
608874,356921,27-05-2013,11.0
608883,356921,27-05-2013,4.0
608884,356921,27-05-2013,1.0
1995817,455226,01-04-2019,8.0
1995820,455226,01-04-2019,8.0
3097830,520764,22-10-2021,2.0
3097864,520764,22-10-2021,2.0
3119758,520764,05-11-2021,1.0
3119770,520764,05-11-2021,3.0
1996021,455230,29-03-2019,4.0
609001,356928,27-05-2013,3.0
609006,356928,27-05-2013,4.0
3097439,520768,11-10-2021,2.0
1519074,422470,16-10-2017,5.0
1519078,422470,16-10-2017,2.0
1519096,422472,16-10-2017,2.0
1067455,389705,25-11-2015,8.0
1067715,389712,25-11-2015,3.0
1519217,422481,13-10-2017,4.0
1519231,422481,13-10-2017,3.0
1997553,455250,29-03-2019,2.0
3097730,520789,12-10-2021,3.0
1074843,389722,09-12-2015,6.0
1068272,389723,01-12-2015,1.0
1068298,389723,01-12-2015,6.0
1996409,455258,01-04-2019,2.0
1996418,455258,01-04-2019,2.0
2525544,488028,30-06-2020,8.0
2525556,488028,30-06-2020,2.0
2525996,488041,01-07-2020,4.0
2526000,488041,01-07-2020,5.0
3098353,520821,18-10-2021,2.0
2526159,488057,03-07-2020,2.0
2526161,488057,03-07-2020,1.0
2526606,488072,02-07-2020,2.0
2526611,488072,02-07-2020,1.0
2526620,488072,02-07-2020,2.0
3099505,520842,15-10-2021,4.0
3098615,520845,13-10-2021,2.0
3098678,520848,14-10-2021,7.0
1068600,389780,26-11-2015,4.0
3098826,520852,19-10-2021,3.0
610580,357020,03-06-2013,3.0
610663,357021,31-05-2013,4.0
1997407,455325,27-03-2019,4.0
1521526,422559,18-10-2017,4.0
1997454,455331,26-03-2019,1.0
1997460,455331,26-03-2019,3.0
1997462,455331,26-03-2019,5.0
1997628,455336,26-03-2019,1.0
1997637,455336,26-03-2019,3.0
1997643,455336,26-03-2019,1.0
1520218,422570,17-10-2017,2.0
1520224,422570,17-10-2017,2.0
3099659,520880,28-10-2021,3.0
3109334,520881,28-10-2021,4.0
1069383,389810,07-12-2015,7.0
2527425,488116,09-07-2020,1.0
2527430,488116,09-07-2020,3.0
3101232,520884,22-10-2021,2.0
611103,357054,29-05-2013,2.0
3099551,520902,15-10-2021,3.0
3100030,520915,15-10-2021,6.0
1520860,422613,17-10-2017,2.0
3101769,520918,21-10-2021,3.0
3101774,520918,21-10-2021,3.0
3101786,520918,21-10-2021,4.0
3101485,520919,19-10-2021,4.0
3101487,520919,19-10-2021,9.0
3101490,520919,19-10-2021,4.0
3101588,520921,19-10-2021,4.0
3101604,520921,19-10-2021,7.0
1070244,389853,30-11-2015,6.0
1523702,422622,20-10-2017,3.0
1523738,422622,20-10-2017,6.0
2527919,488160,06-07-2020,2.0
1998735,455393,01-04-2019,2.0
611652,357090,30-05-2013,4.0
2527934,488162,09-07-2020,7.0
3104007,520930,25-10-2021,1.0
3104025,520930,25-10-2021,1.0
3104034,520930,25-10-2021,3.0
3100155,520930,18-10-2021,2.0
3100180,520933,18-10-2021,2.0
3100188,520933,18-10-2021,6.0
1998799,455398,01-04-2019,1.0
1998802,455398,01-04-2019,3.0
1998787,455399,08-04-2019,2.0
3100292,520940,15-10-2021,2.0
2528150,488175,09-07-2020,5.0
2528156,488175,09-07-2020,2.0
3101111,520945,15-10-2021,4.0
1999072,455410,29-03-2019,6.0
2013929,455413,15-04-2019,2.0
3100433,520950,13-10-2021,4.0
1525522,422647,24-10-2017,3.0
1070628,389881,30-11-2015,2.0
3100584,520953,18-10-2021,2.0
3100585,520953,18-10-2021,1.0
611940,357115,03-06-2013,2.0
1999216,455421,02-04-2019,4.0
2528523,488191,03-07-2020,4.0
2528697,488199,09-07-2020,2.0
2528698,488199,09-07-2020,5.0
2528699,488199,09-07-2020,1.0
2528713,488200,09-07-2020,2.0
2528718,488200,09-07-2020,2.0
2528720,488200,09-07-2020,2.0
2528747,488202,08-07-2020,4.0
2528761,488202,08-07-2020,5.0
2528784,488209,08-07-2020,3.0
2528803,488211,10-07-2020,2.0
2528805,488211,10-07-2020,1.0
2528886,488214,08-07-2020,2.0
2529481,488217,10-07-2020,4.0
1071065,389916,30-11-2015,2.0
1071067,389916,30-11-2015,4.0
1071076,389917,01-12-2015,4.0
1999756,455455,28-03-2019,2.0
2529924,488227,03-07-2020,6.0
2531240,488227,09-07-2020,1.0
3101986,520995,26-10-2021,2.0
3101424,520998,06-09-2021,4.0
2000108,455466,01-04-2019,3.0
613640,357168,01-07-2013,3.0
2000510,455477,01-04-2019,2.0
2000248,455478,04-04-2019,3.0
2000250,455478,04-04-2019,1.0
3101835,521015,19-10-2021,8.0
3101839,521015,19-10-2021,2.0
1522295,422712,18-10-2017,3.0
2529857,488251,10-07-2020,2.0
2529664,488252,06-07-2020,2.0
3102153,521020,21-10-2021,6.0
3102167,521020,21-10-2021,2.0
612783,357183,07-06-2013,5.0
1522686,422731,01-11-2017,2.0
1522701,422731,01-11-2017,2.0
1522732,422736,03-11-2017,4.0
2001142,455510,29-03-2019,3.0
613112,357214,13-06-2013,1.0
2530801,488294,02-07-2020,1.0
3103190,521064,22-10-2021,7.0
1523220,422761,31-10-2017,5.0
1071826,389994,02-12-2015,2.0
2001420,455536,05-04-2019,4.0
2531002,488310,14-07-2020,4.0
2531221,488316,08-07-2020,4.0
2531267,488325,02-07-2020,2.0
2531533,488326,07-07-2020,4.0
2531564,488326,07-07-2020,3.0
2001939,455563,05-04-2019,4.0
2001961,455563,05-04-2019,3.0
2001971,455563,05-04-2019,1.0
2531602,488332,03-07-2020,2.0
2534595,488332,10-07-2020,3.0
2531621,488333,08-07-2020,3.0
2531626,488333,08-07-2020,1.0
3103516,521104,28-10-2021,5.0
2002035,455571,06-05-2019,2.0
2531953,488339,03-07-2020,3.0
3103618,521113,18-10-2021,3.0
2002176,455579,01-04-2019,2.0
2532254,488356,14-07-2020,4.0
2532207,488356,13-07-2020,4.0
2532212,488356,13-07-2020,6.0
2532236,488356,13-07-2020,2.0
2532395,488356,15-07-2020,6.0
3105996,521127,22-10-2021,6.0
2532302,488360,06-07-2020,4.0
2532367,488366,06-07-2020,2.0
1072657,390067,04-12-2015,5.0
1072658,390067,04-12-2015,5.0
3106088,521144,29-10-2021,2.0
3106121,521144,29-10-2021,4.0
1072738,390073,08-12-2015,4.0
1072751,390073,08-12-2015,4.0
1072715,390078,03-12-2015,4.0
2532673,488384,20-07-2020,5.0
2532687,488384,20-07-2020,3.0
1072804,390081,07-12-2015,2.0
2004414,455621,03-04-2019,2.0
3104581,521158,18-10-2021,2.0
2533046,488394,06-07-2020,3.0
2533051,488394,06-07-2020,4.0
2533102,488394,06-07-2020,1.0
614470,357323,05-06-2013,3.0
614478,357324,06-06-2013,3.0
3104635,521162,20-10-2021,5.0
2533574,488415,06-07-2020,5.0
1073141,390113,07-12-2015,2.0
1073143,390113,07-12-2015,4.0
1524801,422881,23-10-2017,2.0
1524810,422881,23-10-2017,2.0
614860,357347,10-06-2013,4.0
614861,357347,10-06-2013,4.0
1527610,422885,26-10-2017,3.0
1527626,422885,26-10-2017,2.0
2601769,488431,08-09-2020,4.0
3106434,521199,03-11-2021,1.0
3106445,521199,03-11-2021,3.0
3106454,521199,03-11-2021,1.0
2533827,488437,06-07-2020,5.0
3116998,521211,01-11-2021,6.0
3117022,521212,29-10-2021,5.0
1525397,422910,01-11-2017,2.0
3105765,521217,21-10-2021,5.0
1073605,390153,07-12-2015,4.0
2003473,455689,11-04-2019,3.0
1531897,422926,06-11-2017,3.0
1525750,422934,06-11-2017,1.0
1525754,422934,06-11-2017,1.0
2534342,488475,13-07-2020,12.0
2534343,488475,13-07-2020,3.0
2534366,488477,14-07-2020,3.0
2534408,488479,07-07-2020,6.0
615819,357411,10-06-2013,1.0
615830,357411,10-06-2013,2.0
2534480,488485,06-07-2020,4.0
2534546,488489,06-07-2020,3.0
1078722,390188,11-12-2015,2.0
1078725,390188,11-12-2015,2.0
2003975,455726,31-03-2019,2.0
3106974,521264,27-10-2021,2.0
3106687,521271,22-10-2021,5.0
2004085,455736,08-04-2019,1.0
2004094,455736,08-04-2019,2.0
2534868,488504,06-07-2020,4.0
3109754,521273,27-10-2021,4.0
3109778,521273,27-10-2021,2.0
3109793,521273,27-10-2021,13.0
3107309,521283,28-10-2021,5.0
1074621,390222,07-12-2015,3.0
1074757,390230,09-12-2015,2.0
1526649,422999,23-10-2017,3.0
1074795,390235,16-12-2015,1.0
1074807,390235,16-12-2015,2.0
3107488,521310,03-11-2021,7.0
3107504,521310,03-11-2021,4.0
2004594,455782,29-03-2019,2.0
617048,357480,13-05-2013,2.0
617058,357480,13-05-2013,2.0
1075044,390251,01-11-2015,4.0
1075049,390251,01-11-2015,12.0
2012057,455791,11-04-2019,4.0
2536039,488561,10-07-2020,2.0
3108406,521330,22-10-2021,7.0
3108437,521330,22-10-2021,6.0
3108452,521330,22-10-2021,3.0
3108368,521331,21-10-2021,2.0
3108372,521331,21-10-2021,1.0
3108374,521331,21-10-2021,3.0
2004789,455796,02-04-2019,2.0
616838,357493,20-06-2013,1.0
616857,357493,20-06-2013,4.0
2536094,488565,08-07-2020,2.0
2536101,488565,08-07-2020,2.0
616874,357495,14-06-2013,4.0
616877,357495,14-06-2013,1.0
1075216,390264,09-12-2015,4.0
3109080,521339,05-11-2021,4.0
1527343,423042,23-10-2017,6.0
1527346,423042,23-10-2017,2.0
1075387,390277,08-12-2015,4.0
2536332,488590,07-07-2020,4.0
617265,357526,14-06-2013,2.0
1527870,423072,23-10-2017,2.0
2536676,488609,08-07-2020,2.0
2536681,488609,08-07-2020,3.0
3110305,521376,28-10-2021,3.0
3110323,521376,28-10-2021,1.0
3110328,521376,28-10-2021,8.0
3125463,521377,08-11-2021,4.0
3109145,521377,01-10-2021,14.0
1527943,423076,27-10-2017,8.0
3110504,521379,01-11-2021,4.0
3110505,521379,01-11-2021,10.0
617562,357545,14-06-2013,7.0
1528025,423081,27-10-2017,4.0
617654,357551,17-06-2013,2.0
3111004,521392,03-11-2021,5.0
3111010,521392,03-11-2021,4.0
632717,357553,12-07-2013,1.0
632739,357553,12-07-2013,6.0
3109593,521394,22-10-2021,4.0
3109611,521394,22-10-2021,4.0
3116378,521394,29-10-2021,5.0
3116388,521394,29-10-2021,5.0
3116389,521394,29-10-2021,1.0
3113995,521395,01-11-2021,2.0
3111257,521400,29-10-2021,5.0
3111799,521401,29-10-2021,2.0
3111832,521401,29-10-2021,2.0
3112829,521402,05-11-2021,4.0
3112882,521403,05-11-2021,5.0
3109882,521412,22-10-2021,9.0
2005787,455884,11-04-2019,3.0
2005795,455884,11-04-2019,4.0
1528634,423122,27-10-2017,3.0
3114895,521435,04-11-2021,11.0
3114901,521435,04-11-2021,6.0
3110696,521438,29-10-2021,4.0
2537932,488672,14-07-2020,2.0
1077002,390381,14-12-2015,2.0
1077003,390381,14-12-2015,5.0
1077004,390381,14-12-2015,1.0
1078642,390381,15-12-2015,1.0
3113042,521457,01-11-2021,8.0
3113067,521457,01-11-2021,1.0
2006403,455923,29-04-2019,2.0
2006404,455923,29-04-2019,2.0
2006411,455923,29-04-2019,1.0
3110813,521461,22-10-2021,2.0
2006419,455926,02-04-2019,2.0
2006423,455926,02-04-2019,2.0
2006465,455927,02-04-2019,2.0
2006470,455927,02-04-2019,4.0
618797,357625,14-06-2013,8.0
1076934,390400,11-12-2015,2.0
1076964,390401,14-12-2015,2.0
1076966,390403,14-12-2015,2.0
1076971,390403,14-12-2015,2.0
2006631,455940,30-04-2019,2.0
2006649,455940,30-04-2019,1.0
3111632,521476,05-11-2021,3.0
3127687,521479,02-09-2021,2.0
2006653,455944,02-04-2019,2.0
2006664,455944,02-04-2019,2.0
2024557,455945,29-04-2019,3.0
2006840,455946,08-04-2019,3.0
2006858,455946,08-04-2019,2.0
1529582,423180,30-10-2017,6.0
1529612,423180,30-10-2017,2.0
3111698,521487,01-11-2021,1.0
3111703,521487,01-11-2021,1.0
3111409,521489,05-11-2021,3.0
3111299,521490,29-10-2021,3.0
1077184,390422,14-12-2015,4.0
1529687,423191,06-11-2017,2.0
1529700,423192,09-11-2017,3.0
2539143,488731,14-07-2020,2.0
2539152,488731,14-07-2020,4.0
1529749,423198,30-10-2017,4.0
2539251,488735,10-07-2020,1.0
1529838,423201,30-10-2017,6.0
1529839,423201,30-10-2017,6.0
2007110,455969,03-04-2019,5.0
2539292,488740,08-07-2020,2.0
2008374,455973,08-04-2019,1.0
2008380,455973,08-04-2019,1.0
2008381,455973,08-04-2019,1.0
2008387,455973,08-04-2019,2.0
2539562,488743,13-07-2020,3.0
1529968,423211,31-10-2017,3.0
3115337,521517,15-11-2021,7.0
3115341,521517,15-11-2021,14.0
1077459,390450,15-12-2015,4.0
1530186,423219,06-11-2017,2.0
1530187,423219,06-11-2017,2.0
2539691,488757,15-07-2020,40.0
2542489,488762,15-07-2020,10.0
2542490,488762,15-07-2020,2.0
2539907,488763,20-07-2020,2.0
2539596,488764,13-07-2020,4.0
3111571,521532,27-10-2021,3.0
3111583,521532,27-10-2021,1.0
2541274,488766,20-07-2020,4.0
3111670,521536,22-10-2021,2.0
619813,357711,01-07-2013,4.0
3112030,521554,25-10-2021,5.0
2007612,456019,12-04-2019,3.0
3112066,521561,26-10-2021,2.0
2540053,488797,15-07-2020,2.0
1530970,423262,02-11-2017,4.0
1530972,423262,02-11-2017,1.0
2007949,456031,05-04-2019,6.0
2007957,456031,05-04-2019,3.0
620112,357728,24-06-2013,2.0
620120,357728,24-06-2013,2.0
620129,357728,24-06-2013,2.0
2008046,456038,05-04-2019,4.0
3112415,521574,26-10-2021,2.0
2540699,488810,24-08-2020,2.0
2540712,488810,24-08-2020,1.0
3112503,521580,26-10-2021,3.0
2540305,488818,10-07-2020,2.0
2540311,488818,10-07-2020,2.0
3112585,521587,08-11-2021,2.0
3139270,521591,19-11-2021,4.0
3139274,521591,19-11-2021,1.0
3139282,521591,19-11-2021,3.0
2008214,456057,08-04-2019,6.0
2540381,488826,10-07-2020,3.0
2540383,488826,10-07-2020,3.0
2540446,488827,20-07-2020,4.0
2540459,488827,20-07-2020,2.0
2540620,488833,20-07-2020,1.0
2540623,488833,20-07-2020,3.0
2008279,456066,08-04-2019,3.0
2008286,456066,08-04-2019,1.0
2540643,488835,20-07-2020,2.0
2540681,488836,24-07-2020,2.0
3113805,521617,29-10-2021,6.0
3113806,521617,29-10-2021,1.0
2540943,488850,24-07-2020,3.0
2008494,456083,04-04-2019,2.0
1531717,423316,30-10-2017,2.0
3113187,521620,25-10-2021,5.0
3113198,521620,25-10-2021,8.0
2008990,456087,12-06-2019,4.0
2008708,456092,11-04-2019,1.0
2008714,456092,11-04-2019,6.0
2048471,456092,17-05-2019,1.0
3160041,521628,09-12-2021,7.0
2543759,488863,22-07-2020,3.0
2543764,488863,22-07-2020,1.0
3113587,521631,01-11-2021,9.0
3117365,521631,01-11-2021,2.0
3113516,521633,01-11-2021,7.0
3117345,521633,01-11-2021,2.0
3113937,521635,01-11-2021,4.0
3113591,521636,01-11-2021,10.0
3116581,521639,08-11-2021,3.0
3116603,521639,08-11-2021,4.0
3116605,521639,08-11-2021,9.0
3129830,521639,09-11-2021,4.0
621269,357802,01-07-2013,2.0
621300,357803,01-07-2013,4.0
1078389,390574,15-12-2015,8.0
2541426,488880,14-07-2020,4.0
2541442,488880,14-07-2020,2.0
1078481,390577,04-01-2016,1.0
1078491,390577,04-01-2016,2.0
1078501,390577,04-01-2016,5.0
1078504,390577,04-01-2016,2.0
3113449,521649,02-11-2021,3.0
621386,357811,12-07-2013,2.0
3113510,521653,26-10-2021,6.0
621467,357814,19-08-2013,4.0
2009603,456131,04-04-2019,2.0
3115861,521674,12-11-2021,13.0
3115873,521674,12-11-2021,4.0
3115874,521674,12-11-2021,4.0
3132673,521674,16-11-2021,2.0
3114022,521678,26-10-2021,3.0
3114027,521678,26-10-2021,2.0
1078825,390608,21-12-2015,4.0
3130443,521681,25-11-2021,1.0
3130444,521681,25-11-2021,7.0
2542009,488916,13-07-2020,2.0
3114069,521684,26-10-2021,6.0
1532890,423386,30-10-2017,2.0
621886,357851,24-06-2013,3.0
621887,357851,24-06-2013,6.0
3160060,521695,09-12-2021,6.0
3114678,521702,29-10-2021,2.0
3114324,521704,03-11-2021,2.0
2010370,456180,04-04-2019,2.0
2010482,456183,08-04-2019,2.0
2542400,488952,23-07-2020,4.0
2542414,488954,10-07-2020,2.0
2016723,456187,11-04-2019,4.0
622246,357885,21-06-2013,2.0
3114630,521725,27-10-2021,4.0
2010588,456193,15-04-2019,2.0
2542457,488961,13-07-2020,3.0
2542606,488969,13-07-2020,2.0
2542628,488974,07-08-2020,7.0
3114923,521744,10-11-2021,4.0
3114954,521745,02-11-2021,3.0
2010732,456211,05-04-2019,5.0
3115009,521748,08-11-2021,2.0
3115103,521751,04-11-2021,2.0
1533962,423448,30-10-2017,3.0
2542952,488998,15-07-2020,8.0
2011251,456232,07-04-2019,4.0
1534110,423467,09-11-2017,2.0
3117325,521772,04-11-2021,2.0
622875,357933,18-06-2013,2.0
2543240,489008,17-07-2020,4.0
622920,357937,25-06-2013,1.0
622934,357937,25-06-2013,4.0
3115902,521778,01-11-2021,2.0
