,Ing_Order,Ing_Datum,Ing_Aantal
2001876,452583,27-03-2019,4.0
1964596,452585,25-02-2019,4.0
1971546,452585,06-03-2019,10.0
1954563,452585,18-02-2019,12.0
1954566,452585,18-02-2019,16.0
1954591,452585,19-02-2019,16.0
2025108,452585,24-04-2019,2.0
2030315,452585,24-04-2019,20.0
2028817,452585,23-04-2019,24.0
2028821,452585,23-04-2019,5.0
2044589,452585,07-05-2019,1.0
2637502,493546,26-10-2020,4.0
1953917,452586,18-02-2019,2.0
2081321,460782,12-06-2019,6.0
2123902,460782,17-07-2019,4.0
2123904,460782,17-07-2019,4.0
2904683,509935,10-05-2021,3.0
1713627,436209,06-06-2018,6.0
2215672,468978,24-10-2019,2.0
2215674,468978,24-10-2019,4.0
1713645,436212,06-06-2018,6.0
2623669,493564,22-09-2020,2.0
2623677,493564,22-09-2020,2.0
2623686,493564,22-09-2020,2.0
2215856,468989,08-10-2019,4.0
2776764,501762,25-01-2021,2.0
2776772,501762,25-01-2021,6.0
2342014,477186,03-02-2020,4.0
2344418,477186,03-02-2020,2.0
1495798,419847,22-09-2017,2.0
1484873,419847,12-09-2017,3.0
1485267,419847,14-09-2017,2.0
1526141,419847,24-10-2017,2.0
1480969,419849,06-09-2017,2.0
1511575,419849,06-10-2017,5.0
1511578,419849,06-10-2017,1.0
1531500,419849,30-10-2017,3.0
1714189,436234,05-06-2018,5.0
2623652,493580,24-09-2020,4.0
2623655,493580,24-09-2020,4.0
2623659,493580,24-09-2020,4.0
2623780,493586,21-09-2020,2.0
2623785,493586,21-09-2020,14.0
1596181,428052,05-02-2018,2.0
2081980,460820,11-06-2019,1.0
2081992,460820,11-06-2019,4.0
1837695,444442,15-10-2018,16.0
1840603,444442,15-10-2018,6.0
1606937,428060,12-02-2018,4.0
1714461,436253,05-06-2018,3.0
1954796,452637,19-02-2019,4.0
1954797,452637,19-02-2019,4.0
1596304,428063,23-01-2018,1.0
2232505,469023,21-10-2019,1.0
2216377,469023,14-10-2019,2.0
2216384,469023,14-10-2019,2.0
2766217,501792,12-01-2021,4.0
2766238,501792,12-01-2021,2.0
1360698,411681,12-06-2017,11.0
1725260,436259,15-06-2018,1.0
1714493,436259,06-06-2018,3.0
2623926,493604,23-09-2020,3.0
2623934,493604,23-09-2020,2.0
2623943,493604,23-09-2020,2.0
1837854,444451,11-10-2018,4.0
1954801,452639,19-02-2019,4.0
2483575,485414,03-06-2020,2.0
2483599,485414,03-06-2020,3.0
1481465,419879,12-09-2017,4.0
1954931,452647,20-02-2019,4.0
1954932,452647,20-02-2019,4.0
1360727,411690,13-04-2017,4.0
1360736,411690,13-04-2017,3.0
1954950,452650,21-02-2019,4.0
1954951,452650,21-02-2019,4.0
1481492,419884,07-09-2017,4.0
1481498,419884,07-09-2017,2.0
2905975,509997,06-05-2021,2.0
1954990,452652,21-02-2019,4.0
1955132,452656,18-02-2019,2.0
1956230,452656,21-02-2019,2.0
2216561,469045,09-10-2019,4.0
2906265,510005,18-05-2021,4.0
2906272,510005,18-05-2021,4.0
2343296,477239,03-02-2020,3.0
2343298,477239,03-02-2020,5.0
2481664,485429,09-06-2020,4.0
2217422,469051,17-10-2019,1.0
1838218,444476,16-10-2018,6.0
1493475,419902,25-09-2017,14.0
2481976,485441,28-05-2020,4.0
2481983,485441,28-05-2020,2.0
1955348,452674,25-02-2019,4.0
1955349,452674,25-02-2019,4.0
1955388,452676,26-02-2019,4.0
1955389,452676,26-02-2019,4.0
1955402,452677,27-02-2019,4.0
1955403,452677,27-02-2019,4.0
2083184,460870,12-06-2019,8.0
2083202,460870,12-06-2019,5.0
2095127,460871,20-06-2019,2.0
2095131,460871,20-06-2019,4.0
2906582,510023,06-05-2021,4.0
1955416,452679,28-02-2019,4.0
1955417,452679,28-02-2019,4.0
2217461,469066,14-10-2019,3.0
2217486,469067,23-10-2019,2.0
2217496,469067,23-10-2019,2.0
2217508,469067,23-10-2019,2.0
1481798,419913,11-09-2017,4.0
1481807,419913,11-09-2017,4.0
1955441,452681,01-03-2019,4.0
1955442,452681,01-03-2019,4.0
2906789,510030,05-05-2021,4.0
1955503,452685,06-03-2019,4.0
1955504,452685,06-03-2019,4.0
2217595,469072,25-10-2019,4.0
1481966,419919,18-09-2017,2.0
1955552,452690,11-03-2019,4.0
1955553,452690,11-03-2019,4.0
1955566,452692,12-03-2019,4.0
1955567,452692,12-03-2019,4.0
2624698,493653,23-09-2020,4.0
2343796,477270,10-02-2020,3.0
2908239,510039,21-05-2021,4.0
2908242,510039,21-05-2021,2.0
1955582,452694,13-03-2019,4.0
1955583,452694,13-03-2019,4.0
1955596,452695,14-03-2019,4.0
1955597,452695,14-03-2019,4.0
1955610,452696,15-03-2019,4.0
1955611,452696,15-03-2019,4.0
2907177,510043,07-05-2021,14.0
2907179,510043,07-05-2021,4.0
2624823,493660,29-09-2020,4.0
1955618,452697,20-02-2019,11.0
1955623,452697,20-02-2019,4.0
2343984,477281,07-02-2020,1.0
2343997,477281,07-02-2020,2.0
2344000,477281,07-02-2020,4.0
1714869,436322,18-06-2018,4.0
1714874,436322,18-06-2018,2.0
2625108,493673,06-10-2020,4.0
1482304,419955,07-09-2017,4.0
1597063,428150,24-01-2018,3.0
1362253,411768,21-04-2017,4.0
2083340,460923,17-06-2019,3.0
1956295,452732,19-02-2019,4.0
2083372,460927,13-06-2019,15.0
2083386,460927,13-06-2019,13.0
2083433,460929,27-06-2019,3.0
2083451,460929,27-06-2019,2.0
2626512,493701,12-10-2020,9.0
1362384,411781,20-04-2017,2.0
1482566,419973,08-09-2017,2.0
1362712,411785,20-04-2017,4.0
1362714,411785,20-04-2017,4.0
2767771,501900,14-01-2021,2.0
2767775,501900,14-01-2021,9.0
1964850,452749,01-03-2019,12.0
1364176,411790,25-04-2017,1.0
2083636,460943,12-06-2019,4.0
2908676,510097,03-05-2021,7.0
2908704,510097,03-05-2021,2.0
1482743,419986,11-09-2017,9.0
1956681,452755,27-02-2019,4.0
1482798,419989,11-09-2017,5.0
1482803,419989,11-09-2017,2.0
1482912,419990,12-09-2017,1.0
2794981,501911,19-02-2021,1.0
2083951,460954,20-06-2019,3.0
1363108,411805,13-04-2017,2.0
1483007,419997,18-09-2017,2.0
2908774,510114,07-05-2021,1.0
1597481,428195,05-02-2018,3.0
1364214,411811,21-04-2017,8.0
1597531,428197,26-01-2018,2.0
1368796,411814,08-05-2017,3.0
1368831,411814,08-05-2017,1.0
2908542,510118,10-05-2021,16.0
2484130,485543,08-06-2020,4.0
2484142,485543,08-06-2020,2.0
1957879,452781,20-02-2019,4.0
2908621,510126,11-05-2021,16.0
1718072,436399,11-06-2018,2.0
1718076,436399,11-06-2018,2.0
1741639,436399,02-07-2018,4.0
1741644,436399,02-07-2018,4.0
1957088,452782,14-03-2019,4.0
2219178,469171,10-10-2019,4.0
1957147,452788,14-03-2019,1.0
1718320,436407,19-06-2018,2.0
1718354,436407,19-06-2018,4.0
2219191,469175,10-10-2019,2.0
2219257,469177,23-10-2019,2.0
1363241,411831,18-04-2017,2.0
1840196,444603,15-10-2018,2.0
2631560,493757,05-10-2020,6.0
1840983,444608,19-10-2018,3.0
1841004,444608,19-10-2018,5.0
1846715,444608,19-10-2018,4.0
1716267,436418,08-06-2018,4.0
2768594,501958,15-01-2021,2.0
2768617,501958,15-01-2021,4.0
1363643,411847,18-04-2017,2.0
2909843,510153,07-05-2021,3.0
2781750,501972,02-02-2021,5.0
1604917,428245,01-02-2018,2.0
1363535,411861,18-04-2017,2.0
1598298,428248,29-01-2018,2.0
1848841,444639,19-10-2018,4.0
1840652,444640,22-10-2018,3.0
1840664,444640,22-10-2018,4.0
1484103,420065,11-09-2017,5.0
2769176,501986,22-01-2021,3.0
2768937,501988,20-01-2021,2.0
2768955,501988,20-01-2021,2.0
1484194,420072,11-09-2017,2.0
1484195,420072,11-09-2017,2.0
2345886,477418,05-02-2020,4.0
2219837,469227,10-10-2019,2.0
2627933,493804,23-09-2020,3.0
1840728,444651,15-10-2018,2.0
1364145,411890,18-04-2017,6.0
1958203,452854,20-02-2019,4.0
1958231,452854,20-02-2019,1.0
1598607,428282,25-01-2018,2.0
1598608,428282,25-01-2018,2.0
1598615,428282,25-01-2018,2.0
1858473,444666,05-11-2018,9.0
1858474,444666,05-11-2018,1.0
1849047,444667,29-10-2018,3.0
1849063,444667,29-10-2018,1.0
2346155,477437,07-02-2020,2.0
1958475,452863,06-03-2019,4.0
2628313,493829,24-09-2020,2.0
2628320,493829,24-09-2020,4.0
2769580,502022,18-01-2021,4.0
1598731,428295,29-01-2018,3.0
1598755,428295,29-01-2018,2.0
2346794,477446,14-02-2020,3.0
2346804,477446,14-02-2020,2.0
2485293,485637,09-07-2020,4.0
2485299,485637,09-07-2020,4.0
2485392,485639,08-06-2020,7.0
1485151,420106,11-09-2017,3.0
1485155,420106,11-09-2017,4.0
1502600,420106,02-10-2017,2.0
1502684,420106,02-10-2017,2.0
1497250,420106,25-09-2017,4.0
1499617,420106,26-09-2017,2.0
2220381,469260,10-10-2019,7.0
2220390,469260,10-10-2019,2.0
1364366,411917,18-04-2017,4.0
1598812,428302,06-02-2018,1.0
1958721,452876,21-02-2019,4.0
2910431,510226,09-05-2021,16.0
2221549,469269,11-10-2019,4.0
2910497,510230,10-05-2021,16.0
2221665,469271,14-10-2019,4.0
1717674,436516,12-06-2018,7.0
1717697,436516,12-06-2018,4.0
2346589,477476,10-02-2020,3.0
2910863,510244,11-05-2021,16.0
1364645,411943,18-04-2017,2.0
1364659,411943,18-04-2017,4.0
2220832,469290,15-10-2019,4.0
1485524,420139,11-09-2017,2.0
2629485,493869,25-09-2020,5.0
2629491,493869,25-09-2020,4.0
1485557,420143,12-09-2017,2.0
2485872,485682,29-05-2020,1.0
2485888,485682,29-05-2020,2.0
2485896,485682,29-05-2020,1.0
2485900,485682,29-05-2020,3.0
2485902,485682,29-05-2020,1.0
1599356,428343,26-02-2018,4.0
1599361,428343,26-02-2018,2.0
1621514,428347,27-02-2018,2.0
1365001,411964,18-04-2017,1.0
2629785,493888,28-09-2020,4.0
2221425,469312,16-10-2019,2.0
1841909,444738,16-10-2018,2.0
1599465,428355,26-01-2018,3.0
2629917,493891,14-10-2020,2.0
2629920,493891,14-10-2020,1.0
2629938,493891,14-10-2020,3.0
2488144,485696,03-06-2020,16.0
1514555,420169,27-10-2017,2.0
2630062,493898,07-10-2020,1.0
2486554,485706,05-06-2020,1.0
2486561,485706,05-06-2020,2.0
2486504,485709,29-05-2020,4.0
2630033,493902,24-09-2020,2.0
1718627,436558,12-06-2018,8.0
1718739,436558,12-06-2018,10.0
1718811,436558,13-06-2018,8.0
1718835,436558,13-06-2018,4.0
1718857,436558,14-06-2018,2.0
1718880,436558,14-06-2018,2.0
1842172,444751,16-10-2018,2.0
1842184,444751,16-10-2018,4.0
1485975,420178,12-09-2017,12.0
2086996,461139,14-06-2019,3.0
1365338,411989,11-05-2017,4.0
2637036,493910,30-09-2020,3.0
2223126,469337,21-11-2019,4.0
2223147,469337,21-11-2019,2.0
1492833,420186,29-09-2017,1.0
2770567,502108,15-01-2021,2.0
1842375,444766,22-10-2018,4.0
1365579,412000,19-04-2017,2.0
2790126,502115,01-03-2021,1.0
2790131,502115,01-03-2021,2.0
2790134,502115,01-03-2021,5.0
2790135,502115,01-03-2021,1.0
1365592,412005,24-04-2017,2.0
2222312,469353,21-10-2019,3.0
2222318,469353,21-10-2019,4.0
2222328,469353,21-10-2019,2.0
2087339,461162,19-06-2019,4.0
1843294,444777,17-10-2018,4.0
1486413,420201,13-09-2017,2.0
1960167,452972,18-03-2019,4.0
2354642,477550,17-02-2020,6.0
1842630,444785,16-10-2018,6.0
1842658,444785,16-10-2018,4.0
1842664,444785,16-10-2018,3.0
2630706,493938,28-09-2020,3.0
2630712,493938,28-09-2020,1.0
2630723,493940,29-09-2020,2.0
1486613,420214,13-09-2017,2.0
1416700,412026,26-06-2017,1.0
1365908,412031,15-05-2017,1.0
2487094,485759,02-06-2020,4.0
2497967,485759,11-06-2020,2.0
1719171,436616,11-06-2018,2.0
2631406,493963,28-09-2020,12.0
2651783,493963,08-10-2020,8.0
1619814,428428,22-02-2018,1.0
1601075,428428,14-02-2018,3.0
1601078,428428,14-02-2018,3.0
2087784,461196,17-06-2019,3.0
2087808,461196,17-06-2019,2.0
2631293,493966,28-09-2020,4.0
1719198,436620,12-06-2018,2.0
1719203,436620,12-06-2018,2.0
2487332,485780,06-07-2020,1.0
1960987,453014,05-03-2019,2.0
2487365,485783,02-06-2020,16.0
1604747,428440,05-02-2018,11.0
1604751,428440,05-02-2018,8.0
1604789,428440,05-02-2018,1.0
1843223,444826,16-10-2018,2.0
1487046,420252,13-09-2017,1.0
1816521,412064,21-09-2018,1.0
2771727,502178,01-02-2021,2.0
1601198,428451,29-01-2018,2.0
1843264,444836,16-10-2018,4.0
2088434,461221,19-06-2019,4.0
1415011,412070,19-06-2017,2.0
1415028,412070,19-06-2017,4.0
2088425,461225,18-06-2019,19.0
2631590,493993,28-09-2020,2.0
2223101,469428,17-10-2019,2.0
2223112,469428,17-10-2019,4.0
1601443,428472,29-01-2018,2.0
2088674,461240,18-06-2019,11.0
2096281,461240,20-06-2019,5.0
2091054,461240,19-06-2019,4.0
1366941,412093,19-04-2017,6.0
1601530,428478,29-01-2018,2.0
1601532,428478,29-01-2018,3.0
2632066,494014,25-09-2020,6.0
2632073,494014,25-09-2020,6.0
1601573,428480,29-01-2018,1.0
2772170,502209,28-01-2021,7.0
1489859,420286,15-09-2017,2.0
1491218,420291,20-09-2017,4.0
1720238,436677,15-06-2018,2.0
1601644,428487,31-01-2018,2.0
1616339,428487,19-02-2018,1.0
2633305,494024,01-10-2020,4.0
2772834,502216,20-01-2021,3.0
1720335,436683,14-06-2018,2.0
2773212,502220,29-01-2021,1.0
2773219,502220,29-01-2021,8.0
2349267,477650,06-02-2020,2.0
2349268,477650,06-02-2020,4.0
1367542,412123,24-04-2017,2.0
1367550,412123,24-04-2017,3.0
2223871,469471,14-10-2019,2.0
2089550,461280,17-06-2019,5.0
2774857,502241,29-01-2021,2.0
1844134,444896,22-10-2018,9.0
1844137,444896,22-10-2018,4.0
1844144,444896,22-10-2018,5.0
2632938,494051,30-09-2020,2.0
2633910,494054,27-10-2020,4.0
2632994,494055,28-09-2020,2.0
2633005,494055,28-09-2020,1.0
2633015,494055,28-09-2020,5.0
2101858,461291,01-07-2019,10.0
2107569,461291,03-07-2019,2.0
2633028,494059,28-09-2020,4.0
2633032,494059,28-09-2020,4.0
1488325,420336,14-09-2017,4.0
2637369,494067,07-10-2020,3.0
2637383,494067,07-10-2020,4.0
1367885,412149,01-05-2017,3.0
1720932,436726,12-06-2018,4.0
1367972,412153,01-05-2017,6.0
1367974,412153,01-05-2017,2.0
2638875,494074,07-10-2020,4.0
1602114,428539,30-01-2018,4.0
2089987,461315,20-06-2019,2.0
2350678,477702,14-02-2020,10.0
2090097,461323,24-06-2019,4.0
2090103,461323,24-06-2019,2.0
2489237,485902,29-06-2020,3.0
2224836,469521,21-11-2019,6.0
1369878,412178,24-04-2017,4.0
1369881,412178,24-04-2017,2.0
2090203,461332,17-06-2019,4.0
1488977,420373,14-09-2017,2.0
2350431,477721,12-02-2020,2.0
2225039,469531,11-11-2019,1.0
2225042,469531,11-11-2019,3.0
2351857,477723,17-02-2020,4.0
2225224,469533,21-10-2019,3.0
1602799,428574,30-01-2018,2.0
1721888,436766,12-06-2018,2.0
2489395,485919,02-06-2020,2.0
2633972,494114,14-10-2020,3.0
2773453,502306,21-01-2021,2.0
2634065,494116,09-10-2020,4.0
1722386,436778,13-06-2018,7.0
2489643,485931,03-06-2020,4.0
1603023,428590,31-01-2018,4.0
2350914,477742,10-02-2020,3.0
1603052,428593,05-02-2018,2.0
1489505,420404,19-09-2017,1.0
1489511,420404,19-09-2017,1.0
2634287,494136,01-10-2020,3.0
1489536,420409,18-09-2017,2.0
2634392,494138,07-10-2020,1.0
2225745,469562,22-10-2019,5.0
1603295,428606,30-01-2018,3.0
2095535,461376,24-06-2019,8.0
2091060,461376,18-06-2019,8.0
2091083,461376,20-06-2019,8.0
2091070,461376,19-06-2019,8.0
1373354,412224,01-05-2017,2.0
1369355,412231,21-04-2017,1.0
1603531,428626,07-02-2018,4.0
1722377,436820,13-06-2018,2.0
1492874,420436,15-09-2017,2.0
1722510,436822,14-06-2018,4.0
1722520,436823,18-06-2018,4.0
1722537,436823,18-06-2018,2.0
2351666,477783,02-03-2020,12.0
2634926,494170,27-10-2020,4.0
1722618,436827,18-06-2018,3.0
1729209,436827,19-06-2018,4.0
1603956,428636,15-02-2018,1.0
1603967,428636,15-02-2018,1.0
1493388,420444,21-09-2017,7.0
1493389,420444,21-09-2017,2.0
1493392,420444,21-09-2017,5.0
1493407,420444,21-09-2017,8.0
1518848,420444,16-10-2017,20.0
1369567,412254,20-04-2017,4.0
2226298,469603,04-10-2019,1.0
1846243,445028,22-10-2018,2.0
1846814,445029,19-10-2018,5.0
2490532,485987,03-06-2020,3.0
1965922,453229,04-03-2019,2.0
1628872,428654,23-03-2018,2.0
2352142,477812,13-02-2020,5.0
2226333,469622,28-10-2019,2.0
1494466,420477,21-09-2017,2.0
1490190,420477,18-09-2017,2.0
1604881,428675,05-02-2018,4.0
2355088,477832,14-02-2020,3.0
2355105,477832,14-02-2020,6.0
2775257,502411,20-01-2021,5.0
2916506,510605,06-05-2021,3.0
1605066,428688,05-02-2018,1.0
1605068,428688,05-02-2018,6.0
1370434,412307,28-04-2017,5.0
1370448,412307,28-04-2017,1.0
2635869,494231,30-09-2020,4.0
2635872,494231,30-09-2020,3.0
2352650,477847,11-02-2020,2.0
2352651,477847,11-02-2020,4.0
1370515,412313,25-04-2017,1.0
1847144,445081,22-10-2018,2.0
2092294,461467,24-06-2019,4.0
1848912,445083,22-10-2018,8.0
1491125,420508,25-09-2017,3.0
1370588,412318,26-04-2017,1.0
2352725,477855,11-02-2020,2.0
2352727,477855,11-02-2020,4.0
2491914,486046,22-06-2020,4.0
1723538,436898,18-06-2018,2.0
1370708,412323,21-04-2017,1.0
2352758,477859,11-02-2020,4.0
2352759,477859,11-02-2020,2.0
2227102,469669,21-10-2019,2.0
2227125,469669,21-10-2019,2.0
2775662,502438,25-01-2021,4.0
2775667,502438,25-01-2021,5.0
2352821,477860,11-02-2020,4.0
2352822,477860,11-02-2020,2.0
1605308,428712,05-02-2018,5.0
2092694,461481,19-06-2019,4.0
2775724,502440,28-01-2021,8.0
2352837,477861,11-02-2020,2.0
2352842,477861,11-02-2020,4.0
2352859,477863,11-02-2020,2.0
2352863,477863,11-02-2020,4.0
2227155,469679,16-10-2019,2.0
2227158,469679,16-10-2019,12.0
1370879,412335,25-04-2017,2.0
1605442,428721,06-02-2018,1.0
1605443,428721,06-02-2018,2.0
2353077,477873,10-02-2020,4.0
1371158,412338,08-05-2017,2.0
1662586,412338,10-04-2018,5.0
1605500,428724,06-02-2018,1.0
1605505,428724,06-02-2018,1.0
1491032,420537,20-09-2017,6.0
1494703,420539,03-10-2017,4.0
1605670,428733,08-02-2018,1.0
1605687,428733,08-02-2018,1.0
1724016,436925,27-08-2018,3.0
1491012,420543,18-09-2017,4.0
1965181,453315,28-02-2019,2.0
1965183,453315,28-02-2019,4.0
1979409,453318,20-03-2019,14.0
1724297,436935,14-06-2018,3.0
2917241,510664,17-05-2021,16.0
2917258,510666,18-05-2021,16.0
2636998,494283,30-09-2020,2.0
1372502,412363,28-04-2017,3.0
1491194,420554,22-09-2017,3.0
1965475,453328,01-03-2019,4.0
2227802,469713,23-10-2019,6.0
1376415,412369,03-05-2017,2.0
1376417,412369,03-05-2017,2.0
2917376,510673,19-05-2021,16.0
2917464,510676,20-05-2021,16.0
2492564,486102,08-06-2020,2.0
2917497,510679,21-05-2021,16.0
1724362,436954,13-06-2018,2.0
2353655,477914,02-03-2020,5.0
2589836,477914,31-08-2020,4.0
2599885,477914,03-09-2020,2.0
2093435,461534,26-06-2019,4.0
1728804,436960,21-06-2018,2.0
1848353,445155,29-10-2018,2.0
2502310,486115,15-06-2020,1.0
2502314,486115,15-06-2020,4.0
2493178,486115,09-06-2020,5.0
2493192,486115,09-06-2020,4.0
2493211,486115,09-06-2020,2.0
1724462,436966,18-06-2018,2.0
1724469,436967,18-06-2018,2.0
2777025,502510,27-01-2021,4.0
2777032,502510,27-01-2021,2.0
2493027,486127,05-06-2020,2.0
1372645,412403,02-05-2017,8.0
1848620,445172,23-10-2018,2.0
1848621,445172,23-10-2018,4.0
2228669,469756,16-10-2019,5.0
1965881,453374,04-03-2019,4.0
1965888,453374,04-03-2019,2.0
2228703,469759,21-10-2019,4.0
1606759,428806,19-02-2018,2.0
1606789,428806,19-02-2018,1.0
1848941,445193,23-10-2018,16.0
1496592,420619,25-09-2017,2.0
1496998,420619,26-09-2017,1.0
1497018,420619,26-09-2017,2.0
1724899,437004,18-06-2018,2.0
1528307,420621,25-10-2017,4.0
2354508,477966,13-02-2020,5.0
2777503,502543,28-01-2021,7.0
2777534,502543,28-01-2021,11.0
1491963,420624,18-09-2017,2.0
1492048,420628,20-09-2017,2.0
2229483,469782,04-11-2019,4.0
2229555,469783,21-10-2019,4.0
2229607,469784,28-10-2019,3.0
1492091,420631,25-09-2017,4.0
1607103,428826,07-02-2018,5.0
1492152,420636,18-09-2017,2.0
2229466,469789,17-10-2019,2.0
1373003,412445,02-05-2017,2.0
1373005,412445,02-05-2017,4.0
1372846,412446,03-05-2017,4.0
2494266,486181,08-06-2020,2.0
2652650,494374,30-11-2020,4.0
1494441,420648,21-09-2017,4.0
1492634,420652,28-09-2017,3.0
1725594,437040,15-06-2018,9.0
1725600,437040,15-06-2018,2.0
2777997,502576,07-02-2021,6.0
2778043,502577,25-01-2021,4.0
2639565,494388,01-10-2020,4.0
2778067,502580,25-01-2021,6.0
1607289,428856,01-02-2018,1.0
1607294,428856,01-02-2018,3.0
1612802,428856,14-02-2018,3.0
1612806,428856,14-02-2018,1.0
1607356,428860,06-02-2018,2.0
1816360,437053,17-09-2018,1.0
1816375,437053,17-09-2018,1.0
2778241,502593,26-01-2021,6.0
2778256,502593,26-01-2021,2.0
2641893,494404,01-10-2020,8.0
1607444,428870,06-02-2018,2.0
1607458,428870,06-02-2018,4.0
1607497,428873,06-02-2018,8.0
1728995,437066,11-07-2018,4.0
1728526,437068,25-06-2018,8.0
2778463,502604,29-01-2021,1.0
2778466,502604,29-01-2021,5.0
1492946,420688,20-09-2017,3.0
2779362,502611,01-02-2021,3.0
2644876,494420,05-10-2020,11.0
1373810,412501,16-05-2017,4.0
2640467,494422,05-10-2020,2.0
2640474,494422,05-10-2020,2.0
1374078,412506,02-05-2017,4.0
1493630,420698,27-09-2017,4.0
1382071,412509,08-05-2017,4.0
2355728,478047,13-02-2020,2.0
1967300,453472,12-03-2019,5.0
1726461,437090,18-06-2018,4.0
1726470,437090,18-06-2018,9.0
1967432,453475,01-03-2019,2.0
1967487,453475,01-03-2019,5.0
2641501,494441,12-10-2020,2.0
1493456,420715,23-09-2017,4.0
2778971,502636,01-02-2021,3.0
2919956,510831,11-05-2021,2.0
2640978,494448,05-10-2020,1.0
2230798,469872,22-10-2019,4.0
2780066,502641,26-01-2021,2.0
2780067,502641,26-01-2021,4.0
2783265,502642,01-03-2021,4.0
2783274,502642,01-03-2021,2.0
2641228,494452,15-10-2020,3.0
2811722,502643,10-03-2021,4.0
2811738,502643,10-03-2021,2.0
2495743,486255,10-06-2020,4.0
2495826,486255,12-06-2020,4.0
2095795,461687,21-06-2019,2.0
1374587,412537,06-05-2017,2.0
1374596,412537,06-05-2017,2.0
1850813,445306,24-10-2018,3.0
1850814,445306,24-10-2018,5.0
1967781,453498,05-03-2019,8.0
2231005,469886,21-10-2019,4.0
1967923,453505,07-03-2019,7.0
2779396,502658,01-02-2021,9.0
1493574,420739,20-09-2017,2.0
1493590,420740,21-09-2017,3.0
1624459,428934,12-03-2018,4.0
1375205,412555,01-05-2017,4.0
2095430,461708,01-07-2019,4.0
1968096,453515,01-03-2019,4.0
2095446,461710,08-07-2019,4.0
1493723,420749,21-09-2017,6.0
1509446,420749,05-10-2017,4.0
1556573,420749,20-11-2017,2.0
1498555,420753,27-09-2017,3.0
1851196,445332,23-10-2018,3.0
2231486,469913,21-10-2019,6.0
1968433,453531,11-03-2019,4.0
2497264,486299,10-06-2020,4.0
2497282,486299,10-06-2020,1.0
1375185,412573,01-05-2017,7.0
2231520,469918,18-10-2019,2.0
2356477,478109,14-02-2020,4.0
2356574,478114,14-02-2020,4.0
1968536,453538,08-03-2019,3.0
2231632,469925,18-10-2019,5.0
2097642,461737,27-06-2019,2.0
2097658,461737,27-06-2019,4.0
1851309,445353,08-11-2018,5.0
2096004,461740,27-06-2019,2.0
2780082,502700,26-01-2021,7.0
1968668,453549,01-03-2019,2.0
1494010,420782,21-09-2017,10.0
1494011,420782,21-09-2017,10.0
2647286,494512,12-10-2020,4.0
1727700,437185,20-06-2018,4.0
1968991,453570,05-03-2019,2.0
2503788,486339,16-06-2020,2.0
2497223,486339,09-06-2020,2.0
1608936,428997,09-02-2018,4.0
1608939,428997,09-02-2018,2.0
1375711,412613,01-05-2017,2.0
1375720,412613,01-05-2017,2.0
1375730,412614,28-04-2017,8.0
1494286,420805,25-09-2017,1.0
1499223,420806,26-09-2017,13.0
1499227,420806,26-09-2017,2.0
1494335,420806,20-09-2017,4.0
1569827,420806,05-12-2017,4.0
1573965,420806,11-12-2017,2.0
2642809,494539,02-10-2020,4.0
2232364,469965,21-10-2019,4.0
2357216,478157,14-02-2020,4.0
1384127,412622,15-05-2017,5.0
1969246,453584,04-03-2019,7.0
2232485,469979,21-10-2019,2.0
2232523,469980,21-10-2019,3.0
2499212,486363,17-06-2020,3.0
2233514,469988,25-10-2019,2.0
2232689,469993,18-10-2019,3.0
2232731,469994,22-10-2019,2.0
1609789,429035,12-02-2018,6.0
1737971,437228,05-07-2018,2.0
1738000,437229,04-07-2018,1.0
2497907,486382,15-06-2020,6.0
2497909,486382,15-06-2020,2.0
2510174,486382,17-06-2020,4.0
2510176,486382,17-06-2020,2.0
1738079,437231,02-07-2018,7.0
1376121,412658,04-05-2017,7.0
1494808,420852,25-09-2017,2.0
2498033,486389,12-06-2020,4.0
2781353,502774,04-02-2021,8.0
1969569,453624,05-03-2019,5.0
1852881,445433,24-10-2018,2.0
1852896,445433,24-10-2018,4.0
2097276,461818,24-06-2019,3.0
2097286,461818,24-06-2019,2.0
2675936,494587,28-10-2020,1.0
2675940,494587,28-10-2020,3.0
1969781,453628,04-03-2019,2.0
2238315,470013,29-10-2019,4.0
2781418,502781,02-02-2021,4.0
2781436,502781,02-02-2021,6.0
1969819,453629,06-03-2019,4.0
1969825,453629,06-03-2019,2.0
2830897,502788,10-03-2021,4.0
2824282,502788,08-03-2021,2.0
2781547,502788,22-02-2021,9.0
2781553,502788,22-02-2021,4.0
1970177,453636,06-03-2019,4.0
1970193,453636,06-03-2019,2.0
1969977,453642,04-03-2019,4.0
1609985,429067,08-02-2018,3.0
1609990,429067,08-02-2018,2.0
2643876,494604,13-10-2020,7.0
2643899,494604,13-10-2020,2.0
2644469,494606,14-10-2020,5.0
1376580,412686,01-05-2017,2.0
1377734,412686,02-05-2017,2.0
1732428,437265,02-07-2018,4.0
1732462,437265,02-07-2018,2.0
1732635,437265,02-07-2018,3.0
1732656,437265,02-07-2018,2.0
1732792,437265,23-07-2018,4.0
1732824,437265,23-07-2018,2.0
2498955,486420,10-06-2020,4.0
2498960,486420,10-06-2020,2.0
1376649,412693,09-05-2017,3.0
1728746,437273,28-06-2018,8.0
1857032,445469,29-10-2018,8.0
1857041,445469,29-10-2018,4.0
1853472,445469,25-10-2018,4.0
