,Ing_Order,Ing_Datum,Ing_Aantal
1223972,396881,23-09-2016,1.0
1259283,396881,04-11-2016,3.0
1259286,396881,04-11-2016,4.0
1262072,396881,14-11-2016,1.0
1262078,396881,14-11-2016,2.0
1265891,396881,14-11-2016,1.0
1305936,396881,02-02-2017,4.0
1621344,429651,27-02-2018,2.0
1629086,429651,13-03-2018,2.0
1621347,429652,27-02-2018,2.0
1629109,429652,14-03-2018,2.0
1384650,413269,10-05-2017,2.0
1629161,429654,15-03-2018,2.0
1621350,429654,27-02-2018,2.0
2654500,495196,19-10-2020,1.0
2654511,495196,19-10-2020,1.0
2654495,495196,12-10-2020,1.0
2659396,495198,14-10-2020,1.0
1738181,437856,10-07-2018,1.0
1384930,413281,12-05-2017,1.0
1621353,429668,27-02-2018,4.0
1629203,429668,17-03-2018,1.0
1629207,429668,17-03-2018,1.0
1629220,429668,17-03-2018,2.0
1629226,429668,17-03-2018,2.0
1629314,429669,20-03-2018,2.0
1621356,429669,27-02-2018,2.0
1634059,429670,14-03-2018,2.0
1637960,429670,24-03-2018,1.0
1637979,429670,24-03-2018,1.0
1637986,429670,24-03-2018,2.0
1738328,437862,02-07-2018,2.0
1738332,437862,02-07-2018,2.0
2790863,503400,18-02-2021,2.0
2508700,487016,17-06-2020,1.0
2508720,487016,17-06-2020,2.0
2508850,487019,17-06-2020,2.0
2508871,487019,17-06-2020,2.0
2790900,503405,01-03-2021,1.0
2790930,503405,08-03-2021,1.0
2801503,503407,18-02-2021,2.0
2368712,478833,02-03-2020,1.0
2244580,470645,09-11-2019,1.0
2244627,470645,09-11-2019,2.0
2244643,470645,09-11-2019,1.0
2244644,470645,09-11-2019,1.0
2244650,470645,09-11-2019,1.0
2244652,470645,09-11-2019,9.0
2244656,470645,09-11-2019,7.0
2244665,470645,09-11-2019,1.0
2244666,470645,09-11-2019,1.0
2244681,470645,09-11-2019,1.0
2244682,470645,09-11-2019,1.0
2244684,470645,09-11-2019,2.0
1986140,454262,25-03-2019,1.0
1986147,454262,25-03-2019,4.0
1986152,454262,25-03-2019,3.0
1986158,454262,25-03-2019,1.0
1986171,454262,25-03-2019,1.0
1986176,454262,25-03-2019,1.0
1986184,454262,25-03-2019,1.0
1385164,413303,12-05-2017,11.0
1385173,413303,12-05-2017,11.0
1385183,413303,12-05-2017,1.0
2791063,503416,03-02-2021,2.0
1990387,454263,21-03-2019,3.0
1990389,454263,21-03-2019,3.0
2243364,470651,29-10-2019,1.0
1644639,429692,26-03-2018,2.0
1650291,429692,07-04-2018,1.0
1650301,429692,07-04-2018,3.0
1650302,429692,07-04-2018,1.0
1650303,429692,07-04-2018,1.0
1650321,429692,07-04-2018,2.0
1644642,429693,26-03-2018,2.0
1650367,429693,08-04-2018,1.0
1650379,429693,08-04-2018,1.0
1650385,429693,08-04-2018,2.0
2525823,487037,30-06-2020,1.0
2509211,487037,17-06-2020,1.0
2534527,487037,09-07-2020,1.0
1669827,429695,18-05-2018,2.0
1669870,429695,02-06-2018,1.0
1669890,429695,02-06-2018,2.0
1669893,429695,02-06-2018,3.0
1669896,429695,02-06-2018,1.0
1669922,429695,02-06-2018,2.0
1505229,421504,02-10-2017,1.0
1505233,421504,02-10-2017,2.0
1505255,421504,02-10-2017,2.0
1505270,421504,02-10-2017,1.0
1738852,437889,10-07-2018,2.0
1738859,437889,10-07-2018,1.0
1738863,437889,10-07-2018,1.0
1738883,437889,10-07-2018,1.0
1738844,437889,03-07-2018,2.0
1505277,421508,02-10-2017,2.0
1505279,421508,02-10-2017,1.0
1505286,421508,02-10-2017,1.0
1505287,421508,02-10-2017,1.0
1505292,421508,02-10-2017,3.0
1505300,421508,02-10-2017,3.0
2791309,503430,09-02-2021,1.0
2791318,503430,23-02-2021,1.0
2791321,503430,23-02-2021,1.0
2244290,470663,11-11-2019,3.0
3093345,519818,12-10-2021,1.0
1385349,413323,12-05-2017,3.0
1385352,413323,12-05-2017,3.0
1385407,413323,15-05-2017,3.0
2106669,462479,03-07-2019,2.0
2509361,487055,17-06-2020,22.0
2509363,487055,17-06-2020,6.0
2509450,487056,17-06-2020,2.0
2509451,487056,17-06-2020,3.0
2509462,487056,17-06-2020,2.0
1862725,446102,02-11-2018,2.0
1862773,446103,05-11-2018,2.0
1862776,446103,05-11-2018,1.0
1862812,446103,05-11-2018,2.0
1862813,446103,05-11-2018,1.0
2515071,487064,19-06-2020,1.0
2515074,487064,19-06-2020,5.0
2509608,487064,17-06-2020,3.0
2425796,478873,10-04-2020,4.0
2509679,487070,25-06-2020,2.0
2935239,511647,07-06-2021,1.0
2935247,511647,07-06-2021,1.0
2935250,511647,07-06-2021,1.0
2935251,511647,07-06-2021,1.0
2935268,511647,07-06-2021,1.0
2935278,511647,07-06-2021,1.0
2935281,511647,07-06-2021,1.0
2935285,511647,07-06-2021,2.0
2935295,511647,07-06-2021,2.0
2935228,511647,26-05-2021,3.0
2791994,503456,19-02-2021,1.0
2655586,495265,13-10-2020,3.0
2655782,495266,26-10-2020,1.0
2655784,495266,26-10-2020,2.0
2655785,495266,26-10-2020,1.0
2655787,495266,26-10-2020,3.0
2655792,495266,26-10-2020,3.0
2655796,495266,26-10-2020,3.0
2655806,495266,26-10-2020,3.0
2655809,495266,26-10-2020,1.0
2655815,495266,26-10-2020,1.0
2655817,495266,26-10-2020,1.0
2369505,478883,02-03-2020,2.0
2509802,487077,17-06-2020,2.0
2935450,511661,26-05-2021,1.0
2935582,511661,01-06-2021,5.0
2935584,511661,01-06-2021,1.0
2935587,511661,01-06-2021,1.0
2935600,511661,01-06-2021,6.0
2935607,511661,01-06-2021,13.0
2935618,511661,01-06-2021,1.0
2935624,511661,01-06-2021,5.0
2935651,511661,01-06-2021,2.0
2935652,511661,01-06-2021,2.0
2791839,503474,05-02-2021,1.0
1160724,396979,06-06-2016,2.0
2935552,511671,31-05-2021,2.0
1621121,429752,05-03-2018,1.0
1621130,429752,05-03-2018,2.0
1621140,429752,05-03-2018,1.0
1618772,429752,21-02-2018,3.0
1505850,421559,29-09-2010,1.0
1505851,421559,29-09-2010,1.0
1505847,421559,02-10-2017,2.0
1160826,396986,07-06-2016,2.0
1162415,396986,02-08-2016,8.0
1162436,396986,02-08-2016,4.0
1162437,396986,02-08-2016,1.0
1192149,396986,25-07-2016,2.0
1160830,396987,07-06-2016,2.0
1167744,396987,15-06-2016,1.0
1163861,396987,14-06-2016,1.0
1163869,396987,14-06-2016,2.0
1163893,396987,14-06-2016,1.0
2656121,495291,13-10-2020,1.0
2656242,495291,27-10-2020,1.0
1274204,405180,28-11-2016,2.0
1274218,405180,28-11-2016,2.0
2107696,462526,03-07-2019,4.0
2369834,478908,02-03-2020,1.0
2369837,478908,02-03-2020,2.0
2369840,478908,02-03-2020,2.0
2369870,478908,02-03-2020,2.0
2935580,511677,31-05-2021,2.0
2945713,511677,07-06-2021,2.0
2945725,511677,07-06-2021,1.0
2945732,511677,07-06-2021,2.0
2965879,511681,28-06-2021,2.0
2965908,511681,28-06-2021,1.0
2965872,511681,21-06-2021,2.0
1980243,454332,15-03-2019,2.0
1980434,454332,22-03-2019,1.0
1980450,454332,22-03-2019,1.0
1980466,454332,22-03-2019,4.0
1980470,454332,22-03-2019,1.0
1980471,454332,22-03-2019,1.0
1980476,454332,22-03-2019,1.0
2510050,487103,17-06-2020,2.0
1618869,429764,21-02-2018,1.0
2879434,503493,09-04-2021,2.0
2880116,503493,14-04-2021,1.0
2880130,503493,14-04-2021,3.0
2880141,503493,14-04-2021,1.0
2880173,503493,14-04-2021,2.0
1739727,437960,02-07-2018,2.0
2369964,478921,03-03-2020,2.0
2510251,487112,16-06-2020,2.0
2510314,487112,16-06-2020,1.0
2510324,487112,16-06-2020,1.0
1274136,405195,28-11-2016,2.0
2879357,503502,12-04-2021,2.0
2943334,511694,07-06-2021,1.0
2943338,511694,07-06-2021,2.0
2943342,511694,07-06-2021,1.0
2943345,511694,07-06-2021,1.0
2943363,511694,07-06-2021,1.0
2943372,511694,07-06-2021,1.0
2692156,495313,06-11-2020,5.0
2695598,495313,06-11-2020,2.0
1981011,454361,14-03-2019,1.0
2247543,470747,04-11-2019,1.0
1392888,413404,09-05-2017,3.0
1386721,413404,11-05-2017,4.0
1392870,413404,19-05-2017,1.0
1448322,413404,14-08-2017,4.0
1448327,413404,14-08-2017,3.0
1866397,446172,05-11-2018,4.0
1866405,446172,05-11-2018,1.0
1745627,437982,06-08-2018,2.0
1740077,437982,16-08-2018,3.0
1740080,437982,16-08-2018,1.0
1740083,437982,16-08-2018,5.0
1740105,437982,16-08-2018,1.0
1740114,437982,16-08-2018,3.0
1740135,437982,16-08-2018,1.0
1740143,437982,16-08-2018,2.0
1791000,437982,14-09-2018,2.0
1506466,421605,03-10-2017,1.0
1510968,421605,15-10-2017,1.0
1510971,421605,15-10-2017,1.0
2108345,462566,05-07-2019,1.0
2108356,462566,05-07-2019,2.0
2108364,462566,05-07-2019,2.0
3081399,519910,04-10-2021,1.0
3081411,519910,04-10-2021,1.0
3081416,519910,04-10-2021,4.0
1864090,446188,05-11-2018,2.0
1864094,446188,05-11-2018,1.0
1864097,446188,05-11-2018,1.0
1864099,446188,05-11-2018,1.0
2108393,462577,30-06-2019,2.0
1274799,405234,25-11-2016,4.0
1274813,405234,28-11-2016,1.0
1274826,405234,28-11-2016,1.0
1650249,429811,06-04-2018,2.0
1650560,429811,22-04-2018,3.0
1650589,429811,22-04-2018,2.0
1650595,429811,22-04-2018,3.0
1650606,429811,22-04-2018,2.0
1650607,429811,22-04-2018,4.0
1650608,429811,22-04-2018,4.0
1650618,429811,22-04-2018,2.0
2792523,503539,05-02-2021,2.0
1161651,397045,14-06-2016,1.0
1274860,405236,25-11-2016,2.0
1274878,405236,05-12-2016,1.0
1274942,405239,25-11-2016,2.0
1274967,405239,02-12-2016,3.0
1274981,405239,02-12-2016,2.0
2370685,478966,03-02-2020,3.0
1634095,429818,20-03-2018,2.0
1640644,429818,03-04-2018,2.0
1634101,429819,20-03-2018,2.0
1640703,429819,05-04-2018,2.0
1506820,421626,03-10-2017,2.0
1507977,421626,03-10-2017,4.0
1507983,421626,03-10-2017,1.0
1634092,429821,15-03-2018,2.0
1640632,429821,29-03-2018,2.0
2511199,487165,18-06-2020,1.0
2657077,495359,02-11-2020,1.0
2657089,495359,02-11-2020,1.0
2657109,495359,02-11-2020,1.0
2657114,495359,02-11-2020,1.0
1506962,421632,03-10-2017,2.0
1509903,421632,09-10-2017,1.0
1509908,421632,09-10-2017,1.0
1520820,421632,17-10-2017,2.0
1670115,429826,08-06-2018,2.0
1670121,429826,23-06-2018,2.0
1670130,429826,23-06-2018,1.0
1670133,429826,23-06-2018,1.0
1670149,429826,23-06-2018,2.0
1670150,429826,23-06-2018,2.0
1670172,429826,23-06-2018,1.0
1670193,429826,23-06-2018,2.0
2657274,495363,11-11-2020,1.0
2657280,495363,11-11-2020,1.0
1981672,454404,14-03-2019,2.0
1665422,429829,20-04-2018,2.0
1665442,429829,06-05-2018,2.0
1665444,429829,06-05-2018,1.0
1992717,454405,23-03-2019,2.0
1981674,454405,14-03-2019,2.0
1986099,454405,22-03-2019,1.0
1986102,454405,22-03-2019,2.0
1986131,454405,22-03-2019,2.0
2657292,495368,19-10-2020,2.0
2657380,495370,25-02-2021,1.0
2657384,495370,25-02-2021,1.0
1740791,438029,02-07-2018,1.0
1746230,438029,04-07-2018,1.0
1747633,438029,05-07-2018,1.0
1507228,421646,03-10-2017,2.0
1517694,421646,14-10-2017,2.0
1619942,429839,13-03-2018,1.0
2246173,470803,30-10-2019,1.0
2250462,470803,08-11-2019,2.0
2250465,470803,08-11-2019,1.0
2250473,470803,08-11-2019,1.0
2250480,470803,08-11-2019,2.0
2250484,470803,08-11-2019,1.0
2657619,495382,13-10-2020,1.0
2657620,495382,13-10-2020,1.0
2657627,495382,13-10-2020,1.0
2657632,495382,13-10-2020,1.0
2937638,511766,27-05-2021,2.0
2953141,511766,07-06-2021,1.0
2953144,511766,07-06-2021,1.0
2944236,511766,03-06-2021,2.0
2944245,511766,03-06-2021,1.0
2944246,511766,03-06-2021,2.0
2944253,511766,03-06-2021,1.0
2944258,511766,03-06-2021,3.0
2944268,511766,03-06-2021,6.0
2944271,511766,03-06-2021,2.0
3037576,511766,30-08-2021,1.0
3037582,511766,30-08-2021,1.0
1507321,421656,16-10-2017,3.0
1507329,421656,30-10-2017,2.0
1507353,421656,30-10-2017,5.0
1982068,454424,23-03-2019,2.0
1981924,454424,14-03-2019,1.0
2937787,511770,27-05-2021,6.0
1669695,429854,11-05-2018,2.0
1669706,429854,24-05-2018,1.0
1669734,429854,24-05-2018,3.0
1669740,429854,26-05-2018,2.0
1865269,446241,02-11-2018,3.0
2937926,511777,28-05-2021,1.0
2937898,511777,27-05-2021,1.0
2950585,511777,03-06-2021,1.0
1634098,429870,20-03-2018,2.0
1640687,429870,04-04-2018,1.0
1640694,429870,04-04-2018,2.0
1668093,429874,26-04-2018,2.0
1668120,429874,12-05-2018,1.0
1668123,429874,12-05-2018,2.0
1668125,429874,12-05-2018,1.0
1668143,429874,12-05-2018,1.0
1668146,429874,12-05-2018,2.0
2793228,503605,10-02-2021,1.0
1634085,429878,14-03-2018,2.0
1640556,429878,27-03-2018,1.0
1640563,429878,27-03-2018,5.0
1640577,429878,27-03-2018,2.0
1634088,429884,14-03-2018,2.0
1640598,429884,28-03-2018,2.0
2658228,495421,19-10-2020,1.0
2658231,495421,19-10-2020,2.0
1507917,421695,04-09-2017,88.0
1508056,421695,14-09-2017,84.0
1507894,421695,30-08-2017,12.0
1751369,438082,23-07-2018,2.0
2793494,503626,04-03-2021,2.0
1669947,429904,18-05-2018,2.0
1669969,429904,03-06-2018,1.0
1669984,429904,03-06-2018,3.0
1669999,429904,03-06-2018,2.0
1670024,429905,25-05-2018,2.0
1670049,429905,10-06-2018,4.0
1670052,429905,10-06-2018,3.0
1670055,429905,10-06-2018,3.0
1670058,429905,10-06-2018,1.0
1670108,429905,10-06-2018,2.0
1749020,438097,13-07-2018,2.0
1765179,438097,30-07-2018,2.0
1668098,429907,26-04-2018,2.0
1668151,429907,13-05-2018,1.0
1668210,429907,13-05-2018,3.0
1668212,429907,13-05-2018,6.0
1668221,429907,13-05-2018,2.0
1741773,438098,02-07-2018,2.0
1741787,438098,09-07-2018,2.0
1741831,438098,09-07-2018,1.0
1388171,413526,15-05-2017,2.0
1982895,454489,15-03-2019,1.0
2247692,470874,10-11-2019,4.0
2247695,470874,10-11-2019,2.0
1388249,413530,15-05-2017,7.0
1982957,454491,25-03-2019,2.0
1982901,454491,15-03-2019,1.0
1164831,397150,13-06-2016,2.0
1164846,397150,13-06-2016,3.0
1163758,397150,09-06-2016,2.0
1780586,438113,24-08-2018,2.0
1805356,438113,17-09-2018,2.0
2251174,470885,01-11-2019,1.0
2251179,470885,01-11-2019,1.0
2247890,470885,31-10-2019,1.0
2939628,511845,31-05-2021,1.0
2939629,511845,31-05-2021,1.0
2939599,511845,28-05-2021,1.0
2939600,511845,28-05-2021,4.0
2939343,511846,28-05-2021,2.0
2372895,479082,28-02-2020,1.0
2372900,479082,28-02-2020,1.0
2372924,479082,28-02-2020,1.0
2372933,479082,28-02-2020,1.0
2372934,479082,28-02-2020,1.0
2372940,479082,28-02-2020,1.0
2372946,479082,28-02-2020,1.0
2372890,479082,26-02-2020,10.0
2372951,479083,28-02-2020,1.0
2372965,479083,28-02-2020,1.0
2372994,479084,28-02-2020,2.0
2372997,479084,28-02-2020,1.0
1508572,421742,05-10-2017,2.0
1508573,421742,05-10-2017,3.0
1508594,421742,05-10-2017,2.0
1508607,421742,05-10-2017,5.0
1508617,421742,05-10-2017,1.0
1742127,438127,29-06-2018,1.0
1742134,438128,02-07-2018,1.0
1742149,438128,02-07-2018,2.0
1742156,438128,02-07-2018,1.0
1742175,438128,02-07-2018,2.0
1742176,438128,02-07-2018,2.0
1742130,438128,03-07-2018,1.0
2659091,495473,14-10-2020,1.0
2659105,495473,14-10-2020,2.0
2659107,495473,14-10-2020,1.0
2659127,495473,14-10-2020,4.0
1968805,453432,07-03-2019,1.0
1968810,453432,07-03-2019,1.0
1164093,397171,10-06-2016,2.0
1742227,438131,14-07-2018,2.0
1742228,438131,14-07-2018,2.0
1742235,438131,14-07-2018,1.0
1742241,438132,02-07-2018,2.0
1742264,438132,05-07-2018,3.0
1164167,397175,13-06-2016,1.0
1164194,397175,13-06-2016,2.0
1742352,438135,03-07-2018,3.0
2120804,462716,12-07-2019,1.0
2110497,462716,08-07-2019,1.0
2110501,462716,08-07-2019,1.0
2939868,511870,31-05-2021,3.0
2939874,511870,14-06-2021,1.0
2939880,511870,14-06-2021,3.0
2939892,511870,14-06-2021,6.0
2939899,511870,14-06-2021,2.0
1866834,446335,06-11-2018,3.0
1869435,446335,07-11-2018,2.0
1882952,446335,19-11-2018,1.0
2659411,495488,15-10-2020,2.0
3085163,520064,01-10-2021,3.0
3085165,520064,01-10-2021,2.0
1388750,413570,06-05-2017,2.0
1388762,413570,06-05-2017,3.0
2248557,470915,04-11-2019,1.0
2940104,511879,31-05-2021,4.0
2940157,511879,14-06-2021,2.0
2940164,511879,14-06-2021,1.0
2248338,470921,11-10-2019,2.0
2251201,470921,01-11-2019,3.0
2110866,462732,03-07-2019,2.0
1767061,438156,31-07-2018,2.0
1767063,438156,31-07-2018,2.0
1767069,438156,31-07-2018,3.0
1767081,438156,31-07-2018,2.0
1767086,438156,31-07-2018,1.0
1767088,438156,31-07-2018,3.0
1767094,438156,31-07-2018,4.0
1742994,438157,04-07-2018,4.0
1742567,438157,29-06-2018,2.0
2248418,470927,11-10-2019,3.0
2248463,470928,21-10-2019,3.0
2248471,470928,20-11-2019,4.0
2248477,470928,20-11-2019,1.0
2248481,470928,20-11-2019,1.0
2248483,470928,20-11-2019,1.0
2248488,470928,20-11-2019,1.0
2248490,470928,20-11-2019,1.0
2248491,470928,20-11-2019,3.0
2248495,470928,20-11-2019,1.0
2248501,470928,20-11-2019,1.0
2248508,470928,20-11-2019,3.0
2248516,470928,20-11-2019,4.0
2248518,470928,20-11-2019,2.0
2248525,470928,20-11-2019,1.0
2248533,470928,20-11-2019,2.0
2248552,470928,20-11-2019,1.0
1742571,438161,29-06-2018,2.0
1743044,438161,05-07-2018,6.0
1743047,438161,05-07-2018,2.0
1742575,438162,29-06-2018,1.0
2248697,470931,11-11-2019,2.0
2248709,470931,11-11-2019,2.0
2248717,470931,11-11-2019,1.0
2248662,470931,12-11-2019,1.0
2940289,511884,31-05-2021,1.0
2940317,511884,31-05-2021,3.0
1508925,421775,06-10-2017,1.0
1508929,421775,06-10-2017,1.0
1508950,421775,06-10-2017,2.0
1508974,421775,06-10-2017,2.0
2373786,479130,28-02-2020,2.0
1277685,405403,30-11-2016,2.0
1277690,405403,30-11-2016,2.0
1983808,454555,19-03-2019,1.0
2796892,503709,24-02-2021,1.0
2373899,479135,26-02-2020,2.0
1983810,454559,18-03-2019,6.0
2030112,454559,25-04-2019,6.0
2111151,462753,12-07-2019,1.0
2111158,462753,12-07-2019,1.0
2111194,462753,12-07-2019,1.0
2111196,462753,12-07-2019,1.0
2111148,462753,03-07-2019,2.0
2374705,479137,06-04-2020,2.0
2660107,495523,15-10-2020,1.0
2111270,462756,12-04-2019,1.0
2111275,462756,12-04-2019,2.0
2111280,462756,12-04-2019,3.0
2111294,462756,12-04-2019,2.0
2111300,462756,12-04-2019,4.0
2111302,462756,12-04-2019,2.0
2111315,462756,12-04-2019,1.0
2111317,462756,12-04-2019,1.0
2111335,462756,12-04-2019,2.0
2111341,462756,12-04-2019,2.0
2111351,462756,12-04-2019,1.0
2940921,511905,31-05-2021,3.0
2940926,511905,15-06-2021,1.0
2940937,511905,15-06-2021,1.0
2940958,511905,15-06-2021,1.0
1169807,397222,21-06-2016,3.0
1169833,397222,27-06-2016,1.0
1169853,397222,27-06-2016,3.0
1169858,397222,27-06-2016,1.0
1169867,397222,27-06-2016,3.0
1169868,397222,27-06-2016,3.0
1169871,397222,27-06-2016,2.0
1169874,397222,27-06-2016,2.0
2794550,503719,24-02-2021,2.0
2794553,503719,24-02-2021,1.0
2940999,511911,31-05-2021,2.0
2941023,511912,31-05-2021,2.0
2941089,511914,31-05-2021,1.0
2941094,511914,31-05-2021,2.0
2941171,511914,07-06-2021,1.0
2941174,511914,07-06-2021,1.0
2941194,511914,07-06-2021,1.0
2941195,511914,07-06-2021,3.0
2941281,511916,07-06-2021,5.0
2660347,495534,19-10-2020,3.0
2660350,495534,19-10-2020,3.0
2941376,511924,07-06-2021,3.0
2941425,511924,18-06-2021,1.0
2941426,511924,18-06-2021,2.0
2941465,511927,07-06-2021,1.0
1743223,438202,20-07-2018,3.0
1743226,438202,20-07-2018,4.0
1764762,438202,26-07-2018,3.0
1764766,438202,26-07-2018,4.0
1867616,446395,06-11-2018,4.0
1743747,438206,11-07-2018,1.0
1743765,438206,11-07-2018,1.0
1743800,438206,11-07-2018,1.0
1743808,438206,11-07-2018,2.0
1743813,438206,11-07-2018,2.0
1743820,438206,11-07-2018,4.0
1743436,438206,04-07-2018,4.0
1165150,397250,13-06-2016,8.0
2133058,462787,26-07-2019,2.0
2127255,462787,27-07-2019,2.0
2127257,462787,27-07-2019,1.0
2127264,462787,27-07-2019,1.0
2127265,462787,27-07-2019,5.0
2127266,462787,27-07-2019,1.0
2127271,462787,27-07-2019,3.0
2127290,462787,27-07-2019,5.0
2127294,462787,27-07-2019,2.0
2127295,462787,27-07-2019,4.0
2127305,462787,27-07-2019,1.0
2127307,462787,27-07-2019,1.0
2127327,462787,27-07-2019,1.0
2127335,462787,27-07-2019,1.0
2127338,462787,27-07-2019,1.0
2127339,462787,27-07-2019,1.0
2660780,495555,26-10-2020,2.0
2660781,495555,26-10-2020,1.0
2660804,495555,26-10-2020,2.0
2660821,495555,26-10-2020,2.0
1984229,454596,15-03-2019,7.0
1984272,454596,19-03-2019,2.0
1984274,454596,19-03-2019,1.0
1984280,454596,19-03-2019,3.0
1984302,454596,19-03-2019,1.0
1984304,454596,19-03-2019,1.0
1984310,454596,19-03-2019,1.0
1984313,454596,19-03-2019,4.0
2794897,503750,16-02-2021,2.0
2794907,503751,11-02-2021,1.0
2794916,503751,11-02-2021,1.0
2794918,503751,11-02-2021,1.0
2794921,503751,11-02-2021,1.0
1984331,454599,21-03-2019,5.0
1984336,454599,21-03-2019,2.0
1984338,454599,21-03-2019,2.0
1389573,413642,18-05-2017,1.0
1397041,413642,29-05-2017,4.0
1992666,455078,22-03-2019,3.0
1510205,421837,06-10-2017,2.0
1510209,421838,06-10-2017,1.0
1510222,421838,06-10-2017,2.0
2374682,479186,28-02-2020,1.0
3085774,520152,08-10-2021,1.0
1165537,397274,14-06-2016,1.0
1868203,446427,06-11-2018,16.0
3085814,520154,04-10-2021,3.0
2259324,471006,08-11-2019,3.0
2249689,471006,01-11-2019,3.0
1868255,446433,06-11-2018,3.0
2249775,471012,01-11-2019,1.0
1879374,446436,16-11-2018,1.0
2942491,511977,31-05-2021,2.0
1868492,446448,07-11-2018,2.0
1869359,446450,07-11-2018,3.0
1868682,446451,12-11-2018,5.0
1622388,430070,05-03-2018,4.0
2662340,495608,03-11-2020,2.0
2375519,479230,05-03-2020,4.0
2375521,479230,05-03-2020,2.0
2375543,479230,05-03-2020,2.0
1744247,438272,04-07-2018,1.0
1744248,438272,04-07-2018,1.0
1390251,413699,17-05-2017,3.0
1390270,413699,22-05-2017,2.0
1390273,413699,22-05-2017,1.0
2662100,495621,15-10-2020,1.0
2662113,495621,15-10-2020,3.0
1622663,430086,06-03-2018,2.0
1628397,430087,07-03-2018,4.0
1630185,430087,21-03-2018,1.0
1630216,430087,21-03-2018,2.0
1630235,430087,21-03-2018,2.0
1630245,430087,21-03-2018,2.0
1628400,430088,07-03-2018,4.0
1630336,430088,22-03-2018,2.0
1630272,430088,21-03-2018,1.0
1630286,430088,21-03-2018,3.0
1630290,430088,21-03-2018,1.0
1630307,430088,21-03-2018,1.0
1630309,430088,21-03-2018,1.0
1630315,430088,21-03-2018,1.0
1630320,430088,21-03-2018,3.0
2515305,487436,19-06-2020,2.0
2515319,487436,25-06-2020,1.0
2515334,487436,25-06-2020,1.0
2795943,503821,17-02-2021,1.0
2795961,503821,24-02-2021,2.0
2795987,503821,24-02-2021,1.0
2250529,471057,04-11-2019,3.0
2250550,471057,04-11-2019,3.0
2250522,471057,01-11-2019,2.0
1985654,454678,18-03-2019,2.0
2796097,503834,15-02-2021,2.0
2796106,503834,15-02-2021,2.0
2796109,503834,15-02-2021,1.0
1172525,397340,27-06-2016,1.0
1172529,397340,27-06-2016,1.0
1166233,397341,20-06-2016,2.0
1166237,397341,20-06-2016,1.0
1166241,397341,20-06-2016,1.0
1166252,397341,20-06-2016,4.0
1166253,397341,20-06-2016,6.0
1166270,397341,20-06-2016,6.0
2796306,503842,15-02-2021,8.0
1390878,413730,17-05-2017,3.0
1393716,413730,19-05-2017,4.0
2376079,479267,28-02-2020,3.0
2377831,479267,03-03-2020,1.0
2377833,479267,03-03-2020,2.0
1745128,438310,10-07-2018,3.0
1745139,438310,10-07-2018,3.0
1744682,438310,04-07-2018,2.0
2943622,512040,17-05-2021,1.0
2943625,512040,17-05-2021,2.0
2943638,512040,17-05-2021,2.0
1986566,454696,29-03-2019,2.0
1986736,454696,08-04-2019,4.0
1986739,454696,08-04-2019,1.0
1986752,454696,08-04-2019,2.0
1986773,454696,08-04-2019,2.0
1986782,454696,08-04-2019,6.0
2010737,454696,08-04-2019,1.0
2010740,454696,08-04-2019,1.0
2010743,454696,08-04-2019,1.0
2383608,479275,09-03-2020,3.0
2383563,479275,05-03-2020,1.0
2376232,479277,28-02-2020,2.0
2376263,479277,28-02-2020,1.0
2376298,479277,28-02-2020,1.0
2382572,479277,05-03-2020,2.0
1744869,438324,13-07-2018,5.0
1869607,446518,08-11-2018,1.0
1869610,446518,08-11-2018,1.0
1511560,421944,09-10-2017,2.0
1921238,446525,14-01-2019,3.0
1921260,446525,21-01-2019,4.0
3087426,520256,04-10-2021,6.0
2944066,512068,04-06-2021,1.0
1279630,405573,30-10-2016,2.0
1279634,405573,30-10-2016,4.0
1279638,405573,30-10-2016,1.0
1404872,405573,08-06-2017,4.0
1404873,405573,08-06-2017,3.0
2253508,471110,05-11-2019,4.0
2944089,512070,03-06-2021,1.0
2944110,512070,03-06-2021,1.0
1511901,421962,09-10-2017,3.0
1511907,421962,09-10-2017,6.0
1511908,421962,09-10-2017,3.0
1986935,454733,19-03-2019,2.0
1986945,454733,19-03-2019,1.0
2672684,495697,26-10-2020,2.0
2673168,495697,09-11-2020,1.0
2673177,495697,09-11-2020,2.0
2673182,495697,09-11-2020,1.0
2673185,495697,09-11-2020,2.0
2673193,495697,09-11-2020,1.0
2673196,495697,09-11-2020,2.0
2252067,471121,08-11-2019,2.0
2252075,471121,08-11-2019,2.0
2252078,471121,08-11-2019,2.0
2252082,471121,08-11-2019,2.0
2252063,471121,31-10-2019,3.0
2672447,495699,26-10-2020,3.0
2672954,495699,02-11-2020,2.0
2672969,495699,02-11-2020,1.0
2672985,495699,02-11-2020,2.0
2672987,495699,02-11-2020,1.0
2672995,495699,02-11-2020,1.0
2672997,495699,02-11-2020,1.0
2797109,503889,15-02-2021,1.0
2797113,503889,15-02-2021,3.0
3059808,503889,09-09-2021,1.0
2672460,495701,26-10-2020,1.0
2673000,495701,02-11-2020,1.0
2673004,495701,02-11-2020,1.0
2673006,495701,02-11-2020,1.0
1987062,454740,19-03-2019,2.0
2672688,495703,26-10-2020,2.0
2673240,495703,02-11-2020,1.0
2673251,495703,02-11-2020,1.0
2673262,495703,02-11-2020,1.0
2392535,479319,13-03-2020,3.0
2392542,479319,13-03-2020,3.0
