,Ing_Order,Ing_Datum,Ing_Aantal
1948756,452219,18-02-2019,4.0
1948772,452219,18-02-2019,5.0
2476447,484996,19-06-2020,1.0
2476464,484996,19-06-2020,4.0
2476473,484996,19-06-2020,8.0
1474808,419471,05-09-2017,2.0
1474814,419473,05-09-2017,2.0
1474818,419474,05-09-2017,2.0
1474829,419475,05-09-2017,3.0
1949164,452243,13-02-2019,4.0
1949176,452244,13-02-2019,2.0
1949225,452248,13-02-2019,2.0
2474289,485019,02-06-2020,4.0
3046222,517797,25-08-2021,4.0
3046233,517797,25-08-2021,2.0
1475368,419510,31-08-2017,6.0
1488638,419514,14-09-2017,4.0
1488644,419514,14-09-2017,2.0
3046638,517820,26-08-2021,2.0
2475097,485057,26-05-2020,4.0
1476113,419535,11-09-2017,8.0
1476135,419535,11-09-2017,2.0
1949889,452305,13-02-2019,3.0
1949890,452305,13-02-2019,4.0
1950046,452315,18-02-2019,4.0
1950050,452315,18-02-2019,2.0
1950157,452327,22-02-2019,5.0
3047335,517864,30-08-2021,4.0
2475195,485101,28-05-2020,3.0
1476763,419574,07-09-2017,2.0
1490021,419574,18-09-2017,4.0
1502069,419574,28-09-2017,2.0
1950340,452342,12-02-2019,1.0
1950358,452344,27-02-2019,4.0
1950432,452353,13-02-2019,4.0
2506409,485121,15-06-2020,2.0
1476992,419591,06-09-2017,7.0
1476996,419591,06-09-2017,3.0
1950488,452359,15-02-2019,2.0
1950498,452359,15-02-2019,4.0
1477071,419594,03-09-2017,7.0
1950570,452367,15-02-2019,3.0
1477437,419603,05-09-2017,3.0
1477486,419603,05-09-2017,1.0
2476100,485140,25-05-2020,8.0
1477533,419605,06-09-2017,1.0
1477565,419605,06-09-2017,7.0
2476525,485148,29-05-2020,6.0
2476544,485148,29-05-2020,1.0
2476559,485148,29-05-2020,8.0
2476799,485150,02-06-2020,10.0
2476944,485159,29-05-2020,1.0
2476949,485159,29-05-2020,3.0
2479286,485163,02-06-2020,4.0
2479300,485163,02-06-2020,2.0
2477122,485179,25-05-2020,4.0
1951363,452424,14-02-2019,4.0
1951364,452424,14-02-2019,2.0
1951611,452431,15-02-2019,2.0
1951620,452431,15-02-2019,2.0
2477720,485199,05-06-2020,4.0
2477741,485199,05-06-2020,2.0
2477754,485199,05-06-2020,3.0
3049307,517974,10-09-2021,1.0
3049317,517974,10-09-2021,2.0
1951851,452439,15-02-2019,4.0
1951866,452439,15-02-2019,2.0
2509094,485208,16-06-2020,4.0
2477948,485208,23-05-2020,3.0
1489099,419682,15-09-2017,5.0
2478200,485221,02-06-2020,5.0
2478229,485221,02-06-2020,4.0
2478249,485222,23-05-2020,9.0
2478261,485222,23-05-2020,5.0
1480769,419687,07-09-2017,5.0
1478574,419687,05-09-2017,2.0
1478583,419688,01-09-2017,4.0
1478598,419689,11-09-2017,3.0
1478630,419691,05-09-2017,5.0
1478656,419692,06-09-2017,2.0
1478668,419693,06-09-2017,5.0
1478680,419694,07-09-2017,5.0
2478375,485227,29-05-2020,4.0
1952212,452467,27-02-2019,2.0
1952216,452467,27-02-2019,6.0
3049735,518009,02-09-2021,3.0
3049820,518013,31-08-2021,4.0
3050008,518018,01-09-2021,4.0
3050010,518018,01-09-2021,2.0
3050370,518028,31-08-2021,4.0
3050102,518029,30-08-2021,5.0
1955463,452495,22-02-2019,3.0
2491107,485263,08-06-2020,23.0
2479056,485265,02-06-2020,7.0
3050153,518031,24-09-2021,3.0
3050163,518031,24-09-2021,4.0
3050249,518034,09-09-2021,1.0
2479268,485281,26-05-2020,4.0
2479273,485281,26-05-2020,4.0
3050772,518065,31-08-2021,2.0
3050779,518065,31-08-2021,2.0
2479509,485300,08-06-2020,4.0
2479517,485300,08-06-2020,1.0
1479774,419776,05-09-2017,8.0
1479868,419778,07-09-2017,4.0
1479873,419778,07-09-2017,4.0
2479869,485318,03-06-2020,3.0
1479977,419785,07-09-2017,4.0
1480039,419787,05-09-2017,2.0
3051370,518098,31-08-2021,3.0
3051387,518098,31-08-2021,2.0
1953564,452563,18-02-2019,1.0
1953591,452563,18-02-2019,6.0
1963779,452564,11-03-2019,2.0
1963788,452564,11-03-2019,3.0
1480232,419801,06-09-2017,4.0
1953687,452573,21-02-2019,4.0
1953692,452573,21-02-2019,11.0
1953708,452573,21-02-2019,3.0
3051679,518109,01-09-2021,3.0
3051704,518109,01-09-2021,7.0
3051742,518118,01-09-2021,5.0
2480918,485355,02-06-2020,2.0
2480542,485359,27-05-2020,2.0
1954516,452622,19-02-2019,2.0
1954541,452622,19-02-2019,4.0
1481111,419858,08-09-2017,12.0
1481120,419858,08-09-2017,3.0
3052199,518164,23-08-2021,2.0
1956870,452635,25-02-2019,3.0
1954815,452638,19-02-2019,2.0
1954819,452638,19-02-2019,4.0
1954876,452641,06-03-2019,3.0
3054083,518187,06-09-2021,4.0
2481904,485420,08-06-2020,1.0
2481915,485420,08-06-2020,11.0
3054001,518188,06-09-2021,4.0
1481757,419911,07-09-2017,8.0
2482760,485448,22-06-2020,3.0
2482560,485463,02-06-2020,5.0
1482060,419935,11-09-2017,4.0
3053853,518245,03-09-2021,2.0
2483054,485489,28-05-2020,2.0
2483068,485491,29-05-2020,8.0
3054160,518267,03-09-2021,5.0
2487631,485501,03-06-2020,2.0
2487633,485501,03-06-2020,1.0
2487771,485502,03-06-2020,5.0
2487463,485504,03-06-2020,2.0
2487471,485504,03-06-2020,4.0
3054235,518272,06-09-2021,4.0
3054257,518272,06-09-2021,2.0
1483906,419970,11-09-2017,16.0
1483917,419970,11-09-2017,4.0
1483922,419970,11-09-2017,8.0
2016229,452739,23-04-2019,2.0
2016239,452739,23-04-2019,5.0
2487556,485507,03-06-2020,5.0
2483668,485514,27-05-2020,1.0
2483672,485514,27-05-2020,2.0
2483739,485514,29-05-2020,1.0
2483744,485514,29-05-2020,1.0
3054392,518282,06-09-2021,5.0
3054717,518294,09-09-2021,4.0
3054744,518294,09-09-2021,4.0
2483970,485532,09-06-2020,1.0
2483977,485532,09-06-2020,4.0
2484011,485535,02-07-2020,2.0
2484021,485535,02-07-2020,2.0
3054860,518306,09-09-2021,3.0
1483581,420032,08-09-2017,1.0
1484922,420032,08-09-2017,3.0
1483856,420042,19-09-2017,3.0
1483858,420042,19-09-2017,4.0
1498001,420042,25-09-2017,2.0
1484783,420048,11-09-2017,6.0
1484791,420048,11-09-2017,2.0
3055885,518362,07-09-2021,5.0
3055892,518362,07-09-2021,2.0
2484907,485606,28-05-2020,2.0
1484200,420073,15-09-2017,3.0
2526195,485610,04-07-2020,1.0
2526205,485610,04-07-2020,6.0
2526367,485612,04-07-2020,1.0
2525534,485613,01-07-2020,2.0
2535695,485615,15-07-2020,1.0
2498085,485616,22-06-2020,2.0
2498014,485617,23-06-2020,2.0
3055855,518384,06-09-2021,1.0
3055860,518384,06-09-2021,2.0
2491218,485619,08-06-2020,3.0
2485227,485628,03-06-2020,6.0
2485232,485628,03-06-2020,1.0
1976049,452872,11-03-2019,4.0
1976050,452872,11-03-2019,5.0
1485340,420124,14-09-2017,5.0
2503047,485668,19-06-2020,1.0
2503104,485668,19-06-2020,1.0
1959042,452915,25-02-2019,5.0
1961575,452919,12-03-2019,6.0
1485803,420157,13-09-2017,2.0
1485810,420157,13-09-2017,4.0
1485791,420160,13-09-2017,2.0
1485792,420160,13-09-2017,4.0
1485795,420160,13-09-2017,2.0
1959256,452932,21-02-2019,4.0
1959279,452932,21-02-2019,2.0
1959506,452938,06-03-2019,6.0
2486608,485717,29-05-2020,2.0
1486173,420188,12-09-2017,3.0
1486181,420188,12-09-2017,2.0
1486159,420189,12-09-2017,4.0
2486828,485743,29-05-2020,2.0
2486849,485743,29-05-2020,3.0
1960687,452986,21-02-2019,4.0
1491823,420226,25-09-2017,2.0
1486870,420229,13-09-2017,11.0
1488668,420233,18-09-2017,3.0
3058321,518541,13-09-2021,4.0
3058342,518541,13-09-2021,2.0
1960836,453007,26-02-2019,3.0
1960942,453012,22-02-2019,6.0
2487387,485785,10-06-2020,2.0
1964923,453022,05-03-2019,3.0
2487739,485811,04-06-2020,2.0
1961431,453046,26-02-2019,2.0
1961443,453046,26-02-2019,4.0
1962034,453050,22-02-2019,6.0
1962044,453050,22-02-2019,2.0
2487918,485822,08-06-2020,4.0
1961545,453056,22-02-2019,4.0
3059374,518602,20-09-2021,2.0
3059377,518602,20-09-2021,2.0
3059381,518602,20-09-2021,2.0
3059521,518602,20-09-2021,2.0
2488207,485842,02-06-2020,2.0
3059463,518613,13-09-2021,2.0
3059470,518613,13-09-2021,7.0
3059791,518616,20-09-2021,4.0
1488119,420322,13-09-2017,6.0
1488364,420328,18-09-2017,2.0
1962395,453107,26-02-2019,9.0
1962407,453107,26-02-2019,4.0
1962412,453107,26-02-2019,2.0
3060210,518648,13-09-2021,3.0
3060815,518650,13-09-2021,3.0
3060819,518650,13-09-2021,6.0
2488953,485883,03-06-2020,4.0
3060285,518657,20-09-2021,2.0
3060291,518657,20-09-2021,2.0
1962365,453123,25-02-2019,4.0
1962380,453123,25-02-2019,2.0
2489053,485893,11-06-2020,2.0
1962523,453143,27-02-2019,3.0
1962616,453146,26-02-2019,8.0
2489576,485927,04-06-2020,5.0
2489578,485927,04-06-2020,4.0
3060994,518702,15-09-2021,12.0
2489698,485937,04-06-2020,3.0
1963153,453177,27-02-2019,4.0
1963169,453180,07-03-2019,3.0
1963214,453184,07-03-2019,1.0
1963220,453184,07-03-2019,4.0
1489648,420422,15-09-2017,2.0
1963440,453199,28-02-2019,4.0
1963451,453199,28-02-2019,2.0
2490367,485967,16-06-2020,5.0
2490464,485978,08-06-2020,2.0
1964072,453212,11-03-2019,4.0
1490033,420458,18-09-2017,2.0
2490840,485995,16-06-2020,10.0
2490891,485995,16-06-2020,6.0
2490906,485995,16-06-2020,2.0
1490080,420464,14-09-2017,4.0
1964267,453237,05-03-2019,6.0
1983080,453237,21-03-2019,10.0
1964481,453237,07-03-2019,2.0
1972847,453237,07-03-2019,5.0
1964385,453249,26-02-2019,4.0
1964392,453249,26-02-2019,2.0
1501847,420484,02-10-2017,4.0
3063115,518795,14-09-2021,2.0
3063125,518795,14-09-2021,6.0
2491722,486037,10-06-2020,4.0
2491729,486037,10-06-2020,4.0
1964616,453270,27-02-2019,3.0
1964618,453270,27-02-2019,3.0
2518164,486056,01-07-2020,4.0
3063676,518826,17-09-2021,3.0
3063694,518826,17-09-2021,3.0
3063695,518826,17-09-2021,4.0
3063636,518828,20-09-2021,3.0
3063637,518828,20-09-2021,4.0
2492174,486074,05-06-2020,1.0
2492187,486074,05-06-2020,4.0
3063767,518848,14-09-2021,4.0
3063801,518849,14-09-2021,5.0
1965207,453316,11-03-2019,5.0
2492606,486086,12-06-2020,3.0
3063988,518854,20-09-2021,3.0
3063996,518854,20-09-2021,3.0
1491415,420573,19-09-2017,3.0
3064341,518884,21-09-2021,4.0
2492894,486120,24-06-2020,1.0
2493100,486130,05-06-2020,2.0
2493957,486148,30-06-2020,1.0
1966347,453382,08-03-2019,11.0
1966482,453391,28-02-2019,3.0
1966467,453395,28-02-2019,4.0
1492261,420640,22-09-2017,7.0
2494306,486179,15-06-2020,4.0
2494327,486179,15-06-2020,3.0
2494358,486187,08-06-2020,7.0
1968814,453432,07-03-2019,1.0
1968818,453432,07-03-2019,1.0
1966789,453433,08-03-2019,9.0
1492981,420693,19-09-2017,4.0
1492988,420693,19-09-2017,2.0
1967085,453466,04-03-2019,3.0
1967088,453466,04-03-2019,4.0
1493279,420701,19-09-2017,6.0
1493291,420701,19-09-2017,1.0
1967351,453470,31-03-2019,4.0
1967379,453470,31-03-2019,3.0
2495462,486243,08-06-2020,1.0
1505888,420708,11-10-2017,4.0
1494234,420710,25-09-2017,4.0
1494251,420710,25-09-2017,2.0
1519492,420710,13-10-2017,2.0
3067568,519053,12-10-2021,5.0
3067823,519056,04-10-2021,5.0
1968212,453522,11-03-2019,2.0
1968226,453522,11-03-2019,4.0
1499314,420760,02-10-2017,2.0
1500454,420761,04-10-2017,2.0
1500645,420762,06-10-2017,2.0
1500882,420763,10-10-2017,2.0
2496429,486296,08-06-2020,2.0
2496652,486306,08-06-2020,4.0
1494094,420781,21-09-2017,4.0
1583316,420781,04-01-2018,3.0
1591562,420781,22-01-2018,1.0
2497608,486322,15-06-2020,8.0
1498149,420791,27-09-2017,1.0
1498173,420791,27-09-2017,2.0
1975766,453560,14-03-2019,3.0
1968872,453562,07-03-2019,2.0
1968873,453562,07-03-2019,2.0
1968890,453563,08-03-2019,2.0
1968924,453564,11-03-2019,5.0
1968941,453564,11-03-2019,4.0
1968946,453564,11-03-2019,2.0
1969075,453571,08-03-2019,4.0
1494411,420821,26-09-2017,1.0
1494416,420821,26-09-2017,5.0
1969317,453598,06-03-2019,4.0
1969330,453598,06-03-2019,4.0
1494788,420850,20-09-2017,2.0
1501813,420853,27-09-2017,6.0
1501815,420853,27-09-2017,5.0
1494818,420853,26-09-2017,4.0
1494827,420853,26-09-2017,3.0
1969653,453622,11-03-2019,2.0
1969668,453622,11-03-2019,4.0
1970829,453625,11-03-2019,4.0
1970849,453625,11-03-2019,3.0
2512690,486396,23-06-2020,5.0
2512729,486397,23-06-2020,2.0
2512740,486397,23-06-2020,2.0
2512834,486399,23-06-2020,3.0
2512840,486399,23-06-2020,3.0
1970212,453655,08-03-2019,6.0
1970219,453655,08-03-2019,7.0
1970221,453655,08-03-2019,1.0
1970241,453658,05-03-2019,3.0
2508982,486427,16-06-2020,3.0
2508986,486427,16-06-2020,5.0
2498825,486427,09-06-2020,3.0
2498829,486427,09-06-2020,5.0
3070598,519222,28-09-2021,1.0
3070603,519222,28-09-2021,5.0
3070606,519222,28-09-2021,3.0
2499262,486456,15-06-2020,2.0
2499266,486456,15-06-2020,4.0
2503892,486461,08-06-2020,2.0
2499169,486463,15-06-2020,2.0
1970947,453700,08-03-2019,2.0
2506055,486474,22-06-2020,2.0
2506079,486474,22-06-2020,9.0
2506088,486474,22-06-2020,2.0
1496178,420947,25-09-2017,3.0
2499813,486483,22-06-2020,2.0
3071459,519294,29-09-2021,2.0
3071544,519301,22-09-2021,3.0
3071556,519301,22-09-2021,3.0
2500603,486540,10-06-2020,5.0
2500622,486540,10-06-2020,2.0
1497206,421011,25-09-2017,4.0
2500796,486549,12-06-2020,2.0
3071841,519332,21-09-2021,1.0
1497609,421034,02-10-2017,4.0
1971973,453802,25-03-2019,5.0
2501817,486571,16-06-2020,2.0
2501828,486571,16-06-2020,2.0
2501301,486573,12-06-2020,1.0
2501302,486573,12-06-2020,3.0
2501359,486576,26-06-2020,2.0
1497730,421043,22-09-2017,1.0
1497731,421043,22-09-2017,4.0
2501460,486585,15-06-2020,2.0
2501463,486585,15-06-2020,1.0
1497806,421050,27-09-2017,3.0
1497809,421050,27-09-2017,2.0
2501505,486592,15-06-2020,1.0
2501520,486592,15-06-2020,4.0
2501574,486598,15-06-2020,3.0
2501622,486598,12-06-2020,6.0
1498191,421078,29-09-2017,4.0
1498205,421078,29-09-2017,1.0
1498230,421079,27-09-2017,4.0
1498307,421080,27-09-2017,8.0
1498312,421080,27-09-2017,8.0
2502182,486615,15-06-2020,3.0
2502191,486615,15-06-2020,3.0
2502198,486615,15-06-2020,1.0
2502447,486615,15-06-2020,3.0
2502450,486615,15-06-2020,2.0
2502047,486625,29-06-2020,2.0
2502056,486625,29-06-2020,4.0
1498593,421092,26-09-2017,3.0
1498615,421094,25-09-2017,2.0
1498791,421108,02-10-2017,4.0
1498801,421109,02-10-2017,3.0
1498807,421110,02-10-2017,3.0
1973262,453878,22-03-2019,12.0
1973287,453878,22-03-2019,7.0
1973308,453878,22-03-2019,1.0
1973321,453878,22-03-2019,1.0
1973106,453886,11-03-2019,4.0
1973125,453886,11-03-2019,2.0
1499027,421124,26-09-2017,2.0
1499030,421124,26-09-2017,4.0
1498998,421126,25-09-2017,3.0
1499039,421126,25-09-2017,4.0
1499087,421126,25-09-2017,7.0
1973560,453898,13-03-2019,3.0
1973563,453898,13-03-2019,7.0
1973760,453898,15-03-2019,10.0
1973764,453898,15-03-2019,3.0
1974260,453928,15-03-2019,5.0
1974262,453928,15-03-2019,2.0
1974267,453928,15-03-2019,2.0
1974115,453935,11-03-2019,2.0
1974118,453935,11-03-2019,1.0
1974349,453939,11-03-2019,2.0
3074547,519479,01-10-2021,4.0
1974447,453949,07-03-2019,1.0
1974450,453949,07-03-2019,2.0
2504072,486718,15-06-2020,8.0
3074932,519487,30-09-2021,5.0
3074962,519487,30-09-2021,4.0
2504225,486723,01-07-2020,1.0
2504240,486723,01-07-2020,1.0
2504491,486735,01-07-2020,3.0
2504512,486735,01-07-2020,5.0
1500963,421203,27-09-2017,2.0
1500977,421203,27-09-2017,2.0
2504803,486740,18-06-2020,2.0
2504821,486740,18-06-2020,3.0
2504737,486745,15-06-2020,2.0
2504744,486745,15-06-2020,8.0
3075057,519520,23-09-2021,4.0
1974938,453985,08-03-2019,2.0
1974945,453985,08-03-2019,3.0
1974950,453985,08-03-2019,2.0
3075085,519521,27-09-2021,2.0
1987774,453991,08-04-2019,4.0
1987784,453991,08-04-2019,2.0
1987802,453991,08-04-2019,2.0
2505162,486772,23-06-2020,5.0
2505239,486774,12-06-2020,3.0
1975578,454009,18-03-2019,1.0
1975594,454009,18-03-2019,2.0
2506568,486788,16-06-2020,2.0
2506569,486788,16-06-2020,2.0
2505454,486795,17-06-2020,2.0
2505461,486795,17-06-2020,2.0
2512678,486808,23-06-2020,8.0
1502203,421273,11-10-2017,2.0
1502222,421273,11-10-2017,4.0
1975742,454054,11-03-2019,2.0
2505797,486826,22-06-2020,4.0
1502095,421296,02-10-2017,4.0
2506347,486854,08-07-2020,3.0
2506353,486854,08-07-2020,1.0
2506357,486854,08-07-2020,1.0
1976310,454090,11-03-2019,2.0
2506742,486887,29-06-2020,4.0
1976796,454121,18-03-2019,2.0
1534038,421364,02-11-2017,2.0
1534041,421364,02-11-2017,1.0
1559602,421366,27-11-2017,1.0
1559613,421366,27-11-2017,2.0
1981406,454140,15-03-2019,5.0
1981415,454140,15-03-2019,3.0
1981504,454140,15-03-2019,2.0
1981526,454140,15-03-2019,1.0
1981535,454140,15-03-2019,4.0
1977119,454148,11-03-2019,3.0
1977140,454148,11-03-2019,9.0
1503307,421381,29-09-2017,1.0
1503313,421381,29-09-2017,2.0
1977318,454156,15-03-2019,5.0
1977320,454156,15-03-2019,1.0
2020893,454164,29-04-2019,2.0
2020909,454164,29-04-2019,6.0
2020911,454164,29-04-2019,5.0
2507364,486936,17-06-2020,2.0
2507816,486937,17-06-2020,4.0
2507817,486937,17-06-2020,2.0
2507401,486938,03-07-2020,4.0
2507419,486939,06-07-2020,4.0
1977834,454187,12-03-2019,2.0
1979839,454191,15-03-2019,8.0
1979855,454191,15-03-2019,3.0
1504015,421424,02-10-2017,8.0
1506483,421424,02-10-2017,4.0
1978061,454197,12-03-2019,4.0
2509522,486968,18-06-2020,4.0
2509570,486968,18-06-2020,3.0
1978309,454203,12-03-2019,5.0
1978301,454204,12-03-2019,5.0
1504367,421438,02-10-2017,1.0
1514305,421441,11-10-2017,2.0
1514615,421442,25-10-2017,3.0
1504405,421447,28-09-2017,8.0
2508437,486988,16-06-2020,4.0
1978783,454239,13-03-2019,3.0
1504837,421478,03-10-2017,2.0
1504843,421478,03-10-2017,2.0
2508699,487016,17-06-2020,4.0
2508702,487016,17-06-2020,4.0
2508707,487016,17-06-2020,4.0
1504867,421481,29-09-2017,6.0
2508876,487019,17-06-2020,4.0
2509322,487037,22-06-2020,3.0
1505259,421504,02-10-2017,18.0
1979524,454275,13-03-2019,2.0
1505299,421508,02-10-2017,9.0
2509233,487049,16-06-2020,2.0
2509235,487049,16-06-2020,7.0
2509449,487056,17-06-2020,4.0
2515056,487064,19-06-2020,2.0
2515059,487064,19-06-2020,4.0
1979682,454297,12-03-2019,5.0
2509641,487070,19-06-2020,4.0
2509675,487070,25-06-2020,2.0
2509680,487070,25-06-2020,2.0
2509713,487070,25-06-2020,2.0
1505638,421535,02-10-2017,3.0
2509815,487077,29-06-2020,2.0
1980064,454315,14-03-2019,2.0
1980138,454320,14-03-2019,5.0
1980149,454321,14-03-2019,3.0
1980203,454330,20-03-2019,4.0
1980446,454332,22-03-2019,4.0
1980454,454332,22-03-2019,3.0
3080908,519874,29-09-2021,2.0
1980586,454340,14-03-2019,1.0
2510327,487112,16-06-2020,3.0
1980940,454352,19-03-2019,4.0
1980943,454352,19-03-2019,2.0
1510957,421605,15-10-2017,1.0
1510960,421605,15-10-2017,2.0
3081367,519910,04-10-2021,1.0
3081396,519910,04-10-2021,4.0
3081406,519910,04-10-2021,1.0
1506630,421612,06-10-2017,4.0
1507991,421626,03-10-2017,1.0
1981622,454395,25-03-2019,4.0
1506892,421629,03-10-2017,2.0
1509906,421632,09-10-2017,4.0
1509910,421632,09-10-2017,2.0
1981659,454401,25-03-2019,4.0
1981639,454402,18-03-2019,2.0
2511359,487168,26-06-2020,16.0
2511315,487170,18-06-2020,4.0
1986093,454405,22-03-2019,8.0
1986129,454405,22-03-2019,4.0
3081859,519940,04-10-2021,2.0
3081867,519940,04-10-2021,4.0
1507181,421645,04-10-2017,4.0
1507189,421645,04-10-2017,4.0
1517499,421646,13-10-2017,3.0
1517681,421646,14-10-2017,2.0
1517702,421646,14-10-2017,4.0
1507340,421656,30-10-2017,3.0
1982047,454424,23-03-2019,3.0
2511758,487195,17-06-2020,2.0
2511841,487204,17-06-2020,2.0
2511845,487204,17-06-2020,4.0
2511943,487209,22-06-2020,4.0
1982265,454442,21-03-2019,4.0
1982267,454442,21-03-2019,2.0
2512099,487221,29-06-2020,1.0
2512110,487221,29-06-2020,4.0
1507940,421695,04-09-2017,21.0
1507946,421695,04-09-2017,7.0
1508082,421695,14-09-2017,32.0
1508086,421695,14-09-2017,7.0
1982593,454467,14-03-2019,4.0
3082820,520010,30-09-2021,2.0
1982915,454489,25-03-2019,3.0
1982931,454489,25-03-2019,1.0
1982946,454491,25-03-2019,2.0
1982952,454491,25-03-2019,1.0
1508545,421741,04-10-2017,4.0
1508592,421742,05-10-2017,4.0
2513507,487294,28-06-2020,1.0
2513530,487294,28-06-2020,4.0
1508935,421775,06-10-2017,2.0
1508968,421775,06-10-2017,5.0
1514602,421778,19-10-2017,2.0
1514586,421784,16-10-2017,1.0
1983716,454553,19-03-2019,2.0
1983784,454555,19-03-2019,5.0
1983806,454555,19-03-2019,1.0
1983818,454555,19-03-2019,2.0
2030127,454559,29-04-2019,5.0
2030131,454559,29-04-2019,14.0
2513613,487330,24-06-2020,3.0
2513637,487330,24-06-2020,5.0
3084589,520099,02-10-2021,2.0
3084601,520099,02-10-2021,7.0
1509264,421796,09-10-2017,4.0
1983935,454573,25-03-2019,1.0
1983950,454573,25-03-2019,4.0
1983989,454575,01-04-2019,4.0
2513788,487345,19-06-2020,3.0
2513797,487345,19-06-2020,1.0
1530616,421810,25-10-2017,2.0
3085173,520124,05-10-2021,2.0
1509802,421823,09-10-2017,1.0
1509867,421826,09-10-2017,2.0
1509884,421826,09-10-2017,4.0
1984290,454596,19-03-2019,7.0
1984312,454596,19-03-2019,2.0
1510146,421835,06-10-2017,2.0
1514767,421837,16-10-2017,1.0
1514780,421837,16-10-2017,3.0
1510220,421838,06-10-2017,2.0
2514443,487379,19-06-2020,2.0
1511260,421872,11-10-2017,6.0
1510851,421884,31-10-2017,4.0
1510874,421884,31-10-2017,2.0
1985341,454655,01-04-2019,1.0
1985342,454655,01-04-2019,6.0
2515278,487432,22-06-2020,7.0
2515314,487436,25-06-2020,3.0
1985806,454684,19-03-2019,4.0
1985832,454688,18-03-2019,4.0
1986769,454696,08-04-2019,6.0
1986770,454696,08-04-2019,8.0
2516117,487466,25-06-2020,4.0
1986138,454707,26-03-2019,4.0
1511923,421959,15-10-2017,3.0
1987340,454740,22-03-2019,2.0
1987284,454747,21-03-2019,3.0
1512113,421982,09-10-2017,2.0
1512686,421983,11-10-2017,2.0
1512693,421983,11-10-2017,2.0
1987206,454752,27-03-2019,2.0
1512730,421987,11-10-2017,1.0
1512737,421987,11-10-2017,2.0
2516985,487525,23-06-2020,1.0
1512583,421992,11-10-2017,7.0
1512584,421992,11-10-2017,4.0
3102589,520299,15-10-2021,4.0
1989690,454771,01-04-2019,5.0
1512401,422012,19-09-2017,4.0
1987861,454781,03-04-2019,1.0
1987895,454781,03-04-2019,4.0
1987898,454781,03-04-2019,1.0
1512436,422014,25-09-2017,4.0
2525266,487555,29-06-2020,1.0
2517607,487555,25-06-2020,4.0
1997687,454792,29-03-2019,2.0
1997693,454792,29-03-2019,8.0
2022856,454792,17-04-2019,2.0
2022881,454792,17-04-2019,3.0
2517692,487562,29-06-2020,3.0
1512819,422028,04-09-2017,4.0
1512830,422033,04-09-2017,2.0
1512840,422034,04-09-2017,2.0
1512844,422036,05-09-2017,3.0
1512853,422038,05-09-2017,2.0
1512856,422039,05-09-2017,7.0
1512875,422040,05-09-2017,6.0
1512936,422042,06-09-2017,4.0
1512944,422043,06-09-2017,5.0
1512953,422044,06-09-2017,4.0
1512962,422045,07-09-2017,5.0
1513096,422047,07-09-2017,4.0
1513243,422051,17-10-2017,4.0
1513247,422051,17-10-2017,12.0
1988361,454820,25-03-2019,2.0
1988377,454820,25-03-2019,6.0
1513100,422053,07-09-2017,4.0
1513108,422055,07-09-2017,3.0
1513122,422057,07-09-2017,3.0
1513134,422058,07-09-2017,4.0
1988944,454825,20-03-2019,2.0
1988958,454826,20-03-2019,2.0
1988966,454827,20-03-2019,2.0
1988976,454829,20-03-2019,2.0
1513492,422073,11-10-2017,2.0
1513493,422073,11-10-2017,2.0
2518677,487614,24-06-2020,4.0
2520440,487614,24-06-2020,4.0
1988984,454853,20-03-2019,2.0
1988998,454853,20-03-2019,3.0
2518826,487628,29-06-2020,2.0
1989321,454869,03-04-2019,1.0
1989324,454869,03-04-2019,2.0
1989330,454869,03-04-2019,4.0
1989627,454883,25-03-2019,4.0
1989636,454883,25-03-2019,2.0
1515409,422116,16-10-2017,2.0
1515422,422117,16-10-2017,4.0
1515434,422117,16-10-2017,4.0
1515448,422118,16-10-2017,2.0
1515451,422118,16-10-2017,6.0
1989655,454886,26-03-2019,1.0
1989697,454886,26-03-2019,2.0
1989699,454886,26-03-2019,3.0
1989790,454887,27-03-2019,3.0
1989793,454887,27-03-2019,3.0
1989812,454888,27-03-2019,3.0
1989821,454888,27-03-2019,3.0
1989840,454888,27-03-2019,4.0
1989842,454888,27-03-2019,1.0
3090396,520424,07-10-2021,4.0
1990330,454929,22-03-2019,4.0
1990332,454929,22-03-2019,4.0
1990343,454929,22-03-2019,2.0
1990353,454929,22-03-2019,1.0
2520201,487708,30-06-2020,3.0
1514864,422174,01-11-2017,5.0
2520308,487712,06-07-2020,3.0
2520328,487712,06-07-2020,4.0
2525950,487712,09-07-2020,3.0
2525966,487712,09-07-2020,4.0
2520365,487712,07-07-2020,4.0
3091405,520485,07-10-2021,8.0
1990698,454952,20-03-2019,6.0
1990631,454953,21-03-2019,4.0
1521477,422220,23-10-2017,4.0
1991518,454994,22-03-2019,3.0
1991522,454994,22-03-2019,2.0
1991611,454995,22-03-2019,2.0
1991618,454995,22-03-2019,2.0
1991472,454996,22-03-2019,7.0
1991493,454996,22-03-2019,2.0
1515793,422245,01-11-2017,4.0
3092853,520549,13-10-2021,6.0
3092860,520549,13-10-2021,4.0
3092874,520549,13-10-2021,1.0
3093118,520549,13-10-2021,2.0
2521868,487787,02-07-2020,4.0
1515932,422254,15-11-2017,2.0
1515935,422254,15-11-2017,1.0
2521877,487790,26-06-2020,5.0
2521902,487790,26-06-2020,3.0
1991802,455028,27-03-2019,3.0
1991809,455028,27-03-2019,5.0
2522062,487798,29-06-2020,4.0
