,End_Order,End_Datum,Ret_Aantal
1998212,454527,23-07-2019,2.0
1998215,454527,23-07-2019,3.0
1998232,454527,23-07-2019,2.0
1998233,454527,23-07-2019,3.0
1998240,454527,23-07-2019,5.0
1998243,454527,23-07-2019,4.0
2081997,454527,14-10-2019,4.0
2082000,454527,14-10-2019,3.0
2167228,454527,11-12-2019,5.0
2167233,454527,11-12-2019,6.0
1314744,413570,05-07-2017,5.0
1314768,413570,05-07-2017,4.0
2107954,470915,22-11-2019,2.0
2795062,511879,01-07-2021,6.0
2795073,511879,01-07-2021,6.0
1722884,438152,26-10-2018,3.0
1722885,438152,26-10-2018,6.0
1722898,438152,29-10-2018,1.0
1722899,438152,29-10-2018,2.0
1772106,438156,18-12-2018,29.0
1772112,438156,18-12-2018,30.0
1772123,438156,18-12-2018,1.0
1772129,438156,18-12-2018,2.0
1615715,438157,04-07-2018,13.0
2810849,511884,04-06-2021,5.0
2810873,511884,04-06-2021,7.0
1393910,421775,13-10-2017,11.0
1393911,421775,13-10-2017,5.0
2107715,470928,25-11-2019,4.0
2107729,470928,25-11-2019,7.0
2107794,470928,25-11-2019,3.0
2107819,470928,25-11-2019,8.0
2107823,470928,25-11-2019,8.0
1615810,438161,05-07-2018,19.0
1615850,438162,06-07-2018,6.0
2108026,470931,13-11-2019,8.0
2108028,470931,13-11-2019,6.0
2244097,479130,05-03-2020,5.0
2244119,479130,05-03-2020,7.0
1173162,405403,09-12-2016,7.0
1866418,454555,29-03-2019,9.0
1866424,454555,29-03-2019,1.0
1866459,454555,29-03-2019,1.0
1977979,462753,22-07-2019,2.0
1977985,462753,22-07-2019,2.0
2795409,511905,18-06-2021,1.0
2795434,511905,18-06-2021,2.0
2379315,487330,26-06-2020,4.0
1068417,397220,13-06-2016,10.0
1977666,462756,03-07-2019,12.0
1977674,462756,03-07-2019,11.0
1977719,462756,03-07-2019,11.0
1977725,462756,03-07-2019,13.0
1070768,397222,01-07-2016,6.0
1070795,397222,01-07-2016,3.0
1070803,397222,01-07-2016,4.0
1070814,397222,01-07-2016,7.0
1393286,421796,12-10-2017,3.0
1393289,421796,12-10-2017,3.0
2795714,511914,21-06-2021,5.0
2795721,511914,21-06-2021,8.0
2795727,511914,21-06-2021,6.0
2569454,495534,25-11-2020,6.0
2569470,495534,25-11-2020,5.0
1192404,405427,23-01-2017,2.0
2796219,511924,24-06-2021,2.0
2796232,511924,24-06-2021,4.0
1406200,421811,13-10-2017,5.0
1616698,438206,12-07-2018,3.0
1616729,438206,12-07-2018,3.0
1616731,438206,12-07-2018,16.0
1616763,438206,12-07-2018,11.0
1616764,438206,12-07-2018,8.0
1616765,438206,12-07-2018,2.0
1994710,462787,05-08-2019,2.0
1994729,462787,05-08-2019,4.0
1994732,462787,05-08-2019,23.0
1994742,462787,05-08-2019,32.0
1994768,462787,05-08-2019,2.0
1994780,462787,05-08-2019,1.0
2611114,495555,18-12-2020,3.0
2611135,495555,18-12-2020,4.0
2611136,495555,18-12-2020,2.0
2611147,495555,18-12-2020,3.0
2513159,495555,13-11-2020,1.0
1858387,454596,20-03-2019,6.0
1858396,454596,20-03-2019,7.0
1858397,454596,20-03-2019,8.0
1287270,413642,07-06-2017,4.0
1286506,413642,03-06-2017,11.0
1431366,421838,16-11-2017,4.0
1431369,421838,16-11-2017,3.0
2119234,471006,18-11-2019,3.0
2119258,471006,18-11-2019,3.0
1735963,446436,28-11-2018,2.0
1735969,446436,28-11-2018,2.0
1735983,446448,23-11-2018,4.0
1735989,446448,23-11-2018,6.0
1746994,446451,16-11-2018,9.0
1554717,430080,26-04-2018,5.0
1272508,413699,22-05-2017,9.0
1272514,413699,22-05-2017,10.0
2514763,495621,15-10-2020,6.0
2871663,512006,21-07-2021,1.0
2835918,512006,12-07-2021,1.0
1506275,430087,21-03-2018,17.0
1506292,430087,21-03-2018,12.0
1506297,430087,21-03-2018,13.0
1506350,430088,22-03-2018,9.0
1506391,430088,22-03-2018,13.0
1506398,430088,22-03-2018,13.0
2418203,487436,24-07-2020,5.0
2656969,503821,24-02-2021,4.0
2109845,471057,07-11-2019,10.0
2657173,503834,18-02-2021,9.0
1071498,397340,01-07-2016,7.0
1069516,397341,30-06-2016,10.0
1069519,397341,30-06-2016,12.0
2657074,503836,26-02-2021,4.0
1278290,413730,29-05-2017,12.0
2244867,479267,06-03-2020,3.0
2244868,479267,06-03-2020,3.0
1618011,438310,13-07-2018,3.0
1618018,438310,13-07-2018,6.0
1617760,438312,04-07-2018,13.0
2836890,512040,06-08-2021,5.0
2836908,512040,06-08-2021,6.0
1889584,454696,17-04-2019,16.0
1889666,454696,17-04-2019,8.0
2289594,479275,19-04-2020,1.0
2289601,479275,19-04-2020,1.0
2239989,479277,03-03-2020,5.0
2237604,479277,20-03-2020,8.0
2237658,479277,20-03-2020,2.0
2237710,479278,03-03-2020,2.0
1736913,446518,09-11-2018,2.0
1799267,446525,21-02-2019,9.0
2815310,512068,04-06-2021,5.0
2815315,512068,04-06-2021,4.0
2799283,512070,04-06-2021,3.0
2799289,512070,04-06-2021,6.0
2525985,495697,13-11-2020,9.0
2525993,495697,13-11-2020,1.0
2526018,495697,13-11-2020,1.0
2124959,471121,11-11-2019,4.0
2124962,471121,11-11-2019,10.0
2124970,471121,11-11-2019,6.0
2525766,495699,19-11-2020,4.0
2525793,495699,19-11-2020,5.0
3032612,503889,17-12-2021,9.0
2525841,495701,19-11-2020,2.0
2525851,495701,19-11-2020,2.0
2526059,495703,06-11-2020,1.0
2526077,495703,06-11-2020,2.0
2306604,479319,01-05-2020,7.0
2306621,479319,01-05-2020,3.0
2306626,479319,01-05-2020,3.0
2306637,479319,01-05-2020,2.0
2283657,479319,14-04-2020,2.0
2283660,479319,14-04-2020,3.0
1329349,413784,28-07-2017,7.0
1329354,413784,28-07-2017,8.0
1875070,454747,03-04-2019,3.0
1875099,454747,03-04-2019,12.0
1389801,421983,15-10-2017,4.0
1389804,421983,15-10-2017,9.0
1875036,454752,03-04-2019,5.0
1875038,454752,03-04-2019,7.0
1875046,454752,03-04-2019,3.0
1389852,421987,14-10-2017,9.0
1389864,421987,14-10-2017,9.0
2372816,487525,25-06-2020,4.0
2699806,503912,19-03-2021,2.0
2699852,503912,19-03-2021,3.0
1390262,421992,19-10-2017,34.0
1390286,421992,19-10-2017,14.0
1390306,421992,19-10-2017,9.0
1391014,421992,22-10-2017,14.0
1391018,421992,22-10-2017,24.0
1391076,421992,22-10-2017,14.0
1875201,454766,04-04-2019,8.0
1881654,454771,05-04-2019,2.0
1881658,454771,05-04-2019,2.0
2679975,503925,05-03-2021,3.0
2679976,503925,05-03-2021,3.0
1619147,438396,06-07-2018,13.0
1856803,454781,05-04-2019,10.0
1856828,454781,05-04-2019,4.0
1061677,397443,29-06-2016,7.0
1061687,397443,29-06-2016,7.0
1899669,454792,26-04-2019,9.0
1899671,454792,26-04-2019,10.0
1892956,454792,18-04-2019,4.0
1892974,454792,18-04-2019,6.0
2658604,503946,03-03-2021,2.0
2658621,503946,03-03-2021,2.0
1739424,446612,23-11-2018,4.0
1739435,446612,23-11-2018,3.0
1739467,446612,23-11-2018,1.0
1517324,430230,22-03-2018,1.0
1517358,430231,22-03-2018,2.0
2830984,512154,24-06-2021,6.0
2123246,471200,12-12-2019,10.0
2123269,471200,12-12-2019,3.0
1502298,430245,03-04-2018,2.0
1502303,430245,03-04-2018,4.0
2517865,495781,29-10-2020,3.0
2517883,495781,29-10-2020,4.0
1174049,405673,09-12-2016,4.0
1174058,405673,09-12-2016,5.0
2239916,479411,27-03-2020,1.0
2239921,479411,27-03-2020,1.0
2239922,479411,27-03-2020,1.0
2239931,479411,27-03-2020,1.0
1760400,446648,23-11-2018,3.0
1760403,446648,23-11-2018,4.0
1760420,446648,23-11-2018,6.0
1760466,446648,23-11-2018,4.0
1170613,405689,13-12-2016,2.0
1170626,405689,13-12-2016,2.0
1170655,405690,19-12-2016,3.0
1170667,405690,19-12-2016,8.0
1627882,438460,12-07-2018,3.0
2017032,463048,15-08-2019,9.0
1628075,438473,03-08-2018,7.0
1628085,438473,03-08-2018,5.0
1170835,405707,20-12-2016,5.0
1170860,405707,20-12-2016,3.0
1170867,405707,20-12-2016,8.0
1620404,438477,06-07-2018,6.0
1083278,397520,18-07-2016,6.0
2720096,504023,01-04-2021,4.0
2720112,504023,01-04-2021,5.0
2659258,504040,23-02-2021,8.0
2659277,504040,23-02-2021,9.0
2801978,512235,11-06-2021,3.0
2801996,512235,11-06-2021,1.0
2113491,471276,19-11-2019,6.0
2113523,471276,19-11-2019,4.0
2659430,504044,05-03-2021,8.0
2659458,504044,05-03-2021,7.0
2659479,504047,12-03-2021,5.0
2659523,504048,26-03-2021,3.0
2659535,504048,26-03-2021,11.0
2659553,504048,26-03-2021,1.0
1739875,446712,16-11-2018,3.0
1739905,446712,16-11-2018,3.0
2659827,504062,24-02-2021,5.0
1065614,397571,22-06-2016,4.0
1065628,397571,22-06-2016,3.0
2519462,495878,30-10-2020,2.0
2519465,495878,30-10-2020,1.0
2519234,495881,24-11-2020,7.0
2519260,495881,24-11-2020,6.0
1631400,438543,23-07-2018,7.0
1631406,438543,23-07-2018,10.0
2255692,479527,23-03-2020,10.0
2255706,479527,23-03-2020,20.0
2255835,479528,23-03-2020,57.0
2255861,479528,23-03-2020,45.0
2803307,512296,08-06-2021,4.0
2115270,471338,21-11-2019,8.0
1859070,454952,22-03-2019,2.0
1859012,454953,25-03-2019,4.0
2115347,471343,22-11-2019,2.0
1975193,454962,07-06-2019,3.0
1083910,397624,22-07-2016,9.0
1072350,397625,01-07-2016,8.0
1072364,397625,01-07-2016,6.0
2115487,471352,25-11-2019,13.0
2115497,471352,25-11-2019,13.0
2114254,471353,08-11-2019,5.0
1314725,414008,05-07-2017,1.0
1314733,414008,05-07-2017,1.0
1069839,397629,29-06-2016,4.0
1069840,397629,29-06-2016,4.0
2241436,479549,09-03-2020,6.0
2520467,495940,05-01-2021,2.0
2520489,495940,05-01-2021,2.0
2115537,471371,21-11-2019,12.0
1983930,463182,22-07-2019,1.0
1983932,463182,22-07-2019,2.0
2242324,479568,12-03-2020,3.0
1859960,454995,27-03-2019,6.0
1622774,438612,16-08-2018,7.0
1622870,438612,16-08-2018,8.0
1622894,438612,16-08-2018,9.0
2143073,471386,13-12-2019,7.0
2116246,471394,11-12-2019,10.0
2116259,471394,11-12-2019,4.0
2116278,471394,11-12-2019,5.0
1297630,414053,06-06-2017,8.0
2804154,512360,08-06-2021,3.0
2804164,512360,08-06-2021,2.0
2393825,487790,08-07-2020,3.0
2393841,487790,08-07-2020,3.0
1930888,455032,22-05-2019,2.0
1920618,455035,17-05-2019,5.0
1920625,455035,17-05-2019,15.0
1920634,455035,17-05-2019,16.0
1920652,455035,17-05-2019,5.0
1920693,455035,17-05-2019,6.0
1984829,463230,19-07-2019,3.0
1984839,463230,19-07-2019,3.0
2718733,504192,02-04-2021,3.0
2664198,504195,25-02-2021,2.0
2664206,504195,25-02-2021,3.0
1741937,446862,15-11-2018,2.0
1741944,446862,15-11-2018,2.0
1742026,446863,19-11-2018,3.0
1742029,446863,19-11-2018,3.0
2248933,479633,06-04-2020,27.0
2248957,479633,06-04-2020,29.0
2378041,487827,06-07-2020,4.0
2243109,479641,10-03-2020,3.0
2243116,479641,10-03-2020,3.0
2805382,512416,08-06-2021,20.0
2805447,512416,08-06-2021,58.0
2805487,512416,08-06-2021,80.0
2879872,512417,05-08-2021,3.0
2879882,512417,05-08-2021,2.0
1400194,422304,19-10-2017,11.0
2661633,504227,23-02-2021,11.0
2805571,512419,10-06-2021,87.0
2423927,487844,29-07-2020,3.0
2423946,487844,29-07-2020,4.0
2259896,479655,28-03-2020,2.0
2259899,479655,28-03-2020,6.0
2259930,479655,29-03-2020,6.0
2259943,479655,29-03-2020,15.0
2259944,479655,29-03-2020,6.0
2259982,479655,29-03-2020,21.0
1985140,463273,15-07-2019,4.0
2805784,512428,11-06-2021,7.0
2805859,512428,11-06-2021,65.0
1483013,422318,31-01-2018,1.0
1394161,422320,17-10-2017,5.0
1394180,422320,17-10-2017,8.0
2522768,496061,06-11-2020,5.0
2522783,496061,06-11-2020,4.0
2522885,496069,06-11-2020,3.0
2522890,496069,06-11-2020,5.0
2808489,512455,10-06-2021,3.0
2808521,512455,10-06-2021,4.0
2808522,512455,10-06-2021,4.0
2091131,463306,25-10-2019,2.0
2091139,463306,25-10-2019,6.0
2662136,504267,26-02-2021,3.0
2662142,504267,26-02-2021,2.0
2536411,496086,28-10-2020,2.0
2769382,504283,06-05-2021,1.0
2769385,504283,06-05-2021,5.0
2389210,487900,06-07-2020,1.0
1890247,455136,22-04-2019,0.0
1890285,455136,22-04-2019,3.0
1890336,455136,22-04-2019,6.0
1890376,455136,22-04-2019,1.0
1890377,455136,22-04-2019,6.0
1890398,455136,22-04-2019,1.0
1890409,455136,22-04-2019,1.0
1890459,455136,22-04-2019,17.0
1890465,455136,22-04-2019,3.0
1890478,455136,22-04-2019,7.0
1890492,455136,22-04-2019,4.0
2662504,504301,24-02-2021,6.0
2662533,504301,24-02-2021,5.0
3031413,504302,16-12-2021,1.0
2249843,479735,11-03-2020,2.0
1781441,446972,14-12-2018,3.0
1781463,446972,14-12-2018,5.0
2662939,504321,24-02-2021,4.0
2662948,504321,24-02-2021,3.0
2662954,504321,24-02-2021,4.0
2662960,504321,24-02-2021,1.0
1066784,397827,28-06-2016,7.0
1066810,397827,28-06-2016,5.0
1066812,397827,28-06-2016,3.0
2118070,471555,20-11-2019,2.0
2118074,471555,20-11-2019,2.0
2806970,512515,23-06-2021,5.0
2806983,512515,23-06-2021,2.0
2663130,504327,10-03-2021,1.0
2883238,512520,03-08-2021,9.0
2974564,512520,29-10-2021,2.0
2264237,479760,22-05-2020,2.0
2264246,479760,22-05-2020,1.0
2264250,479760,22-05-2020,3.0
2264257,479760,22-05-2020,4.0
1283812,414238,02-06-2017,9.0
1283843,414238,02-06-2017,25.0
2955662,520735,22-10-2021,3.0
2955668,520735,22-10-2021,4.0
2955680,520735,22-10-2021,2.0
2955698,520735,22-10-2021,2.0
2955699,520735,22-10-2021,3.0
2380468,487971,02-07-2020,6.0
2380477,487971,02-07-2020,6.0
1103823,397863,05-09-2016,2.0
1103834,397863,05-09-2016,2.0
2957633,520749,25-10-2021,3.0
2245753,479790,07-05-2020,1.0
2245758,479790,07-05-2020,1.0
2245785,479790,07-05-2020,1.0
2245791,479790,07-05-2020,1.0
1068037,397871,27-06-2016,2.0
1507312,430641,23-03-2018,11.0
3006399,471602,22-11-2021,1.0
3006402,471602,22-11-2021,1.0
3006410,471602,22-11-2021,1.0
3040118,471602,21-12-2021,9.0
3040139,471602,21-12-2021,7.0
3040150,471602,21-12-2021,10.0
3040176,471602,21-12-2021,3.0
1886274,455225,03-05-2019,5.0
1886276,455225,03-05-2019,5.0
2548649,496188,23-11-2020,3.0
1305567,414268,26-06-2017,4.0
1525028,430656,31-03-2018,4.0
1525043,430656,31-03-2018,8.0
2125735,471623,26-11-2019,3.0
2139575,471623,26-11-2019,3.0
2139584,471623,26-11-2019,2.0
2179334,471624,20-12-2019,14.0
2179396,471624,20-12-2019,1.0
2179397,471624,20-12-2019,1.0
2179421,471624,20-12-2019,11.0
2256136,479817,17-03-2020,14.0
1138849,397903,25-10-2016,3.0
1992856,463446,29-07-2019,10.0
1992861,463446,29-07-2019,18.0
1185429,406104,23-12-2016,7.0
1627395,438877,25-07-2018,9.0
1627404,438877,25-07-2018,14.0
1627405,438877,25-07-2018,5.0
1627430,438877,25-07-2018,6.0
2525490,496222,06-11-2020,4.0
2525506,496222,09-11-2020,6.0
2536301,496229,29-10-2020,2.0
2122479,471655,19-11-2019,2.0
2405362,488039,15-07-2020,5.0
2664762,504428,25-02-2021,1.0
1397348,422508,07-11-2017,2.0
1397353,422508,07-11-2017,2.0
2664884,504430,02-03-2021,3.0
1397311,422509,14-11-2017,4.0
1397330,422509,14-11-2017,3.0
2682478,504432,05-03-2021,2.0
1397302,422510,10-11-2017,2.0
1397305,422510,10-11-2017,1.0
2382137,488048,06-07-2020,10.0
2808959,512637,22-06-2021,4.0
1543578,430718,23-04-2018,37.0
1543630,430718,23-04-2018,18.0
1768208,447102,03-12-2018,3.0
1768220,447102,03-12-2018,2.0
1768227,447102,03-12-2018,2.0
1768253,447102,03-12-2018,6.0
1768258,447102,03-12-2018,8.0
1768277,447102,03-12-2018,1.0
1768305,447102,03-12-2018,2.0
1177965,406145,21-12-2016,7.0
2665561,504452,02-03-2021,6.0
1103971,397959,02-09-2016,1.0
1149290,397959,07-11-2016,9.0
1149300,397959,07-11-2016,2.0
1149302,397959,07-11-2016,2.0
1149319,397959,07-11-2016,5.0
1149320,397959,07-11-2016,4.0
1149327,397959,07-11-2016,6.0
1177194,397959,16-12-2016,2.0
1177199,397959,16-12-2016,6.0
1177210,397959,16-12-2016,12.0
1177211,397959,16-12-2016,4.0
1177213,397959,16-12-2016,7.0
1177218,397959,16-12-2016,5.0
1177252,397959,16-12-2016,9.0
1177254,397959,16-12-2016,3.0
1177262,397959,16-12-2016,1.0
2671244,504455,28-02-2021,5.0
2671250,504455,28-02-2021,19.0
2671269,504455,28-02-2021,9.0
2671285,504455,28-02-2021,1.0
2671289,504455,28-02-2021,1.0
2671298,504455,28-02-2021,19.0
2671311,504455,28-02-2021,12.0
2671339,504455,28-02-2021,1.0
2671350,504455,28-02-2021,4.0
2671361,504455,28-02-2021,12.0
2671363,504455,28-02-2021,14.0
2671366,504455,28-02-2021,1.0
1291017,414344,09-06-2017,50.0
1545800,430732,23-04-2018,4.0
2146903,471693,28-11-2019,3.0
1628444,438926,19-07-2018,8.0
1178275,406158,11-01-2017,7.0
1178281,406158,11-01-2017,7.0
2597853,479885,11-12-2020,5.0
2598010,479885,11-12-2020,20.0
2598044,479885,11-12-2020,22.0
1549376,430737,26-04-2018,2.0
1189949,406161,17-01-2017,2.0
2829404,512654,12-08-2021,3.0
2829408,512654,12-08-2021,12.0
1549271,430740,25-04-2018,3.0
2810304,512657,11-06-2021,6.0
2810337,512657,11-06-2021,8.0
2611407,496280,18-12-2020,5.0
2120999,471704,13-11-2019,14.0
1681694,438937,18-09-2018,10.0
1663822,438937,30-08-2018,9.0
1685339,438937,24-09-2018,7.0
1685350,438937,24-09-2018,22.0
1685362,438937,24-09-2018,27.0
1753792,447140,21-11-2018,6.0
2398329,488101,17-07-2020,15.0
2398334,488101,17-07-2020,7.0
2398342,488101,17-07-2020,13.0
2398354,488101,17-07-2020,7.0
2398380,488101,17-07-2020,13.0
2406343,488101,17-07-2020,9.0
2665403,504486,01-03-2021,6.0
2406549,488106,24-07-2020,7.0
2406578,488106,24-07-2020,7.0
2406593,488106,24-07-2020,4.0
2527579,496299,30-10-2020,9.0
2527590,496299,30-10-2020,9.0
2527591,496299,30-10-2020,8.0
2527619,496299,30-10-2020,5.0
1185644,406187,23-12-2016,4.0
2527768,496301,06-11-2020,17.0
2527786,496301,06-11-2020,4.0
2527800,496301,06-11-2020,10.0
2121099,471725,13-11-2019,1.0
2329447,479918,19-05-2020,6.0
2329449,479918,19-05-2020,6.0
2573116,496304,20-11-2020,3.0
2068960,463539,04-10-2019,6.0
2068982,463539,04-10-2019,4.0
1495008,422580,16-03-2018,3.0
1971474,455349,14-06-2019,3.0
1178962,406201,16-12-2016,4.0
2665679,504505,09-04-2021,3.0
2401122,488122,10-07-2020,10.0
1288749,414396,08-06-2017,4.0
1873585,455364,03-04-2019,11.0
2810403,512717,18-06-2021,3.0
1872755,455373,29-03-2019,5.0
3005422,520910,12-11-2021,3.0
2413928,488150,11-09-2020,4.0
2413932,488150,11-09-2020,7.0
1748161,447192,05-12-2018,7.0
1748174,447192,05-12-2018,8.0
1748177,447192,05-12-2018,6.0
1748184,447192,05-12-2018,7.0
1629487,439001,18-07-2018,2.0
2852350,512728,16-07-2021,3.0
2852362,512728,16-07-2021,3.0
1899547,455391,29-04-2019,4.0
1899561,455391,29-04-2019,5.0
1935510,455391,28-05-2019,3.0
1549333,430816,26-04-2018,3.0
2050672,463584,17-09-2019,5.0
2135090,463584,22-11-2019,1.0
2810556,512742,25-06-2021,4.0
2828905,512748,16-07-2021,7.0
2828913,512748,16-07-2021,12.0
2837251,512749,23-07-2021,9.0
2837263,512749,23-07-2021,17.0
2837277,512749,23-07-2021,4.0
2837286,512749,23-07-2021,10.0
2837302,512749,23-07-2021,1.0
1288971,414446,08-06-2017,2.0
2819869,512751,12-07-2021,5.0
2819877,512751,12-07-2021,10.0
2272824,479984,31-03-2020,2.0
2815898,512753,02-07-2021,9.0
2815921,512753,02-07-2021,5.0
1282916,414450,01-07-2017,5.0
2563002,496371,11-11-2020,2.0
2563011,496371,11-11-2020,5.0
2563024,496371,11-11-2020,1.0
2530234,496371,10-11-2020,25.0
2530237,496371,10-11-2020,77.0
2530240,496371,10-11-2020,2.0
2530243,496371,10-11-2020,3.0
2530246,496371,10-11-2020,1.0
2530249,496371,10-11-2020,3.0
1335482,414451,28-07-2017,3.0
1335489,414451,28-07-2017,5.0
1779222,447219,07-01-2019,1.0
1779229,447219,07-01-2019,1.0
1517408,430838,30-03-2018,4.0
1335450,414454,28-07-2017,3.0
1335455,414454,28-07-2017,5.0
1335458,414454,28-07-2017,13.0
2386774,488181,16-07-2020,35.0
2537025,496377,30-10-2020,2.0
2611178,496377,18-12-2020,3.0
2611182,496377,18-12-2020,4.0
2611185,496377,18-12-2020,3.0
2611195,496377,18-12-2020,2.0
2611198,496377,18-12-2020,1.0
2611218,496377,18-12-2020,2.0
1658366,439034,24-08-2018,4.0
1779254,447226,21-01-2019,1.0
1779279,447226,21-01-2019,1.0
2811026,512763,19-06-2021,11.0
2811048,512763,19-06-2021,16.0
1283114,414461,24-06-2017,3.0
1283142,414461,24-06-2017,4.0
2611252,496385,18-12-2020,1.0
2611263,496385,18-12-2020,3.0
2611273,496385,18-12-2020,6.0
2611276,496385,18-12-2020,6.0
2611287,496385,18-12-2020,1.0
1070242,398087,03-07-2016,4.0
2123185,471816,13-11-2019,4.0
1070437,398092,04-07-2016,41.0
1070452,398092,04-07-2016,34.0
1811705,447245,08-03-2019,4.0
2812342,512781,21-06-2021,5.0
2812347,512781,21-06-2021,4.0
1283281,414479,12-06-2017,21.0
1283287,414479,12-06-2017,2.0
2811307,512787,18-06-2021,5.0
2811314,512787,18-06-2021,3.0
2811340,512787,18-06-2021,1.0
2811342,512787,18-06-2021,1.0
1867564,455447,04-04-2019,5.0
2846714,512792,12-07-2021,5.0
2846717,512792,12-07-2021,1.0
2873463,512792,23-07-2021,5.0
2873511,512792,23-07-2021,7.0
2873532,512792,23-07-2021,2.0
2873541,512792,23-07-2021,8.0
2873572,512792,23-07-2021,5.0
2873596,512792,23-07-2021,6.0
2873622,512792,23-07-2021,1.0
1991954,463646,19-07-2019,5.0
2249091,480030,30-03-2020,3.0
2249096,480030,30-03-2020,4.0
2249104,480030,30-03-2020,4.0
2249118,480030,30-03-2020,4.0
1411885,422686,31-10-2017,6.0
1411902,422686,31-10-2017,8.0
2123856,471854,20-11-2019,8.0
2397227,488240,08-07-2020,4.0
2397233,488240,08-07-2020,2.0
2255340,480050,27-03-2020,6.0
2255344,480050,27-03-2020,2.0
2254938,480051,26-03-2020,4.0
2254947,480051,26-03-2020,3.0
2123900,471860,22-11-2019,7.0
1076690,398133,10-07-2016,13.0
1076725,398133,10-07-2016,23.0
1630914,439092,27-08-2018,4.0
2269709,480057,09-04-2020,9.0
2269737,480057,09-04-2020,5.0
2269743,480057,09-04-2020,9.0
2269781,480057,09-04-2020,7.0
2124042,471867,26-11-2019,11.0
1941183,455492,04-06-2019,3.0
1941187,455492,04-06-2019,4.0
1294372,414533,16-06-2017,2.0
2387030,488262,15-07-2020,14.0
2387036,488262,15-07-2020,8.0
2387050,488262,15-07-2020,9.0
2387059,488262,15-07-2020,12.0
2530937,496464,18-12-2020,1.0
2530960,496464,18-12-2020,5.0
2530982,496464,18-12-2020,1.0
2124556,471889,15-11-2019,3.0
2124565,471889,15-11-2019,2.0
1338979,414549,02-08-2017,2.0
1338990,414549,02-08-2017,19.0
2062452,455511,27-09-2019,6.0
2062475,455511,27-09-2019,7.0
2535236,488280,30-10-2020,4.0
2095810,455515,08-11-2019,3.0
2095815,455515,08-11-2019,3.0
2124713,471900,22-11-2019,4.0
2124739,471900,22-11-2019,4.0
2019009,455516,16-08-2019,6.0
2019013,455516,16-08-2019,6.0
1943269,455521,13-06-2019,1.0
1967437,455521,26-06-2019,1.0
2414374,480106,23-07-2020,5.0
2396683,488301,10-07-2020,5.0
2396693,488301,10-07-2020,4.0
2977047,521072,28-10-2021,8.0
2977050,521072,28-10-2021,5.0
2531603,496498,25-11-2020,5.0
1869258,455538,19-04-2019,6.0
2531699,496501,29-10-2020,6.0
2260957,480119,23-03-2020,1.0
2260963,480119,23-03-2020,1.0
2931052,504699,20-09-2021,9.0
1294779,414589,19-06-2017,1.0
1753936,447360,29-11-2018,4.0
1753953,447360,29-11-2018,2.0
1753955,447360,29-11-2018,2.0
2668503,504705,12-03-2021,3.0
1993860,463746,16-08-2019,8.0
2711011,504706,23-03-2021,6.0
2711022,504706,23-03-2021,8.0
1632464,439178,24-07-2018,7.0
1632502,439178,24-07-2018,9.0
1632505,439178,24-07-2018,8.0
2532323,496526,27-11-2020,12.0
2532340,496526,27-11-2020,11.0
1749934,447375,30-11-2018,3.0
1749949,447375,30-11-2018,3.0
1767755,447376,03-12-2018,1.0
1767758,447376,03-12-2018,1.0
1750075,447376,05-12-2018,1.0
1750076,447376,05-12-2018,1.0
1750079,447376,05-12-2018,1.0
1750080,447376,05-12-2018,2.0
2388116,488335,08-07-2020,6.0
2388175,488335,08-07-2020,6.0
2388181,488335,08-07-2020,1.0
2673942,504723,09-03-2021,7.0
2673970,504723,09-03-2021,9.0
2673996,504723,09-03-2021,1.0
2674008,504723,09-03-2021,1.0
2674009,504723,09-03-2021,1.0
1316900,414615,10-07-2017,11.0
1750203,447384,07-12-2018,1.0
1750217,447384,07-12-2018,2.0
1994943,463769,04-08-2019,7.0
1994947,463769,04-08-2019,12.0
1994997,463769,04-08-2019,12.0
1402272,422809,20-10-2017,9.0
2532663,496539,25-11-2020,12.0
2532666,496539,25-11-2020,14.0
2558561,496540,13-11-2020,15.0
2558566,496540,13-11-2020,16.0
2558581,496540,13-11-2020,1.0
2558599,496540,13-11-2020,4.0
2669600,504734,02-03-2021,13.0
2669602,504734,02-03-2021,1.0
2669615,504734,02-03-2021,3.0
2669616,504734,02-03-2021,48.0
2669637,504734,02-03-2021,2.0
2669647,504734,02-03-2021,22.0
2669655,504734,02-03-2021,1.0
2669683,504734,02-03-2021,1.0
2669689,504734,02-03-2021,1.0
2669703,504734,02-03-2021,8.0
2669715,504734,02-03-2021,1.0
1750287,447390,07-12-2018,4.0
1750301,447390,07-12-2018,4.0
1081341,398242,18-07-2016,9.0
1081348,398242,18-07-2016,27.0
1081399,398242,18-07-2016,14.0
2388430,488354,08-07-2020,7.0
2813658,512934,18-06-2021,3.0
2813659,512934,18-06-2021,2.0
2250630,480169,10-04-2020,15.0
1636140,439211,19-07-2018,7.0
1636156,439211,19-07-2018,11.0
2814759,512940,21-06-2021,13.0
2814904,512940,21-06-2021,52.0
2814919,512940,21-06-2021,12.0
2963075,521131,29-10-2021,2.0
2963084,521131,29-10-2021,7.0
2533044,496563,03-11-2020,2.0
2887539,512949,03-08-2021,2.0
2887566,512949,03-08-2021,2.0
1188701,406454,12-01-2017,3.0
1198579,406454,07-02-2017,3.0
1198614,406454,07-02-2017,2.0
2415365,488377,22-07-2020,12.0
1404191,422843,31-10-2017,5.0
1404208,422843,31-10-2017,7.0
2389487,488381,07-07-2020,2.0
