,End_Order,End_Datum,Ret_Aantal
2763808,510158,03-06-2021,3.0
2763818,510158,03-06-2021,2.0
2764251,510179,07-05-2021,3.0
2211670,477416,03-03-2020,4.0
1248929,411883,14-04-2017,4.0
2790389,510192,21-05-2021,2.0
2212812,477426,10-02-2020,18.0
2211760,477429,07-02-2020,3.0
1710526,444662,18-10-2018,2.0
1710557,444662,18-10-2018,2.0
1710567,444663,18-10-2018,4.0
1710578,444663,18-10-2018,4.0
1710606,444663,18-10-2018,6.0
2238644,477442,28-02-2020,5.0
2212058,477444,12-02-2020,6.0
2780702,510213,07-05-2021,3.0
1716867,444694,05-11-2018,12.0
1716898,444694,05-11-2018,7.0
1716931,444694,05-11-2018,1.0
2766694,510232,31-05-2021,4.0
1716954,444699,05-11-2018,4.0
1716981,444699,05-11-2018,2.0
1716987,444699,05-11-2018,1.0
1261357,411934,03-05-2017,4.0
1261359,411934,03-05-2017,2.0
1735790,444707,06-11-2018,5.0
1735791,444707,06-11-2018,1.0
2215869,477478,13-02-2020,4.0
1249325,411949,02-05-2017,4.0
1249358,411949,02-05-2017,2.0
1711386,444721,22-10-2018,2.0
1711392,444721,22-10-2018,4.0
1249513,411956,18-04-2017,2.0
1711321,444725,30-10-2018,3.0
1249534,411958,21-04-2017,3.0
1716564,444731,30-10-2018,5.0
2766526,510271,17-06-2021,5.0
2766540,510271,17-06-2021,1.0
2845428,510271,05-07-2021,2.0
2224575,477509,17-02-2020,3.0
2766853,510281,12-05-2021,5.0
2766872,510283,12-05-2021,4.0
2767034,510287,12-05-2021,2.0
1249860,411990,24-04-2017,4.0
2355584,477538,12-06-2020,3.0
2355604,477538,12-06-2020,2.0
2767872,510311,07-05-2021,1.0
2767886,510311,07-05-2021,2.0
2767660,510311,06-05-2021,3.0
1771263,444778,05-12-2018,2.0
1771271,444778,05-12-2018,5.0
1289400,412028,09-06-2017,3.0
1295601,412028,15-06-2017,2.0
1712496,444798,09-11-2018,2.0
1712498,444798,09-11-2018,3.0
1250456,412038,19-04-2017,2.0
1250468,412038,19-04-2017,3.0
2768276,510343,26-05-2021,4.0
2824233,510343,22-06-2021,2.0
2827301,510347,21-06-2021,2.0
2807221,510347,04-06-2021,2.0
2807226,510347,04-06-2021,2.0
2768422,510349,10-05-2021,3.0
1250581,412049,19-04-2017,1.0
2214288,477597,27-03-2020,1.0
2214312,477597,27-03-2020,5.0
2768742,510365,17-05-2021,2.0
2809084,510378,04-06-2021,5.0
2809087,510378,04-06-2021,6.0
1713364,444854,17-10-2018,4.0
2789548,510392,21-05-2021,10.0
2220674,477626,11-02-2020,2.0
2220687,477626,11-02-2020,1.0
1265546,412096,08-05-2017,4.0
1257596,412102,28-04-2017,4.0
1257608,412102,28-04-2017,10.0
2221901,477639,14-02-2020,4.0
2769366,510410,11-05-2021,6.0
1714639,444879,22-10-2018,8.0
1714641,444879,22-10-2018,4.0
1714655,444879,22-10-2018,8.0
2809105,510415,04-06-2021,5.0
2769278,510417,11-05-2021,7.0
2769283,510417,11-05-2021,1.0
2769247,510421,06-05-2021,6.0
1722427,444890,23-10-2018,3.0
1722438,444890,23-10-2018,1.0
1713750,444891,26-10-2018,3.0
1713756,444891,26-10-2018,4.0
1713802,444892,25-10-2018,8.0
1713861,444894,24-10-2018,4.0
1713888,444894,24-10-2018,1.0
2265745,477664,22-03-2020,3.0
2265753,477664,22-03-2020,5.0
2265672,477665,22-03-2020,2.0
1713895,444900,25-10-2018,2.0
1713898,444903,26-10-2018,5.0
1260952,412139,03-05-2017,7.0
1270487,412139,12-05-2017,6.0
1280917,412139,30-05-2017,4.0
1254522,412144,26-04-2017,10.0
1254530,412144,26-04-2017,4.0
1254555,412144,26-04-2017,2.0
1271551,412144,17-05-2017,2.0
1285863,412144,06-06-2017,1.0
1320278,412144,14-07-2017,5.0
1320402,412144,14-07-2017,1.0
1320406,412144,14-07-2017,4.0
1358996,412144,05-09-2017,2.0
1333729,412144,23-07-2017,4.0
1333736,412144,23-07-2017,2.0
1373019,412144,20-09-2017,4.0
1373031,412144,20-09-2017,1.0
2225302,477681,18-02-2020,1.0
2225314,477681,18-02-2020,1.0
2225325,477681,18-02-2020,4.0
2225327,477681,18-02-2020,5.0
1312094,412147,01-07-2017,2.0
1312097,412147,01-07-2017,1.0
1329279,412147,28-07-2017,2.0
1329303,412147,28-07-2017,2.0
2769622,510455,10-05-2021,5.0
2215035,477693,21-02-2020,3.0
2215044,477693,21-02-2020,3.0
1251804,412159,01-05-2017,1.0
1251812,412159,01-05-2017,5.0
1251859,412165,01-05-2017,2.0
2215122,477704,17-02-2020,4.0
1717810,444944,26-10-2018,2.0
1717817,444944,26-10-2018,8.0
1714690,444947,31-10-2018,1.0
1714717,444947,31-10-2018,5.0
1266815,412179,10-05-2017,2.0
1287210,412181,07-06-2017,2.0
1287220,412181,07-06-2017,2.0
2215807,477724,10-02-2020,4.0
2215825,477724,10-02-2020,4.0
1718794,444959,24-10-2018,2.0
1718802,444959,24-10-2018,6.0
1718811,444959,24-10-2018,1.0
2863617,510500,16-07-2021,3.0
2888184,510500,02-08-2021,2.0
1770380,444967,05-12-2018,2.0
1785969,444967,13-12-2018,2.0
1785973,444967,13-12-2018,2.0
1790652,444967,20-12-2018,16.0
1790669,444967,20-12-2018,16.0
1805844,444967,18-01-2019,2.0
1805846,444967,18-01-2019,2.0
1734281,444968,07-11-2018,6.0
1734312,444968,07-11-2018,4.0
2922950,510508,13-09-2021,4.0
2216618,477741,14-02-2020,4.0
2770416,510509,04-06-2021,1.0
2890212,510509,05-08-2021,6.0
2778895,510517,14-05-2021,6.0
2778913,510517,14-05-2021,3.0
2778935,510517,14-05-2021,2.0
2315764,477752,08-05-2020,3.0
1261671,412222,05-05-2017,4.0
1261682,412222,05-05-2017,2.0
1723428,445006,26-10-2018,1.0
1723430,445006,26-10-2018,1.0
1723434,445006,26-10-2018,2.0
2216647,477775,18-02-2020,3.0
2216673,477775,18-02-2020,2.0
2216701,477776,19-02-2020,6.0
2216706,477776,19-02-2020,3.0
2216711,477777,09-03-2020,7.0
2771179,510544,18-05-2021,3.0
2771200,510544,18-05-2021,2.0
1773998,445011,07-12-2018,4.0
1774063,445011,07-12-2018,9.0
2216782,477779,13-03-2020,6.0
2773174,510552,11-05-2021,3.0
2773178,510552,11-05-2021,2.0
2780708,510552,11-05-2021,1.0
1260399,412250,02-05-2017,1.0
1260411,412250,02-05-2017,2.0
2235777,477804,03-03-2020,2.0
2235787,477804,03-03-2020,8.0
1716536,445056,25-10-2018,5.0
2217586,477856,18-02-2020,4.0
2217602,477856,18-02-2020,1.0
2773113,510643,28-05-2021,2.0
2773139,510643,28-05-2021,2.0
2773097,510645,14-05-2021,2.0
2399028,477884,27-07-2020,3.0
2399062,477884,27-07-2020,9.0
2255407,477888,16-03-2020,2.0
2255424,477888,16-03-2020,1.0
2255425,477888,16-03-2020,1.0
2255434,477888,16-03-2020,5.0
2245073,477888,06-03-2020,1.0
2245077,477888,06-03-2020,2.0
2263106,477895,24-03-2020,4.0
2263131,477895,24-03-2020,10.0
2230242,477897,16-03-2020,5.0
2230349,477897,16-03-2020,2.0
2218652,477924,18-02-2020,5.0
2774251,510704,21-05-2021,6.0
2774299,510707,20-05-2021,4.0
2397891,477948,10-07-2020,5.0
2573649,477948,24-11-2020,1.0
2573650,477948,24-11-2020,1.0
2573668,477948,24-11-2020,1.0
2573670,477948,24-11-2020,2.0
2774916,510730,20-05-2021,8.0
2774919,510730,20-05-2021,2.0
2810598,510731,07-06-2021,1.0
2810603,510731,07-06-2021,1.0
2810617,510731,07-06-2021,4.0
1739344,445200,08-11-2018,2.0
1260912,412437,05-05-2017,4.0
1260841,412437,04-05-2017,2.0
2818152,510746,17-05-2021,3.0
2818158,510746,17-05-2021,2.0
1258711,412443,08-05-2017,31.0
1724907,445233,29-10-2018,2.0
1724932,445233,29-10-2018,2.0
2780104,510780,19-05-2021,3.0
2780130,510780,19-05-2021,2.0
1261129,412478,03-05-2017,2.0
1261136,412478,03-05-2017,3.0
1719034,445248,23-10-2018,3.0
1719045,445248,23-10-2018,8.0
2219777,478026,24-02-2020,3.0
2219794,478026,24-02-2020,4.0
2219850,478031,20-02-2020,4.0
2219865,478031,20-02-2020,5.0
2219874,478031,20-02-2020,3.0
2219876,478031,20-02-2020,1.0
2220025,478032,10-03-2020,2.0
2220034,478032,10-03-2020,1.0
2220036,478032,10-03-2020,2.0
2844827,510799,05-07-2021,2.0
2776569,510800,10-05-2021,2.0
2817345,510802,18-06-2021,4.0
2224507,478039,06-03-2020,3.0
2224513,478039,06-03-2020,2.0
2224518,478039,06-03-2020,6.0
1293155,412504,13-06-2017,2.0
1333484,412504,26-07-2017,1.0
1333525,412504,26-07-2017,7.0
1333543,412504,26-07-2017,2.0
2219968,478041,14-02-2020,3.0
2325367,478055,15-05-2020,5.0
2915275,510825,21-06-2021,1.0
2799309,510825,18-06-2021,3.0
2799320,510825,18-06-2021,1.0
2798155,510825,01-06-2021,1.0
2798158,510825,01-06-2021,2.0
2798161,510825,01-06-2021,3.0
2783191,510825,21-05-2021,1.0
2783194,510825,21-05-2021,2.0
2787474,510828,21-05-2021,1.0
2776610,510834,20-05-2021,1.0
2776623,510834,20-05-2021,4.0
2777110,510846,20-05-2021,3.0
2777114,510846,20-05-2021,2.0
1258685,412550,04-05-2017,4.0
1719867,445323,01-11-2018,8.0
1746405,445329,19-11-2018,1.0
1746409,445329,19-11-2018,1.0
1746421,445329,19-11-2018,1.0
1746441,445329,19-11-2018,5.0
1746444,445329,19-11-2018,1.0
1262762,412564,04-05-2017,6.0
1262765,412564,04-05-2017,1.0
2229019,478107,20-02-2020,2.0
2468242,445340,11-09-2020,2.0
2777623,510875,19-05-2021,2.0
2777653,510875,19-05-2021,4.0
1721016,445377,31-10-2018,1.0
1721017,445377,31-10-2018,1.0
1721282,445378,30-10-2018,2.0
1721308,445378,30-10-2018,4.0
1721616,445379,29-10-2018,4.0
1721632,445379,29-10-2018,2.0
2794449,510914,26-05-2021,7.0
2794456,510914,26-05-2021,6.0
1259698,412642,19-05-2017,2.0
2249947,478180,12-03-2020,7.0
1259573,412646,05-05-2017,2.0
2778726,510950,01-06-2021,5.0
2778822,510950,01-06-2021,4.0
1748609,445416,16-11-2018,2.0
1748612,445416,16-11-2018,4.0
1757925,445416,26-11-2018,4.0
1757932,445416,26-11-2018,3.0
2809177,510954,17-05-2021,4.0
2243614,478193,06-03-2020,4.0
2813560,510961,08-06-2021,4.0
2779045,510963,20-05-2021,5.0
2779211,510967,21-05-2021,2.0
2779236,510976,19-05-2021,2.0
2228500,478225,20-02-2020,3.0
1767740,445458,30-11-2018,3.0
1767748,445458,30-11-2018,1.0
1271319,412699,16-05-2017,1.0
1314794,412699,05-07-2017,2.0
1314799,412699,05-07-2017,3.0
2779679,511010,19-05-2021,4.0
2780165,511030,20-05-2021,2.0
2780169,511030,20-05-2021,4.0
2791739,511035,25-05-2021,4.0
1260859,412732,03-05-2017,3.0
1260898,412735,05-05-2017,2.0
2223078,478272,17-02-2020,2.0
2801197,511057,01-06-2021,2.0
2801200,511057,01-06-2021,1.0
1723346,445525,16-11-2018,5.0
2239434,478298,13-03-2020,4.0
2790371,511072,26-05-2021,2.0
2231790,478307,21-02-2020,2.0
2258540,478308,20-03-2020,3.0
2258571,478308,20-03-2020,1.0
2225341,478309,21-02-2020,7.0
2388353,478311,03-07-2020,5.0
2388356,478311,03-07-2020,6.0
2597879,478311,14-12-2020,2.0
2597892,478311,14-12-2020,1.0
2597923,478311,14-12-2020,2.0
2597960,478311,14-12-2020,2.0
2598000,478311,14-12-2020,4.0
2781113,511082,26-05-2021,2.0
2781140,511083,20-05-2021,3.0
1272416,412782,17-05-2017,4.0
1272420,412782,17-05-2017,2.0
2781480,511089,08-06-2021,6.0
2781490,511089,08-06-2021,2.0
2781415,511093,06-08-2021,1.0
1723747,445565,01-11-2018,4.0
2223797,478334,28-02-2020,3.0
2223826,478334,28-02-2020,2.0
1730526,445567,18-12-2018,4.0
1262410,412810,09-05-2017,7.0
1262411,412810,09-05-2017,2.0
2781777,511121,28-05-2021,2.0
2794193,511122,15-06-2021,5.0
1723896,445588,09-11-2018,3.0
1723906,445588,09-11-2018,2.0
1723932,445588,09-11-2018,6.0
1723947,445588,09-11-2018,4.0
1723956,445588,09-11-2018,8.0
2797846,511129,28-05-2021,3.0
2797849,511129,28-05-2021,6.0
1723992,445594,09-11-2018,4.0
1724003,445594,09-11-2018,5.0
1724008,445594,09-11-2018,2.0
1733141,445603,02-11-2018,7.0
1262014,412836,14-05-2017,2.0
1262020,412836,14-05-2017,1.0
2810079,511142,07-06-2021,3.0
1778966,445610,10-12-2018,2.0
1778967,445610,10-12-2018,7.0
2782323,511147,20-05-2021,1.0
2782325,511147,20-05-2021,2.0
2256549,478382,16-03-2020,3.0
1731764,445618,15-11-2018,7.0
1731784,445618,15-11-2018,1.0
1746493,445622,15-11-2018,1.0
1746497,445622,15-11-2018,5.0
1755199,445624,24-05-2019,6.0
1755220,445624,24-05-2019,1.0
1731699,445627,15-11-2018,6.0
1731598,445629,15-11-2018,4.0
1731630,445630,16-11-2018,2.0
1731807,445632,16-11-2018,3.0
1731811,445632,16-11-2018,4.0
2785510,511194,01-06-2021,5.0
2785512,511194,01-06-2021,6.0
2785550,511194,01-06-2021,3.0
1728750,445669,02-11-2018,4.0
2786525,511211,19-05-2021,1.0
2786532,511211,19-05-2021,6.0
1262898,412912,15-05-2017,3.0
1262915,412915,16-05-2017,3.0
2323306,478463,15-05-2020,2.0
2323323,478463,15-05-2020,2.0
1320631,412929,11-07-2017,2.0
1320634,412929,11-07-2017,1.0
1333424,412929,24-07-2017,4.0
2790886,511234,02-06-2021,6.0
2790944,511236,04-06-2021,2.0
2800392,511236,14-06-2021,2.0
2788121,511239,28-05-2021,3.0
2263016,478472,24-03-2020,2.0
2263030,478472,24-03-2020,7.0
2788034,511240,28-05-2021,1.0
2788040,511240,28-05-2021,6.0
2793365,511241,04-06-2021,6.0
2793377,511241,04-06-2021,1.0
2793338,511242,04-06-2021,5.0
2793284,511243,04-06-2021,4.0
2882620,511249,16-08-2021,1.0
2882623,511249,16-08-2021,2.0
2225873,478483,10-03-2020,3.0
2225879,478483,10-03-2020,1.0
1266153,412948,10-05-2017,2.0
1266155,412948,10-05-2017,4.0
2226391,478484,24-02-2020,2.0
2226420,478484,24-02-2020,2.0
2326899,478490,25-05-2020,7.0
2392200,478490,13-07-2020,4.0
2468793,478490,17-09-2020,3.0
2468805,478490,17-09-2020,1.0
2468806,478490,17-09-2020,3.0
2567824,478490,23-11-2020,2.0
2567863,478490,23-11-2020,2.0
2567914,478490,23-11-2020,6.0
2783594,511264,21-05-2021,2.0
1725421,445741,31-10-2018,4.0
1265148,412980,26-05-2017,1.0
1265156,412980,26-05-2017,6.0
2783820,511285,19-05-2021,2.0
1265254,412992,08-05-2017,4.0
2798612,511305,07-06-2021,2.0
2798672,511305,07-06-2021,1.0
2798675,511305,07-06-2021,1.0
2798703,511305,07-06-2021,2.0
2798704,511305,07-06-2021,1.0
1725948,445771,30-10-2018,2.0
2885554,511310,02-08-2021,3.0
2784211,511313,28-05-2021,2.0
2784407,511317,25-05-2021,2.0
2784409,511317,25-05-2021,2.0
2784411,511317,25-05-2021,2.0
2784413,511317,25-05-2021,2.0
2798199,511325,28-05-2021,14.0
1767448,445797,04-12-2018,6.0
1767562,445797,04-12-2018,4.0
1767589,445797,04-12-2018,9.0
1767641,445797,04-12-2018,4.0
1767664,445797,04-12-2018,4.0
1265923,413031,18-05-2017,3.0
1277408,413038,12-05-2017,3.0
1277420,413038,12-05-2017,2.0
1264561,413040,10-05-2017,1.0
2227981,478583,03-03-2020,4.0
1764025,445818,30-11-2018,5.0
2784751,511354,20-05-2021,2.0
2784753,511354,20-05-2021,6.0
2784763,511354,20-05-2021,1.0
1726616,445824,08-11-2018,2.0
2228096,478599,09-03-2020,5.0
2785124,511379,28-05-2021,1.0
2785126,511379,28-05-2021,1.0
2878443,511380,22-07-2021,1.0
2883202,511380,03-08-2021,2.0
2785380,511381,26-05-2021,12.0
1265064,413080,26-04-2017,2.0
1265071,413080,26-04-2017,3.0
1265100,413081,26-04-2017,4.0
2339526,478617,29-05-2020,3.0
2339528,478617,29-05-2020,3.0
2228447,478619,20-02-2020,3.0
2228463,478619,20-02-2020,2.0
1265200,413087,10-05-2017,3.0
1265213,413087,10-05-2017,2.0
2785705,511396,28-05-2021,2.0
1266175,413093,09-05-2017,2.0
1759447,445862,23-11-2018,6.0
1749764,445862,16-11-2018,6.0
1727034,445866,09-11-2018,4.0
2249202,478634,20-03-2020,4.0
2681183,478634,08-03-2021,4.0
2786214,511414,28-05-2021,1.0
2786231,511414,28-05-2021,9.0
2792896,511420,04-06-2021,1.0
2794632,511421,20-06-2021,1.0
2794633,511421,20-06-2021,6.0
1727341,445886,01-11-2018,2.0
2271309,478670,27-03-2020,4.0
2786795,511443,03-06-2021,4.0
2259486,478678,20-03-2020,7.0
2233313,478687,27-02-2020,1.0
2233361,478687,27-02-2020,7.0
1296504,413154,19-06-2017,3.0
1741165,445924,15-11-2018,2.0
1741177,445924,15-11-2018,6.0
2230634,478694,17-03-2020,2.0
1780118,445928,17-12-2018,4.0
1780131,445928,17-12-2018,2.0
1780145,445928,17-12-2018,1.0
1780153,445928,17-12-2018,4.0
2787216,511464,11-06-2021,5.0
2787234,511464,11-06-2021,4.0
1780103,445930,17-12-2018,1.0
1266131,413163,09-05-2017,2.0
2787364,511469,31-05-2021,7.0
2787366,511469,31-05-2021,2.0
2787367,511469,31-05-2021,2.0
1728398,445937,07-11-2018,2.0
2229947,478714,31-03-2020,2.0
2229929,478715,13-03-2020,2.0
2229888,478716,27-02-2020,3.0
1728335,445947,08-11-2018,4.0
1728342,445947,08-11-2018,2.0
1728476,445951,01-11-2018,2.0
1728495,445951,01-11-2018,4.0
2831800,511488,22-06-2021,3.0
1730237,445955,31-10-2018,2.0
1730240,445955,31-10-2018,1.0
1730242,445955,31-10-2018,2.0
1765611,445959,05-12-2018,1.0
1765661,445959,05-12-2018,6.0
2808337,511506,09-06-2021,3.0
2877623,511513,23-07-2021,5.0
2787936,511514,26-05-2021,3.0
1749414,445986,16-11-2018,2.0
2799540,511523,02-06-2021,4.0
2799542,511523,02-06-2021,8.0
2809147,511523,10-06-2021,4.0
2809152,511523,10-06-2021,1.0
2241367,478757,21-04-2020,1.0
2298230,478757,01-05-2020,14.0
2298253,478757,01-05-2020,6.0
1266872,413222,12-05-2017,4.0
2789766,511549,09-06-2021,4.0
2805662,511555,03-06-2021,4.0
2429853,478791,07-08-2020,2.0
2429876,478791,07-08-2020,1.0
2429909,478791,07-08-2020,1.0
2789301,511561,04-06-2021,15.0
2789314,511561,04-06-2021,1.0
2789320,511561,04-06-2021,3.0
2789324,511561,04-06-2021,3.0
2789348,511561,04-06-2021,2.0
2792793,511569,04-06-2021,2.0
1267429,413269,12-05-2017,4.0
1267467,413269,12-05-2017,1.0
2789389,511576,27-05-2021,2.0
1739194,446041,14-11-2018,3.0
2789437,511581,28-05-2021,2.0
1267819,413281,22-05-2017,1.0
2789621,511592,31-05-2021,2.0
2281773,478833,10-04-2020,1.0
1741990,446066,09-11-2018,4.0
1742014,446066,09-11-2018,2.0
2846258,511605,02-07-2021,3.0
1268248,413303,15-05-2017,3.0
1268255,413303,15-05-2017,2.0
2231639,478841,02-03-2020,4.0
2231736,478848,11-03-2020,7.0
1783097,446082,20-12-2018,4.0
1783113,446082,20-12-2018,12.0
1742253,446089,12-11-2018,2.0
1742256,446089,12-11-2018,1.0
1730787,446102,15-11-2018,4.0
1730793,446102,15-11-2018,4.0
1756375,446103,26-11-2018,7.0
1756381,446103,26-11-2018,2.0
2271868,478873,06-04-2020,1.0
2251582,478873,19-03-2020,3.0
2270384,478873,30-03-2020,1.0
2281605,478873,15-05-2020,1.0
2281617,478873,15-05-2020,1.0
2281624,478873,15-05-2020,1.0
2281673,478873,15-05-2020,3.0
2281675,478873,15-05-2020,4.0
2281377,478873,23-04-2020,1.0
1731033,446110,01-11-2018,4.0
1731039,446110,01-11-2018,2.0
2877953,511647,30-07-2021,4.0
2232291,478883,09-03-2020,6.0
2232292,478883,09-03-2020,6.0
2232293,478883,09-03-2020,4.0
2232242,478884,09-03-2020,2.0
2232250,478884,09-03-2020,2.0
2232255,478884,09-03-2020,1.0
2232256,478884,09-03-2020,5.0
2791052,511661,02-06-2021,2.0
2791063,511661,02-06-2021,2.0
1732857,446130,02-11-2018,2.0
2232144,478900,28-02-2020,3.0
2232145,478900,28-02-2020,1.0
2797885,511668,11-06-2021,2.0
2232229,478903,28-02-2020,2.0
2232234,478903,28-02-2020,2.0
2232395,478908,03-03-2020,6.0
2232413,478908,03-03-2020,3.0
2800677,511677,11-06-2021,5.0
2820193,511681,02-07-2021,2.0
2820199,511681,02-07-2021,2.0
2232509,478921,04-03-2020,4.0
2232514,478921,04-03-2020,6.0
2844866,511694,01-07-2021,2.0
2844880,511694,01-07-2021,4.0
2844882,511694,01-07-2021,6.0
2844924,511694,01-07-2021,2.0
2844940,511694,01-07-2021,2.0
2844946,511694,01-07-2021,1.0
1731928,446171,07-11-2018,10.0
1731929,446171,07-11-2018,1.0
1331094,413404,28-07-2017,4.0
1382343,413404,02-10-2017,6.0
2863587,511710,14-07-2021,2.0
2232849,478952,17-03-2020,2.0
2232855,478952,17-03-2020,2.0
2234800,478955,26-02-2020,2.0
2232979,478967,04-03-2020,4.0
2232983,478967,04-03-2020,2.0
1771822,446223,04-12-2018,2.0
1771831,446223,04-12-2018,2.0
2886304,511760,04-08-2021,4.0
2233748,478996,03-03-2020,2.0
2233750,478996,03-03-2020,4.0
2961964,511766,21-10-2021,9.0
2961983,511766,21-10-2021,2.0
1763224,446241,27-11-2018,3.0
2819628,511777,14-06-2021,5.0
1733288,446256,07-11-2018,8.0
1797620,446258,05-12-2018,6.0
2793991,511809,01-06-2021,8.0
2870528,511820,20-07-2021,5.0
1759601,446287,26-11-2018,8.0
2794050,511824,27-05-2021,2.0
2251955,479064,13-03-2020,5.0
2251978,479064,13-03-2020,7.0
2794574,511845,02-06-2021,4.0
2794606,511845,02-06-2021,4.0
2824262,511846,22-06-2021,2.0
2804345,511846,04-06-2021,3.0
2307360,479082,01-05-2020,10.0
2307376,479082,01-05-2020,1.0
2307405,479082,01-05-2020,2.0
2919055,511853,03-09-2021,2.0
2824085,511855,06-09-2021,4.0
2824095,511855,06-09-2021,2.0
2821275,511867,21-06-2021,3.0
2821288,511867,21-06-2021,4.0
2794923,511870,02-07-2021,6.0
1783750,446335,21-12-2018,2.0
1783779,446335,21-12-2018,2.0
1783782,446335,21-12-2018,4.0
1314751,413570,05-07-2017,2.0
1314759,413570,05-07-2017,2.0
2795053,511879,01-07-2021,8.0
1739253,446344,16-11-2018,6.0
2795110,511883,11-06-2021,2.0
2810868,511884,04-06-2021,3.0
2810881,511884,04-06-2021,5.0
2547757,479119,05-11-2020,7.0
2547762,479119,05-11-2020,5.0
2244102,479130,05-03-2020,3.0
1746088,446363,14-11-2018,2.0
1746093,446363,14-11-2018,4.0
2795424,511905,18-06-2021,3.0
2795436,511905,18-06-2021,1.0
2795662,511907,07-06-2021,4.0
2795573,511911,18-06-2021,2.0
2795577,511911,18-06-2021,1.0
2795628,511912,18-06-2021,6.0
2795976,511916,25-06-2021,4.0
2795985,511916,25-06-2021,3.0
2796207,511924,24-06-2021,4.0
2796209,511924,24-06-2021,3.0
2796253,511927,25-06-2021,2.0
1735335,446395,14-11-2018,2.0
1741907,446402,13-11-2018,5.0
1741910,446402,13-11-2018,3.0
1741924,446402,13-11-2018,3.0
2249235,479173,20-03-2020,4.0
2781277,479173,25-05-2021,2.0
2796608,511944,25-06-2021,1.0
1287274,413642,07-06-2017,4.0
2246712,479186,06-03-2020,7.0
1764140,446427,30-11-2018,1.0
1764162,446427,30-11-2018,5.0
1750542,446433,16-11-2018,2.0
1750554,446433,16-11-2018,2.0
2236513,479202,03-03-2020,2.0
1735949,446436,28-11-2018,2.0
1735965,446436,28-11-2018,8.0
1735991,446448,23-11-2018,3.0
1736701,446450,21-11-2018,3.0
1746978,446451,16-11-2018,1.0
1746996,446451,16-11-2018,4.0
2815814,511987,14-06-2021,2.0
2236902,479230,10-03-2020,6.0
2236908,479230,10-03-2020,4.0
1272511,413699,22-05-2017,2.0
1272512,413699,22-05-2017,4.0
2871660,512006,21-07-2021,3.0
2835930,512006,12-07-2021,2.0
2237170,479244,05-03-2020,3.0
1278283,413730,29-05-2017,2.0
1278286,413730,29-05-2017,2.0
2244860,479267,06-03-2020,3.0
2836896,512040,06-08-2021,3.0
2289604,479275,19-04-2020,6.0
2289618,479275,19-04-2020,2.0
2289628,479275,19-04-2020,2.0
2237576,479277,20-03-2020,4.0
2237601,479277,20-03-2020,2.0
2237613,479277,20-03-2020,4.0
2237708,479278,03-03-2020,1.0
2237721,479278,03-03-2020,1.0
1273147,413746,31-05-2017,2.0
1769254,446516,03-12-2018,3.0
1769260,446516,03-12-2018,5.0
2238027,479285,09-03-2020,6.0
1736918,446518,09-11-2018,2.0
2238009,479288,28-02-2020,2.0
1799282,446525,21-02-2019,7.0
2799290,512070,04-06-2021,2.0
2799605,512085,12-06-2021,1.0
2799608,512085,12-06-2021,3.0
2306590,479319,01-05-2020,1.0
2306643,479319,01-05-2020,12.0
2799943,512108,15-06-2021,5.0
2799945,512108,15-06-2021,2.0
2833350,512108,23-06-2021,3.0
1748846,446578,16-11-2018,1.0
1748847,446578,16-11-2018,6.0
1748865,446578,16-11-2018,-2.0
1748868,446578,16-11-2018,4.0
1748880,446578,16-11-2018,12.0
1763678,446612,28-11-2018,4.0
1738721,446613,14-11-2018,8.0
1739411,446614,21-11-2018,8.0
2262937,479381,24-03-2020,4.0
2262947,479381,24-03-2020,2.0
2262950,479381,24-03-2020,1.0
2830980,512154,24-06-2021,1.0
2246730,479392,06-03-2020,2.0
2246735,479392,06-03-2020,4.0
2312519,479397,08-05-2020,3.0
2312542,479397,08-05-2020,3.0
2573681,479397,24-11-2020,1.0
1330921,413868,09-07-2017,6.0
1330928,413868,09-07-2017,1.0
2239912,479411,27-03-2020,3.0
2239928,479411,27-03-2020,8.0
1760439,446648,23-11-2018,1.0
1760450,446648,23-11-2018,5.0
2921400,512190,10-09-2021,4.0
2888586,512190,03-08-2021,12.0
2801267,512192,08-06-2021,4.0
2351519,479428,09-06-2020,10.0
2351535,479428,09-06-2020,4.0
2801534,512212,09-07-2021,5.0
2801547,512212,09-07-2021,1.0
2246967,479456,04-03-2020,2.0
2246972,479456,04-03-2020,2.0
2801977,512235,11-06-2021,6.0
2801983,512235,11-06-2021,1.0
2802020,512240,11-06-2021,3.0
1285677,413937,02-06-2017,2.0
1285678,413937,02-06-2017,2.0
1739758,446705,14-11-2018,4.0
2280551,479475,06-04-2020,4.0
2802064,512244,11-06-2021,2.0
1739871,446712,16-11-2018,3.0
2240483,479482,09-03-2020,1.0
2802206,512252,11-06-2021,5.0
2246673,479487,06-03-2020,2.0
2802591,512264,11-06-2021,3.0
2802606,512264,11-06-2021,8.0
1740115,446729,14-11-2018,1.0
1740117,446729,14-11-2018,2.0
2249237,479504,11-03-2020,1.0
2246686,479509,06-03-2020,2.0
2802674,512277,03-06-2021,4.0
2262289,479516,24-03-2020,4.0
2298969,479516,23-04-2020,5.0
2298972,479516,23-04-2020,4.0
2803053,512292,20-06-2021,4.0
2255702,479527,23-03-2020,10.0
2255817,479528,23-03-2020,4.0
2255837,479528,23-03-2020,6.0
2248236,479530,10-03-2020,4.0
2803475,512309,09-06-2021,1.0
1314736,414008,05-07-2017,3.0
2241438,479549,09-03-2020,6.0
