,Ing_Order,Ing_Datum,Ing_Aantal
1124071,394221,01-04-2016,13.0
1124090,394221,01-04-2016,4.0
1124098,394221,01-04-2016,14.0
1124111,394221,01-04-2016,3.0
1124336,394229,04-04-2016,3.0
1124364,394229,04-04-2016,4.0
2886170,508917,03-05-2021,4.0
2886175,508917,03-05-2021,5.0
1822694,443387,01-09-2018,4.0
1822721,443387,01-09-2018,5.0
2886350,508923,03-05-2021,6.0
2886353,508923,03-05-2021,8.0
2886365,508923,10-05-2021,1.0
2886521,508934,22-04-2021,4.0
2199666,467977,14-10-2019,1.0
2199669,467977,14-10-2019,42.0
2199672,467977,14-10-2019,6.0
2200096,467977,14-10-2019,31.0
2200097,467977,14-10-2019,14.0
2200114,467977,14-10-2019,10.0
1698777,435211,24-05-2018,15.0
1583265,427022,08-01-2018,9.0
3036446,517135,15-08-2021,4.0
1608053,427025,19-02-2018,8.0
1608064,427025,19-02-2018,8.0
3035197,517139,06-09-2021,13.0
3035223,517139,06-09-2021,13.0
3036475,517140,15-08-2021,5.0
3036480,517140,15-08-2021,16.0
2898610,508951,28-04-2021,13.0
2898631,508951,28-04-2021,12.0
1125720,394267,04-04-2016,8.0
1125729,394267,04-04-2016,2.0
2327943,476195,21-01-2020,7.0
1466296,418852,21-08-2017,4.0
1466299,418852,21-08-2017,4.0
1347017,410662,27-03-2017,2.0
1466425,418856,24-08-2017,2.0
1466443,418856,24-08-2017,2.0
1700713,435246,01-06-2018,10.0
1700764,435246,01-06-2018,2.0
1700804,435246,01-06-2018,10.0
1700813,435246,01-06-2018,16.0
1700816,435246,01-06-2018,7.0
2751228,500783,04-01-2021,8.0
2199133,468020,30-09-2019,3.0
2199138,468020,30-09-2019,3.0
2893075,508984,03-05-2021,7.0
2893082,508984,03-05-2021,2.0
2893085,508984,03-05-2021,3.0
2893101,508984,03-05-2021,3.0
2893117,508984,03-05-2021,3.0
2893133,508984,03-05-2021,5.0
2893194,508984,17-05-2021,1.0
1583919,427066,08-01-2018,5.0
1583936,427066,08-01-2018,5.0
2420138,476219,10-04-2020,2.0
2420150,476219,10-04-2020,3.0
2420153,476219,10-04-2020,1.0
2420155,476219,10-04-2020,2.0
1466468,418874,21-08-2017,2.0
1466471,418874,21-08-2017,2.0
3035790,517185,25-08-2021,1.0
2887931,509004,28-04-2021,9.0
2887947,509004,28-04-2021,7.0
2888037,509014,14-05-2021,5.0
1238287,402520,07-10-2016,6.0
1238288,402520,07-10-2016,10.0
1834703,443486,15-10-2018,4.0
1834717,443486,15-10-2018,3.0
1940894,451678,04-02-2019,5.0
2068784,459874,14-06-2019,9.0
2068787,459874,14-06-2019,11.0
2068871,459874,14-06-2019,10.0
2068899,459874,14-06-2019,10.0
2068903,459874,14-06-2019,13.0
2068932,459874,14-06-2019,15.0
2068934,459874,14-06-2019,11.0
2751952,500834,06-01-2021,4.0
2751954,500834,06-01-2021,4.0
1834824,443490,15-10-2018,6.0
1834857,443490,15-10-2018,12.0
1834868,443490,15-10-2018,14.0
1834885,443490,15-10-2018,7.0
1834750,443491,15-10-2018,7.0
1834760,443491,15-10-2018,7.0
2888172,509028,16-04-2021,3.0
2888182,509028,16-04-2021,3.0
1593625,427111,23-01-2018,4.0
2606914,492648,14-09-2020,3.0
2606919,492648,14-09-2020,3.0
2752013,500839,05-01-2021,5.0
1837548,443494,12-10-2018,8.0
1837559,443494,12-10-2018,12.0
2606822,492651,11-09-2020,7.0
2606825,492651,11-09-2020,7.0
1467275,418916,23-08-2017,6.0
1467281,418916,23-08-2017,8.0
1474174,418922,04-09-2017,14.0
1474175,418922,04-09-2017,20.0
1481595,418923,11-09-2017,9.0
1481611,418923,11-09-2017,10.0
3036584,517229,30-08-2021,3.0
3036608,517229,30-08-2021,7.0
3036612,517229,30-08-2021,6.0
3036631,517229,30-08-2021,4.0
1349660,410739,29-03-2017,1.0
2066541,459892,24-05-2019,4.0
1349891,410740,30-03-2017,9.0
1349897,410740,30-03-2017,21.0
1350831,410741,07-04-2017,6.0
1350834,410741,07-04-2017,9.0
1362023,410741,11-04-2017,9.0
1362056,410741,11-04-2017,2.0
2888482,509045,19-04-2021,6.0
2888486,509045,19-04-2021,6.0
1467478,418932,21-08-2017,3.0
3036732,517237,06-09-2021,6.0
3036761,517237,06-09-2021,5.0
2463786,484473,08-06-2020,7.0
2463806,484473,08-06-2020,8.0
1701362,435324,08-06-2018,12.0
1701371,435324,08-06-2018,13.0
1701435,435324,08-06-2018,4.0
1701498,435324,08-06-2018,27.0
1701527,435324,08-06-2018,4.0
1701531,435324,08-06-2018,4.0
2888716,509054,03-05-2021,12.0
2888752,509054,03-05-2021,4.0
2463942,484480,15-06-2020,10.0
2329142,476289,03-02-2020,8.0
2329150,476289,03-02-2020,12.0
2200242,468098,17-10-2019,3.0
2200272,468100,02-10-2019,4.0
2200289,468101,07-10-2019,7.0
2890619,509063,21-04-2021,4.0
2890629,509063,21-04-2021,4.0
2890638,509063,21-04-2021,3.0
2890641,509063,21-04-2021,3.0
3037182,517259,14-09-2021,3.0
2200634,468109,27-09-2019,10.0
2067047,459919,27-05-2019,4.0
2753016,500880,05-01-2021,3.0
2753017,500880,05-01-2021,2.0
1472085,418964,30-08-2017,6.0
1472086,418964,30-08-2017,4.0
1496672,418965,03-10-2017,6.0
1496676,418965,03-10-2017,12.0
2067315,459930,03-06-2019,9.0
2067332,459930,03-06-2019,8.0
2067341,459930,03-06-2019,2.0
2067365,459930,03-06-2019,2.0
2329553,476314,31-01-2020,4.0
2329575,476314,31-01-2020,4.0
2889393,509086,22-04-2021,3.0
2889401,509086,22-04-2021,4.0
2329827,476322,10-02-2020,2.0
1468280,418983,25-08-2017,4.0
2753518,500912,18-01-2021,6.0
2753524,500912,18-01-2021,6.0
2753540,500912,18-01-2021,6.0
2608086,492723,09-09-2020,5.0
2608091,492723,09-09-2020,5.0
1701269,435379,29-05-2018,2.0
1701277,435379,29-05-2018,2.0
2753786,500921,13-01-2021,8.0
2753797,500921,13-01-2021,6.0
2753673,500923,18-01-2021,3.0
2753678,500923,18-01-2021,10.0
2753751,500924,18-01-2021,2.0
2201284,468162,27-09-2019,13.0
2201315,468162,27-09-2019,14.0
2608388,492740,12-10-2020,4.0
2890095,509126,30-04-2021,2.0
2890116,509126,30-04-2021,2.0
2890126,509126,30-04-2021,2.0
2608573,492743,18-09-2020,3.0
2608601,492743,18-09-2020,3.0
2608612,492743,18-09-2020,10.0
2753967,500935,14-01-2021,2.0
2753971,500935,14-01-2021,1.0
2465708,484554,12-05-2020,4.0
2465731,484555,18-05-2020,10.0
1825426,443601,01-10-2018,4.0
1825427,443601,01-10-2018,1.0
2468285,484563,22-05-2020,10.0
2468314,484563,22-05-2020,2.0
2754366,500956,08-01-2021,13.0
2754372,500956,08-01-2021,8.0
2754390,500956,08-01-2021,10.0
2754398,500956,08-01-2021,7.0
1283768,402653,12-12-2016,18.0
2608955,492768,14-09-2020,17.0
2608961,492768,14-09-2020,11.0
2609047,492768,14-09-2020,4.0
2609052,492768,14-09-2020,4.0
2693676,492768,06-11-2020,4.0
1129453,394465,15-04-2016,5.0
1129457,394465,15-04-2016,5.0
1129483,394465,15-04-2016,10.0
1131597,394466,11-04-2016,3.0
1131599,394466,11-04-2016,6.0
1131397,394466,15-04-2016,8.0
1131412,394466,15-04-2016,4.0
1131475,394466,15-04-2016,7.0
1131476,394466,15-04-2016,18.0
1240097,402658,24-10-2016,9.0
2201938,468195,04-10-2019,5.0
2201944,468195,04-10-2019,2.0
2068667,460005,13-06-2019,4.0
2068692,460005,13-06-2019,3.0
2754458,500973,05-01-2021,1.0
2754462,500973,05-01-2021,2.0
2754475,500973,05-01-2021,2.0
2754478,500973,05-01-2021,2.0
2760332,500973,08-01-2021,4.0
2760334,500973,08-01-2021,4.0
3038633,517358,30-08-2021,3.0
3038647,517358,30-08-2021,1.0
2069217,460018,27-05-2019,10.0
2069222,460018,27-05-2019,4.0
2069241,460018,27-05-2019,2.0
2758323,500978,12-01-2021,3.0
2758325,500978,12-01-2021,4.0
1702796,435446,28-05-2018,3.0
1702815,435446,28-05-2018,4.0
1469211,419063,23-08-2017,2.0
2909646,509182,07-05-2021,14.0
2909699,509182,28-05-2021,1.0
2069120,460033,21-06-2019,2.0
2891201,509190,03-05-2021,2.0
2891209,509190,03-05-2021,2.0
1826223,443655,05-10-2018,2.0
2202479,468239,30-09-2019,8.0
2610230,492819,14-09-2020,7.0
2610236,492819,14-09-2020,4.0
1222371,394520,19-09-2016,7.0
1222386,394520,19-09-2016,3.0
1222422,394520,19-09-2016,2.0
1222426,394520,19-09-2016,3.0
2758967,501018,14-01-2021,4.0
2759003,501018,14-01-2021,4.0
1717891,435487,18-06-2018,5.0
1718135,435487,18-06-2018,7.0
1718146,435487,18-06-2018,16.0
1703376,435491,24-05-2018,2.0
1703381,435491,24-05-2018,2.0
1826428,443688,12-10-2018,4.0
1826433,443688,12-10-2018,4.0
1469940,419112,28-08-2017,2.0
2614549,492842,22-09-2020,4.0
2614563,492842,22-09-2020,7.0
2614590,492842,22-09-2020,7.0
2614596,492842,22-09-2020,12.0
2614638,492843,22-09-2020,3.0
2614642,492843,22-09-2020,3.0
2755284,501034,01-01-2021,1.0
2755290,501034,01-01-2021,2.0
2755321,501034,01-01-2021,3.0
2614714,492845,23-09-2020,7.0
2614740,492845,23-09-2020,9.0
2614756,492845,23-09-2020,1.0
2614847,492846,24-09-2020,8.0
2614864,492846,24-09-2020,8.0
1586735,427311,16-01-2018,7.0
2626353,492847,28-09-2020,7.0
2626355,492847,28-09-2020,4.0
2626173,492848,28-09-2020,6.0
2626182,492848,28-09-2020,7.0
2626720,492849,28-09-2020,6.0
2626729,492849,28-09-2020,4.0
2627034,492851,29-09-2020,8.0
2627038,492851,29-09-2020,4.0
1604002,427317,08-02-2018,10.0
1604003,427317,08-02-2018,10.0
2076996,460091,11-06-2019,7.0
2077003,460091,11-06-2019,7.0
2468380,484667,15-05-2020,11.0
2203165,468285,04-10-2019,22.0
2610985,492863,14-09-2020,3.0
2891883,509248,29-04-2021,8.0
2891898,509248,29-04-2021,7.0
2611202,492868,21-09-2020,6.0
2611204,492868,21-09-2020,6.0
2611158,492871,21-09-2020,2.0
2611174,492871,21-09-2020,3.0
2468485,484682,14-05-2020,1.0
2892188,509261,03-05-2021,3.0
2892379,509262,13-05-2021,7.0
2892382,509262,13-05-2021,8.0
2892408,509262,13-05-2021,8.0
2892414,509262,13-05-2021,9.0
2755809,501077,06-01-2021,3.0
2755819,501077,06-01-2021,6.0
2468994,484706,04-06-2020,2.0
2469005,484706,04-06-2020,4.0
2611597,492902,25-09-2020,7.0
2611601,492902,25-09-2020,6.0
2611630,492902,25-09-2020,6.0
2636948,492902,29-09-2020,2.0
1956956,451943,21-02-2019,3.0
1355609,410993,04-04-2017,16.0
1351915,410993,31-03-2017,4.0
1944736,451953,08-02-2019,2.0
1365538,410995,20-04-2017,8.0
2892905,509301,30-04-2021,4.0
2892926,509301,30-04-2021,10.0
2892930,509301,30-04-2021,8.0
2333013,476533,29-01-2020,5.0
1952935,451957,15-02-2019,16.0
1952958,451957,15-02-2019,29.0
2471886,484725,25-05-2020,7.0
2471908,484725,25-05-2020,18.0
2471914,484725,25-05-2020,6.0
2471916,484725,25-05-2020,7.0
1587738,427386,12-01-2018,6.0
2612118,492925,15-09-2020,4.0
2071138,460164,11-06-2019,3.0
2071149,460164,11-06-2019,4.0
2204288,468356,04-10-2019,19.0
2204291,468356,04-10-2019,17.0
2204301,468356,04-10-2019,1.0
2221096,468360,11-10-2019,8.0
2220966,468360,14-10-2019,5.0
2220971,468360,14-10-2019,20.0
2220977,468360,14-10-2019,7.0
2220980,468360,14-10-2019,2.0
1945109,451977,11-02-2019,4.0
1827756,443787,03-10-2018,8.0
1840818,443787,16-10-2018,3.0
2204555,468364,07-10-2019,2.0
2204559,468364,07-10-2019,5.0
1588039,427408,11-01-2018,11.0
1242381,402834,12-10-2016,2.0
2469963,484762,18-05-2020,3.0
2469966,484762,18-05-2020,3.0
1352641,411036,31-03-2017,11.0
1352645,411036,31-03-2017,4.0
1352662,411036,31-03-2017,15.0
1352711,411038,31-03-2017,2.0
2622264,492974,28-09-2020,14.0
2622285,492974,28-09-2020,18.0
2622312,492974,28-09-2020,7.0
2622313,492974,28-09-2020,3.0
2622321,492974,28-09-2020,3.0
2622324,492974,28-09-2020,3.0
1829665,443824,10-10-2018,5.0
1945883,452026,12-02-2019,4.0
1828262,443835,24-10-2018,4.0
1828293,443835,24-10-2018,5.0
1490295,419266,18-09-2017,4.0
1476393,419266,01-09-2017,5.0
1476394,419266,01-09-2017,3.0
1476421,419266,01-09-2017,5.0
1525152,419266,20-10-2017,2.0
1481203,419267,11-09-2017,8.0
1946240,452040,01-03-2019,7.0
2756994,501193,07-01-2021,12.0
1472172,419275,02-10-2017,4.0
1472177,419275,02-10-2017,2.0
2093227,460240,24-06-2019,6.0
2093254,460240,24-06-2019,4.0
2613162,493009,22-09-2020,2.0
2613163,493009,22-09-2020,1.0
1946356,452049,01-03-2019,4.0
2665586,493011,27-10-2020,8.0
2665597,493011,27-10-2020,7.0
2075843,460244,05-06-2019,4.0
2075850,460244,05-06-2019,6.0
2757330,501217,18-01-2021,1.0
2638413,493037,02-10-2020,11.0
2638441,493037,02-10-2020,9.0
2646308,493037,02-10-2020,4.0
2646318,493037,02-10-2020,4.0
2683429,493037,06-11-2020,5.0
2655737,493037,29-10-2020,14.0
2655741,493037,29-10-2020,4.0
2655756,493037,29-10-2020,7.0
2655770,493037,29-10-2020,15.0
2876145,493037,09-04-2021,1.0
2965275,493037,22-06-2021,15.0
2965276,493037,22-06-2021,22.0
3044640,493037,30-08-2021,14.0
3044644,493037,30-08-2021,7.0
3055982,493037,06-09-2021,12.0
1131069,394740,12-04-2016,4.0
1472717,419320,01-09-2017,2.0
2209410,468474,10-10-2019,10.0
2209417,468474,10-10-2019,2.0
2219753,468474,10-10-2019,3.0
2209258,468474,08-10-2019,4.0
2209276,468474,08-10-2019,4.0
2209306,468474,08-10-2019,7.0
2209323,468474,08-10-2019,23.0
2209325,468474,08-10-2019,10.0
2209354,468474,08-10-2019,10.0
2209368,468474,08-10-2019,6.0
2477596,484861,11-06-2020,14.0
1472916,419328,07-09-2017,4.0
2487319,484865,30-05-2020,3.0
2475340,484887,28-05-2020,4.0
2475342,484887,28-05-2020,4.0
2895833,509466,30-04-2021,5.0
1353853,411164,04-04-2017,2.0
1353856,411164,04-04-2017,3.0
1829864,443933,05-10-2018,3.0
1829871,443933,05-10-2018,4.0
1706619,435744,29-05-2018,8.0
1488852,419361,15-09-2017,5.0
1142151,394786,09-05-2016,3.0
1142173,394786,09-05-2016,2.0
1137335,394786,22-04-2016,4.0
1137340,394786,22-04-2016,1.0
1137362,394786,22-04-2016,26.0
1139628,394786,28-04-2016,3.0
1139630,394786,28-04-2016,2.0
1139635,394786,28-04-2016,7.0
1139659,394786,28-04-2016,4.0
1139688,394786,28-04-2016,4.0
1139699,394786,28-04-2016,3.0
1139717,394786,28-04-2016,5.0
1169470,394786,20-06-2016,3.0
1175619,394786,04-07-2016,5.0
1175664,394786,04-07-2016,1.0
1188900,394786,25-07-2016,7.0
1188909,394786,25-07-2016,15.0
1215630,394786,12-09-2016,4.0
1215638,394786,12-09-2016,3.0
1215640,394786,12-09-2016,3.0
1215644,394786,12-09-2016,6.0
1215645,394786,12-09-2016,8.0
1215659,394786,12-09-2016,1.0
1215694,394786,12-09-2016,6.0
1215709,394786,12-09-2016,4.0
1233898,394786,10-10-2016,6.0
1233938,394786,10-10-2016,3.0
1239100,394786,10-10-2016,2.0
1267982,394786,21-11-2016,3.0
1473353,419362,01-09-2017,10.0
1717506,435748,27-06-2018,18.0
1717519,435748,27-06-2018,12.0
2334695,476708,27-01-2020,7.0
1477370,419369,04-09-2017,2.0
1477376,419369,04-09-2017,5.0
1477390,419369,04-09-2017,16.0
1477392,419369,04-09-2017,23.0
1706966,435754,18-06-2018,2.0
1783472,435754,22-08-2018,3.0
1908517,435754,14-12-2018,3.0
2896177,509484,03-05-2021,4.0
2896183,509484,03-05-2021,5.0
2758466,501297,11-01-2021,8.0
2758490,501297,11-01-2021,7.0
2334962,476721,28-01-2020,7.0
2334968,476721,28-01-2020,7.0
1132918,394803,18-04-2016,9.0
1132941,394803,18-04-2016,5.0
2242931,460345,28-08-2019,3.0
2242933,460345,28-08-2019,4.0
2162788,460345,29-08-2019,1.0
2162802,460345,29-08-2019,2.0
2162832,460345,29-08-2019,1.0
2162835,460345,29-08-2019,1.0
2163024,460345,29-08-2019,6.0
2163030,460345,29-08-2019,6.0
2163031,460345,29-08-2019,6.0
2163038,460345,29-08-2019,4.0
1707099,435769,31-05-2018,3.0
2074076,460347,04-06-2019,4.0
2074089,460347,04-06-2019,4.0
2242688,460348,30-10-2019,6.0
2242690,460348,30-10-2019,5.0
2242910,460348,30-10-2019,4.0
2245254,460348,29-10-2019,6.0
2245271,460348,29-10-2019,5.0
2245272,460348,29-10-2019,6.0
2245283,460348,29-10-2019,7.0
2472674,484926,19-05-2020,5.0
2472685,484926,19-05-2020,4.0
2473123,484928,27-05-2020,17.0
1590124,427590,18-01-2018,5.0
1590137,427590,18-01-2018,5.0
1590144,427590,18-01-2018,6.0
2758902,501321,15-02-2021,3.0
2758909,501321,15-02-2021,5.0
1758323,435786,09-08-2018,7.0
1827665,435786,08-10-2018,3.0
2473538,484938,21-05-2020,4.0
2477787,484949,15-06-2020,22.0
2477797,484949,15-06-2020,15.0
1707542,435799,31-05-2018,5.0
2477861,484956,16-06-2020,35.0
1948147,452190,14-02-2019,7.0
1948155,452190,14-02-2019,5.0
2478103,484963,18-06-2020,33.0
2208373,468580,10-10-2019,10.0
2897166,509543,05-05-2021,4.0
2897175,509543,05-05-2021,4.0
2074838,460395,06-06-2019,6.0
2074850,460395,06-06-2019,4.0
2074889,460395,06-06-2019,3.0
1949152,452213,13-02-2019,4.0
1949157,452213,13-02-2019,7.0
2900584,509559,04-05-2021,1.0
2900491,509559,30-04-2021,5.0
2900529,509559,30-04-2021,6.0
2900549,509559,30-04-2021,3.0
2616506,493179,18-09-2020,13.0
2616529,493179,18-09-2020,9.0
2616530,493179,18-09-2020,4.0
2738369,493187,18-09-2020,5.0
2738429,493187,18-09-2020,3.0
2476350,484996,19-06-2020,1.0
2476357,484996,19-06-2020,3.0
2476372,484996,19-06-2020,61.0
2476373,484996,19-06-2020,8.0
2476384,484996,19-06-2020,1.0
2476392,484996,19-06-2020,22.0
2476416,484996,19-06-2020,2.0
2476422,484996,19-06-2020,13.0
2476486,484996,19-06-2020,1.0
2476487,484996,19-06-2020,1.0
2476516,484996,19-06-2020,1.0
2476517,484996,19-06-2020,1.0
2476518,484996,19-06-2020,1.0
2210384,468618,11-11-2019,16.0
2209466,468619,07-10-2019,4.0
2209499,468619,07-10-2019,2.0
2759973,501387,08-01-2021,15.0
1708561,435853,01-06-2018,10.0
1708563,435853,01-06-2018,4.0
1708569,435853,01-06-2018,15.0
1708577,435853,01-06-2018,12.0
1857963,435853,30-10-2018,6.0
1137266,394898,21-04-2016,13.0
1137274,394898,21-04-2016,6.0
1708535,435861,08-06-2018,7.0
1708538,435861,08-06-2018,3.0
1708935,435866,04-06-2018,8.0
1715863,435866,07-06-2018,4.0
2897992,509595,11-05-2021,2.0
2897995,509595,11-05-2021,1.0
2474280,485019,02-06-2020,3.0
1831624,444066,19-10-2018,3.0
2903022,509608,04-05-2021,8.0
1831848,444075,08-10-2018,6.0
1831858,444075,08-10-2018,10.0
2617324,493228,16-09-2020,6.0
2617331,493228,16-09-2020,4.0
1475357,419510,31-08-2017,18.0
1832788,444088,08-10-2018,2.0
1477513,419514,15-09-2017,19.0
1477519,419514,15-09-2017,37.0
1832133,444093,12-10-2018,5.0
1832165,444093,12-10-2018,9.0
1833627,444096,12-10-2018,4.0
2215195,468673,14-10-2019,14.0
2215201,468673,14-10-2019,11.0
2475109,485057,26-05-2020,3.0
2077703,460486,02-07-2019,3.0
2210586,468684,15-10-2019,3.0
2210600,468684,15-10-2019,3.0
2337289,476878,31-01-2020,4.0
2337312,476878,31-01-2020,5.0
2337996,476881,02-03-2020,14.0
2338054,476881,02-03-2020,22.0
2761187,501465,18-01-2021,12.0
2076827,460509,11-06-2019,5.0
2076848,460509,11-06-2019,6.0
2762164,501470,15-01-2021,4.0
2762165,501470,15-01-2021,8.0
2762173,501470,15-01-2021,3.0
2762188,501470,15-01-2021,8.0
2762203,501470,15-01-2021,6.0
2762210,501470,15-01-2021,5.0
1476353,419553,01-09-2017,3.0
1476356,419553,01-09-2017,2.0
1476359,419553,01-09-2017,4.0
1476362,419553,01-09-2017,2.0
1476365,419553,01-09-2017,8.0
1476368,419553,01-09-2017,4.0
1476497,419553,01-09-2017,1.0
1476507,419553,01-09-2017,3.0
1476509,419553,01-09-2017,2.0
1476512,419553,01-09-2017,1.0
1476514,419553,01-09-2017,2.0
2078084,460518,06-06-2019,2.0
2761400,501479,19-01-2021,1.0
2761403,501479,19-01-2021,3.0
2618588,493293,23-09-2020,8.0
2077049,460530,17-06-2019,2.0
2077058,460530,17-06-2019,2.0
2211384,468727,07-10-2019,6.0
2761492,501496,11-01-2021,3.0
1592643,427769,29-01-2018,3.0
1710814,435969,04-06-2018,8.0
1950478,452359,15-02-2019,3.0
1477058,419594,03-09-2017,21.0
1477077,419594,03-09-2017,14.0
2077528,460555,04-07-2019,11.0
2077530,460555,04-07-2019,13.0
2077540,460555,04-07-2019,15.0
2077554,460555,04-07-2019,11.0
2077571,460555,04-07-2019,10.0
2077610,460555,04-07-2019,9.0
2077636,460555,04-07-2019,10.0
2761803,501516,12-01-2021,9.0
1838231,444175,12-10-2018,11.0
1841360,444175,17-10-2018,6.0
1845886,444175,19-10-2018,8.0
2077660,460560,07-06-2019,3.0
2097541,460560,25-06-2019,6.0
1950555,452367,15-02-2019,2.0
1950559,452367,15-02-2019,4.0
1477446,419603,05-09-2017,12.0
1477448,419603,05-09-2017,15.0
1477464,419603,05-09-2017,31.0
1477555,419605,06-09-2017,30.0
1477569,419605,06-09-2017,12.0
1477580,419605,06-09-2017,15.0
1477631,419606,07-09-2017,1.0
1477635,419606,07-09-2017,12.0
1477640,419606,07-09-2017,33.0
2212199,468763,30-10-2019,16.0
2619608,493340,18-09-2020,2.0
2619628,493340,18-09-2020,6.0
2627776,493340,24-09-2020,1.0
2476345,485148,29-05-2020,8.0
2476531,485148,29-05-2020,12.0
2338491,476958,31-01-2020,6.0
2476798,485150,02-06-2020,5.0
2476814,485150,02-06-2020,3.0
3048173,517922,26-08-2021,11.0
2476942,485159,29-05-2020,13.0
2476947,485159,29-05-2020,4.0
2476950,485159,29-05-2020,14.0
2476973,485159,29-05-2020,3.0
2479294,485163,02-06-2020,7.0
1593348,427826,22-01-2018,14.0
2338920,476979,11-03-2020,9.0
2338950,476979,11-03-2020,27.0
2338978,476979,11-03-2020,9.0
2338986,476979,11-03-2020,15.0
2762542,501561,18-01-2021,2.0
2762545,501561,18-01-2021,3.0
2762547,501561,18-01-2021,5.0
2477091,485177,29-05-2020,4.0
1135211,395074,18-04-2016,4.0
2213863,468802,10-10-2019,3.0
2213901,468802,10-10-2019,3.0
2213725,468802,14-10-2019,9.0
2213732,468802,14-10-2019,7.0
2279697,468802,25-11-2019,2.0
2279699,468802,25-11-2019,2.0
2307760,468802,03-01-2020,4.0
2307770,468802,03-01-2020,4.0
2352325,468802,06-02-2020,4.0
2352339,468802,06-02-2020,5.0
2364250,468802,05-03-2020,7.0
2364255,468802,05-03-2020,5.0
2793728,501570,08-02-2021,6.0
2762598,501570,13-01-2021,2.0
1593697,427846,29-01-2018,2.0
1247753,403276,25-10-2016,2.0
2477730,485199,05-06-2020,19.0
2763018,501586,11-01-2021,7.0
2906628,509778,21-05-2021,13.0
2906644,509778,21-05-2021,11.0
2930684,509778,20-05-2021,1.0
1136087,395092,20-04-2016,7.0
1136097,395092,20-04-2016,3.0
1136110,395092,20-04-2016,16.0
1136124,395092,20-04-2016,4.0
1136125,395092,20-04-2016,6.0
1136137,395092,20-04-2016,3.0
2477960,485208,23-05-2020,8.0
2477966,485208,23-05-2020,7.0
1711528,436062,06-06-2018,7.0
1711559,436062,06-06-2018,4.0
1711569,436062,06-06-2018,6.0
1711607,436062,06-06-2018,7.0
1711621,436062,06-06-2018,6.0
1711627,436062,06-06-2018,4.0
1489100,419682,15-09-2017,2.0
1489105,419682,15-09-2017,7.0
1489108,419682,15-09-2017,7.0
2079381,460645,14-06-2019,4.0
2079403,460645,14-06-2019,3.0
2901994,509797,10-05-2021,6.0
2902007,509797,10-05-2021,4.0
2902025,509798,11-05-2021,13.0
2902043,509798,11-05-2021,6.0
2902053,509798,11-05-2021,1.0
2478241,485221,02-06-2020,6.0
2478360,485227,29-05-2020,3.0
2478382,485227,29-05-2020,3.0
2902088,509804,04-05-2021,10.0
2621372,493429,18-09-2020,7.0
1248424,403322,21-10-2016,5.0
1248427,403322,21-10-2016,2.0
2763525,501626,15-01-2021,4.0
1835340,444285,15-10-2018,5.0
1835374,444285,15-10-2018,3.0
1248483,403327,21-10-2016,5.0
1248485,403327,21-10-2016,3.0
2621499,493440,18-09-2020,2.0
2621528,493440,18-09-2020,2.0
2634765,493440,28-09-2020,1.0
2629967,493440,25-09-2020,4.0
2763752,501644,20-01-2021,3.0
2763762,501644,20-01-2021,8.0
3050390,518028,31-08-2021,2.0
1955460,452495,22-02-2019,3.0
1955491,452495,22-02-2019,2.0
2491134,485263,08-06-2020,4.0
2491159,485263,08-06-2020,5.0
2491177,485263,08-06-2020,9.0
2491178,485263,08-06-2020,10.0
2214092,468881,09-09-2019,14.0
2339796,477073,03-02-2020,6.0
2339843,477073,03-02-2020,6.0
2479035,485265,02-06-2020,2.0
2479057,485265,02-06-2020,2.0
3050140,518031,24-09-2021,3.0
3050146,518031,24-09-2021,5.0
3050167,518031,24-09-2021,2.0
3050174,518031,24-09-2021,10.0
1358823,411541,07-04-2017,2.0
3050255,518034,09-09-2021,1.0
1952865,452513,22-02-2019,4.0
2214281,468900,14-10-2019,2.0
2214308,468900,14-10-2019,9.0
2214537,468906,08-10-2019,3.0
2214550,468906,08-10-2019,5.0
2340356,477107,31-01-2020,15.0
2340361,477107,31-01-2020,12.0
2340410,477107,31-01-2020,5.0
2340411,477107,31-01-2020,7.0
2340425,477107,31-01-2020,7.0
2764210,501684,12-01-2021,10.0
2772495,501684,20-01-2021,4.0
1836113,444345,16-10-2018,12.0
1836124,444345,16-10-2018,8.0
1836144,444345,16-10-2018,8.0
1836148,444345,16-10-2018,6.0
2764496,501697,26-01-2021,3.0
2764502,501697,26-01-2021,2.0
1479853,419778,07-09-2017,9.0
1479866,419778,07-09-2017,7.0
2216224,468931,10-10-2019,1.0
2622648,493508,24-09-2020,4.0
2622659,493508,24-09-2020,9.0
1836268,444356,25-10-2018,2.0
2479842,485318,03-06-2020,5.0
2479859,485318,03-06-2020,4.0
3051376,518098,31-08-2021,13.0
2904594,509909,04-05-2021,13.0
2904613,509909,04-05-2021,9.0
2633136,493529,01-10-2020,5.0
2631678,493530,28-09-2020,4.0
2480049,485337,26-05-2020,14.0
2632396,493532,29-09-2020,11.0
2632410,493532,29-09-2020,6.0
2215163,468957,09-10-2019,4.0
2215172,468957,09-10-2019,4.0
1849819,444380,22-10-2018,5.0
1849872,444380,22-10-2018,7.0
1849878,444380,22-10-2018,8.0
2341287,477148,10-02-2020,3.0
2341314,477148,10-02-2020,9.0
2341318,477148,10-02-2020,6.0
3051683,518109,01-09-2021,5.0
3051688,518109,01-09-2021,3.0
1724314,436198,02-07-2018,15.0
1724339,436198,02-07-2018,9.0
1723080,436199,25-06-2018,5.0
