,End_Order,End_Datum,Ret_Aantal
1121694,399303,03-10-2016,2.0
1121695,399303,03-10-2016,1.0
1121724,399303,03-10-2016,1.0
1121739,399303,03-10-2016,1.0
1121743,399303,03-10-2016,2.0
1121747,399303,03-10-2016,1.0
1121750,399303,03-10-2016,5.0
1121779,399303,03-10-2016,3.0
1121780,399303,03-10-2016,3.0
1172319,399303,08-12-2016,7.0
2552912,497608,20-11-2020,1.0
2552926,497608,20-11-2020,2.0
2552940,497608,20-11-2020,1.0
1884646,456648,12-04-2019,1.0
1884648,456648,12-04-2019,1.0
1884650,456648,12-04-2019,1.0
1884658,456648,12-04-2019,2.0
1462198,423881,19-12-2017,2.0
2553049,497611,23-11-2020,1.0
2553052,497611,23-11-2020,2.0
2553067,497611,23-11-2020,1.0
2553068,497611,23-11-2020,3.0
2553115,497613,25-11-2020,1.0
2553126,497613,25-11-2020,2.0
2267792,481229,08-04-2020,1.0
2267803,481229,08-04-2020,1.0
2614600,497615,18-12-2020,1.0
2553173,497617,16-12-2020,1.0
2553178,497621,03-12-2020,1.0
2553182,497621,03-12-2020,1.0
2553256,497622,02-12-2020,1.0
2553269,497622,02-12-2020,2.0
2553279,497622,02-12-2020,1.0
2553287,497622,02-12-2020,1.0
1306695,415702,30-06-2017,4.0
1781896,448472,20-12-2018,1.0
1781907,448472,20-12-2018,1.0
1781934,448472,20-12-2018,4.0
2871046,514012,03-09-2021,2.0
2871053,514012,03-09-2021,4.0
2871060,514012,03-09-2021,4.0
2871071,514012,03-09-2021,2.0
2553309,497629,03-12-2020,3.0
1653057,440286,24-08-2018,1.0
1653067,440286,24-08-2018,1.0
1713989,440287,26-10-2018,1.0
1714015,440287,26-10-2018,1.0
1714032,440287,26-10-2018,1.0
1714051,440287,26-10-2018,1.0
1714069,440287,26-10-2018,2.0
2164310,473054,06-12-2019,2.0
1418025,423900,14-11-2017,1.0
1418050,423900,14-11-2017,2.0
1418956,423901,16-10-2017,3.0
1418957,423901,16-10-2017,2.0
1418089,423901,23-10-2017,15.0
1418120,423901,17-10-2017,4.0
1418137,423901,17-10-2017,2.0
1418998,423901,15-10-2017,12.0
2701675,505831,05-04-2021,1.0
1089455,399336,10-08-2016,2.0
1089471,399336,10-08-2016,3.0
1089485,399336,10-08-2016,2.0
1299499,415720,26-06-2017,2.0
1299508,415720,26-06-2017,3.0
1299524,415720,26-06-2017,5.0
1299525,415720,26-06-2017,2.0
1299541,415720,26-06-2017,1.0
1418283,423913,24-11-2017,2.0
1420601,423914,10-11-2017,1.0
2146775,473070,13-12-2019,2.0
1331458,415732,20-07-2017,12.0
1165925,399349,01-12-2016,4.0
1165935,399349,01-12-2016,1.0
1165937,399349,01-12-2016,2.0
1930507,458750,26-05-2019,1.0
1930528,458750,26-05-2019,1.0
1930558,458750,26-05-2019,1.0
1930594,458750,26-05-2019,1.0
2566550,497657,20-11-2020,3.0
1247964,407548,19-04-2017,5.0
1247968,407548,19-04-2017,4.0
1247973,407548,19-04-2017,2.0
1248015,407548,19-04-2017,1.0
1528004,432125,05-04-2018,2.0
1528007,432125,05-04-2018,2.0
1528011,432125,05-04-2018,1.0
2181189,473086,19-12-2019,2.0
2181200,473086,19-12-2019,1.0
2181229,473086,19-12-2019,1.0
2832535,514045,16-07-2021,1.0
1327636,415744,06-07-2017,2.0
2044554,464898,16-09-2019,3.0
1307045,415746,28-06-2017,1.0
1307046,415746,28-06-2017,1.0
1307060,415746,28-06-2017,1.0
2271140,481282,08-04-2020,1.0
1343604,415749,01-09-2017,1.0
1343611,415749,01-09-2017,1.0
1343634,415749,01-09-2017,1.0
1343639,415749,01-09-2017,2.0
1343669,415751,01-09-2017,1.0
1343673,415751,01-09-2017,1.0
1343675,415751,01-09-2017,2.0
1343679,415751,01-09-2017,4.0
2688140,505867,23-03-2021,3.0
2688144,505867,23-03-2021,4.0
2688147,505867,23-03-2021,1.0
2688162,505867,23-03-2021,1.0
2688163,505867,23-03-2021,1.0
2688201,505867,23-03-2021,2.0
1319920,415756,10-07-2017,2.0
1319935,415756,10-07-2017,1.0
1319955,415756,10-07-2017,3.0
1320031,415759,11-07-2017,1.0
1320045,415759,11-07-2017,1.0
1320050,415759,11-07-2017,1.0
1320055,415759,11-07-2017,1.0
1319963,415761,11-07-2017,2.0
1421437,423959,14-11-2017,3.0
1421442,423959,14-11-2017,6.0
1421455,423959,14-11-2017,1.0
1421456,423959,14-11-2017,2.0
1421466,423959,14-11-2017,4.0
1421478,423959,14-11-2017,1.0
1421487,423959,14-11-2017,1.0
1421500,423959,14-11-2017,2.0
1421513,423959,14-11-2017,3.0
1419571,423961,14-11-2017,1.0
1419587,423961,14-11-2017,1.0
1419602,423961,14-11-2017,4.0
1419607,423961,14-11-2017,3.0
1419613,423961,14-11-2017,4.0
1419615,423961,14-11-2017,2.0
1419620,423961,14-11-2017,2.0
1090040,399387,31-07-2016,1.0
1090041,399387,31-07-2016,1.0
2554403,497692,17-11-2020,2.0
1422086,423963,20-11-2017,2.0
1422098,423963,20-11-2017,2.0
1422679,423965,22-11-2017,3.0
1422686,423965,22-11-2017,2.0
1422715,423965,22-11-2017,2.0
1422728,423965,22-11-2017,2.0
1422735,423965,22-11-2017,8.0
1422739,423965,22-11-2017,3.0
1422752,423965,22-11-2017,5.0
1422756,423965,22-11-2017,1.0
1422757,423965,22-11-2017,3.0
1422772,423965,22-11-2017,4.0
1658354,440354,24-08-2018,2.0
1109206,399396,14-09-2016,1.0
1109207,399396,14-09-2016,1.0
1109208,399396,14-09-2016,4.0
1109213,399396,14-09-2016,2.0
1109229,399396,14-09-2016,2.0
1109231,399396,14-09-2016,2.0
1201667,407591,10-02-2017,2.0
1201686,407591,10-02-2017,3.0
1201688,407591,10-02-2017,2.0
2355833,481320,15-06-2020,3.0
2355836,481320,15-06-2020,6.0
2355844,481320,15-06-2020,4.0
2355848,481320,15-06-2020,1.0
2355850,481320,15-06-2020,1.0
2355876,481320,15-06-2020,5.0
2355881,481320,15-06-2020,1.0
2355882,481320,15-06-2020,3.0
2355886,481320,15-06-2020,4.0
2355895,481320,15-06-2020,3.0
2355903,481320,15-06-2020,4.0
2355906,481320,15-06-2020,8.0
1534610,432171,12-04-2018,8.0
2872549,514093,03-08-2021,3.0
2177073,473135,20-12-2019,2.0
2287484,481327,10-04-2020,3.0
2287486,481327,10-04-2020,2.0
1543677,432177,20-04-2018,4.0
1450909,423988,06-12-2017,1.0
1436119,423989,27-11-2017,1.0
1527539,432182,11-04-2018,4.0
1527553,432182,11-04-2018,1.0
2411062,489529,22-07-2020,2.0
2411067,489529,22-07-2020,3.0
2411082,489529,22-07-2020,1.0
2411086,489529,22-07-2020,1.0
1195065,407612,07-02-2017,4.0
2555046,497726,01-12-2020,2.0
2555049,497726,01-12-2020,2.0
2555062,497726,01-12-2020,1.0
2555071,497726,01-12-2020,2.0
2555074,497726,01-12-2020,2.0
2555075,497726,01-12-2020,1.0
2555087,497726,01-12-2020,2.0
2833964,514117,06-08-2021,1.0
2833989,514117,06-08-2021,2.0
1329079,415815,20-07-2017,4.0
1329088,415815,20-07-2017,7.0
1329094,415815,20-07-2017,4.0
1329112,415815,20-07-2017,7.0
1329122,415815,20-07-2017,1.0
1329126,415815,20-07-2017,1.0
1329149,415815,20-07-2017,2.0
1669695,440396,07-09-2018,2.0
1669717,440396,07-09-2018,4.0
1669729,440396,07-09-2018,1.0
1886713,456780,25-04-2019,3.0
2016015,464974,16-08-2019,2.0
2016019,464974,16-08-2019,1.0
1687393,440398,24-09-2018,3.0
2689608,505935,19-03-2021,2.0
2331304,481358,20-05-2020,2.0
1886727,456782,30-04-2019,4.0
1431257,424015,27-11-2017,3.0
1431279,424015,27-11-2017,1.0
1431299,424015,27-11-2017,1.0
1431304,424015,27-11-2017,1.0
1431320,424015,27-11-2017,1.0
1431326,424015,27-11-2017,1.0
1431339,424015,27-11-2017,1.0
1431343,424015,27-11-2017,8.0
1431426,424015,27-11-2017,3.0
1886735,456783,25-04-2019,1.0
1928234,456784,22-05-2019,1.0
2054568,456784,19-07-2019,1.0
1118961,399446,27-09-2016,2.0
2556235,497750,27-11-2020,1.0
2556248,497750,27-11-2020,1.0
2556250,497750,27-11-2020,1.0
1928131,456786,24-05-2019,2.0
1143373,399449,09-10-2016,2.0
1423265,424026,23-11-2017,3.0
1423271,424026,23-11-2017,3.0
1423286,424026,23-11-2017,2.0
1423288,424026,23-11-2017,2.0
1423292,424026,23-11-2017,1.0
1423304,424026,23-11-2017,2.0
1423310,424026,23-11-2017,2.0
1423311,424026,23-11-2017,1.0
1423315,424026,23-11-2017,1.0
2148507,473179,19-12-2019,1.0
2148534,473179,19-12-2019,1.0
2148541,473179,19-12-2019,1.0
2148552,473179,19-12-2019,2.0
2579538,497758,04-12-2020,1.0
2579559,497758,04-12-2020,3.0
2579568,497758,04-12-2020,1.0
2579576,497758,04-12-2020,1.0
2579577,497758,04-12-2020,1.0
1425531,424030,28-11-2017,6.0
1425549,424030,28-11-2017,3.0
1425552,424030,28-11-2017,6.0
1438444,424037,30-11-2017,1.0
1438469,424037,30-11-2017,4.0
1438504,424037,30-11-2017,1.0
1438521,424037,30-11-2017,4.0
1438527,424037,30-11-2017,5.0
2834733,514151,13-07-2021,2.0
1527683,432234,13-04-2018,2.0
1527706,432234,13-04-2018,2.0
1527708,432234,13-04-2018,2.0
1527710,432234,13-04-2018,2.0
1527713,432234,13-04-2018,3.0
1653182,440426,16-08-2018,4.0
1653205,440426,16-08-2018,4.0
1653212,440426,16-08-2018,2.0
1690495,440427,21-09-2018,3.0
1690505,440427,21-09-2018,3.0
1444794,424043,30-11-2017,5.0
1450801,424047,15-12-2017,1.0
1450814,424047,15-12-2017,1.0
1450815,424047,15-12-2017,1.0
1165946,399472,01-12-2016,2.0
1165948,399472,01-12-2016,2.0
1165957,399472,01-12-2016,1.0
1233257,399472,27-03-2017,4.0
2590106,497781,10-12-2020,4.0
2174566,473205,18-12-2019,2.0
1887935,456827,28-04-2019,1.0
1888161,456827,28-04-2019,4.0
2412234,489596,01-09-2020,1.0
2412240,489596,01-09-2020,1.0
2412247,489596,01-09-2020,2.0
2412248,489596,01-09-2020,1.0
2412256,489597,15-09-2020,4.0
2412257,489597,15-09-2020,3.0
2412258,489597,15-09-2020,2.0
2412261,489597,15-09-2020,2.0
1652872,440450,14-08-2018,3.0
1652875,440450,14-08-2018,5.0
1652879,440450,14-08-2018,3.0
1692953,440450,28-09-2018,7.0
1692956,440450,28-09-2018,4.0
1706549,440450,10-10-2018,2.0
1706563,440450,10-10-2018,4.0
1774134,448642,11-12-2018,5.0
1334537,415876,24-07-2017,2.0
2319479,481413,12-05-2020,1.0
2337042,481413,27-05-2020,1.0
2356528,481413,15-06-2020,1.0
2356548,481413,15-06-2020,2.0
2356562,481413,15-06-2020,1.0
2356568,481413,15-06-2020,1.0
2356570,481413,15-06-2020,9.0
2356572,481413,15-06-2020,1.0
2356578,481413,15-06-2020,1.0
2356611,481413,15-06-2020,2.0
2356618,481413,15-06-2020,2.0
2356633,481413,15-06-2020,1.0
2356677,481413,15-06-2020,2.0
2357064,481413,15-06-2020,1.0
2835390,514182,15-10-2021,1.0
2835408,514182,15-10-2021,2.0
2754069,505991,30-04-2021,2.0
2754073,505991,30-04-2021,1.0
2754082,505991,30-04-2021,1.0
2754094,505991,30-04-2021,2.0
2754095,505991,30-04-2021,1.0
2754098,505991,30-04-2021,2.0
2754101,505991,30-04-2021,1.0
2754107,505991,30-04-2021,2.0
2754126,505991,30-04-2021,2.0
2754132,505991,30-04-2021,1.0
2754137,505991,30-04-2021,1.0
2754151,505991,30-04-2021,1.0
2557055,497800,04-12-2020,3.0
2557064,497800,04-12-2020,1.0
2835505,514185,30-07-2021,1.0
2835531,514185,30-07-2021,1.0
2835552,514185,30-07-2021,4.0
1906524,456837,03-05-2019,4.0
1111964,399499,16-09-2016,6.0
1111968,399499,16-09-2016,6.0
1334573,415885,24-07-2017,2.0
2835595,514191,30-07-2021,2.0
2734544,506000,13-04-2021,3.0
2783984,506000,19-05-2021,1.0
2784000,506000,19-05-2021,1.0
2784004,506000,19-05-2021,1.0
2784006,506000,19-05-2021,5.0
2784014,506000,19-05-2021,1.0
2784016,506000,19-05-2021,4.0
2784029,506000,19-05-2021,1.0
2594483,497812,04-12-2020,2.0
2594486,497812,04-12-2020,1.0
2605832,497812,15-12-2020,2.0
2605839,497812,15-12-2020,2.0
2894680,514197,12-08-2021,2.0
2894699,514197,12-08-2021,1.0
2894703,514197,12-08-2021,1.0
2894705,514197,12-08-2021,3.0
2894706,514197,12-08-2021,3.0
2894707,514197,12-08-2021,2.0
2894728,514197,12-08-2021,2.0
2894731,514197,12-08-2021,1.0
2835804,514203,02-07-2021,1.0
2835813,514204,30-06-2021,2.0
2412850,489630,07-08-2020,2.0
2706640,506016,26-03-2021,1.0
2706641,506016,26-03-2021,1.0
2706660,506016,26-03-2021,1.0
2706667,506016,26-03-2021,1.0
2706687,506016,26-03-2021,1.0
1658952,440482,24-08-2018,1.0
1658955,440482,24-08-2018,1.0
1658956,440482,24-08-2018,1.0
2557667,497827,18-11-2020,1.0
2026372,465062,27-08-2019,1.0
2026403,465062,27-08-2019,3.0
2026416,465062,27-08-2019,3.0
2590819,497830,04-12-2020,1.0
2877863,514215,05-08-2021,1.0
1195727,407725,06-02-2017,2.0
2461067,489648,08-09-2020,2.0
2461084,489648,08-09-2020,2.0
1777244,448690,15-12-2018,1.0
1773611,448693,20-12-2018,1.0
1773631,448693,20-12-2018,1.0
1773650,448693,20-12-2018,1.0
1904636,456889,26-04-2019,4.0
2691133,506042,18-03-2021,2.0
2691149,506042,18-03-2021,2.0
1302051,415934,29-06-2017,3.0
1302068,415934,29-06-2017,2.0
1302078,415934,29-06-2017,2.0
1302082,415934,29-06-2017,2.0
2691255,506053,19-03-2021,1.0
1319000,415945,04-07-2017,1.0
2588426,497868,04-12-2020,1.0
2588444,497868,04-12-2020,1.0
2588462,497868,04-12-2020,1.0
2588469,497868,04-12-2020,1.0
2588487,497868,04-12-2020,7.0
2574821,497869,27-11-2020,2.0
2574832,497869,27-11-2020,2.0
2574857,497869,27-11-2020,3.0
1302702,415952,06-07-2017,1.0
1302706,415952,06-07-2017,1.0
1302722,415952,06-07-2017,1.0
1714073,440529,26-10-2018,1.0
1888679,456914,19-04-2019,1.0
2610857,497875,17-12-2020,2.0
2610866,497875,17-12-2020,2.0
2892629,514259,06-08-2021,1.0
2892638,514259,06-08-2021,1.0
1773584,448725,17-01-2019,3.0
996877,391379,05-02-2016,3.0
1920353,456919,15-05-2019,1.0
1920360,456919,15-05-2019,1.0
1920373,456919,15-05-2019,1.0
1920386,456919,15-05-2019,2.0
1920399,456919,15-05-2019,2.0
1920402,456919,15-05-2019,1.0
1773717,448730,11-12-2018,2.0
1888878,456923,26-04-2019,5.0
1529431,432349,09-04-2018,1.0
1572661,432350,18-05-2018,5.0
1572662,432350,18-05-2018,4.0
2028553,465118,29-08-2019,2.0
2028554,465118,29-08-2019,3.0
2028560,465118,29-08-2019,1.0
2028565,465118,29-08-2019,2.0
2028566,465118,29-08-2019,2.0
2028568,465118,29-08-2019,1.0
2028572,465118,29-08-2019,1.0
2028574,465118,29-08-2019,1.0
2028582,465118,29-08-2019,1.0
2028583,465118,29-08-2019,1.0
2028587,465118,29-08-2019,3.0
2028593,465118,29-08-2019,1.0
2028594,465118,29-08-2019,2.0
2028597,465118,29-08-2019,1.0
2028601,465118,29-08-2019,1.0
2028609,465118,29-08-2019,3.0
2028622,465118,29-08-2019,3.0
2028624,465118,29-08-2019,1.0
2028630,465118,29-08-2019,4.0
2028631,465118,29-08-2019,2.0
2028633,465118,29-08-2019,3.0
2028643,465118,29-08-2019,2.0
2028645,465118,29-08-2019,2.0
2028663,465118,29-08-2019,1.0
2028672,465118,29-08-2019,3.0
2028675,465118,29-08-2019,4.0
2028676,465118,29-08-2019,8.0
2028678,465118,29-08-2019,6.0
2028679,465118,29-08-2019,1.0
2028682,465118,29-08-2019,1.0
1197839,407782,03-02-2017,1.0
1197847,407782,03-02-2017,1.0
1197852,407782,03-02-2017,1.0
1543820,432359,20-04-2018,1.0
1543822,432359,20-04-2018,5.0
1543823,432359,20-04-2018,1.0
1543829,432359,20-04-2018,2.0
1543838,432359,20-04-2018,2.0
1543842,432359,20-04-2018,1.0
1543850,432359,20-04-2018,2.0
1587138,432360,01-06-2018,1.0
1587142,432360,01-06-2018,1.0
1587146,432360,01-06-2018,3.0
1587157,432360,01-06-2018,1.0
2599882,497897,09-12-2020,2.0
2599890,497897,09-12-2020,1.0
1094445,399594,26-08-2016,5.0
1094449,399594,26-08-2016,3.0
1094452,399594,26-08-2016,2.0
1094504,399594,26-08-2016,4.0
1094507,399594,26-08-2016,2.0
1094523,399594,26-08-2016,3.0
2289048,481514,16-04-2020,3.0
2560799,497903,18-11-2020,3.0
2560811,497903,18-11-2020,2.0
2560821,497903,18-11-2020,2.0
2274081,481521,06-04-2020,3.0
2898191,517416,17-09-2021,1.0
1778584,448756,10-12-2018,1.0
1039085,391413,21-04-2016,1.0
1039086,391413,21-04-2016,1.0
1039088,391413,21-04-2016,2.0
1039092,391413,21-04-2016,1.0
1433359,424181,21-11-2017,2.0
2705343,506103,26-03-2021,17.0
2705327,506103,09-04-2021,2.0
2898717,506103,15-04-2021,2.0
2898719,506103,15-04-2021,2.0
2781382,506103,10-05-2021,2.0
2781385,506103,10-05-2021,2.0
1148552,399609,07-11-2016,3.0
1148577,399609,07-11-2016,4.0
2559516,497913,07-12-2020,2.0
1224862,407801,20-03-2017,3.0
1224870,407801,20-03-2017,6.0
1203185,407803,14-02-2017,1.0
2837874,514302,16-07-2021,4.0
2837880,514302,16-07-2021,1.0
2837897,514302,16-07-2021,6.0
2837899,514302,16-07-2021,2.0
2837901,514302,16-07-2021,1.0
2837911,514302,16-07-2021,3.0
2837926,514302,16-07-2021,1.0
2837929,514302,16-07-2021,1.0
2837934,514302,16-07-2021,1.0
2837943,514302,16-07-2021,1.0
2837951,514302,16-07-2021,1.0
2837954,514302,16-07-2021,1.0
2837966,514302,16-07-2021,1.0
2177848,473346,19-12-2019,1.0
2177857,473346,19-12-2019,1.0
2177884,473346,19-12-2019,1.0
2177891,473346,19-12-2019,1.0
2152211,473347,04-12-2019,2.0
2280163,481540,16-04-2020,3.0
2280178,481540,16-04-2020,1.0
2280183,481540,16-04-2020,1.0
2280185,481540,16-04-2020,1.0
2280189,481540,16-04-2020,2.0
2280196,481540,16-04-2020,1.0
2280199,481540,16-04-2020,4.0
2280206,481540,16-04-2020,1.0
2280207,481540,16-04-2020,4.0
2280222,481540,16-04-2020,6.0
2280224,481540,16-04-2020,2.0
2280228,481540,16-04-2020,1.0
2280240,481540,16-04-2020,2.0
2280252,481540,16-04-2020,1.0
1889713,456966,01-05-2019,2.0
2563771,497927,01-12-2020,1.0
2569443,497928,20-11-2020,2.0
2582107,497928,08-12-2020,1.0
2582123,497928,08-12-2020,2.0
2582127,497928,08-12-2020,1.0
2582132,497928,08-12-2020,1.0
2589481,497929,18-12-2020,1.0
2597477,497930,08-01-2021,1.0
2597517,497931,22-01-2021,1.0
2649196,497931,02-02-2021,1.0
2649217,497931,02-02-2021,1.0
2638366,497932,05-02-2021,1.0
2589444,497933,11-12-2020,1.0
2903388,514312,30-08-2021,2.0
2903419,514312,30-08-2021,2.0
1775140,448780,12-12-2018,3.0
1016825,391432,07-03-2016,1.0
1530302,432403,16-04-2018,4.0
1889564,456986,23-04-2019,1.0
1889570,456986,23-04-2019,1.0
1889574,456986,23-04-2019,2.0
2274984,481564,07-04-2020,2.0
2837972,514334,22-07-2021,1.0
2837980,514334,22-07-2021,2.0
2837996,514334,22-07-2021,1.0
2308585,481567,06-05-2020,1.0
2402457,481567,15-07-2020,2.0
2402464,481567,15-07-2020,4.0
2402474,481567,15-07-2020,5.0
2402485,481567,15-07-2020,1.0
2402488,481567,15-07-2020,5.0
2402494,481567,15-07-2020,1.0
2402499,481567,15-07-2020,3.0
2402502,481567,15-07-2020,2.0
1908355,456991,03-05-2019,2.0
1775208,448801,20-12-2018,5.0
1775232,448801,20-12-2018,4.0
1105561,399653,07-09-2016,2.0
1105567,399653,07-09-2016,1.0
1105605,399653,07-09-2016,5.0
1105607,399653,07-09-2016,5.0
2424169,489768,03-08-2020,2.0
2424173,489768,03-08-2020,1.0
2424180,489768,03-08-2020,1.0
1437328,424233,24-11-2017,4.0
1437331,424233,24-11-2017,1.0
1437337,424233,24-11-2017,1.0
1437340,424233,24-11-2017,1.0
2153059,473388,04-12-2019,1.0
2153064,473388,04-12-2019,1.0
2153068,473388,04-12-2019,2.0
1536737,424238,13-04-2018,4.0
1890818,457007,30-04-2019,1.0
1890823,457007,30-04-2019,1.0
1890840,457007,30-04-2019,4.0
1890856,457007,30-04-2019,2.0
1589082,432434,06-06-2018,5.0
1890860,457010,02-05-2019,2.0
1890863,457010,02-05-2019,4.0
1890889,457010,02-05-2019,1.0
1890891,457010,02-05-2019,2.0
1890892,457010,02-05-2019,2.0
1437458,424244,23-11-2017,1.0
2160692,473397,13-12-2019,1.0
2160697,473397,13-12-2019,1.0
1530685,432440,17-04-2018,2.0
2879285,506171,30-07-2021,2.0
1653543,440636,21-08-2018,3.0
1653546,440636,21-08-2018,3.0
1457978,421366,21-12-2017,1.0
1457984,421366,21-12-2017,1.0
1653605,440639,23-08-2018,1.0
1653607,440639,23-08-2018,2.0
1653622,440639,23-08-2018,1.0
2838730,514372,02-07-2021,1.0
2838739,514372,02-07-2021,1.0
2838744,514372,02-07-2021,2.0
2856815,514372,09-07-2021,4.0
1322988,416069,12-07-2017,2.0
1323003,416069,12-07-2017,3.0
1323017,416069,12-07-2017,3.0
1323032,416069,12-07-2017,1.0
2416880,489796,09-10-2020,1.0
2416887,489796,09-10-2020,1.0
2416900,489796,09-10-2020,2.0
2838756,514375,13-07-2021,2.0
2838765,514375,13-07-2021,2.0
2838771,514375,13-07-2021,2.0
2838776,514375,13-07-2021,4.0
2838778,514375,13-07-2021,1.0
1531351,432458,16-04-2018,1.0
1531372,432458,16-04-2018,1.0
1532403,432458,16-04-2018,6.0
1532170,432458,12-04-2018,4.0
1532211,432458,12-04-2018,3.0
1532222,432458,12-04-2018,4.0
1532437,432458,17-04-2018,2.0
1532440,432458,17-04-2018,4.0
1532352,432458,10-04-2018,4.0
1532250,432458,13-04-2018,2.0
1532260,432458,13-04-2018,2.0
1532278,432458,13-04-2018,1.0
1532282,432458,13-04-2018,1.0
1532289,432458,13-04-2018,3.0
1422961,424268,20-11-2017,1.0
3010826,522319,02-12-2021,8.0
3010841,522319,02-12-2021,2.0
3010843,522319,02-12-2021,1.0
3010900,522319,02-12-2021,2.0
3010924,522319,02-12-2021,2.0
3010928,522319,02-12-2021,1.0
2560467,497999,11-12-2020,2.0
2560468,497999,11-12-2020,2.0
2560479,497999,11-12-2020,1.0
2560482,497999,11-12-2020,2.0
2694219,506201,03-04-2021,2.0
2694228,506201,03-04-2021,2.0
2694229,506201,03-04-2021,2.0
2694235,506201,03-04-2021,2.0
2694238,506201,03-04-2021,2.0
2694250,506201,03-04-2021,3.0
2473246,489817,21-09-2020,1.0
2473251,489817,21-09-2020,1.0
2473253,489817,21-09-2020,2.0
991967,391515,12-02-2016,2.0
1657192,440671,23-08-2018,4.0
1657201,440671,23-08-2018,2.0
1662166,440671,29-08-2018,1.0
991988,391520,12-02-2016,1.0
991995,391520,12-02-2016,2.0
991999,391520,12-02-2016,1.0
2275143,481633,10-04-2020,2.0
2024224,465250,22-08-2019,2.0
992058,391523,12-02-2016,1.0
1542991,432486,19-04-2018,2.0
1542996,432486,19-04-2018,2.0
1543008,432486,19-04-2018,2.0
1310221,416108,30-06-2017,1.0
2275290,481647,09-04-2020,2.0
2275292,481647,09-04-2020,1.0
2561391,498034,17-11-2020,1.0
2694282,506226,09-04-2021,2.0
2694301,506226,09-04-2021,1.0
2694302,506226,09-04-2021,1.0
2269073,473459,26-03-2020,2.0
1687441,440692,24-09-2018,2.0
2561432,498038,26-11-2020,1.0
2561441,498038,26-11-2020,2.0
2561445,498038,26-11-2020,3.0
2561446,498038,26-11-2020,3.0
2269091,473460,26-03-2020,2.0
2269127,473461,26-03-2020,2.0
1687357,440696,01-10-2018,1.0
1687370,440696,01-10-2018,1.0
1687378,440696,01-10-2018,1.0
1687812,440697,24-09-2018,3.0
1694311,440697,28-09-2018,3.0
1694334,440697,28-09-2018,2.0
2538039,489842,29-10-2020,3.0
2538042,489842,29-10-2020,1.0
2538045,489842,29-10-2020,1.0
2538048,489842,29-10-2020,1.0
1687667,440700,24-09-2018,2.0
2203878,473469,04-02-2020,1.0
2203880,473469,04-02-2020,1.0
2203881,473469,04-02-2020,1.0
2203882,473469,04-02-2020,4.0
2203885,473469,04-02-2020,1.0
2203905,473469,04-02-2020,1.0
2694470,506238,17-03-2021,2.0
2694479,506238,17-03-2021,1.0
2694490,506238,17-03-2021,1.0
2694506,506238,17-03-2021,2.0
2561762,498047,16-12-2020,1.0
2561764,498047,16-12-2020,2.0
2561787,498047,16-12-2020,1.0
2561788,498047,16-12-2020,2.0
1767045,440703,29-11-2018,2.0
1679438,440703,14-09-2018,2.0
1691102,440703,15-10-2018,2.0
1898446,457083,26-04-2019,1.0
1898468,457083,26-04-2019,1.0
1724175,440706,29-10-2018,2.0
1774536,440706,18-12-2018,1.0
2418408,489862,11-09-2020,2.0
2699584,506248,16-04-2021,4.0
2699613,506250,11-04-2021,3.0
2699620,506250,11-04-2021,2.0
2699643,506250,11-04-2021,3.0
2699484,506251,16-04-2021,3.0
1737329,440719,07-11-2018,3.0
1687719,440720,24-09-2018,4.0
1704727,440720,10-10-2018,1.0
1704730,440720,10-10-2018,1.0
1704758,440720,10-10-2018,1.0
1704765,440720,10-10-2018,1.0
1704783,440720,10-10-2018,1.0
1097517,399761,22-08-2016,3.0
1097522,399761,22-08-2016,1.0
1094577,399761,26-08-2016,3.0
1595371,432529,15-06-2018,2.0
1595401,432529,15-06-2018,5.0
1595410,432529,15-06-2018,1.0
1595415,432529,15-06-2018,2.0
1657163,432529,21-08-2018,1.0
1532585,432531,13-04-2018,25.0
1573821,432532,24-05-2018,1.0
1573824,432532,24-05-2018,1.0
1583794,432532,30-05-2018,1.0
1583795,432532,30-05-2018,1.0
1583803,432532,30-05-2018,6.0
1583804,432532,30-05-2018,1.0
1583805,432532,30-05-2018,1.0
1583815,432532,30-05-2018,1.0
1583816,432532,30-05-2018,1.0
1583818,432532,30-05-2018,6.0
1583819,432532,30-05-2018,5.0
1583820,432532,30-05-2018,5.0
1573809,432533,24-05-2018,2.0
1573812,432533,24-05-2018,1.0
1624252,432533,11-07-2018,1.0
1624257,432533,11-07-2018,1.0
1624265,432533,11-07-2018,1.0
1624268,432533,11-07-2018,2.0
1624287,432533,11-07-2018,2.0
1624296,432533,11-07-2018,2.0
1624320,432533,11-07-2018,5.0
1624332,432533,11-07-2018,5.0
1624341,432533,11-07-2018,2.0
1580185,432533,30-05-2018,1.0
1580214,432533,30-05-2018,1.0
1603105,432533,22-06-2018,5.0
1603123,432533,22-06-2018,1.0
1603127,432533,22-06-2018,2.0
1603130,432533,22-06-2018,2.0
1683616,432533,18-09-2018,1.0
1683623,432533,18-09-2018,1.0
1683633,432533,18-09-2018,3.0
1683664,432533,18-09-2018,6.0
1539212,432534,26-04-2018,2.0
1539164,432535,26-04-2018,1.0
2022059,465300,06-09-2019,3.0
2022062,465300,06-09-2019,1.0
2022067,465300,06-09-2019,4.0
2022093,465300,06-09-2019,1.0
2022095,465300,06-09-2019,1.0
1198290,407956,16-02-2017,1.0
1198291,407956,16-02-2017,4.0
2694793,506266,29-03-2021,1.0
