,Date,Net_daily_art
3067,2018-05-26,319.0
3068,2018-05-27,319.0
3069,2018-05-28,324.0
3070,2018-05-29,381.0
3071,2018-05-30,369.0
3072,2018-05-31,352.0
3073,2018-06-01,354.0
3074,2018-06-02,330.0
3075,2018-06-03,335.0
3076,2018-06-04,402.0
3077,2018-06-05,400.0
3078,2018-06-06,410.0
3079,2018-06-07,398.0
3080,2018-06-08,403.0
3081,2018-06-09,401.0
3082,2018-06-10,428.0
3083,2018-06-11,448.0
3084,2018-06-12,462.0
3085,2018-06-13,449.0
3086,2018-06-14,457.0
3087,2018-06-15,449.0
3088,2018-06-16,418.0
3089,2018-06-17,399.0
3090,2018-06-18,527.0
3091,2018-06-19,520.0
3092,2018-06-20,550.0
3093,2018-06-21,513.0
3094,2018-06-22,503.0
3095,2018-06-23,463.0
3096,2018-06-24,447.0
3097,2018-06-25,491.0
3098,2018-06-26,454.0
3099,2018-06-27,526.0
3100,2018-06-28,500.0
3101,2018-06-29,492.0
3102,2018-06-30,426.0
3103,2018-07-01,426.0
3104,2018-07-02,524.0
3105,2018-07-03,537.0
3106,2018-07-04,564.0
3107,2018-07-05,530.0
3108,2018-07-06,524.0
3109,2018-07-07,475.0
3110,2018-07-08,482.0
3111,2018-07-09,511.0
3112,2018-07-10,499.0
3113,2018-07-11,505.0
3114,2018-07-12,482.0
3115,2018-07-13,494.0
3116,2018-07-14,457.0
3117,2018-07-15,447.0
3118,2018-07-16,494.0
3119,2018-07-17,483.0
3120,2018-07-18,470.0
3121,2018-07-19,430.0
3122,2018-07-20,387.0
3123,2018-07-21,286.0
3124,2018-07-22,286.0
3125,2018-07-23,337.0
3126,2018-07-24,282.0
3127,2018-07-25,278.0
3128,2018-07-26,260.0
3129,2018-07-27,247.0
3130,2018-07-28,247.0
3131,2018-07-29,247.0
3132,2018-07-30,260.0
3133,2018-07-31,243.0
3134,2018-08-01,255.0
3135,2018-08-02,274.0
3136,2018-08-03,270.0
3137,2018-08-04,260.0
3138,2018-08-05,260.0
3139,2018-08-06,290.0
3140,2018-08-07,281.0
3141,2018-08-08,279.0
3142,2018-08-09,285.0
3143,2018-08-10,297.0
3144,2018-08-11,297.0
3145,2018-08-12,303.0
3146,2018-08-13,361.0
3147,2018-08-14,388.0
3148,2018-08-15,410.0
3149,2018-08-16,421.0
3150,2018-08-17,441.0
3151,2018-08-18,409.0
3152,2018-08-19,417.0
3153,2018-08-20,496.0
3154,2018-08-21,504.0
3155,2018-08-22,545.0
3156,2018-08-23,527.0
3157,2018-08-24,581.0
3158,2018-08-25,532.0
3159,2018-08-26,499.0
3160,2018-08-27,554.0
3161,2018-08-28,561.0
3162,2018-08-29,592.0
3163,2018-08-30,552.0
3164,2018-08-31,546.0
3165,2018-09-01,546.0
3166,2018-09-02,546.0
3167,2018-09-03,578.0
3168,2018-09-04,573.0
3169,2018-09-05,576.0
3170,2018-09-06,544.0
3171,2018-09-07,583.0
3172,2018-09-08,529.0
3173,2018-09-09,531.0
3174,2018-09-10,600.0
3175,2018-09-11,600.0
3176,2018-09-12,596.0
3177,2018-09-13,569.0
3178,2018-09-14,564.0
3179,2018-09-15,529.0
3180,2018-09-16,529.0
3181,2018-09-17,593.0
3182,2018-09-18,564.0
3183,2018-09-19,576.0
3184,2018-09-20,569.0
3185,2018-09-21,597.0
3186,2018-09-22,542.0
3187,2018-09-23,518.0
3188,2018-09-24,552.0
3189,2018-09-25,547.0
3190,2018-09-26,551.0
3191,2018-09-27,548.0
3192,2018-09-28,500.0
3193,2018-09-29,469.0
3194,2018-09-30,469.0
3195,2018-10-01,481.0
3196,2018-10-02,471.0
3197,2018-10-03,448.0
3198,2018-10-04,423.0
3199,2018-10-05,429.0
3200,2018-10-06,392.0
3201,2018-10-07,390.0
3202,2018-10-08,442.0
3203,2018-10-09,464.0
3204,2018-10-10,471.0
3205,2018-10-11,418.0
3206,2018-10-12,472.0
3207,2018-10-13,450.0
3208,2018-10-14,436.0
3209,2018-10-15,511.0
3210,2018-10-16,524.0
3211,2018-10-17,553.0
3212,2018-10-18,520.0
3213,2018-10-19,510.0
3214,2018-10-20,475.0
3215,2018-10-21,475.0
3216,2018-10-22,583.0
3217,2018-10-23,559.0
3218,2018-10-24,524.0
3219,2018-10-25,548.0
3220,2018-10-26,560.0
3221,2018-10-27,460.0
3222,2018-10-28,460.0
3223,2018-10-29,494.0
3224,2018-10-30,534.0
3225,2018-10-31,539.0
3226,2018-11-01,516.0
3227,2018-11-02,507.0
3228,2018-11-03,484.0
3229,2018-11-04,484.0
3230,2018-11-05,553.0
3231,2018-11-06,565.0
3232,2018-11-07,569.0
3233,2018-11-08,547.0
3234,2018-11-09,567.0
3235,2018-11-10,509.0
3236,2018-11-11,509.0
3237,2018-11-12,557.0
3238,2018-11-13,593.0
3239,2018-11-14,609.0
3240,2018-11-15,591.0
3241,2018-11-16,578.0
3242,2018-11-17,487.0
3243,2018-11-18,487.0
3244,2018-11-19,527.0
3245,2018-11-20,532.0
3246,2018-11-21,579.0
3247,2018-11-22,544.0
3248,2018-11-23,536.0
3249,2018-11-24,506.0
3250,2018-11-25,506.0
3251,2018-11-26,540.0
3252,2018-11-27,528.0
3253,2018-11-28,526.0
3254,2018-11-29,474.0
3255,2018-11-30,476.0
3256,2018-12-01,447.0
3257,2018-12-02,447.0
3258,2018-12-03,541.0
3259,2018-12-04,549.0
3260,2018-12-05,508.0
3261,2018-12-06,448.0
3262,2018-12-07,432.0
3263,2018-12-08,406.0
3264,2018-12-09,397.0
3265,2018-12-10,458.0
3266,2018-12-11,452.0
3267,2018-12-12,461.0
3268,2018-12-13,447.0
3269,2018-12-14,445.0
3270,2018-12-15,370.0
3271,2018-12-16,370.0
3272,2018-12-17,409.0
3273,2018-12-18,393.0
3274,2018-12-19,339.0
3275,2018-12-20,317.0
3276,2018-12-21,180.0
3277,2018-12-22,148.0
3278,2018-12-23,148.0
3279,2018-12-24,148.0
3280,2018-12-25,148.0
3281,2018-12-26,148.0
3282,2018-12-27,148.0
3283,2018-12-28,148.0
3284,2018-12-29,148.0
3285,2018-12-30,148.0
3286,2018-12-31,148.0
3287,2019-01-01,148.0
3288,2019-01-02,157.0
3289,2019-01-03,157.0
3290,2019-01-04,190.0
3291,2019-01-05,190.0
3292,2019-01-06,190.0
3293,2019-01-07,211.0
3294,2019-01-08,226.0
3295,2019-01-09,211.0
3296,2019-01-10,236.0
3297,2019-01-11,251.0
3298,2019-01-12,239.0
3299,2019-01-13,239.0
3300,2019-01-14,291.0
3301,2019-01-15,310.0
3302,2019-01-16,302.0
3303,2019-01-17,293.0
3304,2019-01-18,264.0
3305,2019-01-19,251.0
3306,2019-01-20,251.0
3307,2019-01-21,289.0
3308,2019-01-22,281.0
3309,2019-01-23,279.0
3310,2019-01-24,309.0
3311,2019-01-25,278.0
3312,2019-01-26,279.0
3313,2019-01-27,279.0
3314,2019-01-28,339.0
3315,2019-01-29,327.0
3316,2019-01-30,302.0
3317,2019-01-31,322.0
3318,2019-02-01,321.0
3319,2019-02-02,299.0
3320,2019-02-03,299.0
3321,2019-02-04,355.0
3322,2019-02-05,357.0
3323,2019-02-06,380.0
3324,2019-02-07,379.0
3325,2019-02-08,415.0
3326,2019-02-09,386.0
3327,2019-02-10,386.0
3328,2019-02-11,416.0
3329,2019-02-12,430.0
3330,2019-02-13,389.0
3331,2019-02-14,372.0
3332,2019-02-15,379.0
3333,2019-02-16,334.0
3334,2019-02-17,334.0
3335,2019-02-18,375.0
3336,2019-02-19,341.0
3337,2019-02-20,307.0
3338,2019-02-21,328.0
3339,2019-02-22,342.0
3340,2019-02-23,293.0
3341,2019-02-24,293.0
3342,2019-02-25,335.0
3343,2019-02-26,349.0
3344,2019-02-27,342.0
3345,2019-02-28,320.0
3346,2019-03-01,314.0
3347,2019-03-02,275.0
3348,2019-03-03,275.0
3349,2019-03-04,282.0
3350,2019-03-05,287.0
3351,2019-03-06,294.0
3352,2019-03-07,309.0
3353,2019-03-08,349.0
3354,2019-03-09,310.0
3355,2019-03-10,302.0
3356,2019-03-11,382.0
3357,2019-03-12,406.0
3358,2019-03-13,405.0
3359,2019-03-14,381.0
3360,2019-03-15,425.0
3361,2019-03-16,391.0
3362,2019-03-17,391.0
3363,2019-03-18,402.0
3364,2019-03-19,414.0
3365,2019-03-20,410.0
3366,2019-03-21,407.0
3367,2019-03-22,465.0
3368,2019-03-23,437.0
3369,2019-03-24,429.0
3370,2019-03-25,472.0
3371,2019-03-26,435.0
3372,2019-03-27,448.0
3373,2019-03-28,456.0
3374,2019-03-29,486.0
3375,2019-03-30,460.0
3376,2019-03-31,453.0
3377,2019-04-01,510.0
3378,2019-04-02,507.0
3379,2019-04-03,494.0
3380,2019-04-04,466.0
3381,2019-04-05,459.0
3382,2019-04-06,412.0
3383,2019-04-07,412.0
3384,2019-04-08,452.0
3385,2019-04-09,464.0
3386,2019-04-10,485.0
3387,2019-04-11,501.0
3388,2019-04-12,503.0
3389,2019-04-13,475.0
3390,2019-04-14,475.0
3391,2019-04-15,510.0
3392,2019-04-16,515.0
3393,2019-04-17,497.0
3394,2019-04-18,498.0
3395,2019-04-19,498.0
3396,2019-04-20,415.0
3397,2019-04-21,409.0
3398,2019-04-22,409.0
3399,2019-04-23,451.0
3400,2019-04-24,455.0
3401,2019-04-25,458.0
3402,2019-04-26,464.0
3403,2019-04-27,431.0
3404,2019-04-28,431.0
3405,2019-04-29,527.0
3406,2019-04-30,520.0
3407,2019-05-01,527.0
3408,2019-05-02,519.0
3409,2019-05-03,534.0
3410,2019-05-04,467.0
3411,2019-05-05,459.0
3412,2019-05-06,492.0
3413,2019-05-07,545.0
3414,2019-05-08,506.0
3415,2019-05-09,508.0
3416,2019-05-10,511.0
3417,2019-05-11,457.0
3418,2019-05-12,457.0
3419,2019-05-13,556.0
3420,2019-05-14,545.0
3421,2019-05-15,610.0
3422,2019-05-16,628.0
3423,2019-05-17,620.0
3424,2019-05-18,580.0
3425,2019-05-19,580.0
3426,2019-05-20,614.0
3427,2019-05-21,599.0
3428,2019-05-22,541.0
3429,2019-05-23,548.0
3430,2019-05-24,545.0
3431,2019-05-25,504.0
3432,2019-05-26,504.0
3433,2019-05-27,551.0
3434,2019-05-28,549.0
3435,2019-05-29,571.0
3436,2019-05-30,559.0
3437,2019-05-31,564.0
3438,2019-06-01,524.0
3439,2019-06-02,524.0
3440,2019-06-03,570.0
3441,2019-06-04,587.0
3442,2019-06-05,563.0
3443,2019-06-06,557.0
3444,2019-06-07,511.0
3445,2019-06-08,448.0
3446,2019-06-09,448.0
3447,2019-06-10,448.0
3448,2019-06-11,528.0
3449,2019-06-12,558.0
3450,2019-06-13,545.0
3451,2019-06-14,560.0
3452,2019-06-15,523.0
3453,2019-06-16,523.0
3454,2019-06-17,543.0
3455,2019-06-18,541.0
3456,2019-06-19,543.0
3457,2019-06-20,538.0
3458,2019-06-21,555.0
3459,2019-06-22,488.0
3460,2019-06-23,488.0
3461,2019-06-24,518.0
3462,2019-06-25,534.0
3463,2019-06-26,523.0
3464,2019-06-27,495.0
3465,2019-06-28,491.0
3466,2019-06-29,453.0
3467,2019-06-30,451.0
3468,2019-07-01,508.0
3469,2019-07-02,507.0
3470,2019-07-03,494.0
3471,2019-07-04,476.0
3472,2019-07-05,485.0
3473,2019-07-06,451.0
3474,2019-07-07,451.0
3475,2019-07-08,497.0
3476,2019-07-09,507.0
3477,2019-07-10,491.0
3478,2019-07-11,464.0
3479,2019-07-12,478.0
3480,2019-07-13,429.0
3481,2019-07-14,429.0
3482,2019-07-15,481.0
3483,2019-07-16,449.0
3484,2019-07-17,443.0
3485,2019-07-18,442.0
3486,2019-07-19,423.0
3487,2019-07-20,381.0
3488,2019-07-21,381.0
3489,2019-07-22,386.0
3490,2019-07-23,312.0
3491,2019-07-24,287.0
3492,2019-07-25,288.0
3493,2019-07-26,288.0
3494,2019-07-27,315.0
3495,2019-07-28,315.0
3496,2019-07-29,315.0
3497,2019-07-30,309.0
3498,2019-07-31,309.0
3499,2019-08-01,314.0
3500,2019-08-02,319.0
3501,2019-08-03,311.0
3502,2019-08-04,311.0
3503,2019-08-05,332.0
3504,2019-08-06,332.0
3505,2019-08-07,337.0
3506,2019-08-08,346.0
3507,2019-08-09,378.0
3508,2019-08-10,370.0
3509,2019-08-11,370.0
3510,2019-08-12,403.0
3511,2019-08-13,435.0
3512,2019-08-14,459.0
3513,2019-08-15,482.0
3514,2019-08-16,459.0
3515,2019-08-17,385.0
3516,2019-08-18,385.0
3517,2019-08-19,446.0
3518,2019-08-20,460.0
3519,2019-08-21,471.0
3520,2019-08-22,477.0
3521,2019-08-23,491.0
3522,2019-08-24,451.0
3523,2019-08-25,472.0
3524,2019-08-26,509.0
3525,2019-08-27,509.0
3526,2019-08-28,451.0
3527,2019-08-29,467.0
3528,2019-08-30,500.0
3529,2019-08-31,394.0
3530,2019-09-01,394.0
3531,2019-09-02,435.0
3532,2019-09-03,443.0
3533,2019-09-04,430.0
3534,2019-09-05,428.0
3535,2019-09-06,436.0
3536,2019-09-07,429.0
3537,2019-09-08,429.0
3538,2019-09-09,493.0
3539,2019-09-10,501.0
3540,2019-09-11,493.0
3541,2019-09-12,492.0
3542,2019-09-13,489.0
3543,2019-09-14,468.0
3544,2019-09-15,468.0
3545,2019-09-16,543.0
3546,2019-09-17,560.0
3547,2019-09-18,571.0
3548,2019-09-19,552.0
3549,2019-09-20,572.0
3550,2019-09-21,507.0
3551,2019-09-22,508.0
3552,2019-09-23,595.0
3553,2019-09-24,575.0
3554,2019-09-25,576.0
3555,2019-09-26,548.0
3556,2019-09-27,568.0
3557,2019-09-28,545.0
3558,2019-09-29,545.0
3559,2019-09-30,615.0
3560,2019-10-01,603.0
3561,2019-10-02,604.0
3562,2019-10-03,593.0
3563,2019-10-04,636.0
3564,2019-10-05,581.0
3565,2019-10-06,586.0
3566,2019-10-07,643.0
3567,2019-10-08,636.0
3568,2019-10-09,650.0
3569,2019-10-10,682.0
3570,2019-10-11,650.0
3571,2019-10-12,605.0
3572,2019-10-13,605.0
3573,2019-10-14,684.0
3574,2019-10-15,711.0
3575,2019-10-16,687.0
3576,2019-10-17,637.0
3577,2019-10-18,690.0
3578,2019-10-19,662.0
3579,2019-10-20,662.0
3580,2019-10-21,703.0
3581,2019-10-22,703.0
3582,2019-10-23,696.0
3583,2019-10-24,690.0
3584,2019-10-25,691.0
3585,2019-10-26,608.0
3586,2019-10-27,601.0
3587,2019-10-28,663.0
3588,2019-10-29,648.0
3589,2019-10-30,622.0
3590,2019-10-31,597.0
3591,2019-11-01,574.0
3592,2019-11-02,534.0
3593,2019-11-03,534.0
3594,2019-11-04,599.0
3595,2019-11-05,598.0
3596,2019-11-06,610.0
3597,2019-11-07,618.0
3598,2019-11-08,613.0
3599,2019-11-09,557.0
3600,2019-11-10,565.0
3601,2019-11-11,608.0
3602,2019-11-12,580.0
3603,2019-11-13,583.0
3604,2019-11-14,570.0
3605,2019-11-15,556.0
3606,2019-11-16,493.0
3607,2019-11-17,505.0
3608,2019-11-18,572.0
3609,2019-11-19,601.0
3610,2019-11-20,599.0
3611,2019-11-21,613.0
3612,2019-11-22,587.0
3613,2019-11-23,508.0
3614,2019-11-24,508.0
3615,2019-11-25,570.0
3616,2019-11-26,573.0
3617,2019-11-27,593.0
3618,2019-11-28,646.0
3619,2019-11-29,587.0
3620,2019-11-30,522.0
3621,2019-12-01,511.0
3622,2019-12-02,555.0
3623,2019-12-03,549.0
3624,2019-12-04,560.0
3625,2019-12-05,536.0
3626,2019-12-06,578.0
3627,2019-12-07,540.0
3628,2019-12-08,549.0
3629,2019-12-09,628.0
3630,2019-12-10,630.0
3631,2019-12-11,612.0
3632,2019-12-12,571.0
3633,2019-12-13,525.0
3634,2019-12-14,387.0
3635,2019-12-15,387.0
3636,2019-12-16,397.0
3637,2019-12-17,400.0
3638,2019-12-18,380.0
3639,2019-12-19,343.0
3640,2019-12-20,282.0
3641,2019-12-21,225.0
3642,2019-12-22,224.0
3643,2019-12-23,232.0
3644,2019-12-24,225.0
3645,2019-12-25,221.0
3646,2019-12-26,215.0
3647,2019-12-27,226.0
3648,2019-12-28,226.0
3649,2019-12-29,226.0
3650,2019-12-30,231.0
3651,2019-12-31,248.0
3652,2020-01-01,220.0
3653,2020-01-02,220.0
3654,2020-01-03,241.0
3655,2020-01-04,241.0
3656,2020-01-05,241.0
3657,2020-01-06,294.0
3658,2020-01-07,312.0
3659,2020-01-08,300.0
3660,2020-01-09,297.0
3661,2020-01-10,300.0
3662,2020-01-11,283.0
3663,2020-01-12,283.0
3664,2020-01-13,365.0
3665,2020-01-14,363.0
3666,2020-01-15,360.0
3667,2020-01-16,363.0
3668,2020-01-17,378.0
3669,2020-01-18,346.0
3670,2020-01-19,346.0
3671,2020-01-20,445.0
3672,2020-01-21,464.0
3673,2020-01-22,468.0
3674,2020-01-23,461.0
3675,2020-01-24,483.0
3676,2020-01-25,457.0
3677,2020-01-26,457.0
3678,2020-01-27,513.0
3679,2020-01-28,490.0
3680,2020-01-29,499.0
3681,2020-01-30,483.0
3682,2020-01-31,538.0
3683,2020-02-01,486.0
3684,2020-02-02,486.0
3685,2020-02-03,564.0
3686,2020-02-04,569.0
3687,2020-02-05,549.0
3688,2020-02-06,549.0
3689,2020-02-07,555.0
3690,2020-02-08,482.0
3691,2020-02-09,482.0
3692,2020-02-10,546.0
3693,2020-02-11,503.0
3694,2020-02-12,519.0
3695,2020-02-13,509.0
3696,2020-02-14,541.0
3697,2020-02-15,503.0
3698,2020-02-16,503.0
3699,2020-02-17,556.0
3700,2020-02-18,558.0
3701,2020-02-19,540.0
3702,2020-02-20,534.0
3703,2020-02-21,493.0
3704,2020-02-22,427.0
3705,2020-02-23,427.0
3706,2020-02-24,436.0
3707,2020-02-25,409.0
3708,2020-02-26,422.0
3709,2020-02-27,458.0
3710,2020-02-28,530.0
3711,2020-02-29,493.0
3712,2020-03-01,479.0
3713,2020-03-02,572.0
3714,2020-03-03,612.0
3715,2020-03-04,624.0
3716,2020-03-05,638.0
3717,2020-03-06,692.0
3718,2020-03-07,636.0
3719,2020-03-08,636.0
3720,2020-03-09,715.0
3721,2020-03-10,680.0
3722,2020-03-11,694.0
3723,2020-03-12,665.0
3724,2020-03-13,693.0
3725,2020-03-14,634.0
3726,2020-03-15,634.0
3727,2020-03-16,683.0
3728,2020-03-17,676.0
3729,2020-03-18,662.0
3730,2020-03-19,684.0
3731,2020-03-20,723.0
3732,2020-03-21,651.0
3733,2020-03-22,641.0
3734,2020-03-23,658.0
3735,2020-03-24,658.0
3736,2020-03-25,596.0
3737,2020-03-26,596.0
3738,2020-03-27,548.0
3739,2020-03-28,527.0
3740,2020-03-29,525.0
3741,2020-03-30,592.0
3742,2020-03-31,606.0
3743,2020-04-01,562.0
3744,2020-04-02,562.0
3745,2020-04-03,544.0
3746,2020-04-04,502.0
3747,2020-04-05,501.0
3748,2020-04-06,547.0
3749,2020-04-07,527.0
3750,2020-04-08,552.0
3751,2020-04-09,548.0
3752,2020-04-10,506.0
3753,2020-04-11,469.0
3754,2020-04-12,469.0
3755,2020-04-13,481.0
3756,2020-04-14,543.0
3757,2020-04-15,557.0
3758,2020-04-16,574.0
3759,2020-04-17,624.0
3760,2020-04-18,587.0
3761,2020-04-19,587.0
3762,2020-04-20,647.0
3763,2020-04-21,652.0
3764,2020-04-22,658.0
3765,2020-04-23,625.0
3766,2020-04-24,640.0
3767,2020-04-25,557.0
3768,2020-04-26,553.0
3769,2020-04-27,567.0
3770,2020-04-28,658.0
3771,2020-04-29,662.0
3772,2020-04-30,640.0
3773,2020-05-01,640.0
3774,2020-05-02,519.0
3775,2020-05-03,519.0
3776,2020-05-04,574.0
3777,2020-05-05,574.0
3778,2020-05-06,624.0
3779,2020-05-07,622.0
3780,2020-05-08,627.0
3781,2020-05-09,570.0
3782,2020-05-10,570.0
3783,2020-05-11,634.0
3784,2020-05-12,632.0
3785,2020-05-13,644.0
3786,2020-05-14,637.0
3787,2020-05-15,658.0
3788,2020-05-16,592.0
3789,2020-05-17,598.0
3790,2020-05-18,634.0
3791,2020-05-19,602.0
3792,2020-05-20,608.0
3793,2020-05-21,584.0
3794,2020-05-22,586.0
3795,2020-05-23,581.0
3796,2020-05-24,581.0
3797,2020-05-25,677.0
3798,2020-05-26,667.0
3799,2020-05-27,671.0
3800,2020-05-28,710.0
3801,2020-05-29,669.0
3802,2020-05-30,613.0
3803,2020-05-31,613.0
3804,2020-06-01,613.0
3805,2020-06-02,673.0
3806,2020-06-03,693.0
3807,2020-06-04,677.0
3808,2020-06-05,690.0
3809,2020-06-06,646.0
3810,2020-06-07,646.0
3811,2020-06-08,721.0
3812,2020-06-09,705.0
3813,2020-06-10,702.0
3814,2020-06-11,718.0
3815,2020-06-12,712.0
3816,2020-06-13,592.0
3817,2020-06-14,592.0
3818,2020-06-15,666.0
3819,2020-06-16,673.0
3820,2020-06-17,687.0
3821,2020-06-18,655.0
3822,2020-06-19,656.0
3823,2020-06-20,573.0
3824,2020-06-21,573.0
3825,2020-06-22,617.0
3826,2020-06-23,624.0
3827,2020-06-24,636.0
3828,2020-06-25,631.0
3829,2020-06-26,647.0
3830,2020-06-27,593.0
3831,2020-06-28,598.0
3832,2020-06-29,657.0
3833,2020-06-30,666.0
3834,2020-07-01,635.0
3835,2020-07-02,613.0
3836,2020-07-03,604.0
3837,2020-07-04,559.0
3838,2020-07-05,559.0
3839,2020-07-06,632.0
3840,2020-07-07,609.0
3841,2020-07-08,589.0
3842,2020-07-09,543.0
3843,2020-07-10,579.0
3844,2020-07-11,538.0
3845,2020-07-12,543.0
3846,2020-07-13,572.0
3847,2020-07-14,546.0
3848,2020-07-15,554.0
3849,2020-07-16,537.0
3850,2020-07-17,526.0
3851,2020-07-18,457.0
3852,2020-07-19,457.0
3853,2020-07-20,513.0
3854,2020-07-21,498.0
3855,2020-07-22,495.0
3856,2020-07-23,474.0
3857,2020-07-24,435.0
3858,2020-07-25,363.0
3859,2020-07-26,363.0
3860,2020-07-27,377.0
3861,2020-07-28,345.0
3862,2020-07-29,345.0
3863,2020-07-30,344.0
3864,2020-07-31,351.0
3865,2020-08-01,347.0
3866,2020-08-02,347.0
3867,2020-08-03,385.0
3868,2020-08-04,357.0
3869,2020-08-05,359.0
3870,2020-08-06,359.0
3871,2020-08-07,360.0
3872,2020-08-08,340.0
3873,2020-08-09,340.0
3874,2020-08-10,378.0
3875,2020-08-11,384.0
3876,2020-08-12,394.0
3877,2020-08-13,394.0
3878,2020-08-14,386.0
3879,2020-08-15,386.0
3880,2020-08-16,386.0
3881,2020-08-17,461.0
3882,2020-08-18,461.0
3883,2020-08-19,468.0
3884,2020-08-20,506.0
3885,2020-08-21,540.0
3886,2020-08-22,484.0
3887,2020-08-23,484.0
3888,2020-08-24,537.0
3889,2020-08-25,566.0
3890,2020-08-26,558.0
3891,2020-08-27,544.0
3892,2020-08-28,565.0
3893,2020-08-29,543.0
3894,2020-08-30,553.0
3895,2020-08-31,616.0
3896,2020-09-01,590.0
3897,2020-09-02,592.0
3898,2020-09-03,583.0
3899,2020-09-04,636.0
3900,2020-09-05,593.0
3901,2020-09-06,596.0
3902,2020-09-07,649.0
3903,2020-09-08,643.0
3904,2020-09-09,605.0
3905,2020-09-10,599.0
3906,2020-09-11,609.0
3907,2020-09-12,558.0
3908,2020-09-13,549.0
3909,2020-09-14,630.0
3910,2020-09-15,634.0
3911,2020-09-16,675.0
3912,2020-09-17,656.0
3913,2020-09-18,672.0
3914,2020-09-19,614.0
3915,2020-09-20,603.0
3916,2020-09-21,678.0
3917,2020-09-22,722.0
3918,2020-09-23,750.0
3919,2020-09-24,732.0
3920,2020-09-25,724.0
3921,2020-09-26,661.0
3922,2020-09-27,651.0
3923,2020-09-28,730.0
3924,2020-09-29,772.0
3925,2020-09-30,765.0
3926,2020-10-01,766.0
3927,2020-10-02,754.0
3928,2020-10-03,714.0
3929,2020-10-04,707.0
3930,2020-10-05,765.0
3931,2020-10-06,726.0
3932,2020-10-07,703.0
3933,2020-10-08,733.0
3934,2020-10-09,776.0
3935,2020-10-10,733.0
3936,2020-10-11,733.0
3937,2020-10-12,897.0
3938,2020-10-13,899.0
3939,2020-10-14,932.0
3940,2020-10-15,893.0
3941,2020-10-16,850.0
3942,2020-10-17,779.0
3943,2020-10-18,780.0
3944,2020-10-19,894.0
3945,2020-10-20,833.0
3946,2020-10-21,820.0
3947,2020-10-22,820.0
3948,2020-10-23,849.0
3949,2020-10-24,741.0
3950,2020-10-25,741.0
3951,2020-10-26,834.0
3952,2020-10-27,823.0
3953,2020-10-28,851.0
3954,2020-10-29,822.0
3955,2020-10-30,796.0
3956,2020-10-31,719.0
3957,2020-11-01,716.0
3958,2020-11-02,795.0
3959,2020-11-03,797.0
3960,2020-11-04,796.0
3961,2020-11-05,811.0
3962,2020-11-06,817.0
3963,2020-11-07,723.0
3964,2020-11-08,716.0
3965,2020-11-09,764.0
3966,2020-11-10,740.0
3967,2020-11-11,760.0
3968,2020-11-12,755.0
3969,2020-11-13,795.0
3970,2020-11-14,735.0
3971,2020-11-15,722.0
3972,2020-11-16,791.0
3973,2020-11-17,816.0
3974,2020-11-18,805.0
3975,2020-11-19,800.0
3976,2020-11-20,787.0
3977,2020-11-21,771.0
3978,2020-11-22,763.0
3979,2020-11-23,852.0
3980,2020-11-24,828.0
3981,2020-11-25,816.0
3982,2020-11-26,784.0
3983,2020-11-27,793.0
3984,2020-11-28,741.0
3985,2020-11-29,741.0
3986,2020-11-30,825.0
3987,2020-12-01,847.0
3988,2020-12-02,834.0
3989,2020-12-03,871.0
3990,2020-12-04,857.0
3991,2020-12-05,776.0
3992,2020-12-06,775.0
3993,2020-12-07,856.0
3994,2020-12-08,856.0
3995,2020-12-09,842.0
3996,2020-12-10,749.0
3997,2020-12-11,705.0
3998,2020-12-12,622.0
3999,2020-12-13,622.0
4000,2020-12-14,662.0
4001,2020-12-15,637.0
4002,2020-12-16,637.0
4003,2020-12-17,575.0
4004,2020-12-18,499.0
4005,2020-12-19,396.0
4006,2020-12-20,378.0
4007,2020-12-21,381.0
4008,2020-12-22,367.0
4009,2020-12-23,372.0
4010,2020-12-24,345.0
4011,2020-12-25,315.0
4012,2020-12-26,315.0
4013,2020-12-27,315.0
4014,2020-12-28,315.0
4015,2020-12-29,317.0
4016,2020-12-30,315.0
4017,2020-12-31,315.0
4018,2021-01-01,317.0
4019,2021-01-02,317.0
4020,2021-01-03,317.0
4021,2021-01-04,425.0
4022,2021-01-05,522.0
4023,2021-01-06,522.0
4024,2021-01-07,564.0
4025,2021-01-08,537.0
4026,2021-01-09,510.0
4027,2021-01-10,510.0
4028,2021-01-11,582.0
4029,2021-01-12,605.0
4030,2021-01-13,599.0
4031,2021-01-14,593.0
4032,2021-01-15,592.0
4033,2021-01-16,505.0
4034,2021-01-17,505.0
4035,2021-01-18,608.0
4036,2021-01-19,587.0
4037,2021-01-20,634.0
4038,2021-01-21,646.0
4039,2021-01-22,623.0
4040,2021-01-23,541.0
4041,2021-01-24,536.0
4042,2021-01-25,596.0
4043,2021-01-26,603.0
4044,2021-01-27,614.0
4045,2021-01-28,585.0
4046,2021-01-29,581.0
4047,2021-01-30,503.0
4048,2021-01-31,503.0
4049,2021-02-01,586.0
4050,2021-02-02,597.0
4051,2021-02-03,603.0
4052,2021-02-04,588.0
4053,2021-02-05,559.0
4054,2021-02-06,522.0
4055,2021-02-07,522.0
4056,2021-02-08,549.0
4057,2021-02-09,545.0
4058,2021-02-10,540.0
4059,2021-02-11,536.0
4060,2021-02-12,538.0
4061,2021-02-13,524.0
4062,2021-02-14,524.0
4063,2021-02-15,533.0
4064,2021-02-16,541.0
4065,2021-02-17,542.0
