,Ing_Order,Ing_Datum,Ing_Aantal
1449968,417808,26-07-2017,4.0
1450094,417810,25-07-2017,4.0
1457594,417814,07-08-2017,8.0
3015438,516132,22-07-2021,2.0
2444781,483368,08-05-2020,11.0
2444846,483369,02-06-2020,18.0
2444892,483370,22-06-2020,5.0
1450389,417838,21-08-2017,7.0
1451458,417839,21-08-2017,4.0
1450434,417840,22-08-2017,6.0
1926229,450617,28-01-2019,7.0
1926383,450625,18-01-2019,2.0
3015830,516164,26-07-2021,2.0
3015893,516167,23-07-2021,4.0
3018412,516176,03-09-2021,5.0
3016329,516177,23-07-2021,5.0
3016247,516178,22-07-2021,4.0
3053059,516180,03-09-2021,2.0
3016143,516182,27-07-2021,10.0
3018451,516188,31-08-2021,13.0
3016368,516190,23-07-2021,3.0
3019223,516190,23-07-2021,1.0
3016400,516194,27-08-2021,7.0
3017531,516194,27-08-2021,3.0
3073463,516194,29-09-2021,3.0
3016684,516203,02-08-2021,2.0
1453105,417904,27-07-2017,2.0
2446063,483440,04-05-2020,7.0
1926851,450674,28-01-2019,17.0
2446201,483442,04-05-2020,6.0
3016870,516213,26-07-2021,6.0
1451705,417915,25-07-2017,2.0
1926995,450684,21-01-2019,8.0
1938175,450686,06-02-2019,6.0
1929306,450697,24-01-2019,17.0
1927440,450700,21-01-2019,4.0
2446705,483477,06-05-2020,5.0
2446798,483477,06-05-2020,11.0
1937457,450713,31-01-2019,9.0
2446879,483486,08-05-2020,5.0
3018209,516254,27-07-2021,5.0
3018507,516264,05-08-2021,7.0
1452000,417965,27-07-2017,8.0
3056765,516276,07-09-2021,2.0
3018953,516276,02-09-2021,4.0
3052870,516276,02-09-2021,1.0
2447197,483516,29-04-2020,4.0
3019414,516289,23-08-2021,2.0
3049033,516289,27-08-2021,1.0
3019506,516291,03-08-2021,2.0
3019515,516291,03-08-2021,1.0
3019526,516292,03-08-2021,1.0
3019551,516293,09-08-2021,4.0
1927757,450759,17-01-2019,5.0
1928388,450761,22-01-2019,8.0
1928104,450765,04-02-2019,9.0
2447444,483534,31-12-2019,9.0
2447496,483538,31-12-2019,9.0
1928144,450778,04-02-2019,9.0
2447688,483555,06-05-2020,3.0
2447701,483556,06-05-2020,2.0
2447710,483557,07-05-2020,1.0
2447726,483558,08-05-2020,2.0
2447773,483561,30-04-2020,8.0
2447809,483562,30-04-2020,2.0
3019988,516330,23-08-2021,9.0
1453069,418031,21-08-2017,4.0
2447937,483568,06-05-2020,2.0
2447968,483569,07-05-2020,3.0
2448025,483572,11-05-2020,6.0
2448063,483573,04-05-2020,11.0
1928489,450809,18-01-2019,4.0
3020077,516348,28-07-2021,8.0
3020554,516379,28-07-2021,8.0
3020701,516389,05-08-2021,3.0
1454131,418087,23-08-2017,2.0
2449316,483629,11-05-2020,2.0
3021153,516406,14-09-2021,9.0
1454271,418103,03-08-2017,3.0
3021344,516414,29-07-2021,5.0
3032602,516422,24-08-2021,28.0
3032771,516422,24-08-2021,5.0
3047805,516422,26-08-2021,1.0
3045131,516422,04-10-2021,6.0
3025454,516428,30-08-2021,6.0
2476158,483662,28-05-2020,26.0
2449955,483663,04-05-2020,2.0
3021699,516431,30-08-2021,8.0
1947944,450899,22-02-2019,14.0
1454666,418133,22-08-2017,8.0
1472495,418133,28-08-2017,5.0
2450102,483670,04-05-2020,8.0
1929703,450908,28-01-2019,9.0
2450339,483680,07-05-2020,6.0
3022362,516452,28-07-2021,3.0
3029539,516452,04-08-2021,5.0
3118320,516452,01-11-2021,4.0
1454984,418155,17-08-2017,8.0
3023359,516464,16-08-2021,6.0
3023157,516464,13-08-2021,10.0
1455054,418162,22-08-2017,5.0
3022671,516469,02-08-2021,4.0
3031806,516471,06-08-2021,1.0
3023069,516482,28-07-2021,3.0
3023091,516484,29-07-2021,6.0
1455562,418210,17-08-2017,11.0
1930478,450978,22-01-2019,2.0
2478946,483746,27-05-2020,6.0
3023773,516514,17-09-2021,5.0
1455660,418217,07-08-2017,13.0
3024622,516549,06-08-2021,4.0
2471126,483786,25-05-2020,16.0
2488478,483791,02-06-2020,3.0
2488553,483791,04-06-2020,9.0
3024992,516560,06-09-2021,4.0
3025002,516562,28-07-2021,6.0
1456717,418262,25-08-2017,5.0
2466498,483804,25-05-2020,21.0
1457112,418270,03-08-2017,4.0
2452152,483817,07-05-2020,2.0
2452163,483817,07-05-2020,11.0
1931501,451050,24-01-2019,4.0
2453472,483819,11-05-2020,12.0
2453761,483823,11-05-2020,34.0
2488314,483823,02-06-2020,1.0
2524894,483823,29-06-2020,6.0
3025397,516592,03-08-2021,5.0
2452351,483831,06-05-2020,4.0
3025693,516610,30-08-2021,10.0
2452564,483843,08-05-2020,8.0
1931900,451080,26-01-2019,5.0
1932055,451080,26-01-2019,12.0
3033906,516617,19-08-2021,18.0
3025854,516624,02-08-2021,2.0
3026627,516662,29-07-2021,4.0
1458633,418359,23-08-2017,8.0
1462323,418360,18-08-2017,13.0
3027450,516663,09-08-2021,4.0
3027483,516663,09-08-2021,5.0
3062729,516663,13-09-2021,1.0
3026666,516666,02-08-2021,2.0
1460481,418365,21-08-2017,11.0
3026720,516669,04-08-2021,2.0
3026732,516670,02-08-2021,2.0
1458750,418371,21-08-2017,2.0
1932748,451147,31-01-2019,5.0
3026837,516688,06-08-2021,2.0
3027087,516693,06-09-2021,8.0
3071186,516693,20-09-2021,6.0
2478505,483932,28-05-2020,23.0
3027357,516710,30-08-2021,7.0
3027413,516713,30-08-2021,12.0
3030139,516717,30-08-2021,9.0
2454378,483955,13-05-2020,10.0
1933413,451190,31-01-2019,2.0
2454765,483963,17-05-2020,12.0
3027835,516732,24-08-2021,7.0
3027905,516733,06-08-2021,10.0
1459744,418436,21-08-2017,6.0
1933560,451206,28-01-2019,6.0
2454903,483976,06-05-2020,5.0
1459770,418441,21-08-2017,5.0
3028203,516746,30-08-2021,11.0
2460248,483984,15-05-2020,14.0
1459918,418449,18-08-2017,5.0
1478786,418449,04-09-2017,1.0
3028218,516753,27-09-2021,2.0
3118357,516758,08-11-2021,4.0
2455011,483991,14-05-2020,7.0
1933834,451224,28-01-2019,3.0
1933871,451225,28-01-2019,21.0
2469187,484003,28-05-2020,4.0
3031891,516774,17-09-2021,5.0
3029066,516778,31-08-2021,7.0
1460606,418481,11-08-2017,2.0
1460638,418482,11-08-2017,8.0
1934393,451254,25-01-2019,2.0
3029047,516793,07-09-2021,7.0
3029138,516796,04-08-2021,1.0
3069924,516796,04-08-2021,4.0
1460888,418509,10-08-2017,15.0
1464273,418514,16-08-2017,4.0
1935003,451300,29-01-2019,7.0
1935456,451306,30-01-2019,4.0
1461701,418560,14-08-2017,7.0
1935252,451331,28-01-2019,7.0
1935767,451362,28-01-2019,4.0
3030545,516902,30-08-2021,13.0
3030749,516912,30-08-2021,4.0
1936040,451379,30-01-2019,6.0
3030831,516916,06-08-2021,8.0
1936156,451390,29-01-2019,4.0
1936275,451401,29-01-2019,4.0
1462541,418636,28-08-2017,2.0
1936490,451411,30-01-2019,6.0
3059237,516962,13-08-2021,6.0
3034785,516965,30-08-2021,11.0
3068121,516965,17-09-2021,2.0
3032140,516982,31-08-2021,6.0
1463216,418679,17-08-2017,9.0
1463226,418680,17-08-2017,17.0
1937509,451457,01-02-2019,4.0
3033378,517031,05-08-2021,2.0
3033418,517033,23-08-2021,3.0
3033429,517033,23-08-2021,4.0
3033452,517035,10-08-2021,4.0
1498288,418738,25-09-2017,9.0
1498712,418738,26-09-2017,10.0
1938050,451510,04-02-2019,3.0
1938101,451514,05-02-2019,4.0
1938137,451517,05-02-2019,4.0
1938458,451528,18-02-2019,7.0
1938654,451542,08-02-2019,7.0
1941692,451545,11-02-2019,4.0
1941656,451545,08-02-2019,3.0
2179409,451545,16-09-2019,3.0
2147634,451545,16-08-2019,3.0
1465185,418804,22-08-2017,4.0
1465529,418815,18-08-2017,4.0
1939233,451587,04-02-2019,2.0
1465598,418820,19-08-2017,11.0
1465650,418823,22-08-2017,6.0
3036457,517135,15-08-2021,10.0
3035215,517139,06-09-2021,12.0
1939725,451605,01-02-2019,4.0
1465948,418839,22-08-2017,6.0
1939817,451607,01-02-2019,5.0
1939783,451609,01-02-2019,4.0
1466307,418852,22-08-2017,6.0
1466377,418854,24-08-2017,8.0
1466434,418856,24-08-2017,4.0
1469168,418857,25-08-2017,2.0
3035799,517185,25-08-2021,5.0
3036083,517211,16-08-2021,2.0
1940903,451678,04-02-2019,2.0
1467196,418912,22-08-2017,5.0
1467239,418913,23-08-2017,6.0
1467259,418914,24-08-2017,4.0
1467322,418915,07-09-2017,7.0
1467307,418916,24-08-2017,7.0
1470263,418917,28-08-2017,10.0
1470317,418918,28-08-2017,8.0
1470719,418919,29-08-2017,7.0
1473102,418920,30-08-2017,5.0
1473115,418921,30-08-2017,4.0
1474138,418922,04-09-2017,13.0
1481576,418923,11-09-2017,8.0
1481616,418923,11-09-2017,4.0
3036592,517229,30-08-2021,13.0
1467470,418932,21-08-2017,6.0
3036748,517237,06-09-2021,5.0
2463776,484471,29-05-2020,7.0
2463828,484473,08-06-2020,14.0
3036808,517241,06-09-2021,5.0
2463968,484480,15-06-2020,8.0
3036940,517254,16-08-2021,2.0
3037171,517259,14-09-2021,5.0
1472104,418964,30-08-2017,19.0
1496670,418965,03-10-2017,8.0
2464687,484503,15-05-2020,5.0
1941527,451736,05-02-2019,3.0
1468311,418984,24-08-2017,4.0
1468393,418990,28-08-2017,8.0
1941803,451759,11-02-2019,2.0
1468400,418992,28-08-2017,13.0
1941771,451761,04-02-2019,2.0
2464984,484526,26-05-2020,4.0
1468619,419006,05-09-2017,8.0
2481168,484546,29-05-2020,2.0
2481162,484547,29-05-2020,2.0
2481160,484548,29-05-2020,2.0
2481155,484549,29-05-2020,2.0
1468680,419014,23-08-2017,6.0
2465685,484554,12-05-2020,9.0
1942266,451795,06-02-2019,6.0
2468300,484563,22-05-2020,13.0
3038353,517339,31-08-2021,4.0
3038578,517354,31-08-2021,8.0
3038592,517356,31-08-2021,7.0
1942821,451822,26-02-2019,4.0
3038639,517358,30-08-2021,5.0
1469215,419063,23-08-2017,7.0
1469364,419071,28-08-2017,11.0
1469746,419096,28-08-2017,2.0
1469943,419112,28-08-2017,5.0
3039572,517416,10-09-2021,8.0
1943505,451883,07-02-2019,4.0
2467903,484653,18-05-2020,6.0
2492747,484662,16-06-2020,2.0
2468189,484663,25-05-2020,4.0
1943761,451898,07-02-2019,4.0
2468387,484667,15-05-2020,8.0
1958680,451901,25-02-2019,12.0
1470234,419141,28-08-2017,8.0
2468486,484682,14-05-2020,5.0
1470676,419160,28-08-2017,4.0
1470780,419169,25-08-2017,4.0
1944631,451938,07-02-2019,12.0
1944438,451939,07-02-2019,2.0
1470867,419173,01-09-2017,2.0
1956947,451943,21-02-2019,5.0
1944543,451946,08-02-2019,6.0
1944720,451953,08-02-2019,9.0
1952959,451957,15-02-2019,7.0
1946052,451958,11-02-2019,2.0
2471899,484725,25-05-2020,6.0
2469711,484729,26-05-2020,4.0
2469755,484738,25-05-2020,2.0
3041326,517510,23-08-2021,10.0
1945115,451977,11-02-2019,4.0
2469822,484747,18-05-2020,6.0
1945181,451984,11-02-2019,3.0
3041437,517521,26-08-2021,1.0
1471662,419239,28-08-2017,4.0
1945586,452008,08-02-2019,4.0
1945595,452011,11-02-2019,4.0
2470194,484779,20-05-2020,5.0
2470228,484783,11-06-2020,8.0
2470252,484786,25-05-2020,4.0
1945804,452021,12-02-2019,2.0
1945938,452023,08-02-2019,12.0
1945849,452026,12-02-2019,8.0
1472007,419259,29-08-2017,7.0
2470533,484801,25-05-2020,1.0
2470540,484801,25-05-2020,2.0
1490303,419266,18-09-2017,6.0
1476380,419266,01-09-2017,12.0
1481204,419267,11-09-2017,10.0
1946111,452039,28-02-2019,77.0
1946229,452040,01-03-2019,83.0
1472181,419275,02-10-2017,13.0
1946379,452046,11-02-2019,4.0
1946365,452049,01-03-2019,4.0
1946738,452069,08-02-2019,4.0
2472531,484838,25-05-2020,11.0
2477595,484861,11-06-2020,7.0
1472900,419328,07-09-2017,8.0
2487320,484865,30-05-2020,4.0
1473046,419339,05-09-2017,2.0
1947198,452114,21-02-2019,7.0
2475372,484883,25-05-2020,13.0
2475431,484886,27-05-2020,11.0
1473133,419351,30-08-2017,15.0
1473159,419352,08-09-2017,5.0
1473164,419353,31-08-2017,6.0
1473217,419354,04-09-2017,6.0
1473198,419355,04-09-2017,6.0
2475345,484887,28-05-2020,5.0
2475442,484888,28-05-2020,2.0
3049650,517657,02-09-2021,2.0
1488855,419361,15-09-2017,9.0
1473365,419362,04-09-2017,9.0
2472276,484898,25-05-2020,4.0
3044630,517665,03-09-2021,4.0
1494774,419365,25-09-2017,7.0
1473590,419365,04-09-2017,7.0
1494668,419365,22-09-2017,3.0
1509744,419365,09-10-2017,4.0
1488916,419365,18-09-2017,3.0
1473880,419365,01-09-2017,7.0
1473396,419375,30-08-2017,5.0
1476810,419377,08-09-2017,10.0
2472458,484914,25-05-2020,4.0
1947776,452158,11-02-2019,2.0
2472731,484926,19-05-2020,10.0
2473118,484928,27-05-2020,4.0
1957119,452162,19-02-2019,4.0
2473529,484938,21-05-2020,5.0
2099821,452175,26-06-2019,6.0
1947992,452180,14-02-2019,6.0
1474037,419413,01-09-2017,6.0
2477785,484949,15-06-2020,2.0
1948022,452184,12-02-2019,2.0
2477923,484956,16-06-2020,4.0
1483303,419422,08-09-2017,3.0
1475821,419422,04-09-2017,5.0
1475857,419422,07-09-2017,2.0
1475869,419422,07-09-2017,2.0
1475886,419422,07-09-2017,2.0
1475898,419422,07-09-2017,2.0
1475934,419422,07-09-2017,2.0
1475947,419422,07-09-2017,2.0
1475845,419422,05-09-2017,3.0
1475910,419422,05-09-2017,2.0
1475922,419422,05-09-2017,3.0
1475959,419422,05-09-2017,2.0
1475971,419422,05-09-2017,2.0
1475999,419422,05-09-2017,3.0
1476071,419422,05-09-2017,5.0
1475833,419422,06-09-2017,4.0
1475983,419422,06-09-2017,3.0
1948152,452190,14-02-2019,5.0
1474317,419425,04-09-2017,5.0
1948242,452194,12-02-2019,4.0
2478080,484963,18-06-2020,5.0
2473506,484969,25-05-2020,4.0
1948477,452202,18-02-2019,4.0
1474447,419435,05-09-2017,2.0
1948499,452203,27-02-2019,65.0
1474569,419442,30-08-2017,4.0
1949138,452213,13-02-2019,5.0
1948730,452214,15-02-2019,2.0
1474597,419450,08-09-2017,6.0
1948787,452219,18-02-2019,6.0
2476445,484996,19-06-2020,8.0
1474806,419471,05-09-2017,4.0
1474816,419473,05-09-2017,5.0
1474820,419474,05-09-2017,6.0
1474830,419475,05-09-2017,8.0
1949184,452244,13-02-2019,7.0
1949235,452248,13-02-2019,1.0
2474296,485019,02-06-2020,3.0
3046221,517797,25-08-2021,8.0
1475360,419510,31-08-2017,4.0
1488602,419514,14-09-2017,11.0
2475113,485057,26-05-2020,7.0
1476109,419535,11-09-2017,6.0
1949862,452305,13-02-2019,8.0
1950031,452315,18-02-2019,10.0
1476337,419553,01-09-2017,3.0
1476511,419553,01-09-2017,1.0
1950175,452327,22-02-2019,7.0
2475191,485101,28-05-2020,2.0
1476764,419574,07-09-2017,10.0
1490022,419574,18-09-2017,4.0
1502070,419574,28-09-2017,10.0
1950304,452342,12-02-2019,7.0
1950356,452344,27-02-2019,2.0
2506405,485121,15-06-2020,2.0
1476995,419591,06-09-2017,5.0
1950482,452359,15-02-2019,4.0
1477094,419594,05-09-2017,3.0
1477100,419594,05-09-2017,10.0
1479888,419594,05-09-2017,1.0
1950571,452367,15-02-2019,6.0
2476107,485140,25-05-2020,4.0
2476540,485148,29-05-2020,10.0
1477667,419614,08-09-2017,48.0
2476788,485150,02-06-2020,20.0
2490452,485159,03-06-2020,2.0
2476957,485159,29-05-2020,10.0
2479321,485163,02-06-2020,3.0
2477098,485177,29-05-2020,4.0
2477124,485179,25-05-2020,8.0
1951360,452424,14-02-2019,4.0
1951612,452431,15-02-2019,4.0
2477713,485199,05-06-2020,14.0
3049303,517974,10-09-2021,2.0
1951861,452439,15-02-2019,1.0
2509087,485208,16-06-2020,7.0
2477947,485208,23-05-2020,11.0
1489129,419682,18-09-2017,7.0
1489141,419682,18-09-2017,5.0
2478193,485221,02-06-2020,8.0
2491893,485221,04-06-2020,1.0
2478254,485222,23-05-2020,12.0
1480766,419687,07-09-2017,2.0
1478567,419687,05-09-2017,2.0
1478587,419688,01-09-2017,1.0
1478601,419689,11-09-2017,4.0
1478641,419691,05-09-2017,10.0
1478649,419692,06-09-2017,6.0
1478666,419693,06-09-2017,10.0
1478683,419694,07-09-2017,6.0
2478383,485227,29-05-2020,7.0
1952211,452467,27-02-2019,4.0
3049751,518009,02-09-2021,7.0
3049821,518013,31-08-2021,4.0
3050016,518018,01-09-2021,2.0
3050413,518028,31-08-2021,11.0
3050110,518029,30-08-2021,4.0
1955461,452495,22-02-2019,9.0
2491160,485263,08-06-2020,25.0
2499097,485263,09-06-2020,8.0
2479042,485265,02-06-2020,7.0
3050141,518031,24-09-2021,14.0
3050258,518034,09-09-2021,6.0
1952866,452513,22-02-2019,5.0
2479269,485281,26-05-2020,2.0
3050783,518065,31-08-2021,2.0
2479513,485300,08-06-2020,2.0
1479778,419776,05-09-2017,8.0
1481199,419777,11-09-2017,4.0
1479848,419778,07-09-2017,11.0
3051088,518084,31-08-2021,4.0
2479849,485318,03-06-2020,7.0
1479972,419785,07-09-2017,2.0
1480040,419787,05-09-2017,6.0
3051412,518098,31-08-2021,7.0
1953582,452563,18-02-2019,7.0
1963821,452564,11-03-2019,8.0
1480234,419801,06-09-2017,5.0
1953678,452573,21-02-2019,14.0
3051695,518109,01-09-2021,5.0
3051744,518118,01-09-2021,8.0
2480919,485355,02-06-2020,7.0
1954511,452622,19-02-2019,8.0
1481113,419858,08-09-2017,8.0
1956859,452635,25-02-2019,10.0
1954827,452638,19-02-2019,4.0
1954863,452641,06-03-2019,6.0
3054068,518187,06-09-2021,6.0
2481889,485420,08-06-2020,22.0
2499201,485420,08-06-2020,1.0
3054020,518188,06-09-2021,12.0
3056125,518188,06-09-2021,1.0
2481868,485431,08-06-2020,4.0
1481745,419911,07-09-2017,6.0
2482751,485448,22-06-2020,8.0
3053471,518229,01-09-2021,2.0
2482565,485463,02-06-2020,6.0
1482083,419935,11-09-2017,2.0
3053867,518245,03-09-2021,2.0
1493700,419945,19-09-2017,3.0
2483048,485489,28-05-2020,5.0
2483085,485491,02-06-2020,2.0
3054138,518267,03-09-2021,6.0
2487626,485501,03-06-2020,5.0
2487775,485502,03-06-2020,8.0
2487488,485504,03-06-2020,4.0
1512439,419969,25-09-2017,4.0
1483942,419970,11-09-2017,29.0
2016257,452739,23-04-2019,10.0
2016273,452739,23-04-2019,3.0
2487569,485507,03-06-2020,10.0
3054265,518272,06-09-2021,10.0
2483671,485514,27-05-2020,8.0
2483743,485514,29-05-2020,4.0
3054412,518282,06-09-2021,4.0
3054720,518294,09-09-2021,16.0
2483961,485532,09-06-2020,11.0
2483984,485532,09-06-2020,1.0
2484018,485535,02-07-2020,4.0
3054857,518306,09-09-2021,2.0
1483585,420032,08-09-2017,1.0
1484914,420032,08-09-2017,4.0
1498002,420042,25-09-2017,3.0
1483857,420042,19-09-2017,8.0
1484768,420048,11-09-2017,12.0
3055889,518362,07-09-2021,14.0
2484908,485606,28-05-2020,6.0
1484209,420073,15-09-2017,6.0
2526235,485610,04-07-2020,14.0
2526390,485612,04-07-2020,5.0
2526419,485612,04-07-2020,2.0
1484415,420077,11-09-2017,20.0
2525530,485613,01-07-2020,4.0
2535698,485615,15-07-2020,6.0
2498083,485616,22-06-2020,4.0
2498026,485617,23-06-2020,9.0
3055852,518384,06-09-2021,8.0
2491213,485619,08-06-2020,2.0
2485228,485628,03-06-2020,4.0
1976036,452872,11-03-2019,11.0
1485335,420124,14-09-2017,6.0
2503091,485668,19-06-2020,10.0
1959024,452915,25-02-2019,6.0
1961581,452919,12-03-2019,4.0
1485764,420160,13-09-2017,5.0
1959268,452932,21-02-2019,4.0
1959503,452938,06-03-2019,4.0
2486609,485717,29-05-2020,4.0
1959691,452953,22-02-2019,18.0
1486170,420188,12-09-2017,4.0
1486157,420189,12-09-2017,3.0
2486851,485743,29-05-2020,9.0
1960672,452986,21-02-2019,2.0
1491897,420226,25-09-2017,6.0
1486855,420229,13-09-2017,21.0
1488676,420233,18-09-2017,6.0
3058325,518541,13-09-2021,4.0
1487682,420238,27-10-2017,10.0
1960845,453007,26-02-2019,2.0
1960936,453012,22-02-2019,6.0
1961073,453015,11-03-2019,2.0
2487394,485785,10-06-2020,1.0
1964908,453022,05-03-2019,5.0
2487748,485811,04-06-2020,6.0
1961441,453046,26-02-2019,4.0
1962042,453050,22-02-2019,5.0
1961541,453056,22-02-2019,2.0
3059360,518602,20-09-2021,8.0
2488209,485842,02-06-2020,2.0
3059483,518613,13-09-2021,6.0
3059757,518616,20-09-2021,9.0
1488128,420322,13-09-2017,6.0
1488355,420328,18-09-2017,2.0
1962408,453107,26-02-2019,6.0
1488492,420342,13-09-2017,2.0
1491275,420342,15-09-2017,2.0
3060818,518650,13-09-2021,5.0
2488956,485883,03-06-2020,7.0
3060296,518657,20-09-2021,4.0
1962375,453123,25-02-2019,1.0
2489163,485898,03-06-2020,4.0
1962531,453143,27-02-2019,3.0
1962610,453146,26-02-2019,4.0
2489579,485927,04-06-2020,8.0
2489708,485937,04-06-2020,5.0
1963165,453180,07-03-2019,7.0
1963226,453184,07-03-2019,5.0
1489649,420422,15-09-2017,6.0
1963439,453199,28-02-2019,4.0
2490346,485967,16-06-2020,9.0
2490467,485978,08-06-2020,4.0
1964068,453212,11-03-2019,8.0
1490048,420458,18-09-2017,6.0
2490879,485995,16-06-2020,38.0
2490909,485995,16-06-2020,2.0
1964269,453237,05-03-2019,6.0
1983081,453237,21-03-2019,4.0
1972840,453237,07-03-2019,4.0
1964383,453249,26-02-2019,2.0
1501871,420484,02-10-2017,9.0
3063118,518795,14-09-2021,6.0
2491716,486037,10-06-2020,5.0
1964613,453270,27-02-2019,6.0
2518185,486056,01-07-2020,2.0
3063651,518826,17-09-2021,6.0
3063641,518828,20-09-2021,4.0
2492096,486071,08-06-2020,4.0
2492184,486074,05-06-2020,2.0
3063765,518848,14-09-2021,2.0
3063806,518849,14-09-2021,3.0
1965196,453316,11-03-2019,4.0
2492622,486086,12-06-2020,9.0
3063991,518854,20-09-2021,3.0
1491395,420573,19-09-2017,10.0
3064344,518884,21-09-2021,7.0
2492893,486120,24-06-2020,2.0
3064617,518909,09-09-2021,13.0
2493950,486148,30-06-2020,5.0
1966369,453382,08-03-2019,9.0
1966483,453391,28-02-2019,2.0
1966474,453395,28-02-2019,2.0
1492889,420640,25-09-2017,23.0
2494318,486179,15-06-2020,9.0
1968800,453432,07-03-2019,1.0
1966805,453433,08-03-2019,4.0
1492997,420693,19-09-2017,1.0
1967092,453466,04-03-2019,6.0
1493306,420701,19-09-2017,15.0
1967336,453470,31-03-2019,7.0
2495464,486243,08-06-2020,2.0
1505885,420708,11-10-2017,10.0
1494245,420710,25-09-2017,6.0
1519494,420710,13-10-2017,2.0
3067587,519053,12-10-2021,11.0
3067796,519056,04-10-2021,10.0
1968180,453522,11-03-2019,3.0
1499351,420760,02-10-2017,8.0
1500456,420761,04-10-2017,8.0
1500634,420762,06-10-2017,6.0
1500876,420763,10-10-2017,6.0
2496426,486296,08-06-2020,2.0
2496656,486306,08-06-2020,4.0
3068166,519083,17-09-2021,7.0
1494088,420781,21-09-2017,4.0
1583322,420781,04-01-2018,1.0
1591542,420781,22-01-2018,6.0
2497616,486322,15-06-2020,1.0
2497642,486322,15-06-2020,18.0
1498156,420791,27-09-2017,6.0
1975793,453560,14-03-2019,5.0
1968868,453562,07-03-2019,9.0
1968893,453563,08-03-2019,4.0
1968983,453564,11-03-2019,15.0
1969066,453571,08-03-2019,10.0
1494412,420821,26-09-2017,6.0
1969319,453598,06-03-2019,2.0
1494785,420850,20-09-2017,2.0
1501818,420853,27-09-2017,6.0
1494833,420853,26-09-2017,4.0
1969675,453622,11-03-2019,6.0
1970859,453625,11-03-2019,5.0
2512685,486396,23-06-2020,9.0
2512728,486397,23-06-2020,5.0
2512838,486399,23-06-2020,8.0
1970209,453655,08-03-2019,7.0
1970251,453658,05-03-2019,6.0
2508978,486427,16-06-2020,7.0
2498821,486427,09-06-2020,7.0
3070594,519222,28-09-2021,5.0
2499263,486456,15-06-2020,9.0
2503889,486461,08-06-2020,2.0
1970922,453698,08-03-2019,5.0
1970936,453700,08-03-2019,2.0
2506066,486474,22-06-2020,6.0
1496174,420947,25-09-2017,4.0
2499839,486483,22-06-2020,6.0
3071455,519294,29-09-2021,4.0
2500597,486540,10-06-2020,5.0
1497205,421011,25-09-2017,4.0
2500804,486549,12-06-2020,5.0
2501121,486563,12-06-2020,2.0
3071854,519332,21-09-2021,4.0
1497605,421034,02-10-2017,2.0
1971975,453802,25-03-2019,4.0
2501813,486571,16-06-2020,4.0
2501261,486573,12-06-2020,2.0
2501370,486576,26-06-2020,6.0
1497796,421050,27-09-2017,7.0
2501518,486592,15-06-2020,7.0
2501567,486598,15-06-2020,4.0
2501605,486598,12-06-2020,1.0
1498197,421078,29-09-2017,4.0
1498226,421079,27-09-2017,2.0
1498304,421080,27-09-2017,1.0
2502190,486615,15-06-2020,10.0
2502449,486615,15-06-2020,16.0
2502084,486625,29-06-2020,7.0
1498587,421092,26-09-2017,5.0
1498611,421094,25-09-2017,3.0
1498717,421104,25-09-2017,10.0
1498792,421108,02-10-2017,2.0
1498800,421109,02-10-2017,2.0
1498815,421110,02-10-2017,8.0
1973305,453878,22-03-2019,19.0
1973124,453886,11-03-2019,4.0
1499031,421124,26-09-2017,6.0
1973780,453898,15-03-2019,12.0
1973573,453898,13-03-2019,8.0
1499512,421149,06-10-2017,6.0
1974261,453928,15-03-2019,9.0
1974116,453935,11-03-2019,2.0
1974344,453939,11-03-2019,6.0
1974453,453949,07-03-2019,2.0
2504080,486718,15-06-2020,17.0
3074974,519487,30-09-2021,6.0
3099096,519487,14-10-2021,2.0
2504229,486723,01-07-2020,7.0
2504490,486735,01-07-2020,8.0
1500976,421203,27-09-2017,4.0
2504822,486740,18-06-2020,8.0
2504758,486745,15-06-2020,3.0
3075053,519520,23-09-2021,4.0
1974934,453985,08-03-2019,4.0
3075082,519521,27-09-2021,4.0
1987763,453991,08-04-2019,11.0
2505148,486772,23-06-2020,6.0
2505241,486774,12-06-2020,6.0
1975569,454009,18-03-2019,4.0
1975597,454009,18-03-2019,1.0
2506565,486788,16-06-2020,5.0
2505471,486795,17-06-2020,4.0
2512662,486808,23-06-2020,8.0
1502212,421273,11-10-2017,6.0
2505793,486826,22-06-2020,4.0
2505858,486835,15-06-2020,2.0
2506355,486854,08-07-2020,6.0
2506731,486887,29-06-2020,4.0
1534031,421364,02-11-2017,7.0
1559623,421366,27-11-2017,8.0
1981532,454140,15-03-2019,15.0
1988839,454140,15-03-2019,2.0
1977113,454148,11-03-2019,7.0
1503290,421381,29-09-2017,3.0
1977329,454156,15-03-2019,2.0
2020857,454164,29-04-2019,10.0
2507375,486936,17-06-2020,2.0
2507843,486937,17-06-2020,6.0
2507402,486938,03-07-2020,2.0
2507417,486939,06-07-2020,2.0
1977824,454187,12-03-2019,2.0
1979875,454191,15-03-2019,10.0
1504004,421424,02-10-2017,4.0
1506472,421424,02-10-2017,2.0
1978078,454197,12-03-2019,2.0
2509546,486968,18-06-2020,8.0
1978335,454203,12-03-2019,7.0
1978300,454204,12-03-2019,4.0
1514286,421441,11-10-2017,8.0
1514613,421442,25-10-2017,2.0
1504384,421447,28-09-2017,2.0
1504449,421449,29-09-2017,6.0
2508424,486988,16-06-2020,2.0
