,End_Order,End_Datum,Ret_Aantal
662754,367232,22-04-2014,6.0
662814,367232,22-04-2014,2.0
665642,367232,25-04-2014,2.0
665722,367232,25-04-2014,2.0
668442,367232,01-05-2014,1.0
668395,367232,02-05-2014,2.0
675549,367232,16-05-2014,4.0
675583,367232,16-05-2014,2.0
677164,367232,21-05-2014,5.0
677245,367232,23-05-2014,3.0
677268,367232,23-05-2014,4.0
686118,367232,05-06-2014,1.0
686127,367232,05-06-2014,2.0
688647,367232,05-06-2014,2.0
679457,367232,28-05-2014,7.0
662773,367233,08-05-2014,2.0
662775,367233,08-05-2014,1.0
662905,367244,17-04-2014,4.0
662931,367246,17-04-2014,4.0
685873,367251,06-06-2014,3.0
685882,367251,06-06-2014,3.0
687877,367253,10-06-2014,2.0
694400,367253,10-06-2014,2.0
2620949,498328,22-12-2020,2.0
663044,367260,14-04-2014,16.0
663049,367260,14-04-2014,8.0
2566228,498332,27-11-2020,2.0
2566162,498334,04-12-2020,2.0
2566169,498334,04-12-2020,3.0
680086,367263,17-04-2014,2.0
2566083,498335,02-12-2020,3.0
2566594,498339,03-12-2020,6.0
2566618,498339,03-12-2020,6.0
2566514,498340,24-11-2020,3.0
663255,367269,24-04-2014,4.0
2566462,498343,20-11-2020,3.0
663359,367279,30-04-2014,2.0
2571838,498353,20-11-2020,3.0
2566824,498355,20-11-2020,3.0
2566840,498355,20-11-2020,6.0
2566927,498358,20-11-2020,1.0
2566941,498358,20-11-2020,3.0
2569399,498360,26-11-2020,2.0
2569400,498360,26-11-2020,4.0
663446,367289,17-04-2014,3.0
663453,367295,24-04-2014,2.0
663591,367299,22-04-2014,2.0
663574,367303,23-04-2014,5.0
2567152,498375,09-12-2020,2.0
663704,367311,24-04-2014,2.0
2567712,498391,16-12-2020,4.0
2567739,498391,16-12-2020,2.0
2567611,498393,19-11-2020,4.0
2567550,498395,27-11-2020,2.0
2567570,498395,27-11-2020,4.0
678742,367325,19-05-2014,9.0
714917,367329,25-07-2014,3.0
664705,367330,17-04-2014,3.0
2567692,498407,07-12-2020,2.0
2567699,498407,07-12-2020,2.0
664026,367336,16-04-2014,3.0
664032,367338,16-04-2014,2.0
2567753,498418,02-12-2020,2.0
664228,367347,05-05-2014,4.0
729839,367347,05-07-2014,1.0
2567812,498421,16-12-2020,4.0
2567787,498421,20-11-2020,4.0
665860,367352,23-04-2014,3.0
688238,367357,06-06-2014,3.0
696184,367359,26-06-2014,2.0
664885,367362,26-05-2014,7.0
2568252,498438,02-12-2020,2.0
2590272,498446,04-12-2020,2.0
2590274,498446,04-12-2020,6.0
664746,367379,16-04-2014,3.0
664614,367380,25-04-2014,2.0
664635,367381,02-05-2014,2.0
2568829,498455,04-12-2020,3.0
664666,367386,25-04-2014,2.0
667550,367394,25-04-2014,5.0
2583384,498467,25-11-2020,1.0
2569158,498475,04-12-2020,2.0
664853,367404,02-05-2014,2.0
2583411,498479,26-11-2020,8.0
664945,367408,16-05-2014,6.0
665114,367413,17-04-2014,2.0
665218,367423,30-04-2014,1.0
665169,367424,23-04-2014,9.0
665250,367428,07-05-2014,2.0
688107,367429,10-06-2014,3.0
686062,367429,05-06-2014,2.0
665264,367430,08-05-2014,3.0
665306,367431,24-04-2014,1.0
665325,367432,09-05-2014,1.0
665354,367433,30-04-2014,4.0
665392,367434,25-04-2014,5.0
665370,367435,30-04-2014,2.0
665406,367436,01-05-2014,6.0
2579124,498500,25-11-2020,4.0
2579126,498500,25-11-2020,4.0
665448,367438,02-05-2014,2.0
665476,367439,03-05-2014,4.0
2569808,498506,22-12-2020,3.0
665482,367441,24-04-2014,4.0
2570872,498507,20-11-2020,8.0
665489,367444,25-04-2014,7.0
665495,367452,25-04-2014,4.0
667710,367462,25-04-2014,1.0
2614390,498545,16-12-2020,4.0
678442,367482,19-05-2014,3.0
665939,367483,30-04-2014,1.0
2617162,498554,21-12-2020,4.0
2617167,498554,21-12-2020,2.0
665921,367487,24-04-2014,1.0
670072,367488,25-04-2014,2.0
2570646,498562,07-12-2020,7.0
2588083,498562,02-12-2020,7.0
2571424,498569,04-12-2020,3.0
2571407,498569,02-12-2020,1.0
666043,367499,25-04-2014,2.0
669179,367499,29-04-2014,2.0
666017,367501,25-04-2014,4.0
667661,367509,23-04-2014,2.0
667680,367509,23-04-2014,1.0
666829,367510,24-04-2014,3.0
666094,367512,02-05-2014,4.0
2969088,498587,29-10-2021,5.0
2571309,498589,28-11-2020,1.0
2571641,498606,27-11-2020,8.0
2589440,498615,03-12-2020,5.0
666561,367548,29-04-2014,2.0
666596,367549,13-05-2014,2.0
2578762,498620,11-12-2020,1.0
666676,367551,24-04-2014,2.0
666683,367553,24-04-2014,3.0
666748,367554,24-04-2014,2.0
666759,367554,24-04-2014,6.0
2593114,498627,24-11-2020,2.0
2593124,498627,24-11-2020,4.0
2571873,498629,27-11-2020,5.0
2571878,498629,27-11-2020,2.0
2571906,498630,27-11-2020,4.0
666767,367559,24-04-2014,1.0
666865,367560,02-05-2014,1.0
2593154,498631,27-11-2020,10.0
2593165,498631,27-11-2020,9.0
666945,367562,30-04-2014,3.0
667020,367565,30-04-2014,2.0
667035,367571,01-05-2014,1.0
667075,367578,05-05-2014,3.0
2572648,498662,25-11-2020,3.0
2585753,498664,01-12-2020,2.0
2585772,498664,01-12-2020,3.0
667351,367595,24-04-2014,1.0
667430,367598,29-04-2014,6.0
668054,367599,29-04-2014,2.0
667472,367607,02-05-2014,3.0
2572887,498680,18-12-2020,2.0
675562,367614,29-04-2014,4.0
2577376,498702,09-12-2020,2.0
2577421,498702,09-12-2020,7.0
2573441,498704,02-12-2020,4.0
674877,367636,05-05-2014,6.0
674882,367636,05-05-2014,2.0
668644,367641,29-04-2014,2.0
672427,367644,01-05-2014,2.0
668014,367645,02-05-2014,3.0
719243,367647,12-08-2014,2.0
719269,367647,12-08-2014,2.0
720674,367647,19-08-2014,
667988,367649,29-04-2014,4.0
668097,367668,28-04-2014,6.0
2573953,498743,07-12-2020,12.0
668705,367675,30-04-2014,2.0
668238,367677,08-05-2014,3.0
2936471,498758,06-10-2021,1.0
2936479,498758,06-10-2021,2.0
2574580,498760,03-12-2020,2.0
668494,367690,09-05-2014,3.0
668726,367698,02-05-2014,2.0
668801,367704,05-05-2014,3.0
673766,367705,07-05-2014,4.0
673772,367705,07-05-2014,4.0
671294,367709,07-05-2014,4.0
2575142,498792,03-12-2020,4.0
678305,367739,15-05-2014,2.0
675184,367740,08-05-2014,3.0
2626525,498811,11-01-2021,4.0
2575477,498820,08-12-2020,2.0
669207,367752,05-05-2014,2.0
2575551,498829,27-11-2020,4.0
669271,367759,07-05-2014,1.0
669321,367760,07-05-2014,5.0
669522,367765,07-05-2014,2.0
669382,367768,10-05-2014,1.0
669390,367769,10-05-2014,2.0
2575705,498840,03-12-2020,3.0
675381,367774,09-05-2014,1.0
674441,367775,14-05-2014,1.0
669540,367775,07-05-2014,3.0
669554,367775,09-05-2014,3.0
674412,367775,09-05-2014,3.0
674466,367775,15-05-2014,1.0
674433,367775,12-05-2014,4.0
669507,367775,06-05-2014,2.0
2575919,498846,30-11-2020,3.0
2575933,498846,30-11-2020,4.0
669625,367778,14-05-2014,2.0
669673,367778,14-05-2014,2.0
669600,367778,15-05-2014,2.0
669654,367778,15-05-2014,2.0
2575972,498851,04-12-2020,2.0
704442,367780,09-07-2014,4.0
704454,367780,09-07-2014,3.0
704469,367780,09-07-2014,2.0
704506,367780,09-07-2014,6.0
704509,367780,09-07-2014,2.0
2579153,498853,02-12-2020,2.0
2579165,498853,02-12-2020,4.0
723274,367784,22-08-2014,4.0
723282,367784,22-08-2014,1.0
723431,367784,22-08-2014,1.0
726957,367784,01-09-2014,5.0
772526,367784,23-10-2014,1.0
772534,367784,23-10-2014,3.0
669945,367787,01-05-2014,5.0
2576174,498865,01-12-2020,2.0
2578997,498866,17-12-2020,2.0
2579024,498866,17-12-2020,1.0
2578929,498866,10-12-2020,2.0
2578942,498866,10-12-2020,2.0
2698375,498867,19-03-2021,3.0
2698388,498867,19-03-2021,2.0
2576276,498871,01-12-2020,2.0
2608037,498872,18-12-2020,2.0
670264,367808,14-05-2014,4.0
2576430,498880,04-12-2020,1.0
2576434,498880,04-12-2020,2.0
670121,367810,15-05-2014,2.0
670136,367810,15-05-2014,5.0
672030,367811,02-05-2014,2.0
676556,367812,16-05-2014,4.0
670185,367813,16-05-2014,4.0
670194,367813,16-05-2014,1.0
2576457,498882,04-12-2020,2.0
2576780,498884,04-12-2020,6.0
670202,367816,16-05-2014,2.0
670217,367819,17-05-2014,2.0
670244,367821,17-05-2013,2.0
670377,367824,05-05-2014,8.0
683506,367824,19-05-2014,1.0
683544,367824,19-05-2014,10.0
684482,367824,02-06-2014,9.0
670307,367827,06-05-2014,3.0
670337,367829,20-05-2014,5.0
670431,367839,21-05-2014,6.0
670461,367842,01-05-2014,3.0
670499,367843,21-05-2014,3.0
686145,367846,12-06-2014,2.0
670488,367848,04-05-2014,3.0
670520,367849,22-05-2013,2.0
670615,367850,06-06-2014,6.0
670740,367853,14-05-2014,2.0
2577817,498935,18-12-2020,3.0
670816,367867,14-05-2014,2.0
2591072,498957,03-12-2020,2.0
671015,367893,23-05-2014,2.0
671082,367895,09-05-2014,3.0
671110,367896,05-05-2014,4.0
671166,367897,05-05-2014,5.0
671349,367904,13-05-2014,2.0
671695,367906,02-05-2014,1.0
671360,367907,15-05-2014,3.0
671373,367908,16-05-2014,3.0
2578676,498978,08-12-2020,2.0
671388,367910,01-05-2014,2.0
671640,367911,07-05-2014,6.0
702054,367915,28-06-2014,1.0
702062,367915,28-06-2014,1.0
671473,367918,09-05-2014,2.0
693573,367919,20-06-2014,4.0
2579074,498992,04-12-2020,8.0
2579091,498994,14-12-2020,6.0
2579119,498995,08-12-2020,2.0
674283,367925,06-05-2014,1.0
2581845,498999,04-12-2020,3.0
703887,367940,19-05-2014,2.0
703921,367940,19-05-2014,2.0
2588038,499016,02-12-2020,2.0
2588042,499016,02-12-2020,4.0
2588048,499016,02-12-2020,1.0
671913,367947,10-06-2014,4.0
680997,367950,23-05-2014,5.0
681455,367953,26-05-2014,2.0
671953,367954,09-05-2014,4.0
2591495,499026,09-12-2020,6.0
672252,367966,08-05-2014,4.0
2580961,499042,27-11-2020,2.0
678279,367975,16-05-2014,3.0
772556,367976,23-10-2014,1.0
672546,367979,02-05-2014,2.0
672573,367992,03-05-2014,2.0
2580544,499065,11-12-2020,5.0
2580575,499065,11-12-2020,3.0
2580687,499066,01-12-2020,3.0
676811,368030,13-05-2014,2.0
688629,368032,11-06-2014,4.0
678178,368033,16-05-2014,6.0
673061,368036,09-05-2014,3.0
673264,368052,14-05-2014,1.0
2582191,499126,27-11-2020,1.0
2582302,499134,01-12-2020,2.0
2582306,499134,01-12-2020,3.0
673602,368071,15-05-2014,3.0
2582380,499145,04-12-2020,4.0
2582472,499152,09-12-2020,2.0
2582498,499155,14-12-2020,2.0
2582563,499160,09-12-2020,2.0
2582564,499160,09-12-2020,7.0
673966,368095,13-05-2014,4.0
709563,368100,18-07-2014,2.0
673991,368101,10-05-2014,2.0
673998,368101,10-05-2014,7.0
674311,368111,09-05-2014,1.0
680962,368116,22-05-2014,2.0
2583050,499190,18-12-2020,3.0
2607930,499191,18-12-2020,2.0
674590,368129,08-05-2014,2.0
675095,368154,12-05-2014,2.0
676782,368155,14-05-2014,8.0
676733,368155,08-05-2014,8.0
675127,368158,09-05-2014,5.0
675150,368162,19-05-2014,1.0
676574,368163,13-05-2014,1.0
675306,368171,12-05-2014,5.0
675466,368187,16-05-2014,3.0
675524,368193,12-05-2014,2.0
2584857,499279,07-12-2020,6.0
719402,368211,08-08-2014,4.0
2611672,499285,16-12-2020,2.0
2611681,499285,16-12-2020,2.0
2611686,499285,16-12-2020,2.0
2611689,499285,16-12-2020,3.0
2598740,499285,07-12-2020,2.0
2598744,499285,07-12-2020,1.0
675787,368217,10-04-2014,8.0
2598759,499289,09-12-2020,2.0
2598856,499297,10-12-2020,6.0
675828,368228,15-05-2014,2.0
2584213,499304,07-12-2020,2.0
676075,368251,12-05-2014,4.0
2584559,499324,09-12-2020,2.0
2584567,499325,03-12-2020,1.0
676225,368265,27-05-2014,1.0
2585063,499339,04-12-2020,6.0
2585069,499339,04-12-2020,2.0
2585097,499342,04-12-2020,5.0
2585099,499342,04-12-2020,3.0
2585009,499344,04-12-2020,6.0
2585014,499344,04-12-2020,3.0
2585026,499344,04-12-2020,5.0
676351,368275,26-06-2014,4.0
715435,368276,28-07-2014,4.0
676387,368283,20-05-2014,2.0
676390,368283,20-05-2014,2.0
676814,368283,23-05-2014,2.0
676541,368287,22-05-2014,1.0
703127,368295,08-07-2014,3.0
703164,368295,22-07-2014,2.0
696247,368299,26-06-2014,4.0
680034,368306,23-05-2014,3.0
676798,368309,22-05-2014,1.0
2588967,499389,10-12-2020,6.0
746390,368324,06-10-2014,3.0
776581,368324,20-11-2014,
2605312,499421,14-12-2020,3.0
2605322,499421,14-12-2020,2.0
677055,368354,16-05-2014,4.0
683681,368355,28-05-2014,1.0
701416,368360,02-07-2014,1.0
701418,368360,02-07-2014,5.0
708988,368360,17-07-2014,3.0
717000,368360,31-07-2014,4.0
717001,368360,31-07-2014,3.0
677098,368361,17-05-2014,2.0
2610227,499437,16-12-2020,3.0
677145,368366,16-05-2014,3.0
2586978,499440,11-12-2020,2.0
2586821,499443,08-12-2020,2.0
2596188,499444,07-12-2020,3.0
2596197,499444,07-12-2020,2.0
2586908,499445,11-12-2020,2.0
677301,368375,17-05-2014,4.0
677328,368378,23-05-2014,1.0
688007,368379,17-06-2014,2.0
677383,368381,21-05-2014,5.0
2598823,499462,15-12-2020,2.0
677612,368391,23-05-2014,6.0
677702,368402,21-05-2014,8.0
677710,368402,21-05-2014,16.0
679211,368415,30-05-2014,4.0
679236,368415,30-05-2014,1.0
678154,368427,19-05-2014,3.0
678125,368428,23-05-2014,1.0
678187,368428,05-06-2014,1.0
678192,368428,04-06-2014,1.0
682747,368436,26-05-2014,2.0
2590017,499511,18-12-2020,4.0
2590027,499511,18-12-2020,2.0
2588403,499512,12-01-2021,2.0
678355,368444,06-06-2014,3.0
690637,368445,16-06-2014,4.0
678593,368446,22-05-2014,2.0
2588617,499517,15-01-2021,2.0
686426,368448,05-06-2014,3.0
692060,368458,24-06-2014,1.0
692061,368458,24-06-2014,1.0
717551,368458,01-08-2014,1.0
696857,368462,26-06-2014,4.0
678519,368465,27-05-2014,2.0
2598787,499540,09-12-2020,2.0
689351,368470,11-06-2014,2.0
681806,368470,23-05-2014,1.0
694204,368470,19-06-2014,4.0
691327,368470,18-06-2014,4.0
698834,368473,02-07-2014,1.0
716993,368473,31-07-2014,6.0
693314,368474,23-06-2014,2.0
693394,368474,23-06-2014,4.0
681947,368478,23-05-2014,4.0
703980,368484,12-06-2014,5.0
2602159,499559,09-12-2020,6.0
2621764,499559,23-12-2020,10.0
2621766,499559,23-12-2020,10.0
678977,368502,21-05-2014,4.0
679136,368514,27-05-2014,2.0
679160,368517,27-05-2014,1.0
2589880,499592,11-12-2020,3.0
679196,368523,06-06-2014,8.0
2590413,499604,03-12-2020,2.0
679329,368535,09-05-2014,2.0
688295,368537,06-06-2014,2.0
679586,368550,28-05-2014,3.0
730283,368555,28-08-2014,2.0
758062,368555,26-09-2014,1.0
680116,368562,23-05-2014,6.0
680123,368562,23-05-2014,1.0
2591303,499636,08-12-2020,2.0
679988,368567,20-05-2014,2.0
2642357,499639,22-01-2021,4.0
680055,368588,27-05-2014,5.0
687003,368589,07-07-2014,4.0
687015,368589,07-07-2014,2.0
704844,368589,11-07-2014,3.0
680158,368591,23-05-2014,4.0
2603237,499664,16-12-2020,2.0
2603241,499664,16-12-2020,2.0
2603248,499664,18-12-2020,2.0
2603249,499664,18-12-2020,2.0
2591580,499664,14-12-2020,2.0
2591584,499664,14-12-2020,2.0
2591615,499664,14-12-2020,2.0
2591618,499664,14-12-2020,2.0
2591570,499664,08-12-2020,2.0
2591627,499664,10-12-2020,2.0
2591643,499664,10-12-2020,2.0
680209,368593,02-07-2014,5.0
2592239,499667,10-01-2021,2.0
680247,368597,26-05-2014,5.0
2592426,499675,10-12-2020,4.0
2592427,499675,10-12-2020,2.0
683725,368604,22-05-2014,5.0
680355,368614,22-05-2014,8.0
680357,368614,22-05-2014,16.0
714521,368617,25-07-2014,2.0
714522,368617,25-07-2014,2.0
695247,368624,24-06-2014,1.0
680413,368625,23-05-2014,2.0
680470,368627,12-06-2014,2.0
685429,368629,06-06-2014,1.0
685444,368629,06-06-2014,3.0
2592790,499701,09-12-2020,2.0
2592819,499701,09-12-2020,2.0
2595045,499712,08-12-2020,2.0
680686,368644,23-05-2014,3.0
682814,368646,10-06-2014,6.0
684783,368653,02-06-2014,4.0
680808,368655,05-06-2014,3.0
680833,368655,03-06-2014,3.0
700616,368659,17-06-2014,1.0
717266,368659,29-07-2014,3.0
690824,368667,16-06-2014,3.0
698175,368667,01-07-2014,1.0
698810,368678,30-06-2014,2.0
719682,368678,08-08-2014,12.0
2593739,499750,15-12-2020,2.0
2593755,499750,15-12-2020,1.0
703001,368682,07-07-2014,2.0
681603,368691,02-06-2014,4.0
2594221,499763,17-12-2020,2.0
681578,368693,28-05-2014,6.0
681972,368696,28-05-2014,8.0
699999,368696,02-07-2014,7.0
694135,368696,17-06-2014,1.0
681835,368705,26-05-2014,2.0
2594528,499786,09-12-2020,1.0
2594533,499786,09-12-2020,6.0
2595158,499805,09-12-2020,8.0
682296,368738,03-06-2014,4.0
682470,368756,28-05-2014,2.0
2596102,499829,06-01-2021,1.0
685427,368759,02-06-2014,2.0
2596148,499833,11-12-2020,1.0
682914,368766,14-06-2014,4.0
682922,368767,21-06-2014,2.0
682793,368770,03-06-2014,2.0
682943,368772,02-06-2014,3.0
682962,368772,02-06-2014,3.0
682980,368773,06-06-2014,2.0
683310,368774,03-06-2014,3.0
683127,368777,06-06-2014,1.0
683487,368778,05-06-2014,1.0
683434,368778,04-06-2014,1.0
683353,368778,02-06-2014,5.0
683392,368778,03-06-2014,4.0
683362,368784,05-06-2014,2.0
683585,368790,17-06-2014,2.0
695880,368794,06-06-2014,5.0
683869,368798,04-06-2014,4.0
683893,368799,05-06-2014,5.0
695914,368801,06-06-2014,3.0
683773,368802,17-06-2014,3.0
2597439,499875,11-12-2020,2.0
2597445,499875,11-12-2020,2.0
684356,368807,06-06-2014,2.0
683967,368809,05-06-2014,2.0
2597769,499905,11-12-2020,4.0
684174,368840,10-06-2014,2.0
2598169,499914,19-12-2020,7.0
2598181,499914,19-12-2020,4.0
684208,368849,31-05-2014,16.0
684216,368849,31-05-2014,8.0
2598478,499932,18-12-2020,1.0
2598483,499932,18-12-2020,1.0
684619,368862,31-05-2014,2.0
703857,368864,07-07-2014,3.0
684569,368867,05-06-2014,1.0
684573,368867,05-06-2014,1.0
684578,368867,05-06-2014,1.0
684579,368867,05-06-2014,1.0
684605,368872,02-06-2014,1.0
684615,368872,02-06-2014,1.0
689369,368874,12-06-2014,5.0
689377,368874,12-06-2014,2.0
688074,368877,06-06-2014,4.0
2599863,499956,15-12-2020,4.0
691210,368885,16-06-2014,2.0
684713,368896,05-06-2014,2.0
2599295,499974,16-12-2020,4.0
2604993,499975,14-12-2020,2.0
2599608,499978,13-12-2020,20.0
2599630,499993,18-12-2020,2.0
684878,368922,13-06-2014,1.0
684897,368923,10-06-2014,1.0
684980,368929,05-06-2014,2.0
684989,368929,05-06-2014,3.0
685184,368930,23-06-2014,11.0
2600041,500015,11-12-2020,6.0
2600045,500015,11-12-2020,6.0
2600047,500015,11-12-2020,2.0
685161,368948,05-06-2014,2.0
685408,368970,10-06-2014,1.0
685417,368970,10-06-2014,2.0
2647783,500054,03-02-2021,4.0
2647791,500054,03-02-2021,4.0
690394,368987,13-06-2014,1.0
686942,368990,12-06-2014,5.0
685778,368999,11-06-2014,2.0
698039,369000,27-06-2014,2.0
686091,369007,12-06-2014,2.0
2601575,500080,18-12-2020,5.0
686284,369015,11-06-2014,2.0
2601942,500088,17-12-2020,3.0
689986,369017,20-06-2014,4.0
690040,369017,20-06-2014,5.0
686464,369017,13-06-2014,9.0
693589,369017,27-06-2014,5.0
690023,369017,19-06-2014,2.0
701292,369017,11-07-2014,10.0
720110,369017,14-08-2014,2.0
696671,369017,04-07-2014,8.0
696635,369017,01-07-2014,9.0
703811,369017,16-07-2014,5.0
718426,369017,08-08-2014,8.0
735696,369029,10-09-2014,6.0
2606585,500108,21-12-2020,2.0
687248,369043,05-06-2014,4.0
686874,369045,17-06-2014,2.0
2602390,500119,10-12-2020,2.0
686881,369049,12-06-2014,1.0
686901,369049,12-06-2014,2.0
692870,369055,18-06-2014,2.0
691088,369057,18-06-2014,5.0
692881,369058,20-06-2014,4.0
2602727,500134,17-12-2020,4.0
2602730,500134,17-12-2020,4.0
687503,369069,18-06-2014,3.0
691561,369069,18-06-2014,2.0
691584,369069,18-06-2014,1.0
702482,369069,09-07-2014,3.0
687287,369079,06-06-2014,2.0
687302,369080,13-06-2014,2.0
687385,369090,14-06-2014,8.0
2636416,500163,22-01-2021,4.0
2606925,500165,14-12-2020,2.0
2603218,500165,11-12-2020,2.0
721408,369094,20-08-2014,1.0
692171,369100,20-06-2014,2.0
692172,369100,20-06-2014,4.0
690897,369101,17-06-2014,4.0
690911,369102,17-06-2014,1.0
690948,369102,17-06-2014,8.0
699260,369103,03-07-2014,4.0
699307,369104,03-07-2014,5.0
687426,369105,06-06-2014,2.0
690167,369117,13-06-2014,4.0
690180,369117,13-06-2014,8.0
721305,369117,30-06-2014,4.0
2834683,500195,29-06-2021,2.0
2719893,500196,02-04-2021,1.0
2719899,500196,02-04-2021,1.0
2719900,500196,02-04-2021,1.0
2719930,500196,02-04-2021,2.0
2754935,500196,28-04-2021,2.0
2841303,500196,30-06-2021,1.0
687746,369142,17-06-2014,6.0
2604041,500222,17-12-2020,4.0
2604064,500222,17-12-2020,2.0
758790,369155,24-10-2014,2.0
2618637,500228,17-12-2020,4.0
2618639,500228,17-12-2020,9.0
754222,369160,20-10-2014,1.0
688187,369162,13-06-2014,2.0
688170,369164,11-06-2014,2.0
688178,369164,11-06-2014,2.0
688759,369166,16-06-2014,2.0
728891,369169,10-06-2014,3.0
728899,369169,10-06-2014,1.0
2604438,500241,15-01-2021,2.0
688441,369186,13-06-2014,2.0
691097,369199,13-06-2014,2.0
694410,369204,26-06-2014,2.0
2605098,500278,07-01-2021,4.0
688870,369229,13-06-2014,3.0
737662,369230,12-09-2014,1.0
737773,369230,22-09-2014,4.0
737797,369230,22-09-2014,1.0
768587,369230,07-11-2014,1.0
768611,369230,07-11-2014,2.0
768635,369230,07-11-2014,3.0
2606086,500305,18-12-2020,6.0
701614,369236,04-07-2014,1.0
688913,369238,12-06-2014,8.0
2606297,500313,21-12-2020,2.0
2606309,500319,12-01-2021,2.0
2606332,500319,12-01-2021,1.0
688923,369248,13-06-2014,1.0
689511,369248,13-06-2014,2.0
704042,369253,10-07-2014,5.0
704045,369253,10-07-2014,2.0
704085,369253,10-07-2014,1.0
689092,369258,17-06-2014,2.0
692912,369264,20-06-2014,2.0
2606764,500341,22-12-2020,3.0
2607434,500342,23-12-2020,3.0
2607449,500342,23-12-2020,4.0
2608532,500344,22-12-2020,6.0
2608546,500344,22-12-2020,2.0
695826,369282,25-06-2014,2.0
695844,369282,25-06-2014,5.0
701579,369282,07-07-2014,2.0
717747,369282,08-08-2014,8.0
689549,369287,13-06-2014,2.0
689573,369289,15-07-2014,2.0
717799,369295,04-08-2014,1.0
689753,369301,16-06-2014,5.0
706932,369304,15-07-2014,5.0
696808,369305,26-06-2014,3.0
691438,369306,17-06-2014,4.0
691456,369307,17-06-2014,2.0
699277,369308,03-07-2014,4.0
2608043,500383,08-01-2021,2.0
689922,369315,03-07-2014,2.0
692916,369325,20-06-2014,2.0
690070,369326,16-06-2014,8.0
690081,369326,16-06-2014,16.0
690110,369328,17-06-2014,16.0
690116,369328,17-06-2014,8.0
691104,369329,18-06-2014,8.0
691133,369329,18-06-2014,16.0
690142,369330,19-06-2014,16.0
690149,369330,19-06-2014,8.0
2608517,500405,08-01-2021,4.0
690489,369338,16-06-2014,2.0
690360,369339,17-06-2014,5.0
690227,369341,17-06-2014,2.0
2608633,500415,16-12-2020,2.0
715444,369351,01-08-2014,2.0
692529,369354,18-06-2014,2.0
2609082,500426,18-12-2020,8.0
690687,369370,20-06-2014,2.0
698670,369372,01-07-2014,3.0
698681,369372,01-07-2014,2.0
690709,369373,17-06-2014,2.0
690724,369373,18-06-2014,4.0
690863,369382,25-06-2014,1.0
690868,369382,25-06-2014,1.0
712298,369387,20-06-2014,2.0
691011,369389,24-06-2014,3.0
691036,369389,24-06-2014,2.0
691050,369389,24-06-2014,2.0
2609768,500463,29-12-2020,2.0
2621619,500474,15-01-2021,2.0
2621649,500474,26-02-2021,2.0
692832,369406,26-06-2014,2.0
692835,369406,26-06-2014,1.0
692760,369407,30-06-2014,3.0
691388,369417,11-07-2014,2.0
691400,369417,11-07-2014,2.0
694872,369418,23-06-2014,2.0
2610917,500491,05-01-2021,2.0
691473,369438,20-06-2014,1.0
691542,369445,18-06-2014,2.0
691592,369449,18-06-2014,2.0
691599,369449,18-06-2014,2.0
706164,369451,14-07-2014,2.0
706169,369451,14-07-2014,2.0
698215,369452,01-07-2014,3.0
692314,369468,23-06-2014,10.0
696817,369470,24-06-2014,2.0
718570,369470,07-08-2014,2.0
691934,369478,25-06-2014,1.0
691989,369480,20-06-2014,1.0
2612069,500557,22-12-2020,8.0
2709154,500558,23-03-2021,7.0
692019,369487,14-08-2014,2.0
696100,369490,20-06-2014,4.0
696138,369490,20-06-2014,2.0
692074,369491,18-06-2014,2.0
2667461,500570,02-03-2021,1.0
2667472,500570,02-03-2021,4.0
692134,369499,20-06-2014,3.0
698764,369501,01-07-2014,1.0
692096,369502,09-07-2014,3.0
692471,369505,27-06-2014,2.0
692511,369505,27-06-2014,6.0
2612309,500581,24-12-2020,3.0
2612495,500587,06-01-2021,1.0
2612509,500587,06-01-2021,1.0
692343,369520,18-06-2014,2.0
2682187,500601,08-03-2021,2.0
2682208,500601,08-03-2021,4.0
692357,369533,04-07-2014,8.0
2612896,500613,24-12-2020,3.0
2613101,500617,18-12-2020,4.0
692560,369559,11-07-2014,1.0
692613,369560,09-07-2014,3.0
692653,369562,26-06-2014,3.0
692675,369562,26-06-2014,3.0
692709,369564,24-06-2014,2.0
692718,369564,24-06-2014,3.0
692732,369565,24-06-2014,2.0
695450,369568,23-06-2014,1.0
692815,369570,26-06-2014,3.0
2630400,500644,15-01-2021,2.0
694606,369575,23-06-2014,2.0
695962,369579,24-06-2014,1.0
692924,369581,25-06-2014,2.0
703390,369591,11-07-2014,4.0
698475,369598,01-07-2014,1.0
699385,369607,08-07-2014,2.0
693212,369610,02-07-2014,2.0
2780821,500686,22-02-2021,1.0
693262,369615,23-06-2014,6.0
697196,369617,25-06-2014,2.0
693487,369621,24-06-2014,5.0
693529,369623,27-06-2014,1.0
694529,369625,25-06-2014,1.0
693618,369627,30-06-2014,2.0
693662,369629,26-06-2014,16.0
693675,369629,26-06-2014,8.0
693624,369630,24-06-2014,16.0
693655,369630,24-06-2014,8.0
693694,369631,26-06-2014,16.0
693723,369631,26-06-2014,8.0
2637507,500704,26-01-2021,2.0
2665621,500704,12-03-2021,4.0
698647,369633,01-07-2014,1.0
2615272,500706,08-01-2021,1.0
696526,369636,07-07-2014,4.0
2615753,500710,17-12-2020,2.0
697068,369644,27-06-2014,1.0
701283,369644,07-07-2014,1.0
713800,369644,25-07-2014,2.0
713814,369644,25-07-2014,1.0
713819,369644,25-07-2014,1.0
724740,369644,20-08-2014,
