,Ing_Order,Ing_Datum,Ing_Aantal
720955,365092,10-02-2014,3.0
2672042,496164,23-10-2020,3.0
720989,365097,21-02-2014,3.0
721032,365102,06-03-2014,2.0
721178,365119,10-02-2014,3.0
2672487,496195,26-10-2020,2.0
2690506,496197,09-11-2020,2.0
721382,365129,10-02-2014,2.0
2672564,496203,22-10-2020,2.0
2672607,496205,11-11-2020,6.0
2672623,496205,11-11-2020,4.0
721445,365134,03-03-2014,1.0
2672907,496213,26-10-2020,8.0
2672914,496213,26-10-2020,8.0
721507,365142,18-02-2014,4.0
721547,365143,26-02-2014,3.0
721568,365144,03-03-2014,4.0
2676874,496216,02-11-2020,4.0
2676877,496216,02-11-2020,5.0
2676882,496216,02-11-2020,2.0
2682268,496217,04-11-2020,5.0
721595,365147,14-02-2014,2.0
2674433,496232,02-11-2020,4.0
2674445,496232,02-11-2020,2.0
721799,365162,11-02-2014,2.0
2673343,496238,05-11-2020,6.0
2673348,496238,05-11-2020,3.0
2673368,496238,05-11-2020,3.0
2673376,496238,05-11-2020,1.0
721896,365171,17-02-2014,1.0
721897,365171,17-02-2014,1.0
721954,365176,17-02-2014,2.0
2673540,496250,05-11-2020,1.0
2673560,496250,05-11-2020,2.0
722016,365183,27-02-2014,3.0
722023,365184,01-03-2014,2.0
722106,365192,11-02-2014,2.0
722120,365194,03-03-2014,1.0
731140,365200,05-03-2014,2.0
2673932,496281,26-10-2020,2.0
2674112,496283,11-11-2020,1.0
2674184,496283,11-11-2020,4.0
2674078,496286,03-11-2020,2.0
723939,365215,17-02-2014,2.0
722286,365219,12-02-2014,2.0
722655,365221,14-02-2014,2.0
2674553,496293,02-11-2020,2.0
722392,365227,17-02-2014,4.0
722407,365227,17-02-2014,4.0
722533,365230,17-02-2014,4.0
722485,365232,19-02-2014,4.0
722714,365238,13-02-2014,2.0
722797,365242,19-02-2014,3.0
722829,365244,12-02-2014,1.0
722871,365248,13-02-2014,2.0
722880,365248,13-02-2014,2.0
723014,365260,13-02-2014,2.0
724376,365266,19-02-2014,2.0
723247,365274,24-02-2014,1.0
723268,365275,17-02-2014,4.0
723301,365276,19-02-2014,1.0
723306,365276,19-02-2014,1.0
2675427,496357,02-11-2020,1.0
2675440,496357,02-11-2020,2.0
723427,365286,27-02-2014,2.0
2675486,496359,27-10-2020,11.0
2675510,496359,27-10-2020,4.0
723458,365292,17-02-2014,1.0
723577,365299,17-02-2014,1.0
723589,365299,17-02-2014,2.0
723652,365303,20-02-2014,2.0
723696,365304,20-02-2014,2.0
723775,365318,19-02-2014,4.0
723878,365334,20-02-2014,3.0
724981,365340,20-02-2014,1.0
723966,365346,11-02-2014,2.0
724155,365367,17-02-2014,2.0
2677176,496440,02-11-2020,4.0
2677214,496440,02-11-2020,3.0
2677485,496442,28-10-2020,5.0
2677341,496445,04-11-2020,3.0
724596,365377,18-02-2014,3.0
2677581,496451,05-11-2020,2.0
724186,365381,18-02-2014,2.0
2677795,496467,02-11-2020,4.0
2677804,496467,02-11-2020,2.0
724511,365406,04-03-2014,1.0
726404,365408,03-03-2014,8.0
724641,365418,21-02-2014,2.0
724727,365421,20-02-2014,4.0
2678468,496508,03-11-2020,6.0
724823,365439,20-02-2014,2.0
2678582,496516,05-11-2020,2.0
724890,365445,25-02-2014,3.0
2678634,496519,06-11-2020,2.0
724938,365448,20-02-2014,6.0
2678857,496521,02-11-2020,2.0
2678860,496521,02-11-2020,2.0
724953,365454,21-02-2014,1.0
725000,365460,20-02-2014,6.0
725003,365460,20-02-2014,2.0
725033,365461,21-02-2014,2.0
725056,365462,24-02-2014,2.0
725070,365463,26-02-2014,1.0
725230,365464,28-02-2014,4.0
2679510,496532,09-11-2020,5.0
2698901,496532,23-11-2020,4.0
2687084,496532,12-11-2020,4.0
2687103,496532,12-11-2020,4.0
2698020,496532,12-11-2020,4.0
2687208,496532,17-11-2020,3.0
2680024,496532,20-11-2020,1.0
2680028,496532,20-11-2020,2.0
2686849,496532,20-11-2020,3.0
725105,365467,24-02-2014,2.0
725267,365478,24-02-2014,8.0
725293,365481,24-02-2014,4.0
2679569,496554,02-10-2020,1.0
2679582,496554,02-10-2020,3.0
725361,365487,24-02-2014,1.0
725362,365487,24-02-2014,3.0
2679781,496560,02-11-2020,3.0
2694993,496562,09-11-2020,4.0
2694999,496562,09-11-2020,3.0
2679670,496562,02-11-2020,3.0
2728192,496562,03-11-2020,1.0
2732715,496562,03-12-2020,1.0
725527,365491,24-02-2014,2.0
2679726,496568,29-10-2020,2.0
2679747,496568,29-10-2020,3.0
2679911,496570,02-11-2020,4.0
2679912,496570,02-11-2020,3.0
727742,365502,03-03-2014,3.0
725583,365503,23-02-2014,6.0
2680054,496582,19-11-2020,2.0
725711,365524,24-02-2014,1.0
725712,365524,24-02-2014,1.0
725723,365524,27-02-2014,2.0
725734,365524,27-02-2014,1.0
725741,365524,27-02-2014,4.0
725910,365524,06-03-2014,1.0
725911,365524,06-03-2014,1.0
725761,365527,27-02-2014,3.0
725770,365527,27-02-2014,1.0
725929,365540,26-02-2014,2.0
725978,365543,27-02-2014,4.0
726015,365543,27-02-2014,2.0
2680469,496616,02-11-2020,2.0
725955,365545,24-02-2014,8.0
726074,365551,26-02-2014,2.0
726124,365557,10-03-2014,7.0
726135,365557,10-03-2014,4.0
726174,365558,26-02-2014,5.0
726240,365562,24-03-2014,4.0
726251,365562,24-03-2014,7.0
726341,365564,26-02-2014,5.0
726354,365564,26-02-2014,5.0
726367,365564,26-02-2014,3.0
726374,365564,26-02-2014,1.0
726517,365576,06-03-2014,1.0
726518,365576,06-03-2014,1.0
726652,365579,10-03-2014,1.0
726728,365591,28-02-2014,2.0
726737,365591,28-02-2014,3.0
726788,365592,25-02-2014,2.0
726822,365593,28-02-2014,9.0
726840,365593,28-02-2014,2.0
2681450,496663,18-11-2020,6.0
726957,365597,06-03-2014,3.0
726891,365599,25-02-2014,1.0
2681743,496684,02-11-2020,1.0
2681750,496684,02-11-2020,1.0
2681849,496685,02-11-2020,1.0
2681875,496685,02-11-2020,1.0
2681979,496689,10-11-2020,1.0
2681995,496689,10-11-2020,3.0
727150,365622,28-02-2014,8.0
727439,365622,14-03-2014,6.0
727483,365622,28-03-2014,3.0
727218,365625,11-03-2014,1.0
2682340,496708,11-11-2020,3.0
727540,365641,03-03-2014,3.0
742005,365645,27-03-2014,4.0
2682573,496719,09-11-2020,2.0
2682580,496719,09-11-2020,1.0
727843,365656,28-02-2014,1.0
727877,365656,28-02-2014,5.0
727788,365662,03-03-2014,2.0
727925,365675,04-03-2014,2.0
727967,365679,04-03-2014,1.0
727992,365680,05-03-2014,3.0
2683019,496753,05-11-2020,2.0
728019,365682,28-02-2014,4.0
728039,365683,06-03-2014,2.0
2726464,496755,02-12-2020,1.0
728072,365686,05-03-2014,2.0
728118,365695,07-03-2014,2.0
735843,365696,04-03-2014,3.0
728190,365704,05-03-2014,4.0
728293,365711,28-02-2014,3.0
2683402,496785,02-11-2020,3.0
728337,365721,03-03-2014,2.0
728943,365721,05-03-2014,3.0
2683828,496793,09-11-2020,4.0
728352,365723,06-03-2014,2.0
728452,365725,07-03-2014,2.0
728485,365727,13-05-2014,3.0
728567,365731,04-03-2014,16.0
728587,365733,11-01-2013,5.0
728611,365734,28-02-2014,2.0
728616,365734,28-02-2014,3.0
728679,365737,03-03-2014,4.0
2683772,496809,05-11-2020,1.0
2683779,496809,05-11-2020,1.0
2683955,496816,04-11-2020,2.0
728817,365746,03-03-2014,2.0
728840,365747,10-03-2014,3.0
728888,365747,12-03-2014,2.0
728985,365755,28-02-2014,1.0
728993,365756,28-02-2014,2.0
729106,365757,06-03-2014,4.0
729034,365758,03-03-2014,2.0
2684270,496828,09-11-2020,2.0
729205,365769,28-02-2014,4.0
729174,365770,14-03-2014,8.0
729240,365774,03-03-2014,2.0
729340,365788,06-03-2014,2.0
729346,365788,06-03-2014,4.0
729353,365788,06-03-2014,4.0
2691188,496861,06-11-2020,3.0
2691194,496861,06-11-2020,5.0
729444,365800,05-03-2014,2.0
729487,365805,03-03-2014,4.0
729497,365805,03-03-2014,8.0
2685343,496882,18-11-2020,4.0
2685375,496882,18-11-2020,8.0
2685310,496883,16-11-2020,2.0
729589,365813,04-03-2014,2.0
2686059,496887,09-11-2020,4.0
2686073,496887,09-11-2020,2.0
729658,365820,04-03-2014,2.0
729738,365822,04-03-2014,1.0
730797,365822,05-03-2014,1.0
729676,365823,10-03-2014,1.0
729698,365824,06-03-2014,3.0
729784,365825,10-03-2014,1.0
729790,365825,10-03-2014,1.0
737380,365826,20-03-2014,3.0
729757,365826,10-03-2014,2.0
757787,365832,30-05-2014,5.0
729849,365833,05-03-2014,2.0
729818,365835,10-03-2014,3.0
729820,365835,10-03-2014,5.0
729867,365837,07-03-2014,1.0
730038,365842,04-04-2014,1.0
2685860,496914,09-11-2020,2.0
2686509,496914,11-11-2020,2.0
2686512,496914,11-11-2020,4.0
2686246,496914,10-11-2020,5.0
729976,365844,10-03-2014,2.0
729991,365844,12-03-2014,2.0
729942,365844,11-03-2014,2.0
730067,365844,11-03-2014,2.0
730092,365845,28-03-2014,1.0
730099,365845,28-03-2014,3.0
2685966,496917,12-11-2020,3.0
2685976,496917,12-11-2020,1.0
730117,365853,04-04-2014,3.0
730118,365853,04-04-2014,1.0
2688001,496933,03-11-2020,7.0
730218,365868,06-03-2014,3.0
730226,365868,06-03-2014,1.0
733155,365874,11-03-2014,4.0
730317,365876,07-03-2014,5.0
730345,365877,06-03-2014,2.0
730381,365877,10-03-2014,2.0
730407,365877,12-03-2014,2.0
730397,365877,11-03-2014,5.0
730356,365877,07-03-2014,2.0
730426,365877,13-03-2014,2.0
730534,365880,07-03-2014,3.0
730549,365881,06-03-2014,7.0
730733,365883,20-03-2014,2.0
730638,365885,21-03-2014,3.0
730662,365887,14-03-2014,8.0
730686,365888,28-03-2014,3.0
730751,365891,13-03-2014,10.0
730808,365897,18-03-2014,1.0
730822,365897,18-03-2014,1.0
2687254,496971,17-11-2020,1.0
2687256,496971,17-11-2020,3.0
2687277,496972,16-11-2020,3.0
2687296,496972,16-11-2020,4.0
2691276,496973,06-11-2020,4.0
2689764,496974,09-11-2020,3.0
2689772,496974,09-11-2020,2.0
731122,365906,19-03-2014,3.0
730978,365907,11-03-2014,16.0
731103,365912,06-03-2014,2.0
2687518,496991,09-11-2020,2.0
731210,365923,07-03-2014,2.0
731243,365925,10-03-2014,4.0
731262,365925,12-03-2014,2.0
731346,365929,12-03-2014,2.0
732342,365931,11-03-2014,2.0
735471,365931,18-03-2014,3.0
731364,365932,07-03-2014,1.0
731388,365936,12-03-2014,6.0
731436,365937,10-03-2014,1.0
2687850,497008,05-11-2020,4.0
2687873,497008,05-11-2020,6.0
2720795,497008,26-11-2020,4.0
2720810,497008,26-11-2020,4.0
731471,365944,10-03-2014,4.0
2688164,497030,03-11-2020,2.0
2688171,497030,03-11-2020,2.0
731836,365963,14-03-2014,9.0
2691893,497048,05-11-2020,1.0
2691908,497048,05-11-2020,1.0
731954,365982,10-03-2014,1.0
731956,365982,10-03-2014,2.0
2688583,497063,05-11-2020,1.0
2688585,497063,05-11-2020,3.0
2793924,497063,11-02-2021,3.0
732021,365992,10-03-2014,1.0
732025,365992,10-03-2014,2.0
732115,366006,17-03-2014,5.0
732263,366016,10-03-2014,6.0
2688912,497088,03-11-2020,8.0
732421,366023,12-03-2014,2.0
2691976,497096,16-11-2020,9.0
2692013,497096,16-11-2020,7.0
2689068,497097,06-11-2020,4.0
2689107,497097,06-11-2020,2.0
732403,366027,14-03-2014,3.0
732529,366028,14-03-2014,2.0
2689330,497104,09-11-2020,4.0
732678,366035,12-03-2014,2.0
732706,366035,12-03-2014,5.0
732546,366036,11-03-2014,1.0
2689430,497110,04-11-2020,1.0
732577,366039,20-03-2014,2.0
732655,366044,14-03-2014,4.0
2689613,497120,10-11-2020,1.0
732823,366051,24-03-2014,4.0
733001,366061,20-03-2014,2.0
732929,366063,15-03-2014,5.0
732953,366063,15-03-2014,1.0
732961,366063,15-03-2014,1.0
2690346,497163,09-11-2020,1.0
2690349,497163,09-11-2020,1.0
2690476,497163,11-11-2020,1.0
2690479,497163,11-11-2020,2.0
2690600,497163,12-11-2020,3.0
2690612,497163,12-11-2020,3.0
2690403,497163,10-11-2020,2.0
2690406,497163,10-11-2020,4.0
2690242,497166,09-11-2020,4.0
733828,366099,10-03-2014,2.0
733381,366101,17-03-2014,2.0
733394,366107,19-03-2014,4.0
733414,366109,04-04-2014,2.0
733437,366109,04-04-2014,1.0
733447,366111,17-03-2014,4.0
733454,366111,17-03-2014,3.0
733473,366112,18-04-2014,1.0
733490,366112,18-04-2014,2.0
733498,366114,04-04-2014,2.0
733600,366121,11-03-2014,2.0
2691084,497203,09-11-2020,3.0
733840,366143,14-03-2014,2.0
733841,366143,14-03-2014,6.0
734009,366161,17-03-2014,4.0
2691742,497235,05-11-2020,1.0
734082,366166,13-03-2014,2.0
734152,366167,20-03-2014,2.0
734196,366170,21-03-2014,4.0
2691884,497242,12-11-2020,2.0
734296,366174,24-03-2014,1.0
734363,366177,02-05-2014,2.0
734419,366179,13-03-2014,4.0
734480,366182,26-03-2014,2.0
734451,366183,13-03-2014,8.0
2692341,497255,06-11-2020,3.0
734571,366188,13-03-2014,2.0
2692500,497262,07-12-2020,2.0
734665,366195,14-03-2014,6.0
734710,366202,02-04-2014,2.0
734773,366205,27-03-2014,2.0
734819,366208,17-03-2014,1.0
734977,366210,19-03-2014,2.0
734852,366212,18-03-2014,5.0
734894,366213,01-04-2014,3.0
734962,366216,18-03-2014,1.0
735009,366216,19-03-2014,2.0
735143,366228,17-03-2014,3.0
735293,366242,19-03-2014,2.0
735432,366249,18-03-2014,9.0
735517,366259,17-03-2014,2.0
735549,366260,17-03-2014,4.0
735561,366260,17-03-2014,4.0
735573,366260,17-03-2014,8.0
735612,366267,18-03-2014,4.0
735622,366267,18-03-2014,8.0
735632,366267,18-03-2014,4.0
735659,366270,18-03-2014,2.0
2693894,497345,09-11-2020,2.0
2694274,497345,09-11-2020,2.0
735696,366276,17-03-2014,2.0
2694598,497351,09-11-2020,1.0
735760,366280,21-03-2014,2.0
735744,366280,17-03-2014,2.0
2693975,497353,10-11-2020,3.0
2694098,497358,09-11-2020,1.0
737720,366287,24-03-2014,5.0
735874,366288,28-03-2014,2.0
736040,366296,28-03-2014,2.0
736067,366297,04-04-2014,2.0
2694333,497370,09-11-2020,2.0
2694353,497371,18-11-2020,1.0
736079,366300,20-03-2014,3.0
736130,366301,01-04-2014,3.0
736197,366302,24-03-2014,1.0
2694370,497373,17-11-2020,3.0
2694386,497373,17-11-2020,2.0
736244,366307,17-03-2014,1.0
736380,366315,27-03-2014,1.0
2694703,497389,17-11-2020,5.0
2694752,497396,09-11-2020,2.0
2694835,497400,09-11-2020,4.0
2694848,497400,09-11-2020,3.0
736590,366334,05-02-2014,1.0
736635,366334,07-02-2014,2.0
736660,366338,19-03-2014,2.0
736685,366343,18-03-2014,2.0
736791,366353,20-03-2014,1.0
736826,366359,25-03-2014,2.0
736843,366360,19-03-2014,3.0
736866,366361,28-03-2014,6.0
736882,366362,20-03-2014,3.0
736976,366367,25-03-2014,3.0
737005,366372,27-03-2014,2.0
737058,366376,24-03-2014,3.0
737270,366393,21-03-2014,11.0
744607,366393,10-04-2014,2.0
744612,366393,11-04-2014,1.0
737328,366398,25-03-2014,3.0
749121,366402,14-04-2014,3.0
737416,366404,20-03-2014,4.0
2696110,497482,09-11-2020,4.0
2696409,497492,12-11-2020,3.0
2696411,497492,12-11-2020,2.0
737536,366422,27-03-2014,2.0
737992,366423,28-03-2014,1.0
737740,366426,26-03-2014,4.0
737592,366428,01-04-2014,8.0
737593,366428,01-04-2014,16.0
737658,366430,02-04-2014,8.0
737663,366430,02-04-2014,16.0
737694,366431,03-04-2014,8.0
737699,366431,03-04-2014,16.0
2696578,497518,13-11-2020,6.0
2696583,497518,13-11-2020,2.0
2701219,497520,12-11-2020,4.0
737918,366449,04-04-2014,5.0
737931,366449,04-04-2014,8.0
738021,366451,28-03-2014,3.0
738072,366452,31-03-2014,1.0
2696712,497527,10-11-2020,2.0
738196,366459,28-03-2014,3.0
738158,366463,24-03-2014,2.0
738392,366468,25-03-2014,3.0
738421,366479,28-03-2014,4.0
738444,366481,21-03-2014,2.0
2697113,497555,10-11-2020,3.0
2713430,497557,23-11-2020,2.0
2697125,497557,15-11-2020,5.0
2697171,497557,15-11-2020,1.0
2697252,497557,15-11-2020,3.0
2697269,497557,15-11-2020,2.0
738581,366489,07-04-2014,2.0
738633,366493,01-04-2014,4.0
738735,366498,21-03-2014,1.0
738757,366498,21-03-2014,1.0
738765,366498,21-03-2014,4.0
743427,366505,02-05-2014,2.0
743442,366505,02-05-2014,4.0
761180,366505,05-05-2014,1.0
738712,366507,24-03-2014,6.0
738813,366513,25-03-2014,1.0
739764,366513,25-03-2014,1.0
2702211,497586,24-11-2020,5.0
738857,366519,31-03-2014,8.0
738873,366519,31-03-2014,16.0
738884,366522,01-04-2014,8.0
738893,366522,01-04-2014,16.0
738926,366523,02-04-2014,8.0
738938,366523,02-04-2014,16.0
738950,366524,03-04-2014,8.0
738966,366524,03-04-2014,16.0
738987,366525,07-04-2014,16.0
738991,366525,07-04-2014,8.0
739094,366526,28-03-2014,6.0
739014,366527,08-04-2014,16.0
739028,366527,08-04-2014,8.0
739049,366528,09-04-2014,8.0
739050,366528,09-04-2014,16.0
739215,366536,24-03-2014,1.0
739217,366536,24-03-2014,2.0
741387,366539,31-03-2014,10.0
741427,366539,02-04-2014,7.0
739272,366539,27-03-2014,1.0
744439,366539,07-04-2014,10.0
739299,366540,07-04-2014,2.0
739311,366544,12-04-2014,1.0
739351,366549,02-04-2014,9.0
739379,366550,24-03-2014,6.0
739398,366551,31-03-2014,2.0
739471,366557,26-03-2014,2.0
739477,366559,09-04-2014,5.0
2698803,497634,26-11-2020,6.0
739656,366573,04-04-2014,1.0
2699044,497646,16-11-2020,2.0
739671,366581,28-03-2014,2.0
739749,366583,01-04-2014,3.0
740195,366595,27-03-2014,2.0
740199,366595,27-03-2014,2.0
740173,366598,26-03-2014,2.0
2699567,497672,18-11-2020,1.0
2699581,497672,18-11-2020,7.0
740587,366605,28-03-2014,3.0
2708168,497678,23-11-2020,3.0
2699672,497686,16-11-2020,4.0
744754,366633,04-04-2014,1.0
744781,366633,04-04-2014,4.0
742377,366633,31-03-2014,7.0
743892,366633,02-04-2014,2.0
743895,366633,02-04-2014,2.0
740996,366633,27-03-2014,8.0
742801,366633,01-04-2014,3.0
742816,366633,01-04-2014,2.0
2700218,497712,16-11-2020,3.0
2700241,497712,16-11-2020,3.0
2700269,497715,20-10-2020,4.0
741171,366647,04-04-2014,2.0
2700321,497721,12-10-2020,4.0
2700332,497721,12-10-2020,5.0
2700448,497724,11-11-2020,2.0
2700458,497724,11-11-2020,3.0
741286,366653,28-03-2014,2.0
2700546,497727,17-11-2020,2.0
2700550,497727,17-11-2020,2.0
2700530,497729,11-11-2020,3.0
2700687,497734,16-11-2020,6.0
2702217,497738,23-11-2020,2.0
741495,366669,26-03-2014,2.0
741540,366671,09-04-2014,2.0
750802,366673,04-04-2014,8.0
741601,366673,27-03-2014,4.0
741679,366676,04-04-2014,1.0
741746,366677,03-04-2014,1.0
2701133,497751,16-11-2020,2.0
741723,366683,07-04-2014,2.0
2701262,497755,13-11-2020,3.0
2701324,497756,20-11-2020,3.0
2701356,497756,20-11-2020,3.0
741791,366689,09-04-2014,8.0
741891,366692,28-03-2014,7.0
741931,366693,31-03-2014,16.0
741933,366693,31-03-2014,8.0
741971,366694,22-04-2014,1.0
742076,366699,03-04-2014,3.0
743218,366701,02-04-2014,2.0
2703526,497774,16-11-2020,3.0
2705614,497774,17-11-2020,2.0
2705651,497774,18-11-2020,3.0
2705654,497774,18-11-2020,2.0
2705688,497774,19-11-2020,4.0
2705714,497774,19-11-2020,3.0
2705715,497774,19-11-2020,2.0
2703339,497776,16-11-2020,3.0
2703350,497776,16-11-2020,2.0
2704726,497778,17-11-2020,4.0
742048,366708,14-04-2014,1.0
2712019,497780,23-11-2020,2.0
742121,366710,16-04-2014,3.0
2701799,497786,20-11-2020,3.0
2701840,497788,13-11-2020,2.0
2701842,497788,13-11-2020,4.0
742211,366719,23-04-2014,2.0
742222,366722,31-03-2014,1.0
756576,366722,28-04-2014,1.0
756583,366722,28-04-2014,2.0
756600,366722,28-04-2014,2.0
742392,366749,01-04-2014,7.0
2702567,497821,19-11-2020,2.0
742498,366751,31-03-2014,2.0
2703846,497829,24-11-2020,6.0
2703849,497829,24-11-2020,5.0
2703851,497829,24-11-2020,3.0
2702616,497831,13-11-2020,1.0
2702626,497831,13-11-2020,3.0
742603,366760,04-04-2014,2.0
2703756,497834,13-11-2020,10.0
2703774,497834,13-11-2020,12.0
2719567,497835,26-11-2020,1.0
742741,366765,31-03-2014,1.0
742746,366765,31-03-2014,1.0
742768,366768,31-03-2014,4.0
742866,366775,02-04-2014,1.0
742914,366776,04-04-2014,9.0
742997,366783,04-04-2014,4.0
2703025,497856,19-11-2020,1.0
743176,366790,01-04-2014,2.0
2703579,497871,17-11-2020,6.0
2703620,497871,17-11-2020,5.0
743348,366806,01-04-2014,1.0
2703911,497895,18-11-2020,1.0
2704008,497900,18-11-2020,3.0
2704109,497907,18-11-2020,10.0
2704223,497916,26-11-2020,3.0
2704237,497916,26-11-2020,1.0
743931,366848,02-04-2014,3.0
743974,366851,03-04-2014,2.0
744003,366852,01-04-2014,8.0
744008,366852,01-04-2014,16.0
2704404,497923,25-11-2020,1.0
2704405,497923,25-11-2020,2.0
744031,366856,11-04-2014,8.0
2704543,497940,20-11-2020,1.0
744172,366870,02-04-2014,3.0
2704676,497950,19-11-2020,4.0
744265,366880,14-04-2014,2.0
2704748,497955,13-11-2020,1.0
2704909,497964,13-11-2020,5.0
744529,366893,08-04-2014,1.0
744504,366893,07-04-2014,3.0
744557,366893,10-04-2014,2.0
2705075,497971,23-11-2020,2.0
2705088,497973,23-11-2020,2.0
2705095,497973,23-11-2020,1.0
745034,366902,04-04-2014,2.0
744687,366904,09-04-2014,4.0
744725,366906,23-04-2014,3.0
744815,366908,04-04-2014,3.0
761956,366908,07-05-2014,2.0
770905,366908,27-05-2014,1.0
744901,366910,04-04-2014,2.0
744903,366910,04-04-2014,3.0
751371,366910,22-04-2014,2.0
756753,366910,30-04-2014,2.0
759692,366910,30-04-2014,10.0
745219,366936,07-04-2014,2.0
745417,366942,04-04-2014,2.0
745500,366943,09-04-2014,2.0
745535,366946,08-04-2014,2.0
745549,366946,08-04-2014,4.0
745788,366948,10-04-2014,4.0
745569,366948,17-04-2014,4.0
2705892,498024,23-11-2020,2.0
751410,366964,04-04-2014,5.0
2706327,498044,16-11-2020,2.0
2706328,498044,16-11-2020,2.0
745984,366973,07-04-2014,3.0
2706674,498057,16-11-2020,2.0
746103,366989,10-04-2014,2.0
746278,367001,11-04-2014,3.0
746386,367006,07-04-2014,2.0
746397,367006,07-04-2014,3.0
746342,367008,07-04-2014,2.0
746357,367010,07-04-2014,2.0
2706967,498084,04-12-2020,2.0
2706975,498084,04-12-2020,2.0
746441,367018,07-04-2014,4.0
2707149,498097,20-11-2020,3.0
746626,367042,11-04-2014,2.0
746700,367045,14-04-2014,2.0
746650,367045,11-04-2014,2.0
746717,367045,15-04-2014,1.0
746669,367046,10-04-2014,3.0
747408,367054,10-04-2014,1.0
2708671,498127,23-11-2020,4.0
2708692,498127,23-11-2020,4.0
746985,367058,08-04-2014,4.0
747977,367058,11-04-2014,2.0
746771,367061,07-04-2014,2.0
746996,367067,07-04-2014,4.0
746918,367068,08-04-2014,1.0
746951,367069,09-04-2014,3.0
747015,367071,08-04-2014,4.0
747037,367072,28-04-2014,4.0
747086,367078,09-04-2014,2.0
747147,367084,08-04-2014,16.0
747152,367084,08-04-2014,8.0
747181,367086,08-04-2014,2.0
748419,367087,10-04-2014,3.0
748499,367087,11-04-2014,1.0
747215,367089,10-04-2014,4.0
747287,367092,09-04-2014,4.0
747291,367092,09-04-2014,4.0
2708305,498164,23-11-2020,2.0
747450,367103,10-04-2014,3.0
2708516,498178,20-11-2020,2.0
747517,367108,10-04-2014,4.0
759481,367108,30-04-2014,2.0
2708789,498185,17-11-2020,8.0
747586,367115,23-04-2014,3.0
747595,367115,23-04-2014,5.0
747690,367123,10-04-2014,16.0
747694,367123,10-04-2014,8.0
2709049,498199,18-11-2020,2.0
748085,367156,10-04-2014,4.0
2709373,498229,17-11-2020,9.0
2709451,498237,17-11-2020,1.0
2709457,498237,17-11-2020,4.0
748223,367166,14-04-2014,1.0
2709572,498238,18-11-2020,2.0
2711710,498243,20-11-2020,2.0
2711734,498243,20-11-2020,6.0
2753334,498243,04-01-2021,2.0
2753346,498243,04-01-2021,1.0
2889017,498243,22-04-2021,3.0
2921538,498243,14-05-2021,1.0
2968551,498243,21-06-2021,4.0
2968586,498243,21-06-2021,2.0
2943232,498243,04-06-2021,3.0
2943239,498243,04-06-2021,1.0
3031994,498243,06-08-2021,6.0
750347,367172,14-04-2014,4.0
748474,367179,11-04-2014,2.0
748550,367184,28-04-2014,2.0
756082,367186,02-05-2014,1.0
754235,367186,28-04-2014,1.0
754199,367186,23-04-2014,1.0
748568,367186,17-04-2014,2.0
748578,367187,28-04-2014,1.0
748666,367191,14-04-2014,4.0
762415,367191,09-05-2014,7.0
762429,367191,09-05-2014,1.0
784877,367191,23-06-2014,4.0
748705,367195,11-04-2014,2.0
748784,367197,19-04-2014,2.0
748804,367198,11-04-2014,8.0
748815,367198,11-04-2014,16.0
748841,367199,11-04-2014,2.0
748876,367200,14-04-2014,10.0
2723525,498269,14-12-2020,5.0
2723526,498269,14-12-2020,4.0
2709790,498269,18-11-2020,5.0
2709791,498269,18-11-2020,4.0
2709876,498272,17-11-2020,2.0
749759,367209,14-04-2014,2.0
749501,367211,14-04-2014,2.0
749086,367215,23-04-2014,3.0
749157,367218,24-04-2014,1.0
749340,367230,11-04-2014,4.0
749292,367232,14-04-2014,8.0
749301,367232,14-04-2014,2.0
755783,367232,28-04-2014,2.0
752708,367232,22-04-2014,2.0
752789,367232,23-04-2014,2.0
755809,367232,30-04-2014,2.0
755882,367232,30-04-2014,1.0
763363,367232,12-05-2014,4.0
767790,367232,26-05-2014,7.0
765596,367232,19-05-2014,5.0
765656,367232,21-05-2014,4.0
763417,367232,15-05-2014,2.0
774613,367232,05-06-2014,3.0
765616,367232,22-05-2014,3.0
749265,367233,07-05-2014,2.0
749267,367233,07-05-2014,1.0
749424,367244,14-04-2014,4.0
749460,367246,14-04-2014,4.0
751060,367251,17-04-2014,3.0
751137,367251,17-04-2014,3.0
772079,367253,30-05-2014,4.0
2710884,498328,23-11-2020,2.0
749618,367260,14-04-2014,8.0
749627,367260,14-04-2014,16.0
2711080,498332,25-11-2020,2.0
2711025,498334,30-11-2020,2.0
2711036,498334,30-11-2020,3.0
749694,367263,17-04-2014,2.0
2711010,498335,02-12-2020,3.0
2711270,498339,30-11-2020,6.0
2711300,498339,30-11-2020,6.0
2711352,498340,23-11-2020,3.0
749724,367269,23-04-2014,4.0
2711310,498343,19-11-2020,3.0
749858,367279,29-04-2014,2.0
2711459,498353,17-11-2020,3.0
2711501,498355,20-11-2020,3.0
2711506,498355,20-11-2020,6.0
2711521,498358,20-11-2020,1.0
2711542,498358,20-11-2020,3.0
2714398,498360,23-11-2020,4.0
2714431,498360,23-11-2020,2.0
750010,367289,15-04-2014,3.0
750046,367295,23-04-2014,2.0
750142,367299,17-04-2014,2.0
750113,367303,17-04-2014,5.0
2711788,498375,08-12-2020,2.0
750223,367311,23-04-2014,2.0
2712398,498391,07-12-2020,2.0
